rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 12,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.34,group: b,1: -85,2: 90,3: 95,total: 95,62kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 13,betero takirua,kir,"born: jan 10, 1999",b.weight: 61.55,group: b,1: 87,2: 92,3: -96,total: 92,62kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 14,akwei david,gha,"born: nov 29, 2000",b.weight: 61.58,group: b,1: 78,2: -82,3: 82,total: 82,62kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 1,baru morea,png,"born: apr 15, 1990",b.weight: 61.96,group: a,1: 156,2: -162,3: 162,total: 162,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 2,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.94,group: a,1: -155,2: -155,3: 155,total: 155,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 3,talib talha,pak,"born: oct 03, 1999",b.weight: 61.96,group: a,1: 142,2: 146,3: -149,total: 146,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 4,don karolislage thilanka wiraj kuma,sri,"born: oct 26, 1993",b.weight: 61.84,group: a,1: -145,2: -145,3: 145,total: 145,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 5,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.85,group: a,1: 136,2: 141,3: 144,total: 144,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 6,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 61.70,group: b,1: 135,2: -140,3: -141,total: 135,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 7,qaqa poama,fij,"born: mar 12, 1997",b.weight: 61.68,group: a,1: 130,2: 135,3: -137,total: 135,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 8,be vannara,aus,"born: feb 16, 1988",b.weight: 61.75,group: a,1: 128,2: -134,3: -134,total: 128,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 9,siraj haroon,eng,"born: may 22, 1994",b.weight: 61.79,group: a,1: 127,2: -132,3: -134,total: 127,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 10,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.34,group: b,1: 120,2: -125,3: -125,total: 120,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 11,betero takirua,kir,"born: jan 10, 1999",b.weight: 61.55,group: b,1: -115,2: 115,3: -120,total: 115,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 12,akwei david,gha,"born: nov 29, 2000",b.weight: 61.58,group: b,1: 105,2: 108,3: 115,total: 115,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: ---,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 61.99,group: a,1: -150,2: -150,3: -150,total: ---,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: ---,deru jimjang,ind,"born: oct 01, 1998",b.weight: 61.49,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 1,baru morea,png,"born: apr 15, 1990",b.weight: 61.96,group: a,snatch: 120,ci&jerk: 162,total: 282,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 2,talib talha,pak,"born: oct 03, 1999",b.weight: 61.96,group: a,snatch: 126,ci&jerk: 146,total: 272,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 3,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.94,group: a,snatch: 115,ci&jerk: 155,total: 270,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 4,don karolislage thilanka wiraj kuma,sri,"born: oct 26, 1993",b.weight: 61.84,group: a,snatch: 119,ci&jerk: 145,total: 264,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 5,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.85,group: a,snatch: 109,ci&jerk: 144,total: 253,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 6,qaqa poama,fij,"born: mar 12, 1997",b.weight: 61.68,group: a,snatch: 109,ci&jerk: 135,total: 244,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 7,coret marc jonathan,mri,"born: apr 13, 1989",b.weight: 61.70,group: b,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 8,be vannara,aus,"born: feb 16, 1988",b.weight: 61.75,group: a,snatch: 111,ci&jerk: 128,total: 239,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 9,siraj haroon,eng,"born: may 22, 1994",b.weight: 61.79,group: a,snatch: 103,ci&jerk: 127,total: 230,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 10,moses ezekiel,nru,"born: jul 02, 2001",b.weight: 61.34,group: b,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 11,betero takirua,kir,"born: jan 10, 1999",b.weight: 61.55,group: b,snatch: 92,ci&jerk: 115,total: 207,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 12,akwei david,gha,"born: nov 29, 2000",b.weight: 61.58,group: b,snatch: 82,ci&jerk: 115,total: 197,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: ---,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 61.99,group: a,snatch: 115,ci&jerk: ---,total: ---,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: ---,deru jimjang,ind,"born: oct 01, 1998",b.weight: 61.49,group: a,snatch: 110,ci&jerk: ---,total: ---,,62kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 1,deepak lather,ind,"born: mar 25, 2000",b.weight: 68.59,group: a,1: 133,2: 138,3: -140,total: 138,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 2,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 69.00,group: a,1: 128,2: 132,3: -135,total: 132,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 3,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 67.11,group: a,1: 121,2: -126,3: 126,total: 126,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 4,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 68.29,group: a,1: 120,2: -125,3: -125,total: 120,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 5,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 68.88,group: a,1: 116,2: 120,3: -124,total: 120,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 6,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.64,group: a,1: 112,2: -117,3: 117,total: 117,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 7,freebury christopher xavier,eng,"born: may 22, 1989",b.weight: 68.80,group: a,1: -116,2: -116,3: 116,total: 116,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 8,cafray craig,sco,"born: mar 31, 1992",b.weight: 68.80,group: a,1: -108,2: 108,3: 112,total: 112,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 9,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 68.68,group: b,1: -105,2: 105,3: -110,total: 105,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 10,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.94,group: a,1: 98,2: -103,3: 103,total: 103,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 11,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.73,group: b,1: -97,2: 97,3: 102,total: 102,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: dsq,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.96,group: a,1: 133,2: 137,3: -139,total: ---,69kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 1,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 67.11,group: a,1: 161,2: 170,3: -180,total: 170,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 2,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 68.88,group: a,1: 150,2: 155,3: 159,total: 159,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 3,deepak lather,ind,"born: mar 25, 2000",b.weight: 68.59,group: a,1: 157,2: -162,3: -164,total: 157,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 4,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 69.00,group: a,1: -157,2: 157,3: -163,total: 157,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 5,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.64,group: a,1: 145,2: 152,3: -157,total: 152,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 6,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 68.29,group: a,1: 150,2: -160,3: -160,total: 150,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 7,freebury christopher xavier,eng,"born: may 22, 1989",b.weight: 68.80,group: a,1: -135,2: 135,3: 140,total: 140,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 8,cafray craig,sco,"born: mar 31, 1992",b.weight: 68.80,group: a,1: 138,2: -141,3: -143,total: 138,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 9,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.73,group: b,1: 123,2: 130,3: 133,total: 133,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 10,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.94,group: a,1: 128,2: 131,3: 133,total: 133,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: ---,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 68.68,group: b,1: -135,2: -135,3: -135,total: ---,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: dsq,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.96,group: a,1: 170,2: -176,3: -176,total: ---,69kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 1,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 67.11,group: a,snatch: 126,ci&jerk: 170,total: 296,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 2,deepak lather,ind,"born: mar 25, 2000",b.weight: 68.59,group: a,snatch: 138,ci&jerk: 157,total: 295,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 3,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 69.00,group: a,snatch: 132,ci&jerk: 157,total: 289,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 4,villalon vester louie,nzl,"born: nov 13, 1991",b.weight: 68.88,group: a,snatch: 120,ci&jerk: 159,total: 279,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 5,evans gareth irfon,wal,"born: apr 18, 1986",b.weight: 68.29,group: a,snatch: 120,ci&jerk: 150,total: 270,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 6,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.64,group: a,snatch: 117,ci&jerk: 152,total: 269,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 7,freebury christopher xavier,eng,"born: may 22, 1989",b.weight: 68.80,group: a,snatch: 116,ci&jerk: 140,total: 256,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 8,cafray craig,sco,"born: mar 31, 1992",b.weight: 68.80,group: a,snatch: 112,ci&jerk: 138,total: 250,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 9,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.94,group: a,snatch: 103,ci&jerk: 133,total: 236,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 10,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.73,group: b,snatch: 102,ci&jerk: 133,total: 235,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: ---,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 68.68,group: b,snatch: 105,ci&jerk: ---,total: ---,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: dsq,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.96,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 1,sivalingam sathish kumar,ind,"born: jun 23, 1992",b.weight: 76.98,group: a,1: 144,2: -148,3: 148,total: 148,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 2,rahim abdul mubin,mas,"born: jan 06, 1991",b.weight: 76.88,group: a,1: 135,2: 140,3: -143,total: 140,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 3,etoundi francois,aus,"born: oct 06, 1984",b.weight: 76.67,group: a,1: 133,2: -137,3: 137,total: 137,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 4,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 76.63,group: a,1: 128,2: 131,3: 133,total: 133,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 5,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 76.63,group: a,1: 127,2: 132,3: -134,total: 132,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 6,oliver jack simon,eng,"born: jan 04, 1991",b.weight: 76.38,group: a,1: 127,2: 131,3: -135,total: 131,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 7,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.52,group: a,1: 125,2: 130,3: -133,total: 130,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 8,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.03,group: b,1: 127,2: 130,3: -133,total: 130,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 9,vachon nicolas,can,"born: jul 05, 1996",b.weight: 76.52,group: b,1: 121,2: 125,3: 128,total: 128,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 10,udia toua,png,"born: dec 07, 1992",b.weight: 76.92,group: a,1: -125,2: 125,3: -130,total: 125,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 11,cree dale,sco,"born: jan 10, 1992",b.weight: 76.43,group: b,1: -118,2: 118,3: 122,total: 122,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 12,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 76.54,group: b,1: 115,2: 120,3: -123,total: 120,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 13,aliklik ika,nru,"born: sep 16, 1985",b.weight: 76.08,group: b,1: 118,2: -122,3: -122,total: 118,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 14,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 76.48,group: b,1: 113,2: 118,3: -122,total: 118,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 15,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 75.75,group: b,1: 115,2: -122,3: -122,total: 115,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 16,cain isaiah,nru,"born: dec 02, 1996",b.weight: 75.60,group: b,1: 105,2: -110,3: -110,total: 105,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: ---,valiquette francois,can,"born: dec 08, 1995",b.weight: 76.64,group: a,1: -127,2: -127,3: -129,total: ---,77kgmen,snatch,COMMONWEALTH CHAMPIONSHIPS
rank: 1,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.52,group: a,1: 167,2: 173,3: -177,total: 173,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 2,sivalingam sathish kumar,ind,"born: jun 23, 1992",b.weight: 76.98,group: a,1: 172,2: -181,3: -181,total: 172,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 3,vachon nicolas,can,"born: jul 05, 1996",b.weight: 76.52,group: b,1: 162,2: 167,3: 172,total: 172,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 4,rahim abdul mubin,mas,"born: jan 06, 1991",b.weight: 76.88,group: a,1: 170,2: -174,3: -175,total: 170,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 5,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 76.63,group: a,1: 162,2: 169,3: -171,total: 169,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 6,etoundi francois,aus,"born: oct 06, 1984",b.weight: 76.67,group: a,1: 163,2: 169,3: -175,total: 169,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 7,udia toua,png,"born: dec 07, 1992",b.weight: 76.92,group: a,1: 167,2: -172,3: -173,total: 167,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 8,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 75.75,group: b,1: -155,2: 155,3: 165,total: 165,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 9,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.03,group: b,1: 158,2: 163,3: -166,total: 163,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 10,oliver jack simon,eng,"born: jan 04, 1991",b.weight: 76.38,group: a,1: 155,2: 160,3: -165,total: 160,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 11,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 76.63,group: a,1: 158,2: -162,3: -162,total: 158,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 12,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 76.54,group: b,1: -145,2: 145,3: 151,total: 151,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 13,cree dale,sco,"born: jan 10, 1992",b.weight: 76.43,group: b,1: 140,2: 145,3: 150,total: 150,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 14,aliklik ika,nru,"born: sep 16, 1985",b.weight: 76.08,group: b,1: -148,2: 148,3: -154,total: 148,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 15,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 76.48,group: b,1: 140,2: 146,3: -148,total: 146,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 16,cain isaiah,nru,"born: dec 02, 1996",b.weight: 75.60,group: b,1: 140,2: -147,3: -147,total: 140,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: ---,valiquette francois,can,"born: dec 08, 1995",b.weight: 76.64,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,COMMONWEALTH CHAMPIONSHIPS
rank: 1,sivalingam sathish kumar,ind,"born: jun 23, 1992",b.weight: 76.98,group: a,snatch: 148,ci&jerk: 172,total: 320,,77kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 2,rahim abdul mubin,mas,"born: jan 06, 1991",b.weight: 76.88,group: a,snatch: 140,ci&jerk: 170,total: 310,,77kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 3,etoundi francois,aus,"born: oct 06, 1984",b.weight: 76.67,group: a,snatch: 137,ci&jerk: 169,total: 306,,77kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 4,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 76.52,group: a,snatch: 130,ci&jerk: 173,total: 303,,77kgmen,total,COMMONWEALTH CHAMPIONSHIPS
rank: 5,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 76.63,group: a,snatch: 132,ci&jerk: 169,total: 301,,77kgmen,total,COMMONWEALTH CHAMPIONSHIPS
