rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,sanchez reyes jordan abel,ecu,"born: may 26, 1995",b.weight: 70.94,group: a,1: 158,2: 163,3: -167,total: 163,77kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,arroyo valdez felix dario,ecu,"born: feb 27, 1996",b.weight: 75.46,group: a,1: 150,2: 155,3: -158,total: 155,77kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 69.79,group: a,1: 135,2: 140,3: 143,total: 143,77kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,gomes dos santos jonatan,bra,"born: mar 01, 1996",b.weight: 72.99,group: a,1: -141,2: -141,3: 141,total: 141,77kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,ortiz parra miguel angel andres,chi,"born: mar 15, 1998",b.weight: 75.68,group: a,1: 125,2: 130,3: 133,total: 133,77kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.43,group: a,snatch: 132,ci&jerk: 171,total: 303,,77kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sanchez reyes jordan abel,ecu,"born: may 26, 1995",b.weight: 70.94,group: a,snatch: 129,ci&jerk: 163,total: 292,,77kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,arroyo valdez felix dario,ecu,"born: feb 27, 1996",b.weight: 75.46,group: a,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 69.79,group: a,snatch: 110,ci&jerk: 143,total: 253,,77kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,gomes dos santos jonatan,bra,"born: mar 01, 1996",b.weight: 72.99,group: a,snatch: 112,ci&jerk: 141,total: 253,,77kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,ortiz parra miguel angel andres,chi,"born: mar 15, 1998",b.weight: 75.68,group: a,snatch: 105,ci&jerk: 133,total: 238,,77kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 78.55,group: a,1: 115,2: -122,3: 127,total: 127,85kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,tripul rosales alfredo lander,per,"born: jan 10, 1996",b.weight: 84.28,group: a,1: 105,2: 110,3: 115,total: 115,85kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 78.55,group: a,1: 140,2: 150,3: 155,total: 155,85kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,tripul rosales alfredo lander,per,"born: jan 10, 1996",b.weight: 84.28,group: a,1: 140,2: 145,3: 151,total: 151,85kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 78.55,group: a,snatch: 127,ci&jerk: 155,total: 282,,85kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,tripul rosales alfredo lander,per,"born: jan 10, 1996",b.weight: 84.28,group: a,snatch: 115,ci&jerk: 151,total: 266,,85kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,navarrete vargas juan antonio,chi,"born: may 01, 1999",b.weight: 91.79,group: a,1: 95,2: 102,3: -107,total: 102,94kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,navarrete vargas juan antonio,chi,"born: may 01, 1999",b.weight: 91.79,group: a,1: 125,2: 132,3: 138,total: 138,94kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,navarrete vargas juan antonio,chi,"born: may 01, 1999",b.weight: 91.79,group: a,snatch: 102,ci&jerk: 138,total: 240,,94kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,arroyo valdez dixon bladimir,ecu,"born: aug 12, 1997",b.weight: 95.66,group: a,1: 125,2: 131,3: 138,total: 138,105kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,morales gonzalez brandon alexander,chi,"born: jun 12, 1998",b.weight: 94.98,group: a,1: 95,2: 108,3: -118,total: 108,105kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,contreras sampi gerardo yamir,per,"born: mar 26, 1999",b.weight: 95.35,group: a,1: 87,2: 92,3: 95,total: 95,105kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,arroyo valdez dixon bladimir,ecu,"born: aug 12, 1997",b.weight: 95.66,group: a,1: 153,2: 160,3: 165,total: 165,105kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,morales gonzalez brandon alexander,chi,"born: jun 12, 1998",b.weight: 94.98,group: a,1: 125,2: -130,3: 134,total: 134,105kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,contreras sampi gerardo yamir,per,"born: mar 26, 1999",b.weight: 95.35,group: a,1: 110,2: 118,3: 121,total: 121,105kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,arroyo valdez dixon bladimir,ecu,"born: aug 12, 1997",b.weight: 95.66,group: a,snatch: 138,ci&jerk: 165,total: 303,,105kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,morales gonzalez brandon alexander,chi,"born: jun 12, 1998",b.weight: 94.98,group: a,snatch: 108,ci&jerk: 134,total: 242,,105kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,contreras sampi gerardo yamir,per,"born: mar 26, 1999",b.weight: 95.35,group: a,snatch: 95,ci&jerk: 121,total: 216,,105kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,carabali quintero milton elias,ecu,"born: sep 20, 1995",b.weight: 154.45,group: a,1: 140,2: 145,3: 151,total: 151,+105kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,seni umpierrez emanuel matias,uru,"born: jan 18, 1999",b.weight: 106.38,group: a,1: 65,2: 74,3: -80,total: 74,+105kgmen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,carabali quintero milton elias,ecu,"born: sep 20, 1995",b.weight: 154.45,group: a,1: 190,2: 201,3: -207,total: 201,+105kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,seni umpierrez emanuel matias,uru,"born: jan 18, 1999",b.weight: 106.38,group: a,1: 90,2: 100,3: -105,total: 100,+105kgmen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,carabali quintero milton elias,ecu,"born: sep 20, 1995",b.weight: 154.45,group: a,snatch: 151,ci&jerk: 201,total: 352,,+105kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,seni umpierrez emanuel matias,uru,"born: jan 18, 1999",b.weight: 106.38,group: a,snatch: 74,ci&jerk: 100,total: 174,,+105kgmen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,de souza facciolla ferreira aline,bra,"born: jun 04, 1999",b.weight: 47.94,group: a,1: 74,2: 77,3: -80,total: 77,48kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 47.56,group: a,1: -75,2: 75,3: -78,total: 75,48kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,campoverde almeida angelica mercedes,ecu,"born: may 31, 1996",b.weight: 47.47,group: a,1: 66,2: -70,3: 70,total: 70,48kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,aravena vasquez allianni m.d.l.a.,chi,"born: nov 25, 1999",b.weight: 47.16,group: a,1: 45,2: 50,3: -53,total: 50,48kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,de souza facciolla ferreira aline,bra,"born: jun 04, 1999",b.weight: 47.94,group: a,1: 89,2: 92,3: -95,total: 92,48kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,campoverde almeida angelica mercedes,ecu,"born: may 31, 1996",b.weight: 47.47,group: a,1: 85,2: -89,3: 89,total: 89,48kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,aravena vasquez allianni m.d.l.a.,chi,"born: nov 25, 1999",b.weight: 47.16,group: a,1: 55,2: -60,3: -60,total: 55,48kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 47.56,group: a,1: -88,2: -88,3: -89,total: ---,48kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,de souza facciolla ferreira aline,bra,"born: jun 04, 1999",b.weight: 47.94,group: a,snatch: 77,ci&jerk: 92,total: 169,,48kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,campoverde almeida angelica mercedes,ecu,"born: may 31, 1996",b.weight: 47.47,group: a,snatch: 70,ci&jerk: 89,total: 159,,48kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,aravena vasquez allianni m.d.l.a.,chi,"born: nov 25, 1999",b.weight: 47.16,group: a,snatch: 50,ci&jerk: 55,total: 105,,48kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 47.56,group: a,snatch: 75,ci&jerk: ---,total: ---,,48kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,carriel cajape stefani jamileth,ecu,"born: feb 22, 1997",b.weight: 52.63,group: a,1: 70,2: 73,3: 76,total: 76,53kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,laurindo moraes leticia cristina,bra,"born: nov 20, 1995",b.weight: 52.51,group: a,1: -75,2: 75,3: -80,total: 75,53kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,paredes vasquez eldi jhasmin,per,"born: aug 04, 2000",b.weight: 52.52,group: a,1: 62,2: 66,3: 68,total: 68,53kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,laurindo moraes leticia cristina,bra,"born: nov 20, 1995",b.weight: 52.51,group: a,1: 95,2: 98,3: -100,total: 98,53kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,carriel cajape stefani jamileth,ecu,"born: feb 22, 1997",b.weight: 52.63,group: a,1: 90,2: 95,3: -99,total: 95,53kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,paredes vasquez eldi jhasmin,per,"born: aug 04, 2000",b.weight: 52.52,group: a,1: 82,2: 86,3: 89,total: 89,53kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,laurindo moraes leticia cristina,bra,"born: nov 20, 1995",b.weight: 52.51,group: a,snatch: 75,ci&jerk: 98,total: 173,,53kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,carriel cajape stefani jamileth,ecu,"born: feb 22, 1997",b.weight: 52.63,group: a,snatch: 76,ci&jerk: 95,total: 171,,53kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,paredes vasquez eldi jhasmin,per,"born: aug 04, 2000",b.weight: 52.52,group: a,snatch: 68,ci&jerk: 89,total: 157,,53kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 55.41,group: a,1: 67,2: -70,3: 70,total: 70,58kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,silva ramirez stefania nicole,per,"born: aug 10, 2000",b.weight: 53.60,group: a,1: 58,2: 62,3: -64,total: 62,58kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 55.41,group: a,1: 88,2: 92,3: 95,total: 95,58kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,silva ramirez stefania nicole,per,"born: aug 10, 2000",b.weight: 53.60,group: a,1: 70,2: 74,3: -76,total: 74,58kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 55.41,group: a,snatch: 70,ci&jerk: 95,total: 165,,58kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,silva ramirez stefania nicole,per,"born: aug 10, 2000",b.weight: 53.60,group: a,snatch: 62,ci&jerk: 74,total: 136,,58kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,nazareno peralta yadira maria,ecu,"born: may 29, 1996",b.weight: 61.61,group: a,1: 78,2: 83,3: 84,total: 84,63kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,cajas quiroz yomara esther,per,"born: may 14, 1998",b.weight: 61.82,group: a,1: 70,2: 74,3: 77,total: 77,63kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,rios rodrigues vitoria lucia,bra,"born: jun 25, 1999",b.weight: 62.84,group: a,1: 60,2: -65,3: 65,total: 65,63kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,nazareno peralta yadira maria,ecu,"born: may 29, 1996",b.weight: 61.61,group: a,1: 101,2: 106,3: -110,total: 106,63kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,cajas quiroz yomara esther,per,"born: may 14, 1998",b.weight: 61.82,group: a,1: 90,2: -95,3: -95,total: 90,63kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,rios rodrigues vitoria lucia,bra,"born: jun 25, 1999",b.weight: 62.84,group: a,1: 85,2: -90,3: 90,total: 90,63kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,nazareno peralta yadira maria,ecu,"born: may 29, 1996",b.weight: 61.61,group: a,snatch: 84,ci&jerk: 106,total: 190,,63kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,cajas quiroz yomara esther,per,"born: may 14, 1998",b.weight: 61.82,group: a,snatch: 77,ci&jerk: 90,total: 167,,63kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,rios rodrigues vitoria lucia,bra,"born: jun 25, 1999",b.weight: 62.84,group: a,snatch: 65,ci&jerk: 90,total: 155,,63kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,da silva figueiredo thainara aparecida,bra,"born: feb 15, 2000",b.weight: 68.85,group: a,1: -70,2: 71,3: -80,total: 71,69kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,limas rosales ercila beatriz,per,"born: dec 05, 1995",b.weight: 64.00,group: a,1: 64,2: 68,3: 70,total: 70,69kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,da silva figueiredo thainara aparecida,bra,"born: feb 15, 2000",b.weight: 68.85,group: a,1: 90,2: 92,3: -96,total: 92,69kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,limas rosales ercila beatriz,per,"born: dec 05, 1995",b.weight: 64.00,group: a,1: -80,2: 80,3: 85,total: 85,69kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,da silva figueiredo thainara aparecida,bra,"born: feb 15, 2000",b.weight: 68.85,group: a,snatch: 71,ci&jerk: 92,total: 163,,69kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,limas rosales ercila beatriz,per,"born: dec 05, 1995",b.weight: 64.00,group: a,snatch: 70,ci&jerk: 85,total: 155,,69kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,zambrano bodero rubi corina,per,"born: feb 19, 2000",b.weight: 70.89,group: a,1: 45,2: 48,3: 50,total: 50,75kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,zambrano bodero rubi corina,per,"born: feb 19, 2000",b.weight: 70.89,group: a,1: 57,2: -60,3: 60,total: 60,75kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,zambrano bodero rubi corina,per,"born: feb 19, 2000",b.weight: 70.89,group: a,snatch: 50,ci&jerk: 60,total: 110,,75kgwomen,total,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,olano fasanando diana del pilar,per,"born: mar 16, 2000",b.weight: 81.44,group: a,1: 50,2: 55,3: -58,total: 55,+75kgwomen,snatch,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,olano fasanando diana del pilar,per,"born: mar 16, 2000",b.weight: 81.44,group: a,1: 60,2: -64,3: 64,total: 64,+75kgwomen,cleanjerk,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
