rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 60.20,group: a,snatch: 127,ci&jerk: 147,total: 274,,61kgmen,total,II International Junior CSLP Cup
rank: 2,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 60.60,group: a,snatch: 115,ci&jerk: 141,total: 256,,61kgmen,total,II International Junior CSLP Cup
rank: 3,vela valdez william jhuniors,per,"born: may 08, 2001",b.weight: 60.40,group: a,snatch: 97,ci&jerk: 127,total: 224,,61kgmen,total,II International Junior CSLP Cup
rank: 4,leyes jonatan martin,arg,"born: may 12, 2001",b.weight: 59.60,group: a,snatch: 98,ci&jerk: 125,total: 223,,61kgmen,total,II International Junior CSLP Cup
rank: 5,zapata neira mauricio frank,per,"born: apr 22, 2003",b.weight: 59.80,group: a,snatch: 78,ci&jerk: 100,total: 178,,61kgmen,total,II International Junior CSLP Cup
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 65.40,group: a,1: 128,2: 132,3: -135,total: 132,67kgmen,snatch,II International Junior CSLP Cup
rank: 2,escalona moreno kervis eidy,ven,"born: oct 15, 1998",b.weight: 66.80,group: a,1: 125,2: -130,3: -130,total: 125,67kgmen,snatch,II International Junior CSLP Cup
rank: 3,ramirez galindo misael jose,col,"born: may 26, 1999",b.weight: 66.40,group: a,1: 115,2: 120,3: -123,total: 120,67kgmen,snatch,II International Junior CSLP Cup
rank: 4,vargas vigorena ignacio omar,chi,"born: nov 14, 2000",b.weight: 66.20,group: b,1: 95,2: 100,3: 103,total: 103,67kgmen,snatch,II International Junior CSLP Cup
rank: 5,marmanillo lazo frank jose,per,"born: jan 15, 2004",b.weight: 64.40,group: b,1: 86,2: - 90,3: - 90,total: 86,67kgmen,snatch,II International Junior CSLP Cup
rank: 6,bravo badilla daniel,chi,"born: aug 25, 2002",b.weight: 66.20,group: b,1: 75,2: 78,3: 81,total: 81,67kgmen,snatch,II International Junior CSLP Cup
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 65.40,group: a,1: 158,2: 160,3: -170,total: 160,67kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,escalona moreno kervis eidy,ven,"born: oct 15, 1998",b.weight: 66.80,group: a,1: 152,2: -157,3: 159,total: 159,67kgmen,cleanjerk,II International Junior CSLP Cup
rank: 3,ramirez galindo misael jose,col,"born: may 26, 1999",b.weight: 66.40,group: a,1: 138,2: 143,3: -148,total: 143,67kgmen,cleanjerk,II International Junior CSLP Cup
rank: 4,vargas vigorena ignacio omar,chi,"born: nov 14, 2000",b.weight: 66.20,group: b,1: 125,2: -130,3: 130,total: 130,67kgmen,cleanjerk,II International Junior CSLP Cup
rank: 5,marmanillo lazo frank jose,per,"born: jan 15, 2004",b.weight: 64.40,group: b,1: 105,2: 109,3: 112,total: 112,67kgmen,cleanjerk,II International Junior CSLP Cup
rank: 6,bravo badilla daniel,chi,"born: aug 25, 2002",b.weight: 66.20,group: b,1: 95,2: 100,3: 105,total: 105,67kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 65.40,group: a,snatch: 132,ci&jerk: 160,total: 292,,67kgmen,total,II International Junior CSLP Cup
rank: 2,escalona moreno kervis eidy,ven,"born: oct 15, 1998",b.weight: 66.80,group: a,snatch: 125,ci&jerk: 159,total: 284,,67kgmen,total,II International Junior CSLP Cup
rank: 3,ramirez galindo misael jose,col,"born: may 26, 1999",b.weight: 66.40,group: a,snatch: 120,ci&jerk: 143,total: 263,,67kgmen,total,II International Junior CSLP Cup
rank: 4,vargas vigorena ignacio omar,chi,"born: nov 14, 2000",b.weight: 66.20,group: b,snatch: 103,ci&jerk: 130,total: 233,,67kgmen,total,II International Junior CSLP Cup
rank: 5,marmanillo lazo frank jose,per,"born: jan 15, 2004",b.weight: 64.40,group: b,snatch: 86,ci&jerk: 112,total: 198,,67kgmen,total,II International Junior CSLP Cup
rank: 6,bravo badilla daniel,chi,"born: aug 25, 2002",b.weight: 66.20,group: b,snatch: 81,ci&jerk: 105,total: 186,,67kgmen,total,II International Junior CSLP Cup
rank: 1,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.20,group: a,1: 130,2: -133,3: 134,total: 134,73kgmen,snatch,II International Junior CSLP Cup
rank: 2,sandoval parras kevin david,col,"born: oct 23, 1999",b.weight: 70.00,group: a,1: -128,2: 130,3: 133,total: 133,73kgmen,snatch,II International Junior CSLP Cup
rank: 3,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 71.80,group: a,1: 122,2: 127,3: -131,total: 127,73kgmen,snatch,II International Junior CSLP Cup
rank: 1,sandoval parras kevin david,col,"born: oct 23, 1999",b.weight: 70.00,group: a,1: 155,2: 160,3: 163,total: 163,73kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 71.80,group: a,1: 150,2: 156,3: -161,total: 156,73kgmen,cleanjerk,II International Junior CSLP Cup
rank: ---,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.20,group: a,1: -160,2: -161,3: -163,total: ---,73kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,sandoval parras kevin david,col,"born: oct 23, 1999",b.weight: 70.00,group: a,snatch: 133,ci&jerk: 163,total: 296,,73kgmen,total,II International Junior CSLP Cup
rank: 2,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 71.80,group: a,snatch: 127,ci&jerk: 156,total: 283,,73kgmen,total,II International Junior CSLP Cup
rank: ---,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.20,group: a,snatch: 134,ci&jerk: ---,total: ---,,73kgmen,total,II International Junior CSLP Cup
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 80.20,group: a,1: 148,2: 152,3: 154,total: 154,81kgmen,snatch,II International Junior CSLP Cup
rank: 2,hurtado ospino harrinson camilo,col,"born: apr 05, 2001",b.weight: 77.60,group: a,1: 130,2: 135,3: 140,total: 140,81kgmen,snatch,II International Junior CSLP Cup
rank: 3,shiguango alvarado jesus luciano,ecu,"born: nov 06, 1999",b.weight: 77.80,group: a,1: 125,2: 129,3: -133,total: 129,81kgmen,snatch,II International Junior CSLP Cup
rank: 4,davila suarez rafaafak christofer,ven,"born: nov 10, 2000",b.weight: 80.00,group: a,1: 120,2: 125,3: 128,total: 128,81kgmen,snatch,II International Junior CSLP Cup
rank: 5,alvarez cortez ignacio,chi,"born: aug 05, 2003",b.weight: 79.00,group: a,1: - 98,2: 98,3: 106,total: 106,81kgmen,snatch,II International Junior CSLP Cup
rank: 6,avalos velasquez brandon,chi,"born: dec 25, 2003",b.weight: 79.60,group: a,1: 83,2: 89,3: 92,total: 92,81kgmen,snatch,II International Junior CSLP Cup
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 80.20,group: a,1: 186,2: 192,3: -195,total: 192,81kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,hurtado ospino harrinson camilo,col,"born: apr 05, 2001",b.weight: 77.60,group: a,1: 160,2: 165,3: 170,total: 170,81kgmen,cleanjerk,II International Junior CSLP Cup
rank: 3,davila suarez rafaafak christofer,ven,"born: nov 10, 2000",b.weight: 80.00,group: a,1: 155,2: -163,3: 163,total: 163,81kgmen,cleanjerk,II International Junior CSLP Cup
rank: 4,alvarez cortez ignacio,chi,"born: aug 05, 2003",b.weight: 79.00,group: a,1: 120,2: 129,3: -133,total: 129,81kgmen,cleanjerk,II International Junior CSLP Cup
rank: 5,avalos velasquez brandon,chi,"born: dec 25, 2003",b.weight: 79.60,group: a,1: 106,2: -113,3: -113,total: 106,81kgmen,cleanjerk,II International Junior CSLP Cup
rank: ---,shiguango alvarado jesus luciano,ecu,"born: nov 06, 1999",b.weight: 77.80,group: a,1: -160,2: -160,3: -160,total: ---,81kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 80.20,group: a,snatch: 154,ci&jerk: 192,total: 346,,81kgmen,total,II International Junior CSLP Cup
rank: 2,hurtado ospino harrinson camilo,col,"born: apr 05, 2001",b.weight: 77.60,group: a,snatch: 140,ci&jerk: 170,total: 310,,81kgmen,total,II International Junior CSLP Cup
rank: 3,davila suarez rafaafak christofer,ven,"born: nov 10, 2000",b.weight: 80.00,group: a,snatch: 128,ci&jerk: 163,total: 291,,81kgmen,total,II International Junior CSLP Cup
rank: 4,alvarez cortez ignacio,chi,"born: aug 05, 2003",b.weight: 79.00,group: a,snatch: 106,ci&jerk: 129,total: 235,,81kgmen,total,II International Junior CSLP Cup
rank: 5,avalos velasquez brandon,chi,"born: dec 25, 2003",b.weight: 79.60,group: a,snatch: 92,ci&jerk: 106,total: 198,,81kgmen,total,II International Junior CSLP Cup
rank: ---,shiguango alvarado jesus luciano,ecu,"born: nov 06, 1999",b.weight: 77.80,group: a,snatch: 129,ci&jerk: ---,total: ---,,81kgmen,total,II International Junior CSLP Cup
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 88.00,group: a,1: 154,2: -159,3: 160,total: 160,89kgmen,snatch,II International Junior CSLP Cup
rank: 2,escobar steven,ecu,"born: jan 31, 1998",b.weight: 81.80,group: a,1: 130,2: 135,3: 138,total: 138,89kgmen,snatch,II International Junior CSLP Cup
rank: 3,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 88.00,group: a,1: 117,2: 122,3: -125,total: 122,89kgmen,snatch,II International Junior CSLP Cup
rank: 4,schade tyler jonathan,usa,"born: jan 23, 1999",b.weight: 88.00,group: a,1: -122,2: -122,3: 122,total: 122,89kgmen,snatch,II International Junior CSLP Cup
rank: 5,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 81.60,group: a,1: 115,2: 118,3: 121,total: 121,89kgmen,snatch,II International Junior CSLP Cup
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 88.00,group: a,1: 191,2: -200,3: ---,total: 191,89kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,escobar steven,ecu,"born: jan 31, 1998",b.weight: 81.80,group: a,1: 160,2: -165,3: 165,total: 165,89kgmen,cleanjerk,II International Junior CSLP Cup
rank: 3,schade tyler jonathan,usa,"born: jan 23, 1999",b.weight: 88.00,group: a,1: 156,2: -161,3: -163,total: 156,89kgmen,cleanjerk,II International Junior CSLP Cup
rank: 4,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 81.60,group: a,1: -143,2: 143,3: 147,total: 147,89kgmen,cleanjerk,II International Junior CSLP Cup
rank: 5,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 88.00,group: a,1: 140,2: ---,3: ---,total: 140,89kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 88.00,group: a,snatch: 160,ci&jerk: 191,total: 351,,89kgmen,total,II International Junior CSLP Cup
rank: 2,escobar steven,ecu,"born: jan 31, 1998",b.weight: 81.80,group: a,snatch: 138,ci&jerk: 165,total: 303,,89kgmen,total,II International Junior CSLP Cup
rank: 3,schade tyler jonathan,usa,"born: jan 23, 1999",b.weight: 88.00,group: a,snatch: 122,ci&jerk: 156,total: 278,,89kgmen,total,II International Junior CSLP Cup
rank: 4,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 81.60,group: a,snatch: 121,ci&jerk: 147,total: 268,,89kgmen,total,II International Junior CSLP Cup
rank: 5,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 88.00,group: a,snatch: 122,ci&jerk: 140,total: 262,,89kgmen,total,II International Junior CSLP Cup
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.00,group: a,1: 167,2: -173,3: -181,total: 167,96kgmen,snatch,II International Junior CSLP Cup
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 94.40,group: a,1: 120,2: -125,3: 127,total: 127,96kgmen,snatch,II International Junior CSLP Cup
rank: 3,ramos campoverde jhandry fabricio,ecu,"born: feb 09, 2001",b.weight: 95.40,group: a,1: 116,2: 121,3: -126,total: 121,96kgmen,snatch,II International Junior CSLP Cup
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.00,group: a,1: 200,2: -205,3: ---,total: 200,96kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 94.40,group: a,1: 151,2: 158,3: -164,total: 158,96kgmen,cleanjerk,II International Junior CSLP Cup
rank: 3,ramos campoverde jhandry fabricio,ecu,"born: feb 09, 2001",b.weight: 95.40,group: a,1: 151,2: 157,3: -163,total: 157,96kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.00,group: a,snatch: 167,ci&jerk: 200,total: 367,,96kgmen,total,II International Junior CSLP Cup
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 94.40,group: a,snatch: 127,ci&jerk: 158,total: 285,,96kgmen,total,II International Junior CSLP Cup
rank: 3,ramos campoverde jhandry fabricio,ecu,"born: feb 09, 2001",b.weight: 95.40,group: a,snatch: 121,ci&jerk: 157,total: 278,,96kgmen,total,II International Junior CSLP Cup
rank: 1,mosquera sinisterra fry stewar,col,"born: mar 19, 1998",b.weight: 97.00,group: a,1: 148,2: 152,3: ---,total: 152,102kgmen,snatch,II International Junior CSLP Cup
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 101.40,group: a,1: 98,2: 102,3: -106,total: 102,102kgmen,snatch,II International Junior CSLP Cup
rank: 1,mosquera sinisterra fry stewar,col,"born: mar 19, 1998",b.weight: 97.00,group: a,1: -192,2: 192,3: -200,total: 192,102kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 101.40,group: a,1: 120,2: 123,3: 126,total: 126,102kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,mosquera sinisterra fry stewar,col,"born: mar 19, 1998",b.weight: 97.00,group: a,snatch: 152,ci&jerk: 192,total: 344,,102kgmen,total,II International Junior CSLP Cup
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 101.40,group: a,snatch: 102,ci&jerk: 126,total: 228,,102kgmen,total,II International Junior CSLP Cup
rank: 1,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 127.80,group: a,1: 130,2: 140,3: 145,total: 145,+109kgmen,snatch,II International Junior CSLP Cup
rank: 2,baeza carcamo melinton fernando,chi,"born: jun 05, 1999",b.weight: 115.60,group: a,1: 115,2: 122,3: -127,total: 122,+109kgmen,snatch,II International Junior CSLP Cup
rank: 1,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 127.80,group: a,1: -165,2: -165,3: 165,total: 165,+109kgmen,cleanjerk,II International Junior CSLP Cup
rank: 2,baeza carcamo melinton fernando,chi,"born: jun 05, 1999",b.weight: 115.60,group: a,1: 145,2: 152,3: 156,total: 156,+109kgmen,cleanjerk,II International Junior CSLP Cup
rank: 1,escudero najera carlos emilio,ecu,"born: nov 16, 2001",b.weight: 127.80,group: a,snatch: 145,ci&jerk: 165,total: 310,,+109kgmen,total,II International Junior CSLP Cup
rank: 2,baeza carcamo melinton fernando,chi,"born: jun 05, 1999",b.weight: 115.60,group: a,snatch: 122,ci&jerk: 156,total: 278,,+109kgmen,total,II International Junior CSLP Cup
rank: 1,echandia zarate katherin oriana,ven,"born: aug 14, 2001",b.weight: 45.00,group: a,1: - 66,2: 66,3: 69,total: 69,45kgwomen,snatch,II International Junior CSLP Cup
rank: 2,berrio zuluaga manuela andrea,col,"born: jun 18, 2000",b.weight: 45.00,group: a,1: - 66,2: 66,3: 68,total: 68,45kgwomen,snatch,II International Junior CSLP Cup
rank: 3,rodriguez diaz luisa fernanda,col,"born: oct 02, 2003",b.weight: 44.60,group: a,1: - 47,2: 47,3: - 50,total: 47,45kgwomen,snatch,II International Junior CSLP Cup
rank: 1,berrio zuluaga manuela andrea,col,"born: jun 18, 2000",b.weight: 45.00,group: a,1: - 89,2: 89,3: 92,total: 92,45kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 2,echandia zarate katherin oriana,ven,"born: aug 14, 2001",b.weight: 45.00,group: a,1: 85,2: - 90,3: - 90,total: 85,45kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 3,rodriguez diaz luisa fernanda,col,"born: oct 02, 2003",b.weight: 44.60,group: a,1: - 62,2: 62,3: - 64,total: 62,45kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 1,berrio zuluaga manuela andrea,col,"born: jun 18, 2000",b.weight: 45.00,group: a,snatch: 68,ci&jerk: 92,total: 160,,45kgwomen,total,II International Junior CSLP Cup
rank: 2,echandia zarate katherin oriana,ven,"born: aug 14, 2001",b.weight: 45.00,group: a,snatch: 69,ci&jerk: 85,total: 154,,45kgwomen,total,II International Junior CSLP Cup
rank: 3,rodriguez diaz luisa fernanda,col,"born: oct 02, 2003",b.weight: 44.60,group: a,snatch: 47,ci&jerk: 62,total: 109,,45kgwomen,total,II International Junior CSLP Cup
rank: 1,santoya ortiz yineth milena,col,"born: aug 06, 2001",b.weight: 48.60,group: a,1: 69,2: 72,3: 75,total: 75,49kgwomen,snatch,II International Junior CSLP Cup
rank: 2,monsalve patino laura alejandra,col,"born: jun 02, 2000",b.weight: 49.00,group: a,1: 68,2: 71,3: - 73,total: 71,49kgwomen,snatch,II International Junior CSLP Cup
rank: 3,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.00,group: a,1: 68,2: 71,3: - 73,total: 71,49kgwomen,snatch,II International Junior CSLP Cup
rank: 4,patino lara britany arlene,ecu,"born: nov 11, 2001",b.weight: 48.20,group: a,1: 56,2: 58,3: 60,total: 60,49kgwomen,snatch,II International Junior CSLP Cup
rank: 1,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.00,group: a,1: 92,2: 94,3: - 97,total: 94,49kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 2,monsalve patino laura alejandra,col,"born: jun 02, 2000",b.weight: 49.00,group: a,1: 90,2: - 93,3: - 93,total: 90,49kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 3,santoya ortiz yineth milena,col,"born: aug 06, 2001",b.weight: 48.60,group: a,1: 85,2: 89,3: - 91,total: 89,49kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 4,patino lara britany arlene,ecu,"born: nov 11, 2001",b.weight: 48.20,group: a,1: 75,2: 78,3: - 80,total: 78,49kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 1,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.00,group: a,snatch: 71,ci&jerk: 94,total: 165,,49kgwomen,total,II International Junior CSLP Cup
rank: 2,santoya ortiz yineth milena,col,"born: aug 06, 2001",b.weight: 48.60,group: a,snatch: 75,ci&jerk: 89,total: 164,,49kgwomen,total,II International Junior CSLP Cup
rank: 3,monsalve patino laura alejandra,col,"born: jun 02, 2000",b.weight: 49.00,group: a,snatch: 71,ci&jerk: 90,total: 161,,49kgwomen,total,II International Junior CSLP Cup
rank: 4,patino lara britany arlene,ecu,"born: nov 11, 2001",b.weight: 48.20,group: a,snatch: 60,ci&jerk: 78,total: 138,,49kgwomen,total,II International Junior CSLP Cup
rank: 1,sinisterra torres yenny,col,"born: may 04, 2000",b.weight: 55.00,group: a,1: 80,2: 85,3: - 89,total: 85,55kgwomen,snatch,II International Junior CSLP Cup
rank: 2,nieto garrido isabel isabella,ven,"born: jan 21, 1998",b.weight: 54.40,group: a,1: 75,2: 81,3: - 83,total: 81,55kgwomen,snatch,II International Junior CSLP Cup
rank: 3,becerra romero jenifer samanta,ecu,"born: dec 31, 2002",b.weight: 54.40,group: a,1: 70,2: - 73,3: 73,total: 73,55kgwomen,snatch,II International Junior CSLP Cup
rank: 4,valdiviezo saldarriaga gianella tatiana,per,"born: jun 13, 2002",b.weight: 54.20,group: a,1: 62,2: - 65,3: 65,total: 65,55kgwomen,snatch,II International Junior CSLP Cup
rank: 1,sinisterra torres yenny,col,"born: may 04, 2000",b.weight: 55.00,group: a,1: 105,2: -111,3: -111,total: 105,55kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 2,nieto garrido isabel isabella,ven,"born: jan 21, 1998",b.weight: 54.40,group: a,1: - 95,2: 95,3: -102,total: 95,55kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 3,becerra romero jenifer samanta,ecu,"born: dec 31, 2002",b.weight: 54.40,group: a,1: - 88,2: 88,3: 95,total: 95,55kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 4,valdiviezo saldarriaga gianella tatiana,per,"born: jun 13, 2002",b.weight: 54.20,group: a,1: - 80,2: 80,3: 82,total: 82,55kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 1,sinisterra torres yenny,col,"born: may 04, 2000",b.weight: 55.00,group: a,snatch: 85,ci&jerk: 105,total: 190,,55kgwomen,total,II International Junior CSLP Cup
rank: 2,nieto garrido isabel isabella,ven,"born: jan 21, 1998",b.weight: 54.40,group: a,snatch: 81,ci&jerk: 95,total: 176,,55kgwomen,total,II International Junior CSLP Cup
rank: 3,becerra romero jenifer samanta,ecu,"born: dec 31, 2002",b.weight: 54.40,group: a,snatch: 73,ci&jerk: 95,total: 168,,55kgwomen,total,II International Junior CSLP Cup
rank: 4,valdiviezo saldarriaga gianella tatiana,per,"born: jun 13, 2002",b.weight: 54.20,group: a,snatch: 65,ci&jerk: 82,total: 147,,55kgwomen,total,II International Junior CSLP Cup
rank: 1,morales del aguila rosalba estela,col,"born: nov 14, 1998",b.weight: 58.80,group: a,1: 85,2: 89,3: - 91,total: 89,59kgwomen,snatch,II International Junior CSLP Cup
rank: 2,venegas valera anyelin maria,ven,"born: jan 26, 1999",b.weight: 58.40,group: a,1: 86,2: - 90,3: - 90,total: 86,59kgwomen,snatch,II International Junior CSLP Cup
rank: 3,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 57.60,group: a,1: 77,2: 80,3: 82,total: 82,59kgwomen,snatch,II International Junior CSLP Cup
rank: 4,tapuy grefa monica joahana,ecu,"born: nov 14, 1998",b.weight: 56.80,group: a,1: 73,2: 76,3: 79,total: 79,59kgwomen,snatch,II International Junior CSLP Cup
rank: 1,morales del aguila rosalba estela,col,"born: nov 14, 1998",b.weight: 58.80,group: a,1: -112,2: 112,3: 120,total: 120,59kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 2,tapuy grefa monica joahana,ecu,"born: nov 14, 1998",b.weight: 56.80,group: a,1: 100,2: 104,3: 108,total: 108,59kgwomen,cleanjerk,II International Junior CSLP Cup
rank: ---,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 57.60,group: a,1: -104,2: -104,3: -104,total: ---,59kgwomen,cleanjerk,II International Junior CSLP Cup
rank: ---,venegas valera anyelin maria,ven,"born: jan 26, 1999",b.weight: 58.40,group: a,1: -110,2: -110,3: -110,total: ---,59kgwomen,cleanjerk,II International Junior CSLP Cup
rank: 1,morales del aguila rosalba estela,col,"born: nov 14, 1998",b.weight: 58.80,group: a,snatch: 89,ci&jerk: 120,total: 209,,59kgwomen,total,II International Junior CSLP Cup
rank: 2,tapuy grefa monica joahana,ecu,"born: nov 14, 1998",b.weight: 56.80,group: a,snatch: 79,ci&jerk: 108,total: 187,,59kgwomen,total,II International Junior CSLP Cup
rank: ---,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 57.60,group: a,snatch: 82,ci&jerk: ---,total: ---,,59kgwomen,total,II International Junior CSLP Cup
rank: ---,venegas valera anyelin maria,ven,"born: jan 26, 1999",b.weight: 58.40,group: a,snatch: 86,ci&jerk: ---,total: ---,,59kgwomen,total,II International Junior CSLP Cup
