rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 72.75,group: a,1: 165,2: 176,3: -185,total: 176,73kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 72.80,group: a,1: 175,2: -181,3: -185,total: 175,73kgmen,cleanjerk,12th Mediterranean Cup
rank: ---,esposito salvatore,ita,"born: sep 05, 1997",b.weight: 72.80,group: a,1: ---,2: ---,3: ---,total: ---,73kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 69.75,group: a,snatch: 154,ci&jerk: 181,total: 335,,73kgmen,total,12th Mediterranean Cup
rank: 2,likharad vadzim,blr,"born: sep 06, 1993",b.weight: 72.75,group: a,snatch: 151,ci&jerk: 176,total: 327,,73kgmen,total,12th Mediterranean Cup
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 72.80,group: a,snatch: 151,ci&jerk: 175,total: 326,,73kgmen,total,12th Mediterranean Cup
rank: ---,esposito salvatore,ita,"born: sep 05, 1997",b.weight: 72.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,73kgmen,total,12th Mediterranean Cup
rank: 1,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 80.75,group: a,1: -151,2: 153,3: 156,total: 156,81kgmen,snatch,12th Mediterranean Cup
rank: 2,asayonak petr,blr,"born: feb 27, 1993",b.weight: 80.99,group: a,1: 146,2: 152,3: -155,total: 152,81kgmen,snatch,12th Mediterranean Cup
rank: 3,godelli daniel,alb,"born: jan 10, 1992",b.weight: 80.85,group: a,1: -150,2: 150,3: -156,total: 150,81kgmen,snatch,12th Mediterranean Cup
rank: 4,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 80.90,group: a,1: -145,2: 145,3: -148,total: 145,81kgmen,snatch,12th Mediterranean Cup
rank: 5,bini michael,smr,"born: aug 29, 2000",b.weight: 78.15,group: a,1: 65,2: 70,3: 75,total: 75,81kgmen,snatch,12th Mediterranean Cup
rank: 1,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 80.75,group: a,1: 183,2: 187,3: 190,total: 190,81kgmen,cleanjerk,12th Mediterranean Cup
rank: 2,asayonak petr,blr,"born: feb 27, 1993",b.weight: 80.99,group: a,1: 175,2: 186,3: 188,total: 188,81kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 80.90,group: a,1: -180,2: 181,3: -189,total: 181,81kgmen,cleanjerk,12th Mediterranean Cup
rank: 4,godelli daniel,alb,"born: jan 10, 1992",b.weight: 80.85,group: a,1: -180,2: -181,3: 181,total: 181,81kgmen,cleanjerk,12th Mediterranean Cup
rank: 5,bini michael,smr,"born: aug 29, 2000",b.weight: 78.15,group: a,1: 85,2: 90,3: -95,total: 90,81kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 80.75,group: a,snatch: 156,ci&jerk: 190,total: 346,,81kgmen,total,12th Mediterranean Cup
rank: 2,asayonak petr,blr,"born: feb 27, 1993",b.weight: 80.99,group: a,snatch: 152,ci&jerk: 188,total: 340,,81kgmen,total,12th Mediterranean Cup
rank: 3,godelli daniel,alb,"born: jan 10, 1992",b.weight: 80.85,group: a,snatch: 150,ci&jerk: 181,total: 331,,81kgmen,total,12th Mediterranean Cup
rank: 4,zwarycz krzysztof maciej,pol,"born: dec 13, 1990",b.weight: 80.90,group: a,snatch: 145,ci&jerk: 181,total: 326,,81kgmen,total,12th Mediterranean Cup
rank: 5,bini michael,smr,"born: aug 29, 2000",b.weight: 78.15,group: a,snatch: 75,ci&jerk: 90,total: 165,,81kgmen,total,12th Mediterranean Cup
rank: 1,iakovidis theodoros,gre,"born: feb 12, 1991",b.weight: 88.65,group: a,1: 154,2: 158,3: 161,total: 161,89kgmen,snatch,12th Mediterranean Cup
rank: 2,shoraj krenar,alb,"born: jan 15, 1992",b.weight: 88.35,group: a,1: 146,2: 151,3: -155,total: 151,89kgmen,snatch,12th Mediterranean Cup
rank: 3,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 84.00,group: a,1: 140,2: 145,3: 150,total: 150,89kgmen,snatch,12th Mediterranean Cup
rank: 4,menoni enzo anthony vincent,fra,"born: aug 02, 1997",b.weight: 88.80,group: a,1: 140,2: -146,3: 146,total: 146,89kgmen,snatch,12th Mediterranean Cup
rank: 5,retulainen eero eljas,fin,"born: oct 13, 1992",b.weight: 89.00,group: a,1: 143,2: -147,3: -147,total: 143,89kgmen,snatch,12th Mediterranean Cup
rank: 6,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 89.00,group: a,1: -138,2: -138,3: 138,total: 138,89kgmen,snatch,12th Mediterranean Cup
rank: 7,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 88.70,group: a,1: -128,2: 130,3: 134,total: 134,89kgmen,snatch,12th Mediterranean Cup
rank: 8,muscat matthew john,mlt,"born: apr 14, 1982",b.weight: 88.35,group: a,1: -113,2: 113,3: -117,total: 113,89kgmen,snatch,12th Mediterranean Cup
rank: 1,iakovidis theodoros,gre,"born: feb 12, 1991",b.weight: 88.65,group: a,1: 185,2: 190,3: -193,total: 190,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 2,shoraj krenar,alb,"born: jan 15, 1992",b.weight: 88.35,group: a,1: 186,2: -191,3: -191,total: 186,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,retulainen eero eljas,fin,"born: oct 13, 1992",b.weight: 89.00,group: a,1: 180,2: 186,3: -191,total: 186,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 4,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 84.00,group: a,1: 175,2: 180,3: 185,total: 185,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 5,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 89.00,group: a,1: 175,2: 179,3: -182,total: 179,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 6,menoni enzo anthony vincent,fra,"born: aug 02, 1997",b.weight: 88.80,group: a,1: -170,2: -170,3: 170,total: 170,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 7,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 88.70,group: a,1: -162,2: 162,3: 167,total: 167,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 8,muscat matthew john,mlt,"born: apr 14, 1982",b.weight: 88.35,group: a,1: 145,2: -149,3: -150,total: 145,89kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,iakovidis theodoros,gre,"born: feb 12, 1991",b.weight: 88.65,group: a,snatch: 161,ci&jerk: 190,total: 351,,89kgmen,total,12th Mediterranean Cup
rank: 2,shoraj krenar,alb,"born: jan 15, 1992",b.weight: 88.35,group: a,snatch: 151,ci&jerk: 186,total: 337,,89kgmen,total,12th Mediterranean Cup
rank: 3,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 84.00,group: a,snatch: 150,ci&jerk: 185,total: 335,,89kgmen,total,12th Mediterranean Cup
rank: 4,retulainen eero eljas,fin,"born: oct 13, 1992",b.weight: 89.00,group: a,snatch: 143,ci&jerk: 186,total: 329,,89kgmen,total,12th Mediterranean Cup
rank: 5,gnessin valentin,isr,"born: jul 01, 1989",b.weight: 89.00,group: a,snatch: 138,ci&jerk: 179,total: 317,,89kgmen,total,12th Mediterranean Cup
rank: 6,menoni enzo anthony vincent,fra,"born: aug 02, 1997",b.weight: 88.80,group: a,snatch: 146,ci&jerk: 170,total: 316,,89kgmen,total,12th Mediterranean Cup
rank: 7,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 88.70,group: a,snatch: 134,ci&jerk: 167,total: 301,,89kgmen,total,12th Mediterranean Cup
rank: 8,muscat matthew john,mlt,"born: apr 14, 1982",b.weight: 88.35,group: a,snatch: 113,ci&jerk: 145,total: 258,,89kgmen,total,12th Mediterranean Cup
rank: 1,tsikhantsou yauheni,blr,"born: nov 04, 1998",b.weight: 95.80,group: a,1: 160,2: 166,3: -171,total: 166,96kgmen,snatch,12th Mediterranean Cup
rank: 2,spiess jurgen christian,ger,"born: mar 26, 1984",b.weight: 95.85,group: a,1: 153,2: 158,3: 161,total: 161,96kgmen,snatch,12th Mediterranean Cup
rank: 3,arat ibrahim,tur,"born: dec 02, 1988",b.weight: 95.50,group: a,1: 154,2: -159,3: -160,total: 154,96kgmen,snatch,12th Mediterranean Cup
rank: 4,markoulas georgios,gre,"born: nov 16, 1982",b.weight: 96.00,group: a,1: 150,2: -155,3: -155,total: 150,96kgmen,snatch,12th Mediterranean Cup
rank: 5,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 94.35,group: a,1: 135,2: 140,3: 145,total: 145,96kgmen,snatch,12th Mediterranean Cup
rank: 6,kosmac anze,slo,"born: jul 30, 1993",b.weight: 91.00,group: a,1: -130,2: -130,3: 130,total: 130,96kgmen,snatch,12th Mediterranean Cup
rank: 7,bernardi robin,smr,"born: may 01, 2000",b.weight: 95.00,group: a,1: 80,2: -85,3: -85,total: 80,96kgmen,snatch,12th Mediterranean Cup
rank: 1,spiess jurgen christian,ger,"born: mar 26, 1984",b.weight: 95.85,group: a,1: -191,2: -196,3: 196,total: 196,96kgmen,cleanjerk,12th Mediterranean Cup
rank: 2,tsikhantsou yauheni,blr,"born: nov 04, 1998",b.weight: 95.80,group: a,1: 195,2: ---,3: ---,total: 195,96kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,arat ibrahim,tur,"born: dec 02, 1988",b.weight: 95.50,group: a,1: 192,2: -197,3: -197,total: 192,96kgmen,cleanjerk,12th Mediterranean Cup
rank: 4,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 94.35,group: a,1: 170,2: 175,3: -180,total: 175,96kgmen,cleanjerk,12th Mediterranean Cup
rank: 5,kosmac anze,slo,"born: jul 30, 1993",b.weight: 91.00,group: a,1: -150,2: 151,3: 156,total: 156,96kgmen,cleanjerk,12th Mediterranean Cup
rank: 6,bernardi robin,smr,"born: may 01, 2000",b.weight: 95.00,group: a,1: 100,2: 105,3: 110,total: 110,96kgmen,cleanjerk,12th Mediterranean Cup
rank: ---,markoulas georgios,gre,"born: nov 16, 1982",b.weight: 96.00,group: a,1: -190,2: -190,3: -190,total: ---,96kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,tsikhantsou yauheni,blr,"born: nov 04, 1998",b.weight: 95.80,group: a,snatch: 166,ci&jerk: 195,total: 361,,96kgmen,total,12th Mediterranean Cup
rank: 2,spiess jurgen christian,ger,"born: mar 26, 1984",b.weight: 95.85,group: a,snatch: 161,ci&jerk: 196,total: 357,,96kgmen,total,12th Mediterranean Cup
rank: 3,arat ibrahim,tur,"born: dec 02, 1988",b.weight: 95.50,group: a,snatch: 154,ci&jerk: 192,total: 346,,96kgmen,total,12th Mediterranean Cup
rank: 4,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 94.35,group: a,snatch: 145,ci&jerk: 175,total: 320,,96kgmen,total,12th Mediterranean Cup
rank: 5,kosmac anze,slo,"born: jul 30, 1993",b.weight: 91.00,group: a,snatch: 130,ci&jerk: 156,total: 286,,96kgmen,total,12th Mediterranean Cup
rank: 6,bernardi robin,smr,"born: may 01, 2000",b.weight: 95.00,group: a,snatch: 80,ci&jerk: 110,total: 190,,96kgmen,total,12th Mediterranean Cup
rank: ---,markoulas georgios,gre,"born: nov 16, 1982",b.weight: 96.00,group: a,snatch: 150,ci&jerk: ---,total: ---,,96kgmen,total,12th Mediterranean Cup
rank: 1,mugurdumov artur,isr,"born: jun 06, 1988",b.weight: 101.15,group: a,1: 155,2: 160,3: 164,total: 164,102kgmen,snatch,12th Mediterranean Cup
rank: 2,onica nicolae,rou,"born: jun 24, 1993",b.weight: 98.90,group: a,1: 140,2: 145,3: 150,total: 150,102kgmen,snatch,12th Mediterranean Cup
rank: 3,agustin gianni,smr,"born: sep 06, 1985",b.weight: 101.05,group: a,1: 100,2: 110,3: -117,total: 110,102kgmen,snatch,12th Mediterranean Cup
rank: 1,mugurdumov artur,isr,"born: jun 06, 1988",b.weight: 101.15,group: a,1: 190,2: 200,3: 207,total: 207,102kgmen,cleanjerk,12th Mediterranean Cup
rank: 2,onica nicolae,rou,"born: jun 24, 1993",b.weight: 98.90,group: a,1: 170,2: 180,3: -190,total: 180,102kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,agustin gianni,smr,"born: sep 06, 1985",b.weight: 101.05,group: a,1: -125,2: -125,3: 125,total: 125,102kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,mugurdumov artur,isr,"born: jun 06, 1988",b.weight: 101.15,group: a,snatch: 164,ci&jerk: 207,total: 371,,102kgmen,total,12th Mediterranean Cup
rank: 2,onica nicolae,rou,"born: jun 24, 1993",b.weight: 98.90,group: a,snatch: 150,ci&jerk: 180,total: 330,,102kgmen,total,12th Mediterranean Cup
rank: 3,agustin gianni,smr,"born: sep 06, 1985",b.weight: 101.05,group: a,snatch: 110,ci&jerk: 125,total: 235,,102kgmen,total,12th Mediterranean Cup
rank: 1,aramnau andrei,blr,"born: apr 17, 1988",b.weight: 108.50,group: a,1: 165,2: ---,3: ---,total: 165,109kgmen,snatch,12th Mediterranean Cup
rank: 2,elvan resul,tur,"born: mar 18, 1989",b.weight: 103.80,group: a,1: 142,2: 145,3: -148,total: 145,109kgmen,snatch,12th Mediterranean Cup
rank: 3,wiseman kevin,usa,"born: aug 18, 1994",b.weight: 107.35,group: a,1: 140,2: -144,3: -144,total: 140,109kgmen,snatch,12th Mediterranean Cup
rank: 4,skedelj jure,slo,"born: jul 24, 1995",b.weight: 106.85,group: a,1: -125,2: -125,3: 125,total: 125,109kgmen,snatch,12th Mediterranean Cup
rank: 5,michalski arkadiusz,pol,"born: jan 07, 1990",b.weight: 107.65,group: a,1: -165,2: ---,3: ---,total: ---,109kgmen,snatch,12th Mediterranean Cup
rank: 1,aramnau andrei,blr,"born: apr 17, 1988",b.weight: 108.50,group: a,1: 195,2: ---,3: ---,total: 195,109kgmen,cleanjerk,12th Mediterranean Cup
rank: 2,elvan resul,tur,"born: mar 18, 1989",b.weight: 103.80,group: a,1: 175,2: 182,3: 188,total: 188,109kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,wiseman kevin,usa,"born: aug 18, 1994",b.weight: 107.35,group: a,1: 173,2: 181,3: -187,total: 181,109kgmen,cleanjerk,12th Mediterranean Cup
rank: 4,skedelj jure,slo,"born: jul 24, 1995",b.weight: 106.85,group: a,1: -155,2: 155,3: 160,total: 160,109kgmen,cleanjerk,12th Mediterranean Cup
rank: ---,michalski arkadiusz,pol,"born: jan 07, 1990",b.weight: 107.65,group: a,1: ---,2: ---,3: ---,total: ---,109kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,aramnau andrei,blr,"born: apr 17, 1988",b.weight: 108.50,group: a,snatch: 165,ci&jerk: 195,total: 360,,109kgmen,total,12th Mediterranean Cup
rank: 2,elvan resul,tur,"born: mar 18, 1989",b.weight: 103.80,group: a,snatch: 145,ci&jerk: 188,total: 333,,109kgmen,total,12th Mediterranean Cup
rank: 3,wiseman kevin,usa,"born: aug 18, 1994",b.weight: 107.35,group: a,snatch: 140,ci&jerk: 181,total: 321,,109kgmen,total,12th Mediterranean Cup
rank: 4,skedelj jure,slo,"born: jul 24, 1995",b.weight: 106.85,group: a,snatch: 125,ci&jerk: 160,total: 285,,109kgmen,total,12th Mediterranean Cup
rank: ---,michalski arkadiusz,pol,"born: jan 07, 1990",b.weight: 107.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,109kgmen,total,12th Mediterranean Cup
rank: 1,ziaziulin eduard,blr,"born: oct 29, 1998",b.weight: 134.95,group: a,1: 176,2: -186,3: 186,total: 186,+109kgmen,snatch,12th Mediterranean Cup
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 127.25,group: a,1: 175,2: 180,3: 185,total: 185,+109kgmen,snatch,12th Mediterranean Cup
rank: 3,olshanetskyi igor,isr,"born: feb 16, 1986",b.weight: 126.15,group: a,1: 155,2: -160,3: 160,total: 160,+109kgmen,snatch,12th Mediterranean Cup
rank: 4,ruiz i velasco marcos,esp,"born: oct 13, 1996",b.weight: 110.80,group: a,1: 160,2: 165,3: ---,total: 165,+109kgmen,snatch,12th Mediterranean Cup
rank: 1,ziaziulin eduard,blr,"born: oct 29, 1998",b.weight: 134.95,group: a,1: 211,2: ---,3: ---,total: 211,+109kgmen,cleanjerk,12th Mediterranean Cup
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 127.25,group: a,1: 205,2: -213,3: -215,total: 205,+109kgmen,cleanjerk,12th Mediterranean Cup
rank: 3,olshanetskyi igor,isr,"born: feb 16, 1986",b.weight: 126.15,group: a,1: 196,2: 201,3: -213,total: 201,+109kgmen,cleanjerk,12th Mediterranean Cup
rank: 4,ruiz i velasco marcos,esp,"born: oct 13, 1996",b.weight: 110.80,group: a,1: 180,2: -190,3: 190,total: 190,+109kgmen,cleanjerk,12th Mediterranean Cup
rank: 1,ziaziulin eduard,blr,"born: oct 29, 1998",b.weight: 134.95,group: a,snatch: 186,ci&jerk: 211,total: 397,,+109kgmen,total,12th Mediterranean Cup
rank: 2,litvinov david,isr,"born: sep 23, 1993",b.weight: 127.25,group: a,snatch: 185,ci&jerk: 205,total: 390,,+109kgmen,total,12th Mediterranean Cup
rank: 3,ruiz i velasco marcos,esp,"born: oct 13, 1996",b.weight: 110.80,group: a,snatch: 165,ci&jerk: 190,total: 355,,+109kgmen,total,12th Mediterranean Cup
rank: 4,olshanetskyi igor,isr,"born: feb 16, 1986",b.weight: 126.15,group: a,snatch: 160,ci&jerk: 201,total: 361,,+109kgmen,total,12th Mediterranean Cup
rank: ---,giacomone maria belen,smr,"born: oct 18, 1985",b.weight: 44.35,group: a,1: -48,2: -48,3: -48,total: ---,45kgwomen,snatch,12th Mediterranean Cup
rank: ---,giacomone maria belen,smr,"born: oct 18, 1985",b.weight: 44.35,group: a,1: ---,2: ---,3: ---,total: ---,45kgwomen,cleanjerk,12th Mediterranean Cup
rank: ---,giacomone maria belen,smr,"born: oct 18, 1985",b.weight: 44.35,group: a,snatch: ---,ci&jerk: ---,total: ---,,45kgwomen,total,12th Mediterranean Cup
rank: 1,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 49.00,group: a,1: -78,2: -78,3: 80,total: 80,49kgwomen,snatch,12th Mediterranean Cup
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 48.70,group: a,1: 77,2: -79,3: 79,total: 79,49kgwomen,snatch,12th Mediterranean Cup
rank: 3,erdogan saziye,tur,"born: feb 23, 1992",b.weight: 47.55,group: a,1: 70,2: 73,3: -75,total: 73,49kgwomen,snatch,12th Mediterranean Cup
rank: 4,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 48.90,group: a,1: 70,2: 72,3: -73,total: 72,49kgwomen,snatch,12th Mediterranean Cup
rank: 5,russo giorgia,ita,"born: apr 28, 1993",b.weight: 49.00,group: a,1: 65,2: 69,3: -71,total: 69,49kgwomen,snatch,12th Mediterranean Cup
rank: 6,butkova iuliya,isr,"born: mar 23, 1990",b.weight: 49.00,group: a,1: 61,2: 65,3: 67,total: 67,49kgwomen,snatch,12th Mediterranean Cup
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 48.70,group: a,1: 98,2: 100,3: 102,total: 102,49kgwomen,cleanjerk,12th Mediterranean Cup
rank: 2,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 49.00,group: a,1: 95,2: -98,3: -98,total: 95,49kgwomen,cleanjerk,12th Mediterranean Cup
rank: 3,russo giorgia,ita,"born: apr 28, 1993",b.weight: 49.00,group: a,1: 85,2: 95,3: -100,total: 95,49kgwomen,cleanjerk,12th Mediterranean Cup
rank: 4,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 48.90,group: a,1: 91,2: 94,3: -96,total: 94,49kgwomen,cleanjerk,12th Mediterranean Cup
rank: 5,erdogan saziye,tur,"born: feb 23, 1992",b.weight: 47.55,group: a,1: -90,2: 90,3: 93,total: 93,49kgwomen,cleanjerk,12th Mediterranean Cup
rank: 6,butkova iuliya,isr,"born: mar 23, 1990",b.weight: 49.00,group: a,1: 75,2: 80,3: -83,total: 80,49kgwomen,cleanjerk,12th Mediterranean Cup
rank: 1,michel anais,fra,"born: jan 12, 1988",b.weight: 48.70,group: a,snatch: 79,ci&jerk: 102,total: 181,,49kgwomen,total,12th Mediterranean Cup
rank: 2,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 49.00,group: a,snatch: 80,ci&jerk: 95,total: 175,,49kgwomen,total,12th Mediterranean Cup
rank: 3,erdogan saziye,tur,"born: feb 23, 1992",b.weight: 47.55,group: a,snatch: 73,ci&jerk: 93,total: 166,,49kgwomen,total,12th Mediterranean Cup
rank: 4,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 48.90,group: a,snatch: 72,ci&jerk: 94,total: 166,,49kgwomen,total,12th Mediterranean Cup
rank: 5,russo giorgia,ita,"born: apr 28, 1993",b.weight: 49.00,group: a,snatch: 69,ci&jerk: 95,total: 164,,49kgwomen,total,12th Mediterranean Cup
rank: 6,butkova iuliya,isr,"born: mar 23, 1990",b.weight: 49.00,group: a,snatch: 67,ci&jerk: 80,total: 147,,49kgwomen,total,12th Mediterranean Cup
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 54.25,group: a,1: 82,2: 85,3: 86,total: 86,55kgwomen,snatch,12th Mediterranean Cup
rank: 2,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.00,group: a,1: 70,2: 75,3: -80,total: 75,55kgwomen,snatch,12th Mediterranean Cup
rank: 3,marzi marika,smr,"born: nov 09, 1991",b.weight: 54.05,group: a,1: 53,2: -55,3: 55,total: 55,55kgwomen,snatch,12th Mediterranean Cup
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 54.25,group: a,1: 108,2: -111,3: -112,total: 108,55kgwomen,cleanjerk,12th Mediterranean Cup
rank: 2,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.00,group: a,1: 100,2: ---,3: ---,total: 100,55kgwomen,cleanjerk,12th Mediterranean Cup
rank: 3,marzi marika,smr,"born: nov 09, 1991",b.weight: 54.05,group: a,1: 65,2: 68,3: -71,total: 68,55kgwomen,cleanjerk,12th Mediterranean Cup
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 54.25,group: a,snatch: 86,ci&jerk: 108,total: 194,,55kgwomen,total,12th Mediterranean Cup
rank: 2,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.00,group: a,snatch: 75,ci&jerk: 100,total: 175,,55kgwomen,total,12th Mediterranean Cup
rank: 3,marzi marika,smr,"born: nov 09, 1991",b.weight: 54.05,group: a,snatch: 55,ci&jerk: 68,total: 123,,55kgwomen,total,12th Mediterranean Cup
rank: 1,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 58.35,group: a,1: -90,2: 90,3: 94,total: 94,59kgwomen,snatch,12th Mediterranean Cup
rank: 2,alemanno maria grazia,ita,"born: sep 02, 1990",b.weight: 58.70,group: a,1: 90,2: 92,3: 94,total: 94,59kgwomen,snatch,12th Mediterranean Cup
rank: 3,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 58.75,group: a,1: 88,2: -93,3: 93,total: 93,59kgwomen,snatch,12th Mediterranean Cup
rank: 4,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.60,group: a,1: 89,2: 91,3: -93,total: 91,59kgwomen,snatch,12th Mediterranean Cup
rank: 5,retulainen saara sylvia amanda,fin,"born: may 30, 1993",b.weight: 59.00,group: a,1: 85,2: -89,3: -89,total: 85,59kgwomen,snatch,12th Mediterranean Cup
rank: 6,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 56.30,group: a,1: 80,2: -85,3: 85,total: 85,59kgwomen,snatch,12th Mediterranean Cup
rank: 7,na christine yejou,usa,"born: oct 03, 1989",b.weight: 58.80,group: a,1: 79,2: 82,3: -85,total: 82,59kgwomen,snatch,12th Mediterranean Cup
rank: 8,stesl nastasja,slo,"born: may 28, 1991",b.weight: 59.00,group: a,1: 70,2: 73,3: 75,total: 75,59kgwomen,snatch,12th Mediterranean Cup
rank: 1,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 58.35,group: a,1: 112,2: 115,3: 116,total: 116,59kgwomen,cleanjerk,12th Mediterranean Cup
