rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,anardin uulu askat,kgz,"born: aug 10, 1998",b.weight: 67.80,group: b,1: 103,2: -107,3: 108,total: 108,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yamane daichi,jpn,"born: apr 09, 1998",b.weight: 67.25,group: b,1: 100,2: 105,3: 107,total: 107,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,al-masoodi hussein ali dhaiban,irq,"born: mar 01, 1998",b.weight: 67.85,group: b,1: 96,2: 100,3: -105,total: 100,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,chinen yuki,jpn,"born: jul 29, 1998",b.weight: 68.35,group: b,1: 95,2: 98,3: 100,total: 100,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 68.90,group: b,1: 91,2: 96,3: 99,total: 99,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 6,cheng hao-ping,tpe,"born: nov 16, 1998",b.weight: 68.60,group: b,1: -98,2: 98,3: -101,total: 98,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 7,abeywarna shenal,sri,"born: aug 19, 1998",b.weight: 67.95,group: b,1: 83,2: 87,3: 90,total: 90,69kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,anardin uulu askat,kgz,"born: aug 10, 1998",b.weight: 67.80,group: b,1: 125,2: 129,3: 131,total: 131,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yamane daichi,jpn,"born: apr 09, 1998",b.weight: 67.25,group: b,1: 120,2: 126,3: 130,total: 130,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chinen yuki,jpn,"born: jul 29, 1998",b.weight: 68.35,group: b,1: 115,2: 120,3: 125,total: 125,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,cheng hao-ping,tpe,"born: nov 16, 1998",b.weight: 68.60,group: b,1: 125,2: -128,3: -128,total: 125,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al-masoodi hussein ali dhaiban,irq,"born: mar 01, 1998",b.weight: 67.85,group: b,1: 122,2: -128,3: -128,total: 122,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 6,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 68.90,group: b,1: -119,2: 119,3: -129,total: 119,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 7,abeywarna shenal,sri,"born: aug 19, 1998",b.weight: 67.95,group: b,1: -108,2: 108,3: 113,total: 113,69kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,anardin uulu askat,kgz,"born: aug 10, 1998",b.weight: 67.80,group: b,snatch: 108,ci&jerk: 131,total: 239,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yamane daichi,jpn,"born: apr 09, 1998",b.weight: 67.25,group: b,snatch: 107,ci&jerk: 130,total: 237,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chinen yuki,jpn,"born: jul 29, 1998",b.weight: 68.35,group: b,snatch: 100,ci&jerk: 125,total: 225,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,cheng hao-ping,tpe,"born: nov 16, 1998",b.weight: 68.60,group: b,snatch: 98,ci&jerk: 125,total: 223,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al-masoodi hussein ali dhaiban,irq,"born: mar 01, 1998",b.weight: 67.85,group: b,snatch: 100,ci&jerk: 122,total: 222,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 6,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 68.90,group: b,snatch: 99,ci&jerk: 119,total: 218,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 7,abeywarna shenal,sri,"born: aug 19, 1998",b.weight: 67.95,group: b,snatch: 90,ci&jerk: 113,total: 203,,69kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,rehman abdur,pak,"born: jun 20, 1998",b.weight: 76.70,group: b,1: 108,2: -112,3: 113,total: 113,77kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,luo ming-jia,tpe,"born: jan 03, 1998",b.weight: 75.05,group: b,1: 107,2: 111,3: 112,total: 112,77kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yanagawa tomoaki,jpn,"born: may 22, 1998",b.weight: 74.05,group: b,1: 100,2: 107,3: 111,total: 111,77kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wijewickrama bevishan jith,sri,"born: jun 30, 1999",b.weight: 75.85,group: b,1: 80,2: -85,3: 85,total: 85,77kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,rehman abdur,pak,"born: jun 20, 1998",b.weight: 76.70,group: b,1: 132,2: 138,3: -140,total: 138,77kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,luo ming-jia,tpe,"born: jan 03, 1998",b.weight: 75.05,group: b,1: 128,2: 131,3: 137,total: 137,77kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yanagawa tomoaki,jpn,"born: may 22, 1998",b.weight: 74.05,group: b,1: 115,2: 122,3: 128,total: 128,77kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wijewickrama bevishan jith,sri,"born: jun 30, 1999",b.weight: 75.85,group: b,1: 115,2: 120,3: -125,total: 120,77kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,rehman abdur,pak,"born: jun 20, 1998",b.weight: 76.70,group: b,snatch: 113,ci&jerk: 138,total: 251,,77kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,luo ming-jia,tpe,"born: jan 03, 1998",b.weight: 75.05,group: b,snatch: 112,ci&jerk: 137,total: 249,,77kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yanagawa tomoaki,jpn,"born: may 22, 1998",b.weight: 74.05,group: b,snatch: 111,ci&jerk: 128,total: 239,,77kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wijewickrama bevishan jith,sri,"born: jun 30, 1999",b.weight: 75.85,group: b,snatch: 85,ci&jerk: 120,total: 205,,77kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,su tien-tsung,tpe,"born: sep 21, 1998",b.weight: 83.10,group: a,1: 102,2: 106,3: 113,total: 113,85kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,syrgabaev urmatbek,kgz,"born: jan 16, 1998",b.weight: 80.90,group: a,1: 105,2: 108,3: 111,total: 111,85kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,su tien-tsung,tpe,"born: sep 21, 1998",b.weight: 83.10,group: a,1: 125,2: 127,3: 141,total: 141,85kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,syrgabaev urmatbek,kgz,"born: jan 16, 1998",b.weight: 80.90,group: a,1: 120,2: 127,3: -130,total: 127,85kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,su tien-tsung,tpe,"born: sep 21, 1998",b.weight: 83.10,group: a,snatch: 113,ci&jerk: 141,total: 254,,85kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,syrgabaev urmatbek,kgz,"born: jan 16, 1998",b.weight: 80.90,group: a,snatch: 111,ci&jerk: 127,total: 238,,85kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lo hao-jhih,tpe,"born: jan 27, 1998",b.weight: 93.40,group: a,1: 120,2: -132,3: 132,total: 132,94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,almuri hamdan,qat,"born: jan 01, 1998",b.weight: 93.50,group: a,1: 60,2: 70,3: 77,total: 77,94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lo hao-jhih,tpe,"born: jan 27, 1998",b.weight: 93.40,group: a,1: 150,2: -167,3: -167,total: 150,94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,almuri hamdan,qat,"born: jan 01, 1998",b.weight: 93.50,group: a,1: 80,2: 90,3: -100,total: 90,94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lo hao-jhih,tpe,"born: jan 27, 1998",b.weight: 93.40,group: a,snatch: 132,ci&jerk: 150,total: 282,,94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,almuri hamdan,qat,"born: jan 01, 1998",b.weight: 93.50,group: a,snatch: 77,ci&jerk: 90,total: 167,,94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,butt muhammad nooh dastgir,pak,"born: feb 03, 1998",b.weight: 148.20,group: a,1: -135,2: 135,3: 140,total: 140,+94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tang chun-chin,tpe,"born: aug 14, 1998",b.weight: 99.00,group: a,1: 105,2: 110,3: 117,total: 117,+94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,toychyyev nurmuhammet,tkm,"born: oct 25, 1998",b.weight: 122.15,group: a,1: 100,2: -106,3: 106,total: 106,+94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,turkman fazal karim,afg,"born: jun 01, 1998",b.weight: 127.95,group: a,1: 100,2: 106,3: -107,total: 106,+94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al-darraji mohammed hadi kadhim,irq,"born: jul 25, 1998",b.weight: 118.60,group: a,1: 85,2: 95,3: -106,total: 95,+94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 6,al-shahrani hamad omair a h,qat,"born: oct 04, 1998",b.weight: 109.45,group: a,1: 40,2: 45,3: -50,total: 45,+94kgmen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,butt muhammad nooh dastgir,pak,"born: feb 03, 1998",b.weight: 148.20,group: a,1: 175,2: 183,3: 190,total: 190,+94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tang chun-chin,tpe,"born: aug 14, 1998",b.weight: 99.00,group: a,1: 140,2: 150,3: 157,total: 157,+94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,toychyyev nurmuhammet,tkm,"born: oct 25, 1998",b.weight: 122.15,group: a,1: 135,2: 137,3: -141,total: 137,+94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,al-darraji mohammed hadi kadhim,irq,"born: jul 25, 1998",b.weight: 118.60,group: a,1: 105,2: 110,3: 115,total: 115,+94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al-shahrani hamad omair a h,qat,"born: oct 04, 1998",b.weight: 109.45,group: a,1: 50,2: -55,3: -60,total: 50,+94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: ---,turkman fazal karim,afg,"born: jun 01, 1998",b.weight: 127.95,group: a,1: -135,2: -136,3: -136,total: ---,+94kgmen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,butt muhammad nooh dastgir,pak,"born: feb 03, 1998",b.weight: 148.20,group: a,snatch: 140,ci&jerk: 190,total: 330,,+94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tang chun-chin,tpe,"born: aug 14, 1998",b.weight: 99.00,group: a,snatch: 117,ci&jerk: 157,total: 274,,+94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,toychyyev nurmuhammet,tkm,"born: oct 25, 1998",b.weight: 122.15,group: a,snatch: 106,ci&jerk: 137,total: 243,,+94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,al-darraji mohammed hadi kadhim,irq,"born: jul 25, 1998",b.weight: 118.60,group: a,snatch: 95,ci&jerk: 115,total: 210,,+94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al-shahrani hamad omair a h,qat,"born: oct 04, 1998",b.weight: 109.45,group: a,snatch: 45,ci&jerk: 50,total: 95,,+94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: ---,turkman fazal karim,afg,"born: jun 01, 1998",b.weight: 127.95,group: a,snatch: 106,ci&jerk: ---,total: ---,,+94kgmen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,mohini chavan,ind,"born: may 20, 1999",b.weight: 43.65,group: a,1: 55,2: -58,3: 58,total: 58,44kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,reshma jahura akter,ban,"born: jul 11, 1998",b.weight: 43.70,group: a,1: 47,2: 50,3: 51,total: 51,44kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,al-saedi najah hashim naser,irq,"born: may 15, 1999",b.weight: 43.70,group: a,1: 46,2: -48,3: -48,total: 46,44kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tseng ying-shan,tpe,"born: may 02, 2000",b.weight: 42.55,group: a,1: 40,2: 44,3: -47,total: 44,44kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,alnasri zahraa,irq,"born: apr 28, 2000",b.weight: 43.85,group: a,1: 25,2: 30,3: ---,total: 30,44kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,mohini chavan,ind,"born: may 20, 1999",b.weight: 43.65,group: a,1: -73,2: 73,3: -76,total: 73,44kgwomen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,reshma jahura akter,ban,"born: jul 11, 1998",b.weight: 43.70,group: a,1: 60,2: 65,3: -69,total: 65,44kgwomen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,al-saedi najah hashim naser,irq,"born: may 15, 1999",b.weight: 43.70,group: a,1: 55,2: 56,3: -59,total: 56,44kgwomen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tseng ying-shan,tpe,"born: may 02, 2000",b.weight: 42.55,group: a,1: 50,2: 55,3: -58,total: 55,44kgwomen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,alnasri zahraa,irq,"born: apr 28, 2000",b.weight: 43.85,group: a,1: 30,2: -35,3: -35,total: 30,44kgwomen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,mohini chavan,ind,"born: may 20, 1999",b.weight: 43.65,group: a,snatch: 58,ci&jerk: 73,total: 131,,44kgwomen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,reshma jahura akter,ban,"born: jul 11, 1998",b.weight: 43.70,group: a,snatch: 51,ci&jerk: 65,total: 116,,44kgwomen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,al-saedi najah hashim naser,irq,"born: may 15, 1999",b.weight: 43.70,group: a,snatch: 46,ci&jerk: 56,total: 102,,44kgwomen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tseng ying-shan,tpe,"born: may 02, 2000",b.weight: 42.55,group: a,snatch: 44,ci&jerk: 55,total: 99,,44kgwomen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 5,alnasri zahraa,irq,"born: apr 28, 2000",b.weight: 43.85,group: a,snatch: 30,ci&jerk: 30,total: 60,,44kgwomen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 45.55,group: a,1: 50,2: -55,3: 55,total: 55,48kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 45.55,group: a,1: -62,2: 62,3: 70,total: 70,48kgwomen,cleanjerk,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 45.55,group: a,snatch: 55,ci&jerk: 70,total: 125,,48kgwomen,total,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 1,terajima naho,jpn,"born: jul 16, 1998",b.weight: 52.60,group: a,1: 60,2: 63,3: 64,total: 64,53kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liu shu-chun,tpe,"born: apr 02, 1998",b.weight: 52.65,group: a,1: -60,2: 60,3: 64,total: 64,53kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 3,saeed tiba nabeel saeed,irq,"born: sep 09, 1999",b.weight: 52.55,group: a,1: 48,2: 52,3: -54,total: 52,53kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
rank: 4,al-saedi hadeel salim neamah,irq,"born: jan 13, 2001",b.weight: 48.15,group: a,1: 45,2: -50,3: 50,total: 50,53kgwomen,snatch,17th ASIAN YOUTH CHAMPIONSHIPS
