rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,doguape larko,nru,"born: jul 05, 2000",b.weight: 77.20,group: a,1: 120,2: -125,3: -125,total: 120,81kgmen,snatch,Oceania Senior Championships
rank: 3,veidreyaki patrick tawake,fij,"born: nov 05, 1989",b.weight: 81.00,group: a,1: 110,2: 115,3: -120,total: 115,81kgmen,snatch,Oceania Senior Championships
rank: 4,lohia igo,png,"born: sep 16, 1999",b.weight: 80.00,group: a,1: 105,2: 110,3: -116,total: 110,81kgmen,snatch,Oceania Senior Championships
rank: 5,tura jerome hewett,cok,"born: dec 31, 1991",b.weight: 80.60,group: a,1: 102,2: -106,3: 106,total: 106,81kgmen,snatch,Oceania Senior Championships
rank: 6,bautista david,gum,"born: nov 07, 1989",b.weight: 79.50,group: a,1: 95,2: 100,3: 105,total: 105,81kgmen,snatch,Oceania Senior Championships
rank: ---,porter ryley james,aus,"born: mar 27, 1995",b.weight: 80.74,group: a,1: -130,2: -130,3: -130,total: ---,81kgmen,snatch,Oceania Senior Championships
rank: 1,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 80.24,group: a,1: 165,2: -170,3: -170,total: 165,81kgmen,cleanjerk,Oceania Senior Championships
rank: 2,doguape larko,nru,"born: jul 05, 2000",b.weight: 77.20,group: a,1: 150,2: 155,3: -160,total: 155,81kgmen,cleanjerk,Oceania Senior Championships
rank: 3,lohia igo,png,"born: sep 16, 1999",b.weight: 80.00,group: a,1: 135,2: 140,3: 150,total: 150,81kgmen,cleanjerk,Oceania Senior Championships
rank: 4,bautista david,gum,"born: nov 07, 1989",b.weight: 79.50,group: a,1: -130,2: 130,3: 135,total: 135,81kgmen,cleanjerk,Oceania Senior Championships
rank: ---,veidreyaki patrick tawake,fij,"born: nov 05, 1989",b.weight: 81.00,group: a,1: -147,2: -147,3: -147,total: ---,81kgmen,cleanjerk,Oceania Senior Championships
rank: ---,tura jerome hewett,cok,"born: dec 31, 1991",b.weight: 80.60,group: a,1: -135,2: -138,3: -138,total: ---,81kgmen,cleanjerk,Oceania Senior Championships
rank: ---,porter ryley james,aus,"born: mar 27, 1995",b.weight: 80.74,group: a,1: ---,2: ---,3: ---,total: ---,81kgmen,cleanjerk,Oceania Senior Championships
rank: 1,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 80.24,group: a,snatch: 130,ci&jerk: 165,total: 295,,81kgmen,total,Oceania Senior Championships
rank: 2,doguape larko,nru,"born: jul 05, 2000",b.weight: 77.20,group: a,snatch: 120,ci&jerk: 155,total: 275,,81kgmen,total,Oceania Senior Championships
rank: 3,lohia igo,png,"born: sep 16, 1999",b.weight: 80.00,group: a,snatch: 110,ci&jerk: 150,total: 260,,81kgmen,total,Oceania Senior Championships
rank: 4,bautista david,gum,"born: nov 07, 1989",b.weight: 79.50,group: a,snatch: 105,ci&jerk: 135,total: 240,,81kgmen,total,Oceania Senior Championships
rank: ---,veidreyaki patrick tawake,fij,"born: nov 05, 1989",b.weight: 81.00,group: a,snatch: 115,ci&jerk: ---,total: ---,,81kgmen,total,Oceania Senior Championships
rank: ---,tura jerome hewett,cok,"born: dec 31, 1991",b.weight: 80.60,group: a,snatch: 106,ci&jerk: ---,total: ---,,81kgmen,total,Oceania Senior Championships
rank: ---,porter ryley james,aus,"born: mar 27, 1995",b.weight: 80.74,group: a,snatch: ---,ci&jerk: ---,total: ---,,81kgmen,total,Oceania Senior Championships
rank: 1,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.90,group: a,1: 127,2: 131,3: -134,total: 131,89kgmen,snatch,Oceania Senior Championships
rank: 2,detudamo uea,nru,"born: dec 16, 1999",b.weight: 82.60,group: a,1: -115,2: 115,3: 120,total: 120,89kgmen,snatch,Oceania Senior Championships
rank: 3,udia toua,png,"born: dec 07, 1992",b.weight: 88.80,group: a,1: 106,2: 110,3: 116,total: 116,89kgmen,snatch,Oceania Senior Championships
rank: 4,cook marcincy,nru,"born: apr 16, 2002",b.weight: 84.80,group: a,1: -105,2: -110,3: 110,total: 110,89kgmen,snatch,Oceania Senior Championships
rank: 1,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.90,group: a,1: 160,2: 166,3: -171,total: 166,89kgmen,cleanjerk,Oceania Senior Championships
rank: 2,detudamo uea,nru,"born: dec 16, 1999",b.weight: 82.60,group: a,1: 145,2: 152,3: -160,total: 152,89kgmen,cleanjerk,Oceania Senior Championships
rank: 3,udia toua,png,"born: dec 07, 1992",b.weight: 88.80,group: a,1: 137,2: 142,3: 150,total: 150,89kgmen,cleanjerk,Oceania Senior Championships
rank: 4,cook marcincy,nru,"born: apr 16, 2002",b.weight: 84.80,group: a,1: 140,2: 145,3: -153,total: 145,89kgmen,cleanjerk,Oceania Senior Championships
rank: 1,garrett beau james,aus,"born: feb 08, 1990",b.weight: 88.90,group: a,snatch: 131,ci&jerk: 166,total: 297,,89kgmen,total,Oceania Senior Championships
rank: 2,detudamo uea,nru,"born: dec 16, 1999",b.weight: 82.60,group: a,snatch: 120,ci&jerk: 152,total: 272,,89kgmen,total,Oceania Senior Championships
rank: 3,udia toua,png,"born: dec 07, 1992",b.weight: 88.80,group: a,snatch: 116,ci&jerk: 150,total: 266,,89kgmen,total,Oceania Senior Championships
rank: 4,cook marcincy,nru,"born: apr 16, 2002",b.weight: 84.80,group: a,snatch: 110,ci&jerk: 145,total: 255,,89kgmen,total,Oceania Senior Championships
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 95.25,group: a,1: -159,2: 159,3: -165,total: 159,96kgmen,snatch,Oceania Senior Championships
rank: 2,james david,aus,"born: sep 27, 1993",b.weight: 92.25,group: a,1: 140,2: 145,3: 150,total: 150,96kgmen,snatch,Oceania Senior Championships
rank: 3,rainibogi taniela tuisuva,fij,"born: apr 19, 1998",b.weight: 94.95,group: a,1: 135,2: 140,3: 145,total: 145,96kgmen,snatch,Oceania Senior Championships
rank: 4,scotty freedom,nru,"born: oct 21, 1997",b.weight: 95.70,group: a,1: -110,2: 110,3: -120,total: 110,96kgmen,snatch,Oceania Senior Championships
rank: 5,simoi sepa,png,"born: feb 11, 2002",b.weight: 95.70,group: a,1: -110,2: -110,3: 110,total: 110,96kgmen,snatch,Oceania Senior Championships
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 95.25,group: a,1: 200,2: -211,3: -211,total: 200,96kgmen,cleanjerk,Oceania Senior Championships
rank: 2,james david,aus,"born: sep 27, 1993",b.weight: 92.25,group: a,1: 170,2: -180,3: 185,total: 185,96kgmen,cleanjerk,Oceania Senior Championships
rank: 3,rainibogi taniela tuisuva,fij,"born: apr 19, 1998",b.weight: 94.95,group: a,1: 160,2: 167,3: -170,total: 167,96kgmen,cleanjerk,Oceania Senior Championships
rank: 4,simoi sepa,png,"born: feb 11, 2002",b.weight: 95.70,group: a,1: -141,2: 141,3: -146,total: 141,96kgmen,cleanjerk,Oceania Senior Championships
rank: 5,scotty freedom,nru,"born: oct 21, 1997",b.weight: 95.70,group: a,1: -140,2: 140,3: -145,total: 140,96kgmen,cleanjerk,Oceania Senior Championships
rank: 1,opeloge don,sam,"born: may 13, 1999",b.weight: 95.25,group: a,snatch: 159,ci&jerk: 200,total: 359,,96kgmen,total,Oceania Senior Championships
rank: 2,james david,aus,"born: sep 27, 1993",b.weight: 92.25,group: a,snatch: 150,ci&jerk: 185,total: 335,,96kgmen,total,Oceania Senior Championships
rank: 3,rainibogi taniela tuisuva,fij,"born: apr 19, 1998",b.weight: 94.95,group: a,snatch: 145,ci&jerk: 167,total: 312,,96kgmen,total,Oceania Senior Championships
rank: 4,simoi sepa,png,"born: feb 11, 2002",b.weight: 95.70,group: a,snatch: 110,ci&jerk: 141,total: 251,,96kgmen,total,Oceania Senior Championships
rank: 5,scotty freedom,nru,"born: oct 21, 1997",b.weight: 95.70,group: a,snatch: 110,ci&jerk: 140,total: 250,,96kgmen,total,Oceania Senior Championships
rank: 1,hitila opeloge jack,sam,"born: aug 21, 2000",b.weight: 97.95,group: a,1: 140,2: 145,3: 150,total: 150,102kgmen,snatch,Oceania Senior Championships
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 98.50,group: a,1: 105,2: 110,3: -120,total: 110,102kgmen,snatch,Oceania Senior Championships
rank: 1,hitila opeloge jack,sam,"born: aug 21, 2000",b.weight: 97.95,group: a,1: 180,2: 187,3: -193,total: 187,102kgmen,cleanjerk,Oceania Senior Championships
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 98.50,group: a,1: 140,2: 150,3: ---,total: 150,102kgmen,cleanjerk,Oceania Senior Championships
rank: 1,hitila opeloge jack,sam,"born: aug 21, 2000",b.weight: 97.95,group: a,snatch: 150,ci&jerk: 187,total: 337,,102kgmen,total,Oceania Senior Championships
rank: 2,katoatau david,kir,"born: jul 17, 1984",b.weight: 98.50,group: a,snatch: 110,ci&jerk: 150,total: 260,,102kgmen,total,Oceania Senior Championships
rank: 1,lydement matthew ryan,aus,"born: jan 15, 1994",b.weight: 108.46,group: a,1: -152,2: 152,3: -160,total: 152,109kgmen,snatch,Oceania Senior Championships
rank: 2,lautusi petelo,sam,"born: jun 28, 1996",b.weight: 108.75,group: a,1: -146,2: 146,3: 150,total: 150,109kgmen,snatch,Oceania Senior Championships
rank: 3,leilua tavita,sam,"born: sep 30, 2002",b.weight: 107.50,group: a,1: -100,2: 100,3: 105,total: 105,109kgmen,snatch,Oceania Senior Championships
rank: ---,au-yeung jamal simione maue,fij,"born: feb 15, 2003",b.weight: 108.70,group: a,1: -75,2: -80,3: -80,total: ---,109kgmen,snatch,Oceania Senior Championships
rank: 1,lautusi petelo,sam,"born: jun 28, 1996",b.weight: 108.75,group: a,1: 184,2: 193,3: -201,total: 193,109kgmen,cleanjerk,Oceania Senior Championships
rank: 2,lydement matthew ryan,aus,"born: jan 15, 1994",b.weight: 108.46,group: a,1: 170,2: 178,3: -183,total: 178,109kgmen,cleanjerk,Oceania Senior Championships
rank: 3,leilua tavita,sam,"born: sep 30, 2002",b.weight: 107.50,group: a,1: 137,2: 141,3: 143,total: 143,109kgmen,cleanjerk,Oceania Senior Championships
rank: ---,au-yeung jamal simione maue,fij,"born: feb 15, 2003",b.weight: 108.70,group: a,1: ---,2: ---,3: ---,total: ---,109kgmen,cleanjerk,Oceania Senior Championships
rank: 1,lautusi petelo,sam,"born: jun 28, 1996",b.weight: 108.75,group: a,snatch: 150,ci&jerk: 193,total: 343,,109kgmen,total,Oceania Senior Championships
rank: 2,lydement matthew ryan,aus,"born: jan 15, 1994",b.weight: 108.46,group: a,snatch: 152,ci&jerk: 178,total: 330,,109kgmen,total,Oceania Senior Championships
rank: 3,leilua tavita,sam,"born: sep 30, 2002",b.weight: 107.50,group: a,snatch: 105,ci&jerk: 143,total: 248,,109kgmen,total,Oceania Senior Championships
rank: ---,au-yeung jamal simione maue,fij,"born: feb 15, 2003",b.weight: 108.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,109kgmen,total,Oceania Senior Championships
rank: 1,nanai suamili,aus,"born: jan 23, 1995",b.weight: 129.65,group: a,1: 145,2: 153,3: -160,total: 153,+109kgmen,snatch,Oceania Senior Championships
rank: 2,barnhouse david,nmi,"born: apr 24, 1992",b.weight: 109.90,group: a,1: -110,2: 110,3: -120,total: 110,+109kgmen,snatch,Oceania Senior Championships
rank: 1,nanai suamili,aus,"born: jan 23, 1995",b.weight: 129.65,group: a,1: 185,2: 200,3: -210,total: 200,+109kgmen,cleanjerk,Oceania Senior Championships
rank: 2,barnhouse david,nmi,"born: apr 24, 1992",b.weight: 109.90,group: a,1: 130,2: 145,3: -150,total: 145,+109kgmen,cleanjerk,Oceania Senior Championships
rank: 1,nanai suamili,aus,"born: jan 23, 1995",b.weight: 129.65,group: a,snatch: 153,ci&jerk: 200,total: 353,,+109kgmen,total,Oceania Senior Championships
rank: 2,barnhouse david,nmi,"born: apr 24, 1992",b.weight: 109.90,group: a,snatch: 110,ci&jerk: 145,total: 255,,+109kgmen,total,Oceania Senior Championships
rank: 1,lagatao nicola,gum,"born: nov 10, 1991",b.weight: 44.90,group: a,1: 50,2: 55,3: -60,total: 55,45kgwomen,snatch,Oceania Senior Championships
rank: 2,vagi idau,png,"born: mar 27, 2006",b.weight: 45.00,group: a,1: 43,2: 46,3: -48,total: 46,45kgwomen,snatch,Oceania Senior Championships
rank: ---,lagatao nicola,gum,"born: nov 10, 1991",b.weight: 44.90,group: a,1: -65,2: -65,3: -65,total: ---,45kgwomen,cleanjerk,Oceania Senior Championships
rank: ---,vagi idau,png,"born: mar 27, 2006",b.weight: 45.00,group: a,1: -55,2: -55,3: -55,total: ---,45kgwomen,cleanjerk,Oceania Senior Championships
rank: ---,lagatao nicola,gum,"born: nov 10, 1991",b.weight: 44.90,group: a,snatch: 55,ci&jerk: ---,total: ---,,45kgwomen,total,Oceania Senior Championships
rank: ---,vagi idau,png,"born: mar 27, 2006",b.weight: 45.00,group: a,snatch: 46,ci&jerk: ---,total: ---,,45kgwomen,total,Oceania Senior Championships
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 48.00,group: a,1: 55,2: -60,3: -60,total: 55,49kgwomen,snatch,Oceania Senior Championships
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 47.70,group: a,1: 40,2: 44,3: -47,total: 44,49kgwomen,snatch,Oceania Senior Championships
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 48.00,group: a,1: -70,2: -75,3: 75,total: 75,49kgwomen,cleanjerk,Oceania Senior Championships
rank: ---,toua konio,png,"born: feb 25, 1999",b.weight: 47.70,group: a,1: -55,2: -55,3: -55,total: ---,49kgwomen,cleanjerk,Oceania Senior Championships
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 48.00,group: a,snatch: 55,ci&jerk: 75,total: 130,,49kgwomen,total,Oceania Senior Championships
rank: ---,toua konio,png,"born: feb 25, 1999",b.weight: 47.70,group: a,snatch: 44,ci&jerk: ---,total: ---,,49kgwomen,total,Oceania Senior Championships
rank: 1,wini jenly tegu,sol,"born: jun 09, 1983",b.weight: 54.66,group: a,1: 70,2: -75,3: 75,total: 75,55kgwomen,snatch,Oceania Senior Championships
rank: 2,stephen my-only,nru,"born: may 22, 2006",b.weight: 51.60,group: a,1: -58,2: 60,3: 63,total: 63,55kgwomen,snatch,Oceania Senior Championships
rank: 3,vira marian ema alowesi,fij,"born: aug 19, 2002",b.weight: 53.70,group: a,1: 45,2: -50,3: -50,total: 45,55kgwomen,snatch,Oceania Senior Championships
rank: 4,mala jaylyn,sol,"born: dec 06, 2000",b.weight: 52.30,group: a,1: 40,2: 45,3: -50,total: 45,55kgwomen,snatch,Oceania Senior Championships
rank: ---,toua loa dika,png,"born: jun 23, 1984",b.weight: 51.80,group: a,1: -60,2: ---,3: ---,total: ---,55kgwomen,snatch,Oceania Senior Championships
rank: 1,wini jenly tegu,sol,"born: jun 09, 1983",b.weight: 54.66,group: a,1: -95,2: 95,3: 101,total: 101,55kgwomen,cleanjerk,Oceania Senior Championships
rank: 2,stephen my-only,nru,"born: may 22, 2006",b.weight: 51.60,group: a,1: 75,2: 80,3: -83,total: 80,55kgwomen,cleanjerk,Oceania Senior Championships
rank: 3,mala jaylyn,sol,"born: dec 06, 2000",b.weight: 52.30,group: a,1: 60,2: 65,3: -70,total: 65,55kgwomen,cleanjerk,Oceania Senior Championships
rank: ---,toua loa dika,png,"born: jun 23, 1984",b.weight: 51.80,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,cleanjerk,Oceania Senior Championships
rank: ---,vira marian ema alowesi,fij,"born: aug 19, 2002",b.weight: 53.70,group: a,1: -60,2: -60,3: -61,total: ---,55kgwomen,cleanjerk,Oceania Senior Championships
rank: 1,wini jenly tegu,sol,"born: jun 09, 1983",b.weight: 54.66,group: a,snatch: 75,ci&jerk: 101,total: 176,,55kgwomen,total,Oceania Senior Championships
rank: 2,stephen my-only,nru,"born: may 22, 2006",b.weight: 51.60,group: a,snatch: 63,ci&jerk: 80,total: 143,,55kgwomen,total,Oceania Senior Championships
rank: 3,mala jaylyn,sol,"born: dec 06, 2000",b.weight: 52.30,group: a,snatch: 45,ci&jerk: 65,total: 110,,55kgwomen,total,Oceania Senior Championships
rank: ---,toua loa dika,png,"born: jun 23, 1984",b.weight: 51.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,Oceania Senior Championships
rank: ---,vira marian ema alowesi,fij,"born: aug 19, 2002",b.weight: 53.70,group: a,snatch: 45,ci&jerk: ---,total: ---,,55kgwomen,total,Oceania Senior Championships
rank: 1,sumagaysay jacinta irene untalan,gum,"born: sep 12, 1990",b.weight: 59.00,group: a,1: -65,2: 65,3: 70,total: 70,59kgwomen,snatch,Oceania Senior Championships
rank: 2,lifu mary kini,sol,"born: oct 15, 1994",b.weight: 57.28,group: a,1: 60,2: 65,3: -67,total: 65,59kgwomen,snatch,Oceania Senior Championships
rank: 3,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.72,group: a,1: -55,2: 55,3: 60,total: 60,59kgwomen,snatch,Oceania Senior Championships
rank: 1,sumagaysay jacinta irene untalan,gum,"born: sep 12, 1990",b.weight: 59.00,group: a,1: 90,2: 95,3: -98,total: 95,59kgwomen,cleanjerk,Oceania Senior Championships
rank: 2,lifu mary kini,sol,"born: oct 15, 1994",b.weight: 57.28,group: a,1: 75,2: 80,3: -85,total: 80,59kgwomen,cleanjerk,Oceania Senior Championships
rank: 3,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.72,group: a,1: 65,2: 70,3: 75,total: 75,59kgwomen,cleanjerk,Oceania Senior Championships
rank: 1,sumagaysay jacinta irene untalan,gum,"born: sep 12, 1990",b.weight: 59.00,group: a,snatch: 70,ci&jerk: 95,total: 165,,59kgwomen,total,Oceania Senior Championships
rank: 2,lifu mary kini,sol,"born: oct 15, 1994",b.weight: 57.28,group: a,snatch: 65,ci&jerk: 80,total: 145,,59kgwomen,total,Oceania Senior Championships
rank: 3,waneasi betty,sol,"born: jul 15, 2002",b.weight: 58.72,group: a,snatch: 60,ci&jerk: 75,total: 135,,59kgwomen,total,Oceania Senior Championships
rank: 1,cochrane sarah maureen,aus,"born: sep 23, 1989",b.weight: 63.66,group: a,1: 92,2: 96,3: 100,total: 100,64kgwomen,snatch,Oceania Senior Championships
rank: 2,detudamo bernice,nru,"born: jul 14, 2004",b.weight: 59.30,group: a,1: 55,2: 60,3: 63,total: 63,64kgwomen,snatch,Oceania Senior Championships
rank: 1,cochrane sarah maureen,aus,"born: sep 23, 1989",b.weight: 63.66,group: a,1: 115,2: 120,3: -123,total: 120,64kgwomen,cleanjerk,Oceania Senior Championships
rank: 2,detudamo bernice,nru,"born: jul 14, 2004",b.weight: 59.30,group: a,1: 70,2: -75,3: 75,total: 75,64kgwomen,cleanjerk,Oceania Senior Championships
rank: 1,cochrane sarah maureen,aus,"born: sep 23, 1989",b.weight: 63.66,group: a,snatch: 100,ci&jerk: 120,total: 220,,64kgwomen,total,Oceania Senior Championships
rank: 2,detudamo bernice,nru,"born: jul 14, 2004",b.weight: 59.30,group: a,snatch: 63,ci&jerk: 75,total: 138,,64kgwomen,total,Oceania Senior Championships
