rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 68.29,group: a,1: 157,2: 162,3: 167,total: 167,69kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 67.95,group: a,1: 157,2: 161,3: -165,total: 161,69kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 68.37,group: a,1: 153,2: 158,3: -162,total: 158,69kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 67.33,group: a,1: 152,2: 157,3: -163,total: 157,69kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 68.41,group: a,1: -150,2: 150,3: -156,total: 150,69kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,mendez wellington dias,bra,"born: oct 24, 1982",b.weight: 68.50,group: a,1: 140,2: 145,3: -150,total: 145,69kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 68.29,group: a,snatch: 130,ci&jerk: 167,total: 297,,69kgmen,total,SOUTH AMERICAN GAMES
rank: 2,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 67.95,group: a,snatch: 135,ci&jerk: 161,total: 296,,69kgmen,total,SOUTH AMERICAN GAMES
rank: 3,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 68.37,group: a,snatch: 130,ci&jerk: 158,total: 288,,69kgmen,total,SOUTH AMERICAN GAMES
rank: 4,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 67.33,group: a,snatch: 125,ci&jerk: 157,total: 282,,69kgmen,total,SOUTH AMERICAN GAMES
rank: 5,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 68.41,group: a,snatch: 120,ci&jerk: 150,total: 270,,69kgmen,total,SOUTH AMERICAN GAMES
rank: 6,mendez wellington dias,bra,"born: oct 24, 1982",b.weight: 68.50,group: a,snatch: 125,ci&jerk: 145,total: 270,,69kgmen,total,SOUTH AMERICAN GAMES
rank: ---,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 71.53,group: a,1: 147,2: 151,3: 156,total: 156,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 76.94,group: a,1: 115,2: 120,3: -122,total: 120,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.74,group: a,1: 126,2: -132,3: -133,total: 126,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 76.16,group: a,1: 137,2: -141,3: 141,total: 141,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 74.24,group: a,1: 140,2: 145,3: -147,total: 145,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,angulo rivera edinson,col,"born: aug 06, 1982",b.weight: 76.24,group: a,1: -140,2: 140,3: -145,total: 140,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,rosa da silva welisson,bra,"born: nov 22, 1983",b.weight: 76.94,group: a,1: 137,2: 142,3: -145,total: 142,77kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 71.53,group: a,1: 175,2: -180,3: -185,total: 175,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 76.94,group: a,1: 155,2: 160,3: 163,total: 163,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.74,group: a,1: 155,2: 165,3: 170,total: 170,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 76.16,group: a,1: -165,2: 165,3: -175,total: 165,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 74.24,group: a,1: -170,2: -170,3: 170,total: 170,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,angulo rivera edinson,col,"born: aug 06, 1982",b.weight: 76.24,group: a,1: -170,2: -170,3: 176,total: 176,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,rosa da silva welisson,bra,"born: nov 22, 1983",b.weight: 76.94,group: a,1: 174,2: -177,3: 177,total: 177,77kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 71.53,group: a,snatch: 156,ci&jerk: 175,total: 331,,77kgmen,total,SOUTH AMERICAN GAMES
rank: 2,rosa da silva welisson,bra,"born: nov 22, 1983",b.weight: 76.94,group: a,snatch: 142,ci&jerk: 177,total: 319,,77kgmen,total,SOUTH AMERICAN GAMES
rank: 3,angulo rivera edinson,col,"born: aug 06, 1982",b.weight: 76.24,group: a,snatch: 140,ci&jerk: 176,total: 316,,77kgmen,total,SOUTH AMERICAN GAMES
rank: 4,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 74.24,group: a,snatch: 145,ci&jerk: 170,total: 315,,77kgmen,total,SOUTH AMERICAN GAMES
rank: 5,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 76.16,group: a,snatch: 141,ci&jerk: 165,total: 306,,77kgmen,total,SOUTH AMERICAN GAMES
rank: 6,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.74,group: a,snatch: 126,ci&jerk: 170,total: 296,,77kgmen,total,SOUTH AMERICAN GAMES
rank: 7,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 76.94,group: a,snatch: 120,ci&jerk: 163,total: 283,,77kgmen,total,SOUTH AMERICAN GAMES
rank: ---,igor jorge,chi,"born: apr 05, 1990",b.weight: 84.96,group: a,1: 140,2: -145,3: -145,total: 140,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 84.24,group: a,1: 140,2: 144,3: -146,total: 144,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.15,group: a,1: 140,2: -145,3: 145,total: 145,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,tenorio mina freddy fernando,ecu,"born: jun 14, 1991",b.weight: 83.66,group: a,1: 145,2: 150,3: 153,total: 153,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,andica andica carlos hernan,col,"born: oct 12, 1983",b.weight: 84.97,group: a,1: 147,2: 151,3: 154,total: 154,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,ruiz juan,col,"born: oct 23, 1986",b.weight: 84.27,group: a,1: 146,2: 150,3: 152,total: 152,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 81.36,group: a,1: 97,2: -102,3: 102,total: 102,85kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,igor jorge,chi,"born: apr 05, 1990",b.weight: 84.96,group: a,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 84.24,group: a,1: -170,2: 170,3: 175,total: 175,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.15,group: a,1: 170,2: 176,3: -181,total: 176,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,tenorio mina freddy fernando,ecu,"born: jun 14, 1991",b.weight: 83.66,group: a,1: 180,2: -185,3: -185,total: 180,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,andica andica carlos hernan,col,"born: oct 12, 1983",b.weight: 84.97,group: a,1: 187,2: -192,3: 193,total: 193,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,ruiz juan,col,"born: oct 23, 1986",b.weight: 84.27,group: a,1: 189,2: -195,3: 195,total: 195,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 81.36,group: a,1: 127,2: 132,3: 135,total: 135,85kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: 1,ruiz juan,col,"born: oct 23, 1986",b.weight: 84.27,group: a,snatch: 152,ci&jerk: 195,total: 347,,85kgmen,total,SOUTH AMERICAN GAMES
rank: 2,andica andica carlos hernan,col,"born: oct 12, 1983",b.weight: 84.97,group: a,snatch: 154,ci&jerk: 193,total: 347,,85kgmen,total,SOUTH AMERICAN GAMES
rank: 3,tenorio mina freddy fernando,ecu,"born: jun 14, 1991",b.weight: 83.66,group: a,snatch: 153,ci&jerk: 180,total: 333,,85kgmen,total,SOUTH AMERICAN GAMES
rank: 4,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.15,group: a,snatch: 145,ci&jerk: 176,total: 321,,85kgmen,total,SOUTH AMERICAN GAMES
rank: 5,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 84.24,group: a,snatch: 144,ci&jerk: 175,total: 319,,85kgmen,total,SOUTH AMERICAN GAMES
rank: 6,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 81.36,group: a,snatch: 102,ci&jerk: 135,total: 237,,85kgmen,total,SOUTH AMERICAN GAMES
rank: ---,igor jorge,chi,"born: apr 05, 1990",b.weight: 84.96,group: a,snatch: 140,ci&jerk: ---,total: ---,,85kgmen,total,SOUTH AMERICAN GAMES
rank: ---,marquez parra herbys charlys,ven,"born: dec 01, 1980",b.weight: 93.25,group: a,1: 150,2: 154,3: -156,total: 154,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,guadamud braulio eduardo francisco,ecu,"born: jun 11, 1986",b.weight: 93.41,group: a,1: -150,2: 150,3: -156,total: 150,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 92.70,group: a,1: 157,2: 161,3: -165,total: 161,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 88.90,group: a,1: 132,2: 140,3: 145,total: 145,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,gonzalez javier,chi,"born: aug 21, 1983",b.weight: 92.47,group: a,1: 136,2: -140,3: 141,total: 141,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 93.60,group: a,1: 138,2: 143,3: 146,total: 146,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,santos costa douglas,bra,"born: apr 23, 1990",b.weight: 93.07,group: a,1: 135,2: -140,3: 140,total: 140,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,torres lopez wilmer hernan,col,"born: mar 24, 1986",b.weight: 91.67,group: a,1: 153,2: 157,3: 161,total: 161,94kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,marquez parra herbys charlys,ven,"born: dec 01, 1980",b.weight: 93.25,group: a,1: 190,2: 195,3: -205,total: 195,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,guadamud braulio eduardo francisco,ecu,"born: jun 11, 1986",b.weight: 93.41,group: a,1: 190,2: -195,3: -195,total: 190,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 92.70,group: a,1: 185,2: 191,3: -195,total: 191,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 88.90,group: a,1: 160,2: -167,3: 167,total: 167,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,gonzalez javier,chi,"born: aug 21, 1983",b.weight: 92.47,group: a,1: 162,2: -170,3: 173,total: 173,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 93.60,group: a,1: -180,2: 183,3: -190,total: 183,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,santos costa douglas,bra,"born: apr 23, 1990",b.weight: 93.07,group: a,1: 173,2: 180,3: -185,total: 180,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,torres lopez wilmer hernan,col,"born: mar 24, 1986",b.weight: 91.67,group: a,1: 190,2: -195,3: 195,total: 195,94kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: 1,torres lopez wilmer hernan,col,"born: mar 24, 1986",b.weight: 91.67,group: a,snatch: 161,ci&jerk: 195,total: 356,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 2,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 92.70,group: a,snatch: 161,ci&jerk: 191,total: 352,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 3,marquez parra herbys charlys,ven,"born: dec 01, 1980",b.weight: 93.25,group: a,snatch: 154,ci&jerk: 195,total: 349,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 4,guadamud braulio eduardo francisco,ecu,"born: jun 11, 1986",b.weight: 93.41,group: a,snatch: 150,ci&jerk: 190,total: 340,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 5,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 93.60,group: a,snatch: 146,ci&jerk: 183,total: 329,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 6,santos costa douglas,bra,"born: apr 23, 1990",b.weight: 93.07,group: a,snatch: 140,ci&jerk: 180,total: 320,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 7,gonzalez javier,chi,"born: aug 21, 1983",b.weight: 92.47,group: a,snatch: 141,ci&jerk: 173,total: 314,,94kgmen,total,SOUTH AMERICAN GAMES
rank: 8,kienitz maximiliano claus,arg,"born: sep 04, 1990",b.weight: 88.90,group: a,snatch: 145,ci&jerk: 167,total: 312,,94kgmen,total,SOUTH AMERICAN GAMES
rank: ---,michelin-salomon bralan m.,uru,"born: feb 18, 1986",b.weight: 104.85,group: a,1: 121,2: 128,3: 133,total: 133,105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 103.73,group: a,1: 160,2: -165,3: 165,total: 165,105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 101.66,group: a,1: -145,2: 145,3: 150,total: 150,105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 104.18,group: a,1: 165,2: 170,3: 175,total: 175,105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 103.50,group: a,1: 176,2: 182,3: 188,total: 188,105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,michelin-salomon bralan m.,uru,"born: feb 18, 1986",b.weight: 104.85,group: a,1: 160,2: -165,3: -170,total: 160,105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 103.73,group: a,1: 193,2: 198,3: -201,total: 198,105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 101.66,group: a,1: 180,2: 190,3: -194,total: 190,105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 104.18,group: a,1: 195,2: 202,3: -207,total: 202,105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 103.50,group: a,1: 200,2: -207,3: -207,total: 200,105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 103.50,group: a,snatch: 188,ci&jerk: 200,total: 388,,105kgmen,total,SOUTH AMERICAN GAMES
rank: 2,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 104.18,group: a,snatch: 175,ci&jerk: 202,total: 377,,105kgmen,total,SOUTH AMERICAN GAMES
rank: 3,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 103.73,group: a,snatch: 165,ci&jerk: 198,total: 363,,105kgmen,total,SOUTH AMERICAN GAMES
rank: 4,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 101.66,group: a,snatch: 150,ci&jerk: 190,total: 340,,105kgmen,total,SOUTH AMERICAN GAMES
rank: 5,michelin-salomon bralan m.,uru,"born: feb 18, 1986",b.weight: 104.85,group: a,snatch: 133,ci&jerk: 160,total: 293,,105kgmen,total,SOUTH AMERICAN GAMES
rank: ---,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 139.94,group: a,1: 177,2: 182,3: -190,total: 182,+105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,morales navas yoel jose,ven,"born: sep 10, 1983",b.weight: 130.11,group: a,1: -160,2: 160,3: -165,total: 160,+105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,salas manguis fernando fabricio,ecu,"born: feb 10, 1988",b.weight: 142.71,group: a,1: 160,2: 166,3: 173,total: 173,+105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,acosta alejandro,arg,"born: oct 09, 1987",b.weight: 105.18,group: a,1: 130,2: 135,3: -140,total: 135,+105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,osorio victor,chi,"born: aug 09, 1985",b.weight: 106.63,group: a,1: -140,2: -147,3: -147,total: ---,+105kgmen,snatch,SOUTH AMERICAN GAMES
rank: ---,saraiva reis fernando,bra,"born: mar 10, 1990",b.weight: 139.94,group: a,1: 215,2: 225,3: ---,total: 225,+105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,morales navas yoel jose,ven,"born: sep 10, 1983",b.weight: 130.11,group: a,1: 205,2: 213,3: ---,total: 213,+105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,salas manguis fernando fabricio,ecu,"born: feb 10, 1988",b.weight: 142.71,group: a,1: 190,2: 200,3: -202,total: 200,+105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,acosta alejandro,arg,"born: oct 09, 1987",b.weight: 105.18,group: a,1: 135,2: 150,3: 160,total: 160,+105kgmen,cleanjerk,SOUTH AMERICAN GAMES
rank: ---,osorio victor,chi,"born: aug 09, 1985",b.weight: 106.63,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,cleanjerk,SOUTH AMERICAN GAMES
