rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 11,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 72.60,group: a,1: -114,2: -114,3: 114,total: 114,73kgmen,snatch,6th Qatar International Cup
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 72.00,group: a,1: 181,2: 188,3: -193,total: 188,73kgmen,cleanjerk,6th Qatar International Cup
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 73.00,group: a,1: 176,2: 181,3: -185,total: 181,73kgmen,cleanjerk,6th Qatar International Cup
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 73.00,group: a,1: 180,2: ---,3: ---,total: 180,73kgmen,cleanjerk,6th Qatar International Cup
rank: 4,lang max richard,ger,"born: dec 06, 1992",b.weight: 72.60,group: a,1: 180,2: -185,3: -185,total: 180,73kgmen,cleanjerk,6th Qatar International Cup
rank: 5,triyatno,ina,"born: dec 20, 1987",b.weight: 72.90,group: a,1: -177,2: -177,3: 177,total: 177,73kgmen,cleanjerk,6th Qatar International Cup
rank: 6,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 71.95,group: a,1: 167,2: 174,3: ---,total: 174,73kgmen,cleanjerk,6th Qatar International Cup
rank: 7,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 72.95,group: a,1: 165,2: 172,3: ---,total: 172,73kgmen,cleanjerk,6th Qatar International Cup
rank: 8,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 70.35,group: a,1: 158,2: 164,3: -170,total: 164,73kgmen,cleanjerk,6th Qatar International Cup
rank: 9,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 72.60,group: a,1: 155,2: 162,3: -166,total: 162,73kgmen,cleanjerk,6th Qatar International Cup
rank: 10,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 69.00,group: a,1: 137,2: 143,3: 149,total: 149,73kgmen,cleanjerk,6th Qatar International Cup
rank: 11,moum abderrahim,mar,"born: sep 18, 2000",b.weight: 69.60,group: a,1: -132,2: 132,3: -140,total: 132,73kgmen,cleanjerk,6th Qatar International Cup
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 72.00,group: a,snatch: 156,ci&jerk: 188,total: 344,,73kgmen,total,6th Qatar International Cup
rank: 2,lang max richard,ger,"born: dec 06, 1992",b.weight: 72.60,group: a,snatch: 150,ci&jerk: 180,total: 330,,73kgmen,total,6th Qatar International Cup
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 73.00,group: a,snatch: 147,ci&jerk: 180,total: 327,,73kgmen,total,6th Qatar International Cup
rank: 4,triyatno,ina,"born: dec 20, 1987",b.weight: 72.90,group: a,snatch: 142,ci&jerk: 177,total: 319,,73kgmen,total,6th Qatar International Cup
rank: 5,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 73.00,group: a,snatch: 137,ci&jerk: 181,total: 318,,73kgmen,total,6th Qatar International Cup
rank: 6,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 71.95,group: a,snatch: 136,ci&jerk: 174,total: 310,,73kgmen,total,6th Qatar International Cup
rank: 7,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 72.95,group: a,snatch: 137,ci&jerk: 172,total: 309,,73kgmen,total,6th Qatar International Cup
rank: 8,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 70.35,group: a,snatch: 140,ci&jerk: 164,total: 304,,73kgmen,total,6th Qatar International Cup
rank: 9,wakeling brandon dean,aus,"born: feb 02, 1994",b.weight: 72.60,group: a,snatch: 114,ci&jerk: 162,total: 276,,73kgmen,total,6th Qatar International Cup
rank: 10,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 69.00,group: a,snatch: 122,ci&jerk: 149,total: 271,,73kgmen,total,6th Qatar International Cup
rank: 11,moum abderrahim,mar,"born: sep 18, 2000",b.weight: 69.60,group: a,snatch: 120,ci&jerk: 132,total: 252,,73kgmen,total,6th Qatar International Cup
rank: 1,mueller nico,ger,"born: nov 02, 1993",b.weight: 80.85,group: a,1: 150,2: 155,3: 160,total: 160,81kgmen,snatch,6th Qatar International Cup
rank: 2,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 80.60,group: a,1: -155,2: 155,3: 160,total: 160,81kgmen,snatch,6th Qatar International Cup
rank: 3,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 80.95,group: a,1: -156,2: -156,3: 157,total: 157,81kgmen,snatch,6th Qatar International Cup
rank: 4,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.50,group: a,1: 145,2: 153,3: 156,total: 156,81kgmen,snatch,6th Qatar International Cup
rank: 5,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 80.95,group: b,1: 148,2: 154,3: -160,total: 154,81kgmen,snatch,6th Qatar International Cup
rank: 6,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 80.95,group: b,1: 147,2: 153,3: -157,total: 153,81kgmen,snatch,6th Qatar International Cup
rank: 7,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 80.50,group: a,1: 147,2: 151,3: 153,total: 153,81kgmen,snatch,6th Qatar International Cup
rank: 8,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 79.40,group: b,1: 145,2: 150,3: -155,total: 150,81kgmen,snatch,6th Qatar International Cup
rank: 9,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 79.25,group: a,1: 145,2: -150,3: 150,total: 150,81kgmen,snatch,6th Qatar International Cup
rank: 10,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 80.30,group: a,1: -140,2: 140,3: -150,total: 140,81kgmen,snatch,6th Qatar International Cup
rank: 11,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 80.20,group: b,1: 115,2: 122,3: 126,total: 126,81kgmen,snatch,6th Qatar International Cup
rank: 12,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 80.80,group: b,1: 110,2: -115,3: -115,total: 110,81kgmen,snatch,6th Qatar International Cup
rank: 13,roy sumon chandra,ban,"born: feb 15, 1987",b.weight: 80.75,group: b,1: 105,2: 110,3: -114,total: 110,81kgmen,snatch,6th Qatar International Cup
rank: ---,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 80.85,group: a,1: -160,2: -161,3: -161,total: ---,81kgmen,snatch,6th Qatar International Cup
rank: ---,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 80.75,group: a,1: -160,2: -161,3: -161,total: ---,81kgmen,snatch,6th Qatar International Cup
rank: 1,mueller nico,ger,"born: nov 02, 1993",b.weight: 80.85,group: a,1: 188,2: -195,3: 195,total: 195,81kgmen,cleanjerk,6th Qatar International Cup
rank: 2,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 80.95,group: b,1: 180,2: 190,3: 194,total: 194,81kgmen,cleanjerk,6th Qatar International Cup
rank: 3,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 80.95,group: a,1: 190,2: 194,3: -199,total: 194,81kgmen,cleanjerk,6th Qatar International Cup
rank: 4,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 80.50,group: a,1: 188,2: 191,3: 194,total: 194,81kgmen,cleanjerk,6th Qatar International Cup
rank: 5,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 79.25,group: a,1: 185,2: 192,3: ---,total: 192,81kgmen,cleanjerk,6th Qatar International Cup
rank: 6,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 80.95,group: b,1: -181,2: 181,3: 188,total: 188,81kgmen,cleanjerk,6th Qatar International Cup
rank: 7,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 80.60,group: a,1: -187,2: 188,3: -194,total: 188,81kgmen,cleanjerk,6th Qatar International Cup
rank: 8,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.50,group: a,1: 175,2: 181,3: -190,total: 181,81kgmen,cleanjerk,6th Qatar International Cup
rank: 9,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 80.75,group: a,1: 170,2: 180,3: -190,total: 180,81kgmen,cleanjerk,6th Qatar International Cup
rank: 10,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 79.40,group: b,1: 170,2: 175,3: -180,total: 175,81kgmen,cleanjerk,6th Qatar International Cup
rank: 11,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 80.30,group: a,1: -175,2: 175,3: -185,total: 175,81kgmen,cleanjerk,6th Qatar International Cup
rank: 12,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 80.20,group: b,1: 135,2: 145,3: -151,total: 145,81kgmen,cleanjerk,6th Qatar International Cup
rank: 13,roy sumon chandra,ban,"born: feb 15, 1987",b.weight: 80.75,group: b,1: 140,2: -150,3: -150,total: 140,81kgmen,cleanjerk,6th Qatar International Cup
rank: 14,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 80.80,group: b,1: 130,2: -140,3: -150,total: 130,81kgmen,cleanjerk,6th Qatar International Cup
rank: ---,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 80.85,group: a,1: ---,2: ---,3: ---,total: ---,81kgmen,cleanjerk,6th Qatar International Cup
rank: 1,mueller nico,ger,"born: nov 02, 1993",b.weight: 80.85,group: a,snatch: 160,ci&jerk: 195,total: 355,,81kgmen,total,6th Qatar International Cup
rank: 2,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 80.95,group: a,snatch: 157,ci&jerk: 194,total: 351,,81kgmen,total,6th Qatar International Cup
rank: 3,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 80.60,group: a,snatch: 160,ci&jerk: 188,total: 348,,81kgmen,total,6th Qatar International Cup
rank: 4,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 80.95,group: b,snatch: 153,ci&jerk: 194,total: 347,,81kgmen,total,6th Qatar International Cup
rank: 5,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 80.50,group: a,snatch: 153,ci&jerk: 194,total: 347,,81kgmen,total,6th Qatar International Cup
rank: 6,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 80.95,group: b,snatch: 154,ci&jerk: 188,total: 342,,81kgmen,total,6th Qatar International Cup
rank: 7,rahimov nijat,kaz,"born: aug 13, 1993",b.weight: 79.25,group: a,snatch: 150,ci&jerk: 192,total: 342,,81kgmen,total,6th Qatar International Cup
rank: 8,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.50,group: a,snatch: 156,ci&jerk: 181,total: 337,,81kgmen,total,6th Qatar International Cup
rank: 9,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 79.40,group: b,snatch: 150,ci&jerk: 175,total: 325,,81kgmen,total,6th Qatar International Cup
rank: 10,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 80.30,group: a,snatch: 140,ci&jerk: 175,total: 315,,81kgmen,total,6th Qatar International Cup
rank: 11,bouhi soufiane,mar,"born: apr 12, 2001",b.weight: 80.20,group: b,snatch: 126,ci&jerk: 145,total: 271,,81kgmen,total,6th Qatar International Cup
rank: 12,roy sumon chandra,ban,"born: feb 15, 1987",b.weight: 80.75,group: b,snatch: 110,ci&jerk: 140,total: 250,,81kgmen,total,6th Qatar International Cup
rank: 13,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 80.80,group: b,snatch: 110,ci&jerk: 130,total: 240,,81kgmen,total,6th Qatar International Cup
rank: ---,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 80.85,group: a,snatch: ---,ci&jerk: ---,total: ---,,81kgmen,total,6th Qatar International Cup
rank: ---,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 80.75,group: a,snatch: ---,ci&jerk: 180,total: ---,,81kgmen,total,6th Qatar International Cup
rank: 1,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 95.25,group: a,1: 172,2: -177,3: 178,total: 178,96kgmen,snatch,6th Qatar International Cup
rank: 2,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 96.00,group: a,1: -173,2: -173,3: 176,total: 176,96kgmen,snatch,6th Qatar International Cup
rank: 3,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 95.80,group: a,1: -165,2: 165,3: -168,total: 165,96kgmen,snatch,6th Qatar International Cup
rank: 4,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 95.65,group: a,1: -165,2: 165,3: -171,total: 165,96kgmen,snatch,6th Qatar International Cup
rank: 5,miri ali,iri,"born: aug 01, 1995",b.weight: 95.30,group: a,1: 162,2: -167,3: -167,total: 162,96kgmen,snatch,6th Qatar International Cup
rank: 6,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 95.80,group: a,1: 152,2: -160,3: 162,total: 162,96kgmen,snatch,6th Qatar International Cup
rank: 7,mkrtchyan hakob,arm,"born: mar 08, 1997",b.weight: 91.05,group: a,1: -150,2: 151,3: 155,total: 155,96kgmen,snatch,6th Qatar International Cup
rank: 8,shoraj krenar,alb,"born: jan 15, 1992",b.weight: 91.50,group: a,1: 146,2: 151,3: -156,total: 151,96kgmen,snatch,6th Qatar International Cup
rank: 9,kozevnikovs vadims,lat,"born: feb 01, 1994",b.weight: 95.45,group: a,1: 150,2: -155,3: ---,total: 150,96kgmen,snatch,6th Qatar International Cup
rank: 10,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 95.85,group: b,1: 140,2: 145,3: -148,total: 145,96kgmen,snatch,6th Qatar International Cup
rank: 11,music amar,cro,"born: mar 21, 1987",b.weight: 91.30,group: b,1: 135,2: 140,3: 143,total: 143,96kgmen,snatch,6th Qatar International Cup
rank: 12,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 94.35,group: b,1: 140,2: -147,3: -147,total: 140,96kgmen,snatch,6th Qatar International Cup
rank: 13,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 92.55,group: b,1: 140,2: -146,3: -146,total: 140,96kgmen,snatch,6th Qatar International Cup
rank: 14,alam omed,den,"born: may 20, 1999",b.weight: 91.50,group: b,1: -139,2: 139,3: -142,total: 139,96kgmen,snatch,6th Qatar International Cup
rank: 15,kosmac anze,slo,"born: jul 30, 1993",b.weight: 91.70,group: b,1: 130,2: 135,3: -138,total: 135,96kgmen,snatch,6th Qatar International Cup
rank: 16,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 96.00,group: b,1: 130,2: -140,3: -141,total: 130,96kgmen,snatch,6th Qatar International Cup
rank: 17,dargal anas,mar,"born: sep 23, 1997",b.weight: 91.50,group: b,1: 125,2: 130,3: -135,total: 130,96kgmen,snatch,6th Qatar International Cup
rank: 18,hamada mohammed k h,ple,"born: mar 14, 2002",b.weight: 91.60,group: b,1: 115,2: 120,3: -125,total: 120,96kgmen,snatch,6th Qatar International Cup
rank: ---,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 95.15,group: b,1: -150,2: -150,3: -150,total: ---,96kgmen,snatch,6th Qatar International Cup
rank: 1,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 96.00,group: a,1: 213,2: 223,3: 228,total: 228,96kgmen,cleanjerk,6th Qatar International Cup
rank: 2,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 95.25,group: a,1: 210,2: 220,3: 225,total: 225,96kgmen,cleanjerk,6th Qatar International Cup
rank: 3,miri ali,iri,"born: aug 01, 1995",b.weight: 95.30,group: a,1: 205,2: 209,3: ---,total: 209,96kgmen,cleanjerk,6th Qatar International Cup
rank: 4,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 95.80,group: a,1: 197,2: 201,3: 205,total: 205,96kgmen,cleanjerk,6th Qatar International Cup
rank: 5,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 95.80,group: a,1: 182,2: 200,3: ---,total: 200,96kgmen,cleanjerk,6th Qatar International Cup
rank: 6,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 95.65,group: a,1: -200,2: 200,3: -206,total: 200,96kgmen,cleanjerk,6th Qatar International Cup
rank: 7,mkrtchyan hakob,arm,"born: mar 08, 1997",b.weight: 91.05,group: a,1: -190,2: 190,3: 200,total: 200,96kgmen,cleanjerk,6th Qatar International Cup
rank: 8,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 95.15,group: b,1: 180,2: 185,3: -190,total: 185,96kgmen,cleanjerk,6th Qatar International Cup
rank: 9,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 95.85,group: b,1: 180,2: 185,3: -190,total: 185,96kgmen,cleanjerk,6th Qatar International Cup
rank: 10,shoraj krenar,alb,"born: jan 15, 1992",b.weight: 91.50,group: a,1: -181,2: 183,3: -191,total: 183,96kgmen,cleanjerk,6th Qatar International Cup
rank: 11,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 92.55,group: b,1: 170,2: -180,3: 180,total: 180,96kgmen,cleanjerk,6th Qatar International Cup
rank: 12,abuzriba ahmed mustafa ahmed,lba,"born: apr 16, 2000",b.weight: 94.35,group: b,1: 170,2: ---,3: ---,total: 170,96kgmen,cleanjerk,6th Qatar International Cup
rank: 13,music amar,cro,"born: mar 21, 1987",b.weight: 91.30,group: b,1: 167,2: -172,3: -175,total: 167,96kgmen,cleanjerk,6th Qatar International Cup
rank: 14,alam omed,den,"born: may 20, 1999",b.weight: 91.50,group: b,1: 165,2: -171,3: ---,total: 165,96kgmen,cleanjerk,6th Qatar International Cup
rank: 15,kosmac anze,slo,"born: jul 30, 1993",b.weight: 91.70,group: b,1: 150,2: -156,3: 157,total: 157,96kgmen,cleanjerk,6th Qatar International Cup
rank: 16,dargal anas,mar,"born: sep 23, 1997",b.weight: 91.50,group: b,1: 150,2: -157,3: ---,total: 150,96kgmen,cleanjerk,6th Qatar International Cup
rank: 17,hamada mohammed k h,ple,"born: mar 14, 2002",b.weight: 91.60,group: b,1: 135,2: 142,3: -150,total: 142,96kgmen,cleanjerk,6th Qatar International Cup
rank: ---,kozevnikovs vadims,lat,"born: feb 01, 1994",b.weight: 95.45,group: a,1: ---,2: ---,3: ---,total: ---,96kgmen,cleanjerk,6th Qatar International Cup
rank: ---,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 96.00,group: b,1: -170,2: -175,3: -175,total: ---,96kgmen,cleanjerk,6th Qatar International Cup
rank: 1,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 96.00,group: a,snatch: 176,ci&jerk: 228,total: 404,,96kgmen,total,6th Qatar International Cup
rank: 2,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 95.25,group: a,snatch: 178,ci&jerk: 225,total: 403,,96kgmen,total,6th Qatar International Cup
rank: 3,miri ali,iri,"born: aug 01, 1995",b.weight: 95.30,group: a,snatch: 162,ci&jerk: 209,total: 371,,96kgmen,total,6th Qatar International Cup
rank: 4,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 95.80,group: a,snatch: 165,ci&jerk: 205,total: 370,,96kgmen,total,6th Qatar International Cup
rank: 5,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 95.65,group: a,snatch: 165,ci&jerk: 200,total: 365,,96kgmen,total,6th Qatar International Cup
rank: 6,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 95.80,group: a,snatch: 162,ci&jerk: 200,total: 362,,96kgmen,total,6th Qatar International Cup
rank: 7,mkrtchyan hakob,arm,"born: mar 08, 1997",b.weight: 91.05,group: a,snatch: 155,ci&jerk: 200,total: 355,,96kgmen,total,6th Qatar International Cup
rank: 8,shoraj krenar,alb,"born: jan 15, 1992",b.weight: 91.50,group: a,snatch: 151,ci&jerk: 183,total: 334,,96kgmen,total,6th Qatar International Cup
rank: 9,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 95.85,group: b,snatch: 145,ci&jerk: 185,total: 330,,96kgmen,total,6th Qatar International Cup
rank: 10,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 92.55,group: b,snatch: 140,ci&jerk: 180,total: 320,,96kgmen,total,6th Qatar International Cup
rank: 11,music amar,cro,"born: mar 21, 1987",b.weight: 91.30,group: b,snatch: 143,ci&jerk: 167,total: 310,,96kgmen,total,6th Qatar International Cup
