rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,davlatov firdavs,tjk,"born: aug 14, 1993",b.weight: 49.55,group: a,1: -70,2: -70,3: -70,total: ---,50kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,jiang hao,chn,"born: jan 30, 1995",b.weight: 49.35,group: a,1: 106,2: 113,3: -118,total: 113,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,yun han min,prk,"born: aug 17, 1993",b.weight: 49.75,group: a,1: 105,2: -112,3: 112,total: 112,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 49.30,group: a,1: 100,2: 105,3: 110,total: 110,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,matkerimov ihtiyor,tkm,"born: apr 18, 1994",b.weight: 49.70,group: a,1: 95,2: 101,3: 106,total: 106,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,sun chih-huan,tpe,"born: sep 26, 1994",b.weight: 49.70,group: a,1: 95,2: 100,3: 103,total: 103,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,abramov vladimir,kaz,"born: nov 30, 1993",b.weight: 49.60,group: a,1: 95,2: -101,3: -101,total: 95,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,anand a.,ind,"born: mar 15, 1993",b.weight: 49.80,group: a,1: -95,2: 95,3: -100,total: 95,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,al-khalidi mohammed salih,irq,"born: jun 01, 1994",b.weight: 49.65,group: b,1: 80,2: 87,3: 92,total: 92,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,khvan aleksandr,uzb,"born: apr 05, 1994",b.weight: 46.55,group: a,1: 85,2: 90,3: -93,total: 90,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,honda daichi,jpn,"born: jun 06, 1995",b.weight: 49.85,group: a,1: 90,2: -95,3: -96,total: 90,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,almahrous qasem mohammad a.,ksa,"born: feb 08, 1995",b.weight: 49.50,group: b,1: 60,2: -67,3: 67,total: 67,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: ---,davlatov firdavs,tjk,"born: aug 14, 1993",b.weight: 49.55,group: a,1: -80,2: -80,3: -80,total: ---,50kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,jiang hao,chn,"born: jan 30, 1995",b.weight: 49.35,group: a,snatch: 96,ci&jerk: 113,total: 209,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,yun han min,prk,"born: aug 17, 1993",b.weight: 49.75,group: a,snatch: 90,ci&jerk: 112,total: 202,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 49.30,group: a,snatch: 85,ci&jerk: 110,total: 195,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,matkerimov ihtiyor,tkm,"born: apr 18, 1994",b.weight: 49.70,group: a,snatch: 76,ci&jerk: 106,total: 182,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,abramov vladimir,kaz,"born: nov 30, 1993",b.weight: 49.60,group: a,snatch: 85,ci&jerk: 95,total: 180,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,sun chih-huan,tpe,"born: sep 26, 1994",b.weight: 49.70,group: a,snatch: 70,ci&jerk: 103,total: 173,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,anand a.,ind,"born: mar 15, 1993",b.weight: 49.80,group: a,snatch: 70,ci&jerk: 95,total: 165,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,al-khalidi mohammed salih,irq,"born: jun 01, 1994",b.weight: 49.65,group: b,snatch: 72,ci&jerk: 92,total: 164,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,khvan aleksandr,uzb,"born: apr 05, 1994",b.weight: 46.55,group: a,snatch: 71,ci&jerk: 90,total: 161,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,honda daichi,jpn,"born: jun 06, 1995",b.weight: 49.85,group: a,snatch: 70,ci&jerk: 90,total: 160,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,almahrous qasem mohammad a.,ksa,"born: feb 08, 1995",b.weight: 49.50,group: b,snatch: 55,ci&jerk: 67,total: 122,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: ---,davlatov firdavs,tjk,"born: aug 14, 1993",b.weight: 49.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,50kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,xie jiawu,chn,"born: oct 06, 1994",b.weight: 55.10,group: a,1: 103,2: -108,3: 108,total: 108,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,jo isac,kor,"born: may 11, 1993",b.weight: 55.90,group: a,1: 102,2: -107,3: 108,total: 108,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 55.60,group: a,1: 92,2: 96,3: 100,total: 100,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 55.70,group: a,1: 93,2: -98,3: 98,total: 98,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,rymkulov azamat,kaz,"born: jan 09, 1993",b.weight: 55.25,group: b,1: 90,2: 95,3: 97,total: 97,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,ri song hyok,prk,"born: oct 21, 1993",b.weight: 55.85,group: a,1: 92,2: 97,3: -101,total: 97,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,zholamanov yerbolat,kaz,"born: dec 06, 1993",b.weight: 55.00,group: a,1: 91,2: 96,3: -98,total: 96,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 54.95,group: a,1: -95,2: 95,3: -100,total: 95,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,tsai ming-chun,tpe,"born: oct 01, 1993",b.weight: 55.55,group: a,1: 90,2: 95,3: -97,total: 95,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,ri chol byok,prk,"born: jan 03, 1993",b.weight: 55.85,group: a,1: 90,2: 94,3: -98,total: 94,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,alsadah mohammed majed h.,ksa,"born: sep 18, 1993",b.weight: 55.50,group: b,1: 80,2: 87,3: 90,total: 90,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 12,janghel madhusudan,ind,"born: jul 30, 1993",b.weight: 55.75,group: b,1: 80,2: 85,3: 90,total: 90,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 13,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.20,group: a,1: 88,2: -91,3: -91,total: 88,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 14,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 55.50,group: b,1: -83,2: 83,3: -90,total: 83,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 15,oyunbat enkhtaivan,mgl,"born: mar 12, 1994",b.weight: 56.00,group: b,1: 77,2: 82,3: -85,total: 82,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 16,ashyrov dayanch,tkm,"born: mar 30, 1994",b.weight: 56.00,group: b,1: -82,2: 82,3: -86,total: 82,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 17,youn yeowon,kor,"born: aug 12, 1995",b.weight: 54.85,group: b,1: 80,2: -85,3: -85,total: 80,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 18,ahmed mohammed,qat,"born: jan 28, 1995",b.weight: 54.15,group: b,1: 27,2: ---,3: ---,total: 27,56kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,jo isac,kor,"born: may 11, 1993",b.weight: 55.90,group: a,1: 122,2: 127,3: -130,total: 127,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,xie jiawu,chn,"born: oct 06, 1994",b.weight: 55.10,group: a,1: -125,2: -126,3: 126,total: 126,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 55.70,group: a,1: 120,2: 125,3: -127,total: 125,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,zholamanov yerbolat,kaz,"born: dec 06, 1993",b.weight: 55.00,group: a,1: 116,2: 120,3: -124,total: 120,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 55.60,group: a,1: 111,2: -116,3: 120,total: 120,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,tsai ming-chun,tpe,"born: oct 01, 1993",b.weight: 55.55,group: a,1: 112,2: -117,3: 117,total: 117,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,rymkulov azamat,kaz,"born: jan 09, 1993",b.weight: 55.25,group: b,1: 107,2: 112,3: 116,total: 116,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 54.95,group: a,1: -115,2: 115,3: -118,total: 115,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,ri song hyok,prk,"born: oct 21, 1993",b.weight: 55.85,group: a,1: 110,2: -115,3: 115,total: 115,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,alsadah mohammed majed h.,ksa,"born: sep 18, 1993",b.weight: 55.50,group: b,1: -100,2: 100,3: 108,total: 108,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,janghel madhusudan,ind,"born: jul 30, 1993",b.weight: 55.75,group: b,1: 100,2: 105,3: 107,total: 107,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 12,ri chol byok,prk,"born: jan 03, 1993",b.weight: 55.85,group: a,1: 107,2: -115,3: -115,total: 107,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 13,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 55.50,group: b,1: 97,2: 105,3: -109,total: 105,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 14,ashyrov dayanch,tkm,"born: mar 30, 1994",b.weight: 56.00,group: b,1: 95,2: 100,3: -105,total: 100,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 15,youn yeowon,kor,"born: aug 12, 1995",b.weight: 54.85,group: b,1: -96,2: -96,3: 98,total: 98,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 16,oyunbat enkhtaivan,mgl,"born: mar 12, 1994",b.weight: 56.00,group: b,1: 90,2: -98,3: -98,total: 90,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 17,ahmed mohammed,qat,"born: jan 28, 1995",b.weight: 54.15,group: b,1: 35,2: ---,3: ---,total: 35,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: ---,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.20,group: a,1: -115,2: -115,3: -115,total: ---,56kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,jo isac,kor,"born: may 11, 1993",b.weight: 55.90,group: a,snatch: 108,ci&jerk: 127,total: 235,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,xie jiawu,chn,"born: oct 06, 1994",b.weight: 55.10,group: a,snatch: 108,ci&jerk: 126,total: 234,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 55.70,group: a,snatch: 98,ci&jerk: 125,total: 223,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 55.60,group: a,snatch: 100,ci&jerk: 120,total: 220,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,zholamanov yerbolat,kaz,"born: dec 06, 1993",b.weight: 55.00,group: a,snatch: 96,ci&jerk: 120,total: 216,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,rymkulov azamat,kaz,"born: jan 09, 1993",b.weight: 55.25,group: b,snatch: 97,ci&jerk: 116,total: 213,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,tsai ming-chun,tpe,"born: oct 01, 1993",b.weight: 55.55,group: a,snatch: 95,ci&jerk: 117,total: 212,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,ri song hyok,prk,"born: oct 21, 1993",b.weight: 55.85,group: a,snatch: 97,ci&jerk: 115,total: 212,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 54.95,group: a,snatch: 95,ci&jerk: 115,total: 210,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,ri chol byok,prk,"born: jan 03, 1993",b.weight: 55.85,group: a,snatch: 94,ci&jerk: 107,total: 201,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,alsadah mohammed majed h.,ksa,"born: sep 18, 1993",b.weight: 55.50,group: b,snatch: 90,ci&jerk: 108,total: 198,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 12,janghel madhusudan,ind,"born: jul 30, 1993",b.weight: 55.75,group: b,snatch: 90,ci&jerk: 107,total: 197,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 13,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 55.50,group: b,snatch: 83,ci&jerk: 105,total: 188,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 14,ashyrov dayanch,tkm,"born: mar 30, 1994",b.weight: 56.00,group: b,snatch: 82,ci&jerk: 100,total: 182,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 15,youn yeowon,kor,"born: aug 12, 1995",b.weight: 54.85,group: b,snatch: 80,ci&jerk: 98,total: 178,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 16,oyunbat enkhtaivan,mgl,"born: mar 12, 1994",b.weight: 56.00,group: b,snatch: 82,ci&jerk: 90,total: 172,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 17,ahmed mohammed,qat,"born: jan 28, 1995",b.weight: 54.15,group: b,snatch: 27,ci&jerk: 35,total: 62,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: ---,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.20,group: a,snatch: 88,ci&jerk: ---,total: ---,,56kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,hameed sarmad saad hameed,irq,"born: may 26, 1994",b.weight: 61.75,group: a,1: 95,2: 106,3: 111,total: 111,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,kim song chol,prk,"born: nov 30, 1993",b.weight: 61.60,group: a,1: 105,2: 110,3: -112,total: 110,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,shirakusa shota,jpn,"born: aug 08, 1994",b.weight: 61.35,group: a,1: 97,2: 100,3: 102,total: 102,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,chaowanyen anuwat,tha,"born: mar 28, 1993",b.weight: 59.10,group: a,1: -100,2: 101,3: -106,total: 101,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 61.10,group: a,1: 95,2: 100,3: -102,total: 100,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 61.85,group: a,1: 93,2: 98,3: -101,total: 98,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.25,group: a,1: 90,2: 96,3: -100,total: 96,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 61.10,group: a,1: 95,2: -100,3: -100,total: 95,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,al rezq basem mohammed a.,ksa,"born: aug 24, 1994",b.weight: 61.30,group: a,1: 80,2: 90,3: 92,total: 92,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 60.50,group: a,1: 90,2: -98,3: -98,total: 90,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,law joel wei,sgp,"born: nov 25, 1993",b.weight: 59.90,group: a,1: 55,2: -60,3: 60,total: 60,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: ---,kim woosik,kor,"born: feb 07, 1994",b.weight: 61.90,group: a,1: -112,2: -112,3: -112,total: ---,62kgmen,snatch,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,kim song chol,prk,"born: nov 30, 1993",b.weight: 61.60,group: a,1: 126,2: 127,3: 132,total: 132,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,kim woosik,kor,"born: feb 07, 1994",b.weight: 61.90,group: a,1: 122,2: 127,3: 132,total: 132,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,chaowanyen anuwat,tha,"born: mar 28, 1993",b.weight: 59.10,group: a,1: 121,2: 124,3: 125,total: 125,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,hameed sarmad saad hameed,irq,"born: may 26, 1994",b.weight: 61.75,group: a,1: -121,2: 121,3: 125,total: 125,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,shirakusa shota,jpn,"born: aug 08, 1994",b.weight: 61.35,group: a,1: 120,2: 123,3: -125,total: 123,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 60.50,group: a,1: 110,2: 117,3: 120,total: 120,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 61.10,group: a,1: 115,2: 120,3: -125,total: 120,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 61.85,group: a,1: 117,2: -125,3: -126,total: 117,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 61.10,group: a,1: -115,2: 115,3: -120,total: 115,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 10,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.25,group: a,1: 110,2: -116,3: -116,total: 110,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 11,al rezq basem mohammed a.,ksa,"born: aug 24, 1994",b.weight: 61.30,group: a,1: 95,2: 105,3: 110,total: 110,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 12,law joel wei,sgp,"born: nov 25, 1993",b.weight: 59.90,group: a,1: -72,2: 72,3: 77,total: 77,62kgmen,cleanjerk,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 1,kim song chol,prk,"born: nov 30, 1993",b.weight: 61.60,group: a,snatch: 110,ci&jerk: 132,total: 242,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 2,hameed sarmad saad hameed,irq,"born: may 26, 1994",b.weight: 61.75,group: a,snatch: 111,ci&jerk: 125,total: 236,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 3,chaowanyen anuwat,tha,"born: mar 28, 1993",b.weight: 59.10,group: a,snatch: 101,ci&jerk: 125,total: 226,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 4,shirakusa shota,jpn,"born: aug 08, 1994",b.weight: 61.35,group: a,snatch: 102,ci&jerk: 123,total: 225,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 5,atabayev guvanch,tkm,"born: apr 14, 1994",b.weight: 61.10,group: a,snatch: 100,ci&jerk: 115,total: 215,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 6,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 61.10,group: a,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 7,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 61.85,group: a,snatch: 98,ci&jerk: 117,total: 215,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 8,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 60.50,group: a,snatch: 90,ci&jerk: 120,total: 210,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
rank: 9,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.25,group: a,snatch: 96,ci&jerk: 110,total: 206,,62kgmen,total,12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS
