rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,montes gongora jesus,mex,"born: jan 01, 1995",b.weight: 49.70,group: a,1: 90,2: 95,3: -98,total: 95,50kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,fuentes bolivar jordys manuel,ven,"born: jun 12, 1993",b.weight: 49.50,group: a,1: 90,2: -95,3: -95,total: 90,50kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,giraldo armando,per,"born: jan 01, 1994",b.weight: 48.72,group: a,1: 84,2: -87,3: -87,total: 84,50kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 49.40,group: a,1: 80,2: 84,3: -86,total: 84,50kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,gonzalez sotomayor alejandro,chi,"born: dec 20, 1994",b.weight: 46.08,group: a,1: 78,2: 82,3: -86,total: 82,50kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,almada juan ramon,mex,"born: jan 01, 1996",b.weight: 49.48,group: a,1: 80,2: -85,3: -85,total: 80,50kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,posada wilder,col,"born: sep 28, 1994",b.weight: 48.98,group: a,snatch: 80,ci&jerk: 96,total: 176,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,zurita vallejo walter freddy,ecu,"born: nov 18, 1993",b.weight: 49.06,group: a,snatch: 76,ci&jerk: 97,total: 173,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,montes gongora jesus,mex,"born: jan 01, 1995",b.weight: 49.70,group: a,snatch: 70,ci&jerk: 95,total: 165,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,fuentes bolivar jordys manuel,ven,"born: jun 12, 1993",b.weight: 49.50,group: a,snatch: 71,ci&jerk: 90,total: 161,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,giraldo armando,per,"born: jan 01, 1994",b.weight: 48.72,group: a,snatch: 67,ci&jerk: 84,total: 151,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,gonzalez sotomayor alejandro,chi,"born: dec 20, 1994",b.weight: 46.08,group: a,snatch: 66,ci&jerk: 82,total: 148,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 49.40,group: a,snatch: 62,ci&jerk: 84,total: 146,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,almada juan ramon,mex,"born: jan 01, 1996",b.weight: 49.48,group: a,snatch: 63,ci&jerk: 80,total: 143,,50kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.72,group: a,1: 92,2: 96,3: 98,total: 98,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,barnes darren lamar,usa,"born: jan 20, 1994",b.weight: 54.26,group: a,1: 90,2: -95,3: 95,total: 95,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 55.10,group: a,1: 91,2: 94,3: -97,total: 94,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 55.96,group: a,1: 88,2: 93,3: -97,total: 93,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,hidalgo daniel,ecu,"born: mar 26, 1993",b.weight: 55.48,group: a,1: 85,2: 90,3: -92,total: 90,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,munoz wilson,col,"born: apr 18, 1993",b.weight: 55.70,group: a,1: 87,2: 90,3: -92,total: 90,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 54.60,group: a,1: -83,2: -83,3: 83,total: 83,56kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 55.10,group: a,1: 113,2: 118,3: 122,total: 122,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,barnes darren lamar,usa,"born: jan 20, 1994",b.weight: 54.26,group: a,1: 115,2: 120,3: -124,total: 120,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 55.96,group: a,1: 114,2: 118,3: -121,total: 118,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.72,group: a,1: 117,2: -122,3: -123,total: 117,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,munoz wilson,col,"born: apr 18, 1993",b.weight: 55.70,group: a,1: 110,2: 115,3: -118,total: 115,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,hidalgo daniel,ecu,"born: mar 26, 1993",b.weight: 55.48,group: a,1: 105,2: 110,3: -115,total: 110,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 54.60,group: a,1: 102,2: -107,3: 108,total: 108,56kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 55.10,group: a,snatch: 94,ci&jerk: 122,total: 216,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,barnes darren lamar,usa,"born: jan 20, 1994",b.weight: 54.26,group: a,snatch: 95,ci&jerk: 120,total: 215,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.72,group: a,snatch: 98,ci&jerk: 117,total: 215,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 55.96,group: a,snatch: 93,ci&jerk: 118,total: 211,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,munoz wilson,col,"born: apr 18, 1993",b.weight: 55.70,group: a,snatch: 90,ci&jerk: 115,total: 205,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,hidalgo daniel,ecu,"born: mar 26, 1993",b.weight: 55.48,group: a,snatch: 90,ci&jerk: 110,total: 200,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 54.60,group: a,snatch: 83,ci&jerk: 108,total: 191,,56kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 62.00,group: a,1: 105,2: 110,3: 113,total: 113,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,delgado gamboa martin gabriel,ven,"born: feb 04, 1993",b.weight: 61.48,group: a,1: -103,2: 103,3: -107,total: 103,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,kastrejon perez jorge ezequiel,mex,"born: jan 24, 1994",b.weight: 60.56,group: a,1: 97,2: -102,3: 102,total: 102,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,barnes darrel lamont,usa,"born: jan 20, 1994",b.weight: 60.88,group: a,1: -96,2: 96,3: 101,total: 101,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,perez maren alejandro,cub,"born: jan 01, 1994",b.weight: 60.98,group: a,1: 92,2: 97,3: 101,total: 101,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,pizango rene,ecu,"born: apr 21, 1993",b.weight: 61.24,group: a,1: 92,2: 95,3: 97,total: 97,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,arroyave cristian,col,"born: aug 26, 1995",b.weight: 60.18,group: a,1: 88,2: 91,3: 93,total: 93,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.60,group: a,1: 93,2: -97,3: -98,total: 93,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 9,pu poncio mario israel,gua,"born: mar 05, 1995",b.weight: 61.60,group: a,1: 87,2: 92,3: -95,total: 92,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 10,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 59.98,group: a,1: 81,2: -85,3: 85,total: 85,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 11,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 58.46,group: a,1: 72,2: 75,3: 80,total: 80,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 12,best brien anderson,bar,"born: apr 03, 1996",b.weight: 60.40,group: a,1: 75,2: 80,3: -85,total: 80,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 13,munoz rodriguez giovani,pur,"born: may 25, 1993",b.weight: 60.54,group: a,1: -75,2: 75,3: 80,total: 80,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 14,william aviles cruz,pur,"born: dec 12, 1994",b.weight: 60.58,group: a,1: 75,2: -80,3: 80,total: 80,62kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 62.00,group: a,1: 130,2: 135,3: 140,total: 140,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.60,group: a,1: 132,2: 135,3: -140,total: 135,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,kastrejon perez jorge ezequiel,mex,"born: jan 24, 1994",b.weight: 60.56,group: a,1: 127,2: 132,3: -136,total: 132,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,pizango rene,ecu,"born: apr 21, 1993",b.weight: 61.24,group: a,1: 127,2: -132,3: 132,total: 132,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,barnes darrel lamont,usa,"born: jan 20, 1994",b.weight: 60.88,group: a,1: -126,2: 126,3: -131,total: 126,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,delgado gamboa martin gabriel,ven,"born: feb 04, 1993",b.weight: 61.48,group: a,1: -125,2: -125,3: 125,total: 125,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,pu poncio mario israel,gua,"born: mar 05, 1995",b.weight: 61.60,group: a,1: 122,2: -126,3: -126,total: 122,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,perez maren alejandro,cub,"born: jan 01, 1994",b.weight: 60.98,group: a,1: 112,2: 118,3: -123,total: 118,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 9,arroyave cristian,col,"born: aug 26, 1995",b.weight: 60.18,group: a,1: 108,2: 112,3: -115,total: 112,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 10,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 59.98,group: a,1: 106,2: 110,3: -112,total: 110,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 11,munoz rodriguez giovani,pur,"born: may 25, 1993",b.weight: 60.54,group: a,1: 105,2: 109,3: -111,total: 109,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 12,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 58.46,group: a,1: 95,2: 100,3: -107,total: 100,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 13,best brien anderson,bar,"born: apr 03, 1996",b.weight: 60.40,group: a,1: -95,2: 95,3: 99,total: 99,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 14,william aviles cruz,pur,"born: dec 12, 1994",b.weight: 60.58,group: a,1: 93,2: 94,3: -101,total: 94,62kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 62.00,group: a,snatch: 113,ci&jerk: 140,total: 253,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,kastrejon perez jorge ezequiel,mex,"born: jan 24, 1994",b.weight: 60.56,group: a,snatch: 102,ci&jerk: 132,total: 234,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,pizango rene,ecu,"born: apr 21, 1993",b.weight: 61.24,group: a,snatch: 97,ci&jerk: 132,total: 229,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,delgado gamboa martin gabriel,ven,"born: feb 04, 1993",b.weight: 61.48,group: a,snatch: 103,ci&jerk: 125,total: 228,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.60,group: a,snatch: 93,ci&jerk: 135,total: 228,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,barnes darrel lamont,usa,"born: jan 20, 1994",b.weight: 60.88,group: a,snatch: 101,ci&jerk: 126,total: 227,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,perez maren alejandro,cub,"born: jan 01, 1994",b.weight: 60.98,group: a,snatch: 101,ci&jerk: 118,total: 219,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,pu poncio mario israel,gua,"born: mar 05, 1995",b.weight: 61.60,group: a,snatch: 92,ci&jerk: 122,total: 214,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 9,arroyave cristian,col,"born: aug 26, 1995",b.weight: 60.18,group: a,snatch: 93,ci&jerk: 112,total: 205,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 10,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 59.98,group: a,snatch: 85,ci&jerk: 110,total: 195,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 11,munoz rodriguez giovani,pur,"born: may 25, 1993",b.weight: 60.54,group: a,snatch: 80,ci&jerk: 109,total: 189,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 12,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 58.46,group: a,snatch: 80,ci&jerk: 100,total: 180,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 13,best brien anderson,bar,"born: apr 03, 1996",b.weight: 60.40,group: a,snatch: 80,ci&jerk: 99,total: 179,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 14,william aviles cruz,pur,"born: dec 12, 1994",b.weight: 60.58,group: a,snatch: 80,ci&jerk: 94,total: 174,,62kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 65.64,group: a,1: 112,2: 116,3: 120,total: 120,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,morelo luis,col,"born: feb 27, 1993",b.weight: 68.42,group: a,1: 112,2: 116,3: 120,total: 120,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,gonzales jefferson,ven,"born: feb 12, 1993",b.weight: 68.26,group: a,1: 106,2: 112,3: 116,total: 116,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,rojas diaz daniel,cub,"born: jan 01, 1993",b.weight: 67.56,group: a,1: 107,2: 112,3: 115,total: 115,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 68.58,group: a,1: -112,2: 112,3: 115,total: 115,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,cantos diego,ecu,"born: jan 01, 1993",b.weight: 67.34,group: a,1: 90,2: 93,3: 96,total: 96,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,barrios omar,arg,"born: jan 01, 1993",b.weight: 67.70,group: a,1: 88,2: 92,3: 96,total: 96,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,martinez henry,pur,"born: mar 09, 1993",b.weight: 64.48,group: a,1: 76,2: -80,3: -83,total: 76,69kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 65.64,group: a,1: 138,2: -143,3: 145,total: 145,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 68.58,group: a,1: -145,2: 145,3: -147,total: 145,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,rojas diaz daniel,cub,"born: jan 01, 1993",b.weight: 67.56,group: a,1: 133,2: 138,3: 142,total: 142,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,morelo luis,col,"born: feb 27, 1993",b.weight: 68.42,group: a,1: 137,2: 141,3: -145,total: 141,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,gonzales jefferson,ven,"born: feb 12, 1993",b.weight: 68.26,group: a,1: 134,2: 139,3: -144,total: 139,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,cantos diego,ecu,"born: jan 01, 1993",b.weight: 67.34,group: a,1: 120,2: 122,3: 133,total: 133,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,barrios omar,arg,"born: jan 01, 1993",b.weight: 67.70,group: a,1: 110,2: 116,3: 121,total: 121,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,martinez henry,pur,"born: mar 09, 1993",b.weight: 64.48,group: a,1: 95,2: 100,3: -105,total: 100,69kgmen,cleanjerk,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 65.64,group: a,snatch: 120,ci&jerk: 145,total: 265,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,morelo luis,col,"born: feb 27, 1993",b.weight: 68.42,group: a,snatch: 120,ci&jerk: 141,total: 261,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 68.58,group: a,snatch: 115,ci&jerk: 145,total: 260,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,rojas diaz daniel,cub,"born: jan 01, 1993",b.weight: 67.56,group: a,snatch: 115,ci&jerk: 142,total: 257,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,gonzales jefferson,ven,"born: feb 12, 1993",b.weight: 68.26,group: a,snatch: 116,ci&jerk: 139,total: 255,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,cantos diego,ecu,"born: jan 01, 1993",b.weight: 67.34,group: a,snatch: 96,ci&jerk: 133,total: 229,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,barrios omar,arg,"born: jan 01, 1993",b.weight: 67.70,group: a,snatch: 96,ci&jerk: 121,total: 217,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,martinez henry,pur,"born: mar 09, 1993",b.weight: 64.48,group: a,snatch: 76,ci&jerk: 100,total: 176,,69kgmen,total,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 1,mendez perez arley,cub,"born: dec 31, 1993",b.weight: 73.36,group: a,1: 114,2: 118,3: 120,total: 120,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 2,utrera german,ven,"born: oct 09, 1993",b.weight: 74.94,group: a,1: 113,2: 118,3: 120,total: 120,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 3,ramirez cardenas jorge luis,cub,"born: nov 24, 1993",b.weight: 72.66,group: a,1: 111,2: 117,3: 119,total: 119,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 4,toledo sierra jesus daniel,mex,"born: apr 09, 1993",b.weight: 75.74,group: a,1: 113,2: -118,3: -118,total: 113,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 5,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 76.46,group: a,1: 107,2: 110,3: 113,total: 113,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 6,romero diego,col,"born: mar 21, 1993",b.weight: 76.32,group: a,1: 105,2: 110,3: 112,total: 112,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 7,carrion fernando,ecu,"born: dec 12, 1993",b.weight: 74.72,group: a,1: 100,2: -105,3: 105,total: 105,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 8,silon alex,usa,"born: sep 18, 1994",b.weight: 76.66,group: a,1: -95,2: 95,3: 101,total: 101,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 9,salinas pavez christian,chi,"born: jun 03, 1993",b.weight: 75.68,group: a,1: 90,2: -94,3: 94,total: 94,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
rank: 10,barrow seon,bar,"born: oct 03, 1993",b.weight: 75.12,group: a,1: -92,2: -92,3: 92,total: 92,77kgmen,snatch,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
