rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,abdallah zaki,lbn,"born: jan 01, 1978",b.weight: 55.96,group: a,snatch: 98,ci&jerk: 133,total: 231.0,,56kgmen,total,3rd WEST ASIAN GAMES
rank: 3,al kulaibi suhail mahfoodh ali,oma,"born: jun 30, 1984",b.weight: 54.93,group: a,snatch: 104,ci&jerk: 126,total: 230.0,,56kgmen,total,3rd WEST ASIAN GAMES
rank: 4,abdulhameed marwan saeed,yem,"born: jan 01, 1987",b.weight: 55.56,group: a,snatch: 100,ci&jerk: 130,total: 230.0,,56kgmen,total,3rd WEST ASIAN GAMES
rank: ---,alabdoullatif abdullatif k.,ksa,"born: may 11, 1985",b.weight: 46.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,3rd WEST ASIAN GAMES
rank: ---,mabrook ahmed hadi mohammed,yem,"born: apr 07, 1989",b.weight: 61.02,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,62kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,mezhr salim,irq,"born: jul 01, 1980",b.weight: 62.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 111,62kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,alsadah hassan,ksa,"born: jan 19, 1987",b.weight: 61.77,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,62kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,aldhilab ali h,ksa,"born: sep 22, 1982",b.weight: 61.48,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,62kgmen,snatch,3rd WEST ASIAN GAMES
rank: dsq,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 60.54,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,62kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,mabrook ahmed hadi mohammed,yem,"born: apr 07, 1989",b.weight: 61.02,group: a,1: 0.0,2: 0.0,3: 0.0,total: 101,62kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,mezhr salim,irq,"born: jul 01, 1980",b.weight: 62.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,62kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,alsadah hassan,ksa,"born: jan 19, 1987",b.weight: 61.77,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,62kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,aldhilab ali h,ksa,"born: sep 22, 1982",b.weight: 61.48,group: a,1: 0.0,2: 0.0,3: 0.0,total: 153,62kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: dsq,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 60.54,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,62kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: 1,aldhilab ali h,ksa,"born: sep 22, 1982",b.weight: 61.48,group: a,snatch: 125,ci&jerk: 153,total: 278.0,,62kgmen,total,3rd WEST ASIAN GAMES
rank: 2,alsadah hassan,ksa,"born: jan 19, 1987",b.weight: 61.77,group: a,snatch: 120,ci&jerk: 152,total: 272.0,,62kgmen,total,3rd WEST ASIAN GAMES
rank: 3,mezhr salim,irq,"born: jul 01, 1980",b.weight: 62.00,group: a,snatch: 111,ci&jerk: 150,total: 261.0,,62kgmen,total,3rd WEST ASIAN GAMES
rank: 4,mabrook ahmed hadi mohammed,yem,"born: apr 07, 1989",b.weight: 61.02,group: a,snatch: 82,ci&jerk: 101,total: 183.0,,62kgmen,total,3rd WEST ASIAN GAMES
rank: dsq,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 60.54,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,3rd WEST ASIAN GAMES
rank: ---,hadeel ali,irq,"born: jul 01, 1976",b.weight: 68.44,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,misto ousama,lbn,"born: jun 30, 1975",b.weight: 64.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 63.93,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,nasr fawaz mohammed moqbel,yem,"born: mar 18, 1987",b.weight: 68.19,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,munassar makram munassar,yem,"born: mar 30, 1987",b.weight: 66.94,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,abbas mohammed ali,qat,"born: nov 13, 1984",b.weight: 68.88,group: a,1: 0.0,2: 0.0,3: 0.0,total: 97,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,al hasni yousuf said saleem,oma,"born: jun 07, 1984",b.weight: 67.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,al bagir abdul mohsen,ksa,"born: feb 24, 1976",b.weight: 69.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 136,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,albagir jafar mohammed h,ksa,"born: aug 15, 1982",b.weight: 67.88,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,69kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,hadeel ali,irq,"born: jul 01, 1976",b.weight: 68.44,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,misto ousama,lbn,"born: jun 30, 1975",b.weight: 64.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 63.93,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,nasr fawaz mohammed moqbel,yem,"born: mar 18, 1987",b.weight: 68.19,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,munassar makram munassar,yem,"born: mar 30, 1987",b.weight: 66.94,group: a,1: 0.0,2: 0.0,3: 0.0,total: 111,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,abbas mohammed ali,qat,"born: nov 13, 1984",b.weight: 68.88,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,al hasni yousuf said saleem,oma,"born: jun 07, 1984",b.weight: 67.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 135,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,al bagir abdul mohsen,ksa,"born: feb 24, 1976",b.weight: 69.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 155,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,albagir jafar mohammed h,ksa,"born: aug 15, 1982",b.weight: 67.88,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,69kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: 1,albagir jafar mohammed h,ksa,"born: aug 15, 1982",b.weight: 67.88,group: a,snatch: 140,ci&jerk: 165,total: 305.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: 2,al bagir abdul mohsen,ksa,"born: feb 24, 1976",b.weight: 69.00,group: a,snatch: 136,ci&jerk: 155,total: 291.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: 3,al hasni yousuf said saleem,oma,"born: jun 07, 1984",b.weight: 67.26,group: a,snatch: 102,ci&jerk: 135,total: 237.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: 4,abbas mohammed ali,qat,"born: nov 13, 1984",b.weight: 68.88,group: a,snatch: 97,ci&jerk: 120,total: 217.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: 5,munassar makram munassar,yem,"born: mar 30, 1987",b.weight: 66.94,group: a,snatch: 100,ci&jerk: 111,total: 211.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: 6,nasr fawaz mohammed moqbel,yem,"born: mar 18, 1987",b.weight: 68.19,group: a,snatch: 95,ci&jerk: 115,total: 210.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: 7,roumi essa saleh s s,qat,"born: dec 13, 1984",b.weight: 63.93,group: a,snatch: 68,ci&jerk: 90,total: 158.0,,69kgmen,total,3rd WEST ASIAN GAMES
rank: ---,hadeel ali,irq,"born: jul 01, 1976",b.weight: 68.44,group: a,snatch: 130,ci&jerk: ---,total: ---,,69kgmen,total,3rd WEST ASIAN GAMES
rank: ---,misto ousama,lbn,"born: jun 30, 1975",b.weight: 64.90,group: a,snatch: 105,ci&jerk: ---,total: ---,,69kgmen,total,3rd WEST ASIAN GAMES
rank: ---,qalaja sakher,ple,"born: may 08, 1985",b.weight: 77.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,sanjabi ahad,iri,"born: apr 17, 1986",b.weight: 76.57,group: a,1: 0.0,2: 0.0,3: 0.0,total: 137,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,hazbr mokhtar mohammed,yem,"born: dec 12, 1987",b.weight: 76.59,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,idrees sarmad mohammed idrees,irq,"born: jul 19, 1984",b.weight: 76.62,group: a,1: 0.0,2: 0.0,3: 0.0,total: 137,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,alabudi ahmad adel wajeeh,jor,"born: sep 16, 1980",b.weight: 74.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,alabdullatif hussain ali j,ksa,"born: jun 10, 1981",b.weight: 75.86,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,ali harem taha,irq,"born: jan 01, 1985",b.weight: 76.13,group: a,1: 0.0,2: 0.0,3: 0.0,total: 147,77kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,qalaja sakher,ple,"born: may 08, 1985",b.weight: 77.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,sanjabi ahad,iri,"born: apr 17, 1986",b.weight: 76.57,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,hazbr mokhtar mohammed,yem,"born: dec 12, 1987",b.weight: 76.59,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,idrees sarmad mohammed idrees,irq,"born: jul 19, 1984",b.weight: 76.62,group: a,1: 0.0,2: 0.0,3: 0.0,total: 168,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,alabudi ahmad adel wajeeh,jor,"born: sep 16, 1980",b.weight: 74.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 175,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,alabdullatif hussain ali j,ksa,"born: jun 10, 1981",b.weight: 75.86,group: a,1: 0.0,2: 0.0,3: 0.0,total: 170,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,ali harem taha,irq,"born: jan 01, 1985",b.weight: 76.13,group: a,1: 0.0,2: 0.0,3: 0.0,total: 175,77kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: 1,ali harem taha,irq,"born: jan 01, 1985",b.weight: 76.13,group: a,snatch: 147,ci&jerk: 175,total: 322.0,,77kgmen,total,3rd WEST ASIAN GAMES
rank: 2,alabdullatif hussain ali j,ksa,"born: jun 10, 1981",b.weight: 75.86,group: a,snatch: 140,ci&jerk: 170,total: 310.0,,77kgmen,total,3rd WEST ASIAN GAMES
rank: 3,alabudi ahmad adel wajeeh,jor,"born: sep 16, 1980",b.weight: 74.50,group: a,snatch: 130,ci&jerk: 175,total: 305.0,,77kgmen,total,3rd WEST ASIAN GAMES
rank: 4,idrees sarmad mohammed idrees,irq,"born: jul 19, 1984",b.weight: 76.62,group: a,snatch: 137,ci&jerk: 168,total: 305.0,,77kgmen,total,3rd WEST ASIAN GAMES
rank: 5,hazbr mokhtar mohammed,yem,"born: dec 12, 1987",b.weight: 76.59,group: a,snatch: 100,ci&jerk: 130,total: 230.0,,77kgmen,total,3rd WEST ASIAN GAMES
rank: ---,qalaja sakher,ple,"born: may 08, 1985",b.weight: 77.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,3rd WEST ASIAN GAMES
rank: ---,sanjabi ahad,iri,"born: apr 17, 1986",b.weight: 76.57,group: a,snatch: 137,ci&jerk: ---,total: ---,,77kgmen,total,3rd WEST ASIAN GAMES
rank: ---,abu-zagharit omar,jor,"born: jun 15, 1984",b.weight: 84.86,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,ahmed abdo ahmed salem,yem,"born: jan 01, 1985",b.weight: 83.61,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,alija ahmed,ple,"born: aug 26, 1980",b.weight: 84.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 123,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,almulad mustafa r,ksa,"born: jul 01, 1989",b.weight: 80.92,group: a,1: 0.0,2: 0.0,3: 0.0,total: 124,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,hussein mohammad,irq,"born: jul 01, 1986",b.weight: 84.53,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,darabeygi ehsan,iri,"born: sep 22, 1986",b.weight: 82.68,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,sufyan abbas nader,qat,"born: dec 12, 1975",b.weight: 81.46,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,85kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,abu-zagharit omar,jor,"born: jun 15, 1984",b.weight: 84.86,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,ahmed abdo ahmed salem,yem,"born: jan 01, 1985",b.weight: 83.61,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,alija ahmed,ple,"born: aug 26, 1980",b.weight: 84.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 147,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,almulad mustafa r,ksa,"born: jul 01, 1989",b.weight: 80.92,group: a,1: 0.0,2: 0.0,3: 0.0,total: 170,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,hussein mohammad,irq,"born: jul 01, 1986",b.weight: 84.53,group: a,1: 0.0,2: 0.0,3: 0.0,total: 175,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,darabeygi ehsan,iri,"born: sep 22, 1986",b.weight: 82.68,group: a,1: 0.0,2: 0.0,3: 0.0,total: 175,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,sufyan abbas nader,qat,"born: dec 12, 1975",b.weight: 81.46,group: a,1: 0.0,2: 0.0,3: 0.0,total: 195,85kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: 1,sufyan abbas nader,qat,"born: dec 12, 1975",b.weight: 81.46,group: a,snatch: 150,ci&jerk: 195,total: 345.0,,85kgmen,total,3rd WEST ASIAN GAMES
rank: 2,darabeygi ehsan,iri,"born: sep 22, 1986",b.weight: 82.68,group: a,snatch: 140,ci&jerk: 175,total: 315.0,,85kgmen,total,3rd WEST ASIAN GAMES
rank: 3,hussein mohammad,irq,"born: jul 01, 1986",b.weight: 84.53,group: a,snatch: 140,ci&jerk: 175,total: 315.0,,85kgmen,total,3rd WEST ASIAN GAMES
rank: 4,almulad mustafa r,ksa,"born: jul 01, 1989",b.weight: 80.92,group: a,snatch: 124,ci&jerk: 170,total: 294.0,,85kgmen,total,3rd WEST ASIAN GAMES
rank: 5,alija ahmed,ple,"born: aug 26, 1980",b.weight: 84.64,group: a,snatch: 123,ci&jerk: 147,total: 270.0,,85kgmen,total,3rd WEST ASIAN GAMES
rank: 6,ahmed abdo ahmed salem,yem,"born: jan 01, 1985",b.weight: 83.61,group: a,snatch: 115,ci&jerk: 145,total: 260.0,,85kgmen,total,3rd WEST ASIAN GAMES
rank: ---,abu-zagharit omar,jor,"born: jun 15, 1984",b.weight: 84.86,group: a,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,3rd WEST ASIAN GAMES
rank: ---,al abdulla jarah bakhit,qat,"born: jun 15, 1987",b.weight: 85.16,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,hamada husam k h,ple,"born: dec 17, 1985",b.weight: 90.46,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,marzoq adham badr masood,yem,"born: nov 11, 1986",b.weight: 91.28,group: a,1: 0.0,2: 0.0,3: 0.0,total: 121,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,al sinaidi zahir ali ahmed,oma,"born: aug 03, 1977",b.weight: 92.17,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,hlaylatie adnan,lbn,"born: jan 11, 1984",b.weight: 91.93,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,farhan barev,irq,"born: jul 01, 1986",b.weight: 92.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,al radwan najim,ksa,"born: aug 22, 1972",b.weight: 90.62,group: a,1: 0.0,2: 0.0,3: 0.0,total: 151,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,naiij kenari omid,iri,"born: may 28, 1985",b.weight: 93.67,group: a,1: 0.0,2: 0.0,3: 0.0,total: 157,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,ebrahimi farbod kamachali asghar,iri,"born: apr 01, 1982",b.weight: 93.81,group: a,1: 0.0,2: 0.0,3: 0.0,total: 180,94kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,al abdulla jarah bakhit,qat,"born: jun 15, 1987",b.weight: 85.16,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,hamada husam k h,ple,"born: dec 17, 1985",b.weight: 90.46,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,marzoq adham badr masood,yem,"born: nov 11, 1986",b.weight: 91.28,group: a,1: 0.0,2: 0.0,3: 0.0,total: 141,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,al sinaidi zahir ali ahmed,oma,"born: aug 03, 1977",b.weight: 92.17,group: a,1: 0.0,2: 0.0,3: 0.0,total: 147,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,hlaylatie adnan,lbn,"born: jan 11, 1984",b.weight: 91.93,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,farhan barev,irq,"born: jul 01, 1986",b.weight: 92.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 188,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,al radwan najim,ksa,"born: aug 22, 1972",b.weight: 90.62,group: a,1: 0.0,2: 0.0,3: 0.0,total: 190,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,naiij kenari omid,iri,"born: may 28, 1985",b.weight: 93.67,group: a,1: 0.0,2: 0.0,3: 0.0,total: 195,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,ebrahimi farbod kamachali asghar,iri,"born: apr 01, 1982",b.weight: 93.81,group: a,1: 0.0,2: 0.0,3: 0.0,total: 205,94kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: 1,ebrahimi farbod kamachali asghar,iri,"born: apr 01, 1982",b.weight: 93.81,group: a,snatch: 180,ci&jerk: 205,total: 385.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 2,naiij kenari omid,iri,"born: may 28, 1985",b.weight: 93.67,group: a,snatch: 157,ci&jerk: 195,total: 352.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 3,al radwan najim,ksa,"born: aug 22, 1972",b.weight: 90.62,group: a,snatch: 151,ci&jerk: 190,total: 341.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 4,farhan barev,irq,"born: jul 01, 1986",b.weight: 92.00,group: a,snatch: 152,ci&jerk: 188,total: 340.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 5,hlaylatie adnan,lbn,"born: jan 11, 1984",b.weight: 91.93,group: a,snatch: 125,ci&jerk: 150,total: 275.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 6,al sinaidi zahir ali ahmed,oma,"born: aug 03, 1977",b.weight: 92.17,group: a,snatch: 120,ci&jerk: 147,total: 267.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 7,marzoq adham badr masood,yem,"born: nov 11, 1986",b.weight: 91.28,group: a,snatch: 121,ci&jerk: 141,total: 262.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 8,hamada husam k h,ple,"born: dec 17, 1985",b.weight: 90.46,group: a,snatch: 110,ci&jerk: 140,total: 250.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: 9,al abdulla jarah bakhit,qat,"born: jun 15, 1987",b.weight: 85.16,group: a,snatch: 75,ci&jerk: 100,total: 175.0,,94kgmen,total,3rd WEST ASIAN GAMES
rank: ---,asaad asaad said saif,qat,"born: mar 31, 1979",b.weight: 104.52,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,naji ammar falet ayash,yem,"born: oct 12, 1987",b.weight: 102.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,hussain amar,irq,"born: jul 01, 1975",b.weight: 98.87,group: a,1: 0.0,2: 0.0,3: 0.0,total: 135,105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,dehghaniyan ali,iri,"born: mar 24, 1985",b.weight: 97.33,group: a,1: 0.0,2: 0.0,3: 0.0,total: 155,105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,asaad asaad said saif,qat,"born: mar 31, 1979",b.weight: 104.52,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,105kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,naji ammar falet ayash,yem,"born: oct 12, 1987",b.weight: 102.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 160,105kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,hussain amar,irq,"born: jul 01, 1975",b.weight: 98.87,group: a,1: 0.0,2: 0.0,3: 0.0,total: 170,105kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: ---,dehghaniyan ali,iri,"born: mar 24, 1985",b.weight: 97.33,group: a,1: 0.0,2: 0.0,3: 0.0,total: 200,105kgmen,cleanjerk,3rd WEST ASIAN GAMES
rank: 1,dehghaniyan ali,iri,"born: mar 24, 1985",b.weight: 97.33,group: a,snatch: 155,ci&jerk: 200,total: 355.0,,105kgmen,total,3rd WEST ASIAN GAMES
rank: 2,hussain amar,irq,"born: jul 01, 1975",b.weight: 98.87,group: a,snatch: 135,ci&jerk: 170,total: 305.0,,105kgmen,total,3rd WEST ASIAN GAMES
rank: 3,naji ammar falet ayash,yem,"born: oct 12, 1987",b.weight: 102.76,group: a,snatch: 125,ci&jerk: 160,total: 285.0,,105kgmen,total,3rd WEST ASIAN GAMES
rank: ---,asaad asaad said saif,qat,"born: mar 31, 1979",b.weight: 104.52,group: a,snatch: ---,ci&jerk: ---,total: ---,,105kgmen,total,3rd WEST ASIAN GAMES
rank: ---,salem jaber saed,qat,"born: jan 03, 1975",b.weight: 124.46,group: a,1: 0.0,2: 0.0,3: 0.0,total: 185,+105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,al aboudi awad,jor,"born: dec 21, 1974",b.weight: 151.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 181,+105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,mohamed haidar,irq,"born: jul 01, 1970",b.weight: 139.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 180,+105kgmen,snatch,3rd WEST ASIAN GAMES
rank: ---,goharizadehfard gavad,iri,"born: mar 05, 1984",b.weight: 108.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 160,+105kgmen,snatch,3rd WEST ASIAN GAMES
