rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,ntsinyi machachamise,les,"born: apr 29, 1998",b.weight: 77.65,group: a,snatch: 96,ci&jerk: 120,total: 216,,81kgmen,total,Zone 2 African Championship
rank: 1,feugno cedric patient,cmr,"born: jul 09, 1997",b.weight: 87.80,group: a,1: 110,2: 120,3: 130,total: 130,89kgmen,snatch,Zone 2 African Championship
rank: 1,feugno cedric patient,cmr,"born: jul 09, 1997",b.weight: 87.80,group: a,1: 150,2: 160,3: 170,total: 170,89kgmen,cleanjerk,Zone 2 African Championship
rank: 1,feugno cedric patient,cmr,"born: jul 09, 1997",b.weight: 87.80,group: a,snatch: 130,ci&jerk: 170,total: 300,,89kgmen,total,Zone 2 African Championship
rank: 1,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.25,group: a,1: 120,2: 130,3: -135,total: 130,96kgmen,snatch,Zone 2 African Championship
rank: 2,adede james omondi,ken,"born: oct 31, 1986",b.weight: 93.50,group: a,1: 100,2: 110,3: -115,total: 110,96kgmen,snatch,Zone 2 African Championship
rank: 1,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.25,group: a,1: -160,2: 165,3: -170,total: 165,96kgmen,cleanjerk,Zone 2 African Championship
rank: 2,adede james omondi,ken,"born: oct 31, 1986",b.weight: 93.50,group: a,1: 130,2: 140,3: 146,total: 146,96kgmen,cleanjerk,Zone 2 African Championship
rank: 1,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.25,group: a,snatch: 130,ci&jerk: 165,total: 295,,96kgmen,total,Zone 2 African Championship
rank: 2,adede james omondi,ken,"born: oct 31, 1986",b.weight: 93.50,group: a,snatch: 110,ci&jerk: 146,total: 256,,96kgmen,total,Zone 2 African Championship
rank: 1,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 98.65,group: a,1: 125,2: -130,3: 135,total: 135,102kgmen,snatch,Zone 2 African Championship
rank: 1,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 98.65,group: a,1: 140,2: -145,3: 147,total: 147,102kgmen,cleanjerk,Zone 2 African Championship
rank: 1,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 98.65,group: a,snatch: 135,ci&jerk: 147,total: 282,,102kgmen,total,Zone 2 African Championship
rank: 1,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.00,group: a,1: 140,2: 147,3: 151,total: 151,109kgmen,snatch,Zone 2 African Championship
rank: 1,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.00,group: a,1: 180,2: 190,3: -195,total: 190,109kgmen,cleanjerk,Zone 2 African Championship
rank: 1,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.00,group: a,snatch: 151,ci&jerk: 190,total: 341,,109kgmen,total,Zone 2 African Championship
rank: 1,randafiarison rosina,mad,"born: dec 29, 1999",b.weight: 46.85,group: a,1: 60,2: -68,3: 68,total: 68,49kgwomen,snatch,Zone 2 African Championship
rank: 1,randafiarison rosina,mad,"born: dec 29, 1999",b.weight: 46.85,group: a,1: -80,2: 80,3: -87,total: 80,49kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,randafiarison rosina,mad,"born: dec 29, 1999",b.weight: 46.85,group: a,snatch: 68,ci&jerk: 80,total: 148,,49kgwomen,total,Zone 2 African Championship
rank: 1,langat winny chepngeno,ken,"born: jul 03, 1988",b.weight: 58.25,group: a,1: 55,2: 61,3: 64,total: 64,59kgwomen,snatch,Zone 2 African Championship
rank: 2,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 58.40,group: a,1: -62,2: -62,3: 62,total: 62,59kgwomen,snatch,Zone 2 African Championship
rank: 1,langat winny chepngeno,ken,"born: jul 03, 1988",b.weight: 58.25,group: a,1: 76,2: -80,3: 81,total: 81,59kgwomen,cleanjerk,Zone 2 African Championship
rank: 2,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 58.40,group: a,1: 75,2: 78,3: -81,total: 78,59kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,langat winny chepngeno,ken,"born: jul 03, 1988",b.weight: 58.25,group: a,snatch: 64,ci&jerk: 81,total: 145,,59kgwomen,total,Zone 2 African Championship
rank: 2,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 58.40,group: a,snatch: 62,ci&jerk: 78,total: 140,,59kgwomen,total,Zone 2 African Championship
rank: 1,ravololoniaina elisa vania,mad,"born: feb 24, 1992",b.weight: 63.75,group: a,1: 82,2: -85,3: -85,total: 82,64kgwomen,snatch,Zone 2 African Championship
rank: 2,randrianandrasana sitrakiniaina n t,mad,"born: oct 22, 1998",b.weight: 63.00,group: a,1: -77,2: 77,3: 79,total: 79,64kgwomen,snatch,Zone 2 African Championship
rank: 3,okoth winnie atieno,ken,"born: jul 18, 1991",b.weight: 62.55,group: a,1: 71,2: -76,3: 78,total: 78,64kgwomen,snatch,Zone 2 African Championship
rank: 1,randrianandrasana sitrakiniaina n t,mad,"born: oct 22, 1998",b.weight: 63.00,group: a,1: 95,2: -102,3: 102,total: 102,64kgwomen,cleanjerk,Zone 2 African Championship
rank: 2,ravololoniaina elisa vania,mad,"born: feb 24, 1992",b.weight: 63.75,group: a,1: 100,2: -103,3: -103,total: 100,64kgwomen,cleanjerk,Zone 2 African Championship
rank: 3,okoth winnie atieno,ken,"born: jul 18, 1991",b.weight: 62.55,group: a,1: 85,2: 88,3: -93,total: 88,64kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,ravololoniaina elisa vania,mad,"born: feb 24, 1992",b.weight: 63.75,group: a,snatch: 82,ci&jerk: 100,total: 182,,64kgwomen,total,Zone 2 African Championship
rank: 2,randrianandrasana sitrakiniaina n t,mad,"born: oct 22, 1998",b.weight: 63.00,group: a,snatch: 79,ci&jerk: 102,total: 181,,64kgwomen,total,Zone 2 African Championship
rank: 3,okoth winnie atieno,ken,"born: jul 18, 1991",b.weight: 62.55,group: a,snatch: 78,ci&jerk: 88,total: 166,,64kgwomen,total,Zone 2 African Championship
rank: 1,nyiro wilkister,ken,"born: feb 18, 1992",b.weight: 68.80,group: a,1: 55,2: 60,3: -65,total: 60,71kgwomen,snatch,Zone 2 African Championship
rank: 1,nyiro wilkister,ken,"born: feb 18, 1992",b.weight: 68.80,group: a,1: 70,2: 75,3: 80,total: 80,71kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,nyiro wilkister,ken,"born: feb 18, 1992",b.weight: 68.80,group: a,snatch: 60,ci&jerk: 80,total: 140,,71kgwomen,total,Zone 2 African Championship
rank: 1,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 74.75,group: a,1: 80,2: 84,3: 88,total: 88,76kgwomen,snatch,Zone 2 African Championship
rank: 2,tsosane makoena,les,"born: aug 14, 1997",b.weight: 73.85,group: a,1: 47,2: 51,3: 57,total: 57,76kgwomen,snatch,Zone 2 African Championship
rank: 3,nankanjja hadijja,uga,"born: sep 08, 1995",b.weight: 72.95,group: a,1: -50,2: 50,3: 54,total: 54,76kgwomen,snatch,Zone 2 African Championship
rank: 1,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 74.75,group: a,1: 100,2: 106,3: -111,total: 106,76kgwomen,cleanjerk,Zone 2 African Championship
rank: 2,nankanjja hadijja,uga,"born: sep 08, 1995",b.weight: 72.95,group: a,1: 60,2: 65,3: -70,total: 65,76kgwomen,cleanjerk,Zone 2 African Championship
rank: 3,tsosane makoena,les,"born: aug 14, 1997",b.weight: 73.85,group: a,1: -55,2: -55,3: 55,total: 55,76kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 74.75,group: a,snatch: 88,ci&jerk: 106,total: 194,,76kgwomen,total,Zone 2 African Championship
rank: 2,nankanjja hadijja,uga,"born: sep 08, 1995",b.weight: 72.95,group: a,snatch: 54,ci&jerk: 65,total: 119,,76kgwomen,total,Zone 2 African Championship
rank: 3,tsosane makoena,les,"born: aug 14, 1997",b.weight: 73.85,group: a,snatch: 57,ci&jerk: 55,total: 112,,76kgwomen,total,Zone 2 African Championship
rank: 1,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 80.20,group: a,1: -77,2: 77,3: 83,total: 83,81kgwomen,snatch,Zone 2 African Championship
rank: 1,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 80.20,group: a,1: -100,2: 100,3: -108,total: 100,81kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 80.20,group: a,snatch: 83,ci&jerk: 100,total: 183,,81kgwomen,total,Zone 2 African Championship
rank: 1,meukeugni noumbissi clementine,cmr,"born: oct 01, 1990",b.weight: 86.85,group: a,1: 85,2: 92,3: -96,total: 92,87kgwomen,snatch,Zone 2 African Championship
rank: 1,meukeugni noumbissi clementine,cmr,"born: oct 01, 1990",b.weight: 86.85,group: a,1: 110,2: 115,3: -120,total: 115,87kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,meukeugni noumbissi clementine,cmr,"born: oct 01, 1990",b.weight: 86.85,group: a,snatch: 92,ci&jerk: 115,total: 207,,87kgwomen,total,Zone 2 African Championship
rank: 1,momeni estelle adele,cmr,"born: nov 15, 1993",b.weight: 89.45,group: a,1: -80,2: 80,3: -87,total: 80,+87kgwomen,snatch,Zone 2 African Championship
rank: 1,momeni estelle adele,cmr,"born: nov 15, 1993",b.weight: 89.45,group: a,1: 100,2: -107,3: 107,total: 107,+87kgwomen,cleanjerk,Zone 2 African Championship
rank: 1,momeni estelle adele,cmr,"born: nov 15, 1993",b.weight: 89.45,group: a,snatch: 80,ci&jerk: 107,total: 187,,+87kgwomen,total,Zone 2 African Championship
