rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 55.45,group: a,1: 85,2: 90,3: 96,total: 96,56kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,simmons gabriel sakiusa,fij,"born: feb 24, 1999",b.weight: 55.70,group: a,1: 75,2: 80,3: 84,total: 84,56kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,dekarube rayvon,nru,"born: jul 18, 1998",b.weight: 55.65,group: a,1: 70,2: 75,3: 80,total: 80,56kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.60,group: a,snatch: 103,ci&jerk: 122,total: 225,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,guinares lou,nzl,"born: mar 18, 1990",b.weight: 55.50,group: a,snatch: 91,ci&jerk: 117,total: 208,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,oala fred karoho,png,"born: sep 12, 1996",b.weight: 55.70,group: a,snatch: 84,ci&jerk: 110,total: 194,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 55.75,group: a,snatch: 80,ci&jerk: 105,total: 185,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 55.45,group: a,snatch: 76,ci&jerk: 96,total: 172,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,simmons gabriel sakiusa,fij,"born: feb 24, 1999",b.weight: 55.70,group: a,snatch: 67,ci&jerk: 84,total: 151,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,dekarube rayvon,nru,"born: jul 18, 1998",b.weight: 55.65,group: a,snatch: 57,ci&jerk: 80,total: 137,,56kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,1: 120,2: -124,3: -124,total: 120,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,baru morea,png,"born: apr 15, 1990",b.weight: 61.65,group: a,1: 115,2: 119,3: -122,total: 119,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.65,group: a,1: 115,2: -118,3: -118,total: 115,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.85,group: a,1: 110,2: -114,3: 114,total: 114,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.20,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,1: 85,2: - 90,3: - 90,total: 85,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,morea ignatius,png,"born: aug 27, 1995",b.weight: 61.50,group: a,1: 80,2: 85,3: - 90,total: 85,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,esau lale,tuv,"born: sep 20, 1990",b.weight: 60.65,group: a,1: 75,2: - 80,3: 80,total: 80,62kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.65,group: a,1: -155,2: 155,3: -160,total: 155,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,baru morea,png,"born: apr 15, 1990",b.weight: 61.65,group: a,1: 150,2: -155,3: -155,total: 150,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.85,group: a,1: 138,2: 141,3: -143,total: 141,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.20,group: a,1: 135,2: -140,3: -140,total: 135,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,morea ignatius,png,"born: aug 27, 1995",b.weight: 61.50,group: a,1: 105,2: 111,3: -115,total: 111,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,esau lale,tuv,"born: sep 20, 1990",b.weight: 60.65,group: a,1: - 95,2: 95,3: 100,total: 100,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,1: -145,2: -145,3: ---,total: ---,62kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,ioane vaipava nevo,sam,"born: apr 14, 1988",b.weight: 61.65,group: a,snatch: 115,ci&jerk: 155,total: 270,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,baru morea,png,"born: apr 15, 1990",b.weight: 61.65,group: a,snatch: 119,ci&jerk: 150,total: 269,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.85,group: a,snatch: 114,ci&jerk: 141,total: 255,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 61.20,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,morea ignatius,png,"born: aug 27, 1995",b.weight: 61.50,group: a,snatch: 85,ci&jerk: 111,total: 196,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,snatch: 85,ci&jerk: 105,total: 190,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,esau lale,tuv,"born: sep 20, 1990",b.weight: 60.65,group: a,snatch: 80,ci&jerk: 100,total: 180,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: ---,lapua lapua tuau,tuv,"born: apr 15, 1991",b.weight: 61.40,group: a,snatch: 120,ci&jerk: ---,total: ---,,62kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,spooner mark,nzl,"born: dec 12, 1984",b.weight: 68.80,group: a,1: 125,2: 129,3: -132,total: 129,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.75,group: a,1: 120,2: -125,3: -125,total: 120,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,be vannara,aus,"born: feb 16, 1988",b.weight: 65.70,group: a,1: 112,2: -116,3: 116,total: 116,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,patris stevick,plw,"born: jan 17, 1991",b.weight: 66.95,group: a,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 67.35,group: a,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 68.65,group: a,1: 105,2: 110,3: -115,total: 110,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,1: - 95,2: 95,3: 98,total: 98,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 68.80,group: a,1: 88,2: 93,3: 96,total: 96,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 68.30,group: a,1: 94,2: - 98,3: - 98,total: 94,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,1: 65,2: 70,3: - 75,total: 70,69kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,spooner mark,nzl,"born: dec 12, 1984",b.weight: 68.80,group: a,1: 156,2: 160,3: -165,total: 160,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.75,group: a,1: -155,2: 155,3: -160,total: 155,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 68.65,group: a,1: 146,2: 153,3: -155,total: 153,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,patris stevick,plw,"born: jan 17, 1991",b.weight: 66.95,group: a,1: 140,2: -147,3: 147,total: 147,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,be vannara,aus,"born: feb 16, 1988",b.weight: 65.70,group: a,1: 135,2: 141,3: 145,total: 145,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 67.35,group: a,1: 135,2: 140,3: -145,total: 140,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 68.30,group: a,1: 125,2: 130,3: 135,total: 135,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,1: 120,2: -125,3: 125,total: 125,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 68.80,group: a,1: 122,2: -128,3: -128,total: 122,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,1: 80,2: 85,3: - 90,total: 85,69kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,spooner mark,nzl,"born: dec 12, 1984",b.weight: 68.80,group: a,snatch: 129,ci&jerk: 160,total: 289,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.75,group: a,snatch: 120,ci&jerk: 155,total: 275,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 68.65,group: a,snatch: 110,ci&jerk: 153,total: 263,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,patris stevick,plw,"born: jan 17, 1991",b.weight: 66.95,group: a,snatch: 115,ci&jerk: 147,total: 262,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,be vannara,aus,"born: feb 16, 1988",b.weight: 65.70,group: a,snatch: 116,ci&jerk: 145,total: 261,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 67.35,group: a,snatch: 110,ci&jerk: 140,total: 250,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,rangidimi chris akarba,nru,"born: aug 07, 1995",b.weight: 68.30,group: a,snatch: 94,ci&jerk: 135,total: 229,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,snatch: 98,ci&jerk: 125,total: 223,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 68.80,group: a,snatch: 96,ci&jerk: 122,total: 218,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,snatch: 70,ci&jerk: 85,total: 155,,69kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,etoundi francois,aus,"born: oct 06, 1984",b.weight: 76.75,group: a,1: -136,2: 136,3: 140,total: 140,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 75.95,group: a,1: 123,2: 126,3: -128,total: 126,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.05,group: a,1: -125,2: 125,3: -130,total: 125,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,udia toua,png,"born: dec 07, 1992",b.weight: 76.70,group: a,1: 120,2: 121,3: -127,total: 121,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 75.05,group: a,1: -107,2: 107,3: 115,total: 115,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.05,group: a,1: 110,2: -115,3: 115,total: 115,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 76.30,group: a,1: 105,2: 110,3: -115,total: 110,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,ratcliffe jake,aus,"born: jul 25, 1994",b.weight: 76.95,group: a,1: 100,2: 105,3: -110,total: 105,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,feleti jack junior hanisi poitoa,niu,"born: jul 24, 1995",b.weight: 76.05,group: a,1: 85,2: 90,3: 93,total: 93,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,unga selimoti,tga,"born: dec 29, 1993",b.weight: 74.70,group: a,1: 90,2: - 95,3: - 95,total: 90,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 11,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,1: 85,2: 90,3: - 97,total: 90,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 12,tuitavake mikaele,wlf,"born: nov 17, 1995",b.weight: 73.05,group: a,1: 80,2: - 85,3: 86,total: 86,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 13,noa tavevele,tuv,"born: apr 20, 1992",b.weight: 74.85,group: b,1: 85,2: - 90,3: - 90,total: 85,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 14,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,1: 80,2: - 85,3: 85,total: 85,77kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.05,group: a,1: 166,2: 172,3: -175,total: 172,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 75.95,group: a,1: 165,2: 170,3: -172,total: 170,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,udia toua,png,"born: dec 07, 1992",b.weight: 76.70,group: a,1: 160,2: -167,3: 167,total: 167,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,etoundi francois,aus,"born: oct 06, 1984",b.weight: 76.75,group: a,1: -164,2: -164,3: 164,total: 164,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 75.05,group: a,1: 150,2: 155,3: -166,total: 155,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.05,group: a,1: 140,2: 147,3: -153,total: 147,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 76.30,group: a,1: 140,2: 146,3: -152,total: 146,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,ratcliffe jake,aus,"born: jul 25, 1994",b.weight: 76.95,group: a,1: 120,2: 125,3: -130,total: 125,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,feleti jack junior hanisi poitoa,niu,"born: jul 24, 1995",b.weight: 76.05,group: a,1: 110,2: 116,3: 122,total: 122,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,unga selimoti,tga,"born: dec 29, 1993",b.weight: 74.70,group: a,1: -115,2: 115,3: 120,total: 120,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 11,tuitavake mikaele,wlf,"born: nov 17, 1995",b.weight: 73.05,group: a,1: 105,2: -110,3: 115,total: 115,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 12,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,1: 100,2: 103,3: 110,total: 110,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 13,noa tavevele,tuv,"born: apr 20, 1992",b.weight: 74.85,group: b,1: -108,2: -108,3: 108,total: 108,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 14,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,1: 100,2: 105,3: 107,total: 107,77kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,etoundi francois,aus,"born: oct 06, 1984",b.weight: 76.75,group: a,snatch: 140,ci&jerk: 164,total: 304,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,perive toafitu,sam,"born: jan 07, 1985",b.weight: 76.05,group: a,snatch: 125,ci&jerk: 172,total: 297,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,madsen mathew fraser,nzl,"born: dec 16, 1991",b.weight: 75.95,group: a,snatch: 126,ci&jerk: 170,total: 296,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,udia toua,png,"born: dec 07, 1992",b.weight: 76.70,group: a,snatch: 121,ci&jerk: 167,total: 288,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,tawai tevita wanono,fij,"born: feb 26, 1992",b.weight: 75.05,group: a,snatch: 115,ci&jerk: 155,total: 270,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.05,group: a,snatch: 115,ci&jerk: 147,total: 262,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 76.30,group: a,snatch: 110,ci&jerk: 146,total: 256,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,ratcliffe jake,aus,"born: jul 25, 1994",b.weight: 76.95,group: a,snatch: 105,ci&jerk: 125,total: 230,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,feleti jack junior hanisi poitoa,niu,"born: jul 24, 1995",b.weight: 76.05,group: a,snatch: 93,ci&jerk: 122,total: 215,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,unga selimoti,tga,"born: dec 29, 1993",b.weight: 74.70,group: a,snatch: 90,ci&jerk: 120,total: 210,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 11,tuitavake mikaele,wlf,"born: nov 17, 1995",b.weight: 73.05,group: a,snatch: 86,ci&jerk: 115,total: 201,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 12,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,snatch: 90,ci&jerk: 110,total: 200,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 13,noa tavevele,tuv,"born: apr 20, 1992",b.weight: 74.85,group: b,snatch: 85,ci&jerk: 108,total: 193,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 14,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,snatch: 85,ci&jerk: 107,total: 192,,77kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,patterson richard john edward,nzl,"born: apr 30, 1983",b.weight: 84.80,group: a,1: 145,2: 150,3: 156,total: 156,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.45,group: a,1: 134,2: 138,3: -141,total: 138,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,gregory-hunt saxon,nzl,"born: may 11, 1993",b.weight: 84.60,group: a,1: 135,2: -138,3: -138,total: 135,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.05,group: a,1: 125,2: 130,3: -133,total: 130,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 83.30,group: a,1: 115,2: 120,3: -125,total: 120,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,daniels jakob david,aus,"born: jun 11, 1995",b.weight: 84.90,group: a,1: 103,2: -108,3: 112,total: 112,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 79.15,group: a,1: 105,2: 110,3: -115,total: 110,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,gaba matagu jarah,png,"born: jul 13, 1992",b.weight: 80.70,group: a,1: 95,2: 100,3: -105,total: 100,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 82.80,group: a,1: 85,2: 92,3: - 97,total: 92,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,pullan zeke andrew jessop,niu,"born: nov 02, 1994",b.weight: 84.30,group: a,1: 87,2: - 91,3: 91,total: 91,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 11,tofili bruno,ncl,"born: dec 04, 1982",b.weight: 82.90,group: a,1: - 80,2: - 80,3: 80,total: 80,85kgmen,snatch,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.45,group: a,1: 173,2: 180,3: -185,total: 180,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,patterson richard john edward,nzl,"born: apr 30, 1983",b.weight: 84.80,group: a,1: 180,2: -190,3: -190,total: 180,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 3,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 84.05,group: a,1: 166,2: 171,3: -175,total: 171,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 4,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 83.30,group: a,1: 145,2: -150,3: -150,total: 145,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 5,daniels jakob david,aus,"born: jun 11, 1995",b.weight: 84.90,group: a,1: 133,2: 138,3: 141,total: 141,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 6,taqua paula peniasi,fij,"born: oct 01, 1982",b.weight: 79.15,group: a,1: 135,2: -140,3: -140,total: 135,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 7,gaba matagu jarah,png,"born: jul 13, 1992",b.weight: 80.70,group: a,1: 120,2: -125,3: 125,total: 125,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 8,kim hasu elliott,asa,"born: sep 27, 1993",b.weight: 82.80,group: a,1: 117,2: 121,3: -127,total: 121,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 9,pullan zeke andrew jessop,niu,"born: nov 02, 1994",b.weight: 84.30,group: a,1: 105,2: -110,3: -110,total: 105,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 10,tofili bruno,ncl,"born: dec 04, 1982",b.weight: 82.90,group: a,1: -100,2: -100,3: 100,total: 100,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: ---,gregory-hunt saxon,nzl,"born: may 11, 1993",b.weight: 84.60,group: a,1: -167,2: -167,3: -167,total: ---,85kgmen,cleanjerk,2014 OCEANIAN CHAMPIONSHIPS
rank: 1,patterson richard john edward,nzl,"born: apr 30, 1983",b.weight: 84.80,group: a,snatch: 156,ci&jerk: 180,total: 336,,85kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
rank: 2,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.45,group: a,snatch: 138,ci&jerk: 180,total: 318,,85kgmen,total,2014 OCEANIAN CHAMPIONSHIPS
