rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 74.85,group: a,1: 107,2: -112,3: -112,total: 107,77kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 5,cain isaiah,nru,"born: dec 02, 1996",b.weight: 72.00,group: a,1: 70,2: 75,3: 79,total: 79,77kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 6,koria maxwell,sol,"born: jan 01, 1997",b.weight: 72.10,group: a,1: 50,2: 55,3: 60,total: 60,77kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,udia toua,png,"born: dec 07, 1992",b.weight: 76.75,group: a,1: -161,2: 161,3: -170,total: 161,77kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 2,elliott frank donald,aus,"born: may 08, 1991",b.weight: 76.23,group: a,1: 148,2: 153,3: -158,total: 153,77kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 3,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 74.85,group: a,1: 145,2: 150,3: -155,total: 150,77kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 4,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.46,group: a,1: 145,2: -150,3: 150,total: 150,77kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 5,cain isaiah,nru,"born: dec 02, 1996",b.weight: 72.00,group: a,1: 95,2: 100,3: 105,total: 105,77kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 6,koria maxwell,sol,"born: jan 01, 1997",b.weight: 72.10,group: a,1: 70,2: 75,3: 80,total: 80,77kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,udia toua,png,"born: dec 07, 1992",b.weight: 76.75,group: a,snatch: 123,ci&jerk: 161,total: 284,,77kgmen,total,PACIFIC CUP TOURNAMENT
rank: 2,elliott frank donald,aus,"born: may 08, 1991",b.weight: 76.23,group: a,snatch: 130,ci&jerk: 153,total: 283,,77kgmen,total,PACIFIC CUP TOURNAMENT
rank: 3,esau logona,tuv,"born: jan 24, 1986",b.weight: 76.46,group: a,snatch: 117,ci&jerk: 150,total: 267,,77kgmen,total,PACIFIC CUP TOURNAMENT
rank: 4,tabaroua taretiita baraniko,kir,"born: nov 29, 1994",b.weight: 74.85,group: a,snatch: 107,ci&jerk: 150,total: 257,,77kgmen,total,PACIFIC CUP TOURNAMENT
rank: 5,cain isaiah,nru,"born: dec 02, 1996",b.weight: 72.00,group: a,snatch: 79,ci&jerk: 105,total: 184,,77kgmen,total,PACIFIC CUP TOURNAMENT
rank: 6,koria maxwell,sol,"born: jan 01, 1997",b.weight: 72.10,group: a,snatch: 60,ci&jerk: 80,total: 140,,77kgmen,total,PACIFIC CUP TOURNAMENT
rank: 1,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 79.10,group: a,1: 105,2: -110,3: 110,total: 110,85kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 2,kaikilikofe israel setino,wlf,"born: nov 19, 1997",b.weight: 77.71,group: a,1: 100,2: -105,3: 105,total: 105,85kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 3,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 78.71,group: a,1: 95,2: 100,3: 105,total: 105,85kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 4,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 77.95,group: a,1: 80,2: 85,3: 90,total: 90,85kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 79.10,group: a,1: 145,2: -150,3: -150,total: 145,85kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 2,kaikilikofe israel setino,wlf,"born: nov 19, 1997",b.weight: 77.71,group: a,1: -130,2: 130,3: -135,total: 130,85kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 3,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 78.71,group: a,1: 120,2: -127,3: -127,total: 120,85kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 4,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 77.95,group: a,1: 105,2: -110,3: 110,total: 110,85kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 79.10,group: a,snatch: 110,ci&jerk: 145,total: 255,,85kgmen,total,PACIFIC CUP TOURNAMENT
rank: 2,kaikilikofe israel setino,wlf,"born: nov 19, 1997",b.weight: 77.71,group: a,snatch: 105,ci&jerk: 130,total: 235,,85kgmen,total,PACIFIC CUP TOURNAMENT
rank: 3,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 78.71,group: a,snatch: 105,ci&jerk: 120,total: 225,,85kgmen,total,PACIFIC CUP TOURNAMENT
rank: 4,nanai livi maeu,sam,"born: jan 29, 1999",b.weight: 77.95,group: a,snatch: 90,ci&jerk: 110,total: 200,,85kgmen,total,PACIFIC CUP TOURNAMENT
rank: 1,lagikula mika,ncl,"born: jan 01, 1994",b.weight: 90.95,group: a,1: 90,2: -96,3: 96,total: 96,94kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,lagikula mika,ncl,"born: jan 01, 1994",b.weight: 90.95,group: a,1: 110,2: 115,3: -120,total: 115,94kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,lagikula mika,ncl,"born: jan 01, 1994",b.weight: 90.95,group: a,snatch: 96,ci&jerk: 115,total: 211,,94kgmen,total,PACIFIC CUP TOURNAMENT
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 101.43,group: a,1: 130,2: 140,3: -145,total: 140,105kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 2,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 95.30,group: a,1: 115,2: 120,3: 125,total: 125,105kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 101.43,group: a,1: 180,2: 190,3: 200,total: 200,105kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 2,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 95.30,group: a,1: 145,2: -150,3: 150,total: 150,105kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 101.43,group: a,snatch: 140,ci&jerk: 200,total: 340,,105kgmen,total,PACIFIC CUP TOURNAMENT
rank: 2,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 95.30,group: a,snatch: 125,ci&jerk: 150,total: 275,,105kgmen,total,PACIFIC CUP TOURNAMENT
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 171.37,group: a,1: 140,2: 150,3: -160,total: 150,+105kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 2,lagikula petelo sanele ireneo,ncl,"born: jun 07, 1995",b.weight: 112.99,group: a,1: 140,2: -146,3: -146,total: 140,+105kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 3,maxwell edward peter,aus,"born: may 18, 1997",b.weight: 107.65,group: a,1: 98,2: 102,3: 104,total: 104,+105kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 4,mautama moses maki ariki,niu,"born: mar 02, 2000",b.weight: 112.15,group: a,1: 70,2: 75,3: 80,total: 80,+105kgmen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 171.37,group: a,1: -190,2: 200,3: 205,total: 205,+105kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 2,lagikula petelo sanele ireneo,ncl,"born: jun 07, 1995",b.weight: 112.99,group: a,1: 170,2: -180,3: -180,total: 170,+105kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 3,maxwell edward peter,aus,"born: may 18, 1997",b.weight: 107.65,group: a,1: 125,2: -130,3: -130,total: 125,+105kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 4,mautama moses maki ariki,niu,"born: mar 02, 2000",b.weight: 112.15,group: a,1: -95,2: 95,3: 100,total: 100,+105kgmen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 171.37,group: a,snatch: 150,ci&jerk: 205,total: 355,,+105kgmen,total,PACIFIC CUP TOURNAMENT
rank: 2,lagikula petelo sanele ireneo,ncl,"born: jun 07, 1995",b.weight: 112.99,group: a,snatch: 140,ci&jerk: 170,total: 310,,+105kgmen,total,PACIFIC CUP TOURNAMENT
rank: 3,maxwell edward peter,aus,"born: may 18, 1997",b.weight: 107.65,group: a,snatch: 104,ci&jerk: 125,total: 229,,+105kgmen,total,PACIFIC CUP TOURNAMENT
rank: 4,mautama moses maki ariki,niu,"born: mar 02, 2000",b.weight: 112.15,group: a,snatch: 80,ci&jerk: 100,total: 180,,+105kgmen,total,PACIFIC CUP TOURNAMENT
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 47.80,group: a,1: 62,2: 67,3: -73,total: 67,48kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 47.80,group: a,1: 80,2: 85,3: -90,total: 85,48kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 47.80,group: a,snatch: 67,ci&jerk: 85,total: 152,,48kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 1,toomey tia-clair,aus,"born: jul 22, 1993",b.weight: 57.20,group: a,1: 54,2: 68,3: 71,total: 71,58kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,toomey tia-clair,aus,"born: jul 22, 1993",b.weight: 57.20,group: a,1: 86,2: -91,3: 91,total: 91,58kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,toomey tia-clair,aus,"born: jul 22, 1993",b.weight: 57.20,group: a,snatch: 71,ci&jerk: 91,total: 162,,58kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 1,lai jessica yen lee,aus,"born: may 09, 1989",b.weight: 61.20,group: a,1: 72,2: -76,3: -76,total: 72,63kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,lai jessica yen lee,aus,"born: may 09, 1989",b.weight: 61.20,group: a,1: -86,2: -86,3: 86,total: 86,63kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,lai jessica yen lee,aus,"born: may 09, 1989",b.weight: 61.20,group: a,snatch: 72,ci&jerk: 86,total: 158,,63kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 1,ako sandra,png,"born: mar 03, 1994",b.weight: 68.84,group: a,1: 84,2: -88,3: 88,total: 88,69kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,ako sandra,png,"born: mar 03, 1994",b.weight: 68.84,group: a,1: 105,2: -110,3: ---,total: 105,69kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,ako sandra,png,"born: mar 03, 1994",b.weight: 68.84,group: a,snatch: 88,ci&jerk: 105,total: 193,,69kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 1,vaivai apolonia,fij,"born: feb 05, 1991",b.weight: 75.00,group: a,1: -90,2: 90,3: -95,total: 90,75kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 2,fogagnolo camilla ursula regina,aus,"born: may 31, 1986",b.weight: 71.68,group: a,1: -81,2: 81,3: 85,total: 85,75kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 3,andrews-nahu kanah shenelle,nzl,"born: jan 18, 2001",b.weight: 73.86,group: a,1: 54,2: 58,3: 62,total: 62,75kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,vaivai apolonia,fij,"born: feb 05, 1991",b.weight: 75.00,group: a,1: 110,2: 115,3: -117,total: 115,75kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 2,fogagnolo camilla ursula regina,aus,"born: may 31, 1986",b.weight: 71.68,group: a,1: 101,2: 106,3: -108,total: 106,75kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 3,andrews-nahu kanah shenelle,nzl,"born: jan 18, 2001",b.weight: 73.86,group: a,1: 70,2: 76,3: 81,total: 81,75kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,vaivai apolonia,fij,"born: feb 05, 1991",b.weight: 75.00,group: a,snatch: 90,ci&jerk: 115,total: 205,,75kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 2,fogagnolo camilla ursula regina,aus,"born: may 31, 1986",b.weight: 71.68,group: a,snatch: 85,ci&jerk: 106,total: 191,,75kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 3,andrews-nahu kanah shenelle,nzl,"born: jan 18, 2001",b.weight: 73.86,group: a,snatch: 62,ci&jerk: 81,total: 143,,75kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 1,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 99.33,group: a,1: 90,2: -95,3: -95,total: 90,+75kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 2,mafutuna kate,ncl,"born: jan 01, 1998",b.weight: 75.51,group: a,1: 60,2: -64,3: -64,total: 60,+75kgwomen,snatch,PACIFIC CUP TOURNAMENT
rank: 1,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 99.33,group: a,1: -110,2: 110,3: 115,total: 115,+75kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 2,mafutuna kate,ncl,"born: jan 01, 1998",b.weight: 75.51,group: a,1: 70,2: 75,3: -78,total: 75,+75kgwomen,cleanjerk,PACIFIC CUP TOURNAMENT
rank: 1,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 99.33,group: a,snatch: 90,ci&jerk: 115,total: 205,,+75kgwomen,total,PACIFIC CUP TOURNAMENT
rank: 2,mafutuna kate,ncl,"born: jan 01, 1998",b.weight: 75.51,group: a,snatch: 60,ci&jerk: 75,total: 135,,+75kgwomen,total,PACIFIC CUP TOURNAMENT
