rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,deepak lather,ind,"born: mar 25, 2000",b.weight: 68.59,group: a,snatch: 138,ci&jerk: 157,total: 295,,69kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.94,group: b,snatch: 103,ci&jerk: 133,total: 236,,69kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,doguape larko,nru,"born: jul 05, 2000",b.weight: 67.73,group: b,snatch: 102,ci&jerk: 133,total: 235,,69kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,lim tristan yi rong,sgp,"born: jul 09, 2000",b.weight: 68.30,group: b,snatch: 85,ci&jerk: 100,total: 185,,69kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,damches matthew,aus,"born: sep 28, 2000",b.weight: 66.59,group: b,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,ragala varun,ind,"born: apr 08, 2000",b.weight: 69.28,group: b,1: 115,2: 121,3: 124,total: 124,77kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,epton jason,sco,"born: jul 03, 2000",b.weight: 76.97,group: b,1: 115,2: 120,3: -123,total: 120,77kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,poonia abhishek,ind,"born: dec 15, 2000",b.weight: 72.14,group: b,1: 108,2: -113,3: 113,total: 113,77kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,lawgun isaac charlie ng,nzl,"born: may 16, 2000",b.weight: 73.82,group: c,1: 100,2: 105,3: -110,total: 105,77kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,saxton william cooper,aus,"born: aug 21, 2001",b.weight: 77.00,group: c,1: 95,2: 98,3: 101,total: 101,77kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 6,catlow-elliott ethan,aus,"born: jul 24, 2000",b.weight: 71.28,group: c,1: 87,2: 92,3: -97,total: 92,77kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,ragala varun,ind,"born: apr 08, 2000",b.weight: 69.28,group: b,1: 140,2: 145,3: -147,total: 145,77kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,epton jason,sco,"born: jul 03, 2000",b.weight: 76.97,group: b,1: -145,2: 145,3: -150,total: 145,77kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,poonia abhishek,ind,"born: dec 15, 2000",b.weight: 72.14,group: b,1: 137,2: 143,3: -147,total: 143,77kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,lawgun isaac charlie ng,nzl,"born: may 16, 2000",b.weight: 73.82,group: c,1: 124,2: 129,3: 133,total: 133,77kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,saxton william cooper,aus,"born: aug 21, 2001",b.weight: 77.00,group: c,1: -115,2: -115,3: 115,total: 115,77kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 6,catlow-elliott ethan,aus,"born: jul 24, 2000",b.weight: 71.28,group: c,1: 106,2: 112,3: -119,total: 112,77kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,ragala varun,ind,"born: apr 08, 2000",b.weight: 69.28,group: b,snatch: 124,ci&jerk: 145,total: 269,,77kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,epton jason,sco,"born: jul 03, 2000",b.weight: 76.97,group: b,snatch: 120,ci&jerk: 145,total: 265,,77kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,poonia abhishek,ind,"born: dec 15, 2000",b.weight: 72.14,group: b,snatch: 113,ci&jerk: 143,total: 256,,77kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,lawgun isaac charlie ng,nzl,"born: may 16, 2000",b.weight: 73.82,group: c,snatch: 105,ci&jerk: 133,total: 238,,77kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,saxton william cooper,aus,"born: aug 21, 2001",b.weight: 77.00,group: c,snatch: 101,ci&jerk: 115,total: 216,,77kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 6,catlow-elliott ethan,aus,"born: jul 24, 2000",b.weight: 71.28,group: c,snatch: 92,ci&jerk: 112,total: 204,,77kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,ward benjamin harry,aus,"born: sep 26, 2000",b.weight: 84.52,group: b,1: 125,2: -130,3: -130,total: 125,85kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,millhouse zachary heath,aus,"born: may 19, 2000",b.weight: 84.15,group: c,1: 115,2: -119,3: 119,total: 119,85kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,cook marcincy,nru,"born: apr 16, 2002",b.weight: 83.58,group: c,1: 93,2: 96,3: 100,total: 100,85kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,farmiloe alexander josef,nzl,"born: jan 26, 2000",b.weight: 83.58,group: c,1: 86,2: 90,3: 94,total: 94,85kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,ward benjamin harry,aus,"born: sep 26, 2000",b.weight: 84.52,group: b,1: -148,2: 148,3: -153,total: 148,85kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,millhouse zachary heath,aus,"born: may 19, 2000",b.weight: 84.15,group: c,1: 140,2: 146,3: -151,total: 146,85kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,cook marcincy,nru,"born: apr 16, 2002",b.weight: 83.58,group: c,1: 115,2: 120,3: 125,total: 125,85kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,farmiloe alexander josef,nzl,"born: jan 26, 2000",b.weight: 83.58,group: c,1: 120,2: -125,3: -127,total: 120,85kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,ward benjamin harry,aus,"born: sep 26, 2000",b.weight: 84.52,group: b,snatch: 125,ci&jerk: 148,total: 273,,85kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,millhouse zachary heath,aus,"born: may 19, 2000",b.weight: 84.15,group: c,snatch: 119,ci&jerk: 146,total: 265,,85kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,cook marcincy,nru,"born: apr 16, 2002",b.weight: 83.58,group: c,snatch: 100,ci&jerk: 125,total: 225,,85kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,farmiloe alexander josef,nzl,"born: jan 26, 2000",b.weight: 83.58,group: c,snatch: 94,ci&jerk: 120,total: 214,,85kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,downes john henry,aus,"born: may 31, 2001",b.weight: 93.41,group: b,1: 105,2: 110,3: -115,total: 110,94kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,richardson daniel,sco,"born: feb 23, 2000",b.weight: 86.44,group: b,1: 103,2: 106,3: 109,total: 109,94kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,smidt adam,aus,"born: jan 22, 2000",b.weight: 93.60,group: b,1: 90,2: 95,3: 102,total: 102,94kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,richardson daniel,sco,"born: feb 23, 2000",b.weight: 86.44,group: b,1: 132,2: 137,3: 140,total: 140,94kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,downes john henry,aus,"born: may 31, 2001",b.weight: 93.41,group: b,1: 130,2: 135,3: -141,total: 135,94kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,smidt adam,aus,"born: jan 22, 2000",b.weight: 93.60,group: b,1: 120,2: 125,3: 130,total: 130,94kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,richardson daniel,sco,"born: feb 23, 2000",b.weight: 86.44,group: b,snatch: 109,ci&jerk: 140,total: 249,,94kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,downes john henry,aus,"born: may 31, 2001",b.weight: 93.41,group: b,snatch: 110,ci&jerk: 135,total: 245,,94kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,smidt adam,aus,"born: jan 22, 2000",b.weight: 93.60,group: b,snatch: 102,ci&jerk: 130,total: 232,,94kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,kumeroa benet leslie hapene,nzl,"born: jun 25, 2000",b.weight: 118.38,group: a,1: 130,2: 134,3: 137,total: 137,+94kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,faamausilifala malachi david,sam,"born: aug 08, 2001",b.weight: 109.12,group: a,1: 95,2: 101,3: -107,total: 101,+94kgmen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,kumeroa benet leslie hapene,nzl,"born: jun 25, 2000",b.weight: 118.38,group: a,1: 161,2: 166,3: 170,total: 170,+94kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,faamausilifala malachi david,sam,"born: aug 08, 2001",b.weight: 109.12,group: a,1: 117,2: 125,3: 132,total: 132,+94kgmen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,kumeroa benet leslie hapene,nzl,"born: jun 25, 2000",b.weight: 118.38,group: a,snatch: 137,ci&jerk: 170,total: 307,,+94kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,faamausilifala malachi david,sam,"born: aug 08, 2001",b.weight: 109.12,group: a,snatch: 101,ci&jerk: 132,total: 233,,+94kgmen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.58,group: a,1: 50,2: 54,3: 57,total: 57,44kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,deiye charlei andrianna,nru,"born: sep 26, 2003",b.weight: 43.17,group: a,1: 25,2: 30,3: 35,total: 35,44kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.58,group: a,1: 68,2: 73,3: 76,total: 76,44kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,deiye charlei andrianna,nru,"born: sep 26, 2003",b.weight: 43.17,group: a,1: 35,2: 42,3: 48,total: 48,44kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.58,group: a,snatch: 57,ci&jerk: 76,total: 133,,44kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,deiye charlei andrianna,nru,"born: sep 26, 2003",b.weight: 43.17,group: a,snatch: 35,ci&jerk: 48,total: 83,,44kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,soren sneha,ind,"born: may 02, 2001",b.weight: 47.86,group: a,1: 57,2: 60,3: -63,total: 60,48kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,pickrell stephanie lee,aus,"born: feb 21, 2000",b.weight: 47.54,group: b,1: 53,2: -56,3: -56,total: 53,48kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,cain siyisha,nru,"born: aug 20, 2003",b.weight: 47.23,group: b,1: 45,2: 50,3: 53,total: 53,48kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,soren sneha,ind,"born: may 02, 2001",b.weight: 47.86,group: a,1: -78,2: 78,3: -81,total: 78,48kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,pickrell stephanie lee,aus,"born: feb 21, 2000",b.weight: 47.54,group: b,1: 66,2: 70,3: 72,total: 72,48kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,cain siyisha,nru,"born: aug 20, 2003",b.weight: 47.23,group: b,1: 58,2: 62,3: -67,total: 62,48kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,soren sneha,ind,"born: may 02, 2001",b.weight: 47.86,group: a,snatch: 60,ci&jerk: 78,total: 138,,48kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,pickrell stephanie lee,aus,"born: feb 21, 2000",b.weight: 47.54,group: b,snatch: 53,ci&jerk: 72,total: 125,,48kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,cain siyisha,nru,"born: aug 20, 2003",b.weight: 47.23,group: b,snatch: 53,ci&jerk: 62,total: 115,,48kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 52.70,group: a,1: 63,2: 66,3: -68,total: 66,53kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,power maddison,aus,"born: jul 07, 2003",b.weight: 51.99,group: b,1: 49,2: 51,3: 53,total: 53,53kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,mc kibbin emily,sco,"born: oct 17, 2000",b.weight: 51.24,group: b,1: 48,2: -50,3: -50,total: 48,53kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,stephen maranda-rose,nru,"born: jul 26, 2003",b.weight: 52.79,group: b,1: 45,2: -48,3: 48,total: 48,53kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 52.70,group: a,1: 75,2: 80,3: -83,total: 80,53kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,power maddison,aus,"born: jul 07, 2003",b.weight: 51.99,group: b,1: 60,2: 63,3: 66,total: 66,53kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,mc kibbin emily,sco,"born: oct 17, 2000",b.weight: 51.24,group: b,1: 58,2: 60,3: 62,total: 62,53kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,stephen maranda-rose,nru,"born: jul 26, 2003",b.weight: 52.79,group: b,1: 55,2: 60,3: -65,total: 60,53kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 52.70,group: a,snatch: 66,ci&jerk: 80,total: 146,,53kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,power maddison,aus,"born: jul 07, 2003",b.weight: 51.99,group: b,snatch: 53,ci&jerk: 66,total: 119,,53kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,mc kibbin emily,sco,"born: oct 17, 2000",b.weight: 51.24,group: b,snatch: 48,ci&jerk: 62,total: 110,,53kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,stephen maranda-rose,nru,"born: jul 26, 2003",b.weight: 52.79,group: b,snatch: 48,ci&jerk: 60,total: 108,,53kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,lent ketty,mri,"born: jan 25, 2001",b.weight: 57.57,group: a,1: 63,2: 66,3: -70,total: 66,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,mane trupti sanjay,ind,"born: sep 20, 2001",b.weight: 57.44,group: b,1: -65,2: -65,3: 65,total: 65,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,abouke nancy genzel,nru,"born: jul 05, 2003",b.weight: 56.94,group: b,1: 55,2: 60,3: 63,total: 63,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,morrogh bernard rowan annie,sco,"born: sep 15, 2000",b.weight: 55.87,group: b,1: 58,2: 60,3: 62,total: 62,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,hampton stella rose,nzl,"born: feb 09, 2000",b.weight: 56.48,group: b,1: 54,2: 57,3: 61,total: 61,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 6,clohesy kalah,aus,"born: dec 27, 2000",b.weight: 56.01,group: b,1: 53,2: -56,3: -57,total: 53,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 7,massi olivia rose,aus,"born: dec 22, 2001",b.weight: 57.48,group: b,1: 48,2: 50,3: 51,total: 51,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 55.27,group: b,1: -60,2: -60,3: -60,total: ---,58kgwomen,snatch,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,lent ketty,mri,"born: jan 25, 2001",b.weight: 57.57,group: a,1: 83,2: 86,3: -91,total: 86,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,mane trupti sanjay,ind,"born: sep 20, 2001",b.weight: 57.44,group: b,1: 80,2: 83,3: -86,total: 83,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,morrogh bernard rowan annie,sco,"born: sep 15, 2000",b.weight: 55.87,group: b,1: 77,2: 80,3: 82,total: 82,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,clohesy kalah,aus,"born: dec 27, 2000",b.weight: 56.01,group: b,1: 78,2: -82,3: -82,total: 78,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,abouke nancy genzel,nru,"born: jul 05, 2003",b.weight: 56.94,group: b,1: 72,2: 75,3: 78,total: 78,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 6,hampton stella rose,nzl,"born: feb 09, 2000",b.weight: 56.48,group: b,1: 70,2: 75,3: -81,total: 75,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 7,massi olivia rose,aus,"born: dec 22, 2001",b.weight: 57.48,group: b,1: 60,2: 65,3: -68,total: 65,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 55.27,group: b,1: ---,2: ---,3: ---,total: ---,58kgwomen,cleanjerk,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,lent ketty,mri,"born: jan 25, 2001",b.weight: 57.57,group: a,snatch: 66,ci&jerk: 86,total: 152,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,mane trupti sanjay,ind,"born: sep 20, 2001",b.weight: 57.44,group: b,snatch: 65,ci&jerk: 83,total: 148,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,morrogh bernard rowan annie,sco,"born: sep 15, 2000",b.weight: 55.87,group: b,snatch: 62,ci&jerk: 82,total: 144,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,abouke nancy genzel,nru,"born: jul 05, 2003",b.weight: 56.94,group: b,snatch: 63,ci&jerk: 78,total: 141,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,hampton stella rose,nzl,"born: feb 09, 2000",b.weight: 56.48,group: b,snatch: 61,ci&jerk: 75,total: 136,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 6,clohesy kalah,aus,"born: dec 27, 2000",b.weight: 56.01,group: b,snatch: 53,ci&jerk: 78,total: 131,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 7,massi olivia rose,aus,"born: dec 22, 2001",b.weight: 57.48,group: b,snatch: 51,ci&jerk: 65,total: 116,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 55.27,group: b,snatch: ---,ci&jerk: ---,total: ---,,58kgwomen,total,COMMONWEALTH YOUTH CHAMPIONSHIPS
