rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,chang kang-ming,tpe,"born: aug 23, 1992",b.weight: 55.75,group: a,snatch: 101,ci&jerk: 123,total: 224,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,ghagare swapnil babaso,ind,"born: sep 25, 1990",b.weight: 55.90,group: a,snatch: 98,ci&jerk: 124,total: 222,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 55.65,group: a,snatch: 100,ci&jerk: 119,total: 219,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,al-hamadani yasir,irq,"born: aug 15, 1991",b.weight: 55.60,group: a,snatch: 92,ci&jerk: 124,total: 216,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,han zhong,chn,"born: aug 01, 1991",b.weight: 61.25,group: a,1: 125,2: -135,3: 135,total: 135,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,oburjan uulu sultan,kgz,"born: aug 08, 1992",b.weight: 61.85,group: a,1: -120,2: 120,3: -125,total: 120,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,ismayilov daniyar,tkm,"born: feb 03, 1992",b.weight: 60.90,group: a,1: 110,2: 115,3: 118,total: 118,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,selezney yevgenity,kaz,"born: aug 12, 1990",b.weight: 61.25,group: a,1: -110,2: 110,3: 115,total: 115,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.70,group: a,1: 100,2: 105,3: 107,total: 107,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,abdullayev alisher,uzb,"born: jul 17, 1990",b.weight: 61.75,group: a,1: -105,2: 105,3: -109,total: 105,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ahmed khadim,irq,"born: mar 15, 1990",b.weight: 61.45,group: a,1: 100,2: -106,3: -106,total: 100,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,altamimi turki,oma,"born: mar 02, 1990",b.weight: 61.50,group: a,1: 73,2: 80,3: 86,total: 86,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,han zhong,chn,"born: aug 01, 1991",b.weight: 61.25,group: a,1: 151,2: -165,3: -165,total: 151,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,oburjan uulu sultan,kgz,"born: aug 08, 1992",b.weight: 61.85,group: a,1: 140,2: 145,3: 150,total: 150,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.70,group: a,1: -140,2: -140,3: 140,total: 140,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,abdullayev alisher,uzb,"born: jul 17, 1990",b.weight: 61.75,group: a,1: 135,2: -141,3: -141,total: 135,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ismayilov daniyar,tkm,"born: feb 03, 1992",b.weight: 60.90,group: a,1: 130,2: -135,3: -135,total: 130,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,selezney yevgenity,kaz,"born: aug 12, 1990",b.weight: 61.25,group: a,1: 130,2: -135,3: -135,total: 130,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ahmed khadim,irq,"born: mar 15, 1990",b.weight: 61.45,group: a,1: 120,2: -127,3: -130,total: 120,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,altamimi turki,oma,"born: mar 02, 1990",b.weight: 61.50,group: a,1: 95,2: 110,3: -115,total: 110,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,han zhong,chn,"born: aug 01, 1991",b.weight: 61.25,group: a,snatch: 135,ci&jerk: 151,total: 286,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,oburjan uulu sultan,kgz,"born: aug 08, 1992",b.weight: 61.85,group: a,snatch: 120,ci&jerk: 150,total: 270,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,ismayilov daniyar,tkm,"born: feb 03, 1992",b.weight: 60.90,group: a,snatch: 118,ci&jerk: 130,total: 248,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.70,group: a,snatch: 107,ci&jerk: 140,total: 247,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,selezney yevgenity,kaz,"born: aug 12, 1990",b.weight: 61.25,group: a,snatch: 115,ci&jerk: 130,total: 245,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,abdullayev alisher,uzb,"born: jul 17, 1990",b.weight: 61.75,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ahmed khadim,irq,"born: mar 15, 1990",b.weight: 61.45,group: a,snatch: 100,ci&jerk: 120,total: 220,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,altamimi turki,oma,"born: mar 02, 1990",b.weight: 61.50,group: a,snatch: 86,ci&jerk: 110,total: 196,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 68.35,group: a,1: 115,2: 120,3: 122,total: 122,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,al-dabbagh mohamme,irq,"born: apr 15, 1990",b.weight: 66.55,group: a,1: 115,2: 120,3: -123,total: 120,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 67.10,group: a,1: 110,2: 118,3: -121,total: 118,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,chashemov babamurat,uzb,"born: mar 19, 1991",b.weight: 66.79,group: a,1: 113,2: 117,3: -120,total: 117,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,dubey gaurv,ind,"born: oct 12, 1990",b.weight: 68.70,group: a,1: 107,2: 112,3: -117,total: 112,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,tajebaev kenjebai,kgz,"born: may 01, 1990",b.weight: 68.95,group: a,1: -110,2: 110,3: -115,total: 110,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,b. zolbayar,mgl,"born: may 20, 1990",b.weight: 68.45,group: a,1: 75,2: 80,3: 82,total: 82,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,al-dabbagh mohamme,irq,"born: apr 15, 1990",b.weight: 66.55,group: a,1: 148,2: 152,3: -160,total: 152,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 67.10,group: a,1: 142,2: 149,3: -152,total: 149,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 68.35,group: a,1: 145,2: 148,3: -155,total: 148,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,tajebaev kenjebai,kgz,"born: may 01, 1990",b.weight: 68.95,group: a,1: 130,2: 141,3: 144,total: 144,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,chashemov babamurat,uzb,"born: mar 19, 1991",b.weight: 66.79,group: a,1: 135,2: 143,3: -148,total: 143,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,dubey gaurv,ind,"born: oct 12, 1990",b.weight: 68.70,group: a,1: -135,2: 135,3: 140,total: 140,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,b. zolbayar,mgl,"born: may 20, 1990",b.weight: 68.45,group: a,1: 92,2: 94,3: -103,total: 94,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,al-dabbagh mohamme,irq,"born: apr 15, 1990",b.weight: 66.55,group: a,snatch: 120,ci&jerk: 152,total: 272,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 68.35,group: a,snatch: 122,ci&jerk: 148,total: 270,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 67.10,group: a,snatch: 118,ci&jerk: 149,total: 267,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,chashemov babamurat,uzb,"born: mar 19, 1991",b.weight: 66.79,group: a,snatch: 117,ci&jerk: 143,total: 260,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,tajebaev kenjebai,kgz,"born: may 01, 1990",b.weight: 68.95,group: a,snatch: 110,ci&jerk: 144,total: 254,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,dubey gaurv,ind,"born: oct 12, 1990",b.weight: 68.70,group: a,snatch: 112,ci&jerk: 140,total: 252,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,b. zolbayar,mgl,"born: may 20, 1990",b.weight: 68.45,group: a,snatch: 82,ci&jerk: 94,total: 176,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 76.65,group: a,1: 135,2: 140,3: 142,total: 142,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,lim hee chang,kor,"born: jan 10, 1991",b.weight: 76.70,group: a,1: 134,2: 137,3: 142,total: 142,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,yermilov ivan,kaz,"born: jan 22, 1990",b.weight: 76.15,group: a,1: 132,2: 136,3: 141,total: 141,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,wu zijie,chn,"born: aug 13, 1991",b.weight: 76.30,group: a,1: 131,2: 135,3: 141,total: 141,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,toppo anupdeo,ind,"born: may 06, 1990",b.weight: 75.70,group: a,1: 117,2: 122,3: -125,total: 122,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 76.65,group: a,1: 178,2: 187,3: 190,total: 190,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,lim hee chang,kor,"born: jan 10, 1991",b.weight: 76.70,group: a,1: 170,2: -179,3: -180,total: 170,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,yermilov ivan,kaz,"born: jan 22, 1990",b.weight: 76.15,group: a,1: 163,2: 165,3: -171,total: 165,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,wu zijie,chn,"born: aug 13, 1991",b.weight: 76.30,group: a,1: 161,2: 164,3: -170,total: 164,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,toppo anupdeo,ind,"born: may 06, 1990",b.weight: 75.70,group: a,1: 147,2: 155,3: -162,total: 155,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 76.65,group: a,snatch: 142,ci&jerk: 190,total: 332,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,lim hee chang,kor,"born: jan 10, 1991",b.weight: 76.70,group: a,snatch: 142,ci&jerk: 170,total: 312,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,yermilov ivan,kaz,"born: jan 22, 1990",b.weight: 76.15,group: a,snatch: 141,ci&jerk: 165,total: 306,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,wu zijie,chn,"born: aug 13, 1991",b.weight: 76.30,group: a,snatch: 141,ci&jerk: 164,total: 305,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,toppo anupdeo,ind,"born: may 06, 1990",b.weight: 75.70,group: a,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,al-hashimi raad ameen yasir,irq,"born: nov 01, 1990",b.weight: 83.05,group: a,1: 138,2: 144,3: -144,total: 144,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,zaichikov alexandr,kaz,"born: aug 17, 1992",b.weight: 84.60,group: a,1: 138,2: 142,3: 144,total: 144,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,al-mishayyikh mohanad abdulhasan k,irq,"born: jan 04, 1991",b.weight: 84.60,group: a,1: 132,2: 137,3: 143,total: 143,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,liu yaohui,chn,"born: jan 23, 1990",b.weight: 83.50,group: a,1: 125,2: 131,3: 136,total: 136,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,huo wei-chieh,tpe,"born: nov 29, 1990",b.weight: 84.40,group: a,1: 120,2: 125,3: 130,total: 130,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,jasvant singh,ind,"born: jan 01, 1990",b.weight: 77.25,group: a,1: 120,2: 125,3: 128,total: 128,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ibragimov norsultan,uzb,"born: jan 01, 1992",b.weight: 78.60,group: a,1: 110,2: -115,3: -115,total: 110,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,alradmaki asaad,oma,"born: jan 01, 1992",b.weight: 83.15,group: a,1: 95,2: 103,3: 107,total: 107,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,zaichikov alexandr,kaz,"born: aug 17, 1992",b.weight: 84.60,group: a,1: 168,2: 172,3: 174,total: 174,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,liu yaohui,chn,"born: jan 23, 1990",b.weight: 83.50,group: a,1: 165,2: 171,3: 173,total: 173,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,al-hashimi raad ameen yasir,irq,"born: nov 01, 1990",b.weight: 83.05,group: a,1: -170,2: -170,3: 170,total: 170,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,huo wei-chieh,tpe,"born: nov 29, 1990",b.weight: 84.40,group: a,1: 157,2: 166,3: -171,total: 166,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,al-mishayyikh mohanad abdulhasan k,irq,"born: jan 04, 1991",b.weight: 84.60,group: a,1: 166,2: -171,3: -172,total: 166,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,jasvant singh,ind,"born: jan 01, 1990",b.weight: 77.25,group: a,1: -145,2: 145,3: -150,total: 145,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ibragimov norsultan,uzb,"born: jan 01, 1992",b.weight: 78.60,group: a,1: 140,2: 144,3: -148,total: 144,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,alradmaki asaad,oma,"born: jan 01, 1992",b.weight: 83.15,group: a,1: -115,2: 115,3: ---,total: 115,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,zaichikov alexandr,kaz,"born: aug 17, 1992",b.weight: 84.60,group: a,snatch: 144,ci&jerk: 174,total: 318,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,al-hashimi raad ameen yasir,irq,"born: nov 01, 1990",b.weight: 83.05,group: a,snatch: 144,ci&jerk: 170,total: 314,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,liu yaohui,chn,"born: jan 23, 1990",b.weight: 83.50,group: a,snatch: 136,ci&jerk: 173,total: 309,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,al-mishayyikh mohanad abdulhasan k,irq,"born: jan 04, 1991",b.weight: 84.60,group: a,snatch: 143,ci&jerk: 166,total: 309,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,huo wei-chieh,tpe,"born: nov 29, 1990",b.weight: 84.40,group: a,snatch: 130,ci&jerk: 166,total: 296,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,jasvant singh,ind,"born: jan 01, 1990",b.weight: 77.25,group: a,snatch: 128,ci&jerk: 145,total: 273,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,ibragimov norsultan,uzb,"born: jan 01, 1992",b.weight: 78.60,group: a,snatch: 110,ci&jerk: 144,total: 254,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,alradmaki asaad,oma,"born: jan 01, 1992",b.weight: 83.15,group: a,snatch: 107,ci&jerk: 115,total: 222,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,alaifuri salwan jasim abbood,irq,"born: sep 26, 1991",b.weight: 93.30,group: a,1: 155,2: 161,3: -165,total: 161,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,bersanov ibragim,kaz,"born: oct 25, 1992",b.weight: 92.35,group: a,1: 145,2: 155,3: 160,total: 160,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,han junghoon,kor,"born: aug 28, 1990",b.weight: 93.05,group: a,1: 150,2: -156,3: -156,total: 150,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,shamuratov shukhrat,uzb,"born: apr 28, 1992",b.weight: 89.80,group: a,1: 120,2: 131,3: -137,total: 131,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 91.25,group: a,1: -115,2: -115,3: ---,total: ---,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,alaifuri salwan jasim abbood,irq,"born: sep 26, 1991",b.weight: 93.30,group: a,1: 190,2: 200,3: ---,total: 200,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,bersanov ibragim,kaz,"born: oct 25, 1992",b.weight: 92.35,group: a,1: 180,2: 185,3: -191,total: 185,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,han junghoon,kor,"born: aug 28, 1990",b.weight: 93.05,group: a,1: -181,2: 181,3: -196,total: 181,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,shamuratov shukhrat,uzb,"born: apr 28, 1992",b.weight: 89.80,group: a,1: 150,2: 161,3: -165,total: 161,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 91.25,group: a,1: 135,2: 145,3: 150,total: 150,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,alaifuri salwan jasim abbood,irq,"born: sep 26, 1991",b.weight: 93.30,group: a,snatch: 161,ci&jerk: 200,total: 361,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,bersanov ibragim,kaz,"born: oct 25, 1992",b.weight: 92.35,group: a,snatch: 160,ci&jerk: 185,total: 345,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,han junghoon,kor,"born: aug 28, 1990",b.weight: 93.05,group: a,snatch: 150,ci&jerk: 181,total: 331,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,shamuratov shukhrat,uzb,"born: apr 28, 1992",b.weight: 89.80,group: a,snatch: 131,ci&jerk: 161,total: 292,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 91.25,group: a,snatch: ---,ci&jerk: 150,total: ---,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,toychyyev hojamuhammet,tkm,"born: jan 16, 1992",b.weight: 100.45,group: a,1: 135,2: 142,3: 148,total: 148,105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,zinnatov jakhongir,uzb,"born: aug 17, 1990",b.weight: 94.90,group: a,1: 130,2: 136,3: 141,total: 141,105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,li chenglong,chn,"born: aug 09, 1990",b.weight: 103.95,group: a,1: 130,2: 136,3: 141,total: 141,105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,li chenglong,chn,"born: aug 09, 1990",b.weight: 103.95,group: a,1: 173,2: 178,3: 185,total: 185,105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,toychyyev hojamuhammet,tkm,"born: jan 16, 1992",b.weight: 100.45,group: a,1: 165,2: 173,3: 177,total: 177,105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,zinnatov jakhongir,uzb,"born: aug 17, 1990",b.weight: 94.90,group: a,1: 160,2: -172,3: 172,total: 172,105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,li chenglong,chn,"born: aug 09, 1990",b.weight: 103.95,group: a,snatch: 141,ci&jerk: 185,total: 326,,105kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,toychyyev hojamuhammet,tkm,"born: jan 16, 1992",b.weight: 100.45,group: a,snatch: 148,ci&jerk: 177,total: 325,,105kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,zinnatov jakhongir,uzb,"born: aug 17, 1990",b.weight: 94.90,group: a,snatch: 141,ci&jerk: 172,total: 313,,105kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ai yunan,chn,"born: jun 21, 1991",b.weight: 135.50,group: a,1: -165,2: 165,3: 175,total: 175,+105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,park byoungdon,kor,"born: mar 02, 1990",b.weight: 145.60,group: a,1: 150,2: -160,3: -166,total: 150,+105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,vompu prabhakar,ind,"born: dec 29, 1991",b.weight: 113.00,group: a,1: -125,2: 125,3: 130,total: 130,+105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,ashurov ihtiyor,uzb,"born: may 15, 1992",b.weight: 105.50,group: a,1: 105,2: 113,3: 115,total: 115,+105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,rahmetov islom,uzb,"born: jun 10, 1990",b.weight: 116.10,group: a,1: 110,2: -120,3: -126,total: 110,+105kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ai yunan,chn,"born: jun 21, 1991",b.weight: 135.50,group: a,1: 195,2: 206,3: 215,total: 215,+105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,park byoungdon,kor,"born: mar 02, 1990",b.weight: 145.60,group: a,1: 185,2: -196,3: -206,total: 185,+105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,vompu prabhakar,ind,"born: dec 29, 1991",b.weight: 113.00,group: a,1: 155,2: 160,3: 162,total: 162,+105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,rahmetov islom,uzb,"born: jun 10, 1990",b.weight: 116.10,group: a,1: 145,2: 156,3: 161,total: 161,+105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ashurov ihtiyor,uzb,"born: may 15, 1992",b.weight: 105.50,group: a,1: -130,2: 130,3: -146,total: 130,+105kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ai yunan,chn,"born: jun 21, 1991",b.weight: 135.50,group: a,snatch: 175,ci&jerk: 215,total: 390,,+105kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,park byoungdon,kor,"born: mar 02, 1990",b.weight: 145.60,group: a,snatch: 150,ci&jerk: 185,total: 335,,+105kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
