rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,morillas sanchez isaac julian,esp,"born: oct 16, 1988",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 130,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,kuczynski damian lukasz,pol,"born: aug 18, 1986",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 132,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,lepaul emmanuel,fra,"born: jan 01, 1991",b.weight: 68.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,skrzypczynski pawel,pol,"born: jan 01, 1988",b.weight: 66.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 68.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 122,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,semjonovs mihails,lat,"born: jun 05, 1987",b.weight: 68.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 127,69kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,byrd cathal,irl,"born: aug 15, 1986",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 135,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,morillas sanchez isaac julian,esp,"born: oct 16, 1988",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 167,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,kuczynski damian lukasz,pol,"born: aug 18, 1986",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 158,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,lepaul emmanuel,fra,"born: jan 01, 1991",b.weight: 68.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,skrzypczynski pawel,pol,"born: jan 01, 1988",b.weight: 66.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 146,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 68.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,semjonovs mihails,lat,"born: jun 05, 1987",b.weight: 68.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 156,69kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 1,morillas sanchez isaac julian,esp,"born: oct 16, 1988",b.weight: 68.80,group: a,snatch: 130,ci&jerk: 167,total: 297,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 2,kuczynski damian lukasz,pol,"born: aug 18, 1986",b.weight: 68.80,group: a,snatch: 132,ci&jerk: 158,total: 290,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 3,semjonovs mihails,lat,"born: jun 05, 1987",b.weight: 68.00,group: a,snatch: 127,ci&jerk: 156,total: 283,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 4,marianakis emmanouil,gre,"born: apr 21, 1989",b.weight: 68.40,group: a,snatch: 122,ci&jerk: 145,total: 267,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 5,berzons ulvis,lat,"born: mar 01, 1989",b.weight: 68.50,group: a,snatch: 110,ci&jerk: 146,total: 256,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 6,skrzypczynski pawel,pol,"born: jan 01, 1988",b.weight: 66.50,group: a,snatch: 105,ci&jerk: 140,total: 245,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 7,byrd cathal,irl,"born: aug 15, 1986",b.weight: 68.80,group: a,snatch: 103,ci&jerk: 135,total: 238,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,lepaul emmanuel,fra,"born: jan 01, 1991",b.weight: 68.90,group: a,snatch: 100,ci&jerk: ---,total: ---,,69kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,manninger patrick,aut,"born: jan 01, 1989",b.weight: 76.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 122,77kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,klis roman,pol,"born: may 03, 1988",b.weight: 76.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 135,77kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,casado jose,esp,"born: nov 26, 1986",b.weight: 76.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,77kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,kalaitsidis georgios,gre,"born: feb 19, 1992",b.weight: 75.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 132,77kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,tomciks toms,lat,"born: jan 01, 1990",b.weight: 76.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 122,77kgmen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,manninger patrick,aut,"born: jan 01, 1989",b.weight: 76.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 146,77kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,klis roman,pol,"born: may 03, 1988",b.weight: 76.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 175,77kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,casado jose,esp,"born: nov 26, 1986",b.weight: 76.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,77kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,kalaitsidis georgios,gre,"born: feb 19, 1992",b.weight: 75.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 156,77kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,tomciks toms,lat,"born: jan 01, 1990",b.weight: 76.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 155,77kgmen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 1,klis roman,pol,"born: may 03, 1988",b.weight: 76.70,group: a,snatch: 135,ci&jerk: 175,total: 310,,77kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 2,kalaitsidis georgios,gre,"born: feb 19, 1992",b.weight: 75.90,group: a,snatch: 132,ci&jerk: 156,total: 288,,77kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 3,tomciks toms,lat,"born: jan 01, 1990",b.weight: 76.50,group: a,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 4,manninger patrick,aut,"born: jan 01, 1989",b.weight: 76.70,group: a,snatch: 122,ci&jerk: 146,total: 268,,77kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,casado jose,esp,"born: nov 26, 1986",b.weight: 76.70,group: a,snatch: 140,ci&jerk: ---,total: ---,,77kgmen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,mavrommati maria,gre,"born: mar 30, 1993",b.weight: 47.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 45,48kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,zaorska agnieszka,pol,"born: jan 01, 1900",b.weight: 42.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 45,48kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,cabrera maria,esp,"born: oct 22, 1988",b.weight: 47.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,48kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,bonnamant melanie isabelle,fra,"born: may 30, 1992",b.weight: 47.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 57,48kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,starckova eva,cze,"born: aug 25, 1987",b.weight: 47.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,48kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,mavrommati maria,gre,"born: mar 30, 1993",b.weight: 47.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,48kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,zaorska agnieszka,pol,"born: jan 01, 1900",b.weight: 42.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,48kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,cabrera maria,esp,"born: oct 22, 1988",b.weight: 47.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 76,48kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,bonnamant melanie isabelle,fra,"born: may 30, 1992",b.weight: 47.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 73,48kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,starckova eva,cze,"born: aug 25, 1987",b.weight: 47.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,48kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 1,cabrera maria,esp,"born: oct 22, 1988",b.weight: 47.60,group: a,snatch: 60,ci&jerk: 76,total: 136,,48kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 2,bonnamant melanie isabelle,fra,"born: may 30, 1992",b.weight: 47.80,group: a,snatch: 57,ci&jerk: 73,total: 130,,48kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 3,starckova eva,cze,"born: aug 25, 1987",b.weight: 47.70,group: a,snatch: 55,ci&jerk: 68,total: 123,,48kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 4,mavrommati maria,gre,"born: mar 30, 1993",b.weight: 47.00,group: a,snatch: 45,ci&jerk: 60,total: 105,,48kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,zaorska agnieszka,pol,"born: jan 01, 1900",b.weight: 42.00,group: a,snatch: 45,ci&jerk: 55,total: 100,,48kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 51.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,53kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,karpinska marzena,pol,"born: feb 19, 1988",b.weight: 49.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 76,53kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,rojas dania,esp,"born: jan 01, 1991",b.weight: 52.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 58,53kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 51.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,53kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,karpinska marzena,pol,"born: feb 19, 1988",b.weight: 49.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 92,53kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,rojas dania,esp,"born: jan 01, 1991",b.weight: 52.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,53kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 1,karpinska marzena,pol,"born: feb 19, 1988",b.weight: 49.00,group: a,snatch: 76,ci&jerk: 92,total: 168,,53kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 2,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 51.80,group: a,snatch: 65,ci&jerk: 72,total: 137,,53kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 3,rojas dania,esp,"born: jan 01, 1991",b.weight: 52.80,group: a,snatch: 58,ci&jerk: 70,total: 128,,53kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,rowinska malwina,pol,"born: nov 06, 1986",b.weight: 55.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,preon anne lydie,fra,"born: jan 01, 1986",b.weight: 57.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,hugenot aurore,fra,"born: jan 01, 1992",b.weight: 57.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,embacher jessica,aut,"born: jan 01, 1990",b.weight: 57.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 61,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,ageli sofia,gre,"born: jan 01, 1990",b.weight: 53.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 57.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 58,58kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,rowinska malwina,pol,"born: nov 06, 1986",b.weight: 55.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,preon anne lydie,fra,"born: jan 01, 1986",b.weight: 57.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 86,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,hugenot aurore,fra,"born: jan 01, 1992",b.weight: 57.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,embacher jessica,aut,"born: jan 01, 1990",b.weight: 57.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 77,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,ageli sofia,gre,"born: jan 01, 1990",b.weight: 53.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 57.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 67,58kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 1,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.00,group: a,snatch: 85,ci&jerk: 100,total: 185,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 2,rowinska malwina,pol,"born: nov 06, 1986",b.weight: 55.00,group: a,snatch: 75,ci&jerk: 100,total: 175,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 3,preon anne lydie,fra,"born: jan 01, 1986",b.weight: 57.30,group: a,snatch: 68,ci&jerk: 86,total: 154,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 4,hugenot aurore,fra,"born: jan 01, 1992",b.weight: 57.60,group: a,snatch: 70,ci&jerk: 82,total: 152,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 5,embacher jessica,aut,"born: jan 01, 1990",b.weight: 57.00,group: a,snatch: 61,ci&jerk: 77,total: 138,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 6,ageli sofia,gre,"born: jan 01, 1990",b.weight: 53.80,group: a,snatch: 60,ci&jerk: 75,total: 135,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 7,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 57.90,group: a,snatch: 58,ci&jerk: 67,total: 125,,58kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,leivaditi stavroula,gre,"born: jan 01, 1991",b.weight: 62.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,63kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,psarraki maria,gre,"born: nov 30, 1988",b.weight: 61.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,63kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,gradzka malwina,pol,"born: may 05, 1986",b.weight: 61.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,63kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,ramos gonzalez sheila,esp,"born: dec 20, 1990",b.weight: 62.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 78,63kgwomen,snatch,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,leivaditi stavroula,gre,"born: jan 01, 1991",b.weight: 62.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 83,63kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,psarraki maria,gre,"born: nov 30, 1988",b.weight: 61.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,63kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,gradzka malwina,pol,"born: may 05, 1986",b.weight: 61.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 88,63kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: ---,ramos gonzalez sheila,esp,"born: dec 20, 1990",b.weight: 62.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,63kgwomen,cleanjerk,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 1,ramos gonzalez sheila,esp,"born: dec 20, 1990",b.weight: 62.20,group: a,snatch: 78,ci&jerk: 100,total: 178,,63kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 2,gradzka malwina,pol,"born: may 05, 1986",b.weight: 61.00,group: a,snatch: 75,ci&jerk: 88,total: 163,,63kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 3,psarraki maria,gre,"born: nov 30, 1988",b.weight: 61.90,group: a,snatch: 70,ci&jerk: 82,total: 152,,63kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
rank: 4,leivaditi stavroula,gre,"born: jan 01, 1991",b.weight: 62.20,group: a,snatch: 65,ci&jerk: 83,total: 148,,63kgwomen,total,37th EUROPEAN UNION CHAMPIONSHIPS
