rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 61.65,group: a,1: 155,2: 160,3: 165,total: 165,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 2,higuita barrera luis fernando,col,"born: jan 10, 1997",b.weight: 61.70,group: a,1: 152,2: 157,3: -160,total: 157,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 3,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 60.70,group: a,1: 143,2: 150,3: 154,total: 154,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 4,ochoa ascanio roger rafael,ven,"born: may 26, 1998",b.weight: 60.90,group: a,1: 140,2: -146,3: 146,total: 146,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 5,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.95,group: a,1: -145,2: 145,3: -151,total: 145,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 6,kappes ayrton danel,arg,"born: jul 27, 2000",b.weight: 60.65,group: a,1: 108,2: 114,3: -118,total: 114,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 7,intimayta sergio,bol,"born: may 18, 1992",b.weight: 58.05,group: a,1: 90,2: -95,3: 95,total: 95,62kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 61.65,group: a,snatch: 127,ci&jerk: 165,total: 292,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 2,higuita barrera luis fernando,col,"born: jan 10, 1997",b.weight: 61.70,group: a,snatch: 125,ci&jerk: 157,total: 282,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 3,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 60.70,group: a,snatch: 127,ci&jerk: 154,total: 281,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 4,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.95,group: a,snatch: 117,ci&jerk: 145,total: 262,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 5,ochoa ascanio roger rafael,ven,"born: may 26, 1998",b.weight: 60.90,group: a,snatch: 115,ci&jerk: 146,total: 261,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 6,kappes ayrton danel,arg,"born: jul 27, 2000",b.weight: 60.65,group: a,snatch: 95,ci&jerk: 114,total: 209,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 7,intimayta sergio,bol,"born: may 18, 1992",b.weight: 58.05,group: a,snatch: 70,ci&jerk: 95,total: 165,,62kgmen,total,XI SOUTH AMERICAN GAMES
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 68.45,group: a,1: 135,2: 145,3: -150,total: 145,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.15,group: a,1: 123,2: -126,3: 126,total: 126,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 3,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.75,group: a,1: -121,2: 121,3: 124,total: 124,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 4,dias de carvalho vinicius,bra,"born: sep 29, 1998",b.weight: 68.95,group: a,1: -116,2: -116,3: 121,total: 121,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 5,jimenes nahuel carlos daniel,arg,"born: jun 21, 1996",b.weight: 68.05,group: a,1: 114,2: 117,3: -120,total: 117,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 6,merino lara jairo paul,ecu,"born: jul 19, 1997",b.weight: 68.25,group: a,1: -116,2: 116,3: -121,total: 116,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 7,saldias mozombite neyer edson,bol,"born: oct 13, 1991",b.weight: 67.00,group: a,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 8,murga lionel,bol,"born: mar 19, 1993",b.weight: 68.30,group: a,1: 85,2: -90,3: 90,total: 90,69kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 68.45,group: a,1: 170,2: 180,3: -182,total: 180,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 2,dias de carvalho vinicius,bra,"born: sep 29, 1998",b.weight: 68.95,group: a,1: 153,2: -158,3: 163,total: 163,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 3,merino lara jairo paul,ecu,"born: jul 19, 1997",b.weight: 68.25,group: a,1: 155,2: 160,3: -169,total: 160,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 4,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.15,group: a,1: -155,2: 155,3: 159,total: 159,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 5,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.75,group: a,1: 153,2: 156,3: 159,total: 159,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 6,jimenes nahuel carlos daniel,arg,"born: jun 21, 1996",b.weight: 68.05,group: a,1: 140,2: 150,3: -154,total: 150,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 7,saldias mozombite neyer edson,bol,"born: oct 13, 1991",b.weight: 67.00,group: a,1: 130,2: 137,3: -142,total: 137,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 8,murga lionel,bol,"born: mar 19, 1993",b.weight: 68.30,group: a,1: 100,2: 105,3: -110,total: 105,69kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 68.45,group: a,snatch: 145,ci&jerk: 180,total: 325,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.15,group: a,snatch: 126,ci&jerk: 159,total: 285,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 3,dias de carvalho vinicius,bra,"born: sep 29, 1998",b.weight: 68.95,group: a,snatch: 121,ci&jerk: 163,total: 284,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 4,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.75,group: a,snatch: 124,ci&jerk: 159,total: 283,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 5,merino lara jairo paul,ecu,"born: jul 19, 1997",b.weight: 68.25,group: a,snatch: 116,ci&jerk: 160,total: 276,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 6,jimenes nahuel carlos daniel,arg,"born: jun 21, 1996",b.weight: 68.05,group: a,snatch: 117,ci&jerk: 150,total: 267,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 7,saldias mozombite neyer edson,bol,"born: oct 13, 1991",b.weight: 67.00,group: a,snatch: 110,ci&jerk: 137,total: 247,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 8,murga lionel,bol,"born: mar 19, 1993",b.weight: 68.30,group: a,snatch: 90,ci&jerk: 105,total: 195,,69kgmen,total,XI SOUTH AMERICAN GAMES
rank: 1,montes hurtado hugo fernando,col,"born: jan 29, 1990",b.weight: 76.60,group: a,1: 150,2: 157,3: -163,total: 157,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 2,balza garcia renson rafael,ven,"born: aug 09, 1987",b.weight: 76.50,group: a,1: 140,2: 144,3: 147,total: 147,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 3,andica andica yony alexander,col,"born: aug 26, 1987",b.weight: 77.00,group: a,1: 142,2: -146,3: 146,total: 146,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 4,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 76.05,group: a,1: 141,2: 145,3: -148,total: 145,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 5,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 75.65,group: a,1: 130,2: 135,3: -139,total: 135,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 6,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.80,group: a,1: 133,2: -138,3: -138,total: 133,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 7,galeano ariel,arg,"born: oct 18, 1995",b.weight: 76.30,group: a,1: -118,2: -118,3: 118,total: 118,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 8,vargas deinar,bol,"born: feb 07, 1978",b.weight: 75.05,group: a,1: -70,2: 70,3: 75,total: 75,77kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 1,andica andica yony alexander,col,"born: aug 26, 1987",b.weight: 77.00,group: a,1: 180,2: -185,3: 185,total: 185,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 2,montes hurtado hugo fernando,col,"born: jan 29, 1990",b.weight: 76.60,group: a,1: 180,2: -185,3: 185,total: 185,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 3,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 76.05,group: a,1: 173,2: 181,3: -184,total: 181,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 4,balza garcia renson rafael,ven,"born: aug 09, 1987",b.weight: 76.50,group: a,1: 170,2: 178,3: 181,total: 181,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 5,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.80,group: a,1: 165,2: -175,3: 175,total: 175,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 6,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 75.65,group: a,1: 160,2: -163,3: -163,total: 160,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 7,galeano ariel,arg,"born: oct 18, 1995",b.weight: 76.30,group: a,1: 140,2: 145,3: -150,total: 145,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: ---,vargas deinar,bol,"born: feb 07, 1978",b.weight: 75.05,group: a,1: -100,2: -100,3: -100,total: ---,77kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 1,montes hurtado hugo fernando,col,"born: jan 29, 1990",b.weight: 76.60,group: a,snatch: 157,ci&jerk: 185,total: 342,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 2,andica andica yony alexander,col,"born: aug 26, 1987",b.weight: 77.00,group: a,snatch: 146,ci&jerk: 185,total: 331,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 3,balza garcia renson rafael,ven,"born: aug 09, 1987",b.weight: 76.50,group: a,snatch: 147,ci&jerk: 181,total: 328,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 4,castro palma darvin jesus,ven,"born: jun 11, 1995",b.weight: 76.05,group: a,snatch: 145,ci&jerk: 181,total: 326,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 5,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 76.80,group: a,snatch: 133,ci&jerk: 175,total: 308,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 6,batista estrada ariel eloy,pan,"born: mar 12, 1991",b.weight: 75.65,group: a,snatch: 135,ci&jerk: 160,total: 295,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 7,galeano ariel,arg,"born: oct 18, 1995",b.weight: 76.30,group: a,snatch: 118,ci&jerk: 145,total: 263,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: ---,vargas deinar,bol,"born: feb 07, 1978",b.weight: 75.05,group: a,snatch: 75,ci&jerk: ---,total: ---,,77kgmen,total,XI SOUTH AMERICAN GAMES
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 84.70,group: a,1: -165,2: 165,3: -172,total: 165,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 2,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 84.35,group: a,1: 152,2: 160,3: -164,total: 160,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 3,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 84.25,group: a,1: 140,2: 144,3: 146,total: 146,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 4,maldonado munoz gustavo adolfo,col,"born: sep 12, 1997",b.weight: 78.95,group: a,1: 140,2: 145,3: -147,total: 145,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 5,de almeida linhares marley faustino,bra,"born: feb 17, 1999",b.weight: 84.95,group: a,1: 125,2: 130,3: -133,total: 130,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 6,prieto juan jose,par,"born: dec 12, 1998",b.weight: 79.45,group: a,1: -110,2: 110,3: -117,total: 110,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 7,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 82.10,group: a,1: 85,2: -90,3: -90,total: 85,85kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 84.70,group: a,1: 200,2: -212,3: 212,total: 212,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 2,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 84.35,group: a,1: 192,2: 200,3: -202,total: 200,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 3,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 84.25,group: a,1: 175,2: 180,3: 184,total: 184,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 4,maldonado munoz gustavo adolfo,col,"born: sep 12, 1997",b.weight: 78.95,group: a,1: 175,2: 182,3: -186,total: 182,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 5,de almeida linhares marley faustino,bra,"born: feb 17, 1999",b.weight: 84.95,group: a,1: 148,2: 155,3: -160,total: 155,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 6,prieto juan jose,par,"born: dec 12, 1998",b.weight: 79.45,group: a,1: 125,2: 130,3: 140,total: 140,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 7,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 82.10,group: a,1: 110,2: 115,3: -118,total: 115,85kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 84.70,group: a,snatch: 165,ci&jerk: 212,total: 377,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 2,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 84.35,group: a,snatch: 160,ci&jerk: 200,total: 360,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 3,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 84.25,group: a,snatch: 146,ci&jerk: 184,total: 330,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 4,maldonado munoz gustavo adolfo,col,"born: sep 12, 1997",b.weight: 78.95,group: a,snatch: 145,ci&jerk: 182,total: 327,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 5,de almeida linhares marley faustino,bra,"born: feb 17, 1999",b.weight: 84.95,group: a,snatch: 130,ci&jerk: 155,total: 285,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 6,prieto juan jose,par,"born: dec 12, 1998",b.weight: 79.45,group: a,snatch: 110,ci&jerk: 140,total: 250,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 7,saldias mozombite roland david,bol,"born: jan 05, 1999",b.weight: 82.10,group: a,snatch: 85,ci&jerk: 115,total: 200,,85kgmen,total,XI SOUTH AMERICAN GAMES
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 85.20,group: a,1: 159,2: 164,3: -170,total: 164,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 2,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 92.75,group: a,1: 155,2: 158,3: 161,total: 161,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 3,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 93.45,group: a,1: 150,2: 157,3: 160,total: 160,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 4,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 88.10,group: a,1: 156,2: -159,3: -159,total: 156,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 5,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 88.40,group: a,1: 125,2: -130,3: 132,total: 132,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 6,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 91.80,group: a,1: -125,2: 125,3: -131,total: 125,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 7,zapata fabio,bol,"born: feb 22, 1993",b.weight: 86.95,group: a,1: 92,2: 96,3: 100,total: 100,94kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 1,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 92.75,group: a,1: 196,2: 202,3: -203,total: 202,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 2,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 93.45,group: a,1: 190,2: 197,3: 200,total: 200,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 3,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 85.20,group: a,1: 192,2: 198,3: -202,total: 198,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 4,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 88.10,group: a,1: 197,2: -204,3: -205,total: 197,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 5,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 88.40,group: a,1: 161,2: 168,3: -171,total: 168,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 6,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 91.80,group: a,1: 150,2: 160,3: -165,total: 160,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 7,zapata fabio,bol,"born: feb 22, 1993",b.weight: 86.95,group: a,1: 125,2: -130,3: 132,total: 132,94kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 1,arias mosquera jeyson alonso,ven,"born: sep 09, 1993",b.weight: 92.75,group: a,snatch: 161,ci&jerk: 202,total: 363,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 2,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 85.20,group: a,snatch: 164,ci&jerk: 198,total: 362,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 3,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 93.45,group: a,snatch: 160,ci&jerk: 200,total: 360,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 4,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 88.10,group: a,snatch: 156,ci&jerk: 197,total: 353,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 5,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 88.40,group: a,snatch: 132,ci&jerk: 168,total: 300,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 6,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 91.80,group: a,snatch: 125,ci&jerk: 160,total: 285,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 7,zapata fabio,bol,"born: feb 22, 1993",b.weight: 86.95,group: a,snatch: 100,ci&jerk: 132,total: 232,,94kgmen,total,XI SOUTH AMERICAN GAMES
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.80,group: a,1: 177,2: -182,3: 182,total: 182,105kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 104.90,group: a,1: 170,2: 174,3: -176,total: 174,105kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 3,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.45,group: a,1: 150,2: 155,3: 158,total: 158,105kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 4,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.00,group: a,1: 150,2: 155,3: -158,total: 155,105kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 5,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 95.70,group: a,1: 133,2: 136,3: 139,total: 139,105kgmen,snatch,XI SOUTH AMERICAN GAMES
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 104.90,group: a,1: 205,2: 211,3: ---,total: 211,105kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 2,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.80,group: a,1: 194,2: 200,3: 202,total: 202,105kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.00,group: a,1: -200,2: 201,3: -212,total: 201,105kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 4,contreras chamorro wilmer eduardo,ecu,"born: jun 13, 1991",b.weight: 94.45,group: a,1: 187,2: 193,3: 197,total: 197,105kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 5,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 95.70,group: a,1: 165,2: -170,3: 170,total: 170,105kgmen,cleanjerk,XI SOUTH AMERICAN GAMES
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 104.90,group: a,snatch: 174,ci&jerk: 211,total: 385,,105kgmen,total,XI SOUTH AMERICAN GAMES
rank: 2,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.80,group: a,snatch: 182,ci&jerk: 202,total: 384,,105kgmen,total,XI SOUTH AMERICAN GAMES
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 104.00,group: a,snatch: 155,ci&jerk: 201,total: 356,,105kgmen,total,XI SOUTH AMERICAN GAMES
