rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 72.80,group: a,1: -170,2: 170,3: -180,total: 170,73kgmen,cleanjerk,2021 Ibero-American Championships
rank: 3,gomez canizales john anderson,col,"born: feb 16, 1992",b.weight: 72.70,group: a,1: -159,2: 160,3: -168,total: 160,73kgmen,cleanjerk,2021 Ibero-American Championships
rank: 4,batista valdespino juan abdiel,pan,"born: may 27, 1990",b.weight: 72.90,group: a,1: -155,2: 158,3: -161,total: 158,73kgmen,cleanjerk,2021 Ibero-American Championships
rank: 5,medina pinzon jorge luis,pan,"born: jun 08, 2004",b.weight: 72.60,group: a,1: 138,2: -144,3: -144,total: 138,73kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.80,group: a,snatch: 150,ci&jerk: 180,total: 330,,73kgmen,total,2021 Ibero-American Championships
rank: 2,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 72.80,group: a,snatch: 147,ci&jerk: 170,total: 317,,73kgmen,total,2021 Ibero-American Championships
rank: 3,gomez canizales john anderson,col,"born: feb 16, 1992",b.weight: 72.70,group: a,snatch: 132,ci&jerk: 160,total: 292,,73kgmen,total,2021 Ibero-American Championships
rank: 4,batista valdespino juan abdiel,pan,"born: may 27, 1990",b.weight: 72.90,group: a,snatch: 124,ci&jerk: 158,total: 282,,73kgmen,total,2021 Ibero-American Championships
rank: 5,medina pinzon jorge luis,pan,"born: jun 08, 2004",b.weight: 72.60,group: a,snatch: 119,ci&jerk: 138,total: 257,,73kgmen,total,2021 Ibero-American Championships
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 81.00,group: a,1: 145,2: 150,3: 155,total: 155,81kgmen,snatch,2021 Ibero-American Championships
rank: 2,lezcano fernando,pan,"born: feb 20, 1999",b.weight: 79.00,group: a,1: 100,2: 108,3: -116,total: 108,81kgmen,snatch,2021 Ibero-American Championships
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 81.00,group: a,1: 170,2: -180,3: 180,total: 180,81kgmen,cleanjerk,2021 Ibero-American Championships
rank: 2,lezcano fernando,pan,"born: feb 20, 1999",b.weight: 79.00,group: a,1: 140,2: -147,3: -152,total: 140,81kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 81.00,group: a,snatch: 155,ci&jerk: 180,total: 335,,81kgmen,total,2021 Ibero-American Championships
rank: 2,lezcano fernando,pan,"born: feb 20, 1999",b.weight: 79.00,group: a,snatch: 108,ci&jerk: 140,total: 248,,81kgmen,total,2021 Ibero-American Championships
rank: 1,mendoza yeimar,col,"born: sep 02, 1996",b.weight: 88.90,group: a,1: 152,2: 156,3: ---,total: 156,89kgmen,snatch,2021 Ibero-American Championships
rank: 2,quinones luis miguel,col,"born: jan 03, 2001",b.weight: 87.90,group: a,1: 140,2: -145,3: 147,total: 147,89kgmen,snatch,2021 Ibero-American Championships
rank: 3,prieto recalde juan jose,par,"born: dec 12, 1998",b.weight: 87.30,group: a,1: 110,2: 115,3: -120,total: 115,89kgmen,snatch,2021 Ibero-American Championships
rank: 1,mendoza yeimar,col,"born: sep 02, 1996",b.weight: 88.90,group: a,1: 182,2: -187,3: -187,total: 182,89kgmen,cleanjerk,2021 Ibero-American Championships
rank: 2,quinones luis miguel,col,"born: jan 03, 2001",b.weight: 87.90,group: a,1: -180,2: 180,3: -185,total: 180,89kgmen,cleanjerk,2021 Ibero-American Championships
rank: 3,prieto recalde juan jose,par,"born: dec 12, 1998",b.weight: 87.30,group: a,1: 140,2: -145,3: ---,total: 140,89kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,mendoza yeimar,col,"born: sep 02, 1996",b.weight: 88.90,group: a,snatch: 156,ci&jerk: 182,total: 338,,89kgmen,total,2021 Ibero-American Championships
rank: 2,quinones luis miguel,col,"born: jan 03, 2001",b.weight: 87.90,group: a,snatch: 147,ci&jerk: 180,total: 327,,89kgmen,total,2021 Ibero-American Championships
rank: 3,prieto recalde juan jose,par,"born: dec 12, 1998",b.weight: 87.30,group: a,snatch: 115,ci&jerk: 140,total: 255,,89kgmen,total,2021 Ibero-American Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.80,group: a,1: 165,2: 170,3: 173,total: 173,96kgmen,snatch,2021 Ibero-American Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 95.00,group: a,1: -135,2: 135,3: 140,total: 140,96kgmen,snatch,2021 Ibero-American Championships
rank: 3,araujo gonzalez amilcar assis,pan,"born: jan 20, 1988",b.weight: 93.50,group: a,1: 122,2: -130,3: 132,total: 132,96kgmen,snatch,2021 Ibero-American Championships
rank: 4,agrazal martinez angel antonio,pan,"born: jan 10, 2004",b.weight: 93.60,group: a,1: 102,2: 107,3: 112,total: 112,96kgmen,snatch,2021 Ibero-American Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.80,group: a,1: 202,2: 207,3: 211,total: 211,96kgmen,cleanjerk,2021 Ibero-American Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 95.00,group: a,1: 160,2: 165,3: -170,total: 165,96kgmen,cleanjerk,2021 Ibero-American Championships
rank: 3,araujo gonzalez amilcar assis,pan,"born: jan 20, 1988",b.weight: 93.50,group: a,1: 150,2: 160,3: -165,total: 160,96kgmen,cleanjerk,2021 Ibero-American Championships
rank: 4,agrazal martinez angel antonio,pan,"born: jan 10, 2004",b.weight: 93.60,group: a,1: 130,2: 135,3: -140,total: 135,96kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.80,group: a,snatch: 173,ci&jerk: 211,total: 384,,96kgmen,total,2021 Ibero-American Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 95.00,group: a,snatch: 140,ci&jerk: 165,total: 305,,96kgmen,total,2021 Ibero-American Championships
rank: 3,araujo gonzalez amilcar assis,pan,"born: jan 20, 1988",b.weight: 93.50,group: a,snatch: 132,ci&jerk: 160,total: 292,,96kgmen,total,2021 Ibero-American Championships
rank: 4,agrazal martinez angel antonio,pan,"born: jan 10, 2004",b.weight: 93.60,group: a,snatch: 112,ci&jerk: 135,total: 247,,96kgmen,total,2021 Ibero-American Championships
rank: 1,paredes montano lesman,col,"born: mar 05, 1996",b.weight: 98.60,group: a,1: 165,2: ---,3: ---,total: 165,102kgmen,snatch,2021 Ibero-American Championships
rank: 2,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 101.60,group: a,1: 136,2: -141,3: 141,total: 141,102kgmen,snatch,2021 Ibero-American Championships
rank: 1,paredes montano lesman,col,"born: mar 05, 1996",b.weight: 98.60,group: a,1: 185,2: ---,3: ---,total: 185,102kgmen,cleanjerk,2021 Ibero-American Championships
rank: 2,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 101.60,group: a,1: 170,2: -176,3: -176,total: 170,102kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,paredes montano lesman,col,"born: mar 05, 1996",b.weight: 98.60,group: a,snatch: 165,ci&jerk: 185,total: 350,,102kgmen,total,2021 Ibero-American Championships
rank: 2,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 101.60,group: a,snatch: 141,ci&jerk: 170,total: 311,,102kgmen,total,2021 Ibero-American Championships
rank: 1,cerro castillo rafael de jesus,col,"born: may 16, 1997",b.weight: 108.80,group: a,1: 165,2: -170,3: 172,total: 172,109kgmen,snatch,2021 Ibero-American Championships
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 108.70,group: a,1: 150,2: 155,3: -161,total: 155,109kgmen,snatch,2021 Ibero-American Championships
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 108.70,group: a,1: 140,2: 146,3: -151,total: 146,109kgmen,snatch,2021 Ibero-American Championships
rank: 1,cerro castillo rafael de jesus,col,"born: may 16, 1997",b.weight: 108.80,group: a,1: 200,2: 206,3: -212,total: 206,109kgmen,cleanjerk,2021 Ibero-American Championships
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 108.70,group: a,1: 195,2: 205,3: -210,total: 205,109kgmen,cleanjerk,2021 Ibero-American Championships
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 108.70,group: a,1: 190,2: -200,3: -206,total: 190,109kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,cerro castillo rafael de jesus,col,"born: may 16, 1997",b.weight: 108.80,group: a,snatch: 172,ci&jerk: 206,total: 378,,109kgmen,total,2021 Ibero-American Championships
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 108.70,group: a,snatch: 155,ci&jerk: 205,total: 360,,109kgmen,total,2021 Ibero-American Championships
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 108.70,group: a,snatch: 146,ci&jerk: 190,total: 336,,109kgmen,total,2021 Ibero-American Championships
rank: 1,cossio santiago sanchez,col,"born: aug 03, 1995",b.weight: 139.10,group: a,1: 160,2: 168,3: -173,total: 168,+109kgmen,snatch,2021 Ibero-American Championships
rank: 2,lemus calanche gilberto antonio,gua,"born: feb 04, 1994",b.weight: 131.60,group: a,1: -167,2: 167,3: -177,total: 167,+109kgmen,snatch,2021 Ibero-American Championships
rank: 3,leon juan,pan,"born: aug 07, 1992",b.weight: 114.20,group: a,1: 105,2: 112,3: -118,total: 112,+109kgmen,snatch,2021 Ibero-American Championships
rank: 1,lemus calanche gilberto antonio,gua,"born: feb 04, 1994",b.weight: 131.60,group: a,1: 197,2: -205,3: 207,total: 207,+109kgmen,cleanjerk,2021 Ibero-American Championships
rank: 2,cossio santiago sanchez,col,"born: aug 03, 1995",b.weight: 139.10,group: a,1: 190,2: 200,3: 205,total: 205,+109kgmen,cleanjerk,2021 Ibero-American Championships
rank: 3,leon juan,pan,"born: aug 07, 1992",b.weight: 114.20,group: a,1: 140,2: -150,3: -150,total: 140,+109kgmen,cleanjerk,2021 Ibero-American Championships
rank: 1,lemus calanche gilberto antonio,gua,"born: feb 04, 1994",b.weight: 131.60,group: a,snatch: 167,ci&jerk: 207,total: 374,,+109kgmen,total,2021 Ibero-American Championships
rank: 2,cossio santiago sanchez,col,"born: aug 03, 1995",b.weight: 139.10,group: a,snatch: 168,ci&jerk: 205,total: 373,,+109kgmen,total,2021 Ibero-American Championships
rank: 3,leon juan,pan,"born: aug 07, 1992",b.weight: 114.20,group: a,snatch: 112,ci&jerk: 140,total: 252,,+109kgmen,total,2021 Ibero-American Championships
rank: 1,alvarez alejandra,col,"born: oct 16, 2003",b.weight: 42.80,group: a,1: 55,2: 58,3: 60,total: 60,45kgwomen,snatch,2021 Ibero-American Championships
rank: 2,fernandez massiel,pan,"born: dec 30, 2000",b.weight: 45.00,group: a,1: 50,2: 52,3: -57,total: 52,45kgwomen,snatch,2021 Ibero-American Championships
rank: 1,alvarez alejandra,col,"born: oct 16, 2003",b.weight: 42.80,group: a,1: 70,2: 73,3: 75,total: 75,45kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 2,fernandez massiel,pan,"born: dec 30, 2000",b.weight: 45.00,group: a,1: 61,2: 64,3: 67,total: 67,45kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,alvarez alejandra,col,"born: oct 16, 2003",b.weight: 42.80,group: a,snatch: 60,ci&jerk: 75,total: 135,,45kgwomen,total,2021 Ibero-American Championships
rank: 2,fernandez massiel,pan,"born: dec 30, 2000",b.weight: 45.00,group: a,snatch: 52,ci&jerk: 67,total: 119,,45kgwomen,total,2021 Ibero-American Championships
rank: 1,santoya ortiz yineth milena,col,"born: aug 06, 2001",b.weight: 49.00,group: a,1: 73,2: -76,3: -76,total: 73,49kgwomen,snatch,2021 Ibero-American Championships
rank: 2,ortega vasquez erika johanna,pan,"born: mar 19, 1988",b.weight: 48.50,group: a,1: 60,2: -63,3: 65,total: 65,49kgwomen,snatch,2021 Ibero-American Championships
rank: 1,santoya ortiz yineth milena,col,"born: aug 06, 2001",b.weight: 49.00,group: a,1: 87,2: -90,3: 90,total: 90,49kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 2,ortega vasquez erika johanna,pan,"born: mar 19, 1988",b.weight: 48.50,group: a,1: 75,2: -80,3: -80,total: 75,49kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,santoya ortiz yineth milena,col,"born: aug 06, 2001",b.weight: 49.00,group: a,snatch: 73,ci&jerk: 90,total: 163,,49kgwomen,total,2021 Ibero-American Championships
rank: 2,ortega vasquez erika johanna,pan,"born: mar 19, 1988",b.weight: 48.50,group: a,snatch: 65,ci&jerk: 75,total: 140,,49kgwomen,total,2021 Ibero-American Championships
rank: 1,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,1: 87,2: -91,3: ---,total: 87,55kgwomen,snatch,2021 Ibero-American Championships
rank: 2,galvis gonzalez rohelys,col,"born: jun 13, 1999",b.weight: 55.00,group: a,1: 85,2: -88,3: -89,total: 85,55kgwomen,snatch,2021 Ibero-American Championships
rank: 3,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 54.70,group: a,1: 80,2: 83,3: 85,total: 85,55kgwomen,snatch,2021 Ibero-American Championships
rank: 4,ramos ramirez mahli merari,gua,"born: jan 25, 2002",b.weight: 54.70,group: a,1: 69,2: -72,3: -75,total: 69,55kgwomen,snatch,2021 Ibero-American Championships
rank: 5,avila valery,pan,"born: jun 25, 2003",b.weight: 49.50,group: a,1: 55,2: 60,3: 65,total: 65,55kgwomen,snatch,2021 Ibero-American Championships
rank: 1,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 54.70,group: a,1: 100,2: -103,3: 103,total: 103,55kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 2,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,1: 100,2: ---,3: ---,total: 100,55kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 3,ramos ramirez mahli merari,gua,"born: jan 25, 2002",b.weight: 54.70,group: a,1: 95,2: -100,3: -100,total: 95,55kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 4,avila valery,pan,"born: jun 25, 2003",b.weight: 49.50,group: a,1: 70,2: 75,3: -80,total: 75,55kgwomen,cleanjerk,2021 Ibero-American Championships
rank: ---,galvis gonzalez rohelys,col,"born: jun 13, 1999",b.weight: 55.00,group: a,1: -101,2: -101,3: ---,total: ---,55kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 54.70,group: a,snatch: 85,ci&jerk: 103,total: 188,,55kgwomen,total,2021 Ibero-American Championships
rank: 2,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,snatch: 87,ci&jerk: 100,total: 187,,55kgwomen,total,2021 Ibero-American Championships
rank: 3,ramos ramirez mahli merari,gua,"born: jan 25, 2002",b.weight: 54.70,group: a,snatch: 69,ci&jerk: 95,total: 164,,55kgwomen,total,2021 Ibero-American Championships
rank: 4,avila valery,pan,"born: jun 25, 2003",b.weight: 49.50,group: a,snatch: 65,ci&jerk: 75,total: 140,,55kgwomen,total,2021 Ibero-American Championships
rank: ---,galvis gonzalez rohelys,col,"born: jun 13, 1999",b.weight: 55.00,group: a,snatch: 85,ci&jerk: ---,total: ---,,55kgwomen,total,2021 Ibero-American Championships
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 58.80,group: a,1: 93,2: 96,3: -98,total: 96,59kgwomen,snatch,2021 Ibero-American Championships
rank: 2,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.80,group: a,1: 90,2: 94,3: ---,total: 94,59kgwomen,snatch,2021 Ibero-American Championships
rank: ---,alvarez caicedo yenny fernanda,col,"born: may 24, 1995",b.weight: 58.70,group: a,1: -95,2: -96,3: -96,total: ---,59kgwomen,snatch,2021 Ibero-American Championships
rank: 1,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.80,group: a,1: 117,2: 122,3: ---,total: 122,59kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 2,alvarez caicedo yenny fernanda,col,"born: may 24, 1995",b.weight: 58.70,group: a,1: 115,2: 120,3: -123,total: 120,59kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 3,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 58.80,group: a,1: 116,2: 120,3: -122,total: 120,59kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 58.80,group: a,snatch: 96,ci&jerk: 120,total: 216,,59kgwomen,total,2021 Ibero-American Championships
rank: 2,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.80,group: a,snatch: 94,ci&jerk: 122,total: 216,,59kgwomen,total,2021 Ibero-American Championships
rank: ---,alvarez caicedo yenny fernanda,col,"born: may 24, 1995",b.weight: 58.70,group: a,snatch: ---,ci&jerk: 120,total: ---,,59kgwomen,total,2021 Ibero-American Championships
rank: 1,palacios dajomes angie paola,ecu,"born: sep 12, 2000",b.weight: 63.90,group: a,1: 98,2: -103,3: 104,total: 104,64kgwomen,snatch,2021 Ibero-American Championships
rank: 2,llamosa mosquera nathalia,col,"born: jun 14, 1997",b.weight: 63.90,group: a,1: 96,2: 99,3: 103,total: 103,64kgwomen,snatch,2021 Ibero-American Championships
rank: 3,cruz hernandez lesbia marielis,gua,"born: sep 10, 1987",b.weight: 64.00,group: a,1: 78,2: 81,3: -83,total: 81,64kgwomen,snatch,2021 Ibero-American Championships
rank: 4,oliva claudia,chi,"born: aug 24, 1992",b.weight: 63.40,group: a,1: 70,2: 74,3: -78,total: 74,64kgwomen,snatch,2021 Ibero-American Championships
rank: 5,de gracia recuero daysi yaneth,pan,"born: apr 22, 1990",b.weight: 61.70,group: a,1: 65,2: -70,3: -70,total: 65,64kgwomen,snatch,2021 Ibero-American Championships
rank: 1,palacios dajomes angie paola,ecu,"born: sep 12, 2000",b.weight: 63.90,group: a,1: 115,2: 120,3: 125,total: 125,64kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 2,llamosa mosquera nathalia,col,"born: jun 14, 1997",b.weight: 63.90,group: a,1: 116,2: 121,3: -127,total: 121,64kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 3,cruz hernandez lesbia marielis,gua,"born: sep 10, 1987",b.weight: 64.00,group: a,1: 100,2: -105,3: -106,total: 100,64kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 4,oliva claudia,chi,"born: aug 24, 1992",b.weight: 63.40,group: a,1: 90,2: 95,3: -100,total: 95,64kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 5,de gracia recuero daysi yaneth,pan,"born: apr 22, 1990",b.weight: 61.70,group: a,1: 75,2: 79,3: -82,total: 79,64kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,palacios dajomes angie paola,ecu,"born: sep 12, 2000",b.weight: 63.90,group: a,snatch: 104,ci&jerk: 125,total: 229,,64kgwomen,total,2021 Ibero-American Championships
rank: 2,llamosa mosquera nathalia,col,"born: jun 14, 1997",b.weight: 63.90,group: a,snatch: 103,ci&jerk: 121,total: 224,,64kgwomen,total,2021 Ibero-American Championships
rank: 3,cruz hernandez lesbia marielis,gua,"born: sep 10, 1987",b.weight: 64.00,group: a,snatch: 81,ci&jerk: 100,total: 181,,64kgwomen,total,2021 Ibero-American Championships
rank: 4,oliva claudia,chi,"born: aug 24, 1992",b.weight: 63.40,group: a,snatch: 74,ci&jerk: 95,total: 169,,64kgwomen,total,2021 Ibero-American Championships
rank: 5,de gracia recuero daysi yaneth,pan,"born: apr 22, 1990",b.weight: 61.70,group: a,snatch: 65,ci&jerk: 79,total: 144,,64kgwomen,total,2021 Ibero-American Championships
rank: 1,heredia cuesta jackelina,col,"born: dec 31, 1988",b.weight: 67.00,group: a,1: -88,2: 88,3: -93,total: 88,71kgwomen,snatch,2021 Ibero-American Championships
rank: 1,heredia cuesta jackelina,col,"born: dec 31, 1988",b.weight: 67.00,group: a,1: 110,2: 115,3: 120,total: 120,71kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,heredia cuesta jackelina,col,"born: dec 31, 1988",b.weight: 67.00,group: a,snatch: 88,ci&jerk: 120,total: 208,,71kgwomen,total,2021 Ibero-American Championships
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 75.40,group: a,1: -113,2: 113,3: 118,total: 118,76kgwomen,snatch,2021 Ibero-American Championships
rank: 2,escobar aguirre hellen andrea,col,"born: mar 07, 1999",b.weight: 75.20,group: a,1: 95,2: -99,3: 100,total: 100,76kgwomen,snatch,2021 Ibero-American Championships
rank: 3,barrios allison,pan,"born: jul 26, 2001",b.weight: 73.10,group: a,1: 65,2: 70,3: -75,total: 70,76kgwomen,snatch,2021 Ibero-American Championships
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 75.40,group: a,1: 135,2: 140,3: 143,total: 143,76kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 2,escobar aguirre hellen andrea,col,"born: mar 07, 1999",b.weight: 75.20,group: a,1: 125,2: 130,3: -132,total: 130,76kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 3,barrios allison,pan,"born: jul 26, 2001",b.weight: 73.10,group: a,1: 80,2: 85,3: 90,total: 90,76kgwomen,cleanjerk,2021 Ibero-American Championships
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 75.40,group: a,snatch: 118,ci&jerk: 143,total: 261,,76kgwomen,total,2021 Ibero-American Championships
rank: 2,escobar aguirre hellen andrea,col,"born: mar 07, 1999",b.weight: 75.20,group: a,snatch: 100,ci&jerk: 130,total: 230,,76kgwomen,total,2021 Ibero-American Championships
rank: 3,barrios allison,pan,"born: jul 26, 2001",b.weight: 73.10,group: a,snatch: 70,ci&jerk: 90,total: 160,,76kgwomen,total,2021 Ibero-American Championships
rank: 1,geles moreno yeinny norela,col,"born: dec 06, 1997",b.weight: 80.60,group: a,1: 95,2: 100,3: -105,total: 100,81kgwomen,snatch,2021 Ibero-American Championships
rank: 2,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 81.00,group: a,1: 85,2: 88,3: -90,total: 88,81kgwomen,snatch,2021 Ibero-American Championships
