rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,ibrahim naser,jor,"born: sep 28, 2001",b.weight: 66.10,group: a,1: 85,2: -92,3: 92,total: 92,67kgmen,snatch,6th International Solidarity Championships
rank: 1,talib talha,pak,"born: oct 03, 1999",b.weight: 66.90,group: a,1: 158,2: 162,3: -167,total: 162,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 2,hardal ferdi,tur,"born: dec 31, 1996",b.weight: 64.70,group: a,1: 150,2: 157,3: 160,total: 160,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 3,shabi ahsaan ali alhadi,lba,"born: mar 22, 1997",b.weight: 66.85,group: a,1: 137,2: 142,3: 145,total: 145,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 4,abdukhalilov nurdiyor,uzb,"born: sep 01, 2001",b.weight: 63.75,group: a,1: 136,2: 142,3: 144,total: 144,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 5,vladisavljev stevan,srb,"born: jul 04, 1999",b.weight: 62.27,group: a,1: 135,2: -141,3: -143,total: 135,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 6,akwei david,gha,"born: nov 29, 2000",b.weight: 65.75,group: a,1: 120,2: 125,3: 130,total: 130,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 7,ibrahim naser,jor,"born: sep 28, 2001",b.weight: 66.10,group: a,1: 105,2: -110,3: -110,total: 105,67kgmen,cleanjerk,6th International Solidarity Championships
rank: 1,talib talha,pak,"born: oct 03, 1999",b.weight: 66.90,group: a,snatch: 142,ci&jerk: 162,total: 304,,67kgmen,total,6th International Solidarity Championships
rank: 2,hardal ferdi,tur,"born: dec 31, 1996",b.weight: 64.70,group: a,snatch: 126,ci&jerk: 160,total: 286,,67kgmen,total,6th International Solidarity Championships
rank: 3,shabi ahsaan ali alhadi,lba,"born: mar 22, 1997",b.weight: 66.85,group: a,snatch: 112,ci&jerk: 145,total: 257,,67kgmen,total,6th International Solidarity Championships
rank: 4,abdukhalilov nurdiyor,uzb,"born: sep 01, 2001",b.weight: 63.75,group: a,snatch: 111,ci&jerk: 144,total: 255,,67kgmen,total,6th International Solidarity Championships
rank: 5,vladisavljev stevan,srb,"born: jul 04, 1999",b.weight: 62.27,group: a,snatch: 111,ci&jerk: 135,total: 246,,67kgmen,total,6th International Solidarity Championships
rank: 6,akwei david,gha,"born: nov 29, 2000",b.weight: 65.75,group: a,snatch: 100,ci&jerk: 130,total: 230,,67kgmen,total,6th International Solidarity Championships
rank: 7,ibrahim naser,jor,"born: sep 28, 2001",b.weight: 66.10,group: a,snatch: 92,ci&jerk: 105,total: 197,,67kgmen,total,6th International Solidarity Championships
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 72.50,group: a,1: 152,2: 157,3: -160,total: 157,73kgmen,snatch,6th International Solidarity Championships
rank: 2,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 72.55,group: a,1: 136,2: 141,3: -144,total: 141,73kgmen,snatch,6th International Solidarity Championships
rank: 3,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 73.00,group: a,1: 137,2: -142,3: -142,total: 137,73kgmen,snatch,6th International Solidarity Championships
rank: 4,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 72.75,group: a,1: -135,2: 135,3: -140,total: 135,73kgmen,snatch,6th International Solidarity Championships
rank: 5,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.60,group: a,1: -130,2: 130,3: -137,total: 130,73kgmen,snatch,6th International Solidarity Championships
rank: 6,al abudi adel wajeeh,jor,"born: aug 15, 2001",b.weight: 72.20,group: a,1: -100,2: 100,3: 110,total: 110,73kgmen,snatch,6th International Solidarity Championships
rank: 7,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 70.30,group: a,1: 105,2: -110,3: -111,total: 105,73kgmen,snatch,6th International Solidarity Championships
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 72.50,group: a,1: 181,2: 187,3: -191,total: 187,73kgmen,cleanjerk,6th International Solidarity Championships
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 73.00,group: a,1: 177,2: -182,3: -184,total: 177,73kgmen,cleanjerk,6th International Solidarity Championships
rank: 3,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 72.55,group: a,1: 168,2: 172,3: -178,total: 172,73kgmen,cleanjerk,6th International Solidarity Championships
rank: 4,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 72.75,group: a,1: 160,2: 167,3: 171,total: 171,73kgmen,cleanjerk,6th International Solidarity Championships
rank: 5,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 70.30,group: a,1: 135,2: -138,3: 138,total: 138,73kgmen,cleanjerk,6th International Solidarity Championships
rank: 6,al abudi adel wajeeh,jor,"born: aug 15, 2001",b.weight: 72.20,group: a,1: 125,2: -132,3: 132,total: 132,73kgmen,cleanjerk,6th International Solidarity Championships
rank: ---,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.60,group: a,1: -160,2: -160,3: -160,total: ---,73kgmen,cleanjerk,6th International Solidarity Championships
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 72.50,group: a,snatch: 157,ci&jerk: 187,total: 344,,73kgmen,total,6th International Solidarity Championships
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 73.00,group: a,snatch: 137,ci&jerk: 177,total: 314,,73kgmen,total,6th International Solidarity Championships
rank: 3,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 72.55,group: a,snatch: 141,ci&jerk: 172,total: 313,,73kgmen,total,6th International Solidarity Championships
rank: 4,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 72.75,group: a,snatch: 135,ci&jerk: 171,total: 306,,73kgmen,total,6th International Solidarity Championships
rank: 5,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 70.30,group: a,snatch: 105,ci&jerk: 138,total: 243,,73kgmen,total,6th International Solidarity Championships
rank: 6,al abudi adel wajeeh,jor,"born: aug 15, 2001",b.weight: 72.20,group: a,snatch: 110,ci&jerk: 132,total: 242,,73kgmen,total,6th International Solidarity Championships
rank: ---,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 72.60,group: a,snatch: 130,ci&jerk: ---,total: ---,,73kgmen,total,6th International Solidarity Championships
rank: 1,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 75.30,group: a,1: 150,2: 155,3: 160,total: 160,81kgmen,snatch,6th International Solidarity Championships
rank: 2,moldodosov emil,kgz,"born: aug 01, 2000",b.weight: 80.80,group: a,1: 147,2: 152,3: -156,total: 152,81kgmen,snatch,6th International Solidarity Championships
rank: 3,annaberdiyev rustem,tkm,"born: apr 18, 1999",b.weight: 80.90,group: a,1: 143,2: 147,3: -149,total: 147,81kgmen,snatch,6th International Solidarity Championships
rank: 4,singh ajay,ind,"born: apr 17, 1997",b.weight: 80.85,group: a,1: 142,2: 146,3: -149,total: 146,81kgmen,snatch,6th International Solidarity Championships
rank: 5,shamshidinov khakimjon,uzb,"born: may 18, 2001",b.weight: 80.95,group: a,1: 143,2: -147,3: -148,total: 143,81kgmen,snatch,6th International Solidarity Championships
rank: 6,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.70,group: a,1: 130,2: 140,3: ---,total: 140,81kgmen,snatch,6th International Solidarity Championships
rank: 7,yuksel batu han,tur,"born: oct 04, 1999",b.weight: 74.25,group: a,1: 135,2: 140,3: -144,total: 140,81kgmen,snatch,6th International Solidarity Championships
rank: 8,dacic alem,bih,"born: sep 11, 1996",b.weight: 80.35,group: a,1: 85,2: -90,3: -90,total: 85,81kgmen,snatch,6th International Solidarity Championships
rank: 1,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 75.30,group: a,1: 181,2: ---,3: ---,total: 181,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 2,moldodosov emil,kgz,"born: aug 01, 2000",b.weight: 80.80,group: a,1: 177,2: 181,3: ---,total: 181,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 3,annaberdiyev rustem,tkm,"born: apr 18, 1999",b.weight: 80.90,group: a,1: 172,2: 176,3: 179,total: 179,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 4,yuksel batu han,tur,"born: oct 04, 1999",b.weight: 74.25,group: a,1: 166,2: 174,3: 178,total: 178,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 5,shamshidinov khakimjon,uzb,"born: may 18, 2001",b.weight: 80.95,group: a,1: 173,2: 177,3: -180,total: 177,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 6,singh ajay,ind,"born: apr 17, 1997",b.weight: 80.85,group: a,1: -174,2: 175,3: -179,total: 175,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 7,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.70,group: a,1: 160,2: -170,3: ---,total: 160,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 8,dacic alem,bih,"born: sep 11, 1996",b.weight: 80.35,group: a,1: -105,2: 105,3: -110,total: 105,81kgmen,cleanjerk,6th International Solidarity Championships
rank: 1,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 75.30,group: a,snatch: 160,ci&jerk: 181,total: 341,,81kgmen,total,6th International Solidarity Championships
rank: 2,moldodosov emil,kgz,"born: aug 01, 2000",b.weight: 80.80,group: a,snatch: 152,ci&jerk: 181,total: 333,,81kgmen,total,6th International Solidarity Championships
rank: 3,annaberdiyev rustem,tkm,"born: apr 18, 1999",b.weight: 80.90,group: a,snatch: 147,ci&jerk: 179,total: 326,,81kgmen,total,6th International Solidarity Championships
rank: 4,singh ajay,ind,"born: apr 17, 1997",b.weight: 80.85,group: a,snatch: 146,ci&jerk: 175,total: 321,,81kgmen,total,6th International Solidarity Championships
rank: 5,shamshidinov khakimjon,uzb,"born: may 18, 2001",b.weight: 80.95,group: a,snatch: 143,ci&jerk: 177,total: 320,,81kgmen,total,6th International Solidarity Championships
rank: 6,yuksel batu han,tur,"born: oct 04, 1999",b.weight: 74.25,group: a,snatch: 140,ci&jerk: 178,total: 318,,81kgmen,total,6th International Solidarity Championships
rank: 7,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 80.70,group: a,snatch: 140,ci&jerk: 160,total: 300,,81kgmen,total,6th International Solidarity Championships
rank: 8,dacic alem,bih,"born: sep 11, 1996",b.weight: 80.35,group: a,snatch: 85,ci&jerk: 105,total: 190,,81kgmen,total,6th International Solidarity Championships
rank: 1,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 84.45,group: a,1: 150,2: 160,3: -164,total: 160,89kgmen,snatch,6th International Solidarity Championships
rank: 2,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 88.60,group: a,1: 143,2: 146,3: -149,total: 146,89kgmen,snatch,6th International Solidarity Championships
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 82.50,group: a,1: 117,2: 123,3: 126,total: 126,89kgmen,snatch,6th International Solidarity Championships
rank: 4,hamada mohammed k h,ple,"born: mar 14, 2002",b.weight: 88.85,group: a,1: 117,2: 122,3: 125,total: 125,89kgmen,snatch,6th International Solidarity Championships
rank: ---,pirgulyyev pirguly,tkm,"born: dec 05, 1997",b.weight: 88.50,group: a,1: -144,2: -144,3: -145,total: ---,89kgmen,snatch,6th International Solidarity Championships
rank: 1,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 84.45,group: a,1: 182,2: ---,3: ---,total: 182,89kgmen,cleanjerk,6th International Solidarity Championships
rank: 2,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 88.60,group: a,1: 175,2: -180,3: 181,total: 181,89kgmen,cleanjerk,6th International Solidarity Championships
rank: 3,pirgulyyev pirguly,tkm,"born: dec 05, 1997",b.weight: 88.50,group: a,1: 166,2: -176,3: -176,total: 166,89kgmen,cleanjerk,6th International Solidarity Championships
rank: 4,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 82.50,group: a,1: 151,2: 161,3: 165,total: 165,89kgmen,cleanjerk,6th International Solidarity Championships
rank: 5,hamada mohammed k h,ple,"born: mar 14, 2002",b.weight: 88.85,group: a,1: 140,2: -145,3: 150,total: 150,89kgmen,cleanjerk,6th International Solidarity Championships
rank: 1,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 84.45,group: a,snatch: 160,ci&jerk: 182,total: 342,,89kgmen,total,6th International Solidarity Championships
rank: 2,osei forrester christopher,gha,"born: sep 12, 1989",b.weight: 88.60,group: a,snatch: 146,ci&jerk: 181,total: 327,,89kgmen,total,6th International Solidarity Championships
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 82.50,group: a,snatch: 126,ci&jerk: 165,total: 291,,89kgmen,total,6th International Solidarity Championships
rank: 4,hamada mohammed k h,ple,"born: mar 14, 2002",b.weight: 88.85,group: a,snatch: 125,ci&jerk: 150,total: 275,,89kgmen,total,6th International Solidarity Championships
rank: ---,pirgulyyev pirguly,tkm,"born: dec 05, 1997",b.weight: 88.50,group: a,snatch: ---,ci&jerk: 166,total: ---,,89kgmen,total,6th International Solidarity Championships
rank: 1,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 96.00,group: a,1: 160,2: 165,3: 168,total: 168,96kgmen,snatch,6th International Solidarity Championships
rank: 2,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 95.80,group: a,1: 152,2: 156,3: ---,total: 156,96kgmen,snatch,6th International Solidarity Championships
rank: 3,hoza volodymyr,ukr,"born: apr 15, 1996",b.weight: 95.60,group: a,1: 145,2: 150,3: 155,total: 155,96kgmen,snatch,6th International Solidarity Championships
rank: 4,amoah christian,gha,"born: jul 25, 1999",b.weight: 94.70,group: a,1: 146,2: 150,3: 153,total: 153,96kgmen,snatch,6th International Solidarity Championships
rank: 5,zuhaib zuhaib,pak,"born: dec 25, 1992",b.weight: 90.90,group: a,1: 125,2: -131,3: 135,total: 135,96kgmen,snatch,6th International Solidarity Championships
rank: 6,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.20,group: a,1: -130,2: 130,3: -136,total: 130,96kgmen,snatch,6th International Solidarity Championships
rank: 1,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 96.00,group: a,1: 190,2: 200,3: 207,total: 207,96kgmen,cleanjerk,6th International Solidarity Championships
rank: 2,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 95.80,group: a,1: 183,2: 187,3: ---,total: 187,96kgmen,cleanjerk,6th International Solidarity Championships
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 94.70,group: a,1: 176,2: 180,3: 185,total: 185,96kgmen,cleanjerk,6th International Solidarity Championships
rank: 4,hoza volodymyr,ukr,"born: apr 15, 1996",b.weight: 95.60,group: a,1: 165,2: -177,3: 180,total: 180,96kgmen,cleanjerk,6th International Solidarity Championships
rank: 5,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.20,group: a,1: -171,2: 175,3: -180,total: 175,96kgmen,cleanjerk,6th International Solidarity Championships
rank: 6,zuhaib zuhaib,pak,"born: dec 25, 1992",b.weight: 90.90,group: a,1: 155,2: 160,3: 165,total: 165,96kgmen,cleanjerk,6th International Solidarity Championships
rank: 1,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 96.00,group: a,snatch: 168,ci&jerk: 207,total: 375,,96kgmen,total,6th International Solidarity Championships
rank: 2,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 95.80,group: a,snatch: 156,ci&jerk: 187,total: 343,,96kgmen,total,6th International Solidarity Championships
rank: 3,amoah christian,gha,"born: jul 25, 1999",b.weight: 94.70,group: a,snatch: 153,ci&jerk: 185,total: 338,,96kgmen,total,6th International Solidarity Championships
rank: 4,hoza volodymyr,ukr,"born: apr 15, 1996",b.weight: 95.60,group: a,snatch: 155,ci&jerk: 180,total: 335,,96kgmen,total,6th International Solidarity Championships
rank: 5,kubo zubairi,uga,"born: jan 10, 1995",b.weight: 95.20,group: a,snatch: 130,ci&jerk: 175,total: 305,,96kgmen,total,6th International Solidarity Championships
rank: 6,zuhaib zuhaib,pak,"born: dec 25, 1992",b.weight: 90.90,group: a,snatch: 135,ci&jerk: 165,total: 300,,96kgmen,total,6th International Solidarity Championships
rank: 1,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 100.90,group: a,1: -160,2: 160,3: -170,total: 160,102kgmen,snatch,6th International Solidarity Championships
rank: 2,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 97.00,group: a,1: 159,2: ---,3: ---,total: 159,102kgmen,snatch,6th International Solidarity Championships
rank: 3,shokhnazarov umarbek,uzb,"born: mar 09, 1999",b.weight: 101.00,group: a,1: 150,2: 155,3: -159,total: 155,102kgmen,snatch,6th International Solidarity Championships
rank: 4,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 101.15,group: a,1: 148,2: 152,3: -156,total: 152,102kgmen,snatch,6th International Solidarity Championships
rank: 5,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 97.75,group: a,1: -149,2: 149,3: -156,total: 149,102kgmen,snatch,6th International Solidarity Championships
rank: 1,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 100.90,group: a,1: 190,2: 195,3: -202,total: 195,102kgmen,cleanjerk,6th International Solidarity Championships
rank: 2,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 97.00,group: a,1: 194,2: ---,3: ---,total: 194,102kgmen,cleanjerk,6th International Solidarity Championships
rank: 3,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 97.75,group: a,1: 180,2: 187,3: -193,total: 187,102kgmen,cleanjerk,6th International Solidarity Championships
rank: 4,shokhnazarov umarbek,uzb,"born: mar 09, 1999",b.weight: 101.00,group: a,1: 177,2: 182,3: 186,total: 186,102kgmen,cleanjerk,6th International Solidarity Championships
rank: 5,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 101.15,group: a,1: 174,2: 178,3: -183,total: 178,102kgmen,cleanjerk,6th International Solidarity Championships
rank: 1,ilyin ilya,kaz,"born: may 24, 1988",b.weight: 100.90,group: a,snatch: 160,ci&jerk: 195,total: 355,,102kgmen,total,6th International Solidarity Championships
rank: 2,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 97.00,group: a,snatch: 159,ci&jerk: 194,total: 353,,102kgmen,total,6th International Solidarity Championships
rank: 3,shokhnazarov umarbek,uzb,"born: mar 09, 1999",b.weight: 101.00,group: a,snatch: 155,ci&jerk: 186,total: 341,,102kgmen,total,6th International Solidarity Championships
rank: 4,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 97.75,group: a,snatch: 149,ci&jerk: 187,total: 336,,102kgmen,total,6th International Solidarity Championships
rank: 5,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 101.15,group: a,snatch: 152,ci&jerk: 178,total: 330,,102kgmen,total,6th International Solidarity Championships
rank: 1,djuraev akbar,uzb,"born: oct 08, 1999",b.weight: 108.65,group: a,1: 177,2: 182,3: 189,total: 189,109kgmen,snatch,6th International Solidarity Championships
rank: 2,bersanov ibragim,kaz,"born: oct 25, 1992",b.weight: 108.95,group: a,1: 170,2: 175,3: 181,total: 181,109kgmen,snatch,6th International Solidarity Championships
rank: 3,jeong kisam,kor,"born: aug 25, 1987",b.weight: 106.75,group: a,1: 150,2: 160,3: 171,total: 171,109kgmen,snatch,6th International Solidarity Championships
