rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 58.90,group: a,snatch: 121,ci&jerk: 140,total: 261,,62kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 4,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 58.38,group: a,snatch: 118,ci&jerk: 141,total: 259,,62kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 5,di giusto michael,ita,"born: feb 16, 1995",b.weight: 61.98,group: a,snatch: 116,ci&jerk: 143,total: 259,,62kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 6,vladisavljev stevan,srb,"born: jul 04, 1999",b.weight: 61.46,group: a,snatch: 110,ci&jerk: 135,total: 245,,62kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 68.64,group: a,1: 146,2: 152,3: ---,total: 152,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.72,group: a,1: 141,2: 143,3: 145,total: 145,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 68.64,group: a,1: 141,2: -143,3: 144,total: 144,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.98,group: a,1: 137,2: 141,3: -143,total: 141,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.82,group: a,1: 140,2: -144,3: -145,total: 140,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 6,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.70,group: a,1: 138,2: -142,3: -142,total: 138,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 7,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 68.40,group: a,1: 133,2: 137,3: -140,total: 137,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 8,ibrahim moustafa wahid shaaban,egy,"born: dec 01, 1996",b.weight: 68.98,group: a,1: 136,2: -142,3: -142,total: 136,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 9,sariak nafaa,alg,"born: nov 29, 1994",b.weight: 68.76,group: a,1: -135,2: -136,3: 136,total: 136,69kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 68.64,group: a,1: 176,2: -179,3: 179,total: 179,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,ibrahim moustafa wahid shaaban,egy,"born: dec 01, 1996",b.weight: 68.98,group: a,1: 173,2: 176,3: 178,total: 178,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 68.64,group: a,1: 173,2: -175,3: 177,total: 177,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.70,group: a,1: 173,2: 175,3: -177,total: 175,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 5,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.72,group: a,1: 170,2: -174,3: -174,total: 170,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 6,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.98,group: a,1: 165,2: 170,3: -173,total: 170,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 7,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 68.40,group: a,1: 160,2: -165,3: -165,total: 160,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: ---,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.82,group: a,1: -170,2: -170,3: -174,total: ---,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: ---,sariak nafaa,alg,"born: nov 29, 1994",b.weight: 68.76,group: a,1: -160,2: -161,3: -165,total: ---,69kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 68.64,group: a,snatch: 152,ci&jerk: 179,total: 331,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 2,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 68.64,group: a,snatch: 144,ci&jerk: 177,total: 321,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 3,zanni mirko,ita,"born: oct 16, 1997",b.weight: 68.72,group: a,snatch: 145,ci&jerk: 170,total: 315,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 4,ibrahim moustafa wahid shaaban,egy,"born: dec 01, 1996",b.weight: 68.98,group: a,snatch: 136,ci&jerk: 178,total: 314,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 5,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.70,group: a,snatch: 138,ci&jerk: 175,total: 313,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 6,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.98,group: a,snatch: 141,ci&jerk: 170,total: 311,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 7,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 68.40,group: a,snatch: 137,ci&jerk: 160,total: 297,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: ---,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.82,group: a,snatch: 140,ci&jerk: ---,total: ---,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: ---,sariak nafaa,alg,"born: nov 29, 1994",b.weight: 68.76,group: a,snatch: 136,ci&jerk: ---,total: ---,,69kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 76.70,group: a,1: 158,2: 162,3: -166,total: 162,77kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 76.72,group: a,1: 145,2: 148,3: 152,total: 152,77kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 76.96,group: a,1: 142,2: -146,3: 146,total: 146,77kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,esposito salvatore,ita,"born: sep 05, 1997",b.weight: 75.64,group: a,1: 132,2: -140,3: -143,total: 132,77kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,rempelis konstantinos,gre,"born: jul 16, 1992",b.weight: 76.74,group: a,1: -125,2: -125,3: 125,total: 125,77kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 76.70,group: a,1: 186,2: 190,3: -196,total: 190,77kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 76.72,group: a,1: 180,2: 187,3: 189,total: 189,77kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 76.96,group: a,1: 172,2: 181,3: 188,total: 188,77kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,esposito salvatore,ita,"born: sep 05, 1997",b.weight: 75.64,group: a,1: 160,2: -170,3: -173,total: 160,77kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 5,rempelis konstantinos,gre,"born: jul 16, 1992",b.weight: 76.74,group: a,1: 155,2: -161,3: -161,total: 155,77kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 1,mahmoud mohamed ihab youssef ahmed,egy,"born: nov 21, 1989",b.weight: 76.70,group: a,snatch: 162,ci&jerk: 190,total: 352,,77kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 2,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 76.72,group: a,snatch: 152,ci&jerk: 189,total: 341,,77kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 3,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 76.96,group: a,snatch: 146,ci&jerk: 188,total: 334,,77kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 4,esposito salvatore,ita,"born: sep 05, 1997",b.weight: 75.64,group: a,snatch: 132,ci&jerk: 160,total: 292,,77kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 5,rempelis konstantinos,gre,"born: jul 16, 1992",b.weight: 76.74,group: a,snatch: 125,ci&jerk: 155,total: 280,,77kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 83.14,group: a,1: 145,2: 149,3: 153,total: 153,85kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,aslanidis dimitrios,gre,"born: dec 03, 1992",b.weight: 84.54,group: a,1: -145,2: 147,3: 152,total: 152,85kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 79.92,group: a,1: 140,2: 146,3: 151,total: 151,85kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,music amar,cro,"born: mar 21, 1987",b.weight: 84.96,group: a,1: 135,2: 141,3: 146,total: 146,85kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,erjavec matjaz,slo,"born: mar 13, 1991",b.weight: 84.46,group: a,1: -120,2: -120,3: 120,total: 120,85kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,music amar,cro,"born: mar 21, 1987",b.weight: 84.96,group: a,1: 177,2: -182,3: 185,total: 185,85kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 79.92,group: a,1: 181,2: 184,3: -186,total: 184,85kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,aslanidis dimitrios,gre,"born: dec 03, 1992",b.weight: 84.54,group: a,1: -181,2: 183,3: -186,total: 183,85kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 83.14,group: a,1: -180,2: 182,3: -186,total: 182,85kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 5,erjavec matjaz,slo,"born: mar 13, 1991",b.weight: 84.46,group: a,1: 143,2: 148,3: 153,total: 153,85kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 83.14,group: a,snatch: 153,ci&jerk: 182,total: 335,,85kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 2,aslanidis dimitrios,gre,"born: dec 03, 1992",b.weight: 84.54,group: a,snatch: 152,ci&jerk: 183,total: 335,,85kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 3,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 79.92,group: a,snatch: 151,ci&jerk: 184,total: 335,,85kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 4,music amar,cro,"born: mar 21, 1987",b.weight: 84.96,group: a,snatch: 146,ci&jerk: 185,total: 331,,85kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 5,erjavec matjaz,slo,"born: mar 13, 1991",b.weight: 84.46,group: a,snatch: 120,ci&jerk: 153,total: 273,,85kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 1,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.38,group: a,1: 160,2: 165,3: ---,total: 165,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,iakovidis theodoros,gre,"born: feb 12, 1991",b.weight: 92.40,group: a,1: 155,2: 161,3: -166,total: 161,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 93.10,group: a,1: 151,2: -155,3: 155,total: 155,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,sanchez lopez manuel,esp,"born: nov 24, 1991",b.weight: 93.86,group: a,1: 150,2: 154,3: -156,total: 154,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,alhazzaa ali,syr,"born: jan 01, 1990",b.weight: 93.18,group: a,1: 143,2: -151,3: 152,total: 152,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 6,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 93.56,group: a,1: 150,2: -155,3: -155,total: 150,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: ---,omerovic eldin,bih,"born: jul 06, 1994",b.weight: 88.96,group: a,1: -123,2: -125,3: -125,total: ---,94kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,iakovidis theodoros,gre,"born: feb 12, 1991",b.weight: 92.40,group: a,1: 187,2: 195,3: -201,total: 195,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,alhazzaa ali,syr,"born: jan 01, 1990",b.weight: 93.18,group: a,1: 190,2: -196,3: -197,total: 190,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,sanchez lopez manuel,esp,"born: nov 24, 1991",b.weight: 93.86,group: a,1: 185,2: -190,3: -190,total: 185,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 93.10,group: a,1: 180,2: -186,3: -186,total: 180,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 5,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 93.56,group: a,1: 175,2: -183,3: -186,total: 175,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 6,omerovic eldin,bih,"born: jul 06, 1994",b.weight: 88.96,group: a,1: 151,2: -156,3: -156,total: 151,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: ---,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.38,group: a,1: -200,2: -201,3: -201,total: ---,94kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 1,iakovidis theodoros,gre,"born: feb 12, 1991",b.weight: 92.40,group: a,snatch: 161,ci&jerk: 195,total: 356,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 2,alhazzaa ali,syr,"born: jan 01, 1990",b.weight: 93.18,group: a,snatch: 152,ci&jerk: 190,total: 342,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 3,sanchez lopez manuel,esp,"born: nov 24, 1991",b.weight: 93.86,group: a,snatch: 154,ci&jerk: 185,total: 339,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 4,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 93.10,group: a,snatch: 155,ci&jerk: 180,total: 335,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 5,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 93.56,group: a,snatch: 150,ci&jerk: 175,total: 325,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: ---,omerovic eldin,bih,"born: jul 06, 1994",b.weight: 88.96,group: a,snatch: ---,ci&jerk: 151,total: ---,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: ---,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.38,group: a,snatch: 165,ci&jerk: ---,total: ---,,94kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 1,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 104.98,group: a,1: 162,2: ---,3: ---,total: 162,105kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,bacha aymen,tun,"born: oct 26, 1999",b.weight: 104.54,group: a,1: -157,2: 157,3: 162,total: 162,105kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,elvan resul,tur,"born: mar 18, 1989",b.weight: 104.76,group: a,1: 157,2: 160,3: -163,total: 160,105kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,markoulas georgios,gre,"born: nov 16, 1982",b.weight: 104.36,group: a,1: -153,2: 158,3: -161,total: 158,105kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,hassan majd,syr,"born: aug 06, 1996",b.weight: 104.82,group: a,1: 145,2: -158,3: -159,total: 145,105kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: ---,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 104.80,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 104.98,group: a,1: -198,2: 199,3: 204,total: 204,105kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,elvan resul,tur,"born: mar 18, 1989",b.weight: 104.76,group: a,1: 198,2: 203,3: -206,total: 203,105kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,hassan majd,syr,"born: aug 06, 1996",b.weight: 104.82,group: a,1: 195,2: 202,3: -206,total: 202,105kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,markoulas georgios,gre,"born: nov 16, 1982",b.weight: 104.36,group: a,1: 198,2: 201,3: ---,total: 201,105kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: ---,bacha aymen,tun,"born: oct 26, 1999",b.weight: 104.54,group: a,1: -180,2: -180,3: -180,total: ---,105kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: ---,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 104.80,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 1,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 104.98,group: a,snatch: 162,ci&jerk: 204,total: 366,,105kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 2,elvan resul,tur,"born: mar 18, 1989",b.weight: 104.76,group: a,snatch: 160,ci&jerk: 203,total: 363,,105kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 3,markoulas georgios,gre,"born: nov 16, 1982",b.weight: 104.36,group: a,snatch: 158,ci&jerk: 201,total: 359,,105kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 4,hassan majd,syr,"born: aug 06, 1996",b.weight: 104.82,group: a,snatch: 145,ci&jerk: 202,total: 347,,105kgmen,total,XVIII MEDITERRANEAN GAMES
rank: ---,bacha aymen,tun,"born: oct 26, 1999",b.weight: 104.54,group: a,snatch: 162,ci&jerk: ---,total: ---,,105kgmen,total,XVIII MEDITERRANEAN GAMES
rank: ---,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 104.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,105kgmen,total,XVIII MEDITERRANEAN GAMES
rank: 1,erdogan saziye,tur,"born: feb 23, 1992",b.weight: 47.78,group: a,1: 74,2: -77,3: 78,total: 78,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 47.86,group: a,1: 75,2: -78,3: -79,total: 75,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 44.84,group: a,1: -70,2: 72,3: -76,total: 72,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 47.42,group: a,1: 67,2: 71,3: -73,total: 71,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,karakol gamze,tur,"born: dec 15, 1998",b.weight: 47.62,group: a,1: 70,2: -73,3: -73,total: 70,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 6,chihi zohra,tun,"born: aug 27, 1994",b.weight: 47.82,group: a,1: 63,2: 66,3: -70,total: 66,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 7,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 47.84,group: a,1: 62,2: -66,3: 66,total: 66,48kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,erdogan saziye,tur,"born: feb 23, 1992",b.weight: 47.78,group: a,1: 93,2: 96,3: -101,total: 96,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 47.86,group: a,1: 92,2: -95,3: -97,total: 92,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 47.42,group: a,1: 91,2: -94,3: -96,total: 91,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,karakol gamze,tur,"born: dec 15, 1998",b.weight: 47.62,group: a,1: 90,2: -92,3: -93,total: 90,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 5,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 44.84,group: a,1: 85,2: -90,3: -91,total: 85,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 6,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 47.84,group: a,1: 80,2: -86,3: -86,total: 80,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 7,chihi zohra,tun,"born: aug 27, 1994",b.weight: 47.82,group: a,1: -75,2: 75,3: 80,total: 80,48kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 1,erdogan saziye,tur,"born: feb 23, 1992",b.weight: 47.78,group: a,snatch: 78,ci&jerk: 96,total: 174,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 47.86,group: a,snatch: 75,ci&jerk: 92,total: 167,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 3,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 47.42,group: a,snatch: 71,ci&jerk: 91,total: 162,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 4,karakol gamze,tur,"born: dec 15, 1998",b.weight: 47.62,group: a,snatch: 70,ci&jerk: 90,total: 160,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 5,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 44.84,group: a,snatch: 72,ci&jerk: 85,total: 157,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 6,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 47.84,group: a,snatch: 66,ci&jerk: 80,total: 146,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 7,chihi zohra,tun,"born: aug 27, 1994",b.weight: 47.82,group: a,snatch: 66,ci&jerk: 80,total: 146,,48kgwomen,total,XVIII MEDITERRANEAN GAMES
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 52.30,group: a,1: 81,2: -84,3: 85,total: 85,53kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 2,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 52.94,group: a,1: 80,2: -82,3: -82,total: 80,53kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 3,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 51.38,group: a,1: 79,2: -81,3: -82,total: 79,53kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 4,brajshori leonora,kos,"born: jul 19, 1985",b.weight: 52.84,group: a,1: -62,2: 62,3: -66,total: 62,53kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 5,dik soumia,mar,"born: oct 19, 1988",b.weight: 52.30,group: a,1: 55,2: 60,3: -63,total: 60,53kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: ---,russo giorgia,ita,"born: apr 28, 1993",b.weight: 52.80,group: a,1: -79,2: -80,3: -80,total: ---,53kgwomen,snatch,XVIII MEDITERRANEAN GAMES
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 52.30,group: a,1: 105,2: 108,3: -111,total: 108,53kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 2,russo giorgia,ita,"born: apr 28, 1993",b.weight: 52.80,group: a,1: 102,2: -106,3: -109,total: 102,53kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 3,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 51.38,group: a,1: 97,2: 99,3: -101,total: 99,53kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 4,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 52.94,group: a,1: 98,2: -101,3: -101,total: 98,53kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
rank: 5,brajshori leonora,kos,"born: jul 19, 1985",b.weight: 52.84,group: a,1: 76,2: -79,3: 80,total: 80,53kgwomen,cleanjerk,XVIII MEDITERRANEAN GAMES
