rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 76.55,group: a,1: 130,2: 135,3: 139,total: 139,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,hara yuki,jpn,"born: may 12, 1997",b.weight: 76.85,group: a,1: 131,2: 135,3: -138,total: 135,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,vachon nicolas,can,"born: jul 05, 1996",b.weight: 76.60,group: a,1: 129,2: 133,3: -136,total: 133,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,cheng hao-ping,tpe,"born: nov 16, 1998",b.weight: 76.50,group: a,1: -125,2: 125,3: 130,total: 130,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,stransky petr,cze,"born: aug 10, 1997",b.weight: 76.45,group: a,1: 122,2: -126,3: 126,total: 126,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,kao chih-chia,tpe,"born: mar 04, 2000",b.weight: 76.55,group: a,1: 125,2: -128,3: -128,total: 125,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,stolle dominic thomas,usa,"born: may 10, 1994",b.weight: 74.85,group: a,1: 120,2: 125,3: -130,total: 125,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,mahovsky david,cze,"born: aug 18, 1994",b.weight: 77.00,group: a,1: 120,2: 124,3: -128,total: 124,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,mruk lukasz,pol,"born: aug 25, 1996",b.weight: 76.80,group: a,1: 120,2: -125,3: -125,total: 120,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,lai christopher martin,aus,"born: jul 01, 1998",b.weight: 76.00,group: a,1: -105,2: -105,3: 105,total: 105,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,gurrola ortiz rogelio alfonso,mex,"born: aug 19, 1997",b.weight: 76.85,group: a,1: -132,2: -132,3: ---,total: ---,77kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 76.55,group: a,1: 163,2: 170,3: -174,total: 170,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,hara yuki,jpn,"born: may 12, 1997",b.weight: 76.85,group: a,1: 168,2: -175,3: -175,total: 168,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,vachon nicolas,can,"born: jul 05, 1996",b.weight: 76.60,group: a,1: 167,2: -171,3: -172,total: 167,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,cheng hao-ping,tpe,"born: nov 16, 1998",b.weight: 76.50,group: a,1: 161,2: 167,3: -172,total: 167,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,gurrola ortiz rogelio alfonso,mex,"born: aug 19, 1997",b.weight: 76.85,group: a,1: 162,2: -169,3: -171,total: 162,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,mahovsky david,cze,"born: aug 18, 1994",b.weight: 77.00,group: a,1: -162,2: 162,3: -172,total: 162,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,mruk lukasz,pol,"born: aug 25, 1996",b.weight: 76.80,group: a,1: 150,2: 155,3: -157,total: 155,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,stolle dominic thomas,usa,"born: may 10, 1994",b.weight: 74.85,group: a,1: 150,2: 155,3: -160,total: 155,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,stransky petr,cze,"born: aug 10, 1997",b.weight: 76.45,group: a,1: -150,2: -150,3: 150,total: 150,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,lai christopher martin,aus,"born: jul 01, 1998",b.weight: 76.00,group: a,1: -138,2: -138,3: -138,total: ---,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,kao chih-chia,tpe,"born: mar 04, 2000",b.weight: 76.55,group: a,1: -162,2: -162,3: -162,total: ---,77kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,rozsnyik ervin,srb,"born: may 22, 1993",b.weight: 76.55,group: a,snatch: 139,ci&jerk: 170,total: 309,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,hara yuki,jpn,"born: may 12, 1997",b.weight: 76.85,group: a,snatch: 135,ci&jerk: 168,total: 303,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,vachon nicolas,can,"born: jul 05, 1996",b.weight: 76.60,group: a,snatch: 133,ci&jerk: 167,total: 300,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,cheng hao-ping,tpe,"born: nov 16, 1998",b.weight: 76.50,group: a,snatch: 130,ci&jerk: 167,total: 297,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,mahovsky david,cze,"born: aug 18, 1994",b.weight: 77.00,group: a,snatch: 124,ci&jerk: 162,total: 286,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,stolle dominic thomas,usa,"born: may 10, 1994",b.weight: 74.85,group: a,snatch: 125,ci&jerk: 155,total: 280,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,stransky petr,cze,"born: aug 10, 1997",b.weight: 76.45,group: a,snatch: 126,ci&jerk: 150,total: 276,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,mruk lukasz,pol,"born: aug 25, 1996",b.weight: 76.80,group: a,snatch: 120,ci&jerk: 155,total: 275,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,gurrola ortiz rogelio alfonso,mex,"born: aug 19, 1997",b.weight: 76.85,group: a,snatch: ---,ci&jerk: 162,total: ---,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,lai christopher martin,aus,"born: jul 01, 1998",b.weight: 76.00,group: a,snatch: 105,ci&jerk: ---,total: ---,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,kao chih-chia,tpe,"born: mar 04, 2000",b.weight: 76.55,group: a,snatch: 125,ci&jerk: ---,total: ---,,77kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,bellemarre alex,can,"born: jun 22, 1998",b.weight: 84.50,group: a,1: 150,2: 154,3: 156,total: 156,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,yeom dahoon,kor,"born: mar 31, 1999",b.weight: 84.90,group: a,1: 146,2: 151,3: 155,total: 155,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,sowa mateusz,pol,"born: nov 01, 1996",b.weight: 84.55,group: a,1: 132,2: -137,3: 141,total: 141,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 83.65,group: a,1: 133,2: 137,3: 140,total: 140,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,polychronopoulos stavros,gre,"born: aug 18, 1994",b.weight: 84.90,group: a,1: 134,2: 139,3: -142,total: 139,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,lamb david maxwell,usa,"born: nov 10, 1994",b.weight: 81.45,group: a,1: 126,2: 130,3: -134,total: 130,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,kolar josef,cze,"born: oct 01, 1997",b.weight: 84.70,group: a,1: -125,2: -125,3: 126,total: 126,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,saxby liam christopher,aus,"born: jan 23, 1997",b.weight: 84.40,group: a,1: -120,2: -120,3: 120,total: 120,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,pulis rodmar,mlt,"born: sep 29, 1994",b.weight: 84.00,group: a,1: 105,2: 109,3: -111,total: 109,85kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,yeom dahoon,kor,"born: mar 31, 1999",b.weight: 84.90,group: a,1: 176,2: -185,3: -190,total: 176,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,kolar josef,cze,"born: oct 01, 1997",b.weight: 84.70,group: a,1: 160,2: 168,3: -170,total: 168,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,sowa mateusz,pol,"born: nov 01, 1996",b.weight: 84.55,group: a,1: 162,2: -167,3: 168,total: 168,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 83.65,group: a,1: 162,2: 167,3: -170,total: 167,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,lamb david maxwell,usa,"born: nov 10, 1994",b.weight: 81.45,group: a,1: 158,2: 163,3: -169,total: 163,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,saxby liam christopher,aus,"born: jan 23, 1997",b.weight: 84.40,group: a,1: 145,2: -149,3: -149,total: 145,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,pulis rodmar,mlt,"born: sep 29, 1994",b.weight: 84.00,group: a,1: 138,2: -143,3: 145,total: 145,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,bellemarre alex,can,"born: jun 22, 1998",b.weight: 84.50,group: a,1: -175,2: -175,3: -175,total: ---,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,polychronopoulos stavros,gre,"born: aug 18, 1994",b.weight: 84.90,group: a,1: -162,2: -163,3: ---,total: ---,85kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,yeom dahoon,kor,"born: mar 31, 1999",b.weight: 84.90,group: a,snatch: 155,ci&jerk: 176,total: 331,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,sowa mateusz,pol,"born: nov 01, 1996",b.weight: 84.55,group: a,snatch: 141,ci&jerk: 168,total: 309,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 83.65,group: a,snatch: 140,ci&jerk: 167,total: 307,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,kolar josef,cze,"born: oct 01, 1997",b.weight: 84.70,group: a,snatch: 126,ci&jerk: 168,total: 294,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,lamb david maxwell,usa,"born: nov 10, 1994",b.weight: 81.45,group: a,snatch: 130,ci&jerk: 163,total: 293,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,saxby liam christopher,aus,"born: jan 23, 1997",b.weight: 84.40,group: a,snatch: 120,ci&jerk: 145,total: 265,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,pulis rodmar,mlt,"born: sep 29, 1994",b.weight: 84.00,group: a,snatch: 109,ci&jerk: 145,total: 254,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,bellemarre alex,can,"born: jun 22, 1998",b.weight: 84.50,group: a,snatch: 156,ci&jerk: ---,total: ---,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: ---,polychronopoulos stavros,gre,"born: aug 18, 1994",b.weight: 84.90,group: a,snatch: 139,ci&jerk: ---,total: ---,,85kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,chen po-jen,tpe,"born: may 11, 1998",b.weight: 93.45,group: a,1: 160,2: -165,3: -170,total: 160,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,boonlang weeraphat,tha,"born: mar 23, 1997",b.weight: 93.20,group: a,1: 141,2: -145,3: 145,total: 145,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,sowka szymon,pol,"born: aug 13, 1996",b.weight: 93.15,group: a,1: 135,2: 140,3: -143,total: 140,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,wang ching-chieh,tpe,"born: apr 14, 1997",b.weight: 93.90,group: a,1: 135,2: 140,3: -145,total: 140,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,ostrovsky viktor,svk,"born: jan 27, 1995",b.weight: 92.70,group: a,1: 129,2: 133,3: 138,total: 138,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,liste viano martin,esp,"born: jun 11, 1996",b.weight: 91.95,group: a,1: 130,2: 135,3: -141,total: 135,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,centkowski lukasz mikolaj,pol,"born: dec 06, 1997",b.weight: 91.60,group: a,1: 133,2: -139,3: -141,total: 133,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,darville simon kastbjerg,den,"born: jun 26, 1993",b.weight: 93.65,group: a,1: 130,2: -136,3: -136,total: 130,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,marquardt jacob neil,aus,"born: aug 17, 1995",b.weight: 92.45,group: a,1: -125,2: 125,3: -129,total: 125,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,diakovasilis jacob alexander panayotis,den,"born: oct 30, 1996",b.weight: 93.50,group: a,1: 115,2: -121,3: 121,total: 121,94kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,chen po-jen,tpe,"born: may 11, 1998",b.weight: 93.45,group: a,1: -185,2: 185,3: 191,total: 191,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,boonlang weeraphat,tha,"born: mar 23, 1997",b.weight: 93.20,group: a,1: 175,2: 178,3: -186,total: 178,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,centkowski lukasz mikolaj,pol,"born: dec 06, 1997",b.weight: 91.60,group: a,1: 166,2: 172,3: 177,total: 177,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,sowka szymon,pol,"born: aug 13, 1996",b.weight: 93.15,group: a,1: 167,2: 171,3: 175,total: 175,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,wang ching-chieh,tpe,"born: apr 14, 1997",b.weight: 93.90,group: a,1: 165,2: 170,3: 174,total: 174,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,liste viano martin,esp,"born: jun 11, 1996",b.weight: 91.95,group: a,1: 163,2: 168,3: -175,total: 168,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,ostrovsky viktor,svk,"born: jan 27, 1995",b.weight: 92.70,group: a,1: 166,2: -173,3: -173,total: 166,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,darville simon kastbjerg,den,"born: jun 26, 1993",b.weight: 93.65,group: a,1: -160,2: 166,3: -173,total: 166,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,marquardt jacob neil,aus,"born: aug 17, 1995",b.weight: 92.45,group: a,1: -155,2: 155,3: 159,total: 159,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,diakovasilis jacob alexander panayotis,den,"born: oct 30, 1996",b.weight: 93.50,group: a,1: 145,2: 152,3: -157,total: 152,94kgmen,cleanjerk,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,chen po-jen,tpe,"born: may 11, 1998",b.weight: 93.45,group: a,snatch: 160,ci&jerk: 191,total: 351,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,boonlang weeraphat,tha,"born: mar 23, 1997",b.weight: 93.20,group: a,snatch: 145,ci&jerk: 178,total: 323,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,sowka szymon,pol,"born: aug 13, 1996",b.weight: 93.15,group: a,snatch: 140,ci&jerk: 175,total: 315,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,wang ching-chieh,tpe,"born: apr 14, 1997",b.weight: 93.90,group: a,snatch: 140,ci&jerk: 174,total: 314,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,centkowski lukasz mikolaj,pol,"born: dec 06, 1997",b.weight: 91.60,group: a,snatch: 133,ci&jerk: 177,total: 310,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,ostrovsky viktor,svk,"born: jan 27, 1995",b.weight: 92.70,group: a,snatch: 138,ci&jerk: 166,total: 304,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,liste viano martin,esp,"born: jun 11, 1996",b.weight: 91.95,group: a,snatch: 135,ci&jerk: 168,total: 303,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 8,darville simon kastbjerg,den,"born: jun 26, 1993",b.weight: 93.65,group: a,snatch: 130,ci&jerk: 166,total: 296,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 9,marquardt jacob neil,aus,"born: aug 17, 1995",b.weight: 92.45,group: a,snatch: 125,ci&jerk: 159,total: 284,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 10,diakovasilis jacob alexander panayotis,den,"born: oct 30, 1996",b.weight: 93.50,group: a,snatch: 121,ci&jerk: 152,total: 273,,94kgmen,total,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 1,koch florian donald,aut,"born: aug 15, 1996",b.weight: 103.40,group: a,1: 152,2: -156,3: 158,total: 158,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 2,gunther bjorn,ger,"born: jun 04, 1996",b.weight: 103.20,group: a,1: -157,2: 157,3: -159,total: 157,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 3,mc carty matthew scott,usa,"born: jun 23, 1995",b.weight: 104.70,group: a,1: -147,2: 148,3: 152,total: 152,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 4,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 104.90,group: a,1: 143,2: 147,3: -150,total: 147,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 5,lewis nathan douglass,usa,"born: jun 28, 1995",b.weight: 103.60,group: a,1: 138,2: 143,3: 147,total: 147,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 6,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 104.90,group: a,1: 142,2: -147,3: 147,total: 147,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
rank: 7,hanacek jan,cze,"born: dec 07, 1995",b.weight: 100.40,group: a,1: 132,2: 137,3: -141,total: 137,105kgmen,snatch,2018 FISU WORLD UNIVERSITY CHAMPIONSHIPS
