rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 68.67,group: a,1: 130,2: 140,3: 145,total: 145,69kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,confiance rick yves,sey,"born: may 24, 1994",b.weight: 67.89,group: a,1: 103,2: 108,3: -110,total: 108,69kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.77,group: a,1: 102,2: -108,3: -110,total: 102,69kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 4,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 68.59,group: a,1: 95,2: 101,3: -107,total: 101,69kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 68.67,group: a,1: 163,2: 170,3: 175,total: 175,69kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.77,group: a,1: 133,2: 140,3: -147,total: 140,69kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,confiance rick yves,sey,"born: may 24, 1994",b.weight: 67.89,group: a,1: 127,2: 133,3: 140,total: 140,69kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 4,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 68.59,group: a,1: 125,2: 130,3: -142,total: 130,69kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 68.67,group: a,snatch: 145,ci&jerk: 175,total: 320,,69kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 2,confiance rick yves,sey,"born: may 24, 1994",b.weight: 67.89,group: a,snatch: 108,ci&jerk: 140,total: 248,,69kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 3,pandoo dinesh jevin,mri,"born: feb 25, 2001",b.weight: 68.77,group: a,snatch: 102,ci&jerk: 140,total: 242,,69kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 4,masinde anthony libasia,ken,"born: aug 30, 1989",b.weight: 68.59,group: a,snatch: 101,ci&jerk: 130,total: 231,,69kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 1,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 76.87,group: a,1: 135,2: -141,3: 141,total: 141,77kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 76.30,group: a,1: 120,2: 126,3: 131,total: 131,77kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 76.77,group: a,1: 115,2: 123,3: -128,total: 123,77kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 76.87,group: a,1: 171,2: 180,3: -185,total: 180,77kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 76.30,group: a,1: 150,2: 156,3: -161,total: 156,77kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 76.77,group: a,1: 140,2: ---,3: ---,total: 140,77kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,elsayed ahmed adel mohamed,egy,"born: jul 10, 1997",b.weight: 76.87,group: a,snatch: 141,ci&jerk: 180,total: 321,,77kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 2,lukose webstar ndoli,ken,"born: may 19, 1989",b.weight: 76.30,group: a,snatch: 131,ci&jerk: 156,total: 287,,77kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 3,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 76.77,group: a,snatch: 123,ci&jerk: 140,total: 263,,77kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 79.00,group: a,1: 131,2: ---,3: ---,total: 131,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 82.82,group: a,1: 100,2: -105,3: 107,total: 107,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,felicite jeremy andy,mri,"born: jun 24, 2000",b.weight: 77.87,group: a,1: 95,2: -103,3: 105,total: 105,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 4,felicite valentino,mri,"born: feb 14, 1995",b.weight: 81.99,group: a,1: 94,2: 101,3: -103,total: 101,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 5,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 82.50,group: a,1: 100,2: -103,3: -103,total: 100,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 6,servina angelo,sey,"born: jan 29, 1994",b.weight: 84.27,group: a,1: 90,2: -100,3: -100,total: 90,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 7,gamedze zwelethu sonkhe,swz,"born: jun 27, 1999",b.weight: 77.09,group: a,1: 65,2: 70,3: 75,total: 75,85kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 79.00,group: a,1: 166,2: 168,3: ---,total: 168,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 82.82,group: a,1: 130,2: 136,3: -145,total: 136,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 82.50,group: a,1: 125,2: -133,3: 135,total: 135,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 4,felicite jeremy andy,mri,"born: jun 24, 2000",b.weight: 77.87,group: a,1: -126,2: 126,3: -133,total: 126,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 5,felicite valentino,mri,"born: feb 14, 1995",b.weight: 81.99,group: a,1: 115,2: 120,3: -123,total: 120,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 6,servina angelo,sey,"born: jan 29, 1994",b.weight: 84.27,group: a,1: -110,2: 110,3: -120,total: 110,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 7,gamedze zwelethu sonkhe,swz,"born: jun 27, 1999",b.weight: 77.09,group: a,1: 87,2: 92,3: 95,total: 95,85kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 79.00,group: a,snatch: 131,ci&jerk: 168,total: 299,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 2,aromo maurice oduor,ken,"born: oct 22, 1988",b.weight: 82.82,group: a,snatch: 107,ci&jerk: 136,total: 243,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 3,solomon dikabelo,bot,"born: jul 23, 1995",b.weight: 82.50,group: a,snatch: 100,ci&jerk: 135,total: 235,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 4,felicite jeremy andy,mri,"born: jun 24, 2000",b.weight: 77.87,group: a,snatch: 105,ci&jerk: 126,total: 231,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 5,felicite valentino,mri,"born: feb 14, 1995",b.weight: 81.99,group: a,snatch: 101,ci&jerk: 120,total: 221,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 6,servina angelo,sey,"born: jan 29, 1994",b.weight: 84.27,group: a,snatch: 90,ci&jerk: 110,total: 200,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 7,gamedze zwelethu sonkhe,swz,"born: jun 27, 1999",b.weight: 77.09,group: a,snatch: 75,ci&jerk: 95,total: 170,,85kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 1,mohamed mahmoud silem,egy,"born: jan 01, 1997",b.weight: 92.90,group: a,1: 152,2: -158,3: 158,total: 158,94kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 92.80,group: a,1: 145,2: 151,3: -158,total: 151,94kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 86.90,group: a,1: 127,2: -132,3: 135,total: 135,94kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 4,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 91.30,group: a,1: -117,2: -120,3: 120,total: 120,94kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 5,farabeau sirous,sey,"born: feb 16, 1996",b.weight: 92.60,group: a,1: 90,2: 100,3: 105,total: 105,94kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,mohamed mahmoud silem,egy,"born: jan 01, 1997",b.weight: 92.90,group: a,1: 187,2: 195,3: 201,total: 201,94kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 92.80,group: a,1: 175,2: 180,3: -188,total: 180,94kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 86.90,group: a,1: 165,2: 172,3: -176,total: 172,94kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 4,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 91.30,group: a,1: 135,2: 140,3: -145,total: 140,94kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 5,farabeau sirous,sey,"born: feb 16, 1996",b.weight: 92.60,group: a,1: 115,2: 125,3: -135,total: 125,94kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,mohamed mahmoud silem,egy,"born: jan 01, 1997",b.weight: 92.90,group: a,snatch: 158,ci&jerk: 201,total: 359,,94kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 2,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 92.80,group: a,snatch: 151,ci&jerk: 180,total: 331,,94kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 3,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 86.90,group: a,snatch: 135,ci&jerk: 172,total: 307,,94kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 4,kagiso bokang alphius,bot,"born: mar 30, 1997",b.weight: 91.30,group: a,snatch: 120,ci&jerk: 140,total: 260,,94kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 5,farabeau sirous,sey,"born: feb 16, 1996",b.weight: 92.60,group: a,snatch: 105,ci&jerk: 125,total: 230,,94kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 1,ramkh ahmed tolba mohamed elbasiony,egy,"born: jul 17, 1999",b.weight: 103.39,group: a,1: 147,2: 153,3: -157,total: 153,105kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,chouya rabeh,alg,"born: sep 10, 1988",b.weight: 104.70,group: a,1: 145,2: 148,3: -154,total: 148,105kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,hansel bristol,sey,"born: jul 03, 1988",b.weight: 97.50,group: a,1: 80,2: -90,3: -90,total: 80,105kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,ramkh ahmed tolba mohamed elbasiony,egy,"born: jul 17, 1999",b.weight: 103.39,group: a,1: 186,2: 193,3: 196,total: 196,105kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,chouya rabeh,alg,"born: sep 10, 1988",b.weight: 104.70,group: a,1: 175,2: 180,3: -188,total: 180,105kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,hansel bristol,sey,"born: jul 03, 1988",b.weight: 97.50,group: a,1: 110,2: 120,3: 125,total: 125,105kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,ramkh ahmed tolba mohamed elbasiony,egy,"born: jul 17, 1999",b.weight: 103.39,group: a,snatch: 153,ci&jerk: 196,total: 349,,105kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 2,chouya rabeh,alg,"born: sep 10, 1988",b.weight: 104.70,group: a,snatch: 148,ci&jerk: 180,total: 328,,105kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 3,hansel bristol,sey,"born: jul 03, 1988",b.weight: 97.50,group: a,snatch: 80,ci&jerk: 125,total: 205,,105kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 1,bidani walid,alg,"born: jun 11, 1994",b.weight: 136.70,group: a,1: -170,2: 170,3: 180,total: 180,+105kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,juboo khelwin,mri,"born: jun 27, 2002",b.weight: 108.20,group: a,1: 100,2: 106,3: 115,total: 115,+105kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,jooron dhunanjay alvin,mri,"born: jun 23, 1986",b.weight: 105.02,group: a,1: -95,2: 95,3: 105,total: 105,+105kgmen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,bidani walid,alg,"born: jun 11, 1994",b.weight: 136.70,group: a,1: 200,2: 210,3: -220,total: 210,+105kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,juboo khelwin,mri,"born: jun 27, 2002",b.weight: 108.20,group: a,1: 140,2: -150,3: -155,total: 140,+105kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,jooron dhunanjay alvin,mri,"born: jun 23, 1986",b.weight: 105.02,group: a,1: 130,2: -141,3: -149,total: 130,+105kgmen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,bidani walid,alg,"born: jun 11, 1994",b.weight: 136.70,group: a,snatch: 180,ci&jerk: 210,total: 390,,+105kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 2,juboo khelwin,mri,"born: jun 27, 2002",b.weight: 108.20,group: a,snatch: 115,ci&jerk: 140,total: 255,,+105kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 3,jooron dhunanjay alvin,mri,"born: jun 23, 1986",b.weight: 105.02,group: a,snatch: 105,ci&jerk: 130,total: 235,,+105kgmen,total,AFRICAN CHAMPIONSHIPS
rank: 1,sabri nour el houda,alg,"born: apr 28, 2003",b.weight: 47.97,group: a,1: 40,2: 50,3: 55,total: 55,48kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,sabri nour el houda,alg,"born: apr 28, 2003",b.weight: 47.97,group: a,1: 60,2: 70,3: ---,total: 70,48kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,sabri nour el houda,alg,"born: apr 28, 2003",b.weight: 47.97,group: a,snatch: 55,ci&jerk: 70,total: 125,,48kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 1,ranaivosoa marie hanitra roilya,mri,"born: nov 14, 1990",b.weight: 52.90,group: a,1: 70,2: 80,3: -83,total: 80,53kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,thelemaque katsia,sey,"born: feb 28, 1989",b.weight: 49.57,group: a,1: 50,2: -55,3: -55,total: 50,53kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,ranaivosoa marie hanitra roilya,mri,"born: nov 14, 1990",b.weight: 52.90,group: a,1: 90,2: 100,3: -103,total: 100,53kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,thelemaque katsia,sey,"born: feb 28, 1989",b.weight: 49.57,group: a,1: 60,2: 65,3: -70,total: 65,53kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,ranaivosoa marie hanitra roilya,mri,"born: nov 14, 1990",b.weight: 52.90,group: a,snatch: 80,ci&jerk: 100,total: 180,,53kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 2,thelemaque katsia,sey,"born: feb 28, 1989",b.weight: 49.57,group: a,snatch: 50,ci&jerk: 65,total: 115,,53kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 1,laghouati fatima zohra,alg,"born: feb 27, 1999",b.weight: 57.28,group: a,1: 60,2: 64,3: -70,total: 64,58kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,langat winny chepngeno,ken,"born: jul 03, 1988",b.weight: 57.80,group: a,1: 55,2: 60,3: 63,total: 63,58kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,gopaloodoo priyanka,mri,"born: jan 01, 2000",b.weight: 56.21,group: a,1: 30,2: 40,3: 43,total: 43,58kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,laghouati fatima zohra,alg,"born: feb 27, 1999",b.weight: 57.28,group: a,1: 76,2: -81,3: 81,total: 81,58kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,langat winny chepngeno,ken,"born: jul 03, 1988",b.weight: 57.80,group: a,1: 75,2: -80,3: -80,total: 75,58kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,gopaloodoo priyanka,mri,"born: jan 01, 2000",b.weight: 56.21,group: a,1: 40,2: 45,3: 52,total: 52,58kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,laghouati fatima zohra,alg,"born: feb 27, 1999",b.weight: 57.28,group: a,snatch: 64,ci&jerk: 81,total: 145,,58kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 2,langat winny chepngeno,ken,"born: jul 03, 1988",b.weight: 57.80,group: a,snatch: 63,ci&jerk: 75,total: 138,,58kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 3,gopaloodoo priyanka,mri,"born: jan 01, 2000",b.weight: 56.21,group: a,snatch: 43,ci&jerk: 52,total: 95,,58kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 1,ravololoniaina elisa vania,mad,"born: feb 24, 1992",b.weight: 61.49,group: a,1: 80,2: -85,3: 85,total: 85,63kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,lent ketty,mri,"born: jan 25, 2001",b.weight: 62.58,group: a,1: 70,2: 77,3: -81,total: 77,63kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,apaya aurelie emilia ariane,mri,"born: jan 01, 1991",b.weight: 62.84,group: a,1: 45,2: 55,3: 60,total: 60,63kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,lent ketty,mri,"born: jan 25, 2001",b.weight: 62.58,group: a,1: 90,2: 96,3: 101,total: 101,63kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,ravololoniaina elisa vania,mad,"born: feb 24, 1992",b.weight: 61.49,group: a,1: 95,2: -100,3: -102,total: 95,63kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,apaya aurelie emilia ariane,mri,"born: jan 01, 1991",b.weight: 62.84,group: a,1: 60,2: 70,3: -75,total: 70,63kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,ravololoniaina elisa vania,mad,"born: feb 24, 1992",b.weight: 61.49,group: a,snatch: 85,ci&jerk: 95,total: 180,,63kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 2,lent ketty,mri,"born: jan 25, 2001",b.weight: 62.58,group: a,snatch: 77,ci&jerk: 101,total: 178,,63kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 3,apaya aurelie emilia ariane,mri,"born: jan 01, 1991",b.weight: 62.84,group: a,snatch: 60,ci&jerk: 70,total: 130,,63kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 1,labonne emmanuella,mri,"born: sep 04, 1985",b.weight: 68.96,group: a,1: 81,2: -86,3: 86,total: 86,69kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 63.69,group: a,1: -82,2: 82,3: -85,total: 82,69kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 65.23,group: a,1: 70,2: 75,3: 81,total: 81,69kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 63.69,group: a,1: 105,2: 112,3: ---,total: 112,69kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,labonne emmanuella,mri,"born: sep 04, 1985",b.weight: 68.96,group: a,1: 101,2: -107,3: 107,total: 107,69kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 65.23,group: a,1: 90,2: 95,3: -101,total: 95,69kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,pretorius mona,rsa,"born: aug 12, 1988",b.weight: 63.69,group: a,snatch: 82,ci&jerk: 112,total: 194,,69kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 2,labonne emmanuella,mri,"born: sep 04, 1985",b.weight: 68.96,group: a,snatch: 86,ci&jerk: 107,total: 193,,69kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 65.23,group: a,snatch: 81,ci&jerk: 95,total: 176,,69kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 1,sunee alison marie leroy,mri,"born: jul 20, 1999",b.weight: 71.41,group: a,1: 65,2: -75,3: 75,total: 75,75kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,sunee alison marie leroy,mri,"born: jul 20, 1999",b.weight: 71.41,group: a,1: 80,2: -90,3: -90,total: 80,75kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,sunee alison marie leroy,mri,"born: jul 20, 1999",b.weight: 71.41,group: a,snatch: 75,ci&jerk: 80,total: 155,,75kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 1,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 78.64,group: a,1: 70,2: 76,3: -81,total: 76,90kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 2,rose chakira mary,sey,"born: mar 26, 2001",b.weight: 77.99,group: a,1: 50,2: 55,3: -58,total: 55,90kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 3,babet marie megan anastajia,mri,"born: sep 20, 2000",b.weight: 84.73,group: a,1: 40,2: 45,3: -52,total: 45,90kgwomen,snatch,AFRICAN CHAMPIONSHIPS
rank: 1,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 78.64,group: a,1: 90,2: 97,3: 102,total: 102,90kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 2,rose chakira mary,sey,"born: mar 26, 2001",b.weight: 77.99,group: a,1: 65,2: 70,3: 75,total: 75,90kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 3,babet marie megan anastajia,mri,"born: sep 20, 2000",b.weight: 84.73,group: a,1: 45,2: 50,3: 55,total: 55,90kgwomen,cleanjerk,AFRICAN CHAMPIONSHIPS
rank: 1,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 78.64,group: a,snatch: 76,ci&jerk: 102,total: 178,,90kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 2,rose chakira mary,sey,"born: mar 26, 2001",b.weight: 77.99,group: a,snatch: 55,ci&jerk: 75,total: 130,,90kgwomen,total,AFRICAN CHAMPIONSHIPS
rank: 3,babet marie megan anastajia,mri,"born: sep 20, 2000",b.weight: 84.73,group: a,snatch: 45,ci&jerk: 55,total: 100,,90kgwomen,total,AFRICAN CHAMPIONSHIPS
