rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,brito cobo sebastian ruben,gua,"born: may 01, 1992",b.weight: 55.89,group: b,1: 123,2: 127,3: -130,total: 127,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.60,group: b,1: 121,2: 125,3: -130,total: 125,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,saboya fasabi wilder,per,"born: jul 22, 1992",b.weight: 54.74,group: b,1: 115,2: 120,3: -123,total: 120,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 54.82,group: b,1: 110,2: 115,3: 117,total: 117,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,caraballo ariel,pur,"born: oct 11, 1989",b.weight: 55.14,group: b,1: -113,2: -115,3: 115,total: 115,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 12,lopez lopez pablo ernesto,esa,"born: jan 08, 1991",b.weight: 55.36,group: b,1: 100,2: 105,3: 107,total: 107,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,martinez jordanlee fabrizzio,chi,"born: sep 23, 1994",b.weight: 55.27,group: b,1: -115,2: -119,3: -119,total: ---,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.67,group: a,1: -150,2: -150,3: -150,total: ---,56kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.84,group: a,snatch: 122,ci&jerk: 152,total: 274,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 55.61,group: a,snatch: 115,ci&jerk: 156,total: 271,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,romero yasmani,cub,"born: sep 26, 1988",b.weight: 55.93,group: a,snatch: 110,ci&jerk: 147,total: 257,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,rocafuerte buenaire enmanuel enrique,ecu,"born: aug 17, 1992",b.weight: 54.70,group: b,snatch: 100,ci&jerk: 133,total: 233,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,barrera sandoval francisco javier,chi,"born: may 14, 1987",b.weight: 55.72,group: a,snatch: 100,ci&jerk: 130,total: 230,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.60,group: b,snatch: 104,ci&jerk: 125,total: 229,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,brito cobo sebastian ruben,gua,"born: may 01, 1992",b.weight: 55.89,group: b,snatch: 101,ci&jerk: 127,total: 228,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,saboya fasabi wilder,per,"born: jul 22, 1992",b.weight: 54.74,group: b,snatch: 88,ci&jerk: 120,total: 208,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 54.82,group: b,snatch: 85,ci&jerk: 117,total: 202,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,caraballo ariel,pur,"born: oct 11, 1989",b.weight: 55.14,group: b,snatch: 87,ci&jerk: 115,total: 202,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,lopez lopez pablo ernesto,esa,"born: jan 08, 1991",b.weight: 55.36,group: b,snatch: 87,ci&jerk: 107,total: 194,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,martinez jordanlee fabrizzio,chi,"born: sep 23, 1994",b.weight: 55.27,group: b,snatch: 96,ci&jerk: ---,total: ---,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,lopez aquino marvin,esa,"born: sep 14, 1980",b.weight: 55.76,group: a,snatch: ---,ci&jerk: 135,total: ---,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.67,group: a,snatch: 118,ci&jerk: ---,total: ---,,56kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,lopez sanchez jesus antonio,ven,"born: dec 17, 1984",b.weight: 61.64,group: a,1: 125,2: -130,3: -130,total: 125,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 61.19,group: a,1: 118,2: 122,3: -125,total: 122,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 61.35,group: c,1: 109,2: 113,3: 117,total: 117,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 61.60,group: b,1: 112,2: 117,3: -120,total: 117,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,reyes edwin,dom,"born: nov 03, 1992",b.weight: 61.95,group: b,1: 109,2: 113,3: 115,total: 115,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,lorenzo perez julian alberto,gua,"born: jun 18, 1989",b.weight: 61.66,group: b,1: -108,2: -108,3: 108,total: 108,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 61.34,group: b,1: 103,2: -106,3: 106,total: 106,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 61.87,group: c,1: 98,2: 101,3: 103,total: 103,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.64,group: c,1: 95,2: 100,3: 102,total: 102,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,carlos ruben negron torres,pur,"born: feb 05, 1992",b.weight: 61.73,group: c,1: 100,2: -104,3: -104,total: 100,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,flores edenilson,esa,"born: jun 25, 1994",b.weight: 60.50,group: c,1: 75,2: 80,3: - 85,total: 80,62kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 61.19,group: a,1: 155,2: 158,3: 160,total: 160,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,lopez sanchez jesus antonio,ven,"born: dec 17, 1984",b.weight: 61.64,group: a,1: 150,2: 160,3: -167,total: 160,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 61.34,group: b,1: 145,2: 150,3: -152,total: 150,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 61.60,group: b,1: 141,2: 147,3: -152,total: 147,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 61.35,group: c,1: 137,2: 142,3: 146,total: 146,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,lorenzo perez julian alberto,gua,"born: jun 18, 1989",b.weight: 61.66,group: b,1: 136,2: 141,3: -145,total: 141,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,reyes edwin,dom,"born: nov 03, 1992",b.weight: 61.95,group: b,1: 131,2: 136,3: 138,total: 138,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 61.87,group: c,1: 130,2: -135,3: -135,total: 130,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.64,group: c,1: 118,2: 123,3: 126,total: 126,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,carlos ruben negron torres,pur,"born: feb 05, 1992",b.weight: 61.73,group: c,1: 115,2: 120,3: -123,total: 120,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,flores edenilson,esa,"born: jun 25, 1994",b.weight: 60.50,group: c,1: 104,2: 110,3: -115,total: 110,62kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,lopez sanchez jesus antonio,ven,"born: dec 17, 1984",b.weight: 61.64,group: a,snatch: 125,ci&jerk: 160,total: 285,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 61.19,group: a,snatch: 122,ci&jerk: 160,total: 282,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,vasquez vegas edwar jose,ven,"born: jun 28, 1993",b.weight: 61.60,group: b,snatch: 117,ci&jerk: 147,total: 264,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 61.35,group: c,snatch: 117,ci&jerk: 146,total: 263,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 61.34,group: b,snatch: 106,ci&jerk: 150,total: 256,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,reyes edwin,dom,"born: nov 03, 1992",b.weight: 61.95,group: b,snatch: 115,ci&jerk: 138,total: 253,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,lorenzo perez julian alberto,gua,"born: jun 18, 1989",b.weight: 61.66,group: b,snatch: 108,ci&jerk: 141,total: 249,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 61.87,group: c,snatch: 103,ci&jerk: 130,total: 233,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.64,group: c,snatch: 102,ci&jerk: 126,total: 228,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,carlos ruben negron torres,pur,"born: feb 05, 1992",b.weight: 61.73,group: c,snatch: 100,ci&jerk: 120,total: 220,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,flores edenilson,esa,"born: jun 25, 1994",b.weight: 60.50,group: c,snatch: 80,ci&jerk: 110,total: 190,,62kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.57,group: a,1: 142,2: 146,3: 149,total: 149,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 64.35,group: a,1: 137,2: 142,3: 145,total: 145,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 67.40,group: b,1: 132,2: 137,3: 140,total: 140,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 68.31,group: b,1: 130,2: -135,3: 135,total: 135,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,sanchez guerrero doyler eustoquio,col,"born: oct 12, 1988",b.weight: 68.52,group: a,1: 135,2: -138,3: -138,total: 135,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 68.75,group: b,1: 127,2: 132,3: -137,total: 132,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,delgado gamboa martin gabriel,ven,"born: feb 04, 1993",b.weight: 68.05,group: b,1: -125,2: 130,3: -134,total: 130,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 68.46,group: b,1: 124,2: 128,3: 130,total: 130,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,gaytan valdez martin israel,mex,"born: jan 09, 1991",b.weight: 68.03,group: b,1: 123,2: 127,3: -130,total: 127,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,cortes jose,chi,"born: feb 14, 1991",b.weight: 67.63,group: b,1: -115,2: 115,3: 119,total: 119,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,landro ramos luis g.,pur,"born: dec 01, 1990",b.weight: 66.88,group: c,1: 112,2: -117,3: 117,total: 117,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 12,rivera martinez jesus j.,pur,"born: mar 13, 1987",b.weight: 66.99,group: c,1: 112,2: -116,3: 116,total: 116,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 13,chenier francois,can,"born: jan 19, 1990",b.weight: 68.39,group: c,1: 112,2: 116,3: -118,total: 116,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 14,mendoza garcia david aurelio,hon,"born: jun 21, 1986",b.weight: 68.42,group: c,1: 110,2: 115,3: -117,total: 115,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 15,bibeau-villiard philippe,can,"born: dec 27, 1987",b.weight: 68.75,group: c,1: 111,2: -115,3: 115,total: 115,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 16,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 68.72,group: c,1: 110,2: 113,3: -115,total: 113,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 17,ascencio quezada albert enrique,esa,"born: feb 10, 1988",b.weight: 68.65,group: b,1: -110,2: 110,3: -118,total: 110,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 18,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 65.48,group: c,1: 95,2: 100,3: -102,total: 100,69kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 64.35,group: a,1: 175,2: 180,3: 185,total: 185,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,sanchez guerrero doyler eustoquio,col,"born: oct 12, 1988",b.weight: 68.52,group: a,1: 175,2: -180,3: 180,total: 180,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.57,group: a,1: 170,2: 174,3: -180,total: 174,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 68.31,group: b,1: 158,2: 162,3: 168,total: 168,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 68.75,group: b,1: 162,2: 166,3: -170,total: 166,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 67.40,group: b,1: -158,2: 158,3: 162,total: 162,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 68.46,group: b,1: 148,2: 151,3: 156,total: 156,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,cortes jose,chi,"born: feb 14, 1991",b.weight: 67.63,group: b,1: 142,2: 147,3: 151,total: 151,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,gaytan valdez martin israel,mex,"born: jan 09, 1991",b.weight: 68.03,group: b,1: 143,2: 150,3: -157,total: 150,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,delgado gamboa martin gabriel,ven,"born: feb 04, 1993",b.weight: 68.05,group: b,1: 150,2: -155,3: -156,total: 150,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,ascencio quezada albert enrique,esa,"born: feb 10, 1988",b.weight: 68.65,group: b,1: 150,2: -155,3: -155,total: 150,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 12,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 68.72,group: c,1: 143,2: 147,3: 150,total: 150,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 13,chenier francois,can,"born: jan 19, 1990",b.weight: 68.39,group: c,1: 142,2: -146,3: 149,total: 149,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 14,landro ramos luis g.,pur,"born: dec 01, 1990",b.weight: 66.88,group: c,1: 142,2: 147,3: -150,total: 147,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 15,rivera martinez jesus j.,pur,"born: mar 13, 1987",b.weight: 66.99,group: c,1: 143,2: -148,3: -148,total: 143,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 16,bibeau-villiard philippe,can,"born: dec 27, 1987",b.weight: 68.75,group: c,1: 139,2: -143,3: 143,total: 143,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 17,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 65.48,group: c,1: 127,2: 132,3: 135,total: 135,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,mendoza garcia david aurelio,hon,"born: jun 21, 1986",b.weight: 68.42,group: c,1: -145,2: -145,3: -145,total: ---,69kgmen,cleanjerk,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 64.35,group: a,snatch: 145,ci&jerk: 185,total: 330,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.57,group: a,snatch: 149,ci&jerk: 174,total: 323,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,sanchez guerrero doyler eustoquio,col,"born: oct 12, 1988",b.weight: 68.52,group: a,snatch: 135,ci&jerk: 180,total: 315,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 68.31,group: b,snatch: 135,ci&jerk: 168,total: 303,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 67.40,group: b,snatch: 140,ci&jerk: 162,total: 302,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,valdizon coronado oscar fernando,gua,"born: jun 12, 1989",b.weight: 68.75,group: b,snatch: 132,ci&jerk: 166,total: 298,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 68.46,group: b,snatch: 130,ci&jerk: 156,total: 286,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,delgado gamboa martin gabriel,ven,"born: feb 04, 1993",b.weight: 68.05,group: b,snatch: 130,ci&jerk: 150,total: 280,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 9,gaytan valdez martin israel,mex,"born: jan 09, 1991",b.weight: 68.03,group: b,snatch: 127,ci&jerk: 150,total: 277,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 10,cortes jose,chi,"born: feb 14, 1991",b.weight: 67.63,group: b,snatch: 119,ci&jerk: 151,total: 270,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 11,chenier francois,can,"born: jan 19, 1990",b.weight: 68.39,group: c,snatch: 116,ci&jerk: 149,total: 265,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 12,landro ramos luis g.,pur,"born: dec 01, 1990",b.weight: 66.88,group: c,snatch: 117,ci&jerk: 147,total: 264,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 13,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 68.72,group: c,snatch: 113,ci&jerk: 150,total: 263,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 14,ascencio quezada albert enrique,esa,"born: feb 10, 1988",b.weight: 68.65,group: b,snatch: 110,ci&jerk: 150,total: 260,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 15,rivera martinez jesus j.,pur,"born: mar 13, 1987",b.weight: 66.99,group: c,snatch: 116,ci&jerk: 143,total: 259,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 16,bibeau-villiard philippe,can,"born: dec 27, 1987",b.weight: 68.75,group: c,snatch: 115,ci&jerk: 143,total: 258,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 17,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 65.48,group: c,snatch: 100,ci&jerk: 135,total: 235,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: ---,mendoza garcia david aurelio,hon,"born: jun 21, 1986",b.weight: 68.42,group: c,snatch: 115,ci&jerk: ---,total: ---,,69kgmen,total,PAN-AMERICAN CHAMPIONSHIPS
rank: 1,villa cuero jhon edison,col,"born: oct 12, 1988",b.weight: 75.30,group: a,1: 154,2: -157,3: -157,total: 154,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 2,andica andica yony alexander,col,"born: aug 26, 1987",b.weight: 75.47,group: a,1: 145,2: -149,3: 149,total: 149,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 3,cambar rodriguez ivan,cub,"born: dec 29, 1983",b.weight: 76.84,group: b,1: 137,2: 143,3: 146,total: 146,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 4,roman laguna domingo rodrigo,mex,"born: mar 13, 1990",b.weight: 74.25,group: b,1: 130,2: 137,3: 142,total: 142,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 5,rosa da silva welisson,bra,"born: nov 22, 1983",b.weight: 76.51,group: b,1: 130,2: 137,3: 142,total: 142,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 6,sauri cruz carlos,pur,"born: jun 21, 1974",b.weight: 76.62,group: b,1: 130,2: -137,3: 140,total: 140,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 7,pena mejia juan jesus,dom,"born: dec 15, 1992",b.weight: 74.35,group: b,1: -132,2: 132,3: 138,total: 138,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
rank: 8,cerbus michael frazier,usa,"born: sep 23, 1986",b.weight: 76.17,group: c,1: 130,2: -135,3: 135,total: 135,77kgmen,snatch,PAN-AMERICAN CHAMPIONSHIPS
