rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 81.20,group: a,1: ---,2: ---,3: ---,total: ---,89kgmen,cleanjerk,South American Junior Championships
rank: 1,quinones luis miguel,col,"born: jan 03, 2001",b.weight: 82.10,group: a,snatch: 140,ci&jerk: 180,total: 320,,89kgmen,total,South American Junior Championships
rank: 2,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 87.70,group: a,snatch: 125,ci&jerk: 152,total: 277,,89kgmen,total,South American Junior Championships
rank: 3,feijoo cabrera emanuel alonzo,per,"born: oct 07, 2003",b.weight: 86.50,group: a,snatch: 102,ci&jerk: 126,total: 228,,89kgmen,total,South American Junior Championships
rank: 4,barbehito poquiviqui sebastian,bol,"born: feb 20, 2002",b.weight: 87.00,group: a,snatch: 90,ci&jerk: 116,total: 206,,89kgmen,total,South American Junior Championships
rank: ---,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 81.20,group: a,snatch: 100,ci&jerk: ---,total: ---,,89kgmen,total,South American Junior Championships
rank: 1,riascos cortes jorge ivan,col,"born: mar 08, 2000",b.weight: 91.20,group: a,1: 140,2: 145,3: 150,total: 150,96kgmen,snatch,South American Junior Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 94.00,group: a,1: 130,2: 137,3: -142,total: 137,96kgmen,snatch,South American Junior Championships
rank: 3,de sena fernandes renan,bra,"born: feb 10, 1999",b.weight: 89.20,group: a,1: 122,2: 127,3: -132,total: 127,96kgmen,snatch,South American Junior Championships
rank: 4,alvarez cortez ignacio,chi,"born: aug 05, 2003",b.weight: 92.00,group: a,1: 115,2: 120,3: 125,total: 125,96kgmen,snatch,South American Junior Championships
rank: 1,riascos cortes jorge ivan,col,"born: mar 08, 2000",b.weight: 91.20,group: a,1: -172,2: 172,3: 180,total: 180,96kgmen,cleanjerk,South American Junior Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 94.00,group: a,1: 162,2: -171,3: -171,total: 162,96kgmen,cleanjerk,South American Junior Championships
rank: 3,de sena fernandes renan,bra,"born: feb 10, 1999",b.weight: 89.20,group: a,1: 151,2: 160,3: -170,total: 160,96kgmen,cleanjerk,South American Junior Championships
rank: 4,alvarez cortez ignacio,chi,"born: aug 05, 2003",b.weight: 92.00,group: a,1: 140,2: 145,3: -150,total: 145,96kgmen,cleanjerk,South American Junior Championships
rank: 1,riascos cortes jorge ivan,col,"born: mar 08, 2000",b.weight: 91.20,group: a,snatch: 150,ci&jerk: 180,total: 330,,96kgmen,total,South American Junior Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 94.00,group: a,snatch: 137,ci&jerk: 162,total: 299,,96kgmen,total,South American Junior Championships
rank: 3,de sena fernandes renan,bra,"born: feb 10, 1999",b.weight: 89.20,group: a,snatch: 127,ci&jerk: 160,total: 287,,96kgmen,total,South American Junior Championships
rank: 4,alvarez cortez ignacio,chi,"born: aug 05, 2003",b.weight: 92.00,group: a,snatch: 125,ci&jerk: 145,total: 270,,96kgmen,total,South American Junior Championships
rank: 2,bizama conejero alonso javier,chi,"born: nov 10, 2004",b.weight: 98.10,group: a,1: 85,2: 90,3: 98,total: 98,102kgmen,snatch,South American Junior Championships
rank: 2,bizama conejero alonso javier,chi,"born: nov 10, 2004",b.weight: 98.10,group: a,1: 110,2: 120,3: 130,total: 130,102kgmen,cleanjerk,South American Junior Championships
rank: 2,bizama conejero alonso javier,chi,"born: nov 10, 2004",b.weight: 98.10,group: a,snatch: 98,ci&jerk: 130,total: 228,,102kgmen,total,South American Junior Championships
rank: 1,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 107.30,group: a,1: 120,2: 125,3: -130,total: 125,109kgmen,snatch,South American Junior Championships
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 107.80,group: a,1: 112,2: 117,3: -121,total: 117,109kgmen,snatch,South American Junior Championships
rank: 1,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 107.30,group: a,1: 150,2: 161,3: -165,total: 161,109kgmen,cleanjerk,South American Junior Championships
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 107.80,group: a,1: -142,2: 142,3: -147,total: 142,109kgmen,cleanjerk,South American Junior Championships
rank: 1,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 107.30,group: a,snatch: 125,ci&jerk: 161,total: 286,,109kgmen,total,South American Junior Championships
rank: 2,ferreira diaz angelo,chi,"born: mar 28, 2001",b.weight: 107.80,group: a,snatch: 117,ci&jerk: 142,total: 259,,109kgmen,total,South American Junior Championships
rank: 1,hoyos martinez jhonatan,col,"born: feb 26, 1999",b.weight: 112.40,group: a,1: 145,2: ---,3: ---,total: 145,+109kgmen,snatch,South American Junior Championships
rank: 2,helou marcos eliseo,arg,"born: oct 26, 2001",b.weight: 142.30,group: a,1: 125,2: 135,3: -141,total: 135,+109kgmen,snatch,South American Junior Championships
rank: 3,gallegos poblete maikol,chi,"born: aug 27, 2004",b.weight: 109.50,group: a,1: 90,2: 98,3: 104,total: 104,+109kgmen,snatch,South American Junior Championships
rank: 1,hoyos martinez jhonatan,col,"born: feb 26, 1999",b.weight: 112.40,group: a,1: 180,2: 200,3: ---,total: 200,+109kgmen,cleanjerk,South American Junior Championships
rank: 2,helou marcos eliseo,arg,"born: oct 26, 2001",b.weight: 142.30,group: a,1: 165,2: -175,3: -181,total: 165,+109kgmen,cleanjerk,South American Junior Championships
rank: 3,gallegos poblete maikol,chi,"born: aug 27, 2004",b.weight: 109.50,group: a,1: 116,2: 125,3: -132,total: 125,+109kgmen,cleanjerk,South American Junior Championships
rank: 1,hoyos martinez jhonatan,col,"born: feb 26, 1999",b.weight: 112.40,group: a,snatch: 145,ci&jerk: 200,total: 345,,+109kgmen,total,South American Junior Championships
rank: 2,helou marcos eliseo,arg,"born: oct 26, 2001",b.weight: 142.30,group: a,snatch: 135,ci&jerk: 165,total: 300,,+109kgmen,total,South American Junior Championships
rank: 3,gallegos poblete maikol,chi,"born: aug 27, 2004",b.weight: 109.50,group: a,snatch: 104,ci&jerk: 125,total: 229,,+109kgmen,total,South American Junior Championships
rank: 1,berrio zuluaga manuela andrea,col,"born: jun 18, 2000",b.weight: 44.40,group: a,1: 66,2: - 71,3: 71,total: 71,45kgwomen,snatch,South American Junior Championships
rank: 2,rios magdalena,arg,"born: jul 13, 2002",b.weight: 44.90,group: a,1: 48,2: 51,3: - 53,total: 51,45kgwomen,snatch,South American Junior Championships
rank: 3,dominguez vasquez dana,per,"born: sep 05, 2005",b.weight: 45.00,group: a,1: 43,2: 46,3: 49,total: 49,45kgwomen,snatch,South American Junior Championships
rank: 1,berrio zuluaga manuela andrea,col,"born: jun 18, 2000",b.weight: 44.40,group: a,1: 90,2: - 93,3: 93,total: 93,45kgwomen,cleanjerk,South American Junior Championships
rank: 2,dominguez vasquez dana,per,"born: sep 05, 2005",b.weight: 45.00,group: a,1: 58,2: 61,3: - 63,total: 61,45kgwomen,cleanjerk,South American Junior Championships
rank: 3,rios magdalena,arg,"born: jul 13, 2002",b.weight: 44.90,group: a,1: - 56,2: 56,3: - 60,total: 56,45kgwomen,cleanjerk,South American Junior Championships
rank: 1,berrio zuluaga manuela andrea,col,"born: jun 18, 2000",b.weight: 44.40,group: a,snatch: 71,ci&jerk: 93,total: 164,,45kgwomen,total,South American Junior Championships
rank: 2,dominguez vasquez dana,per,"born: sep 05, 2005",b.weight: 45.00,group: a,snatch: 49,ci&jerk: 61,total: 110,,45kgwomen,total,South American Junior Championships
rank: 3,rios magdalena,arg,"born: jul 13, 2002",b.weight: 44.90,group: a,snatch: 51,ci&jerk: 56,total: 107,,45kgwomen,total,South American Junior Championships
rank: 1,gerzel ludmila yasmin,arg,"born: apr 09, 2001",b.weight: 48.10,group: a,1: - 58,2: 58,3: 61,total: 61,49kgwomen,snatch,South American Junior Championships
rank: 2,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 46.70,group: a,1: 57,2: 59,3: 61,total: 61,49kgwomen,snatch,South American Junior Championships
rank: 3,moya sol,arg,"born: jan 08, 2001",b.weight: 48.00,group: a,1: 60,2: - 62,3: - 62,total: 60,49kgwomen,snatch,South American Junior Championships
rank: 4,rodriguez diaz luisa fernanda,col,"born: oct 02, 2003",b.weight: 49.00,group: a,1: 55,2: - 58,3: 58,total: 58,49kgwomen,snatch,South American Junior Championships
rank: 5,morales hidalgo nataly,chi,"born: aug 20, 2004",b.weight: 48.80,group: a,1: 43,2: 49,3: - 52,total: 49,49kgwomen,snatch,South American Junior Championships
rank: 1,moya sol,arg,"born: jan 08, 2001",b.weight: 48.00,group: a,1: 72,2: 75,3: 78,total: 78,49kgwomen,cleanjerk,South American Junior Championships
rank: 2,gerzel ludmila yasmin,arg,"born: apr 09, 2001",b.weight: 48.10,group: a,1: 70,2: 73,3: 76,total: 76,49kgwomen,cleanjerk,South American Junior Championships
rank: 3,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 46.70,group: a,1: 73,2: - 76,3: - 76,total: 73,49kgwomen,cleanjerk,South American Junior Championships
rank: 4,rodriguez diaz luisa fernanda,col,"born: oct 02, 2003",b.weight: 49.00,group: a,1: 72,2: - 77,3: - 77,total: 72,49kgwomen,cleanjerk,South American Junior Championships
rank: 5,morales hidalgo nataly,chi,"born: aug 20, 2004",b.weight: 48.80,group: a,1: 50,2: 56,3: 61,total: 61,49kgwomen,cleanjerk,South American Junior Championships
