rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,chen hongqing,chn,"born: may 18, 1988",b.weight: 61.94,group: a,1: 124,2: ---,3: ---,total: 124,62kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,jong hyon gyu,prk,"born: jun 24, 1989",b.weight: 61.71,group: a,1: 117,2: 122,3: -125,total: 122,62kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,kim sam young,kor,"born: feb 22, 1985",b.weight: 61.31,group: a,1: 95,2: 100,3: 105,total: 105,62kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 6,surenjav bayarbat,mgl,"born: jul 09, 1986",b.weight: 59.14,group: a,1: -85,2: 85,3: -92,total: 85,62kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 7,alariar yousef,kuw,"born: mar 04, 1997",b.weight: 57.09,group: a,1: -60,2: 60,3: 70,total: 70,62kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 59.44,group: a,1: -95,2: ---,3: ---,total: ---,62kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.74,group: a,1: 155,2: 160,3: 170,total: 170,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,chen hongqing,chn,"born: may 18, 1988",b.weight: 61.94,group: a,1: 158,2: -170,3: -171,total: 158,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,chen meilong,chn,"born: apr 29, 1993",b.weight: 61.32,group: a,1: 151,2: ---,3: ---,total: 151,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,kim sam young,kor,"born: feb 22, 1985",b.weight: 61.31,group: a,1: 120,2: -125,3: -125,total: 120,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,surenjav bayarbat,mgl,"born: jul 09, 1986",b.weight: 59.14,group: a,1: 105,2: 110,3: -113,total: 110,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 6,alariar yousef,kuw,"born: mar 04, 1997",b.weight: 57.09,group: a,1: 80,2: 87,3: -90,total: 87,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,jong hyon gyu,prk,"born: jun 24, 1989",b.weight: 61.71,group: a,1: -155,2: -155,3: -155,total: ---,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 59.44,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,cha kum chol,prk,"born: jul 19, 1987",b.weight: 61.74,group: a,snatch: 143,ci&jerk: 170,total: 313,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,chen hongqing,chn,"born: may 18, 1988",b.weight: 61.94,group: a,snatch: 124,ci&jerk: 158,total: 282,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,chen meilong,chn,"born: apr 29, 1993",b.weight: 61.32,group: a,snatch: 130,ci&jerk: 151,total: 281,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,kim sam young,kor,"born: feb 22, 1985",b.weight: 61.31,group: a,snatch: 105,ci&jerk: 120,total: 225,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,surenjav bayarbat,mgl,"born: jul 09, 1986",b.weight: 59.14,group: a,snatch: 85,ci&jerk: 110,total: 195,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 6,alariar yousef,kuw,"born: mar 04, 1997",b.weight: 57.09,group: a,snatch: 70,ci&jerk: 87,total: 157,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,jong hyon gyu,prk,"born: jun 24, 1989",b.weight: 61.71,group: a,snatch: 122,ci&jerk: ---,total: ---,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,aine uddin mohammad,ban,"born: mar 25, 1994",b.weight: 59.44,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.58,group: a,1: 143,2: 145,3: 147,total: 147,69kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.85,group: a,1: 140,2: -144,3: 144,total: 144,69kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,wu xianshu,chn,"born: apr 09, 1993",b.weight: 68.73,group: a,1: -140,2: 140,3: -143,total: 140,69kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,ri myong ryong,prk,"born: dec 25, 1992",b.weight: 67.88,group: a,1: 130,2: 136,3: -140,total: 136,69kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,kim min sung,kor,"born: mar 04, 1987",b.weight: 64.82,group: a,1: 101,2: -106,3: -106,total: 101,69kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 6,mohammad mahdy,kuw,"born: jul 21, 1998",b.weight: 64.61,group: a,1: 60,2: -67,3: -67,total: 60,69kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.85,group: a,1: 175,2: 180,3: -184,total: 180,69kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,ri myong ryong,prk,"born: dec 25, 1992",b.weight: 67.88,group: a,1: 155,2: 165,3: -172,total: 165,69kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,wu xianshu,chn,"born: apr 09, 1993",b.weight: 68.73,group: a,1: 161,2: -165,3: -165,total: 161,69kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,kim min sung,kor,"born: mar 04, 1987",b.weight: 64.82,group: a,1: 131,2: 140,3: 150,total: 150,69kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,mohammad mahdy,kuw,"born: jul 21, 1998",b.weight: 64.61,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.58,group: a,1: -176,2: -176,3: -176,total: ---,69kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.85,group: a,snatch: 144,ci&jerk: 180,total: 324,,69kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,ri myong ryong,prk,"born: dec 25, 1992",b.weight: 67.88,group: a,snatch: 136,ci&jerk: 165,total: 301,,69kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,wu xianshu,chn,"born: apr 09, 1993",b.weight: 68.73,group: a,snatch: 140,ci&jerk: 161,total: 301,,69kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,kim min sung,kor,"born: mar 04, 1987",b.weight: 64.82,group: a,snatch: 101,ci&jerk: 150,total: 251,,69kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,mohammad mahdy,kuw,"born: jul 21, 1998",b.weight: 64.61,group: a,snatch: 60,ci&jerk: ---,total: ---,,69kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,kim myong hyok,prk,"born: dec 03, 1990",b.weight: 68.58,group: a,snatch: 147,ci&jerk: ---,total: ---,,69kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 76.50,group: a,1: 152,2: 162,3: -171,total: 162,77kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,kim kwang song,prk,"born: feb 19, 1992",b.weight: 76.49,group: a,1: 155,2: -162,3: -162,total: 155,77kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,kim il ryong,prk,"born: oct 04, 1988",b.weight: 75.57,group: a,1: 145,2: -150,3: -150,total: 145,77kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 75.36,group: a,1: -140,2: -140,3: 140,total: 140,77kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,lee se-min,kor,"born: nov 19, 1985",b.weight: 72.23,group: a,1: -135,2: 135,3: -140,total: 135,77kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 6,nabiev fayzullo,uzb,"born: mar 11, 1995",b.weight: 75.88,group: a,1: 120,2: 124,3: 128,total: 128,77kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 76.50,group: a,1: 186,2: 197,3: -204,total: 197,77kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,kim kwang song,prk,"born: feb 19, 1992",b.weight: 76.49,group: a,1: 185,2: 191,3: -197,total: 191,77kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 75.36,group: a,1: 175,2: 180,3: -185,total: 180,77kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,kim il ryong,prk,"born: oct 04, 1988",b.weight: 75.57,group: a,1: 156,2: 161,3: 165,total: 165,77kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,nabiev fayzullo,uzb,"born: mar 11, 1995",b.weight: 75.88,group: a,1: 145,2: 155,3: -162,total: 155,77kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,lee se-min,kor,"born: nov 19, 1985",b.weight: 72.23,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 76.50,group: a,snatch: 162,ci&jerk: 197,total: 359,,77kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,kim kwang song,prk,"born: feb 19, 1992",b.weight: 76.49,group: a,snatch: 155,ci&jerk: 191,total: 346,,77kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,lobsi pornchai,tha,"born: jul 16, 1990",b.weight: 75.36,group: a,snatch: 140,ci&jerk: 180,total: 320,,77kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,kim il ryong,prk,"born: oct 04, 1988",b.weight: 75.57,group: a,snatch: 145,ci&jerk: 165,total: 310,,77kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,nabiev fayzullo,uzb,"born: mar 11, 1995",b.weight: 75.88,group: a,snatch: 128,ci&jerk: 155,total: 283,,77kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,lee se-min,kor,"born: nov 19, 1985",b.weight: 72.23,group: a,snatch: 135,ci&jerk: ---,total: ---,,77kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,zhang huacong,chn,"born: may 12, 1993",b.weight: 84.22,group: a,1: 155,2: 158,3: 165,total: 165,85kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,ryu junho,kor,"born: sep 01, 1990",b.weight: 84.53,group: a,1: 140,2: 151,3: 156,total: 156,85kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,lim hee chang,kor,"born: jan 10, 1991",b.weight: 83.98,group: a,1: 145,2: -150,3: -150,total: 145,85kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,somboon suchat,tha,"born: apr 12, 1991",b.weight: 78.25,group: a,1: -135,2: -140,3: -140,total: ---,85kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,lim hee chang,kor,"born: jan 10, 1991",b.weight: 83.98,group: a,1: 185,2: -192,3: 192,total: 192,85kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,zhang huacong,chn,"born: may 12, 1993",b.weight: 84.22,group: a,1: 182,2: 187,3: -193,total: 187,85kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,somboon suchat,tha,"born: apr 12, 1991",b.weight: 78.25,group: a,1: 175,2: 180,3: 182,total: 182,85kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,ryu junho,kor,"born: sep 01, 1990",b.weight: 84.53,group: a,1: 176,2: -181,3: 181,total: 181,85kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,zhang huacong,chn,"born: may 12, 1993",b.weight: 84.22,group: a,snatch: 165,ci&jerk: 187,total: 352,,85kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,lim hee chang,kor,"born: jan 10, 1991",b.weight: 83.98,group: a,snatch: 145,ci&jerk: 192,total: 337,,85kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,ryu junho,kor,"born: sep 01, 1990",b.weight: 84.53,group: a,snatch: 156,ci&jerk: 181,total: 337,,85kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,somboon suchat,tha,"born: apr 12, 1991",b.weight: 78.25,group: a,snatch: ---,ci&jerk: 182,total: ---,,85kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,goo wonseo,kor,"born: jan 01, 1989",b.weight: 93.84,group: a,1: 150,2: -157,3: 159,total: 159,94kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,xia bin,chn,"born: feb 16, 1992",b.weight: 90.49,group: a,1: 145,2: -156,3: 158,total: 158,94kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,wang hai,chn,"born: mar 15, 1995",b.weight: 85.67,group: a,1: 145,2: 150,3: 157,total: 157,94kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,tibnoke pitaya,tha,"born: sep 21, 1989",b.weight: 87.73,group: a,1: 140,2: 146,3: -151,total: 146,94kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,goo wonseo,kor,"born: jan 01, 1989",b.weight: 93.84,group: a,1: 191,2: 197,3: ---,total: 197,94kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,tibnoke pitaya,tha,"born: sep 21, 1989",b.weight: 87.73,group: a,1: 180,2: 185,3: 191,total: 191,94kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,xia bin,chn,"born: feb 16, 1992",b.weight: 90.49,group: a,1: 180,2: 191,3: ---,total: 191,94kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,wang hai,chn,"born: mar 15, 1995",b.weight: 85.67,group: a,1: 171,2: 182,3: -191,total: 182,94kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,goo wonseo,kor,"born: jan 01, 1989",b.weight: 93.84,group: a,snatch: 159,ci&jerk: 197,total: 356,,94kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,xia bin,chn,"born: feb 16, 1992",b.weight: 90.49,group: a,snatch: 158,ci&jerk: 191,total: 349,,94kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,wang hai,chn,"born: mar 15, 1995",b.weight: 85.67,group: a,snatch: 157,ci&jerk: 182,total: 339,,94kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,tibnoke pitaya,tha,"born: sep 21, 1989",b.weight: 87.73,group: a,snatch: 146,ci&jerk: 191,total: 337,,94kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,jadid ali,syr,"born: jan 15, 1989",b.weight: 98.17,group: a,1: 140,2: 151,3: -157,total: 151,105kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,jadid ali,syr,"born: jan 15, 1989",b.weight: 98.17,group: a,1: 170,2: 186,3: -193,total: 186,105kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,jadid ali,syr,"born: jan 15, 1989",b.weight: 98.17,group: a,snatch: 151,ci&jerk: 186,total: 337,,105kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,assad qais,syr,"born: nov 20, 1985",b.weight: 113.31,group: a,1: 150,2: -160,3: 160,total: 160,+105kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 126.99,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,assad qais,syr,"born: nov 20, 1985",b.weight: 113.31,group: a,1: 185,2: -195,3: 200,total: 200,+105kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 126.99,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,assad qais,syr,"born: nov 20, 1985",b.weight: 113.31,group: a,snatch: 160,ci&jerk: 200,total: 360,,+105kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: ---,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 126.99,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,long xiaoqun,chn,"born: jan 21, 1996",b.weight: 47.52,group: a,1: 75,2: 80,3: 82,total: 82,48kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,ryang chun hwa,prk,"born: jun 12, 1991",b.weight: 47.57,group: a,1: 75,2: 78,3: 80,total: 80,48kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,ko bogeum,kor,"born: jan 04, 1991",b.weight: 47.75,group: a,1: 63,2: -69,3: -71,total: 63,48kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,ryang chun hwa,prk,"born: jun 12, 1991",b.weight: 47.57,group: a,1: 100,2: 105,3: 108,total: 108,48kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,long xiaoqun,chn,"born: jan 21, 1996",b.weight: 47.52,group: a,1: 95,2: 102,3: -105,total: 102,48kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,ko bogeum,kor,"born: jan 04, 1991",b.weight: 47.75,group: a,1: -83,2: 83,3: 90,total: 90,48kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,ryang chun hwa,prk,"born: jun 12, 1991",b.weight: 47.57,group: a,snatch: 80,ci&jerk: 108,total: 188,,48kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,long xiaoqun,chn,"born: jan 21, 1996",b.weight: 47.52,group: a,snatch: 82,ci&jerk: 102,total: 184,,48kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,ko bogeum,kor,"born: jan 04, 1991",b.weight: 47.75,group: a,snatch: 63,ci&jerk: 90,total: 153,,48kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,luo xu ling,chn,"born: nov 12, 1991",b.weight: 52.47,group: a,1: 80,2: 82,3: 85,total: 85,53kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,zhang xue ping,chn,"born: mar 04, 1990",b.weight: 52.23,group: a,1: -70,2: -70,3: 70,total: 70,53kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,luo xu ling,chn,"born: nov 12, 1991",b.weight: 52.47,group: a,1: 105,2: 108,3: 111,total: 111,53kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,zhang xue ping,chn,"born: mar 04, 1990",b.weight: 52.23,group: a,1: 85,2: ---,3: ---,total: 85,53kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,luo xu ling,chn,"born: nov 12, 1991",b.weight: 52.47,group: a,snatch: 85,ci&jerk: 111,total: 196,,53kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,zhang xue ping,chn,"born: mar 04, 1990",b.weight: 52.23,group: a,snatch: 70,ci&jerk: 85,total: 155,,53kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,jong chun mi,prk,"born: mar 15, 1985",b.weight: 57.60,group: a,1: -93,2: 93,3: 95,total: 95,58kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,luo liqin,chn,"born: jul 09, 1990",b.weight: 57.80,group: a,1: 85,2: -91,3: -91,total: 85,58kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,chu jin ri,kor,"born: dec 01, 1991",b.weight: 54.64,group: a,1: 70,2: -74,3: 74,total: 74,58kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,jong chun mi,prk,"born: mar 15, 1985",b.weight: 57.60,group: a,1: 122,2: 125,3: ---,total: 125,58kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,luo liqin,chn,"born: jul 09, 1990",b.weight: 57.80,group: a,1: -102,2: 102,3: ---,total: 102,58kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,chu jin ri,kor,"born: dec 01, 1991",b.weight: 54.64,group: a,1: 93,2: 98,3: 101,total: 101,58kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,jong chun mi,prk,"born: mar 15, 1985",b.weight: 57.60,group: a,snatch: 95,ci&jerk: 125,total: 220,,58kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,luo liqin,chn,"born: jul 09, 1990",b.weight: 57.80,group: a,snatch: 85,ci&jerk: 102,total: 187,,58kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,chu jin ri,kor,"born: dec 01, 1991",b.weight: 54.64,group: a,snatch: 74,ci&jerk: 101,total: 175,,58kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,long dingling,chn,"born: jan 11, 1992",b.weight: 61.61,group: a,1: 95,2: 101,3: 103,total: 103,63kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,pyon yong mi,prk,"born: sep 09, 1987",b.weight: 58.61,group: a,1: 90,2: -95,3: -95,total: 90,63kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,sin yong mi,prk,"born: sep 22, 1991",b.weight: 61.35,group: a,1: 85,2: 90,3: -95,total: 90,63kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,youm ok-jin,kor,"born: jan 01, 1982",b.weight: 60.10,group: a,1: 70,2: 72,3: 77,total: 77,63kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,rokeya sultana sathy,ban,"born: jul 15, 1984",b.weight: 62.40,group: a,1: 60,2: 65,3: 71,total: 71,63kgwomen,snatch,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,long dingling,chn,"born: jan 11, 1992",b.weight: 61.61,group: a,1: 115,2: 130,3: 133,total: 133,63kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 2,pyon yong mi,prk,"born: sep 09, 1987",b.weight: 58.61,group: a,1: 120,2: 127,3: -130,total: 127,63kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 3,sin yong mi,prk,"born: sep 22, 1991",b.weight: 61.35,group: a,1: 115,2: 120,3: -123,total: 120,63kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 4,youm ok-jin,kor,"born: jan 01, 1982",b.weight: 60.10,group: a,1: 95,2: -100,3: 103,total: 103,63kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 5,rokeya sultana sathy,ban,"born: jul 15, 1984",b.weight: 62.40,group: a,1: -72,2: -75,3: 75,total: 75,63kgwomen,cleanjerk,ASIAN INTERCLUB CHAMPIONSHIPS
rank: 1,long dingling,chn,"born: jan 11, 1992",b.weight: 61.61,group: a,snatch: 103,ci&jerk: 133,total: 236,,63kgwomen,total,ASIAN INTERCLUB CHAMPIONSHIPS
