rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,lee alex,usa,"born: nov 18, 1988",b.weight: 70.37,group: a,1: ---,2: ---,3: ---,total: ---,73kgmen,snatch,Las Vegas International Open
rank: 1,freve-guerin edouard,can,"born: jan 05, 1996",b.weight: 72.48,group: a,1: 150,2: 154,3: 156,total: 156,73kgmen,cleanjerk,Las Vegas International Open
rank: 2,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 70.71,group: a,1: 135,2: 140,3: 145,total: 145,73kgmen,cleanjerk,Las Vegas International Open
rank: ---,lee alex,usa,"born: nov 18, 1988",b.weight: 70.37,group: a,1: ---,2: ---,3: ---,total: ---,73kgmen,cleanjerk,Las Vegas International Open
rank: 1,freve-guerin edouard,can,"born: jan 05, 1996",b.weight: 72.48,group: a,snatch: 120,ci&jerk: 156,total: 276,,73kgmen,total,Las Vegas International Open
rank: 2,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 70.71,group: a,snatch: 115,ci&jerk: 145,total: 260,,73kgmen,total,Las Vegas International Open
rank: ---,lee alex,usa,"born: nov 18, 1988",b.weight: 70.37,group: a,snatch: ---,ci&jerk: ---,total: ---,,73kgmen,total,Las Vegas International Open
rank: 1,bellemarre alex,can,"born: jun 22, 1998",b.weight: 80.43,group: a,1: 149,2: 153,3: -156,total: 153,81kgmen,snatch,Las Vegas International Open
rank: 2,kumakawa yuta,jpn,"born: jul 27, 1991",b.weight: 77.19,group: a,1: 143,2: -148,3: 148,total: 148,81kgmen,snatch,Las Vegas International Open
rank: 3,hara yuki,jpn,"born: may 12, 1997",b.weight: 80.56,group: a,1: -137,2: 137,3: 143,total: 143,81kgmen,snatch,Las Vegas International Open
rank: 4,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 79.54,group: a,1: 132,2: 137,3: 139,total: 139,81kgmen,snatch,Las Vegas International Open
rank: 5,kmegy mate jozsef,hun,"born: sep 17, 1997",b.weight: 80.71,group: a,1: -138,2: -138,3: 138,total: 138,81kgmen,snatch,Las Vegas International Open
rank: 6,datello frank anthony,usa,"born: dec 08, 1992",b.weight: 79.87,group: a,1: 131,2: 136,3: -138,total: 136,81kgmen,snatch,Las Vegas International Open
rank: 1,hara yuki,jpn,"born: may 12, 1997",b.weight: 80.56,group: a,1: 174,2: 181,3: -187,total: 181,81kgmen,cleanjerk,Las Vegas International Open
rank: 2,bellemarre alex,can,"born: jun 22, 1998",b.weight: 80.43,group: a,1: 174,2: 179,3: -182,total: 179,81kgmen,cleanjerk,Las Vegas International Open
rank: 3,kmegy mate jozsef,hun,"born: sep 17, 1997",b.weight: 80.71,group: a,1: 165,2: 172,3: 175,total: 175,81kgmen,cleanjerk,Las Vegas International Open
rank: 4,datello frank anthony,usa,"born: dec 08, 1992",b.weight: 79.87,group: a,1: 162,2: 167,3: -173,total: 167,81kgmen,cleanjerk,Las Vegas International Open
rank: 5,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 79.54,group: a,1: 165,2: -170,3: -170,total: 165,81kgmen,cleanjerk,Las Vegas International Open
rank: 6,kumakawa yuta,jpn,"born: jul 27, 1991",b.weight: 77.19,group: a,1: -160,2: 160,3: -165,total: 160,81kgmen,cleanjerk,Las Vegas International Open
rank: 1,bellemarre alex,can,"born: jun 22, 1998",b.weight: 80.43,group: a,snatch: 153,ci&jerk: 179,total: 332,,81kgmen,total,Las Vegas International Open
rank: 2,hara yuki,jpn,"born: may 12, 1997",b.weight: 80.56,group: a,snatch: 143,ci&jerk: 181,total: 324,,81kgmen,total,Las Vegas International Open
rank: 3,kmegy mate jozsef,hun,"born: sep 17, 1997",b.weight: 80.71,group: a,snatch: 138,ci&jerk: 175,total: 313,,81kgmen,total,Las Vegas International Open
rank: 4,kumakawa yuta,jpn,"born: jul 27, 1991",b.weight: 77.19,group: a,snatch: 148,ci&jerk: 160,total: 308,,81kgmen,total,Las Vegas International Open
rank: 5,wormald cisterna kevin enrique,chi,"born: sep 11, 1996",b.weight: 79.54,group: a,snatch: 139,ci&jerk: 165,total: 304,,81kgmen,total,Las Vegas International Open
rank: 6,datello frank anthony,usa,"born: dec 08, 1992",b.weight: 79.87,group: a,snatch: 136,ci&jerk: 167,total: 303,,81kgmen,total,Las Vegas International Open
rank: ---,cantrell jordan warren,usa,"born: aug 16, 1996",b.weight: 88.92,group: a,1: -155,2: -160,3: -160,total: ---,89kgmen,snatch,Las Vegas International Open
rank: ---,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 83.52,group: a,1: ---,2: ---,3: ---,total: ---,89kgmen,snatch,Las Vegas International Open
rank: 1,cantrell jordan warren,usa,"born: aug 16, 1996",b.weight: 88.92,group: a,1: 185,2: -195,3: ---,total: 185,89kgmen,cleanjerk,Las Vegas International Open
rank: ---,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 83.52,group: a,1: ---,2: ---,3: ---,total: ---,89kgmen,cleanjerk,Las Vegas International Open
rank: ---,cantrell jordan warren,usa,"born: aug 16, 1996",b.weight: 88.92,group: a,snatch: ---,ci&jerk: 185,total: ---,,89kgmen,total,Las Vegas International Open
rank: ---,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 83.52,group: a,snatch: ---,ci&jerk: ---,total: ---,,89kgmen,total,Las Vegas International Open
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 93.66,group: a,1: -170,2: -170,3: 170,total: 170,96kgmen,snatch,Las Vegas International Open
rank: 2,kimm trevor ryan,usa,"born: sep 27, 1992",b.weight: 95.51,group: a,1: 140,2: 145,3: -150,total: 145,96kgmen,snatch,Las Vegas International Open
rank: 3,downey v john francis,usa,"born: jul 16, 1991",b.weight: 89.28,group: a,1: 135,2: 141,3: -146,total: 141,96kgmen,snatch,Las Vegas International Open
rank: ---,blackwell robert thomas,usa,"born: aug 27, 1990",b.weight: 92.36,group: a,1: ---,2: ---,3: ---,total: ---,96kgmen,snatch,Las Vegas International Open
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 93.66,group: a,1: 200,2: -207,3: 207,total: 207,96kgmen,cleanjerk,Las Vegas International Open
rank: 2,downey v john francis,usa,"born: jul 16, 1991",b.weight: 89.28,group: a,1: 169,2: 176,3: -183,total: 176,96kgmen,cleanjerk,Las Vegas International Open
rank: 3,kimm trevor ryan,usa,"born: sep 27, 1992",b.weight: 95.51,group: a,1: 175,2: -185,3: -187,total: 175,96kgmen,cleanjerk,Las Vegas International Open
rank: ---,blackwell robert thomas,usa,"born: aug 27, 1990",b.weight: 92.36,group: a,1: ---,2: ---,3: ---,total: ---,96kgmen,cleanjerk,Las Vegas International Open
rank: 1,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 93.66,group: a,snatch: 170,ci&jerk: 207,total: 377,,96kgmen,total,Las Vegas International Open
rank: 2,kimm trevor ryan,usa,"born: sep 27, 1992",b.weight: 95.51,group: a,snatch: 145,ci&jerk: 175,total: 320,,96kgmen,total,Las Vegas International Open
rank: 3,downey v john francis,usa,"born: jul 16, 1991",b.weight: 89.28,group: a,snatch: 141,ci&jerk: 176,total: 317,,96kgmen,total,Las Vegas International Open
rank: ---,blackwell robert thomas,usa,"born: aug 27, 1990",b.weight: 92.36,group: a,snatch: ---,ci&jerk: ---,total: ---,,96kgmen,total,Las Vegas International Open
rank: 1,damron nathan charles,usa,"born: may 06, 1996",b.weight: 98.30,group: a,1: -150,2: 150,3: -155,total: 150,102kgmen,snatch,Las Vegas International Open
rank: 2,hartman travis keifer,usa,"born: dec 31, 1991",b.weight: 101.15,group: a,1: -140,2: -140,3: 140,total: 140,102kgmen,snatch,Las Vegas International Open
rank: ---,osorio dangelo antoinne,usa,"born: oct 13, 1993",b.weight: 100.40,group: a,1: ---,2: ---,3: ---,total: ---,102kgmen,snatch,Las Vegas International Open
rank: 1,damron nathan charles,usa,"born: may 06, 1996",b.weight: 98.30,group: a,1: 191,2: -200,3: 200,total: 200,102kgmen,cleanjerk,Las Vegas International Open
rank: 2,hartman travis keifer,usa,"born: dec 31, 1991",b.weight: 101.15,group: a,1: -170,2: -170,3: 170,total: 170,102kgmen,cleanjerk,Las Vegas International Open
rank: ---,osorio dangelo antoinne,usa,"born: oct 13, 1993",b.weight: 100.40,group: a,1: ---,2: ---,3: ---,total: ---,102kgmen,cleanjerk,Las Vegas International Open
rank: 1,damron nathan charles,usa,"born: may 06, 1996",b.weight: 98.30,group: a,snatch: 150,ci&jerk: 200,total: 350,,102kgmen,total,Las Vegas International Open
rank: 2,hartman travis keifer,usa,"born: dec 31, 1991",b.weight: 101.15,group: a,snatch: 140,ci&jerk: 170,total: 310,,102kgmen,total,Las Vegas International Open
rank: ---,osorio dangelo antoinne,usa,"born: oct 13, 1993",b.weight: 100.40,group: a,snatch: ---,ci&jerk: ---,total: ---,,102kgmen,total,Las Vegas International Open
rank: 1,duer thomas h,usa,"born: jul 11, 1986",b.weight: 108.30,group: a,1: -146,2: 146,3: -152,total: 146,109kgmen,snatch,Las Vegas International Open
rank: 2,thompson drake edwin,usa,"born: sep 13, 1994",b.weight: 106.71,group: a,1: 145,2: -150,3: -152,total: 145,109kgmen,snatch,Las Vegas International Open
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 106.33,group: a,1: -140,2: 140,3: 145,total: 145,109kgmen,snatch,Las Vegas International Open
rank: 1,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 106.33,group: a,1: -191,2: 191,3: 200,total: 200,109kgmen,cleanjerk,Las Vegas International Open
rank: 2,duer thomas h,usa,"born: jul 11, 1986",b.weight: 108.30,group: a,1: 180,2: -186,3: -190,total: 180,109kgmen,cleanjerk,Las Vegas International Open
rank: 3,thompson drake edwin,usa,"born: sep 13, 1994",b.weight: 106.71,group: a,1: -180,2: -180,3: 180,total: 180,109kgmen,cleanjerk,Las Vegas International Open
rank: 1,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 106.33,group: a,snatch: 145,ci&jerk: 200,total: 345,,109kgmen,total,Las Vegas International Open
rank: 2,duer thomas h,usa,"born: jul 11, 1986",b.weight: 108.30,group: a,snatch: 146,ci&jerk: 180,total: 326,,109kgmen,total,Las Vegas International Open
rank: 3,thompson drake edwin,usa,"born: sep 13, 1994",b.weight: 106.71,group: a,snatch: 145,ci&jerk: 180,total: 325,,109kgmen,total,Las Vegas International Open
rank: 1,wilkes caine morgan,usa,"born: jul 10, 1987",b.weight: 146.43,group: a,1: 165,2: 172,3: 178,total: 178,+109kgmen,snatch,Las Vegas International Open
rank: 2,nonaka masahiro,jpn,"born: jul 17, 1996",b.weight: 148.13,group: a,1: 165,2: 170,3: -173,total: 170,+109kgmen,snatch,Las Vegas International Open
rank: 3,chinen kosuke,jpn,"born: jan 06, 1996",b.weight: 143.62,group: a,1: 170,2: 175,3: -180,total: 175,+109kgmen,snatch,Las Vegas International Open
rank: 4,everett quinn,can,"born: nov 22, 1992",b.weight: 148.22,group: a,1: 140,2: -145,3: 145,total: 145,+109kgmen,snatch,Las Vegas International Open
rank: 5,rigsby sean michael,irl,"born: oct 17, 1988",b.weight: 120.56,group: a,1: 125,2: 130,3: -135,total: 130,+109kgmen,snatch,Las Vegas International Open
rank: ---,witte keiser andrew,usa,"born: mar 15, 1995",b.weight: 141.80,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,snatch,Las Vegas International Open
rank: ---,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 112.96,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,snatch,Las Vegas International Open
rank: 1,nonaka masahiro,jpn,"born: jul 17, 1996",b.weight: 148.13,group: a,1: 210,2: 219,3: -226,total: 219,+109kgmen,cleanjerk,Las Vegas International Open
rank: 2,wilkes caine morgan,usa,"born: jul 10, 1987",b.weight: 146.43,group: a,1: 200,2: 210,3: 217,total: 217,+109kgmen,cleanjerk,Las Vegas International Open
rank: 3,chinen kosuke,jpn,"born: jan 06, 1996",b.weight: 143.62,group: a,1: 200,2: -212,3: 212,total: 212,+109kgmen,cleanjerk,Las Vegas International Open
rank: 4,rigsby sean michael,irl,"born: oct 17, 1988",b.weight: 120.56,group: a,1: 175,2: -182,3: 182,total: 182,+109kgmen,cleanjerk,Las Vegas International Open
rank: ---,witte keiser andrew,usa,"born: mar 15, 1995",b.weight: 141.80,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,cleanjerk,Las Vegas International Open
rank: ---,everett quinn,can,"born: nov 22, 1992",b.weight: 148.22,group: a,1: -193,2: -193,3: -193,total: ---,+109kgmen,cleanjerk,Las Vegas International Open
rank: ---,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 112.96,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,cleanjerk,Las Vegas International Open
rank: 1,wilkes caine morgan,usa,"born: jul 10, 1987",b.weight: 146.43,group: a,snatch: 178,ci&jerk: 217,total: 395,,+109kgmen,total,Las Vegas International Open
rank: 2,nonaka masahiro,jpn,"born: jul 17, 1996",b.weight: 148.13,group: a,snatch: 170,ci&jerk: 219,total: 389,,+109kgmen,total,Las Vegas International Open
rank: 3,chinen kosuke,jpn,"born: jan 06, 1996",b.weight: 143.62,group: a,snatch: 175,ci&jerk: 212,total: 387,,+109kgmen,total,Las Vegas International Open
rank: 4,rigsby sean michael,irl,"born: oct 17, 1988",b.weight: 120.56,group: a,snatch: 130,ci&jerk: 182,total: 312,,+109kgmen,total,Las Vegas International Open
rank: ---,witte keiser andrew,usa,"born: mar 15, 1995",b.weight: 141.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,+109kgmen,total,Las Vegas International Open
rank: ---,everett quinn,can,"born: nov 22, 1992",b.weight: 148.22,group: a,snatch: 145,ci&jerk: ---,total: ---,,+109kgmen,total,Las Vegas International Open
rank: ---,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 112.96,group: a,snatch: ---,ci&jerk: ---,total: ---,,+109kgmen,total,Las Vegas International Open
rank: 1,lim nicole anne,usa,"born: oct 10, 1986",b.weight: 45.00,group: a,1: 60,2: -60,3: -60,total: 60,45kgwomen,snatch,Las Vegas International Open
rank: 1,lim nicole anne,usa,"born: oct 10, 1986",b.weight: 45.00,group: a,1: 75,2: -80,3: 80,total: 80,45kgwomen,cleanjerk,Las Vegas International Open
rank: 1,lim nicole anne,usa,"born: oct 10, 1986",b.weight: 45.00,group: a,snatch: 60,ci&jerk: 80,total: 140,,45kgwomen,total,Las Vegas International Open
rank: 1,braddock amanda melissa,can,"born: feb 10, 1989",b.weight: 48.83,group: a,1: 67,2: 71,3: 75,total: 75,49kgwomen,snatch,Las Vegas International Open
rank: 2,landeros lopez katherine ignacia,chi,"born: jan 19, 1991",b.weight: 48.16,group: a,1: 62,2: 65,3: -67,total: 65,49kgwomen,snatch,Las Vegas International Open
rank: 3,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 47.09,group: a,1: 62,2: -65,3: 65,total: 65,49kgwomen,snatch,Las Vegas International Open
rank: 1,braddock amanda melissa,can,"born: feb 10, 1989",b.weight: 48.83,group: a,1: 89,2: 92,3: 95,total: 95,49kgwomen,cleanjerk,Las Vegas International Open
rank: 2,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 47.09,group: a,1: 87,2: 90,3: -93,total: 90,49kgwomen,cleanjerk,Las Vegas International Open
rank: 3,landeros lopez katherine ignacia,chi,"born: jan 19, 1991",b.weight: 48.16,group: a,1: 80,2: -85,3: 85,total: 85,49kgwomen,cleanjerk,Las Vegas International Open
rank: 1,braddock amanda melissa,can,"born: feb 10, 1989",b.weight: 48.83,group: a,snatch: 75,ci&jerk: 95,total: 170,,49kgwomen,total,Las Vegas International Open
rank: 2,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 47.09,group: a,snatch: 65,ci&jerk: 90,total: 155,,49kgwomen,total,Las Vegas International Open
rank: 3,landeros lopez katherine ignacia,chi,"born: jan 19, 1991",b.weight: 48.16,group: a,snatch: 65,ci&jerk: 85,total: 150,,49kgwomen,total,Las Vegas International Open
rank: 1,leblanc-bazinet rachel,can,"born: oct 10, 1988",b.weight: 54.80,group: a,1: 80,2: -84,3: 84,total: 84,55kgwomen,snatch,Las Vegas International Open
rank: 2,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 54.55,group: a,1: 72,2: 75,3: 78,total: 78,55kgwomen,snatch,Las Vegas International Open
rank: ---,lemmen stephanie kristin,usa,"born: sep 05, 1988",b.weight: 54.90,group: a,1: -83,2: -83,3: -83,total: ---,55kgwomen,snatch,Las Vegas International Open
rank: ---,ritchey alyssa lynn,usa,"born: apr 14, 1989",b.weight: 53.65,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,snatch,Las Vegas International Open
rank: 1,leblanc-bazinet rachel,can,"born: oct 10, 1988",b.weight: 54.80,group: a,1: 104,2: -107,3: 107,total: 107,55kgwomen,cleanjerk,Las Vegas International Open
rank: 2,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 54.55,group: a,1: 95,2: 100,3: 103,total: 103,55kgwomen,cleanjerk,Las Vegas International Open
rank: 3,lemmen stephanie kristin,usa,"born: sep 05, 1988",b.weight: 54.90,group: a,1: 99,2: -102,3: -102,total: 99,55kgwomen,cleanjerk,Las Vegas International Open
rank: ---,ritchey alyssa lynn,usa,"born: apr 14, 1989",b.weight: 53.65,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,cleanjerk,Las Vegas International Open
rank: 1,leblanc-bazinet rachel,can,"born: oct 10, 1988",b.weight: 54.80,group: a,snatch: 84,ci&jerk: 107,total: 191,,55kgwomen,total,Las Vegas International Open
rank: 2,sandi pizango tessy karen,per,"born: nov 20, 1996",b.weight: 54.55,group: a,snatch: 78,ci&jerk: 103,total: 181,,55kgwomen,total,Las Vegas International Open
rank: ---,lemmen stephanie kristin,usa,"born: sep 05, 1988",b.weight: 54.90,group: a,snatch: ---,ci&jerk: 99,total: ---,,55kgwomen,total,Las Vegas International Open
rank: ---,ritchey alyssa lynn,usa,"born: apr 14, 1989",b.weight: 53.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,Las Vegas International Open
rank: 1,bramwell kaija francesca,usa,"born: jul 14, 1997",b.weight: 58.58,group: a,1: 82,2: -85,3: 86,total: 86,59kgwomen,snatch,Las Vegas International Open
rank: 2,na christine yejou,usa,"born: oct 03, 1989",b.weight: 58.83,group: a,1: -82,2: 82,3: -86,total: 82,59kgwomen,snatch,Las Vegas International Open
rank: 3,hogan caitlin leigh,usa,"born: may 22, 1988",b.weight: 56.79,group: a,1: 75,2: 78,3: 81,total: 81,59kgwomen,snatch,Las Vegas International Open
rank: ---,leblanc bazinet camille,usa,"born: oct 10, 1988",b.weight: 58.88,group: a,1: -85,2: -85,3: -85,total: ---,59kgwomen,snatch,Las Vegas International Open
rank: ---,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.94,group: a,1: -88,2: -89,3: -89,total: ---,59kgwomen,snatch,Las Vegas International Open
rank: ---,turner taylor nicole,usa,"born: may 26, 1997",b.weight: 58.83,group: a,1: ---,2: ---,3: ---,total: ---,59kgwomen,snatch,Las Vegas International Open
rank: 1,leblanc bazinet camille,usa,"born: oct 10, 1988",b.weight: 58.88,group: a,1: -108,2: 108,3: 111,total: 111,59kgwomen,cleanjerk,Las Vegas International Open
rank: 2,bramwell kaija francesca,usa,"born: jul 14, 1997",b.weight: 58.58,group: a,1: 105,2: -109,3: 109,total: 109,59kgwomen,cleanjerk,Las Vegas International Open
rank: 3,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.94,group: a,1: 106,2: -109,3: -111,total: 106,59kgwomen,cleanjerk,Las Vegas International Open
rank: 4,na christine yejou,usa,"born: oct 03, 1989",b.weight: 58.83,group: a,1: 102,2: 106,3: -109,total: 106,59kgwomen,cleanjerk,Las Vegas International Open
rank: 5,hogan caitlin leigh,usa,"born: may 22, 1988",b.weight: 56.79,group: a,1: 95,2: 100,3: 105,total: 105,59kgwomen,cleanjerk,Las Vegas International Open
rank: ---,turner taylor nicole,usa,"born: may 26, 1997",b.weight: 58.83,group: a,1: ---,2: ---,3: ---,total: ---,59kgwomen,cleanjerk,Las Vegas International Open
rank: 1,bramwell kaija francesca,usa,"born: jul 14, 1997",b.weight: 58.58,group: a,snatch: 86,ci&jerk: 109,total: 195,,59kgwomen,total,Las Vegas International Open
rank: 2,na christine yejou,usa,"born: oct 03, 1989",b.weight: 58.83,group: a,snatch: 82,ci&jerk: 106,total: 188,,59kgwomen,total,Las Vegas International Open
rank: 3,hogan caitlin leigh,usa,"born: may 22, 1988",b.weight: 56.79,group: a,snatch: 81,ci&jerk: 105,total: 186,,59kgwomen,total,Las Vegas International Open
rank: ---,leblanc bazinet camille,usa,"born: oct 10, 1988",b.weight: 58.88,group: a,snatch: ---,ci&jerk: 111,total: ---,,59kgwomen,total,Las Vegas International Open
rank: ---,mclendon jumper sarabeth elizabeth,usa,"born: feb 10, 1987",b.weight: 58.94,group: a,snatch: ---,ci&jerk: 106,total: ---,,59kgwomen,total,Las Vegas International Open
rank: ---,turner taylor nicole,usa,"born: may 26, 1997",b.weight: 58.83,group: a,snatch: ---,ci&jerk: ---,total: ---,,59kgwomen,total,Las Vegas International Open
rank: 1,charron maude g,can,"born: apr 28, 1993",b.weight: 63.45,group: a,1: -94,2: 94,3: 97,total: 97,64kgwomen,snatch,Las Vegas International Open
rank: 2,elam hunter nicole,usa,"born: aug 12, 1995",b.weight: 64.00,group: a,1: 91,2: -94,3: -96,total: 91,64kgwomen,snatch,Las Vegas International Open
rank: 3,pope kristin,usa,"born: jun 22, 1989",b.weight: 63.85,group: a,1: 88,2: 90,3: -92,total: 90,64kgwomen,snatch,Las Vegas International Open
rank: 4,lucero jessica marie,usa,"born: sep 26, 1989",b.weight: 61.60,group: a,1: 85,2: 88,3: -91,total: 88,64kgwomen,snatch,Las Vegas International Open
rank: 5,gaab marissa christine,usa,"born: jul 12, 1991",b.weight: 63.40,group: a,1: 84,2: -87,3: 87,total: 87,64kgwomen,snatch,Las Vegas International Open
rank: 6,siemens rachel anne,can,"born: nov 14, 1989",b.weight: 63.60,group: a,1: 86,2: -88,3: -88,total: 86,64kgwomen,snatch,Las Vegas International Open
rank: 7,leishman anjeanette,usa,"born: jul 17, 1992",b.weight: 63.95,group: a,1: 78,2: 81,3: -84,total: 81,64kgwomen,snatch,Las Vegas International Open
rank: 1,charron maude g,can,"born: apr 28, 1993",b.weight: 63.45,group: a,1: 115,2: 119,3: 123,total: 123,64kgwomen,cleanjerk,Las Vegas International Open
rank: 2,elam hunter nicole,usa,"born: aug 12, 1995",b.weight: 64.00,group: a,1: 112,2: -116,3: -116,total: 112,64kgwomen,cleanjerk,Las Vegas International Open
rank: 3,lucero jessica marie,usa,"born: sep 26, 1989",b.weight: 61.60,group: a,1: 100,2: 105,3: 110,total: 110,64kgwomen,cleanjerk,Las Vegas International Open
rank: 4,gaab marissa christine,usa,"born: jul 12, 1991",b.weight: 63.40,group: a,1: 106,2: 109,3: -112,total: 109,64kgwomen,cleanjerk,Las Vegas International Open
rank: 5,siemens rachel anne,can,"born: nov 14, 1989",b.weight: 63.60,group: a,1: 105,2: 108,3: -111,total: 108,64kgwomen,cleanjerk,Las Vegas International Open
rank: 6,pope kristin,usa,"born: jun 22, 1989",b.weight: 63.85,group: a,1: 105,2: -109,3: -110,total: 105,64kgwomen,cleanjerk,Las Vegas International Open
rank: 7,leishman anjeanette,usa,"born: jul 17, 1992",b.weight: 63.95,group: a,1: -102,2: -102,3: 103,total: 103,64kgwomen,cleanjerk,Las Vegas International Open
rank: 1,charron maude g,can,"born: apr 28, 1993",b.weight: 63.45,group: a,snatch: 97,ci&jerk: 123,total: 220,,64kgwomen,total,Las Vegas International Open
rank: 2,elam hunter nicole,usa,"born: aug 12, 1995",b.weight: 64.00,group: a,snatch: 91,ci&jerk: 112,total: 203,,64kgwomen,total,Las Vegas International Open
rank: 3,lucero jessica marie,usa,"born: sep 26, 1989",b.weight: 61.60,group: a,snatch: 88,ci&jerk: 110,total: 198,,64kgwomen,total,Las Vegas International Open
rank: 4,gaab marissa christine,usa,"born: jul 12, 1991",b.weight: 63.40,group: a,snatch: 87,ci&jerk: 109,total: 196,,64kgwomen,total,Las Vegas International Open
rank: 5,pope kristin,usa,"born: jun 22, 1989",b.weight: 63.85,group: a,snatch: 90,ci&jerk: 105,total: 195,,64kgwomen,total,Las Vegas International Open
rank: 6,siemens rachel anne,can,"born: nov 14, 1989",b.weight: 63.60,group: a,snatch: 86,ci&jerk: 108,total: 194,,64kgwomen,total,Las Vegas International Open
rank: 7,leishman anjeanette,usa,"born: jul 17, 1992",b.weight: 63.95,group: a,snatch: 81,ci&jerk: 103,total: 184,,64kgwomen,total,Las Vegas International Open
rank: 1,seamon jillian marie,usa,"born: jun 14, 1990",b.weight: 70.75,group: a,1: -92,2: 92,3: 95,total: 95,71kgwomen,snatch,Las Vegas International Open
rank: 2,laylor maya celeste,can,"born: jul 04, 1995",b.weight: 70.47,group: a,1: 94,2: -97,3: -98,total: 94,71kgwomen,snatch,Las Vegas International Open
