rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 60.95,group: b,1: -150,2: -151,3: 151,total: 151,61kgmen,cleanjerk,IWF World Cup
rank: 6,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 60.65,group: b,1: -145,2: 145,3: 150,total: 150,61kgmen,cleanjerk,IWF World Cup
rank: 7,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 60.95,group: a,1: 150,2: -160,3: -162,total: 150,61kgmen,cleanjerk,IWF World Cup
rank: 8,garcia brito luis alberto,dom,"born: apr 19, 1995",b.weight: 60.70,group: b,1: -140,2: 140,3: 147,total: 147,61kgmen,cleanjerk,IWF World Cup
rank: 9,kim young-ho,kor,"born: oct 09, 1996",b.weight: 58.30,group: b,1: 120,2: 125,3: 130,total: 130,61kgmen,cleanjerk,IWF World Cup
rank: ---,li fabin,chn,"born: jan 15, 1993",b.weight: 60.75,group: a,1: ---,2: ---,3: ---,total: ---,61kgmen,cleanjerk,IWF World Cup
rank: 1,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 60.95,group: a,snatch: 136,ci&jerk: 161,total: 297,,61kgmen,total,IWF World Cup
rank: 2,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 61.00,group: a,snatch: 135,ci&jerk: 160,total: 295,,61kgmen,total,IWF World Cup
rank: 3,wang hao,chn,"born: aug 16, 1998",b.weight: 60.10,group: a,snatch: 130,ci&jerk: 156,total: 286,,61kgmen,total,IWF World Cup
rank: 4,om yun chol,prk,"born: nov 18, 1991",b.weight: 58.70,group: a,snatch: 120,ci&jerk: 161,total: 281,,61kgmen,total,IWF World Cup
rank: 5,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 60.95,group: b,snatch: 122,ci&jerk: 151,total: 273,,61kgmen,total,IWF World Cup
rank: 6,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 60.65,group: b,snatch: 115,ci&jerk: 150,total: 265,,61kgmen,total,IWF World Cup
rank: 7,garcia brito luis alberto,dom,"born: apr 19, 1995",b.weight: 60.70,group: b,snatch: 113,ci&jerk: 147,total: 260,,61kgmen,total,IWF World Cup
rank: 8,kim young-ho,kor,"born: oct 09, 1996",b.weight: 58.30,group: b,snatch: 100,ci&jerk: 130,total: 230,,61kgmen,total,IWF World Cup
rank: ---,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 60.95,group: a,snatch: ---,ci&jerk: 150,total: ---,,61kgmen,total,IWF World Cup
rank: ---,li fabin,chn,"born: jan 15, 1993",b.weight: 60.75,group: a,snatch: 141,ci&jerk: ---,total: ---,,61kgmen,total,IWF World Cup
rank: 1,huang minhao,chn,"born: aug 21, 1992",b.weight: 67.00,group: a,1: -148,2: 148,3: -154,total: 148,67kgmen,snatch,IWF World Cup
rank: 2,pak jong ju,prk,"born: mar 14, 1997",b.weight: 66.70,group: a,1: 138,2: 141,3: -143,total: 141,67kgmen,snatch,IWF World Cup
rank: 3,deni,ina,"born: jul 26, 1989",b.weight: 66.85,group: a,1: 135,2: -140,3: -140,total: 135,67kgmen,snatch,IWF World Cup
rank: 4,rashidov bunyad,tkm,"born: mar 05, 2000",b.weight: 65.20,group: a,1: 125,2: 129,3: -131,total: 129,67kgmen,snatch,IWF World Cup
rank: ---,horst jacob christian,usa,"born: jul 15, 1997",b.weight: 67.00,group: a,1: -125,2: -125,3: -125,total: ---,67kgmen,snatch,IWF World Cup
rank: 1,pak jong ju,prk,"born: mar 14, 1997",b.weight: 66.70,group: a,1: 174,2: -177,3: 177,total: 177,67kgmen,cleanjerk,IWF World Cup
rank: 2,deni,ina,"born: jul 26, 1989",b.weight: 66.85,group: a,1: 165,2: 170,3: -175,total: 170,67kgmen,cleanjerk,IWF World Cup
rank: 3,huang minhao,chn,"born: aug 21, 1992",b.weight: 67.00,group: a,1: -166,2: -166,3: 166,total: 166,67kgmen,cleanjerk,IWF World Cup
rank: 4,horst jacob christian,usa,"born: jul 15, 1997",b.weight: 67.00,group: a,1: 150,2: 155,3: -160,total: 155,67kgmen,cleanjerk,IWF World Cup
rank: 5,rashidov bunyad,tkm,"born: mar 05, 2000",b.weight: 65.20,group: a,1: 139,2: -145,3: 145,total: 145,67kgmen,cleanjerk,IWF World Cup
rank: 1,pak jong ju,prk,"born: mar 14, 1997",b.weight: 66.70,group: a,snatch: 141,ci&jerk: 177,total: 318,,67kgmen,total,IWF World Cup
rank: 2,huang minhao,chn,"born: aug 21, 1992",b.weight: 67.00,group: a,snatch: 148,ci&jerk: 166,total: 314,,67kgmen,total,IWF World Cup
rank: 3,deni,ina,"born: jul 26, 1989",b.weight: 66.85,group: a,snatch: 135,ci&jerk: 170,total: 305,,67kgmen,total,IWF World Cup
rank: 4,rashidov bunyad,tkm,"born: mar 05, 2000",b.weight: 65.20,group: a,snatch: 129,ci&jerk: 145,total: 274,,67kgmen,total,IWF World Cup
rank: ---,horst jacob christian,usa,"born: jul 15, 1997",b.weight: 67.00,group: a,snatch: ---,ci&jerk: 155,total: ---,,67kgmen,total,IWF World Cup
rank: 1,wei yinting,chn,"born: jan 07, 1998",b.weight: 72.40,group: a,1: 155,2: 160,3: 162,total: 162,73kgmen,snatch,IWF World Cup
rank: 2,o kang chol,prk,"born: sep 16, 1993",b.weight: 72.90,group: a,1: 145,2: 150,3: 152,total: 152,73kgmen,snatch,IWF World Cup
rank: 3,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.95,group: a,1: 151,2: -156,3: -156,total: 151,73kgmen,snatch,IWF World Cup
rank: 4,ri chong song,prk,"born: may 31, 1997",b.weight: 72.90,group: a,1: -150,2: 150,3: -155,total: 150,73kgmen,snatch,IWF World Cup
rank: 5,triyatno,ina,"born: dec 20, 1987",b.weight: 72.65,group: a,1: 140,2: -145,3: -145,total: 140,73kgmen,snatch,IWF World Cup
rank: 6,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 72.65,group: a,1: 140,2: -145,3: -145,total: 140,73kgmen,snatch,IWF World Cup
rank: 7,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 72.95,group: a,1: -125,2: -126,3: 126,total: 126,73kgmen,snatch,IWF World Cup
rank: 1,wei yinting,chn,"born: jan 07, 1998",b.weight: 72.40,group: a,1: 183,2: 189,3: -196,total: 189,73kgmen,cleanjerk,IWF World Cup
rank: 2,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.95,group: a,1: -188,2: 188,3: -197,total: 188,73kgmen,cleanjerk,IWF World Cup
rank: 3,o kang chol,prk,"born: sep 16, 1993",b.weight: 72.90,group: a,1: 182,2: -186,3: 186,total: 186,73kgmen,cleanjerk,IWF World Cup
rank: 4,ri chong song,prk,"born: may 31, 1997",b.weight: 72.90,group: a,1: 180,2: -185,3: 185,total: 185,73kgmen,cleanjerk,IWF World Cup
rank: 5,triyatno,ina,"born: dec 20, 1987",b.weight: 72.65,group: a,1: -180,2: 180,3: -185,total: 180,73kgmen,cleanjerk,IWF World Cup
rank: 6,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 72.65,group: a,1: 170,2: -181,3: -181,total: 170,73kgmen,cleanjerk,IWF World Cup
rank: ---,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 72.95,group: a,1: -155,2: -155,3: -155,total: ---,73kgmen,cleanjerk,IWF World Cup
rank: 1,wei yinting,chn,"born: jan 07, 1998",b.weight: 72.40,group: a,snatch: 162,ci&jerk: 189,total: 351,,73kgmen,total,IWF World Cup
rank: 2,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.95,group: a,snatch: 151,ci&jerk: 188,total: 339,,73kgmen,total,IWF World Cup
rank: 3,o kang chol,prk,"born: sep 16, 1993",b.weight: 72.90,group: a,snatch: 152,ci&jerk: 186,total: 338,,73kgmen,total,IWF World Cup
rank: 4,ri chong song,prk,"born: may 31, 1997",b.weight: 72.90,group: a,snatch: 150,ci&jerk: 185,total: 335,,73kgmen,total,IWF World Cup
rank: 5,triyatno,ina,"born: dec 20, 1987",b.weight: 72.65,group: a,snatch: 140,ci&jerk: 180,total: 320,,73kgmen,total,IWF World Cup
rank: 6,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 72.65,group: a,snatch: 140,ci&jerk: 170,total: 310,,73kgmen,total,IWF World Cup
rank: ---,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 72.95,group: a,snatch: 126,ci&jerk: ---,total: ---,,73kgmen,total,IWF World Cup
rank: 1,li dayin,chn,"born: feb 12, 1998",b.weight: 80.90,group: a,1: 163,2: -168,3: 171,total: 171,81kgmen,snatch,IWF World Cup
rank: 2,jiang bin,chn,"born: may 15, 1996",b.weight: 78.10,group: a,1: 155,2: -160,3: -160,total: 155,81kgmen,snatch,IWF World Cup
rank: 3,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 81.00,group: a,1: -153,2: 153,3: -156,total: 153,81kgmen,snatch,IWF World Cup
rank: 4,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.25,group: a,1: -153,2: -153,3: 153,total: 153,81kgmen,snatch,IWF World Cup
rank: 5,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 80.90,group: a,1: 140,2: -145,3: 145,total: 145,81kgmen,snatch,IWF World Cup
rank: 6,dovranov muhammet,tkm,"born: may 09, 1996",b.weight: 81.00,group: a,1: 135,2: 141,3: -145,total: 141,81kgmen,snatch,IWF World Cup
rank: 7,park minho,kor,"born: may 25, 1996",b.weight: 80.50,group: a,1: -140,2: 140,3: -146,total: 140,81kgmen,snatch,IWF World Cup
rank: 8,annaberdiyev rustem,tkm,"born: apr 18, 1999",b.weight: 80.65,group: a,1: 135,2: 139,3: -142,total: 139,81kgmen,snatch,IWF World Cup
rank: 1,li dayin,chn,"born: feb 12, 1998",b.weight: 80.90,group: a,1: 195,2: 200,3: 204,total: 204,81kgmen,cleanjerk,IWF World Cup
rank: 2,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.25,group: a,1: 185,2: 193,3: 197,total: 197,81kgmen,cleanjerk,IWF World Cup
rank: 3,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 81.00,group: a,1: 190,2: 196,3: -199,total: 196,81kgmen,cleanjerk,IWF World Cup
rank: 4,jiang bin,chn,"born: may 15, 1996",b.weight: 78.10,group: a,1: -185,2: 185,3: 190,total: 190,81kgmen,cleanjerk,IWF World Cup
rank: 5,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 80.90,group: a,1: 178,2: -184,3: 184,total: 184,81kgmen,cleanjerk,IWF World Cup
rank: 6,park minho,kor,"born: may 25, 1996",b.weight: 80.50,group: a,1: -180,2: 180,3: -186,total: 180,81kgmen,cleanjerk,IWF World Cup
rank: 7,dovranov muhammet,tkm,"born: may 09, 1996",b.weight: 81.00,group: a,1: 170,2: -179,3: 180,total: 180,81kgmen,cleanjerk,IWF World Cup
rank: 8,annaberdiyev rustem,tkm,"born: apr 18, 1999",b.weight: 80.65,group: a,1: 163,2: 171,3: -175,total: 171,81kgmen,cleanjerk,IWF World Cup
rank: 1,li dayin,chn,"born: feb 12, 1998",b.weight: 80.90,group: a,snatch: 171,ci&jerk: 204,total: 375,,81kgmen,total,IWF World Cup
rank: 2,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.25,group: a,snatch: 153,ci&jerk: 197,total: 350,,81kgmen,total,IWF World Cup
rank: 3,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 81.00,group: a,snatch: 153,ci&jerk: 196,total: 349,,81kgmen,total,IWF World Cup
rank: 4,jiang bin,chn,"born: may 15, 1996",b.weight: 78.10,group: a,snatch: 155,ci&jerk: 190,total: 345,,81kgmen,total,IWF World Cup
rank: 5,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 80.90,group: a,snatch: 145,ci&jerk: 184,total: 329,,81kgmen,total,IWF World Cup
rank: 6,dovranov muhammet,tkm,"born: may 09, 1996",b.weight: 81.00,group: a,snatch: 141,ci&jerk: 180,total: 321,,81kgmen,total,IWF World Cup
rank: 7,park minho,kor,"born: may 25, 1996",b.weight: 80.50,group: a,snatch: 140,ci&jerk: 180,total: 320,,81kgmen,total,IWF World Cup
rank: 8,annaberdiyev rustem,tkm,"born: apr 18, 1999",b.weight: 80.65,group: a,snatch: 139,ci&jerk: 171,total: 310,,81kgmen,total,IWF World Cup
rank: 1,yu dongju,kor,"born: aug 19, 1993",b.weight: 88.75,group: a,1: 150,2: 160,3: -167,total: 160,89kgmen,snatch,IWF World Cup
rank: 1,yu dongju,kor,"born: aug 19, 1993",b.weight: 88.75,group: a,1: 190,2: 200,3: -205,total: 200,89kgmen,cleanjerk,IWF World Cup
rank: 1,yu dongju,kor,"born: aug 19, 1993",b.weight: 88.75,group: a,snatch: 160,ci&jerk: 200,total: 360,,89kgmen,total,IWF World Cup
rank: 1,klimonov egor,rus,"born: aug 24, 1992",b.weight: 95.90,group: a,1: 158,2: 162,3: 165,total: 165,96kgmen,snatch,IWF World Cup
rank: 2,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 95.90,group: a,1: -160,2: 161,3: -166,total: 161,96kgmen,snatch,IWF World Cup
rank: 3,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 92.60,group: a,1: 150,2: -160,3: -160,total: 150,96kgmen,snatch,IWF World Cup
rank: 1,klimonov egor,rus,"born: aug 24, 1992",b.weight: 95.90,group: a,1: 200,2: 206,3: 211,total: 211,96kgmen,cleanjerk,IWF World Cup
rank: 2,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 95.90,group: a,1: 205,2: -211,3: -212,total: 205,96kgmen,cleanjerk,IWF World Cup
rank: 3,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 92.60,group: a,1: 190,2: -201,3: 201,total: 201,96kgmen,cleanjerk,IWF World Cup
rank: 1,klimonov egor,rus,"born: aug 24, 1992",b.weight: 95.90,group: a,snatch: 165,ci&jerk: 211,total: 376,,96kgmen,total,IWF World Cup
rank: 2,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 95.90,group: a,snatch: 161,ci&jerk: 205,total: 366,,96kgmen,total,IWF World Cup
rank: 3,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 92.60,group: a,snatch: 150,ci&jerk: 201,total: 351,,96kgmen,total,IWF World Cup
rank: 1,yang zhe,chn,"born: jul 14, 1991",b.weight: 108.40,group: a,1: 180,2: 186,3: 193,total: 193,109kgmen,snatch,IWF World Cup
rank: 2,bochkov rodion,rus,"born: sep 27, 1993",b.weight: 109.00,group: a,1: 175,2: 181,3: -185,total: 181,109kgmen,snatch,IWF World Cup
rank: 3,mochida ryunosuke,jpn,"born: jun 18, 1993",b.weight: 108.55,group: a,1: 155,2: -160,3: -163,total: 155,109kgmen,snatch,IWF World Cup
rank: 1,yang zhe,chn,"born: jul 14, 1991",b.weight: 108.40,group: a,1: 205,2: 215,3: ---,total: 215,109kgmen,cleanjerk,IWF World Cup
rank: 2,mochida ryunosuke,jpn,"born: jun 18, 1993",b.weight: 108.55,group: a,1: 190,2: 200,3: 210,total: 210,109kgmen,cleanjerk,IWF World Cup
rank: 3,bochkov rodion,rus,"born: sep 27, 1993",b.weight: 109.00,group: a,1: 200,2: ---,3: ---,total: 200,109kgmen,cleanjerk,IWF World Cup
rank: 1,yang zhe,chn,"born: jul 14, 1991",b.weight: 108.40,group: a,snatch: 193,ci&jerk: 215,total: 408,,109kgmen,total,IWF World Cup
rank: 2,bochkov rodion,rus,"born: sep 27, 1993",b.weight: 109.00,group: a,snatch: 181,ci&jerk: 200,total: 381,,109kgmen,total,IWF World Cup
rank: 3,mochida ryunosuke,jpn,"born: jun 18, 1993",b.weight: 108.55,group: a,snatch: 155,ci&jerk: 210,total: 365,,109kgmen,total,IWF World Cup
rank: 1,ai yunan,chn,"born: jun 21, 1991",b.weight: 151.50,group: a,1: 170,2: 178,3: 183,total: 183,+109kgmen,snatch,IWF World Cup
rank: 2,ham sang il,kor,"born: aug 25, 1989",b.weight: 141.10,group: a,1: 166,2: 171,3: 177,total: 177,+109kgmen,snatch,IWF World Cup
rank: 3,hsieh yun-ting,tpe,"born: aug 08, 1999",b.weight: 128.85,group: a,1: 165,2: -175,3: 175,total: 175,+109kgmen,snatch,IWF World Cup
rank: 4,manriquez collins raul enrique,mex,"born: apr 09, 1997",b.weight: 183.50,group: a,1: -155,2: 155,3: -165,total: 155,+109kgmen,snatch,IWF World Cup
rank: 1,ai yunan,chn,"born: jun 21, 1991",b.weight: 151.50,group: a,1: 220,2: 230,3: ---,total: 230,+109kgmen,cleanjerk,IWF World Cup
rank: 2,ham sang il,kor,"born: aug 25, 1989",b.weight: 141.10,group: a,1: 202,2: 210,3: ---,total: 210,+109kgmen,cleanjerk,IWF World Cup
rank: 3,manriquez collins raul enrique,mex,"born: apr 09, 1997",b.weight: 183.50,group: a,1: 195,2: 202,3: -215,total: 202,+109kgmen,cleanjerk,IWF World Cup
rank: 4,hsieh yun-ting,tpe,"born: aug 08, 1999",b.weight: 128.85,group: a,1: 191,2: 201,3: -215,total: 201,+109kgmen,cleanjerk,IWF World Cup
rank: 1,ai yunan,chn,"born: jun 21, 1991",b.weight: 151.50,group: a,snatch: 183,ci&jerk: 230,total: 413,,+109kgmen,total,IWF World Cup
rank: 2,ham sang il,kor,"born: aug 25, 1989",b.weight: 141.10,group: a,snatch: 177,ci&jerk: 210,total: 387,,+109kgmen,total,IWF World Cup
rank: 3,hsieh yun-ting,tpe,"born: aug 08, 1999",b.weight: 128.85,group: a,snatch: 175,ci&jerk: 201,total: 376,,+109kgmen,total,IWF World Cup
rank: 4,manriquez collins raul enrique,mex,"born: apr 09, 1997",b.weight: 183.50,group: a,snatch: 155,ci&jerk: 202,total: 357,,+109kgmen,total,IWF World Cup
rank: 1,khong my phuong,vie,"born: jul 05, 1999",b.weight: 44.80,group: a,1: 66,2: 72,3: -76,total: 72,45kgwomen,snatch,IWF World Cup
rank: 2,vuong thi huyen,vie,"born: jun 22, 1992",b.weight: 44.90,group: a,1: -72,2: 72,3: -76,total: 72,45kgwomen,snatch,IWF World Cup
rank: 3,navarro mejia maria alejandra,nca,"born: jul 03, 1998",b.weight: 44.30,group: a,1: 53,2: -58,3: 58,total: 58,45kgwomen,snatch,IWF World Cup
rank: 1,vuong thi huyen,vie,"born: jun 22, 1992",b.weight: 44.90,group: a,1: 90,2: 95,3: 98,total: 98,45kgwomen,cleanjerk,IWF World Cup
rank: 2,khong my phuong,vie,"born: jul 05, 1999",b.weight: 44.80,group: a,1: 76,2: 82,3: 85,total: 85,45kgwomen,cleanjerk,IWF World Cup
rank: 3,navarro mejia maria alejandra,nca,"born: jul 03, 1998",b.weight: 44.30,group: a,1: 70,2: -76,3: -76,total: 70,45kgwomen,cleanjerk,IWF World Cup
rank: 1,vuong thi huyen,vie,"born: jun 22, 1992",b.weight: 44.90,group: a,snatch: 72,ci&jerk: 98,total: 170,,45kgwomen,total,IWF World Cup
rank: 2,khong my phuong,vie,"born: jul 05, 1999",b.weight: 44.80,group: a,snatch: 72,ci&jerk: 85,total: 157,,45kgwomen,total,IWF World Cup
rank: 3,navarro mejia maria alejandra,nca,"born: jul 03, 1998",b.weight: 44.30,group: a,snatch: 58,ci&jerk: 70,total: 128,,45kgwomen,total,IWF World Cup
rank: 1,hou zhihui,chn,"born: mar 18, 1997",b.weight: 48.80,group: a,1: 90,2: 94,3: -96,total: 94,49kgwomen,snatch,IWF World Cup
rank: 2,ri song gum,prk,"born: oct 17, 1997",b.weight: 48.90,group: a,1: 80,2: -84,3: 84,total: 84,49kgwomen,snatch,IWF World Cup
rank: 3,piron candelario beatriz elizabeth,dom,"born: feb 27, 1995",b.weight: 48.20,group: a,1: -75,2: -78,3: 78,total: 78,49kgwomen,snatch,IWF World Cup
rank: 4,king morghan whitney,usa,"born: oct 08, 1985",b.weight: 48.80,group: a,1: 75,2: -77,3: -78,total: 75,49kgwomen,snatch,IWF World Cup
rank: 5,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 49.00,group: a,1: -74,2: 74,3: -75,total: 74,49kgwomen,snatch,IWF World Cup
rank: 6,takahashi ibuki,jpn,"born: mar 24, 1997",b.weight: 48.25,group: a,1: -73,2: -73,3: 73,total: 73,49kgwomen,snatch,IWF World Cup
rank: 7,de la herran martinez andrea,mex,"born: sep 12, 1996",b.weight: 48.80,group: a,1: 70,2: -71,3: -71,total: 70,49kgwomen,snatch,IWF World Cup
rank: 8,hernandez vieyra yesica yadira,mex,"born: dec 15, 2001",b.weight: 48.90,group: a,1: -70,2: 70,3: -71,total: 70,49kgwomen,snatch,IWF World Cup
rank: ---,yagi kanae,jpn,"born: jul 16, 1992",b.weight: 48.85,group: a,1: -80,2: -80,3: -80,total: ---,49kgwomen,snatch,IWF World Cup
rank: ---,anggraini syarah,ina,"born: aug 19, 1994",b.weight: 49.00,group: a,1: -76,2: -76,3: -77,total: ---,49kgwomen,snatch,IWF World Cup
rank: 1,hou zhihui,chn,"born: mar 18, 1997",b.weight: 48.80,group: a,1: 111,2: 116,3: ---,total: 116,49kgwomen,cleanjerk,IWF World Cup
rank: 2,ri song gum,prk,"born: oct 17, 1997",b.weight: 48.90,group: a,1: 105,2: 109,3: -112,total: 109,49kgwomen,cleanjerk,IWF World Cup
rank: 3,yagi kanae,jpn,"born: jul 16, 1992",b.weight: 48.85,group: a,1: 99,2: -102,3: 102,total: 102,49kgwomen,cleanjerk,IWF World Cup
rank: 4,king morghan whitney,usa,"born: oct 08, 1985",b.weight: 48.80,group: a,1: 96,2: 98,3: -102,total: 98,49kgwomen,cleanjerk,IWF World Cup
rank: 5,piron candelario beatriz elizabeth,dom,"born: feb 27, 1995",b.weight: 48.20,group: a,1: 90,2: 94,3: 98,total: 98,49kgwomen,cleanjerk,IWF World Cup
rank: 6,anggraini syarah,ina,"born: aug 19, 1994",b.weight: 49.00,group: a,1: 91,2: 96,3: -101,total: 96,49kgwomen,cleanjerk,IWF World Cup
rank: 7,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 49.00,group: a,1: 92,2: 96,3: -99,total: 96,49kgwomen,cleanjerk,IWF World Cup
rank: 8,takahashi ibuki,jpn,"born: mar 24, 1997",b.weight: 48.25,group: a,1: 94,2: -98,3: -100,total: 94,49kgwomen,cleanjerk,IWF World Cup
rank: 9,hernandez vieyra yesica yadira,mex,"born: dec 15, 2001",b.weight: 48.90,group: a,1: 85,2: 90,3: -93,total: 90,49kgwomen,cleanjerk,IWF World Cup
rank: 10,de la herran martinez andrea,mex,"born: sep 12, 1996",b.weight: 48.80,group: a,1: 85,2: -90,3: 90,total: 90,49kgwomen,cleanjerk,IWF World Cup
rank: 1,hou zhihui,chn,"born: mar 18, 1997",b.weight: 48.80,group: a,snatch: 94,ci&jerk: 116,total: 210,,49kgwomen,total,IWF World Cup
rank: 2,ri song gum,prk,"born: oct 17, 1997",b.weight: 48.90,group: a,snatch: 84,ci&jerk: 109,total: 193,,49kgwomen,total,IWF World Cup
rank: 3,piron candelario beatriz elizabeth,dom,"born: feb 27, 1995",b.weight: 48.20,group: a,snatch: 78,ci&jerk: 98,total: 176,,49kgwomen,total,IWF World Cup
