rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,ronny bin jesos,mas,"born: jan 19, 1998",b.weight: 55.97,group: a,1: 120,2: 125,3: -127,total: 125,56kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,mohd yusoff bin nandong,mas,"born: oct 31, 1998",b.weight: 55.90,group: a,1: 120,2: -125,3: -125,total: 120,56kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,madanamoothoo jack dorian,mri,"born: apr 19, 2001",b.weight: 54.90,group: b,1: 95,2: -100,3: -100,total: 95,56kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,parthiban a.,sri,"born: sep 03, 1996",b.weight: 56.00,group: a,1: -112,2: -112,3: ---,total: ---,56kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,yodage dilanka isuru kumara,sri,"born: apr 21, 1996",b.weight: 55.46,group: a,snatch: 104,ci&jerk: 131,total: 235,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,muthupandi raja,ind,"born: jan 12, 2000",b.weight: 55.93,group: b,snatch: 100,ci&jerk: 133,total: 233,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,chanambam rishikanta singh,ind,"born: jul 05, 1998",b.weight: 55.71,group: a,snatch: 100,ci&jerk: 126,total: 226,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,ronny bin jesos,mas,"born: jan 19, 1998",b.weight: 55.97,group: a,snatch: 100,ci&jerk: 125,total: 225,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,mohd yusoff bin nandong,mas,"born: oct 31, 1998",b.weight: 55.90,group: a,snatch: 101,ci&jerk: 120,total: 221,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,madanamoothoo jack dorian,mri,"born: apr 19, 2001",b.weight: 54.90,group: b,snatch: 76,ci&jerk: 95,total: 171,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,parthiban a.,sri,"born: sep 03, 1996",b.weight: 56.00,group: a,snatch: 90,ci&jerk: ---,total: ---,,56kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,talib talha,pak,"born: oct 03, 1999",b.weight: 61.85,group: b,1: -117,2: 117,3: -123,total: 117,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.96,group: a,1: 111,2: 116,3: -118,total: 116,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,muhammad hazirul bin mohd yazid,mas,"born: may 06, 1997",b.weight: 61.71,group: a,1: 111,2: 115,3: -118,total: 115,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,navi gulam,ind,"born: jun 15, 2000",b.weight: 61.98,group: b,1: 103,2: 106,3: 108,total: 108,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,doguape larko,nru,"born: jul 05, 2000",b.weight: 61.71,group: b,1: 85,2: 90,3: 95,total: 95,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,bayasenage ruchira r. j:,sri,"born: dec 10, 1997",b.weight: 61.87,group: a,1: 90,2: - 95,3: 95,total: 95,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,pangolle gedari d. j.,sri,"born: aug 12, 1997",b.weight: 61.35,group: a,1: 85,2: 90,3: - 93,total: 90,62kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.96,group: a,1: 145,2: -151,3: -151,total: 145,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,navi gulam,ind,"born: jun 15, 2000",b.weight: 61.98,group: b,1: 135,2: 140,3: 144,total: 144,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,talib talha,pak,"born: oct 03, 1999",b.weight: 61.85,group: b,1: 137,2: 141,3: -145,total: 141,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,muhammad hazirul bin mohd yazid,mas,"born: may 06, 1997",b.weight: 61.71,group: a,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,doguape larko,nru,"born: jul 05, 2000",b.weight: 61.71,group: b,1: 115,2: 120,3: -123,total: 120,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,bayasenage ruchira r. j:,sri,"born: dec 10, 1997",b.weight: 61.87,group: a,1: 110,2: -115,3: -115,total: 110,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,pangolle gedari d. j.,sri,"born: aug 12, 1997",b.weight: 61.35,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.96,group: a,snatch: 116,ci&jerk: 145,total: 261,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,talib talha,pak,"born: oct 03, 1999",b.weight: 61.85,group: b,snatch: 117,ci&jerk: 141,total: 258,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,muhammad hazirul bin mohd yazid,mas,"born: may 06, 1997",b.weight: 61.71,group: a,snatch: 115,ci&jerk: 140,total: 255,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,navi gulam,ind,"born: jun 15, 2000",b.weight: 61.98,group: b,snatch: 108,ci&jerk: 144,total: 252,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,doguape larko,nru,"born: jul 05, 2000",b.weight: 61.71,group: b,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,bayasenage ruchira r. j:,sri,"born: dec 10, 1997",b.weight: 61.87,group: a,snatch: 95,ci&jerk: 110,total: 205,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,pangolle gedari d. j.,sri,"born: aug 12, 1997",b.weight: 61.35,group: a,snatch: 90,ci&jerk: ---,total: ---,,62kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,ragala varun,ind,"born: apr 08, 2000",b.weight: 68.94,group: b,1: 113,2: 117,3: 120,total: 120,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 67.61,group: b,1: -112,2: 112,3: 116,total: 116,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,taylor anthony yao xing,nzl,"born: jul 06, 1996",b.weight: 68.57,group: a,1: 112,2: 114,3: 116,total: 116,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.75,group: a,1: 110,2: -114,3: ---,total: 110,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,wu joshua luke james vain kyang,aus,"born: nov 14, 1996",b.weight: 68.29,group: a,1: 100,2: 105,3: 108,total: 108,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,poonia abhishek,ind,"born: dec 15, 2000",b.weight: 68.57,group: b,1: 100,2: -104,3: 104,total: 104,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,farmer michael anthony,wal,"born: may 06, 1999",b.weight: 65.96,group: b,1: 100,2: 103,3: -105,total: 103,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,rippin cieran,wal,"born: jan 22, 1997",b.weight: 68.94,group: a,1: 103,2: -106,3: -106,total: 103,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 66.15,group: a,1: 100,2: -105,3: -105,total: 100,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 10,loku kankananalage c. m. k.,sri,"born: dec 01, 1996",b.weight: 68.82,group: a,1: - 93,2: 93,3: 96,total: 96,69kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,taylor anthony yao xing,nzl,"born: jul 06, 1996",b.weight: 68.57,group: a,1: 145,2: 149,3: -152,total: 149,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.75,group: a,1: 140,2: 147,3: -156,total: 147,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 67.61,group: b,1: -137,2: 137,3: 141,total: 141,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,wu joshua luke james vain kyang,aus,"born: nov 14, 1996",b.weight: 68.29,group: a,1: 130,2: -135,3: 137,total: 137,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,ragala varun,ind,"born: apr 08, 2000",b.weight: 68.94,group: b,1: 130,2: -137,3: 137,total: 137,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,rippin cieran,wal,"born: jan 22, 1997",b.weight: 68.94,group: a,1: 125,2: 129,3: -131,total: 129,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 66.15,group: a,1: 128,2: -131,3: -131,total: 128,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,poonia abhishek,ind,"born: dec 15, 2000",b.weight: 68.57,group: b,1: 126,2: -131,3: -131,total: 126,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,farmer michael anthony,wal,"born: may 06, 1999",b.weight: 65.96,group: b,1: 120,2: 125,3: -130,total: 125,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,loku kankananalage c. m. k.,sri,"born: dec 01, 1996",b.weight: 68.82,group: a,1: -130,2: -130,3: -130,total: ---,69kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,taylor anthony yao xing,nzl,"born: jul 06, 1996",b.weight: 68.57,group: a,snatch: 116,ci&jerk: 149,total: 265,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,muhammad erry hidayat,mas,"born: nov 24, 1999",b.weight: 67.61,group: b,snatch: 116,ci&jerk: 141,total: 257,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 68.75,group: a,snatch: 110,ci&jerk: 147,total: 257,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,ragala varun,ind,"born: apr 08, 2000",b.weight: 68.94,group: b,snatch: 120,ci&jerk: 137,total: 257,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,wu joshua luke james vain kyang,aus,"born: nov 14, 1996",b.weight: 68.29,group: a,snatch: 108,ci&jerk: 137,total: 245,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,rippin cieran,wal,"born: jan 22, 1997",b.weight: 68.94,group: a,snatch: 103,ci&jerk: 129,total: 232,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,poonia abhishek,ind,"born: dec 15, 2000",b.weight: 68.57,group: b,snatch: 104,ci&jerk: 126,total: 230,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,farmer michael anthony,wal,"born: may 06, 1999",b.weight: 65.96,group: b,snatch: 103,ci&jerk: 125,total: 228,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,delaney james joseph,aus,"born: jul 29, 1996",b.weight: 66.15,group: a,snatch: 100,ci&jerk: 128,total: 228,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,loku kankananalage c. m. k.,sri,"born: dec 01, 1996",b.weight: 68.82,group: a,snatch: 96,ci&jerk: ---,total: ---,,69kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.57,group: a,1: 135,2: 140,3: 144,total: 144,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 75.90,group: a,1: 124,2: -128,3: 128,total: 128,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.40,group: a,1: -114,2: -114,3: 114,total: 114,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 75.95,group: b,1: 107,2: 112,3: -117,total: 112,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.00,group: a,1: 110,2: -115,3: -115,total: 110,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,beynon rhodri philip,wal,"born: may 21, 1999",b.weight: 76.62,group: b,1: 105,2: -108,3: 108,total: 108,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,cain isaiah,nru,"born: dec 02, 1996",b.weight: 74.48,group: a,1: 100,2: 104,3: 106,total: 106,77kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.57,group: a,1: 166,2: 171,3: 174,total: 174,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.40,group: a,1: 153,2: 160,3: -165,total: 160,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 75.90,group: a,1: 155,2: -159,3: -160,total: 155,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.00,group: a,1: -145,2: 145,3: 152,total: 152,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 75.95,group: b,1: 127,2: 132,3: 137,total: 137,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,cain isaiah,nru,"born: dec 02, 1996",b.weight: 74.48,group: a,1: -135,2: 135,3: -140,total: 135,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,beynon rhodri philip,wal,"born: may 21, 1999",b.weight: 76.62,group: b,1: 125,2: -128,3: 128,total: 128,77kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,singh ajay,ind,"born: apr 17, 1997",b.weight: 76.57,group: a,snatch: 144,ci&jerk: 174,total: 318,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,mctaggart cameron david,nzl,"born: sep 30, 1997",b.weight: 75.90,group: a,snatch: 128,ci&jerk: 155,total: 283,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,lark leo wing thai,aus,"born: may 13, 1996",b.weight: 76.40,group: a,snatch: 114,ci&jerk: 160,total: 274,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,forde romario anderson,bar,"born: dec 10, 1996",b.weight: 76.00,group: a,snatch: 110,ci&jerk: 152,total: 262,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,madanamoothoo jack anthony,mri,"born: jan 13, 1999",b.weight: 75.95,group: b,snatch: 112,ci&jerk: 137,total: 249,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,cain isaiah,nru,"born: dec 02, 1996",b.weight: 74.48,group: a,snatch: 106,ci&jerk: 135,total: 241,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,beynon rhodri philip,wal,"born: may 21, 1999",b.weight: 76.62,group: b,snatch: 108,ci&jerk: 128,total: 236,,77kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,taba kojum,ind,"born: jun 18, 1997",b.weight: 84.34,group: a,1: 137,2: 142,3: 146,total: 146,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,arief azwan bin zulkefli,mas,"born: oct 24, 1996",b.weight: 84.95,group: a,1: 127,2: 133,3: -138,total: 133,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,opeloge don,sam,"born: may 13, 1999",b.weight: 83.48,group: a,1: 118,2: 122,3: 125,total: 125,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,amoah christian,gha,"born: jul 25, 1999",b.weight: 84.26,group: b,1: 116,2: 119,3: 121,total: 121,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,rainibogi taniela tuisuva,fij,"born: apr 19, 1998",b.weight: 84.28,group: a,1: 113,2: 118,3: -122,total: 118,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 82.01,group: a,1: 108,2: 113,3: 117,total: 117,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,misangyi harry joe,wal,"born: sep 10, 1997",b.weight: 84.33,group: a,1: 110,2: 114,3: 117,total: 117,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,best brien anderson,bar,"born: apr 03, 1996",b.weight: 78.33,group: a,1: 110,2: -115,3: 115,total: 115,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 9,rehman abdur,pak,"born: jun 20, 1998",b.weight: 82.40,group: a,1: 110,2: 115,3: -117,total: 115,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,dasanayaka ralalage d. m. s.,sri,"born: jan 21, 1998",b.weight: 83.56,group: a,1: - 90,2: - 90,3: - 90,total: ---,85kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,taba kojum,ind,"born: jun 18, 1997",b.weight: 84.34,group: a,1: 171,2: 179,3: 184,total: 184,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,arief azwan bin zulkefli,mas,"born: oct 24, 1996",b.weight: 84.95,group: a,1: 155,2: 160,3: 165,total: 165,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,opeloge don,sam,"born: may 13, 1999",b.weight: 83.48,group: a,1: 155,2: 161,3: -166,total: 161,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,amoah christian,gha,"born: jul 25, 1999",b.weight: 84.26,group: b,1: 140,2: 145,3: 150,total: 150,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 82.01,group: a,1: 140,2: 145,3: 149,total: 149,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,rehman abdur,pak,"born: jun 20, 1998",b.weight: 82.40,group: a,1: -143,2: 146,3: 148,total: 148,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,best brien anderson,bar,"born: apr 03, 1996",b.weight: 78.33,group: a,1: 140,2: -145,3: 145,total: 145,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,rainibogi taniela tuisuva,fij,"born: apr 19, 1998",b.weight: 84.28,group: a,1: 140,2: -147,3: -150,total: 140,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,dasanayaka ralalage d. m. s.,sri,"born: jan 21, 1998",b.weight: 83.56,group: a,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,misangyi harry joe,wal,"born: sep 10, 1997",b.weight: 84.33,group: a,1: -145,2: ---,3: ---,total: ---,85kgmen,cleanjerk,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,taba kojum,ind,"born: jun 18, 1997",b.weight: 84.34,group: a,snatch: 146,ci&jerk: 184,total: 330,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,arief azwan bin zulkefli,mas,"born: oct 24, 1996",b.weight: 84.95,group: a,snatch: 133,ci&jerk: 165,total: 298,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,opeloge don,sam,"born: may 13, 1999",b.weight: 83.48,group: a,snatch: 125,ci&jerk: 161,total: 286,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,amoah christian,gha,"born: jul 25, 1999",b.weight: 84.26,group: b,snatch: 121,ci&jerk: 150,total: 271,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,norman james sahutta,aus,"born: jun 29, 1996",b.weight: 82.01,group: a,snatch: 117,ci&jerk: 149,total: 266,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,rehman abdur,pak,"born: jun 20, 1998",b.weight: 82.40,group: a,snatch: 115,ci&jerk: 148,total: 263,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 7,best brien anderson,bar,"born: apr 03, 1996",b.weight: 78.33,group: a,snatch: 115,ci&jerk: 145,total: 260,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 8,rainibogi taniela tuisuva,fij,"born: apr 19, 1998",b.weight: 84.28,group: a,snatch: 118,ci&jerk: 140,total: 258,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,dasanayaka ralalage d. m. s.,sri,"born: jan 21, 1998",b.weight: 83.56,group: a,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: ---,misangyi harry joe,wal,"born: sep 10, 1997",b.weight: 84.33,group: a,snatch: 117,ci&jerk: ---,total: ---,,85kgmen,total,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 1,saini shivam,ind,"born: may 25, 1996",b.weight: 92.10,group: a,1: 127,2: 132,3: -135,total: 132,94kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 2,farquhar thomas wade,rsa,"born: aug 16, 1999",b.weight: 90.82,group: a,1: 120,2: 128,3: -132,total: 128,94kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 3,siripathul dewage isuru upeka senadeera,sri,"born: mar 18, 1998",b.weight: 93.57,group: a,1: -125,2: 125,3: -127,total: 125,94kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 4,sakkas jordan,wal,"born: apr 25, 1999",b.weight: 93.64,group: b,1: 120,2: -125,3: 125,total: 125,94kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 5,taylor vernon leslie,nzl,"born: aug 12, 1998",b.weight: 93.76,group: a,1: -121,2: 121,3: -124,total: 121,94kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
rank: 6,osarfo richmond,gha,"born: dec 14, 1999",b.weight: 91.82,group: b,1: -120,2: 120,3: -123,total: 120,94kgmen,snatch,2016 JUNIOR COMMONWEALTH CHAMPIONSHIPS
