rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 18,ekstein petr,cze,"born: oct 05, 1982",b.weight: 61.38,group: a,1: 110,2: 115,3: -120,total: 115,62kgmen,cleanjerk,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,smith ken,can,"born: sep 02, 1982",b.weight: 61.97,group: a,1: 107.5,2: 112.5,3: -117.5,total: 112.5,62kgmen,cleanjerk,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,sato masaki,jpn,"born: feb 14, 1980",b.weight: 61.72,group: a,1: -125,2: -125,3: -125,total: ---,62kgmen,cleanjerk,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,pevunov mikhail,rus,"born: mar 06, 1980",b.weight: 61.46,group: a,snatch: 125,ci&jerk: 160,total: 285,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,ghazaryan armen,arm,"born: jun 19, 1982",b.weight: 61.10,group: a,snatch: 127.5,ci&jerk: 155,total: 282.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.50,group: a,snatch: 115,ci&jerk: 152.5,total: 267.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,sanocki boguslaw,pol,"born: oct 10, 1981",b.weight: 61.45,group: a,snatch: 112.5,ci&jerk: 150,total: 262.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,skvorodnyev oleksiy,ukr,"born: dec 05, 1980",b.weight: 61.30,group: a,snatch: 120,ci&jerk: 140,total: 260,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,denisenko sergei,blr,"born: nov 10, 1980",b.weight: 61.83,group: a,snatch: 117.5,ci&jerk: 140,total: 257.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,palacios beyman,col,"born: oct 22, 1980",b.weight: 61.26,group: a,snatch: 112.5,ci&jerk: 140,total: 252.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,vargas erwin,col,"born: jan 01, 1980",b.weight: 61.28,group: a,snatch: 100,ci&jerk: 147.5,total: 247.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,al farouk hassan,egy,"born: jan 01, 1980",b.weight: 61.42,group: a,snatch: 110,ci&jerk: 137.5,total: 247.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,albagir jafar mohammed h,ksa,"born: aug 15, 1982",b.weight: 61.50,group: a,snatch: 112.5,ci&jerk: 135,total: 247.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,idrovo suarez julio cesar,ecu,"born: mar 15, 1981",b.weight: 61.86,group: a,snatch: 115,ci&jerk: 130,total: 245,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,meiref sofian,alg,"born: jan 01, 1980",b.weight: 61.67,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 60.47,group: a,snatch: 100,ci&jerk: 132.5,total: 232.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,chang ying-lung,tpe,"born: jun 30, 1981",b.weight: 61.61,group: a,snatch: 100,ci&jerk: 130,total: 230,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,dub zbynek,cze,"born: feb 20, 1981",b.weight: 61.22,group: a,snatch: 97.5,ci&jerk: 127.5,total: 225,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,buzko gabor,svk,"born: jul 19, 1983",b.weight: 61.51,group: a,snatch: 102.5,ci&jerk: 120,total: 222.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,ekstein petr,cze,"born: oct 05, 1982",b.weight: 61.38,group: a,snatch: 95,ci&jerk: 115,total: 210,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,smith ken,can,"born: sep 02, 1982",b.weight: 61.97,group: a,snatch: 90,ci&jerk: 112.5,total: 202.5,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,lee sang-hyuk,kor,"born: apr 15, 1980",b.weight: 61.80,group: a,snatch: ---,ci&jerk: 157.5,total: ---,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,sato masaki,jpn,"born: feb 14, 1980",b.weight: 61.72,group: a,snatch: 102.5,ci&jerk: ---,total: ---,,62kgmen,total,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,celil ekrem,tur,"born: feb 20, 1980",b.weight: 68.22,group: a,1: 140,2: 142.5,3: 145,total: 145,69kgmen,snatch,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,arabacioglu reyhan,tur,"born: dec 22, 1980",b.weight: 68.50,group: a,1: 135,2: 140,3: 142.5,total: 142.5,69kgmen,snatch,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,lavrenyuk yuriy,ukr,"born: jan 01, 1982",b.weight: 68.22,group: a,1: -140,2: -140,3: 140,total: 140,69kgmen,snatch,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,petrosyan rudik,arm,"born: jan 01, 1980",b.weight: 68.42,group: a,1: 140,2: -145,3: -145,total: 140,69kgmen,snatch,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,wu jianlin,chn,"born: jan 01, 1981",b.weight: 68.55,group: a,1: 135,2: 140,3: -145,total: 140,69kgmen,snatch,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
