rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 11,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 55.76,group: a,1: -115,2: -115,3: 115,total: 115,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 12,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.82,group: b,1: 110,2: 115,3: -117,total: 115,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 13,algul ismet,tur,"born: sep 22, 1992",b.weight: 55.73,group: b,1: 111,2: 114,3: -116,total: 114,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 14,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.78,group: c,1: -108,2: 109,3: 113,total: 113,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 15,wijoyo surahmat bin suwoto,ina,"born: may 11, 1988",b.weight: 55.63,group: b,1: -112,2: 112,3: -116,total: 112,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 16,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 55.82,group: c,1: -108,2: 108,3: 111,total: 111,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 17,mingmoon witoon,tha,"born: feb 10, 1996",b.weight: 55.67,group: b,1: -110,2: 110,3: -115,total: 110,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 18,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.79,group: c,1: -110,2: 110,3: -113,total: 110,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 19,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 55.88,group: b,1: -110,2: 110,3: -113,total: 110,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 20,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.86,group: b,1: 108,2: -111,3: -111,total: 108,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 21,rocafuerte buenaire enmanuel enrique,ecu,"born: aug 17, 1992",b.weight: 55.92,group: c,1: 105,2: 108,3: -110,total: 108,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 22,bouhijbha amine,tun,"born: feb 28, 1996",b.weight: 55.66,group: b,1: 107,2: -111,3: -111,total: 107,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 23,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.93,group: c,1: 103,2: 107,3: -110,total: 107,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 24,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 55.36,group: c,1: 100,2: -105,3: 105,total: 105,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 25,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 55.91,group: c,1: 100,2: 105,3: ---,total: 105,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 26,dey sukhen,ind,"born: mar 28, 1989",b.weight: 55.69,group: c,1: 95,2: 102,3: -106,total: 102,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 27,deru jimjang,ind,"born: oct 01, 1998",b.weight: 55.75,group: c,1: -102,2: 102,3: -105,total: 102,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 28,barrera sandoval francisco javier,chi,"born: may 14, 1987",b.weight: 55.80,group: c,1: 102,2: -105,3: -105,total: 102,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 29,otero martinez michael steven,esp,"born: jul 29, 1990",b.weight: 55.96,group: c,1: - 97,2: - 97,3: 97,total: 97,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,garcia brito luis alberto,dom,"born: apr 19, 1995",b.weight: 55.63,group: b,1: -112,2: -112,3: -115,total: ---,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,ciotoiu ilie-constantin,rou,"born: jul 11, 1995",b.weight: 55.87,group: b,1: -104,2: -104,3: -104,total: ---,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.93,group: a,1: -131,2: -131,3: -131,total: ---,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: dsq,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 55.53,group: b,1: 119,2: -123,3: 123,total: ---,56kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 1,om yun chol,prk,"born: nov 18, 1991",b.weight: 55.78,group: a,1: 165,2: 171,3: -175,total: 171,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.93,group: a,1: 160,2: 163,3: -166,total: 163,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 3,colonia nestor,phi,"born: feb 16, 1992",b.weight: 55.95,group: a,1: 152,2: 157,3: 158,total: 158,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 4,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 55.91,group: a,1: 151,2: 153,3: 157,total: 157,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 5,mingmoon witoon,tha,"born: feb 10, 1996",b.weight: 55.67,group: b,1: 150,2: 155,3: -158,total: 155,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 6,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.85,group: a,1: 145,2: 150,3: -151,total: 150,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 7,wijoyo surahmat bin suwoto,ina,"born: may 11, 1988",b.weight: 55.63,group: b,1: 140,2: 145,3: 149,total: 149,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 8,garcia brito luis alberto,dom,"born: apr 19, 1995",b.weight: 55.63,group: b,1: 140,2: 145,3: 148,total: 148,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 9,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 55.88,group: b,1: -146,2: 146,3: -149,total: 146,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 10,kruaithong sinphet,tha,"born: aug 22, 1995",b.weight: 55.75,group: a,1: 141,2: -145,3: 145,total: 145,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 11,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.87,group: a,1: 145,2: -151,3: -153,total: 145,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 12,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 55.47,group: b,1: 135,2: 140,3: 143,total: 143,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 13,deru jimjang,ind,"born: oct 01, 1998",b.weight: 55.75,group: c,1: 133,2: 138,3: 142,total: 142,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 14,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 55.76,group: a,1: 142,2: -147,3: -147,total: 142,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 15,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.74,group: b,1: 138,2: 140,3: -143,total: 140,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 16,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.82,group: b,1: -140,2: 140,3: -146,total: 140,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 17,rocafuerte buenaire enmanuel enrique,ecu,"born: aug 17, 1992",b.weight: 55.92,group: c,1: 135,2: 140,3: -142,total: 140,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 18,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 55.82,group: c,1: -134,2: 134,3: 137,total: 137,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 19,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.79,group: c,1: 135,2: -138,3: -138,total: 135,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 20,dey sukhen,ind,"born: mar 28, 1989",b.weight: 55.69,group: c,1: 133,2: -138,3: -138,total: 133,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 21,ciotoiu ilie-constantin,rou,"born: jul 11, 1995",b.weight: 55.87,group: b,1: 133,2: -136,3: -136,total: 133,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 22,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 55.91,group: c,1: -132,2: -133,3: 133,total: 133,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 23,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.93,group: c,1: 127,2: 133,3: -138,total: 133,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 24,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.86,group: b,1: 132,2: -138,3: -138,total: 132,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 25,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 55.36,group: c,1: 130,2: -136,3: -136,total: 130,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 26,algul ismet,tur,"born: sep 22, 1992",b.weight: 55.73,group: b,1: -130,2: 130,3: -135,total: 130,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 27,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.78,group: c,1: -128,2: -130,3: 130,total: 130,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 28,barrera sandoval francisco javier,chi,"born: may 14, 1987",b.weight: 55.80,group: c,1: -130,2: -130,3: 130,total: 130,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 29,otero martinez michael steven,esp,"born: jul 29, 1990",b.weight: 55.96,group: c,1: -127,2: 127,3: -132,total: 127,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,bouhijbha amine,tun,"born: feb 28, 1996",b.weight: 55.66,group: b,1: -135,2: -135,3: -135,total: ---,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.93,group: a,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,chontey arli,kaz,"born: jul 01, 1992",b.weight: 55.54,group: a,1: -150,2: -150,3: -150,total: ---,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: dsq,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 55.53,group: b,1: 138,2: 141,3: 144,total: ---,56kgmen,cleanjerk,2015 IWF WORLD CHAMPIONSHIPS
rank: 1,om yun chol,prk,"born: nov 18, 1991",b.weight: 55.78,group: a,snatch: 131,ci&jerk: 171,total: 302,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.93,group: a,snatch: 139,ci&jerk: 163,total: 302,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 3,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 55.91,group: a,snatch: 130,ci&jerk: 157,total: 287,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 4,colonia nestor,phi,"born: feb 16, 1992",b.weight: 55.95,group: a,snatch: 124,ci&jerk: 158,total: 282,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 5,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.85,group: a,snatch: 118,ci&jerk: 150,total: 268,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 6,mingmoon witoon,tha,"born: feb 10, 1996",b.weight: 55.67,group: b,snatch: 110,ci&jerk: 155,total: 265,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 7,kruaithong sinphet,tha,"born: aug 22, 1995",b.weight: 55.75,group: a,snatch: 120,ci&jerk: 145,total: 265,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 8,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.87,group: a,snatch: 117,ci&jerk: 145,total: 262,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 9,wijoyo surahmat bin suwoto,ina,"born: may 11, 1988",b.weight: 55.63,group: b,snatch: 112,ci&jerk: 149,total: 261,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 10,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.74,group: b,snatch: 120,ci&jerk: 140,total: 260,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 11,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 55.47,group: b,snatch: 115,ci&jerk: 143,total: 258,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 12,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 55.76,group: a,snatch: 115,ci&jerk: 142,total: 257,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 13,montes gongora jose lino,mex,"born: apr 18, 1989",b.weight: 55.88,group: b,snatch: 110,ci&jerk: 146,total: 256,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 14,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.82,group: b,snatch: 115,ci&jerk: 140,total: 255,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 15,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 55.82,group: c,snatch: 111,ci&jerk: 137,total: 248,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 16,rocafuerte buenaire enmanuel enrique,ecu,"born: aug 17, 1992",b.weight: 55.92,group: c,snatch: 108,ci&jerk: 140,total: 248,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 17,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.79,group: c,snatch: 110,ci&jerk: 135,total: 245,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 18,algul ismet,tur,"born: sep 22, 1992",b.weight: 55.73,group: b,snatch: 114,ci&jerk: 130,total: 244,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 19,deru jimjang,ind,"born: oct 01, 1998",b.weight: 55.75,group: c,snatch: 102,ci&jerk: 142,total: 244,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 20,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.78,group: c,snatch: 113,ci&jerk: 130,total: 243,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 21,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.86,group: b,snatch: 108,ci&jerk: 132,total: 240,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 22,tulo manueli,fij,"born: mar 25, 1990",b.weight: 55.93,group: c,snatch: 107,ci&jerk: 133,total: 240,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 23,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 55.91,group: c,snatch: 105,ci&jerk: 133,total: 238,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 24,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 55.36,group: c,snatch: 105,ci&jerk: 130,total: 235,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 25,dey sukhen,ind,"born: mar 28, 1989",b.weight: 55.69,group: c,snatch: 102,ci&jerk: 133,total: 235,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 26,barrera sandoval francisco javier,chi,"born: may 14, 1987",b.weight: 55.80,group: c,snatch: 102,ci&jerk: 130,total: 232,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 27,otero martinez michael steven,esp,"born: jul 29, 1990",b.weight: 55.96,group: c,snatch: 97,ci&jerk: 127,total: 224,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,bouhijbha amine,tun,"born: feb 28, 1996",b.weight: 55.66,group: b,snatch: 107,ci&jerk: ---,total: ---,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,garcia brito luis alberto,dom,"born: apr 19, 1995",b.weight: 55.63,group: b,snatch: ---,ci&jerk: 148,total: ---,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,ciotoiu ilie-constantin,rou,"born: jul 11, 1995",b.weight: 55.87,group: b,snatch: ---,ci&jerk: 133,total: ---,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.93,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,chontey arli,kaz,"born: jul 01, 1992",b.weight: 55.54,group: a,snatch: 132,ci&jerk: ---,total: ---,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: dsq,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 55.53,group: b,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,2015 IWF WORLD CHAMPIONSHIPS
rank: 1,chen lijun,chn,"born: feb 08, 1993",b.weight: 61.89,group: a,1: 145,2: 150,3: -152,total: 150,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 2,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 61.50,group: a,1: 135,2: 140,3: -142,total: 140,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 3,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.87,group: a,1: 135,2: -140,3: 140,total: 140,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 4,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.94,group: a,1: 138,2: -142,3: -143,total: 138,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 5,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 61.93,group: a,1: -130,2: 130,3: 134,total: 134,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 6,han myeongmok,kor,"born: feb 01, 1991",b.weight: 61.90,group: a,1: -133,2: -133,3: 133,total: 133,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 7,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.90,group: b,1: 126,2: 130,3: 132,total: 132,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 8,croitoru florin ionut,rou,"born: aug 25, 1993",b.weight: 61.46,group: b,1: 127,2: -131,3: 131,total: 131,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 9,sin chol bom,prk,"born: jun 15, 1990",b.weight: 61.78,group: a,1: 127,2: 130,3: -132,total: 130,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 10,atak hursit,tur,"born: may 24, 1991",b.weight: 61.96,group: a,1: 125,2: -128,3: 128,total: 128,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 11,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 61.82,group: b,1: -123,2: 123,3: 127,total: 127,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 12,phonchiangsa thawatchai,tha,"born: sep 08, 1992",b.weight: 61.91,group: b,1: 123,2: -127,3: 127,total: 127,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 13,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.97,group: b,1: 122,2: -127,3: 127,total: 127,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 14,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 61.25,group: b,1: 123,2: -126,3: 126,total: 126,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 15,lopez sanchez jesus antonio,ven,"born: dec 17, 1984",b.weight: 61.91,group: b,1: 123,2: 126,3: -128,total: 126,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 16,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.92,group: d,1: 120,2: 124,3: 126,total: 126,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 17,tran le quoc toan,vie,"born: apr 05, 1989",b.weight: 60.56,group: b,1: 120,2: -125,3: 125,total: 125,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 18,abdyramanov syrgak,kgz,"born: nov 21, 1994",b.weight: 61.85,group: d,1: 120,2: 125,3: -130,total: 125,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 19,lopez pena roy sherlock,ven,"born: oct 21, 1992",b.weight: 61.59,group: c,1: 123,2: -127,3: -127,total: 123,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 20,kritphet withawat,tha,"born: jul 20, 1983",b.weight: 61.72,group: c,1: 120,2: -123,3: 123,total: 123,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 21,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 62.00,group: c,1: 119,2: -123,3: 123,total: 123,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 22,nakayama yosuke,jpn,"born: mar 20, 1987",b.weight: 61.78,group: c,1: 118,2: 122,3: -125,total: 122,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 23,askari majid,iri,"born: nov 08, 1991",b.weight: 61.82,group: b,1: 122,2: -127,3: -128,total: 122,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 24,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.84,group: c,1: 117,2: 119,3: 122,total: 122,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 25,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 61.93,group: c,1: 114,2: 119,3: 122,total: 122,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 26,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.95,group: b,1: -122,2: 122,3: -126,total: 122,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 27,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 61.77,group: b,1: 116,2: -121,3: 121,total: 121,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 28,baru morea,png,"born: apr 15, 1990",b.weight: 61.73,group: c,1: 115,2: -120,3: 120,total: 120,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 29,johnson derrick rshone,usa,"born: jan 06, 1985",b.weight: 62.00,group: b,1: 120,2: -124,3: -124,total: 120,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 30,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 61.52,group: d,1: 118,2: -123,3: -123,total: 118,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 31,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 61.68,group: c,1: -118,2: -118,3: 118,total: 118,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 32,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 61.97,group: c,1: 118,2: -122,3: -122,total: 118,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 33,deepak lather,ind,"born: mar 25, 2000",b.weight: 61.37,group: c,1: 116,2: -120,3: -120,total: 116,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 34,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 61.94,group: d,1: 116,2: -120,3: -120,total: 116,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 35,garcia rueda ivan,esp,"born: jan 17, 1983",b.weight: 61.80,group: d,1: 110,2: 115,3: -118,total: 115,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 36,huang ding-chieh,tpe,"born: mar 20, 1994",b.weight: 61.72,group: d,1: 110,2: 114,3: -116,total: 114,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 37,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 62.00,group: d,1: 105,2: 110,3: 113,total: 113,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 38,angelov petar sevdalin,bul,"born: dec 15, 1997",b.weight: 61.93,group: d,1: -110,2: 110,3: -113,total: 110,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 39,guinares ianne ernesto vergara,nzl,"born: jan 12, 1988",b.weight: 61.43,group: d,1: 108,2: -111,3: -111,total: 108,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: 40,albeladi abdulrahman saleh t,ksa,"born: jan 15, 1996",b.weight: 61.93,group: d,1: 104,2: 108,3: -114,total: 108,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
rank: ---,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 60.89,group: d,1: -110,2: -110,3: -110,total: ---,62kgmen,snatch,2015 IWF WORLD CHAMPIONSHIPS
