rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 12,polak frantisek,cze,"born: jul 01, 2001",b.weight: 52.86,group: b,1: 95,2: 99,3: 102,total: 102,56kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,mirga tomas,cze,"born: dec 22, 2001",b.weight: 53.90,group: b,1: 98,2: 102,3: -106,total: 102,56kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,kerekes balazs,hun,"born: sep 07, 1999",b.weight: 55.17,group: b,1: 96,2: -100,3: 100,total: 100,56kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,henderson samuel,gbr,"born: oct 28, 1997",b.weight: 54.94,group: b,1: 97,2: -101,3: -101,total: 97,56kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,bogojevic georgije,cro,"born: aug 13, 1988",b.weight: 55.08,group: b,1: 70,2: 80,3: 85,total: 85,56kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 1,scarantino mirco,ita,"born: jan 16, 1995",b.weight: 55.54,group: a,snatch: 120,ci&jerk: 144,total: 264,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 2,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.73,group: a,snatch: 121,ci&jerk: 143,total: 264,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 3,ciotoiu ilie-constantin,rou,"born: jul 11, 1995",b.weight: 55.62,group: a,snatch: 111,ci&jerk: 136,total: 247,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 4,algul ismet,tur,"born: sep 22, 1992",b.weight: 55.32,group: a,snatch: 115,ci&jerk: 130,total: 245,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 5,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.59,group: a,snatch: 110,ci&jerk: 134,total: 244,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 6,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.40,group: a,snatch: 114,ci&jerk: 127,total: 241,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 7,aliyev elmar,aze,"born: mar 07, 1987",b.weight: 55.21,group: a,snatch: 102,ci&jerk: 136,total: 238,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 8,kozlowski dominik mateusz,pol,"born: jun 14, 1993",b.weight: 55.69,group: a,snatch: 110,ci&jerk: 125,total: 235,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 9,mkrtumian vanik,rus,"born: aug 17, 1993",b.weight: 55.55,group: a,snatch: 100,ci&jerk: 133,total: 233,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 10,arcara fabio,ita,"born: jan 28, 1997",b.weight: 55.28,group: b,snatch: 95,ci&jerk: 115,total: 210,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 11,palkovic michal,svk,"born: oct 28, 1985",b.weight: 55.58,group: b,snatch: 86,ci&jerk: 111,total: 197,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 12,mirga tomas,cze,"born: dec 22, 2001",b.weight: 53.90,group: b,snatch: 85,ci&jerk: 102,total: 187,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,polak frantisek,cze,"born: jul 01, 2001",b.weight: 52.86,group: b,snatch: 83,ci&jerk: 102,total: 185,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,kerekes balazs,hun,"born: sep 07, 1999",b.weight: 55.17,group: b,snatch: 85,ci&jerk: 100,total: 185,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,henderson samuel,gbr,"born: oct 28, 1997",b.weight: 54.94,group: b,snatch: 84,ci&jerk: 97,total: 181,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,bogojevic georgije,cro,"born: aug 13, 1988",b.weight: 55.08,group: b,snatch: 63,ci&jerk: 85,total: 148,,56kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 1,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.55,group: a,1: 126,2: 130,3: 133,total: 133,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 2,khalibekov feliks,rus,"born: feb 03, 1990",b.weight: 61.74,group: a,1: 125,2: 130,3: 133,total: 133,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 3,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.33,group: a,1: 125,2: -128,3: 129,total: 129,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 4,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 61.25,group: a,1: 124,2: 126,3: 128,total: 128,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 5,atak hursit,tur,"born: may 24, 1991",b.weight: 61.68,group: a,1: 126,2: -129,3: -129,total: 126,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 6,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.36,group: a,1: 117,2: 121,3: 124,total: 124,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 7,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 61.38,group: a,1: 118,2: 121,3: 123,total: 123,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 8,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.47,group: a,1: -122,2: 122,3: -126,total: 122,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 9,abishov allahyar,aze,"born: mar 30, 1995",b.weight: 60.99,group: b,1: -121,2: 121,3: -126,total: 121,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 10,evans gareth irfon (wal),gbr,"born: apr 18, 1986",b.weight: 61.65,group: b,1: 115,2: 119,3: -122,total: 119,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 11,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 61.59,group: b,1: 113,2: -117,3: 117,total: 117,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 12,di giusto michael,ita,"born: feb 16, 1995",b.weight: 61.60,group: b,1: 109,2: 113,3: 116,total: 116,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,garcia rueda ivan,esp,"born: jan 17, 1983",b.weight: 61.55,group: b,1: 115,2: -118,3: -118,total: 115,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 61.32,group: b,1: 110,2: 113,3: -116,total: 113,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,akritidis arthouros,gre,"born: jan 02, 1986",b.weight: 61.62,group: b,1: 102,2: 107,3: 111,total: 111,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,lewi bar,isr,"born: apr 20, 1993",b.weight: 61.02,group: b,1: 106,2: 110,3: -113,total: 110,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 17,moskal vlastimil,cze,"born: may 10, 1998",b.weight: 61.42,group: b,1: 95,2: 100,3: -102,total: 100,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: ---,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.31,group: a,1: -123,2: -125,3: -125,total: ---,62kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 1,atak hursit,tur,"born: may 24, 1991",b.weight: 61.68,group: a,1: 157,2: 163,3: 170,total: 170,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 2,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.33,group: a,1: 152,2: -155,3: 159,total: 159,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 3,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 61.25,group: a,1: -155,2: -155,3: 156,total: 156,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 4,khalibekov feliks,rus,"born: feb 03, 1990",b.weight: 61.74,group: a,1: 150,2: 156,3: -159,total: 156,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 5,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.55,group: a,1: -151,2: 151,3: 155,total: 155,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 6,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 61.59,group: b,1: 147,2: 152,3: -155,total: 152,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 7,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.47,group: a,1: 145,2: 149,3: 151,total: 151,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 8,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 61.32,group: b,1: 140,2: 143,3: 145,total: 145,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 9,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.36,group: a,1: -145,2: 145,3: -149,total: 145,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 10,abishov allahyar,aze,"born: mar 30, 1995",b.weight: 60.99,group: b,1: 142,2: -151,3: -151,total: 142,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 11,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 61.38,group: a,1: 142,2: -147,3: -147,total: 142,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 12,evans gareth irfon (wal),gbr,"born: apr 18, 1986",b.weight: 61.65,group: b,1: -142,2: 142,3: -146,total: 142,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,di giusto michael,ita,"born: feb 16, 1995",b.weight: 61.60,group: b,1: 137,2: 141,3: -143,total: 141,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,garcia rueda ivan,esp,"born: jan 17, 1983",b.weight: 61.55,group: b,1: 135,2: -140,3: -140,total: 135,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,akritidis arthouros,gre,"born: jan 02, 1986",b.weight: 61.62,group: b,1: 127,2: -132,3: 132,total: 132,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,lewi bar,isr,"born: apr 20, 1993",b.weight: 61.02,group: b,1: 125,2: -130,3: -130,total: 125,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 17,moskal vlastimil,cze,"born: may 10, 1998",b.weight: 61.42,group: b,1: 115,2: 120,3: 123,total: 123,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: ---,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.31,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 1,atak hursit,tur,"born: may 24, 1991",b.weight: 61.68,group: a,snatch: 126,ci&jerk: 170,total: 296,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 2,khalibekov feliks,rus,"born: feb 03, 1990",b.weight: 61.74,group: a,snatch: 133,ci&jerk: 156,total: 289,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 3,urumov vladimir marinov,bul,"born: aug 28, 1990",b.weight: 61.33,group: a,snatch: 129,ci&jerk: 159,total: 288,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 4,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.55,group: a,snatch: 133,ci&jerk: 155,total: 288,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 5,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 61.25,group: a,snatch: 128,ci&jerk: 156,total: 284,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 6,ilie ionut,rou,"born: jan 02, 1993",b.weight: 61.47,group: a,snatch: 122,ci&jerk: 151,total: 273,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 7,grozdev stilyan rosenov,bul,"born: jul 27, 1999",b.weight: 61.36,group: a,snatch: 124,ci&jerk: 145,total: 269,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 8,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 61.59,group: b,snatch: 117,ci&jerk: 152,total: 269,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 9,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 61.38,group: a,snatch: 123,ci&jerk: 142,total: 265,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 10,abishov allahyar,aze,"born: mar 30, 1995",b.weight: 60.99,group: b,snatch: 121,ci&jerk: 142,total: 263,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 11,evans gareth irfon (wal),gbr,"born: apr 18, 1986",b.weight: 61.65,group: b,snatch: 119,ci&jerk: 142,total: 261,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 12,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 61.32,group: b,snatch: 113,ci&jerk: 145,total: 258,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,di giusto michael,ita,"born: feb 16, 1995",b.weight: 61.60,group: b,snatch: 116,ci&jerk: 141,total: 257,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,garcia rueda ivan,esp,"born: jan 17, 1983",b.weight: 61.55,group: b,snatch: 115,ci&jerk: 135,total: 250,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,akritidis arthouros,gre,"born: jan 02, 1986",b.weight: 61.62,group: b,snatch: 111,ci&jerk: 132,total: 243,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,lewi bar,isr,"born: apr 20, 1993",b.weight: 61.02,group: b,snatch: 110,ci&jerk: 125,total: 235,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 17,moskal vlastimil,cze,"born: may 10, 1998",b.weight: 61.42,group: b,snatch: 100,ci&jerk: 123,total: 223,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: ---,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 61.31,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,2016 EUROPEAN CHAMPIONSHIPS
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 68.25,group: a,1: 150,2: 155,3: -161,total: 155,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 2,petrov sergei,rus,"born: feb 17, 1994",b.weight: 68.58,group: a,1: 140,2: 144,3: 147,total: 147,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 3,calja briken,alb,"born: feb 19, 1990",b.weight: 68.55,group: a,1: 142,2: 145,3: -147,total: 145,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.62,group: b,1: 138,2: -143,3: 143,total: 143,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 5,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.26,group: a,1: 137,2: 140,3: -143,total: 140,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 6,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 68.75,group: a,1: 137,2: -140,3: 140,total: 140,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 7,castro marino victor,esp,"born: dec 18, 1992",b.weight: 68.64,group: b,1: 133,2: -138,3: 138,total: 138,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 8,shahau artsiom,blr,"born: apr 26, 1995",b.weight: 68.80,group: a,1: -138,2: -138,3: 138,total: 138,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 9,avetisyan vanik,arm,"born: mar 05, 1987",b.weight: 68.61,group: a,1: -137,2: -137,3: 137,total: 137,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 10,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.52,group: a,1: 136,2: -141,3: -143,total: 136,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 11,aucouturier yann,fra,"born: dec 12, 1986",b.weight: 68.38,group: b,1: 130,2: -134,3: 134,total: 134,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 12,karapetyan rostam,arm,"born: dec 23, 1986",b.weight: 68.33,group: a,1: 133,2: -136,3: -136,total: 133,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,minchev zlatko ganchev,bul,"born: nov 08, 1993",b.weight: 68.50,group: a,1: -133,2: -133,3: 133,total: 133,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.60,group: b,1: -132,2: -132,3: 132,total: 132,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,minchev dian ganchev,bul,"born: sep 29, 1983",b.weight: 68.56,group: a,1: 130,2: -133,3: -133,total: 130,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.50,group: b,1: 125,2: -130,3: -133,total: 125,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 17,faciano samuele,ita,"born: dec 19, 1995",b.weight: 68.29,group: b,1: 115,2: 120,3: -123,total: 120,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 18,freebury christopher xavier,gbr,"born: may 22, 1989",b.weight: 68.35,group: b,1: 115,2: 119,3: -121,total: 119,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 19,vasilopoulos-koufos michail,gre,"born: jul 13, 1992",b.weight: 68.43,group: b,1: 116,2: -122,3: -122,total: 116,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 20,strand daniel roness,nor,"born: apr 14, 1991",b.weight: 68.68,group: b,1: 110,2: 115,3: -118,total: 115,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 21,strom mathias,den,"born: mar 21, 1990",b.weight: 68.34,group: b,1: 102,2: 107,3: 110,total: 110,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 22,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.72,group: b,1: - 82,2: - 82,3: 82,total: 82,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: ---,zanni mirko,ita,"born: oct 16, 1997",b.weight: 66.19,group: b,1: ---,2: ---,3: ---,total: ---,69kgmen,snatch,2016 EUROPEAN CHAMPIONSHIPS
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 68.25,group: a,1: 178,2: -182,3: -190,total: 178,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 2,petrov sergei,rus,"born: feb 17, 1994",b.weight: 68.58,group: a,1: 171,2: 175,3: -178,total: 175,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 3,avetisyan vanik,arm,"born: mar 05, 1987",b.weight: 68.61,group: a,1: 175,2: -181,3: -181,total: 175,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 4,sanchez lopez david,esp,"born: jul 20, 1994",b.weight: 68.62,group: b,1: 170,2: 175,3: -178,total: 175,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 5,kingue matam bernardin ledoux,fra,"born: may 20, 1990",b.weight: 68.26,group: a,1: 173,2: -178,3: -178,total: 173,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 6,okyay ahmet turan,tur,"born: may 06, 1996",b.weight: 68.52,group: a,1: 161,2: 165,3: -170,total: 165,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 7,joachim robert friedrich,ger,"born: jan 13, 1987",b.weight: 68.60,group: b,1: 157,2: 162,3: 165,total: 165,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 8,shahau artsiom,blr,"born: apr 26, 1995",b.weight: 68.80,group: a,1: 165,2: -176,3: -176,total: 165,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 9,petrov petr,cze,"born: oct 19, 1989",b.weight: 68.50,group: b,1: 155,2: 164,3: -168,total: 164,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 10,aucouturier yann,fra,"born: dec 12, 1986",b.weight: 68.38,group: b,1: 160,2: 162,3: -164,total: 162,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 11,brandhuber simon josef,ger,"born: jun 27, 1991",b.weight: 68.75,group: a,1: -161,2: -161,3: 161,total: 161,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 12,karapetyan rostam,arm,"born: dec 23, 1986",b.weight: 68.33,group: a,1: -160,2: -160,3: 160,total: 160,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 13,minchev zlatko ganchev,bul,"born: nov 08, 1993",b.weight: 68.50,group: a,1: 160,2: -164,3: -164,total: 160,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 14,castro marino victor,esp,"born: dec 18, 1992",b.weight: 68.64,group: b,1: 155,2: -160,3: -160,total: 155,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 15,vasilopoulos-koufos michail,gre,"born: jul 13, 1992",b.weight: 68.43,group: b,1: -146,2: -150,3: 150,total: 150,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
rank: 16,strand daniel roness,nor,"born: apr 14, 1991",b.weight: 68.68,group: b,1: -140,2: 140,3: 149,total: 149,69kgmen,cleanjerk,2016 EUROPEAN CHAMPIONSHIPS
