rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,kim yong gun,prk,"born: jan 01, 1998",b.weight: 49.87,group: a,snatch: 84,ci&jerk: 110,total: 194,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,muhamad nurul ramadan,ina,"born: jan 25, 1998",b.weight: 49.40,group: b,snatch: 85,ci&jerk: 102,total: 187,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,sakethong chaikamon,tha,"born: jan 15, 1998",b.weight: 49.92,group: a,snatch: 80,ci&jerk: 104,total: 184,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,chang hao-yu,tpe,"born: sep 23, 1998",b.weight: 49.75,group: a,snatch: 78,ci&jerk: 102,total: 180,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,muhamad angga afriajhi,ina,"born: apr 24, 1997",b.weight: 49.84,group: a,snatch: 82,ci&jerk: 94,total: 176,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,deepak lather,ind,"born: mar 25, 2000",b.weight: 49.62,group: a,snatch: 79,ci&jerk: 96,total: 175,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,aitpekov kadyrbek,kgz,"born: oct 01, 2001",b.weight: 48.95,group: a,snatch: 76,ci&jerk: 96,total: 172,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,al radwan dawood salman h,ksa,"born: mar 29, 1999",b.weight: 50.00,group: b,snatch: 62,ci&jerk: 76,total: 138,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,talgat ibraim,mgl,"born: dec 18, 1999",b.weight: 49.85,group: b,snatch: 55,ci&jerk: 65,total: 120,,50kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 1,meng cheng,chn,"born: nov 18, 1997",b.weight: 55.37,group: a,1: 115,2: -123,3: 128,total: 128,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.73,group: a,1: 102,2: 108,3: -111,total: 108,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 3,pak jong ju,prk,"born: mar 14, 1997",b.weight: 55.91,group: a,1: 100,2: 104,3: 107,total: 107,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,han sung-kyun,kor,"born: jun 30, 1997",b.weight: 55.97,group: a,1: 94,2: 99,3: 101,total: 101,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,lai yung-en,tpe,"born: feb 03, 1997",b.weight: 55.40,group: a,1: 92,2: 95,3: 98,total: 98,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,khassarov timur,kaz,"born: jul 13, 1997",b.weight: 55.95,group: b,1: 90,2: 95,3: 98,total: 98,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,tbc lalchhanhima,ind,"born: mar 21, 1997",b.weight: 55.72,group: a,1: - 93,2: 93,3: 97,total: 97,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,muhamad darul najmi bin dollah,mas,"born: jul 01, 1997",b.weight: 55.98,group: a,1: 85,2: 90,3: - 95,total: 90,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 56.00,group: a,1: - 90,2: - 90,3: 90,total: 90,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,yuldashev mashkhurbek,uzb,"born: feb 17, 1997",b.weight: 52.35,group: b,1: 85,2: 89,3: - 92,total: 89,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 54.75,group: b,1: 82,2: - 86,3: 86,total: 86,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 12,deru jimjang,ind,"born: oct 01, 1998",b.weight: 54.65,group: b,1: 85,2: - 92,3: - 92,total: 85,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 13,david adhi setyardi,ina,"born: mar 08, 1997",b.weight: 54.75,group: b,1: 85,2: - 90,3: - 90,total: 85,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 14,salamatov iskender,kgz,"born: dec 11, 1997",b.weight: 53.60,group: b,1: 75,2: 79,3: 83,total: 83,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 15,almohammad aljassem jaber,syr,"born: jan 02, 1997",b.weight: 55.60,group: b,1: 76,2: - 81,3: - 84,total: 76,56kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 1,meng cheng,chn,"born: nov 18, 1997",b.weight: 55.37,group: a,1: 141,2: 147,3: -150,total: 147,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.73,group: a,1: 130,2: 137,3: -140,total: 137,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 3,pak jong ju,prk,"born: mar 14, 1997",b.weight: 55.91,group: a,1: 130,2: 137,3: -140,total: 137,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,tbc lalchhanhima,ind,"born: mar 21, 1997",b.weight: 55.72,group: a,1: 122,2: -127,3: 127,total: 127,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,lai yung-en,tpe,"born: feb 03, 1997",b.weight: 55.40,group: a,1: 115,2: 120,3: 125,total: 125,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,han sung-kyun,kor,"born: jun 30, 1997",b.weight: 55.97,group: a,1: 112,2: 120,3: 123,total: 123,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,deru jimjang,ind,"born: oct 01, 1998",b.weight: 54.65,group: b,1: 110,2: 115,3: 120,total: 120,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,khassarov timur,kaz,"born: jul 13, 1997",b.weight: 55.95,group: b,1: 110,2: 116,3: 120,total: 120,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,yuldashev mashkhurbek,uzb,"born: feb 17, 1997",b.weight: 52.35,group: b,1: 110,2: 114,3: 118,total: 118,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,muhamad darul najmi bin dollah,mas,"born: jul 01, 1997",b.weight: 55.98,group: a,1: 110,2: -115,3: 115,total: 115,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,david adhi setyardi,ina,"born: mar 08, 1997",b.weight: 54.75,group: b,1: -107,2: 107,3: -111,total: 107,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 12,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 54.75,group: b,1: 101,2: 105,3: -111,total: 105,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 13,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 56.00,group: a,1: -105,2: 105,3: -110,total: 105,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 14,salamatov iskender,kgz,"born: dec 11, 1997",b.weight: 53.60,group: b,1: 95,2: 101,3: -104,total: 101,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 15,almohammad aljassem jaber,syr,"born: jan 02, 1997",b.weight: 55.60,group: b,1: 85,2: 95,3: -102,total: 95,56kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 1,meng cheng,chn,"born: nov 18, 1997",b.weight: 55.37,group: a,snatch: 128,ci&jerk: 147,total: 275,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.73,group: a,snatch: 108,ci&jerk: 137,total: 245,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 3,pak jong ju,prk,"born: mar 14, 1997",b.weight: 55.91,group: a,snatch: 107,ci&jerk: 137,total: 244,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,tbc lalchhanhima,ind,"born: mar 21, 1997",b.weight: 55.72,group: a,snatch: 97,ci&jerk: 127,total: 224,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,han sung-kyun,kor,"born: jun 30, 1997",b.weight: 55.97,group: a,snatch: 101,ci&jerk: 123,total: 224,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,lai yung-en,tpe,"born: feb 03, 1997",b.weight: 55.40,group: a,snatch: 98,ci&jerk: 125,total: 223,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,khassarov timur,kaz,"born: jul 13, 1997",b.weight: 55.95,group: b,snatch: 98,ci&jerk: 120,total: 218,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,yuldashev mashkhurbek,uzb,"born: feb 17, 1997",b.weight: 52.35,group: b,snatch: 89,ci&jerk: 118,total: 207,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,deru jimjang,ind,"born: oct 01, 1998",b.weight: 54.65,group: b,snatch: 85,ci&jerk: 120,total: 205,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,muhamad darul najmi bin dollah,mas,"born: jul 01, 1997",b.weight: 55.98,group: a,snatch: 90,ci&jerk: 115,total: 205,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 56.00,group: a,snatch: 90,ci&jerk: 105,total: 195,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 12,david adhi setyardi,ina,"born: mar 08, 1997",b.weight: 54.75,group: b,snatch: 85,ci&jerk: 107,total: 192,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 13,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 54.75,group: b,snatch: 86,ci&jerk: 105,total: 191,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 14,salamatov iskender,kgz,"born: dec 11, 1997",b.weight: 53.60,group: b,snatch: 83,ci&jerk: 101,total: 184,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 15,almohammad aljassem jaber,syr,"born: jan 02, 1997",b.weight: 55.60,group: b,snatch: 76,ci&jerk: 95,total: 171,,56kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 1,chen jinci,chn,"born: sep 10, 1997",b.weight: 61.84,group: a,1: 115,2: 120,3: -123,total: 120,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 2,ri chong song,prk,"born: may 31, 1997",b.weight: 61.66,group: a,1: 110,2: 113,3: 116,total: 116,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 3,meeboon sakda,tha,"born: jun 02, 1997",b.weight: 61.02,group: a,1: 102,2: 106,3: 109,total: 109,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.33,group: a,1: 102,2: 107,3: -110,total: 107,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.77,group: b,1: 98,2: 103,3: 107,total: 107,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,kim jongkyoung,kor,"born: dec 11, 1997",b.weight: 61.96,group: a,1: 101,2: 106,3: -109,total: 106,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,nondara pongsakorn,tha,"born: jul 03, 1997",b.weight: 61.09,group: a,1: 100,2: -103,3: 103,total: 103,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,ghivari firdy,ina,"born: jan 23, 1998",b.weight: 61.89,group: a,1: 96,2: 101,3: -106,total: 101,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,cheng chun-hung,tpe,"born: sep 26, 1997",b.weight: 61.81,group: b,1: 90,2: 95,3: 98,total: 98,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.39,group: b,1: - 93,2: 95,3: -100,total: 95,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,ahmad rizal,ina,"born: aug 29, 1997",b.weight: 60.93,group: b,1: - 87,2: 90,3: - 95,total: 90,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 12,alalawi ali alawi m,ksa,"born: nov 02, 1998",b.weight: 60.60,group: b,1: 75,2: 82,3: 85,total: 85,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 13,mus sa fa,vie,"born: aug 10, 1998",b.weight: 61.76,group: b,1: 85,2: - 90,3: - 92,total: 85,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 14,k c prakash,nep,"born: dec 12, 1999",b.weight: 58.69,group: b,1: 72,2: 77,3: - 82,total: 77,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 15,mhd hadi korabi,syr,"born: jan 03, 1998",b.weight: 60.07,group: b,1: 70,2: 77,3: - 80,total: 77,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 16,albeladi abdulrahim saleh t,ksa,"born: jan 08, 1998",b.weight: 61.29,group: b,1: 71,2: - 77,3: 77,total: 77,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 17,alshikh hussin,syr,"born: jan 01, 1999",b.weight: 60.41,group: b,1: 75,2: - 80,3: - 80,total: 75,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: dsq,fouroutanhashemi mehdi,iri,"born: oct 06, 1997",b.weight: 61.15,group: a,1: -105,2: 107,3: 110,total: ---,62kgmen,snatch,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 1,chen jinci,chn,"born: sep 10, 1997",b.weight: 61.84,group: a,1: 135,2: 143,3: -148,total: 143,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 2,meeboon sakda,tha,"born: jun 02, 1997",b.weight: 61.02,group: a,1: 137,2: 140,3: -147,total: 140,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 3,ri chong song,prk,"born: may 31, 1997",b.weight: 61.66,group: a,1: -139,2: 139,3: -150,total: 139,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.33,group: a,1: 132,2: -137,3: 137,total: 137,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,nondara pongsakorn,tha,"born: jul 03, 1997",b.weight: 61.09,group: a,1: -132,2: 132,3: 135,total: 135,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.39,group: b,1: 125,2: 130,3: 135,total: 135,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,kim jongkyoung,kor,"born: dec 11, 1997",b.weight: 61.96,group: a,1: 125,2: 130,3: -133,total: 130,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,cheng chun-hung,tpe,"born: sep 26, 1997",b.weight: 61.81,group: b,1: 120,2: 125,3: -128,total: 125,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,ahmad rizal,ina,"born: aug 29, 1997",b.weight: 60.93,group: b,1: 114,2: 122,3: -127,total: 122,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,mus sa fa,vie,"born: aug 10, 1998",b.weight: 61.76,group: b,1: 115,2: -122,3: 122,total: 122,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.77,group: b,1: 115,2: -122,3: 122,total: 122,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 12,ghivari firdy,ina,"born: jan 23, 1998",b.weight: 61.89,group: a,1: 121,2: -128,3: -128,total: 121,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 13,albeladi abdulrahim saleh t,ksa,"born: jan 08, 1998",b.weight: 61.29,group: b,1: 92,2: 98,3: 103,total: 103,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 14,alalawi ali alawi m,ksa,"born: nov 02, 1998",b.weight: 60.60,group: b,1: 88,2: 93,3: 98,total: 98,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 15,k c prakash,nep,"born: dec 12, 1999",b.weight: 58.69,group: b,1: 88,2: 93,3: 96,total: 96,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 16,mhd hadi korabi,syr,"born: jan 03, 1998",b.weight: 60.07,group: b,1: 85,2: 92,3: - 97,total: 92,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 17,alshikh hussin,syr,"born: jan 01, 1999",b.weight: 60.41,group: b,1: 85,2: 92,3: - 99,total: 92,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: dsq,fouroutanhashemi mehdi,iri,"born: oct 06, 1997",b.weight: 61.15,group: a,1: 133,2: -137,3: -138,total: ---,62kgmen,cleanjerk,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 1,chen jinci,chn,"born: sep 10, 1997",b.weight: 61.84,group: a,snatch: 120,ci&jerk: 143,total: 263,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 2,ri chong song,prk,"born: may 31, 1997",b.weight: 61.66,group: a,snatch: 116,ci&jerk: 139,total: 255,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 3,meeboon sakda,tha,"born: jun 02, 1997",b.weight: 61.02,group: a,snatch: 109,ci&jerk: 140,total: 249,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 4,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.33,group: a,snatch: 107,ci&jerk: 137,total: 244,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 5,nondara pongsakorn,tha,"born: jul 03, 1997",b.weight: 61.09,group: a,snatch: 103,ci&jerk: 135,total: 238,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 6,kim jongkyoung,kor,"born: dec 11, 1997",b.weight: 61.96,group: a,snatch: 106,ci&jerk: 130,total: 236,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 7,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.39,group: b,snatch: 95,ci&jerk: 135,total: 230,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 8,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.77,group: b,snatch: 107,ci&jerk: 122,total: 229,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 9,cheng chun-hung,tpe,"born: sep 26, 1997",b.weight: 61.81,group: b,snatch: 98,ci&jerk: 125,total: 223,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 10,ghivari firdy,ina,"born: jan 23, 1998",b.weight: 61.89,group: a,snatch: 101,ci&jerk: 121,total: 222,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 11,ahmad rizal,ina,"born: aug 29, 1997",b.weight: 60.93,group: b,snatch: 90,ci&jerk: 122,total: 212,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 12,mus sa fa,vie,"born: aug 10, 1998",b.weight: 61.76,group: b,snatch: 85,ci&jerk: 122,total: 207,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 13,alalawi ali alawi m,ksa,"born: nov 02, 1998",b.weight: 60.60,group: b,snatch: 85,ci&jerk: 98,total: 183,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 14,albeladi abdulrahim saleh t,ksa,"born: jan 08, 1998",b.weight: 61.29,group: b,snatch: 77,ci&jerk: 103,total: 180,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
rank: 15,k c prakash,nep,"born: dec 12, 1999",b.weight: 58.69,group: b,snatch: 77,ci&jerk: 96,total: 173,,62kgmen,total,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
