rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,al-sharuee ahmed,irq,"born: jul 17, 1991",b.weight: 55.95,group: a,1: 122,2: -127,3: 127,total: 127,56kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.95,group: a,1: 125,2: -130,3: -130,total: 125,56kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,al-hubail sadiq ali,ksa,"born: sep 30, 1991",b.weight: 55.70,group: a,1: 120,2: -125,3: -125,total: 120,56kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,han seung-hyeon,kor,"born: sep 06, 1992",b.weight: 54.50,group: a,1: 102,2: -108,3: -111,total: 102,56kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,ye wei,chn,"born: feb 02, 1993",b.weight: 50.40,group: a,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,chang chin feng,tpe,"born: jul 17, 1991",b.weight: 55.80,group: a,1: -117,2: -117,3: -117,total: ---,56kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,zhang wei,chn,"born: jul 01, 1992",b.weight: 54.75,group: a,snatch: 115,ci&jerk: 134,total: 249,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,chaowanyen anuwat,tha,"born: mar 28, 1993",b.weight: 55.30,group: a,snatch: 107,ci&jerk: 130,total: 237,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,al-sharuee ahmed,irq,"born: jul 17, 1991",b.weight: 55.95,group: a,snatch: 106,ci&jerk: 127,total: 233,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.95,group: a,snatch: 100,ci&jerk: 125,total: 225,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,al-hubail sadiq ali,ksa,"born: sep 30, 1991",b.weight: 55.70,group: a,snatch: 101,ci&jerk: 120,total: 221,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,han seung-hyeon,kor,"born: sep 06, 1992",b.weight: 54.50,group: a,snatch: 85,ci&jerk: 102,total: 187,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,ye wei,chn,"born: feb 02, 1993",b.weight: 50.40,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,chang chin feng,tpe,"born: jul 17, 1991",b.weight: 55.80,group: a,snatch: 101,ci&jerk: ---,total: ---,,56kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,huang zhi yong,chn,"born: mar 05, 1991",b.weight: 61.15,group: a,1: 118,2: 123,3: 125,total: 125,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,sasang montree,tha,"born: feb 27, 1992",b.weight: 61.50,group: a,1: 119,2: 122,3: -124,total: 122,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,oburjan uulu sultan,kgz,"born: aug 08, 1992",b.weight: 61.70,group: a,1: 115,2: -120,3: 120,total: 120,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,wang long,chn,"born: oct 20, 1991",b.weight: 61.45,group: a,1: 113,2: 118,3: -121,total: 118,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,abdullayev alisher,uzb,"born: jul 17, 1990",b.weight: 61.70,group: a,1: 110,2: -114,3: 114,total: 114,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,tri quang thanh,vie,"born: dec 04, 1991",b.weight: 60.70,group: a,1: -111,2: -111,3: 111,total: 111,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,noh guggi,kor,"born: aug 19, 1989",b.weight: 61.20,group: a,1: -111,2: -111,3: 111,total: 111,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,abu sharifeh murad bakri m.,jor,"born: jul 24, 1989",b.weight: 61.45,group: a,1: 105,2: -108,3: -108,total: 105,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 9,hu yung-wei,tpe,"born: dec 06, 1989",b.weight: 61.95,group: a,1: 100,2: -105,3: -105,total: 100,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 10,al-sawlan idris hussain,ksa,"born: oct 01, 1991",b.weight: 61.25,group: a,1: - 97,2: 97,3: -102,total: 97,62kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,huang zhi yong,chn,"born: mar 05, 1991",b.weight: 61.15,group: a,1: 153,2: -154,3: 158,total: 158,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,wang long,chn,"born: oct 20, 1991",b.weight: 61.45,group: a,1: 150,2: -155,3: -155,total: 150,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,noh guggi,kor,"born: aug 19, 1989",b.weight: 61.20,group: a,1: 145,2: 149,3: -154,total: 149,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,oburjan uulu sultan,kgz,"born: aug 08, 1992",b.weight: 61.70,group: a,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,abdullayev alisher,uzb,"born: jul 17, 1990",b.weight: 61.70,group: a,1: 137,2: -141,3: -141,total: 137,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,abu sharifeh murad bakri m.,jor,"born: jul 24, 1989",b.weight: 61.45,group: a,1: -126,2: -126,3: 130,total: 130,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,hu yung-wei,tpe,"born: dec 06, 1989",b.weight: 61.95,group: a,1: 125,2: -130,3: -130,total: 125,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,al-sawlan idris hussain,ksa,"born: oct 01, 1991",b.weight: 61.25,group: a,1: 115,2: -122,3: -122,total: 115,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,tri quang thanh,vie,"born: dec 04, 1991",b.weight: 60.70,group: a,1: -137,2: -137,3: -137,total: ---,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,sasang montree,tha,"born: feb 27, 1992",b.weight: 61.50,group: a,1: -146,2: -146,3: -146,total: ---,62kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,huang zhi yong,chn,"born: mar 05, 1991",b.weight: 61.15,group: a,snatch: 125,ci&jerk: 158,total: 283,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,wang long,chn,"born: oct 20, 1991",b.weight: 61.45,group: a,snatch: 118,ci&jerk: 150,total: 268,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,noh guggi,kor,"born: aug 19, 1989",b.weight: 61.20,group: a,snatch: 111,ci&jerk: 149,total: 260,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,oburjan uulu sultan,kgz,"born: aug 08, 1992",b.weight: 61.70,group: a,snatch: 120,ci&jerk: 140,total: 260,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,abdullayev alisher,uzb,"born: jul 17, 1990",b.weight: 61.70,group: a,snatch: 114,ci&jerk: 137,total: 251,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,abu sharifeh murad bakri m.,jor,"born: jul 24, 1989",b.weight: 61.45,group: a,snatch: 105,ci&jerk: 130,total: 235,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,hu yung-wei,tpe,"born: dec 06, 1989",b.weight: 61.95,group: a,snatch: 100,ci&jerk: 125,total: 225,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,al-sawlan idris hussain,ksa,"born: oct 01, 1991",b.weight: 61.25,group: a,snatch: 97,ci&jerk: 115,total: 212,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,tri quang thanh,vie,"born: dec 04, 1991",b.weight: 60.70,group: a,snatch: 111,ci&jerk: ---,total: ---,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,sasang montree,tha,"born: feb 27, 1992",b.weight: 61.50,group: a,snatch: 122,ci&jerk: ---,total: ---,,62kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,begaliev muhammad,uzb,"born: apr 21, 1992",b.weight: 68.45,group: a,1: 130,2: 136,3: -139,total: 136,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,zhang yunbi,chn,"born: may 24, 1991",b.weight: 68.45,group: a,1: 120,2: 125,3: -128,total: 125,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,lone umer rasool,pak,"born: jan 20, 1990",b.weight: 68.45,group: a,1: 112,2: 116,3: -120,total: 116,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,chashemov babamurat,uzb,"born: mar 19, 1991",b.weight: 68.20,group: a,1: 110,2: 115,3: -117,total: 115,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,almasoud abdullah jassim m,ksa,"born: mar 30, 1991",b.weight: 68.20,group: a,1: -115,2: 115,3: -120,total: 115,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,rajab ammar majid,irq,"born: jan 24, 1992",b.weight: 68.30,group: a,1: 107,2: -111,3: 112,total: 112,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,hasanor zaman,ban,"born: dec 15, 1991",b.weight: 63.30,group: a,1: 106,2: 108,3: -110,total: 108,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,salem sultan,uae,"born: nov 13, 1991",b.weight: 65.85,group: a,1: 55,2: - 60,3: 62,total: 62,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: dsq,kboi,vie,"born: mar 15, 1990",b.weight: 67.10,group: a,1: 120,2: -125,3: -125,total: ---,69kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,begaliev muhammad,uzb,"born: apr 21, 1992",b.weight: 68.45,group: a,1: 160,2: 166,3: -173,total: 166,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,zhang yunbi,chn,"born: may 24, 1991",b.weight: 68.45,group: a,1: 155,2: 163,3: -170,total: 163,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,lone umer rasool,pak,"born: jan 20, 1990",b.weight: 68.45,group: a,1: 150,2: 156,3: -161,total: 156,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,almasoud abdullah jassim m,ksa,"born: mar 30, 1991",b.weight: 68.20,group: a,1: 140,2: 145,3: 147,total: 147,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,chashemov babamurat,uzb,"born: mar 19, 1991",b.weight: 68.20,group: a,1: 138,2: 142,3: 146,total: 146,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,rajab ammar majid,irq,"born: jan 24, 1992",b.weight: 68.30,group: a,1: 141,2: -146,3: -147,total: 141,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,hasanor zaman,ban,"born: dec 15, 1991",b.weight: 63.30,group: a,1: 125,2: -130,3: -130,total: 125,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,salem sultan,uae,"born: nov 13, 1991",b.weight: 65.85,group: a,1: 75,2: 82,3: - 88,total: 82,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: dsq,kboi,vie,"born: mar 15, 1990",b.weight: 67.10,group: a,1: 160,2: -163,3: -163,total: ---,69kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,begaliev muhammad,uzb,"born: apr 21, 1992",b.weight: 68.45,group: a,snatch: 136,ci&jerk: 166,total: 302,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,zhang yunbi,chn,"born: may 24, 1991",b.weight: 68.45,group: a,snatch: 125,ci&jerk: 163,total: 288,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,lone umer rasool,pak,"born: jan 20, 1990",b.weight: 68.45,group: a,snatch: 116,ci&jerk: 156,total: 272,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,almasoud abdullah jassim m,ksa,"born: mar 30, 1991",b.weight: 68.20,group: a,snatch: 115,ci&jerk: 147,total: 262,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,chashemov babamurat,uzb,"born: mar 19, 1991",b.weight: 68.20,group: a,snatch: 115,ci&jerk: 146,total: 261,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,rajab ammar majid,irq,"born: jan 24, 1992",b.weight: 68.30,group: a,snatch: 112,ci&jerk: 141,total: 253,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,hasanor zaman,ban,"born: dec 15, 1991",b.weight: 63.30,group: a,snatch: 108,ci&jerk: 125,total: 233,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,salem sultan,uae,"born: nov 13, 1991",b.weight: 65.85,group: a,snatch: 62,ci&jerk: 82,total: 144,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: dsq,kboi,vie,"born: mar 15, 1990",b.weight: 67.10,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 74.95,group: a,1: 134,2: 137,3: 141,total: 141,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,lim hee chang,kor,"born: jan 10, 1991",b.weight: 76.35,group: a,1: -130,2: 130,3: 136,total: 136,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,alimov ulugbek,uzb,"born: apr 06, 1989",b.weight: 75.40,group: a,1: 130,2: 135,3: -139,total: 135,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,li yongfang,chn,"born: apr 29, 1992",b.weight: 71.50,group: a,1: 125,2: 128,3: 130,total: 130,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 74.85,group: a,1: 117,2: -123,3: 123,total: 123,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,al hamqan khalil ibrahim j,ksa,"born: may 20, 1989",b.weight: 76.35,group: a,1: 122,2: -127,3: -129,total: 122,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,arifin zaenal,ina,"born: jan 09, 1989",b.weight: 75.15,group: a,1: 121,2: -126,3: -126,total: 121,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 75.50,group: a,1: 120,2: -126,3: -127,total: 120,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 9,takahara yusuyuki,jpn,"born: aug 25, 1991",b.weight: 75.45,group: a,1: 110,2: 114,3: -118,total: 114,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 10,kaabi saif adil jumaah,irq,"born: jul 04, 1992",b.weight: 75.75,group: a,1: 110,2: -118,3: -118,total: 110,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,meredov aman,tkm,"born: jan 03, 1990",b.weight: 73.15,group: a,1: -130,2: -130,3: -130,total: ---,77kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 74.95,group: a,1: 172,2: -180,3: 180,total: 180,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,alimov ulugbek,uzb,"born: apr 06, 1989",b.weight: 75.40,group: a,1: 160,2: 171,3: 179,total: 179,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,lim hee chang,kor,"born: jan 10, 1991",b.weight: 76.35,group: a,1: 161,2: -172,3: -173,total: 161,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,al hamqan khalil ibrahim j,ksa,"born: may 20, 1989",b.weight: 76.35,group: a,1: 145,2: 152,3: 155,total: 155,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,li yongfang,chn,"born: apr 29, 1992",b.weight: 71.50,group: a,1: 145,2: 153,3: -160,total: 153,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,arifin zaenal,ina,"born: jan 09, 1989",b.weight: 75.15,group: a,1: 151,2: -155,3: -155,total: 151,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,meredov aman,tkm,"born: jan 03, 1990",b.weight: 73.15,group: a,1: 150,2: -157,3: -157,total: 150,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,kaabi saif adil jumaah,irq,"born: jul 04, 1992",b.weight: 75.75,group: a,1: 130,2: 140,3: 147,total: 147,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 9,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 74.85,group: a,1: 137,2: 145,3: -150,total: 145,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 10,takahara yusuyuki,jpn,"born: aug 25, 1991",b.weight: 75.45,group: a,1: -142,2: 142,3: -151,total: 142,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 75.50,group: a,1: -153,2: -153,3: -153,total: ---,77kgmen,cleanjerk,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 74.95,group: a,snatch: 141,ci&jerk: 180,total: 321,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 2,alimov ulugbek,uzb,"born: apr 06, 1989",b.weight: 75.40,group: a,snatch: 135,ci&jerk: 179,total: 314,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 3,lim hee chang,kor,"born: jan 10, 1991",b.weight: 76.35,group: a,snatch: 136,ci&jerk: 161,total: 297,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 4,li yongfang,chn,"born: apr 29, 1992",b.weight: 71.50,group: a,snatch: 130,ci&jerk: 153,total: 283,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 5,al hamqan khalil ibrahim j,ksa,"born: may 20, 1989",b.weight: 76.35,group: a,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 6,arifin zaenal,ina,"born: jan 09, 1989",b.weight: 75.15,group: a,snatch: 121,ci&jerk: 151,total: 272,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 7,yamamoto toshiki,jpn,"born: sep 08, 1991",b.weight: 74.85,group: a,snatch: 123,ci&jerk: 145,total: 268,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 8,kaabi saif adil jumaah,irq,"born: jul 04, 1992",b.weight: 75.75,group: a,snatch: 110,ci&jerk: 147,total: 257,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 9,takahara yusuyuki,jpn,"born: aug 25, 1991",b.weight: 75.45,group: a,snatch: 114,ci&jerk: 142,total: 256,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,meredov aman,tkm,"born: jan 03, 1990",b.weight: 73.15,group: a,snatch: ---,ci&jerk: 150,total: ---,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: ---,ruzmetov sherzod,uzb,"born: nov 15, 1991",b.weight: 75.50,group: a,snatch: 120,ci&jerk: ---,total: ---,,77kgmen,total,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
rank: 1,nurudinov ruslan,uzb,"born: nov 24, 1991",b.weight: 83.80,group: a,1: 137,2: 143,3: 146,total: 146,85kgmen,snatch,14th JUNIOR WOMEN & 22nd JUNIOR MEN ASIAN CHAMPIONSHIPS
