rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 12,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.85,group: a,1: 105,2: -110,3: 110,total: 110,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 13,castellano victor,ven,"born: mar 23, 1976",b.weight: 55.95,group: b,1: 102,2: 106,3: 109,total: 109,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 14,batta vicky,ind,"born: apr 09, 1981",b.weight: 55.99,group: b,1: 107,2: -112,3: -112,total: 107,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 15,koum koum daniel ebenezer,cmr,"born: may 27, 1985",b.weight: 55.76,group: b,1: 97,2: 102,3: -105,total: 102,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 16,ganesan veerabadran,ind,"born: apr 10, 1979",b.weight: 55.25,group: b,1: 100,2: -105,3: -105,total: 100,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 17,adam robert,hun,"born: sep 15, 1982",b.weight: 55.79,group: b,1: 95,2: -100,3: 100,total: 100,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 51.26,group: b,1: - 75,2: - 75,3: - 75,total: ---,56kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 1,wang shin-yuan,tpe,"born: jul 06, 1976",b.weight: 55.57,group: a,1: 153,2: -156,3: 156,total: 156,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 2,wu meijin,chn,"born: apr 25, 1980",b.weight: 55.65,group: a,1: 156,2: -158,3: -158,total: 156,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 3,yang chin-yi,tpe,"born: may 15, 1981",b.weight: 55.56,group: a,1: 150,2: 155,3: -156,total: 155,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 4,lee jong-hoon,kor,"born: feb 19, 1986",b.weight: 55.88,group: a,1: 150,2: 155,3: -157,total: 155,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 5,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.93,group: b,1: 153,2: -156,3: -156,total: 153,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 6,li zhen,chn,"born: jan 18, 1986",b.weight: 55.49,group: a,1: 150,2: -154,3: -155,total: 150,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 7,castro nelson,col,"born: mar 29, 1974",b.weight: 55.84,group: a,1: 140,2: 142,3: 145,total: 145,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 8,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.85,group: a,1: 136,2: -142,3: 143,total: 143,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 9,bonnel eric,fra,"born: aug 18, 1974",b.weight: 55.91,group: a,1: 135,2: 140,3: 142,total: 142,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 10,baharom mohd faizal,mas,"born: jan 04, 1982",b.weight: 55.32,group: b,1: 130,2: -140,3: 140,total: 140,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 11,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 55.95,group: a,1: 130,2: 136,3: 140,total: 140,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 12,grabucea igor,mda,"born: apr 29, 1976",b.weight: 55.37,group: a,1: -137,2: 137,3: -140,total: 137,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 13,castellano victor,ven,"born: mar 23, 1976",b.weight: 55.95,group: b,1: 130,2: 137,3: -142,total: 137,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 14,ganesan veerabadran,ind,"born: apr 10, 1979",b.weight: 55.25,group: b,1: 125,2: 132,3: -137,total: 132,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 15,batta vicky,ind,"born: apr 09, 1981",b.weight: 55.99,group: b,1: -127,2: -127,3: 127,total: 127,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 16,koum koum daniel ebenezer,cmr,"born: may 27, 1985",b.weight: 55.76,group: b,1: 125,2: -130,3: -132,total: 125,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 17,adam robert,hun,"born: sep 15, 1982",b.weight: 55.79,group: b,1: -120,2: 120,3: -125,total: 120,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 18,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 51.26,group: b,1: - 90,2: 95,3: -100,total: 95,56kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 1,wang shin-yuan,tpe,"born: jul 06, 1976",b.weight: 55.57,group: a,snatch: 125,ci&jerk: 156,total: 281.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 2,lee jong-hoon,kor,"born: feb 19, 1986",b.weight: 55.88,group: a,snatch: 125,ci&jerk: 155,total: 280.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 3,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.93,group: b,snatch: 126,ci&jerk: 153,total: 279.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 4,wu meijin,chn,"born: apr 25, 1980",b.weight: 55.65,group: a,snatch: 122,ci&jerk: 156,total: 278.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 5,li zhen,chn,"born: jan 18, 1986",b.weight: 55.49,group: a,snatch: 127,ci&jerk: 150,total: 277.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 6,yang chin-yi,tpe,"born: may 15, 1981",b.weight: 55.56,group: a,snatch: 120,ci&jerk: 155,total: 275.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 7,castro nelson,col,"born: mar 29, 1974",b.weight: 55.84,group: a,snatch: 115,ci&jerk: 145,total: 260.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 8,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 55.95,group: a,snatch: 115,ci&jerk: 140,total: 255.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 9,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.85,group: a,snatch: 110,ci&jerk: 143,total: 253.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 10,bonnel eric,fra,"born: aug 18, 1974",b.weight: 55.91,group: a,snatch: 111,ci&jerk: 142,total: 253.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 11,baharom mohd faizal,mas,"born: jan 04, 1982",b.weight: 55.32,group: b,snatch: 110,ci&jerk: 140,total: 250.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 12,grabucea igor,mda,"born: apr 29, 1976",b.weight: 55.37,group: a,snatch: 112,ci&jerk: 137,total: 249.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 13,castellano victor,ven,"born: mar 23, 1976",b.weight: 55.95,group: b,snatch: 109,ci&jerk: 137,total: 246.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 14,batta vicky,ind,"born: apr 09, 1981",b.weight: 55.99,group: b,snatch: 107,ci&jerk: 127,total: 234.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 15,ganesan veerabadran,ind,"born: apr 10, 1979",b.weight: 55.25,group: b,snatch: 100,ci&jerk: 132,total: 232.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 16,koum koum daniel ebenezer,cmr,"born: may 27, 1985",b.weight: 55.76,group: b,snatch: 102,ci&jerk: 125,total: 227.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 17,adam robert,hun,"born: sep 15, 1982",b.weight: 55.79,group: b,snatch: 100,ci&jerk: 120,total: 220.0,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 51.26,group: b,snatch: ---,ci&jerk: 95,total: ---,,56kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 1,zhang ping,chn,"born: aug 21, 1979",b.weight: 61.82,group: a,1: 135,2: 142,3: 145,total: 145,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 2,qiu le,chn,"born: feb 26, 1983",b.weight: 61.14,group: a,1: 135,2: 141,3: 144,total: 144,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 3,jigau adrian ioan,rou,"born: jan 06, 1970",b.weight: 61.93,group: a,1: 127,2: 131,3: 133,total: 133,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 4,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.36,group: a,1: 130,2: -133,3: -133,total: 130,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 5,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.29,group: a,1: 123,2: -126,3: 126,total: 126,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 6,angelov sevdalin,bul,"born: jul 25, 1974",b.weight: 61.94,group: a,1: -125,2: 125,3: -131,total: 125,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 7,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 61.02,group: a,1: 118,2: 123,3: -126,total: 123,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 8,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.32,group: a,1: 115,2: 120,3: 123,total: 123,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 9,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.23,group: b,1: 115,2: 121,3: -125,total: 121,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 10,veliciu ioan forin,rou,"born: aug 25, 1985",b.weight: 61.80,group: b,1: 112,2: 116,3: -120,total: 116,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 11,groulx sebastien,can,"born: oct 29, 1974",b.weight: 61.92,group: b,1: 112,2: -116,3: -116,total: 112,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 12,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 61.80,group: b,1: 100,2: 105,3: -107,total: 105,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 13,andriantsiry charles,mad,"born: mar 11, 1980",b.weight: 61.90,group: b,1: 90,2: 95,3: 100,total: 100,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 14,katamba ismail,uga,"born: jan 19, 1987",b.weight: 60.57,group: b,1: 90,2: - 95,3: - 95,total: 90,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,curbelo adan a. rosales,cub,"born: dec 31, 1977",b.weight: 61.69,group: a,1: -125,2: -125,3: -125,total: ---,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,hamidul islam,ban,"born: jun 03, 1973",b.weight: 61.96,group: b,1: -110,2: -110,3: -110,total: ---,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,martin rubio manuel dario,esp,"born: may 11, 1977",b.weight: 61.98,1: -115,2: -115,3: -115,total: ---,,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: dsq,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 58.81,group: b,1: 70,2: 75,3: - 80,total: ---,62kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 1,qiu le,chn,"born: feb 26, 1983",b.weight: 61.14,group: a,1: 166,2: 171,3: 178,total: 178,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 2,zhang ping,chn,"born: aug 21, 1979",b.weight: 61.82,group: a,1: 166,2: 170,3: -173,total: 170,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 3,curbelo adan a. rosales,cub,"born: dec 31, 1977",b.weight: 61.69,group: a,1: 166,2: -169,3: -171,total: 166,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 4,angelov sevdalin,bul,"born: jul 25, 1974",b.weight: 61.94,group: a,1: 155,2: 162,3: -168,total: 162,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 5,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.29,group: a,1: 155,2: 160,3: -166,total: 160,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 6,jigau adrian ioan,rou,"born: jan 06, 1970",b.weight: 61.93,group: a,1: 156,2: 159,3: -162,total: 159,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 7,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.32,group: a,1: 150,2: 157,3: -162,total: 157,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 8,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.36,group: a,1: 150,2: 156,3: -162,total: 156,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 9,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.23,group: b,1: 145,2: 151,3: ---,total: 151,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 10,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 61.02,group: a,1: 145,2: 149,3: -153,total: 149,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 11,groulx sebastien,can,"born: oct 29, 1974",b.weight: 61.92,group: b,1: 142,2: 145,3: -151,total: 145,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 12,veliciu ioan forin,rou,"born: aug 25, 1985",b.weight: 61.80,group: b,1: 130,2: 140,3: -143,total: 140,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 13,andriantsiry charles,mad,"born: mar 11, 1980",b.weight: 61.90,group: b,1: -135,2: 135,3: 140,total: 140,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 14,hamidul islam,ban,"born: jun 03, 1973",b.weight: 61.96,group: b,1: -138,2: -138,3: 138,total: 138,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 15,katamba ismail,uga,"born: jan 19, 1987",b.weight: 60.57,group: b,1: 120,2: -130,3: -131,total: 120,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 16,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 61.80,group: b,1: 115,2: 118,3: -122,total: 118,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,martin rubio manuel dario,esp,"born: may 11, 1977",b.weight: 61.98,1: ---,2: ---,3: ---,total: ---,,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: dsq,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 58.81,group: b,1: 90,2: 95,3: - 97,total: ---,62kgmen,cleanjerk,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 1,qiu le,chn,"born: feb 26, 1983",b.weight: 61.14,group: a,snatch: 144,ci&jerk: 178,total: 322.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 2,zhang ping,chn,"born: aug 21, 1979",b.weight: 61.82,group: a,snatch: 145,ci&jerk: 170,total: 315.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 3,jigau adrian ioan,rou,"born: jan 06, 1970",b.weight: 61.93,group: a,snatch: 133,ci&jerk: 159,total: 292.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 4,angelov sevdalin,bul,"born: jul 25, 1974",b.weight: 61.94,group: a,snatch: 125,ci&jerk: 162,total: 287.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 5,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.29,group: a,snatch: 126,ci&jerk: 160,total: 286.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 6,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.36,group: a,snatch: 130,ci&jerk: 156,total: 286.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 7,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.32,group: a,snatch: 123,ci&jerk: 157,total: 280.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 8,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 61.02,group: a,snatch: 123,ci&jerk: 149,total: 272.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 9,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.23,group: b,snatch: 121,ci&jerk: 151,total: 272.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 10,groulx sebastien,can,"born: oct 29, 1974",b.weight: 61.92,group: b,snatch: 112,ci&jerk: 145,total: 257.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 11,veliciu ioan forin,rou,"born: aug 25, 1985",b.weight: 61.80,group: b,snatch: 116,ci&jerk: 140,total: 256.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 12,andriantsiry charles,mad,"born: mar 11, 1980",b.weight: 61.90,group: b,snatch: 100,ci&jerk: 140,total: 240.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 13,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 61.80,group: b,snatch: 105,ci&jerk: 118,total: 223.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 14,katamba ismail,uga,"born: jan 19, 1987",b.weight: 60.57,group: b,snatch: 90,ci&jerk: 120,total: 210.0,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,curbelo adan a. rosales,cub,"born: dec 31, 1977",b.weight: 61.69,group: a,snatch: ---,ci&jerk: 166,total: ---,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,hamidul islam,ban,"born: jun 03, 1973",b.weight: 61.96,group: b,snatch: ---,ci&jerk: 138,total: ---,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: ---,martin rubio manuel dario,esp,"born: may 11, 1977",b.weight: 61.98,snatch: ---,ci&jerk: ---,total: ---,,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: dsq,alyazidi salah mohammed n,qat,"born: aug 27, 1986",b.weight: 58.81,group: b,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 1,shi zhiyong,chn,"born: feb 10, 1980",b.weight: 67.98,group: a,1: 152,2: 157,3: 160,total: 160,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 2,lee baeyoung,kor,"born: dec 10, 1979",b.weight: 68.62,group: a,1: -147,2: 147,3: 152,total: 152,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 3,dabaya tientcheu vencelas,fra,"born: apr 28, 1981",b.weight: 68.12,group: a,1: 140,2: 145,3: -146,total: 145,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 4,casado jose,esp,"born: nov 26, 1986",b.weight: 68.48,group: a,1: 135,2: 140,3: 142,total: 142,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 5,demirev demir manolov,bul,"born: aug 31, 1984",b.weight: 68.52,group: a,1: 142,2: -146,3: -146,total: 142,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 6,ghazaryan armen,arm,"born: jun 19, 1982",b.weight: 68.63,group: a,1: 137,2: -142,3: 142,total: 142,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 7,miculescu ninel,rou,"born: may 15, 1985",b.weight: 67.85,group: a,1: -135,2: 135,3: 140,total: 140,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 8,danielyan artur,arm,"born: jan 01, 1983",b.weight: 68.74,group: a,1: 132,2: -137,3: 137,total: 137,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 9,fikretov mehmed,bul,"born: nov 18, 1986",b.weight: 68.09,group: a,1: 130,2: 135,3: -138,total: 135,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 10,campo milton,col,"born: nov 10, 1984",b.weight: 68.48,group: b,1: 127,2: -130,3: 130,total: 130,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
rank: 11,zukowski sebastian,pol,"born: mar 20, 1984",b.weight: 68.74,group: b,1: 123,2: -127,3: 127,total: 127,69kgmen,snatch,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS
