rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 61.80,group: a,1: 110,2: -115,3: -115,total: 110,62kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,el aabidi khalid,mar,"born: sep 14, 1995",b.weight: 61.40,group: a,1: 95,2: 100,3: -105,total: 100,62kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,moussa abdella khalifa mohamed,lba,"born: jan 12, 1992",b.weight: 61.60,group: a,snatch: 100,ci&jerk: 135,total: 235,,62kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,houcine ben hminda,tun,"born: nov 18, 1996",b.weight: 61.80,group: a,snatch: 97,ci&jerk: 115,total: 212,,62kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 61.80,group: a,snatch: 95,ci&jerk: 110,total: 205,,62kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,el aabidi khalid,mar,"born: sep 14, 1995",b.weight: 61.40,group: a,snatch: 80,ci&jerk: 100,total: 180,,62kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 67.90,group: a,1: 125,2: 130,3: 136,total: 136,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 68.40,group: a,1: 105,2: -110,3: 112,total: 112,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,badis othmani,tun,"born: feb 09, 1995",b.weight: 68.10,group: a,1: 95,2: 100,3: -105,total: 100,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,lahma ayub,mar,"born: feb 09, 1993",b.weight: 68.60,group: a,1: 92,2: 100,3: -105,total: 100,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,jamil loubika,uga,"born: jan 01, 1997",b.weight: 64.30,group: a,1: 90,2: -95,3: 95,total: 95,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,halbane abdelilah,mar,"born: aug 21, 1995",b.weight: 66.30,group: a,1: 82,2: 87,3: 90,total: 90,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 7,omar abdurraouf,lba,"born: sep 12, 1995",b.weight: 67.00,group: a,1: 80,2: -87,3: 87,total: 87,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 8,kawooya huzaif,uga,"born: jan 07, 1995",b.weight: 63.20,group: a,1: 80,2: -85,3: -87,total: 80,69kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 67.90,group: a,1: 160,2: -170,3: -171,total: 160,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 68.40,group: a,1: 125,2: -132,3: -132,total: 125,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,jamil loubika,uga,"born: jan 01, 1997",b.weight: 64.30,group: a,1: 116,2: 122,3: 123,total: 123,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,badis othmani,tun,"born: feb 09, 1995",b.weight: 68.10,group: a,1: 114,2: -119,3: 119,total: 119,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,lahma ayub,mar,"born: feb 09, 1993",b.weight: 68.60,group: a,1: -115,2: 115,3: -120,total: 115,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,halbane abdelilah,mar,"born: aug 21, 1995",b.weight: 66.30,group: a,1: 108,2: -115,3: -115,total: 108,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 7,kawooya huzaif,uga,"born: jan 07, 1995",b.weight: 63.20,group: a,1: 104,2: -106,3: 106,total: 106,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 8,omar abdurraouf,lba,"born: sep 12, 1995",b.weight: 67.00,group: a,1: 90,2: 100,3: 105,total: 105,69kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ben hnia karem,tun,"born: nov 13, 1994",b.weight: 67.90,group: a,snatch: 136,ci&jerk: 160,total: 296,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 68.40,group: a,snatch: 112,ci&jerk: 125,total: 237,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,badis othmani,tun,"born: feb 09, 1995",b.weight: 68.10,group: a,snatch: 100,ci&jerk: 119,total: 219,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,jamil loubika,uga,"born: jan 01, 1997",b.weight: 64.30,group: a,snatch: 95,ci&jerk: 123,total: 218,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,lahma ayub,mar,"born: feb 09, 1993",b.weight: 68.60,group: a,snatch: 100,ci&jerk: 115,total: 215,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,halbane abdelilah,mar,"born: aug 21, 1995",b.weight: 66.30,group: a,snatch: 90,ci&jerk: 108,total: 198,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 7,omar abdurraouf,lba,"born: sep 12, 1995",b.weight: 67.00,group: a,snatch: 87,ci&jerk: 105,total: 192,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 8,kawooya huzaif,uga,"born: jan 07, 1995",b.weight: 63.20,group: a,snatch: 80,ci&jerk: 106,total: 186,,69kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,hassan ammar hassan mabrouk,egy,"born: sep 22, 1994",b.weight: 76.60,group: a,1: 125,2: -132,3: 132,total: 132,77kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,elias alanani,lba,"born: oct 05, 1995",b.weight: 76.50,group: a,1: -100,2: 100,3: 110,total: 110,77kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,aymen zouaoui,tun,"born: jun 01, 1996",b.weight: 70.60,group: a,1: 91,2: -97,3: -97,total: 91,77kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,el morjani ayoub,mar,"born: jun 01, 1995",b.weight: 74.50,group: a,1: 80,2: 85,3: -87,total: 85,77kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,hassan ammar hassan mabrouk,egy,"born: sep 22, 1994",b.weight: 76.60,group: a,1: -150,2: 150,3: ---,total: 150,77kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,elias alanani,lba,"born: oct 05, 1995",b.weight: 76.50,group: a,1: 120,2: -130,3: 130,total: 130,77kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,aymen zouaoui,tun,"born: jun 01, 1996",b.weight: 70.60,group: a,1: 113,2: -118,3: 118,total: 118,77kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,el morjani ayoub,mar,"born: jun 01, 1995",b.weight: 74.50,group: a,1: 105,2: 111,3: -115,total: 111,77kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,hassan ammar hassan mabrouk,egy,"born: sep 22, 1994",b.weight: 76.60,group: a,snatch: 132,ci&jerk: 150,total: 282,,77kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,elias alanani,lba,"born: oct 05, 1995",b.weight: 76.50,group: a,snatch: 110,ci&jerk: 130,total: 240,,77kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,aymen zouaoui,tun,"born: jun 01, 1996",b.weight: 70.60,group: a,snatch: 91,ci&jerk: 118,total: 209,,77kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,el morjani ayoub,mar,"born: jun 01, 1995",b.weight: 74.50,group: a,snatch: 85,ci&jerk: 111,total: 196,,77kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ossama saad abouelyazideid khattab,egy,"born: may 14, 1993",b.weight: 84.70,group: a,1: 150,2: 155,3: -161,total: 155,85kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,imad halim,mar,"born: feb 25, 1993",b.weight: 84.10,group: a,1: 110,2: 117,3: -123,total: 117,85kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,alae warhani,tun,"born: may 22, 1995",b.weight: 84.30,group: a,1: 100,2: 106,3: 111,total: 111,85kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,youniss hassan,lba,"born: oct 05, 1993",b.weight: 84.40,group: a,1: 75,2: 85,3: 91,total: 91,85kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,stephen odure,ken,"born: jan 01, 1994",b.weight: 84.10,group: a,1: 83,2: 86,3: 90,total: 90,85kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ossama saad abouelyazideid khattab,egy,"born: may 14, 1993",b.weight: 84.70,group: a,1: 185,2: -195,3: ---,total: 185,85kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,imad halim,mar,"born: feb 25, 1993",b.weight: 84.10,group: a,1: 130,2: 138,3: -150,total: 138,85kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,alae warhani,tun,"born: may 22, 1995",b.weight: 84.30,group: a,1: 127,2: 132,3: -138,total: 132,85kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,stephen odure,ken,"born: jan 01, 1994",b.weight: 84.10,group: a,1: -115,2: 120,3: 122,total: 122,85kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,youniss hassan,lba,"born: oct 05, 1993",b.weight: 84.40,group: a,1: 100,2: 116,3: -121,total: 116,85kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ossama saad abouelyazideid khattab,egy,"born: may 14, 1993",b.weight: 84.70,group: a,snatch: 155,ci&jerk: 185,total: 340,,85kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,imad halim,mar,"born: feb 25, 1993",b.weight: 84.10,group: a,snatch: 117,ci&jerk: 138,total: 255,,85kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,alae warhani,tun,"born: may 22, 1995",b.weight: 84.30,group: a,snatch: 111,ci&jerk: 132,total: 243,,85kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,stephen odure,ken,"born: jan 01, 1994",b.weight: 84.10,group: a,snatch: 90,ci&jerk: 122,total: 212,,85kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,youniss hassan,lba,"born: oct 05, 1993",b.weight: 84.40,group: a,snatch: 91,ci&jerk: 116,total: 207,,85kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,bakadi ayoub,mar,"born: dec 17, 1994",b.weight: 93.70,group: a,1: 110,2: 120,3: -127,total: 120,94kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,lagsir badr-eddine,mar,"born: apr 27, 1995",b.weight: 90.40,group: a,1: 100,2: -110,3: 111,total: 111,94kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,shanina adli,lba,"born: apr 05, 1992",b.weight: 91.40,group: a,1: 90,2: 101,3: -111,total: 101,94kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,bakadi ayoub,mar,"born: dec 17, 1994",b.weight: 93.70,group: a,1: 155,2: -162,3: -165,total: 155,94kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,lagsir badr-eddine,mar,"born: apr 27, 1995",b.weight: 90.40,group: a,1: 132,2: 140,3: 145,total: 145,94kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,shanina adli,lba,"born: apr 05, 1992",b.weight: 91.40,group: a,1: 115,2: 125,3: -130,total: 125,94kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,bakadi ayoub,mar,"born: dec 17, 1994",b.weight: 93.70,group: a,snatch: 120,ci&jerk: 155,total: 275,,94kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,lagsir badr-eddine,mar,"born: apr 27, 1995",b.weight: 90.40,group: a,snatch: 111,ci&jerk: 145,total: 256,,94kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,shanina adli,lba,"born: apr 05, 1992",b.weight: 91.40,group: a,snatch: 101,ci&jerk: 125,total: 226,,94kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,youniss abdelhafid,lba,"born: may 21, 1993",b.weight: 101.80,group: a,1: 91,2: 100,3: 105,total: 105,105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,holtzhausen jacobus,rsa,"born: jan 12, 1996",b.weight: 94.20,group: a,1: 90,2: -100,3: -100,total: 90,105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,youniss abdelhafid,lba,"born: may 21, 1993",b.weight: 101.80,group: a,1: 110,2: 115,3: -130,total: 115,105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,holtzhausen jacobus,rsa,"born: jan 12, 1996",b.weight: 94.20,group: a,1: 105,2: -112,3: -112,total: 105,105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,youniss abdelhafid,lba,"born: may 21, 1993",b.weight: 101.80,group: a,snatch: 105,ci&jerk: 115,total: 220,,105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,holtzhausen jacobus,rsa,"born: jan 12, 1996",b.weight: 94.20,group: a,snatch: 90,ci&jerk: 105,total: 195,,105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abdallah ahmed,egy,"born: aug 18, 1992",b.weight: 133.70,group: a,1: 150,2: 155,3: 160,total: 160,+105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 110.70,group: a,1: 135,2: 142,3: 145,total: 145,+105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,alanani ibrahim ehmeda,lba,"born: jun 04, 1993",b.weight: 117.90,group: a,1: 110,2: 124,3: 128,total: 128,+105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 127.70,group: a,1: 118,2: 123,3: 127,total: 127,+105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,eljadid elazibi abdalla salem,lba,"born: jan 21, 1995",b.weight: 128.90,group: a,1: 115,2: 123,3: -128,total: 123,+105kgmen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abdallah ahmed,egy,"born: aug 18, 1992",b.weight: 133.70,group: a,1: 180,2: 190,3: 200,total: 200,+105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 110.70,group: a,1: 165,2: -172,3: -172,total: 165,+105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 127.70,group: a,1: 151,2: 157,3: 162,total: 162,+105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,eljadid elazibi abdalla salem,lba,"born: jan 21, 1995",b.weight: 128.90,group: a,1: 145,2: 157,3: -162,total: 157,+105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,alanani ibrahim ehmeda,lba,"born: jun 04, 1993",b.weight: 117.90,group: a,1: 140,2: 151,3: -157,total: 151,+105kgmen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abdallah ahmed,egy,"born: aug 18, 1992",b.weight: 133.70,group: a,snatch: 160,ci&jerk: 200,total: 360,,+105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 110.70,group: a,snatch: 145,ci&jerk: 165,total: 310,,+105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 127.70,group: a,snatch: 127,ci&jerk: 162,total: 289,,+105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,eljadid elazibi abdalla salem,lba,"born: jan 21, 1995",b.weight: 128.90,group: a,snatch: 123,ci&jerk: 157,total: 280,,+105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,alanani ibrahim ehmeda,lba,"born: jun 04, 1993",b.weight: 117.90,group: a,snatch: 128,ci&jerk: 151,total: 279,,+105kgmen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 46.60,group: a,1: 55,2: 960,3: 62,total: 62,48kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 47.70,group: a,1: 56,2: 61,3: -63,total: 61,48kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,sibar sara,mar,"born: aug 28, 1995",b.weight: 46.50,group: a,1: 45,2: 50,3: 52,total: 52,48kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 46.60,group: a,1: 76,2: 80,3: -85,total: 80,48kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 47.70,group: a,1: 71,2: -77,3: ---,total: 71,48kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,sibar sara,mar,"born: aug 28, 1995",b.weight: 46.50,group: a,1: 65,2: 70,3: -72,total: 70,48kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 46.60,group: a,snatch: 62,ci&jerk: 80,total: 142,,48kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 47.70,group: a,snatch: 61,ci&jerk: 71,total: 132,,48kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,sibar sara,mar,"born: aug 28, 1995",b.weight: 46.50,group: a,snatch: 52,ci&jerk: 70,total: 122,,48kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ibrahim basma emad gouda mohamed,egy,"born: jun 27, 1995",b.weight: 50.80,group: a,1: 70,2: 75,3: 77,total: 77,53kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 52.50,group: a,1: 66,2: -69,3: -71,total: 66,53kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,chihi zohra,tun,"born: aug 27, 1994",b.weight: 52.60,group: a,1: 57,2: 61,3: -67,total: 61,53kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,jernane hind,mar,"born: sep 22, 1992",b.weight: 50.10,group: a,1: 45,2: 52,3: 58,total: 58,53kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ibrahim basma emad gouda mohamed,egy,"born: jun 27, 1995",b.weight: 50.80,group: a,1: 90,2: 100,3: -103,total: 100,53kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,chihi zohra,tun,"born: aug 27, 1994",b.weight: 52.60,group: a,1: 76,2: 81,3: -85,total: 81,53kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 52.50,group: a,1: 80,2: -85,3: -85,total: 80,53kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,jernane hind,mar,"born: sep 22, 1992",b.weight: 50.10,group: a,1: 65,2: 72,3: -75,total: 72,53kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ibrahim basma emad gouda mohamed,egy,"born: jun 27, 1995",b.weight: 50.80,group: a,snatch: 77,ci&jerk: 100,total: 177,,53kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 52.50,group: a,snatch: 66,ci&jerk: 80,total: 146,,53kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,chihi zohra,tun,"born: aug 27, 1994",b.weight: 52.60,group: a,snatch: 61,ci&jerk: 81,total: 142,,53kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,jernane hind,mar,"born: sep 22, 1992",b.weight: 50.10,group: a,snatch: 58,ci&jerk: 72,total: 130,,53kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abdalla zeinab khaled mohamed,egy,"born: jul 23, 1995",b.weight: 55.20,group: a,1: 65,2: 70,3: 73,total: 73,58kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abdalla zeinab khaled mohamed,egy,"born: jul 23, 1995",b.weight: 55.20,group: a,1: 85,2: 90,3: -97,total: 90,58kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abdalla zeinab khaled mohamed,egy,"born: jul 23, 1995",b.weight: 55.20,group: a,snatch: 73,ci&jerk: 90,total: 163,,58kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 60.40,group: a,1: 90,2: 95,3: -100,total: 95,63kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,rached issraa,egy,"born: aug 02, 1998",b.weight: 60.20,group: a,1: -80,2: 80,3: ---,total: 80,63kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,jaoueher chalbi,tun,"born: sep 11, 1995",b.weight: 61.80,group: a,1: 60,2: -65,3: 68,total: 68,63kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,ouass samira,mar,"born: apr 22, 1992",b.weight: 62.20,group: a,1: 50,2: -55,3: -55,total: 50,63kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 60.40,group: a,1: 110,2: -120,3: 120,total: 120,63kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,rached issraa,egy,"born: aug 02, 1998",b.weight: 60.20,group: a,1: 90,2: 95,3: ---,total: 95,63kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,jaoueher chalbi,tun,"born: sep 11, 1995",b.weight: 61.80,group: a,1: 77,2: 81,3: 84,total: 84,63kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,ouass samira,mar,"born: apr 22, 1992",b.weight: 62.20,group: a,1: 65,2: 70,3: -74,total: 70,63kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
