rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 61.92,group: a,1: 123,2: -130,3: 130,total: 130,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,ngamba simon,cmr,"born: dec 24, 1982",b.weight: 61.72,group: a,1: 110,2: -116,3: 117,total: 117,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,olupona gbenga,ngr,"born: jan 01, 1981",b.weight: 61.70,group: a,1: 110,2: 115,3: -117,total: 115,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,mehrez selmi,tun,"born: jan 01, 1978",b.weight: 61.83,group: a,1: 107,2: 111,3: -118,total: 111,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,belinga joseph ekani,cmr,"born: jun 23, 1989",b.weight: 61.93,group: a,1: 110,2: -115,3: -117,total: 110,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,belghsen rodwan,lba,"born: jan 01, 1986",b.weight: 61.09,group: a,1: 102,2: 106,3: -110,total: 106,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,kivumbi mubarak musoke,uga,"born: dec 01, 1989",b.weight: 61.43,group: a,1: 100,2: 105,3: -107,total: 105,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,andriantsiry charles,mad,"born: mar 11, 1980",b.weight: 62.00,group: a,1: 100,2: 105,3: -110,total: 105,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,katamba ismail,uga,"born: jan 19, 1987",b.weight: 60.63,group: a,1: 97,2: -102,3: -102,total: 97,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 10,nabil renard,mar,"born: jan 01, 1985",b.weight: 62.00,group: a,1: 95,2: -100,3: -100,total: 95,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,zachadi abdelillah,mar,"born: jan 01, 1983",b.weight: 61.73,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,olupona gbenga,ngr,"born: jan 01, 1981",b.weight: 61.70,group: a,1: 145,2: 150,3: 156,total: 156,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 61.92,group: a,1: 150,2: 156,3: -157,total: 156,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,mehrez selmi,tun,"born: jan 01, 1978",b.weight: 61.83,group: a,1: 140,2: -147,3: 147,total: 147,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,katamba ismail,uga,"born: jan 19, 1987",b.weight: 60.63,group: a,1: 135,2: -140,3: -140,total: 135,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,ngamba simon,cmr,"born: dec 24, 1982",b.weight: 61.72,group: a,1: 130,2: 135,3: -140,total: 135,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,andriantsiry charles,mad,"born: mar 11, 1980",b.weight: 62.00,group: a,1: 135,2: -140,3: -140,total: 135,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,belghsen rodwan,lba,"born: jan 01, 1986",b.weight: 61.09,group: a,1: 118,2: 130,3: -142,total: 130,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,belinga joseph ekani,cmr,"born: jun 23, 1989",b.weight: 61.93,group: a,1: 130,2: -135,3: -142,total: 130,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,nabil renard,mar,"born: jan 01, 1985",b.weight: 62.00,group: a,1: 115,2: 120,3: -125,total: 120,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,kivumbi mubarak musoke,uga,"born: dec 01, 1989",b.weight: 61.43,group: a,1: -140,2: -140,3: -140,total: ---,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,zachadi abdelillah,mar,"born: jan 01, 1983",b.weight: 61.73,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 61.92,group: a,snatch: 130,ci&jerk: 156,total: 286,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,olupona gbenga,ngr,"born: jan 01, 1981",b.weight: 61.70,group: a,snatch: 115,ci&jerk: 156,total: 271,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,mehrez selmi,tun,"born: jan 01, 1978",b.weight: 61.83,group: a,snatch: 111,ci&jerk: 147,total: 258,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,ngamba simon,cmr,"born: dec 24, 1982",b.weight: 61.72,group: a,snatch: 117,ci&jerk: 135,total: 252,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,belinga joseph ekani,cmr,"born: jun 23, 1989",b.weight: 61.93,group: a,snatch: 110,ci&jerk: 130,total: 240,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,andriantsiry charles,mad,"born: mar 11, 1980",b.weight: 62.00,group: a,snatch: 105,ci&jerk: 135,total: 240,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,belghsen rodwan,lba,"born: jan 01, 1986",b.weight: 61.09,group: a,snatch: 106,ci&jerk: 130,total: 236,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,katamba ismail,uga,"born: jan 19, 1987",b.weight: 60.63,group: a,snatch: 97,ci&jerk: 135,total: 232,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,nabil renard,mar,"born: jan 01, 1985",b.weight: 62.00,group: a,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,kivumbi mubarak musoke,uga,"born: dec 01, 1989",b.weight: 61.43,group: a,snatch: 105,ci&jerk: ---,total: ---,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,zachadi abdelillah,mar,"born: jan 01, 1983",b.weight: 61.73,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,sbai youssef,tun,"born: sep 20, 1978",b.weight: 68.93,group: a,1: 136,2: 141,3: 143,total: 143,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 68.90,group: a,1: 135,2: 140,3: 142,total: 142,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,matam kingue bernadin,cmr,"born: may 20, 1990",b.weight: 68.20,group: a,1: 129,2: -135,3: 135,total: 135,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,isiaka aliyu,ngr,"born: apr 15, 1985",b.weight: 68.53,group: a,1: 125,2: 130,3: -134,total: 130,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,ayenuwa yinka,ngr,"born: may 02, 1986",b.weight: 68.07,group: a,1: 125,2: 128,3: -130,total: 128,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 66.26,group: a,1: 112,2: 120,3: 125,total: 125,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,jomni hamza,tun,"born: jan 22, 1989",b.weight: 68.33,group: a,1: 121,2: -126,3: -126,total: 121,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,cheraba abdelfettah,alg,"born: nov 23, 1984",b.weight: 68.85,group: a,1: 115,2: 121,3: -127,total: 121,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,aatar abdellatif,mar,"born: jan 26, 1987",b.weight: 68.58,group: a,1: 110,2: 115,3: -121,total: 115,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 10,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 67.44,group: a,1: -107,2: 107,3: 112,total: 112,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 11,simeon romeo teofilo,sey,"born: feb 11, 1977",b.weight: 68.71,group: a,1: 105,2: -110,3: -110,total: 105,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 12,ettaleb mustapha,mar,"born: aug 29, 1986",b.weight: 67.99,group: a,1: -100,2: -100,3: 100,total: 100,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 13,ssebaale mike,uga,"born: jul 02, 1989",b.weight: 68.49,group: a,1: 90,2: -100,3: 100,total: 100,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 14,monien magarajen,mri,"born: mar 09, 1981",b.weight: 68.87,group: a,1: 95,2: -100,3: 100,total: 100,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 15,shabalala makhosemhlaba,swz,"born: apr 06, 1981",b.weight: 67.97,group: a,1: 92,2: 96,3: - 98,total: 96,69kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,sbai youssef,tun,"born: sep 20, 1978",b.weight: 68.93,group: a,1: -165,2: 167,3: 171,total: 171,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,ayenuwa yinka,ngr,"born: may 02, 1986",b.weight: 68.07,group: a,1: 160,2: 165,3: 170,total: 170,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,matam kingue bernadin,cmr,"born: may 20, 1990",b.weight: 68.20,group: a,1: 158,2: 165,3: -170,total: 165,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 68.90,group: a,1: 163,2: -170,3: -172,total: 163,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 66.26,group: a,1: 145,2: 155,3: 160,total: 160,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,jomni hamza,tun,"born: jan 22, 1989",b.weight: 68.33,group: a,1: 150,2: 160,3: -162,total: 160,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,isiaka aliyu,ngr,"born: apr 15, 1985",b.weight: 68.53,group: a,1: 160,2: -165,3: -170,total: 160,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,cheraba abdelfettah,alg,"born: nov 23, 1984",b.weight: 68.85,group: a,1: 150,2: 155,3: -161,total: 155,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,aatar abdellatif,mar,"born: jan 26, 1987",b.weight: 68.58,group: a,1: 140,2: -150,3: -150,total: 140,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 10,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 67.44,group: a,1: 135,2: -140,3: -140,total: 135,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 11,ssebaale mike,uga,"born: jul 02, 1989",b.weight: 68.49,group: a,1: 125,2: -132,3: 135,total: 135,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 12,shabalala makhosemhlaba,swz,"born: apr 06, 1981",b.weight: 67.97,group: a,1: 127,2: 131,3: -132,total: 131,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 13,ettaleb mustapha,mar,"born: aug 29, 1986",b.weight: 67.99,group: a,1: -130,2: 130,3: -135,total: 130,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 14,monien magarajen,mri,"born: mar 09, 1981",b.weight: 68.87,group: a,1: 115,2: -122,3: -122,total: 115,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,simeon romeo teofilo,sey,"born: feb 11, 1977",b.weight: 68.71,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,sbai youssef,tun,"born: sep 20, 1978",b.weight: 68.93,group: a,snatch: 143,ci&jerk: 171,total: 314,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 68.90,group: a,snatch: 142,ci&jerk: 163,total: 305,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,matam kingue bernadin,cmr,"born: may 20, 1990",b.weight: 68.20,group: a,snatch: 135,ci&jerk: 165,total: 300,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,ayenuwa yinka,ngr,"born: may 02, 1986",b.weight: 68.07,group: a,snatch: 128,ci&jerk: 170,total: 298,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,isiaka aliyu,ngr,"born: apr 15, 1985",b.weight: 68.53,group: a,snatch: 130,ci&jerk: 160,total: 290,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,shushu otsile greg,rsa,"born: aug 20, 1980",b.weight: 66.26,group: a,snatch: 125,ci&jerk: 160,total: 285,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,jomni hamza,tun,"born: jan 22, 1989",b.weight: 68.33,group: a,snatch: 121,ci&jerk: 160,total: 281,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,cheraba abdelfettah,alg,"born: nov 23, 1984",b.weight: 68.85,group: a,snatch: 121,ci&jerk: 155,total: 276,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,aatar abdellatif,mar,"born: jan 26, 1987",b.weight: 68.58,group: a,snatch: 115,ci&jerk: 140,total: 255,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 10,du plooy lyle william henry,rsa,"born: aug 02, 1988",b.weight: 67.44,group: a,snatch: 112,ci&jerk: 135,total: 247,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 11,ssebaale mike,uga,"born: jul 02, 1989",b.weight: 68.49,group: a,snatch: 100,ci&jerk: 135,total: 235,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 12,ettaleb mustapha,mar,"born: aug 29, 1986",b.weight: 67.99,group: a,snatch: 100,ci&jerk: 130,total: 230,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 13,shabalala makhosemhlaba,swz,"born: apr 06, 1981",b.weight: 67.97,group: a,snatch: 96,ci&jerk: 131,total: 227,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 14,monien magarajen,mri,"born: mar 09, 1981",b.weight: 68.87,group: a,snatch: 100,ci&jerk: 115,total: 215,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,simeon romeo teofilo,sey,"born: feb 11, 1977",b.weight: 68.71,group: a,snatch: 105,ci&jerk: ---,total: ---,,69kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,ekpo felix,ngr,"born: sep 10, 1981",b.weight: 76.15,group: a,1: 140,2: 145,3: 150,total: 150,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,fisal el haddad mahmoud,egy,"born: mar 10, 1986",b.weight: 76.65,group: a,1: 142,2: 146,3: -151,total: 146,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,anthony darryn,rsa,"born: dec 18, 1985",b.weight: 76.70,group: a,1: -138,2: 138,3: 143,total: 143,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,sarhan nizar,tun,"born: jun 13, 1989",b.weight: 75.74,group: a,1: -138,2: 138,3: -143,total: 138,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 76.59,group: a,1: 132,2: -138,3: -139,total: 132,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,belhout amir,alg,"born: may 25, 1989",b.weight: 75.79,group: a,1: 123,2: -127,3: 128,total: 128,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,minkoumba petit david,cmr,"born: feb 27, 1989",b.weight: 76.49,group: a,1: 120,2: -126,3: 126,total: 126,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,fahim mohamed,mar,"born: jan 01, 1984",b.weight: 76.46,group: a,1: 116,2: 122,3: -126,total: 122,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,cupido stephen,rsa,"born: jan 24, 1986",b.weight: 74.17,group: a,1: 115,2: 120,3: -123,total: 120,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 10,batuusa kalidi,uga,"born: nov 25, 1986",b.weight: 73.76,group: a,1: 100,2: 105,3: 108,total: 108,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: ---,simeon charles albert,sey,"born: jun 16, 1982",b.weight: 76.38,group: a,1: -105,2: -105,3: -105,total: ---,77kgmen,snatch,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,fisal el haddad mahmoud,egy,"born: mar 10, 1986",b.weight: 76.65,group: a,1: 185,2: 190,3: -195,total: 190,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,ekpo felix,ngr,"born: sep 10, 1981",b.weight: 76.15,group: a,1: 175,2: 180,3: 185,total: 185,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,sarhan nizar,tun,"born: jun 13, 1989",b.weight: 75.74,group: a,1: 160,2: 168,3: 172,total: 172,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,anthony darryn,rsa,"born: dec 18, 1985",b.weight: 76.70,group: a,1: 167,2: 172,3: -176,total: 172,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,minkoumba petit david,cmr,"born: feb 27, 1989",b.weight: 76.49,group: a,1: 155,2: 160,3: -165,total: 160,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 76.59,group: a,1: 160,2: -168,3: -173,total: 160,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,belhout amir,alg,"born: may 25, 1989",b.weight: 75.79,group: a,1: -155,2: -155,3: 155,total: 155,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,cupido stephen,rsa,"born: jan 24, 1986",b.weight: 74.17,group: a,1: 140,2: 145,3: 150,total: 150,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,fahim mohamed,mar,"born: jan 01, 1984",b.weight: 76.46,group: a,1: 142,2: 147,3: -150,total: 147,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 10,simeon charles albert,sey,"born: jun 16, 1982",b.weight: 76.38,group: a,1: 140,2: 145,3: -150,total: 145,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 11,batuusa kalidi,uga,"born: nov 25, 1986",b.weight: 73.76,group: a,1: 120,2: 125,3: 130,total: 130,77kgmen,cleanjerk,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 1,fisal el haddad mahmoud,egy,"born: mar 10, 1986",b.weight: 76.65,group: a,snatch: 146,ci&jerk: 190,total: 336,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 2,ekpo felix,ngr,"born: sep 10, 1981",b.weight: 76.15,group: a,snatch: 150,ci&jerk: 185,total: 335,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 3,anthony darryn,rsa,"born: dec 18, 1985",b.weight: 76.70,group: a,snatch: 143,ci&jerk: 172,total: 315,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 4,sarhan nizar,tun,"born: jun 13, 1989",b.weight: 75.74,group: a,snatch: 138,ci&jerk: 172,total: 310,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 5,elkekli ali moftah said,lba,"born: sep 04, 1989",b.weight: 76.59,group: a,snatch: 132,ci&jerk: 160,total: 292,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 6,minkoumba petit david,cmr,"born: feb 27, 1989",b.weight: 76.49,group: a,snatch: 126,ci&jerk: 160,total: 286,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 7,belhout amir,alg,"born: may 25, 1989",b.weight: 75.79,group: a,snatch: 128,ci&jerk: 155,total: 283,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 8,cupido stephen,rsa,"born: jan 24, 1986",b.weight: 74.17,group: a,snatch: 120,ci&jerk: 150,total: 270,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
rank: 9,fahim mohamed,mar,"born: jan 01, 1984",b.weight: 76.46,group: a,snatch: 122,ci&jerk: 147,total: 269,,77kgmen,total,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS
