rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,tomic igor,srb,"born: nov 06, 1987",b.weight: 93.80,group: a,snatch: 143,ci&jerk: 172,total: 315,,94kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,khadasevich pavel,blr,"born: jul 16, 1993",b.weight: 88.90,group: a,snatch: 150,ci&jerk: ---,total: ---,,94kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,maligov adam,rus,"born: may 06, 1993",b.weight: 89.15,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,samoraj jaroslaw pawel,pol,"born: jun 16, 1994",b.weight: 104.54,group: a,1: 170,2: 175,3: 180,total: 180,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,muratov gennady,rus,"born: mar 02, 1987",b.weight: 104.53,group: a,1: -175,2: -175,3: 175,total: 175,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 104.25,group: a,1: 152,2: 160,3: 170,total: 170,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,makaranka aliaksandr,blr,"born: feb 02, 1990",b.weight: 97.44,group: a,1: 150,2: 155,3: 158,total: 158,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,kanrawangchai tinnaphop,tha,"born: jul 12, 1995",b.weight: 104.50,group: a,1: -145,2: 150,3: 157,total: 157,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 6,harak ethan,usa,"born: mar 22, 1991",b.weight: 104.74,group: a,1: 152,2: 157,3: -161,total: 157,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 7,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 102.90,group: a,1: 150,2: 155,3: -158,total: 155,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,czekiel kornel,pol,"born: jul 15, 1987",b.weight: 97.22,group: a,1: -165,2: -165,3: -165,total: ---,105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,samoraj jaroslaw pawel,pol,"born: jun 16, 1994",b.weight: 104.54,group: a,1: 210,2: 220,3: -226,total: 220,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,muratov gennady,rus,"born: mar 02, 1987",b.weight: 104.53,group: a,1: 210,2: -225,3: -225,total: 210,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 104.25,group: a,1: 188,2: 195,3: -205,total: 195,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,harak ethan,usa,"born: mar 22, 1991",b.weight: 104.74,group: a,1: 188,2: 192,3: -203,total: 192,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 102.90,group: a,1: 180,2: 187,3: 190,total: 190,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 6,makaranka aliaksandr,blr,"born: feb 02, 1990",b.weight: 97.44,group: a,1: 180,2: 187,3: -191,total: 187,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 7,kanrawangchai tinnaphop,tha,"born: jul 12, 1995",b.weight: 104.50,group: a,1: 185,2: -190,3: -190,total: 185,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,czekiel kornel,pol,"born: jul 15, 1987",b.weight: 97.22,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,samoraj jaroslaw pawel,pol,"born: jun 16, 1994",b.weight: 104.54,group: a,snatch: 180,ci&jerk: 220,total: 400,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,muratov gennady,rus,"born: mar 02, 1987",b.weight: 104.53,group: a,snatch: 175,ci&jerk: 210,total: 385,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,kitts wesley brian,usa,"born: may 22, 1990",b.weight: 104.25,group: a,snatch: 170,ci&jerk: 195,total: 365,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,harak ethan,usa,"born: mar 22, 1991",b.weight: 104.74,group: a,snatch: 157,ci&jerk: 192,total: 349,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,makaranka aliaksandr,blr,"born: feb 02, 1990",b.weight: 97.44,group: a,snatch: 158,ci&jerk: 187,total: 345,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 6,kuzic nenad,srb,"born: sep 17, 1991",b.weight: 102.90,group: a,snatch: 155,ci&jerk: 190,total: 345,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 7,kanrawangchai tinnaphop,tha,"born: jul 12, 1995",b.weight: 104.50,group: a,snatch: 157,ci&jerk: 185,total: 342,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,czekiel kornel,pol,"born: jul 15, 1987",b.weight: 97.22,group: a,snatch: ---,ci&jerk: ---,total: ---,,105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 150.50,group: a,1: 182,2: 187,3: 189,total: 189,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,nagy peter,hun,"born: jan 16, 1986",b.weight: 156.95,group: a,1: -183,2: -183,3: 188,total: 188,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.90,group: a,1: 180,2: -184,3: -185,total: 180,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,mzhachyk aliaksei,blr,"born: jun 30, 1996",b.weight: 131.15,group: a,1: 160,2: 165,3: 170,total: 170,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,budek przemyslaw,pol,"born: apr 04, 1992",b.weight: 119.05,group: a,1: -168,2: 168,3: -173,total: 168,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 6,ford donovan sevon,usa,"born: jan 05, 1990",b.weight: 108.55,group: a,1: -155,2: -160,3: 160,total: 160,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 7,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 127.50,group: a,1: 152,2: -157,3: 157,total: 157,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,starks jason ryan,usa,"born: nov 01, 1979",b.weight: 148.50,group: a,1: -154,2: -154,3: -155,total: ---,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,mogushkov chingiz,rus,"born: dec 31, 1986",b.weight: 195.80,group: a,1: 182,2: -187,3: -189,total: ---,+105kgmen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 150.50,group: a,1: 232,2: 241,3: ---,total: 241,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.90,group: a,1: 225,2: 234,3: -241,total: 234,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,nagy peter,hun,"born: jan 16, 1986",b.weight: 156.95,group: a,1: 215,2: 225,3: 233,total: 233,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,mzhachyk aliaksei,blr,"born: jun 30, 1996",b.weight: 131.15,group: a,1: 200,2: 207,3: 213,total: 213,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,budek przemyslaw,pol,"born: apr 04, 1992",b.weight: 119.05,group: a,1: 212,2: -217,3: ---,total: 212,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 6,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 127.50,group: a,1: -200,2: 200,3: 207,total: 207,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 7,ford donovan sevon,usa,"born: jan 05, 1990",b.weight: 108.55,group: a,1: 195,2: 203,3: -207,total: 203,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 8,starks jason ryan,usa,"born: nov 01, 1979",b.weight: 148.50,group: a,1: -190,2: 190,3: -195,total: 190,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,mogushkov chingiz,rus,"born: dec 31, 1986",b.weight: 195.80,group: a,1: 220,2: -232,3: -240,total: ---,+105kgmen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 150.50,group: a,snatch: 189,ci&jerk: 241,total: 430,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,nagy peter,hun,"born: jan 16, 1986",b.weight: 156.95,group: a,snatch: 188,ci&jerk: 233,total: 421,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,orsag jiri,cze,"born: jan 05, 1989",b.weight: 122.90,group: a,snatch: 180,ci&jerk: 234,total: 414,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,mzhachyk aliaksei,blr,"born: jun 30, 1996",b.weight: 131.15,group: a,snatch: 170,ci&jerk: 213,total: 383,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,budek przemyslaw,pol,"born: apr 04, 1992",b.weight: 119.05,group: a,snatch: 168,ci&jerk: 212,total: 380,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 6,kajdocsi tivadar,srb,"born: oct 15, 1993",b.weight: 127.50,group: a,snatch: 157,ci&jerk: 207,total: 364,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 7,ford donovan sevon,usa,"born: jan 05, 1990",b.weight: 108.55,group: a,snatch: 160,ci&jerk: 203,total: 363,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,starks jason ryan,usa,"born: nov 01, 1979",b.weight: 148.50,group: a,snatch: ---,ci&jerk: 190,total: ---,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,mogushkov chingiz,rus,"born: dec 31, 1986",b.weight: 195.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,petrova mariia,rus,"born: jan 13, 1995",b.weight: 72.65,group: a,1: 100,2: 103,3: 106,total: 106,75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,filiatreault johanie,can,"born: dec 14, 1993",b.weight: 74.79,group: a,1: 96,2: 99,3: 102,total: 102,75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,phillips jessica kay,usa,"born: jul 01, 1991",b.weight: 74.54,group: a,1: 87,2: 91,3: 94,total: 94,75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,gerdon rebecca leigh,usa,"born: jun 05, 1991",b.weight: 74.58,group: a,1: 87,2: 91,3: - 93,total: 91,75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,pachabut darya,blr,"born: dec 31, 1994",b.weight: 70.36,group: a,1: 85,2: 87,3: - 90,total: 87,75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,romanova anastasiia,rus,"born: oct 02, 1991",b.weight: 69.54,group: a,1: ---,2: ---,3: ---,total: ---,75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,filiatreault johanie,can,"born: dec 14, 1993",b.weight: 74.79,group: a,1: 127,2: 131,3: -134,total: 131,75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,petrova mariia,rus,"born: jan 13, 1995",b.weight: 72.65,group: a,1: 120,2: 126,3: -131,total: 126,75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,phillips jessica kay,usa,"born: jul 01, 1991",b.weight: 74.54,group: a,1: -109,2: 110,3: -112,total: 110,75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,gerdon rebecca leigh,usa,"born: jun 05, 1991",b.weight: 74.58,group: a,1: 105,2: 108,3: 110,total: 110,75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,pachabut darya,blr,"born: dec 31, 1994",b.weight: 70.36,group: a,1: 105,2: ---,3: ---,total: 105,75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,romanova anastasiia,rus,"born: oct 02, 1991",b.weight: 69.54,group: a,1: ---,2: ---,3: ---,total: ---,75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,filiatreault johanie,can,"born: dec 14, 1993",b.weight: 74.79,group: a,snatch: 102,ci&jerk: 131,total: 233,,75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,petrova mariia,rus,"born: jan 13, 1995",b.weight: 72.65,group: a,snatch: 106,ci&jerk: 126,total: 232,,75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 3,phillips jessica kay,usa,"born: jul 01, 1991",b.weight: 74.54,group: a,snatch: 94,ci&jerk: 110,total: 204,,75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 4,gerdon rebecca leigh,usa,"born: jun 05, 1991",b.weight: 74.58,group: a,snatch: 91,ci&jerk: 110,total: 201,,75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 5,pachabut darya,blr,"born: dec 31, 1994",b.weight: 70.36,group: a,snatch: 87,ci&jerk: 105,total: 192,,75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: ---,romanova anastasiia,rus,"born: oct 02, 1991",b.weight: 69.54,group: a,snatch: ---,ci&jerk: ---,total: ---,,75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,makhiyanova lyaysan,rus,"born: may 02, 1993",b.weight: 75.95,group: a,1: 95,2: 98,3: 101,total: 101,+75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,iutvolina ekaterina,rus,"born: aug 31, 1992",b.weight: 75.65,group: a,1: - 93,2: - 93,3: 93,total: 93,+75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,khurshudyan hripsime,arm,"born: jul 27, 1987",b.weight: 88.15,group: a,1: 102,2: 110,3: ---,total: ---,+75kgwomen,snatch,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,makhiyanova lyaysan,rus,"born: may 02, 1993",b.weight: 75.95,group: a,1: 115,2: 120,3: 127,total: 127,+75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,iutvolina ekaterina,rus,"born: aug 31, 1992",b.weight: 75.65,group: a,1: 117,2: 123,3: -135,total: 123,+75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,khurshudyan hripsime,arm,"born: jul 27, 1987",b.weight: 88.15,group: a,1: 130,2: 136,3: ---,total: ---,+75kgwomen,cleanjerk,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 1,makhiyanova lyaysan,rus,"born: may 02, 1993",b.weight: 75.95,group: a,snatch: 101,ci&jerk: 127,total: 228,,+75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: 2,iutvolina ekaterina,rus,"born: aug 31, 1992",b.weight: 75.65,group: a,snatch: 93,ci&jerk: 123,total: 216,,+75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
rank: dsq,khurshudyan hripsime,arm,"born: jul 27, 1987",b.weight: 88.15,group: a,snatch: ---,ci&jerk: ---,total: ---,,+75kgwomen,total,6th RUSSIAN FEDERATION PRESIDENT'S CUP - IWF GRAND PRIX
