rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,araujo gonzalez amilcar assis,pan,"born: jan 20, 1988",b.weight: 93.50,group: a,1: 150,2: 160,3: -165,total: 160,96kgmen,cleanjerk,2021 South-American Championships
rank: 4,agrazal martinez angel antonio,pan,"born: jan 10, 2004",b.weight: 93.60,group: a,1: 130,2: 135,3: -140,total: 135,96kgmen,cleanjerk,2021 South-American Championships
rank: 1,vallenilla sanchez keydomar giovanni,ven,"born: oct 08, 1999",b.weight: 94.80,group: a,snatch: 173,ci&jerk: 211,total: 384,,96kgmen,total,2021 South-American Championships
rank: 2,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 95.00,group: a,snatch: 140,ci&jerk: 165,total: 305,,96kgmen,total,2021 South-American Championships
rank: 3,araujo gonzalez amilcar assis,pan,"born: jan 20, 1988",b.weight: 93.50,group: a,snatch: 132,ci&jerk: 160,total: 292,,96kgmen,total,2021 South-American Championships
rank: 4,agrazal martinez angel antonio,pan,"born: jan 10, 2004",b.weight: 93.60,group: a,snatch: 112,ci&jerk: 135,total: 247,,96kgmen,total,2021 South-American Championships
rank: 1,paredes montano lesman,col,"born: mar 05, 1996",b.weight: 98.60,group: a,1: 165,2: ---,3: ---,total: 165,102kgmen,snatch,2021 South-American Championships
rank: 2,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 101.60,group: a,1: 136,2: -141,3: 141,total: 141,102kgmen,snatch,2021 South-American Championships
rank: 1,paredes montano lesman,col,"born: mar 05, 1996",b.weight: 98.60,group: a,1: 185,2: ---,3: ---,total: 185,102kgmen,cleanjerk,2021 South-American Championships
rank: 2,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 101.60,group: a,1: 170,2: -176,3: -176,total: 170,102kgmen,cleanjerk,2021 South-American Championships
rank: 1,paredes montano lesman,col,"born: mar 05, 1996",b.weight: 98.60,group: a,snatch: 165,ci&jerk: 185,total: 350,,102kgmen,total,2021 South-American Championships
rank: 2,martinez castillo mario omar,pan,"born: feb 06, 1990",b.weight: 101.60,group: a,snatch: 141,ci&jerk: 170,total: 311,,102kgmen,total,2021 South-American Championships
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 108.70,group: a,1: 150,2: 155,3: -161,total: 155,109kgmen,snatch,2021 South-American Championships
rank: 2,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 108.70,group: a,1: 140,2: 146,3: -151,total: 146,109kgmen,snatch,2021 South-American Championships
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 108.70,group: a,1: 195,2: 205,3: -210,total: 205,109kgmen,cleanjerk,2021 South-American Championships
rank: 2,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 108.70,group: a,1: 190,2: -200,3: -206,total: 190,109kgmen,cleanjerk,2021 South-American Championships
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 108.70,group: a,snatch: 155,ci&jerk: 205,total: 360,,109kgmen,total,2021 South-American Championships
rank: 2,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 108.70,group: a,snatch: 146,ci&jerk: 190,total: 336,,109kgmen,total,2021 South-American Championships
rank: 1,leon juan,pan,"born: aug 07, 1992",b.weight: 114.20,group: a,1: 105,2: 112,3: -118,total: 112,+109kgmen,snatch,2021 South-American Championships
rank: 1,leon juan,pan,"born: aug 07, 1992",b.weight: 114.20,group: a,1: 140,2: -150,3: -150,total: 140,+109kgmen,cleanjerk,2021 South-American Championships
rank: 1,leon juan,pan,"born: aug 07, 1992",b.weight: 114.20,group: a,snatch: 112,ci&jerk: 140,total: 252,,+109kgmen,total,2021 South-American Championships
rank: 1,alvarez alejandra,col,"born: oct 16, 2003",b.weight: 42.80,group: a,1: 55,2: 58,3: 60,total: 60,45kgwomen,snatch,2021 South-American Championships
rank: 2,fernandez massiel,pan,"born: dec 30, 2000",b.weight: 45.00,group: a,1: 50,2: 52,3: -57,total: 52,45kgwomen,snatch,2021 South-American Championships
rank: 1,alvarez alejandra,col,"born: oct 16, 2003",b.weight: 42.80,group: a,1: 70,2: 73,3: 75,total: 75,45kgwomen,cleanjerk,2021 South-American Championships
rank: 2,fernandez massiel,pan,"born: dec 30, 2000",b.weight: 45.00,group: a,1: 61,2: 64,3: 67,total: 67,45kgwomen,cleanjerk,2021 South-American Championships
rank: 1,alvarez alejandra,col,"born: oct 16, 2003",b.weight: 42.80,group: a,snatch: 60,ci&jerk: 75,total: 135,,45kgwomen,total,2021 South-American Championships
rank: 2,fernandez massiel,pan,"born: dec 30, 2000",b.weight: 45.00,group: a,snatch: 52,ci&jerk: 67,total: 119,,45kgwomen,total,2021 South-American Championships
rank: 1,mendez vargas laura daniela,col,"born: sep 05, 2001",b.weight: 49.00,group: a,1: -68,2: 68,3: 71,total: 71,49kgwomen,snatch,2021 South-American Championships
rank: 2,ortega vasquez erika johanna,pan,"born: mar 19, 1988",b.weight: 48.50,group: a,1: 60,2: -63,3: 65,total: 65,49kgwomen,snatch,2021 South-American Championships
rank: 1,mendez vargas laura daniela,col,"born: sep 05, 2001",b.weight: 49.00,group: a,1: 87,2: -90,3: -90,total: 87,49kgwomen,cleanjerk,2021 South-American Championships
rank: 2,ortega vasquez erika johanna,pan,"born: mar 19, 1988",b.weight: 48.50,group: a,1: 75,2: -80,3: -80,total: 75,49kgwomen,cleanjerk,2021 South-American Championships
rank: 1,mendez vargas laura daniela,col,"born: sep 05, 2001",b.weight: 49.00,group: a,snatch: 71,ci&jerk: 87,total: 158,,49kgwomen,total,2021 South-American Championships
rank: 2,ortega vasquez erika johanna,pan,"born: mar 19, 1988",b.weight: 48.50,group: a,snatch: 65,ci&jerk: 75,total: 140,,49kgwomen,total,2021 South-American Championships
rank: 1,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,1: 87,2: -91,3: ---,total: 87,55kgwomen,snatch,2021 South-American Championships
rank: 2,junkar acero kely valentina,col,"born: nov 14, 2001",b.weight: 54.20,group: a,1: 80,2: -83,3: -83,total: 80,55kgwomen,snatch,2021 South-American Championships
rank: 3,avila valery,pan,"born: jun 25, 2003",b.weight: 49.50,group: a,1: 55,2: 60,3: 65,total: 65,55kgwomen,snatch,2021 South-American Championships
rank: 1,junkar acero kely valentina,col,"born: nov 14, 2001",b.weight: 54.20,group: a,1: 100,2: 103,3: -105,total: 103,55kgwomen,cleanjerk,2021 South-American Championships
rank: 2,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,1: 100,2: ---,3: ---,total: 100,55kgwomen,cleanjerk,2021 South-American Championships
rank: 3,avila valery,pan,"born: jun 25, 2003",b.weight: 49.50,group: a,1: 70,2: 75,3: -80,total: 75,55kgwomen,cleanjerk,2021 South-American Championships
rank: 1,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,snatch: 87,ci&jerk: 100,total: 187,,55kgwomen,total,2021 South-American Championships
rank: 2,junkar acero kely valentina,col,"born: nov 14, 2001",b.weight: 54.20,group: a,snatch: 80,ci&jerk: 103,total: 183,,55kgwomen,total,2021 South-American Championships
rank: 3,avila valery,pan,"born: jun 25, 2003",b.weight: 49.50,group: a,snatch: 65,ci&jerk: 75,total: 140,,55kgwomen,total,2021 South-American Championships
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 58.80,group: a,1: 93,2: 96,3: -98,total: 96,59kgwomen,snatch,2021 South-American Championships
rank: 2,lobon viafara maria camila,col,"born: sep 30, 1995",b.weight: 59.00,group: a,1: -93,2: 95,3: -98,total: 95,59kgwomen,snatch,2021 South-American Championships
rank: 3,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.80,group: a,1: 90,2: 94,3: ---,total: 94,59kgwomen,snatch,2021 South-American Championships
rank: 4,silgado atencio rosive andrea,col,"born: jun 30, 1995",b.weight: 58.80,group: a,1: 90,2: -95,3: -96,total: 90,59kgwomen,snatch,2021 South-American Championships
rank: 1,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.80,group: a,1: 117,2: 122,3: ---,total: 122,59kgwomen,cleanjerk,2021 South-American Championships
rank: 2,lobon viafara maria camila,col,"born: sep 30, 1995",b.weight: 59.00,group: a,1: 110,2: 116,3: 121,total: 121,59kgwomen,cleanjerk,2021 South-American Championships
rank: 3,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 58.80,group: a,1: 116,2: 120,3: -122,total: 120,59kgwomen,cleanjerk,2021 South-American Championships
rank: 4,silgado atencio rosive andrea,col,"born: jun 30, 1995",b.weight: 58.80,group: a,1: 110,2: ---,3: ---,total: 110,59kgwomen,cleanjerk,2021 South-American Championships
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 58.80,group: a,snatch: 96,ci&jerk: 120,total: 216,,59kgwomen,total,2021 South-American Championships
rank: 2,lobon viafara maria camila,col,"born: sep 30, 1995",b.weight: 59.00,group: a,snatch: 95,ci&jerk: 121,total: 216,,59kgwomen,total,2021 South-American Championships
rank: 3,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.80,group: a,snatch: 94,ci&jerk: 122,total: 216,,59kgwomen,total,2021 South-American Championships
rank: 4,silgado atencio rosive andrea,col,"born: jun 30, 1995",b.weight: 58.80,group: a,snatch: 90,ci&jerk: 110,total: 200,,59kgwomen,total,2021 South-American Championships
rank: 1,palacios dajomes angie paola,ecu,"born: sep 12, 2000",b.weight: 63.90,group: a,1: 98,2: -103,3: 104,total: 104,64kgwomen,snatch,2021 South-American Championships
rank: 2,llamosa mosquera nathalia,col,"born: jun 14, 1997",b.weight: 63.90,group: a,1: 96,2: 99,3: 103,total: 103,64kgwomen,snatch,2021 South-American Championships
rank: 3,oliva claudia,chi,"born: aug 24, 1992",b.weight: 63.40,group: a,1: 70,2: 74,3: -78,total: 74,64kgwomen,snatch,2021 South-American Championships
rank: 4,de gracia recuero daysi yaneth,pan,"born: apr 22, 1990",b.weight: 61.70,group: a,1: 65,2: -70,3: -70,total: 65,64kgwomen,snatch,2021 South-American Championships
rank: 1,palacios dajomes angie paola,ecu,"born: sep 12, 2000",b.weight: 63.90,group: a,1: 115,2: 120,3: 125,total: 125,64kgwomen,cleanjerk,2021 South-American Championships
rank: 2,llamosa mosquera nathalia,col,"born: jun 14, 1997",b.weight: 63.90,group: a,1: 116,2: 121,3: -127,total: 121,64kgwomen,cleanjerk,2021 South-American Championships
rank: 3,oliva claudia,chi,"born: aug 24, 1992",b.weight: 63.40,group: a,1: 90,2: 95,3: -100,total: 95,64kgwomen,cleanjerk,2021 South-American Championships
rank: 4,de gracia recuero daysi yaneth,pan,"born: apr 22, 1990",b.weight: 61.70,group: a,1: 75,2: 79,3: -82,total: 79,64kgwomen,cleanjerk,2021 South-American Championships
rank: 1,palacios dajomes angie paola,ecu,"born: sep 12, 2000",b.weight: 63.90,group: a,snatch: 104,ci&jerk: 125,total: 229,,64kgwomen,total,2021 South-American Championships
rank: 2,llamosa mosquera nathalia,col,"born: jun 14, 1997",b.weight: 63.90,group: a,snatch: 103,ci&jerk: 121,total: 224,,64kgwomen,total,2021 South-American Championships
rank: 3,oliva claudia,chi,"born: aug 24, 1992",b.weight: 63.40,group: a,snatch: 74,ci&jerk: 95,total: 169,,64kgwomen,total,2021 South-American Championships
rank: 4,de gracia recuero daysi yaneth,pan,"born: apr 22, 1990",b.weight: 61.70,group: a,snatch: 65,ci&jerk: 79,total: 144,,64kgwomen,total,2021 South-American Championships
rank: 1,heredia cuesta jackelina,col,"born: dec 31, 1988",b.weight: 67.00,group: a,1: -88,2: 88,3: -93,total: 88,71kgwomen,snatch,2021 South-American Championships
rank: 1,heredia cuesta jackelina,col,"born: dec 31, 1988",b.weight: 67.00,group: a,1: 110,2: 115,3: 120,total: 120,71kgwomen,cleanjerk,2021 South-American Championships
rank: 1,heredia cuesta jackelina,col,"born: dec 31, 1988",b.weight: 67.00,group: a,snatch: 88,ci&jerk: 120,total: 208,,71kgwomen,total,2021 South-American Championships
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 75.40,group: a,1: -113,2: 113,3: 118,total: 118,76kgwomen,snatch,2021 South-American Championships
rank: 2,escobar aguirre hellen andrea,col,"born: mar 07, 1999",b.weight: 75.20,group: a,1: 95,2: -99,3: 100,total: 100,76kgwomen,snatch,2021 South-American Championships
rank: 3,barrios allison,pan,"born: jul 26, 2001",b.weight: 73.10,group: a,1: 65,2: 70,3: -75,total: 70,76kgwomen,snatch,2021 South-American Championships
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 75.40,group: a,1: 135,2: 140,3: 143,total: 143,76kgwomen,cleanjerk,2021 South-American Championships
rank: 2,escobar aguirre hellen andrea,col,"born: mar 07, 1999",b.weight: 75.20,group: a,1: 125,2: 130,3: -132,total: 130,76kgwomen,cleanjerk,2021 South-American Championships
rank: 3,barrios allison,pan,"born: jul 26, 2001",b.weight: 73.10,group: a,1: 80,2: 85,3: 90,total: 90,76kgwomen,cleanjerk,2021 South-American Championships
rank: 1,dajomes barrera neisi patricia,ecu,"born: may 12, 1998",b.weight: 75.40,group: a,snatch: 118,ci&jerk: 143,total: 261,,76kgwomen,total,2021 South-American Championships
rank: 2,escobar aguirre hellen andrea,col,"born: mar 07, 1999",b.weight: 75.20,group: a,snatch: 100,ci&jerk: 130,total: 230,,76kgwomen,total,2021 South-American Championships
rank: 3,barrios allison,pan,"born: jul 26, 2001",b.weight: 73.10,group: a,snatch: 70,ci&jerk: 90,total: 160,,76kgwomen,total,2021 South-American Championships
rank: 1,geles moreno yeinny norela,col,"born: dec 06, 1997",b.weight: 80.60,group: a,1: 95,2: 100,3: -105,total: 100,81kgwomen,snatch,2021 South-American Championships
rank: 2,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 81.00,group: a,1: 85,2: 88,3: -90,total: 88,81kgwomen,snatch,2021 South-American Championships
rank: 1,geles moreno yeinny norela,col,"born: dec 06, 1997",b.weight: 80.60,group: a,1: -120,2: 120,3: -125,total: 120,81kgwomen,cleanjerk,2021 South-American Championships
rank: 2,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 81.00,group: a,1: -105,2: 105,3: ---,total: 105,81kgwomen,cleanjerk,2021 South-American Championships
rank: 1,geles moreno yeinny norela,col,"born: dec 06, 1997",b.weight: 80.60,group: a,snatch: 100,ci&jerk: 120,total: 220,,81kgwomen,total,2021 South-American Championships
rank: 2,batista fernandez mariadni malvina,pan,"born: may 29, 2002",b.weight: 81.00,group: a,snatch: 88,ci&jerk: 105,total: 193,,81kgwomen,total,2021 South-American Championships
rank: 1,salazar arce tamara yajaira,ecu,"born: aug 09, 1997",b.weight: 85.00,group: a,1: 106,2: 110,3: 112,total: 112,87kgwomen,snatch,2021 South-American Championships
rank: 2,perez reveron naryury alexandra,ven,"born: sep 29, 1992",b.weight: 86.80,group: a,1: 100,2: 105,3: 108,total: 108,87kgwomen,snatch,2021 South-American Championships
rank: 3,chirinos leon dayana aracelis,ven,"born: oct 04, 1991",b.weight: 86.70,group: a,1: -105,2: -105,3: 105,total: 105,87kgwomen,snatch,2021 South-American Championships
rank: 1,salazar arce tamara yajaira,ecu,"born: aug 09, 1997",b.weight: 85.00,group: a,1: 141,2: 146,3: 148,total: 148,87kgwomen,cleanjerk,2021 South-American Championships
rank: 2,chirinos leon dayana aracelis,ven,"born: oct 04, 1991",b.weight: 86.70,group: a,1: 130,2: 135,3: 140,total: 140,87kgwomen,cleanjerk,2021 South-American Championships
rank: 3,perez reveron naryury alexandra,ven,"born: sep 29, 1992",b.weight: 86.80,group: a,1: -125,2: 125,3: 131,total: 131,87kgwomen,cleanjerk,2021 South-American Championships
rank: 1,salazar arce tamara yajaira,ecu,"born: aug 09, 1997",b.weight: 85.00,group: a,snatch: 112,ci&jerk: 148,total: 260,,87kgwomen,total,2021 South-American Championships
rank: 2,chirinos leon dayana aracelis,ven,"born: oct 04, 1991",b.weight: 86.70,group: a,snatch: 105,ci&jerk: 140,total: 245,,87kgwomen,total,2021 South-American Championships
rank: 3,perez reveron naryury alexandra,ven,"born: sep 29, 1992",b.weight: 86.80,group: a,snatch: 108,ci&jerk: 131,total: 239,,87kgwomen,total,2021 South-American Championships
rank: 1,ayovi cabezas lisseth betzaida,ecu,"born: aug 07, 1998",b.weight: 132.20,group: a,1: 111,2: 116,3: 119,total: 119,+87kgwomen,snatch,2021 South-American Championships
rank: 2,espinosa yaniuska isabel,ven,"born: dec 05, 1986",b.weight: 112.80,group: a,1: 107,2: -112,3: ---,total: 107,+87kgwomen,snatch,2021 South-American Championships
rank: 1,ayovi cabezas lisseth betzaida,ecu,"born: aug 07, 1998",b.weight: 132.20,group: a,1: 140,2: -146,3: 146,total: 146,+87kgwomen,cleanjerk,2021 South-American Championships
rank: 2,espinosa yaniuska isabel,ven,"born: dec 05, 1986",b.weight: 112.80,group: a,1: 125,2: ---,3: ---,total: 125,+87kgwomen,cleanjerk,2021 South-American Championships
rank: 1,ayovi cabezas lisseth betzaida,ecu,"born: aug 07, 1998",b.weight: 132.20,group: a,snatch: 119,ci&jerk: 146,total: 265,,+87kgwomen,total,2021 South-American Championships
rank: 2,espinosa yaniuska isabel,ven,"born: dec 05, 1986",b.weight: 112.80,group: a,snatch: 107,ci&jerk: 125,total: 232,,+87kgwomen,total,2021 South-American Championships
