rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,lyu xiaojun,chn,"born: jul 27, 1984",b.weight: 75.10,group: a,1: 176,2: 181,3: 183,total: 183,77kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 75.75,group: a,1: -176,2: 176,3: 182,total: 182,77kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,stoichita paul-catalin,rou,"born: jan 10, 1989",b.weight: 75.25,group: a,1: 160,2: 170,3: 175,total: 175,77kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,lyu xiaojun,chn,"born: jul 27, 1984",b.weight: 75.10,group: a,snatch: 145,ci&jerk: 183,total: 328,,77kgmen,total,CHINA IWF GRAND PRIX
rank: 2,bahloul ramzi,tun,"born: oct 18, 1989",b.weight: 75.75,group: a,snatch: 145,ci&jerk: 182,total: 327,,77kgmen,total,CHINA IWF GRAND PRIX
rank: 3,stoichita paul-catalin,rou,"born: jan 10, 1989",b.weight: 75.25,group: a,snatch: 130,ci&jerk: 175,total: 305,,77kgmen,total,CHINA IWF GRAND PRIX
rank: 1,lu yong,chn,"born: jan 01, 1986",b.weight: 84.80,group: a,1: 161,2: -166,3: 166,total: 166,85kgmen,snatch,CHINA IWF GRAND PRIX
rank: 2,sincraian gabriel,rou,"born: dec 21, 1988",b.weight: 84.75,group: a,1: 150,2: 160,3: -165,total: 160,85kgmen,snatch,CHINA IWF GRAND PRIX
rank: 3,tibnoke pitaya,tha,"born: sep 21, 1989",b.weight: 83.75,group: a,1: 130,2: 145,3: -150,total: 145,85kgmen,snatch,CHINA IWF GRAND PRIX
rank: 1,lu yong,chn,"born: jan 01, 1986",b.weight: 84.80,group: a,1: 190,2: 200,3: ---,total: 200,85kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,sincraian gabriel,rou,"born: dec 21, 1988",b.weight: 84.75,group: a,1: 180,2: 196,3: ---,total: 196,85kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,tibnoke pitaya,tha,"born: sep 21, 1989",b.weight: 83.75,group: a,1: 170,2: 180,3: -185,total: 180,85kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,lu yong,chn,"born: jan 01, 1986",b.weight: 84.80,group: a,snatch: 166,ci&jerk: 200,total: 366,,85kgmen,total,CHINA IWF GRAND PRIX
rank: 2,sincraian gabriel,rou,"born: dec 21, 1988",b.weight: 84.75,group: a,snatch: 160,ci&jerk: 196,total: 356,,85kgmen,total,CHINA IWF GRAND PRIX
rank: 3,tibnoke pitaya,tha,"born: sep 21, 1989",b.weight: 83.75,group: a,snatch: 145,ci&jerk: 180,total: 325,,85kgmen,total,CHINA IWF GRAND PRIX
rank: 1,li bing,chn,"born: jan 01, 1990",b.weight: 93.65,group: a,1: 155,2: 162,3: 167,total: 167,94kgmen,snatch,CHINA IWF GRAND PRIX
rank: 2,nurudinov ruslan,uzb,"born: nov 24, 1991",b.weight: 90.00,group: a,1: 150,2: 155,3: 160,total: 160,94kgmen,snatch,CHINA IWF GRAND PRIX
rank: 3,sevgili mehmet,tur,"born: aug 24, 1985",b.weight: 92.20,group: a,1: 145,2: 150,3: -156,total: 150,94kgmen,snatch,CHINA IWF GRAND PRIX
rank: 4,cobzariu leonard-dumitru,rou,"born: apr 16, 1992",b.weight: 86.80,group: a,1: 140,2: -146,3: 146,total: 146,94kgmen,snatch,CHINA IWF GRAND PRIX
rank: 1,li bing,chn,"born: jan 01, 1990",b.weight: 93.65,group: a,1: 195,2: 205,3: 213,total: 213,94kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,nurudinov ruslan,uzb,"born: nov 24, 1991",b.weight: 90.00,group: a,1: 180,2: 185,3: -190,total: 185,94kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,sevgili mehmet,tur,"born: aug 24, 1985",b.weight: 92.20,group: a,1: 175,2: 180,3: 185,total: 185,94kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 4,cobzariu leonard-dumitru,rou,"born: apr 16, 1992",b.weight: 86.80,group: a,1: 170,2: 176,3: -184,total: 176,94kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,li bing,chn,"born: jan 01, 1990",b.weight: 93.65,group: a,snatch: 167,ci&jerk: 213,total: 380,,94kgmen,total,CHINA IWF GRAND PRIX
rank: 2,nurudinov ruslan,uzb,"born: nov 24, 1991",b.weight: 90.00,group: a,snatch: 160,ci&jerk: 185,total: 345,,94kgmen,total,CHINA IWF GRAND PRIX
rank: 3,sevgili mehmet,tur,"born: aug 24, 1985",b.weight: 92.20,group: a,snatch: 150,ci&jerk: 185,total: 335,,94kgmen,total,CHINA IWF GRAND PRIX
rank: 4,cobzariu leonard-dumitru,rou,"born: apr 16, 1992",b.weight: 86.80,group: a,snatch: 146,ci&jerk: 176,total: 322,,94kgmen,total,CHINA IWF GRAND PRIX
rank: 1,yang zhe,chn,"born: jul 14, 1991",b.weight: 103.60,group: a,1: 170,2: 175,3: 180,total: 180,105kgmen,snatch,CHINA IWF GRAND PRIX
rank: 2,zhang shengguo,chn,"born: apr 05, 1986",b.weight: 95.55,group: a,1: 150,2: 155,3: 160,total: 160,105kgmen,snatch,CHINA IWF GRAND PRIX
rank: 3,basol mehmet,tur,"born: aug 14, 1984",b.weight: 95.10,group: a,1: 141,2: 148,3: 151,total: 151,105kgmen,snatch,CHINA IWF GRAND PRIX
rank: 1,yang zhe,chn,"born: jul 14, 1991",b.weight: 103.60,group: a,1: 190,2: 200,3: ---,total: 200,105kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,zhang shengguo,chn,"born: apr 05, 1986",b.weight: 95.55,group: a,1: 180,2: 185,3: 190,total: 190,105kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,basol mehmet,tur,"born: aug 14, 1984",b.weight: 95.10,group: a,1: 175,2: 182,3: 188,total: 188,105kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,yang zhe,chn,"born: jul 14, 1991",b.weight: 103.60,group: a,snatch: 180,ci&jerk: 200,total: 380,,105kgmen,total,CHINA IWF GRAND PRIX
rank: 2,zhang shengguo,chn,"born: apr 05, 1986",b.weight: 95.55,group: a,snatch: 160,ci&jerk: 190,total: 350,,105kgmen,total,CHINA IWF GRAND PRIX
rank: 3,basol mehmet,tur,"born: aug 14, 1984",b.weight: 95.10,group: a,snatch: 151,ci&jerk: 188,total: 339,,105kgmen,total,CHINA IWF GRAND PRIX
rank: 1,sun hai bo,chn,"born: mar 25, 1983",b.weight: 147.25,group: a,1: 180,2: 185,3: 190,total: 190,+105kgmen,snatch,CHINA IWF GRAND PRIX
rank: 2,yu mingqiu,chn,"born: jan 01, 1984",b.weight: 143.25,group: a,1: 175,2: 180,3: 185,total: 185,+105kgmen,snatch,CHINA IWF GRAND PRIX
rank: ---,jeon sang-guen,kor,"born: feb 28, 1981",b.weight: 157.65,group: a,1: -170,2: -170,3: -170,total: ---,+105kgmen,snatch,CHINA IWF GRAND PRIX
rank: 1,sun hai bo,chn,"born: mar 25, 1983",b.weight: 147.25,group: a,1: 210,2: 220,3: 230,total: 230,+105kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,yu mingqiu,chn,"born: jan 01, 1984",b.weight: 143.25,group: a,1: 205,2: -215,3: 220,total: 220,+105kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: ---,jeon sang-guen,kor,"born: feb 28, 1981",b.weight: 157.65,group: a,1: ---,2: ---,3: ---,total: ---,+105kgmen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,sun hai bo,chn,"born: mar 25, 1983",b.weight: 147.25,group: a,snatch: 190,ci&jerk: 230,total: 420,,+105kgmen,total,CHINA IWF GRAND PRIX
rank: 2,yu mingqiu,chn,"born: jan 01, 1984",b.weight: 143.25,group: a,snatch: 185,ci&jerk: 220,total: 405,,+105kgmen,total,CHINA IWF GRAND PRIX
rank: ---,jeon sang-guen,kor,"born: feb 28, 1981",b.weight: 157.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,CHINA IWF GRAND PRIX
rank: 1,tian yuan,chn,"born: jan 29, 1993",b.weight: 47.65,group: a,1: 75,2: 80,3: 85,total: 85,48kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,pramongkhol sirivimon,tha,"born: nov 29, 1994",b.weight: 47.50,group: a,1: 61,2: 70,3: -75,total: 70,48kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,rakotondramanana harinelina nathalia,mad,"born: jan 15, 1989",b.weight: 45.35,group: a,1: 50,2: -55,3: -55,total: 50,48kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,tian yuan,chn,"born: jan 29, 1993",b.weight: 47.65,group: a,1: 100,2: 105,3: -110,total: 105,48kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,pramongkhol sirivimon,tha,"born: nov 29, 1994",b.weight: 47.50,group: a,1: 90,2: 100,3: -105,total: 100,48kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,rakotondramanana harinelina nathalia,mad,"born: jan 15, 1989",b.weight: 45.35,group: a,1: 65,2: -70,3: -75,total: 65,48kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,tian yuan,chn,"born: jan 29, 1993",b.weight: 47.65,group: a,snatch: 85,ci&jerk: 105,total: 190,,48kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,pramongkhol sirivimon,tha,"born: nov 29, 1994",b.weight: 47.50,group: a,snatch: 70,ci&jerk: 100,total: 170,,48kgwomen,total,CHINA IWF GRAND PRIX
rank: 3,rakotondramanana harinelina nathalia,mad,"born: jan 15, 1989",b.weight: 45.35,group: a,snatch: 50,ci&jerk: 65,total: 115,,48kgwomen,total,CHINA IWF GRAND PRIX
rank: 1,chen xiaoting,chn,"born: jan 11, 1991",b.weight: 52.55,group: a,1: 80,2: 85,3: 90,total: 90,53kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,lwin aye thanda lw.,mya,"born: mar 26, 1991",b.weight: 51.60,group: a,1: 70,2: -75,3: -75,total: 70,53kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,akther fayema,ban,"born: jan 01, 1988",b.weight: 53.00,group: a,1: 55,2: 60,3: 65,total: 65,53kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,chen xiaoting,chn,"born: jan 11, 1991",b.weight: 52.55,group: a,1: 105,2: 110,3: 115,total: 115,53kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,lwin aye thanda lw.,mya,"born: mar 26, 1991",b.weight: 51.60,group: a,1: 85,2: 90,3: 95,total: 95,53kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,akther fayema,ban,"born: jan 01, 1988",b.weight: 53.00,group: a,1: 65,2: 75,3: ---,total: 75,53kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,chen xiaoting,chn,"born: jan 11, 1991",b.weight: 52.55,group: a,snatch: 90,ci&jerk: 115,total: 205,,53kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,lwin aye thanda lw.,mya,"born: mar 26, 1991",b.weight: 51.60,group: a,snatch: 70,ci&jerk: 95,total: 165,,53kgwomen,total,CHINA IWF GRAND PRIX
rank: 3,akther fayema,ban,"born: jan 01, 1988",b.weight: 53.00,group: a,snatch: 65,ci&jerk: 75,total: 140,,53kgwomen,total,CHINA IWF GRAND PRIX
rank: 1,deng wei,chn,"born: feb 14, 1993",b.weight: 57.25,group: a,1: -85,2: 85,3: 90,total: 90,58kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,diaz hidilyn,phi,"born: feb 20, 1991",b.weight: 56.45,group: a,1: -80,2: 80,3: 85,total: 85,58kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,hosni nadia,tun,"born: aug 29, 1987",b.weight: 56.95,group: a,1: 70,2: -75,3: 76,total: 76,58kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,deng wei,chn,"born: feb 14, 1993",b.weight: 57.25,group: a,1: 110,2: 115,3: 120,total: 120,58kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,diaz hidilyn,phi,"born: feb 20, 1991",b.weight: 56.45,group: a,1: 100,2: 105,3: 110,total: 110,58kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,hosni nadia,tun,"born: aug 29, 1987",b.weight: 56.95,group: a,1: 92,2: 97,3: -101,total: 97,58kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,deng wei,chn,"born: feb 14, 1993",b.weight: 57.25,group: a,snatch: 90,ci&jerk: 120,total: 210,,58kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,diaz hidilyn,phi,"born: feb 20, 1991",b.weight: 56.45,group: a,snatch: 85,ci&jerk: 110,total: 195,,58kgwomen,total,CHINA IWF GRAND PRIX
rank: 3,hosni nadia,tun,"born: aug 29, 1987",b.weight: 56.95,group: a,snatch: 76,ci&jerk: 97,total: 173,,58kgwomen,total,CHINA IWF GRAND PRIX
rank: 1,ouyang xiaofang,chn,"born: apr 05, 1982",b.weight: 62.10,group: a,1: 90,2: 95,3: 100,total: 100,63kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,kansizoglu gulcihan,tur,"born: jan 06, 1993",b.weight: 60.10,group: a,1: 68,2: 72,3: 75,total: 75,63kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,sultana shahria,ban,"born: jun 05, 1981",b.weight: 59.80,group: a,1: 55,2: 60,3: -65,total: 60,63kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,ouyang xiaofang,chn,"born: apr 05, 1982",b.weight: 62.10,group: a,1: 110,2: 115,3: 120,total: 120,63kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,kansizoglu gulcihan,tur,"born: jan 06, 1993",b.weight: 60.10,group: a,1: 88,2: 93,3: -95,total: 93,63kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,sultana shahria,ban,"born: jun 05, 1981",b.weight: 59.80,group: a,1: 65,2: 75,3: ---,total: 75,63kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,ouyang xiaofang,chn,"born: apr 05, 1982",b.weight: 62.10,group: a,snatch: 100,ci&jerk: 120,total: 220,,63kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,kansizoglu gulcihan,tur,"born: jan 06, 1993",b.weight: 60.10,group: a,snatch: 75,ci&jerk: 93,total: 168,,63kgwomen,total,CHINA IWF GRAND PRIX
rank: 3,sultana shahria,ban,"born: jun 05, 1981",b.weight: 59.80,group: a,snatch: 60,ci&jerk: 75,total: 135,,63kgwomen,total,CHINA IWF GRAND PRIX
rank: 1,xiang yanmei,chn,"born: jun 13, 1992",b.weight: 68.05,group: a,1: 95,2: 100,3: 105,total: 105,69kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,zhang shaoling,mac,"born: nov 04, 1984",b.weight: 68.75,group: a,1: 90,2: 95,3: 100,total: 100,69kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,darmariani sinta,ina,"born: dec 22, 1986",b.weight: 65.70,group: a,1: 83,2: 88,3: -91,total: 88,69kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 4,fegue marie josephe,cmr,"born: may 28, 1991",b.weight: 65.60,group: a,1: 82,2: 87,3: -90,total: 87,69kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,xiang yanmei,chn,"born: jun 13, 1992",b.weight: 68.05,group: a,1: 120,2: 125,3: 130,total: 130,69kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,zhang shaoling,mac,"born: nov 04, 1984",b.weight: 68.75,group: a,1: 115,2: 120,3: ---,total: 120,69kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,darmariani sinta,ina,"born: dec 22, 1986",b.weight: 65.70,group: a,1: 111,2: -116,3: -121,total: 111,69kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 4,fegue marie josephe,cmr,"born: may 28, 1991",b.weight: 65.60,group: a,1: 105,2: -112,3: -112,total: 105,69kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,xiang yanmei,chn,"born: jun 13, 1992",b.weight: 68.05,group: a,snatch: 105,ci&jerk: 130,total: 235,,69kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,zhang shaoling,mac,"born: nov 04, 1984",b.weight: 68.75,group: a,snatch: 100,ci&jerk: 120,total: 220,,69kgwomen,total,CHINA IWF GRAND PRIX
rank: 3,darmariani sinta,ina,"born: dec 22, 1986",b.weight: 65.70,group: a,snatch: 88,ci&jerk: 111,total: 199,,69kgwomen,total,CHINA IWF GRAND PRIX
rank: 4,fegue marie josephe,cmr,"born: may 28, 1991",b.weight: 65.60,group: a,snatch: 87,ci&jerk: 105,total: 192,,69kgwomen,total,CHINA IWF GRAND PRIX
rank: 1,li xia,chn,"born: nov 12, 1985",b.weight: 74.50,group: a,1: 100,2: 106,3: -110,total: 106,75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,abir abdelrahman khalil mahmoud khalil,egy,"born: jun 13, 1992",b.weight: 74.60,group: a,1: 100,2: 106,3: -110,total: 106,75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,mohasin haroun mohamed,sud,"born: jan 05, 1989",b.weight: 71.10,group: a,1: 50,2: 57,3: 62,total: 62,75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,abir abdelrahman khalil mahmoud khalil,egy,"born: jun 13, 1992",b.weight: 74.60,group: a,1: 126,2: -135,3: 135,total: 135,75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,mohasin haroun mohamed,sud,"born: jan 05, 1989",b.weight: 71.10,group: a,1: 60,2: 67,3: -74,total: 67,75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: ---,li xia,chn,"born: nov 12, 1985",b.weight: 74.50,group: a,1: -125,2: -125,3: -125,total: ---,75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,abir abdelrahman khalil mahmoud khalil,egy,"born: jun 13, 1992",b.weight: 74.60,group: a,snatch: 106,ci&jerk: 135,total: 241,,75kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,mohasin haroun mohamed,sud,"born: jan 05, 1989",b.weight: 71.10,group: a,snatch: 62,ci&jerk: 67,total: 129,,75kgwomen,total,CHINA IWF GRAND PRIX
rank: ---,li xia,chn,"born: nov 12, 1985",b.weight: 74.50,group: a,snatch: 106,ci&jerk: ---,total: ---,,75kgwomen,total,CHINA IWF GRAND PRIX
rank: 1,meng suping,chn,"born: jul 17, 1989",b.weight: 116.65,group: a,1: 110,2: 115,3: 120,total: 120,+75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 2,ceyhan aslihan,tur,"born: jan 01, 1992",b.weight: 75.05,group: a,1: -75,2: 75,3: -80,total: 75,+75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 3,ali rola khaled abdeljmil,jor,"born: jul 14, 1993",b.weight: 95.40,group: a,1: 65,2: 70,3: 73,total: 73,+75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 4,uranchimeg byambadorj,mgl,"born: jul 25, 1989",b.weight: 80.50,group: a,1: 70,2: -74,3: -74,total: 70,+75kgwomen,snatch,CHINA IWF GRAND PRIX
rank: 1,meng suping,chn,"born: jul 17, 1989",b.weight: 116.65,group: a,1: 140,2: 145,3: 150,total: 150,+75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 2,ceyhan aslihan,tur,"born: jan 01, 1992",b.weight: 75.05,group: a,1: 96,2: 100,3: 104,total: 104,+75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 3,ali rola khaled abdeljmil,jor,"born: jul 14, 1993",b.weight: 95.40,group: a,1: 86,2: -90,3: -91,total: 86,+75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: ---,uranchimeg byambadorj,mgl,"born: jul 25, 1989",b.weight: 80.50,group: a,1: -95,2: -95,3: -95,total: ---,+75kgwomen,cleanjerk,CHINA IWF GRAND PRIX
rank: 1,meng suping,chn,"born: jul 17, 1989",b.weight: 116.65,group: a,snatch: 120,ci&jerk: 150,total: 270,,+75kgwomen,total,CHINA IWF GRAND PRIX
rank: 2,ceyhan aslihan,tur,"born: jan 01, 1992",b.weight: 75.05,group: a,snatch: 75,ci&jerk: 104,total: 179,,+75kgwomen,total,CHINA IWF GRAND PRIX
rank: 3,ali rola khaled abdeljmil,jor,"born: jul 14, 1993",b.weight: 95.40,group: a,snatch: 73,ci&jerk: 86,total: 159,,+75kgwomen,total,CHINA IWF GRAND PRIX
rank: ---,uranchimeg byambadorj,mgl,"born: jul 25, 1989",b.weight: 80.50,group: a,snatch: 70,ci&jerk: ---,total: ---,,+75kgwomen,total,CHINA IWF GRAND PRIX
