rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 60.95,group: a,1: 143,2: 146,3: 150,total: 150,62kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,ochoa ascanio roger rafael,ven,"born: may 26, 1998",b.weight: 61.65,group: a,1: -142,2: 142,3: -147,total: 142,62kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,vela valdez william jhuniors,per,"born: may 08, 2001",b.weight: 60.35,group: a,1: 125,2: 130,3: -133,total: 130,62kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,newman richard earl,usa,"born: jul 12, 1999",b.weight: 61.85,group: a,1: -130,2: 130,3: -135,total: 130,62kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,esquivel morales henry eduardo,gua,"born: jan 21, 2000",b.weight: 58.15,group: a,1: 115,2: -119,3: 121,total: 121,62kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,sojo angulo william,crc,"born: nov 28, 1998",b.weight: 60.75,group: a,1: 105,2: -110,3: ---,total: 105,62kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 60.95,group: a,snatch: 130,ci&jerk: 150,total: 280,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,guemez cel victor badur,mex,"born: jun 23, 2000",b.weight: 61.80,group: a,snatch: 120,ci&jerk: 151,total: 271,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,ochoa ascanio roger rafael,ven,"born: may 26, 1998",b.weight: 61.65,group: a,snatch: 117,ci&jerk: 142,total: 259,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,newman richard earl,usa,"born: jul 12, 1999",b.weight: 61.85,group: a,snatch: 112,ci&jerk: 130,total: 242,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,vela valdez william jhuniors,per,"born: may 08, 2001",b.weight: 60.35,group: a,snatch: 102,ci&jerk: 130,total: 232,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,esquivel morales henry eduardo,gua,"born: jan 21, 2000",b.weight: 58.15,group: a,snatch: 90,ci&jerk: 121,total: 211,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,sojo angulo william,crc,"born: nov 28, 1998",b.weight: 60.75,group: a,snatch: 98,ci&jerk: 105,total: 203,,62kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 66.60,group: a,1: 125,2: 130,3: 132,total: 132,69kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sandoval parras kevin david,col,"born: oct 23, 1999",b.weight: 68.65,group: a,1: 125,2: -130,3: 131,total: 131,69kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 68.20,group: a,1: -118,2: 118,3: 120,total: 120,69kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,fuentes balderas pedro jair,mex,"born: sep 18, 1999",b.weight: 68.50,group: a,1: 116,2: -119,3: 119,total: 119,69kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,leon de paz jaime joel,gua,"born: apr 27, 2000",b.weight: 66.45,group: a,1: 105,2: -110,3: 110,total: 110,69kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,guzman albelin,dom,"born: may 13, 2001",b.weight: 67.65,group: a,1: 90,2: 95,3: -100,total: 95,69kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 66.60,group: a,1: 154,2: 158,3: 162,total: 162,69kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sandoval parras kevin david,col,"born: oct 23, 1999",b.weight: 68.65,group: a,1: 153,2: 155,3: -160,total: 155,69kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 68.20,group: a,1: 145,2: 150,3: 152,total: 152,69kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,fuentes balderas pedro jair,mex,"born: sep 18, 1999",b.weight: 68.50,group: a,1: 150,2: -152,3: -154,total: 150,69kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,leon de paz jaime joel,gua,"born: apr 27, 2000",b.weight: 66.45,group: a,1: -125,2: 125,3: -132,total: 125,69kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,guzman albelin,dom,"born: may 13, 2001",b.weight: 67.65,group: a,1: 115,2: -120,3: -120,total: 115,69kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,osorio hernandez jose luis,col,"born: mar 04, 2000",b.weight: 66.60,group: a,snatch: 132,ci&jerk: 162,total: 294,,69kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sandoval parras kevin david,col,"born: oct 23, 1999",b.weight: 68.65,group: a,snatch: 131,ci&jerk: 155,total: 286,,69kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 68.20,group: a,snatch: 120,ci&jerk: 152,total: 272,,69kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,fuentes balderas pedro jair,mex,"born: sep 18, 1999",b.weight: 68.50,group: a,snatch: 119,ci&jerk: 150,total: 269,,69kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,leon de paz jaime joel,gua,"born: apr 27, 2000",b.weight: 66.45,group: a,snatch: 110,ci&jerk: 125,total: 235,,69kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,guzman albelin,dom,"born: may 13, 2001",b.weight: 67.65,group: a,snatch: 95,ci&jerk: 115,total: 210,,69kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,garces franco oscar andres,col,"born: sep 22, 1998",b.weight: 76.80,group: a,1: 130,2: 135,3: -136,total: 135,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 74.25,group: a,1: 128,2: 131,3: -136,total: 131,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,munoz emilio,ecu,"born: jul 26, 2001",b.weight: 76.00,group: a,1: 122,2: 126,3: -130,total: 126,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,mitchener cameron wade,usa,"born: aug 21, 1998",b.weight: 76.40,group: a,1: 118,2: 121,3: 125,total: 125,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,shiguango alvarado jesus luciano,ecu,"born: nov 06, 1999",b.weight: 75.25,group: a,1: 124,2: -130,3: -132,total: 124,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 73.10,group: a,1: 115,2: 119,3: 122,total: 122,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,gonzalez rodriguez luis jaime,pur,"born: nov 02, 1999",b.weight: 75.95,group: a,1: 115,2: 118,3: 121,total: 121,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 8,gomez franco alejo jeremias,arg,"born: feb 24, 1999",b.weight: 75.00,group: a,1: 110,2: -115,3: 115,total: 115,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 9,munoz martinez omar,pur,"born: sep 28, 1998",b.weight: 73.65,group: a,1: 100,2: 102,3: -112,total: 102,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,abreu jimenez alexander,dom,"born: may 17, 2001",b.weight: 69.85,group: a,1: -71,2: -71,3: -71,total: ---,77kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,garces franco oscar andres,col,"born: sep 22, 1998",b.weight: 76.80,group: a,1: 167,2: -173,3: 173,total: 173,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 74.25,group: a,1: 168,2: -173,3: -174,total: 168,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,shiguango alvarado jesus luciano,ecu,"born: nov 06, 1999",b.weight: 75.25,group: a,1: -159,2: -159,3: 159,total: 159,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,mitchener cameron wade,usa,"born: aug 21, 1998",b.weight: 76.40,group: a,1: 148,2: 152,3: 157,total: 157,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 73.10,group: a,1: 148,2: 152,3: 156,total: 156,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,munoz emilio,ecu,"born: jul 26, 2001",b.weight: 76.00,group: a,1: 151,2: 155,3: -158,total: 155,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,gonzalez rodriguez luis jaime,pur,"born: nov 02, 1999",b.weight: 75.95,group: a,1: -142,2: 142,3: 149,total: 149,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 8,gomez franco alejo jeremias,arg,"born: feb 24, 1999",b.weight: 75.00,group: a,1: 142,2: -147,3: -150,total: 142,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 9,munoz martinez omar,pur,"born: sep 28, 1998",b.weight: 73.65,group: a,1: 122,2: 127,3: -132,total: 127,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 10,abreu jimenez alexander,dom,"born: may 17, 2001",b.weight: 69.85,group: a,1: 85,2: 90,3: 95,total: 95,77kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,garces franco oscar andres,col,"born: sep 22, 1998",b.weight: 76.80,group: a,snatch: 135,ci&jerk: 173,total: 308,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 74.25,group: a,snatch: 131,ci&jerk: 168,total: 299,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,shiguango alvarado jesus luciano,ecu,"born: nov 06, 1999",b.weight: 75.25,group: a,snatch: 124,ci&jerk: 159,total: 283,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,mitchener cameron wade,usa,"born: aug 21, 1998",b.weight: 76.40,group: a,snatch: 125,ci&jerk: 157,total: 282,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,munoz emilio,ecu,"born: jul 26, 2001",b.weight: 76.00,group: a,snatch: 126,ci&jerk: 155,total: 281,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,villegas fernandez santiago daniel,per,"born: jun 17, 2001",b.weight: 73.10,group: a,snatch: 122,ci&jerk: 156,total: 278,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,gonzalez rodriguez luis jaime,pur,"born: nov 02, 1999",b.weight: 75.95,group: a,snatch: 121,ci&jerk: 149,total: 270,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 8,gomez franco alejo jeremias,arg,"born: feb 24, 1999",b.weight: 75.00,group: a,snatch: 115,ci&jerk: 142,total: 257,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 9,munoz martinez omar,pur,"born: sep 28, 1998",b.weight: 73.65,group: a,snatch: 102,ci&jerk: 127,total: 229,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,abreu jimenez alexander,dom,"born: may 17, 2001",b.weight: 69.85,group: a,snatch: ---,ci&jerk: 95,total: ---,,77kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 83.65,group: a,1: 143,2: 148,3: 153,total: 153,85kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,fernandez lugo adolfo alejandro,mex,"born: nov 30, 1998",b.weight: 83.90,group: a,1: 135,2: 137,3: 140,total: 140,85kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,escobar steven,ecu,"born: jan 31, 1998",b.weight: 79.75,group: a,1: 127,2: 130,3: 136,total: 136,85kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.20,group: a,1: 118,2: 121,3: 128,total: 128,85kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,bergues cardenas jose manuel,arg,"born: jan 07, 1998",b.weight: 78.30,group: a,1: -115,2: 115,3: 120,total: 120,85kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.25,group: a,1: 113,2: -117,3: 117,total: 117,85kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 83.65,group: a,1: -180,2: 180,3: -190,total: 180,85kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,fernandez lugo adolfo alejandro,mex,"born: nov 30, 1998",b.weight: 83.90,group: a,1: 162,2: 171,3: ---,total: 171,85kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,escobar steven,ecu,"born: jan 31, 1998",b.weight: 79.75,group: a,1: 160,2: 170,3: -176,total: 170,85kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.20,group: a,1: 145,2: 150,3: -157,total: 150,85kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,bergues cardenas jose manuel,arg,"born: jan 07, 1998",b.weight: 78.30,group: a,1: 140,2: 146,3: -151,total: 146,85kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.25,group: a,1: -140,2: -140,3: 140,total: 140,85kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,solis arboleda juan felipe,col,"born: mar 05, 1999",b.weight: 83.65,group: a,snatch: 153,ci&jerk: 180,total: 333,,85kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,fernandez lugo adolfo alejandro,mex,"born: nov 30, 1998",b.weight: 83.90,group: a,snatch: 140,ci&jerk: 171,total: 311,,85kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,escobar steven,ecu,"born: jan 31, 1998",b.weight: 79.75,group: a,snatch: 136,ci&jerk: 170,total: 306,,85kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 84.20,group: a,snatch: 128,ci&jerk: 150,total: 278,,85kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,bergues cardenas jose manuel,arg,"born: jan 07, 1998",b.weight: 78.30,group: a,snatch: 120,ci&jerk: 146,total: 266,,85kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.25,group: a,snatch: 117,ci&jerk: 140,total: 257,,85kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 93.30,group: a,1: 155,2: 160,3: ---,total: 160,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,brito yeferson,ven,"born: dec 04, 1999",b.weight: 89.65,group: a,1: 141,2: 146,3: -150,total: 146,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,zaldivar milian juan carlos,cub,"born: feb 21, 1999",b.weight: 91.50,group: a,1: 140,2: -145,3: 146,total: 146,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,washington jaden mykal,usa,"born: jun 06, 1999",b.weight: 92.45,group: a,1: 140,2: 145,3: -147,total: 145,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 92.70,group: a,1: 123,2: -127,3: -127,total: 123,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,pesquera gonzalez jadiel alexander,pur,"born: aug 14, 2000",b.weight: 93.40,group: a,1: -107,2: -107,3: 107,total: 107,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,cerdas cascante henry david,crc,"born: apr 23, 2002",b.weight: 91.85,group: a,1: 100,2: 105,3: -110,total: 105,94kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 93.30,group: a,1: 195,2: ---,3: ---,total: 195,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,zaldivar milian juan carlos,cub,"born: feb 21, 1999",b.weight: 91.50,group: a,1: 180,2: 186,3: 190,total: 190,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,washington jaden mykal,usa,"born: jun 06, 1999",b.weight: 92.45,group: a,1: 180,2: 185,3: -190,total: 185,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,brito yeferson,ven,"born: dec 04, 1999",b.weight: 89.65,group: a,1: 175,2: -181,3: 183,total: 183,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 92.70,group: a,1: 150,2: -157,3: -157,total: 150,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,pesquera gonzalez jadiel alexander,pur,"born: aug 14, 2000",b.weight: 93.40,group: a,1: 130,2: 135,3: 139,total: 139,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,cerdas cascante henry david,crc,"born: apr 23, 2002",b.weight: 91.85,group: a,1: 125,2: 131,3: 138,total: 138,94kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 93.30,group: a,snatch: 160,ci&jerk: 195,total: 355,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,zaldivar milian juan carlos,cub,"born: feb 21, 1999",b.weight: 91.50,group: a,snatch: 146,ci&jerk: 190,total: 336,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,washington jaden mykal,usa,"born: jun 06, 1999",b.weight: 92.45,group: a,snatch: 145,ci&jerk: 185,total: 330,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,brito yeferson,ven,"born: dec 04, 1999",b.weight: 89.65,group: a,snatch: 146,ci&jerk: 183,total: 329,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 5,zapata prieto camilo esteban,chi,"born: mar 20, 2001",b.weight: 92.70,group: a,snatch: 123,ci&jerk: 150,total: 273,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 6,pesquera gonzalez jadiel alexander,pur,"born: aug 14, 2000",b.weight: 93.40,group: a,snatch: 107,ci&jerk: 139,total: 246,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 7,cerdas cascante henry david,crc,"born: apr 23, 2002",b.weight: 91.85,group: a,snatch: 105,ci&jerk: 138,total: 243,,94kgmen,total,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mosquera sinisterra fry stewar,col,"born: mar 19, 1998",b.weight: 96.80,group: a,1: 143,2: 145,3: 152,total: 152,105kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,sanguino matamoros jhohan david,ven,"born: dec 01, 1998",b.weight: 94.20,group: a,1: -144,2: -144,3: 144,total: 144,105kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 3,tan heaverth,usa,"born: feb 07, 1999",b.weight: 97.85,group: a,1: 128,2: 135,3: -139,total: 135,105kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 4,vieira bezerra isac borges,bra,"born: sep 17, 2001",b.weight: 98.75,group: a,1: -115,2: 115,3: 120,total: 120,105kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: ---,burks zackary ryan,usa,"born: oct 23, 1998",b.weight: 102.85,group: a,1: -138,2: -138,3: -138,total: ---,105kgmen,snatch,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 1,mosquera sinisterra fry stewar,col,"born: mar 19, 1998",b.weight: 96.80,group: a,1: 182,2: 186,3: 193,total: 193,105kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
rank: 2,tan heaverth,usa,"born: feb 07, 1999",b.weight: 97.85,group: a,1: 175,2: 182,3: -187,total: 182,105kgmen,cleanjerk,PAN-AMERICAN JUNIOR CHAMPIONSHIPS
