rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,peshalov nikolai,cro,"born: may 30, 1970",b.weight: 61.54,group: a,snatch: 137.5,ci&jerk: ---,total: ---,,62kgmen,total,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,arabacioglu reyhan,tur,"born: dec 22, 1980",b.weight: 68.62,group: a,1: 150,2: 155,3: -157.5,total: 155,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,arslan yasin,tur,"born: jul 23, 1978",b.weight: 68.24,group: a,1: 145,2: 150,3: -152.5,total: 150,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,tzelilis giorgios,gre,"born: jan 13, 1973",b.weight: 68.42,group: a,1: 145,2: 150,3: -152.5,total: 150,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,wu jinxing,chn,"born: jan 01, 1978",b.weight: 68.50,group: a,1: 145,2: 150,3: -152.5,total: 150,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,fadel nasser sarouf,qat,"born: apr 17, 1976",b.weight: 68.62,group: a,1: 140,2: 150,3: -152.5,total: 150,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,boevski galabin,bul,"born: jan 01, 1974",b.weight: 68.78,group: a,1: 150,2: -155,3: -157.5,total: 150,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,mirzayev turan,aze,"born: sep 24, 1979",b.weight: 68.70,group: a,1: 142.5,2: 147.5,3: -152.5,total: 147.5,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,petrosyan rudik,arm,"born: jan 01, 1980",b.weight: 68.84,group: a,1: 142.5,2: 147.5,3: -152.5,total: 147.5,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,el tantawy mohamed,egy,"born: jan 01, 1980",b.weight: 68.52,group: a,1: 140,2: 145,3: -147.5,total: 145,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,vasilyan varazdat,arm,"born: jan 01, 1978",b.weight: 68.54,group: a,1: 135,2: 142.5,3: 145,total: 145,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,matveev andrei,rus,"born: apr 26, 1971",b.weight: 68.68,group: a,1: 140,2: 145,3: -150,total: 145,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,dabaya tientcheu vencelas,cmr,"born: apr 28, 1981",b.weight: 67.96,group: a,1: 132.5,2: 137.5,3: -140,total: 137.5,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,lukac rudolf,svk,"born: dec 29, 1969",b.weight: 68.90,group: a,1: -132.5,2: 132.5,3: 137.5,total: 137.5,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,ekpo felix,ngr,"born: sep 10, 1981",b.weight: 68.44,group: a,1: 130,2: -135,3: 135,total: 135,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,ndicka matam samson,fra,"born: mar 22, 1976",b.weight: 68.52,group: a,1: 130,2: -135,3: 135,total: 135,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,sulkja renato,alb,"born: feb 18, 1981",b.weight: 68.28,group: a,1: 130,2: -135,3: -135,total: 130,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,palacios beyman,col,"born: oct 22, 1980",b.weight: 68.44,group: a,1: -127.5,2: 127.5,3: -132.5,total: 127.5,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,groulx sebastien,can,"born: oct 29, 1974",b.weight: 67.62,group: a,1: 120,2: 125,3: -127.5,total: 125,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,cruickshank stuart,gbr,"born: jun 15, 1970",b.weight: 68.84,group: a,1: -125,2: 125,3: -130,total: 125,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 20,lubin john,gbr,"born: feb 15, 1974",b.weight: 68.94,group: a,1: 107.5,2: -112.5,3: 112.5,total: 112.5,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,bouzenada fouad,alg,"born: aug 09, 1976",b.weight: 68.86,group: a,1: -130,2: -130,3: ---,total: ---,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: ---,farkas zoltan,hun,"born: nov 19, 1974",b.weight: 68.36,group: a,1: ---,2: ---,3: ---,total: ---,69kgmen,snatch,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 1,boevski galabin,bul,"born: jan 01, 1974",b.weight: 68.78,group: a,1: 180,2: 187.5,3: 190,total: 190,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 2,tzelilis giorgios,gre,"born: jan 13, 1973",b.weight: 68.42,group: a,1: 180,2: 185,3: -187.5,total: 185,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 3,matveev andrei,rus,"born: apr 26, 1971",b.weight: 68.68,group: a,1: 177.5,2: 182.5,3: -187.5,total: 182.5,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 4,el tantawy mohamed,egy,"born: jan 01, 1980",b.weight: 68.52,group: a,1: 175,2: -180,3: 180,total: 180,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 5,arabacioglu reyhan,tur,"born: dec 22, 1980",b.weight: 68.62,group: a,1: 180,2: -185,3: -185,total: 180,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 6,dabaya tientcheu vencelas,cmr,"born: apr 28, 1981",b.weight: 67.96,group: a,1: 172.5,2: 177.5,3: ---,total: 177.5,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 7,mirzayev turan,aze,"born: sep 24, 1979",b.weight: 68.70,group: a,1: 177.5,2: -185,3: -185,total: 177.5,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 8,arslan yasin,tur,"born: jul 23, 1978",b.weight: 68.24,group: a,1: -175,2: 175,3: -180,total: 175,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 9,vasilyan varazdat,arm,"born: jan 01, 1978",b.weight: 68.54,group: a,1: 175,2: -182.5,3: -185,total: 175,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 10,petrosyan rudik,arm,"born: jan 01, 1980",b.weight: 68.84,group: a,1: 175,2: -182.5,3: -185,total: 175,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 11,wu jinxing,chn,"born: jan 01, 1978",b.weight: 68.50,group: a,1: 165,2: -172.5,3: 172.5,total: 172.5,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 12,lukac rudolf,svk,"born: dec 29, 1969",b.weight: 68.90,group: a,1: -167.5,2: -167.5,3: 172.5,total: 172.5,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 13,fadel nasser sarouf,qat,"born: apr 17, 1976",b.weight: 68.62,group: a,1: 170,2: -180,3: -180,total: 170,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 14,ndicka matam samson,fra,"born: mar 22, 1976",b.weight: 68.52,group: a,1: -167.5,2: 167.5,3: -172.5,total: 167.5,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 15,ekpo felix,ngr,"born: sep 10, 1981",b.weight: 68.44,group: a,1: 160,2: 165,3: -170,total: 165,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 16,palacios beyman,col,"born: oct 22, 1980",b.weight: 68.44,group: a,1: 160,2: 165,3: -170,total: 165,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 17,sulkja renato,alb,"born: feb 18, 1981",b.weight: 68.28,group: a,1: 160,2: -165,3: -165,total: 160,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 18,groulx sebastien,can,"born: oct 29, 1974",b.weight: 67.62,group: a,1: 155,2: -160,3: -160,total: 155,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
rank: 19,cruickshank stuart,gbr,"born: jun 15, 1970",b.weight: 68.84,group: a,1: 150,2: -155,3: -155,total: 150,69kgmen,cleanjerk,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
