rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 84.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 185,85kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,aldaya ali,syr,"born: mar 25, 1992",b.weight: 81.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 160,85kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,tlili wajih,tun,"born: mar 07, 1999",b.weight: 83.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 157,85kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,messaoudi ameur,alg,"born: jan 17, 1996",b.weight: 83.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 167,85kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 84.80,group: a,snatch: 160,ci&jerk: 185,total: 345,,85kgmen,total,ARAB CHAMPIONSHIPS
rank: 2,aldaya ali,syr,"born: mar 25, 1992",b.weight: 81.40,group: a,snatch: 145,ci&jerk: 160,total: 305,,85kgmen,total,ARAB CHAMPIONSHIPS
rank: 3,messaoudi ameur,alg,"born: jan 17, 1996",b.weight: 83.90,group: a,snatch: 135,ci&jerk: 167,total: 302,,85kgmen,total,ARAB CHAMPIONSHIPS
rank: 4,tlili wajih,tun,"born: mar 07, 1999",b.weight: 83.15,group: a,snatch: 131,ci&jerk: 157,total: 288,,85kgmen,total,ARAB CHAMPIONSHIPS
rank: ---,aboudi mohammad nabeel bahjat,jor,"born: nov 23, 1989",b.weight: 89.55,group: a,1: 0.0,2: 0.0,3: 0.0,total: 141,94kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,maatoug achraf,tun,"born: jul 28, 1997",b.weight: 86.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 140,94kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 92.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,94kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 155,94kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,alhazzaa ali,syr,"born: jan 01, 1990",b.weight: 93.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 145,94kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,aboudi mohammad nabeel bahjat,jor,"born: nov 23, 1989",b.weight: 89.55,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,94kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,maatoug achraf,tun,"born: jul 28, 1997",b.weight: 86.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,94kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 92.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 183,94kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 192,94kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,alhazzaa ali,syr,"born: jan 01, 1990",b.weight: 93.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 183,94kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,abdalla ragab abdelhay saad a.,egy,"born: mar 04, 1991",b.weight: 93.30,group: a,snatch: 155,ci&jerk: 192,total: 347,,94kgmen,total,ARAB CHAMPIONSHIPS
rank: 2,messaoui saddam,alg,"born: jul 24, 1991",b.weight: 92.15,group: a,snatch: 150,ci&jerk: 183,total: 333,,94kgmen,total,ARAB CHAMPIONSHIPS
rank: 3,alhazzaa ali,syr,"born: jan 01, 1990",b.weight: 93.25,group: a,snatch: 145,ci&jerk: 183,total: 328,,94kgmen,total,ARAB CHAMPIONSHIPS
rank: 4,maatoug achraf,tun,"born: jul 28, 1997",b.weight: 86.80,group: a,snatch: 140,ci&jerk: 165,total: 305,,94kgmen,total,ARAB CHAMPIONSHIPS
rank: ---,aboudi mohammad nabeel bahjat,jor,"born: nov 23, 1989",b.weight: 89.55,group: a,snatch: 141,ci&jerk: ---,total: ---,,94kgmen,total,ARAB CHAMPIONSHIPS
rank: ---,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 104.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 161,105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,mahmoud fathi,alg,"born: jan 01, 1992",b.weight: 99.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 136,105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,alkhawaldeh raad khalaf talal,jor,"born: nov 25, 1993",b.weight: 102.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 136,105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 102.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 104.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 192,105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,mahmoud fathi,alg,"born: jan 01, 1992",b.weight: 99.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 168,105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,alkhawaldeh raad khalaf talal,jor,"born: nov 25, 1993",b.weight: 102.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 102.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 204,105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,mohamed gaber ahmed farhan,egy,"born: sep 01, 1985",b.weight: 104.10,group: a,snatch: 161,ci&jerk: 192,total: 353,,105kgmen,total,ARAB CHAMPIONSHIPS
rank: 2,mahmoud fathi,alg,"born: jan 01, 1992",b.weight: 99.70,group: a,snatch: 136,ci&jerk: 168,total: 304,,105kgmen,total,ARAB CHAMPIONSHIPS
rank: 3,alkhawaldeh raad khalaf talal,jor,"born: nov 25, 1993",b.weight: 102.60,group: a,snatch: 136,ci&jerk: 165,total: 301,,105kgmen,total,ARAB CHAMPIONSHIPS
rank: ---,jugheli ahed,syr,"born: oct 10, 1982",b.weight: 102.60,group: a,snatch: ---,ci&jerk: 204,total: ---,,105kgmen,total,ARAB CHAMPIONSHIPS
rank: ---,mohamed ahmed mohamed abdelaziz,egy,"born: apr 27, 1988",b.weight: 140.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 170,+105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,sanoune hamza,alg,"born: dec 18, 1984",b.weight: 128.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,+105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,almarri hamdan hamad s a,qat,"born: sep 24, 1996",b.weight: 112.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,+105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,ahmed ali mahmoud ahmed,egy,"born: aug 18, 1992",b.weight: 143.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,+105kgmen,snatch,ARAB CHAMPIONSHIPS
rank: ---,mohamed ahmed mohamed abdelaziz,egy,"born: apr 27, 1988",b.weight: 140.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 230,+105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,sanoune hamza,alg,"born: dec 18, 1984",b.weight: 128.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 185,+105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,almarri hamdan hamad s a,qat,"born: sep 24, 1996",b.weight: 112.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,+105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,ahmed ali mahmoud ahmed,egy,"born: aug 18, 1992",b.weight: 143.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 200,+105kgmen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,mohamed ahmed mohamed abdelaziz,egy,"born: apr 27, 1988",b.weight: 140.90,group: a,snatch: 170,ci&jerk: 230,total: 400,,+105kgmen,total,ARAB CHAMPIONSHIPS
rank: 2,ahmed ali mahmoud ahmed,egy,"born: aug 18, 1992",b.weight: 143.20,group: a,snatch: 165,ci&jerk: 200,total: 365,,+105kgmen,total,ARAB CHAMPIONSHIPS
rank: 3,sanoune hamza,alg,"born: dec 18, 1984",b.weight: 128.60,group: a,snatch: 152,ci&jerk: 185,total: 337,,+105kgmen,total,ARAB CHAMPIONSHIPS
rank: 4,almarri hamdan hamad s a,qat,"born: sep 24, 1996",b.weight: 112.00,group: a,snatch: 75,ci&jerk: 95,total: 170,,+105kgmen,total,ARAB CHAMPIONSHIPS
rank: ---,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 48.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,48kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 48.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 62,48kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,madani khalood abdulla essa ahmad,uae,"born: oct 07, 1996",b.weight: 47.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 44,48kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 48.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 86,48kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 48.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,48kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,madani khalood abdulla essa ahmad,uae,"born: oct 07, 1996",b.weight: 47.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 51,48kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,ahmed heba saleh mahmoud,egy,"born: jul 03, 1996",b.weight: 48.00,group: a,snatch: 70,ci&jerk: 86,total: 156,,48kgwomen,total,ARAB CHAMPIONSHIPS
rank: 2,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 48.00,group: a,snatch: 62,ci&jerk: 85,total: 147,,48kgwomen,total,ARAB CHAMPIONSHIPS
rank: 3,madani khalood abdulla essa ahmad,uae,"born: oct 07, 1996",b.weight: 47.50,group: a,snatch: 44,ci&jerk: 51,total: 95,,48kgwomen,total,ARAB CHAMPIONSHIPS
rank: ---,mahmoud amal mohamed,egy,"born: nov 23, 1993",b.weight: 52.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 67,53kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,mahmoud amal mohamed,egy,"born: nov 23, 1993",b.weight: 52.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,53kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,mahmoud amal mohamed,egy,"born: nov 23, 1993",b.weight: 52.80,group: a,snatch: 67,ci&jerk: 90,total: 157,,53kgwomen,total,ARAB CHAMPIONSHIPS
rank: ---,albalooshi ayesha shahriyar mohammed s,uae,"born: jan 23, 1992",b.weight: 56.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 66,58kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,belkhir ghofrane,tun,"born: aug 11, 2001",b.weight: 56.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,58kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,albalooshi ayesha shahriyar mohammed s,uae,"born: jan 23, 1992",b.weight: 56.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 88,58kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,belkhir ghofrane,tun,"born: aug 11, 2001",b.weight: 56.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,58kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,belkhir ghofrane,tun,"born: aug 11, 2001",b.weight: 56.60,group: a,snatch: 70,ci&jerk: 87,total: 157,,58kgwomen,total,ARAB CHAMPIONSHIPS
rank: 2,albalooshi ayesha shahriyar mohammed s,uae,"born: jan 23, 1992",b.weight: 56.70,group: a,snatch: 66,ci&jerk: 88,total: 154,,58kgwomen,total,ARAB CHAMPIONSHIPS
rank: ---,hammou kheira,alg,"born: mar 08, 1997",b.weight: 59.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 57,63kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,almadani mai ahmad essa ahmad,uae,"born: jul 26, 2001",b.weight: 60.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 52,63kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,sobh thuraia,syr,"born: jan 04, 1986",b.weight: 62.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,63kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 62.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,63kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,hammou kheira,alg,"born: mar 08, 1997",b.weight: 59.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 78,63kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,almadani mai ahmad essa ahmad,uae,"born: jul 26, 2001",b.weight: 60.40,group: a,1: 0.0,2: 0.0,3: 0.0,total: 56,63kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,sobh thuraia,syr,"born: jan 04, 1986",b.weight: 62.30,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,63kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 62.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,63kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 62.20,group: a,snatch: 90,ci&jerk: 105,total: 195,,63kgwomen,total,ARAB CHAMPIONSHIPS
rank: 2,sobh thuraia,syr,"born: jan 04, 1986",b.weight: 62.30,group: a,snatch: 75,ci&jerk: 90,total: 165,,63kgwomen,total,ARAB CHAMPIONSHIPS
rank: 3,hammou kheira,alg,"born: mar 08, 1997",b.weight: 59.30,group: a,snatch: 57,ci&jerk: 78,total: 135,,63kgwomen,total,ARAB CHAMPIONSHIPS
rank: 4,almadani mai ahmad essa ahmad,uae,"born: jul 26, 2001",b.weight: 60.40,group: a,snatch: 52,ci&jerk: 56,total: 108,,63kgwomen,total,ARAB CHAMPIONSHIPS
rank: ---,dyab nahil,syr,"born: nov 20, 1989",b.weight: 67.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,69kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,69kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 66.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 71,69kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,dyab nahil,syr,"born: nov 20, 1989",b.weight: 67.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 107,69kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,69kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 66.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,69kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 68.80,group: a,snatch: 100,ci&jerk: 125,total: 225,,69kgwomen,total,ARAB CHAMPIONSHIPS
rank: 2,dyab nahil,syr,"born: nov 20, 1989",b.weight: 67.90,group: a,snatch: 82,ci&jerk: 107,total: 189,,69kgwomen,total,ARAB CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 66.70,group: a,snatch: 71,ci&jerk: 80,total: 151,,69kgwomen,total,ARAB CHAMPIONSHIPS
rank: ---,hussein samar said habashy ahmed,egy,"born: sep 20, 1995",b.weight: 70.55,group: a,1: 0.0,2: 0.0,3: 0.0,total: 93,75kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 69.05,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,75kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 74.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 71,75kgwomen,snatch,ARAB CHAMPIONSHIPS
rank: ---,hussein samar said habashy ahmed,egy,"born: sep 20, 1995",b.weight: 70.55,group: a,1: 0.0,2: 0.0,3: 0.0,total: 110,75kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 69.05,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,75kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: ---,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 74.25,group: a,1: 0.0,2: 0.0,3: 0.0,total: 93,75kgwomen,cleanjerk,ARAB CHAMPIONSHIPS
rank: 1,hussein samar said habashy ahmed,egy,"born: sep 20, 1995",b.weight: 70.55,group: a,snatch: 93,ci&jerk: 110,total: 203,,75kgwomen,total,ARAB CHAMPIONSHIPS
rank: 2,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 74.25,group: a,snatch: 71,ci&jerk: 93,total: 164,,75kgwomen,total,ARAB CHAMPIONSHIPS
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 69.05,group: a,snatch: 65,ci&jerk: 82,total: 147,,75kgwomen,total,ARAB CHAMPIONSHIPS
rank: ---,haridy shaimaa ahmed khalaf,egy,"born: jan 01, 1991",b.weight: 121.95,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,+75kgwomen,snatch,ARAB CHAMPIONSHIPS
