rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 55.20,group: a,1: 75,2: -80,3: -80,total: 75,56kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 6,peguero fernandez danny,dom,"born: jan 08, 1996",b.weight: 54.70,group: a,1: 50,2: 60,3: 65,total: 65,56kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 55.10,group: a,1: -125,2: 125,3: 130,total: 130,56kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.10,group: a,1: -116,2: -116,3: 116,total: 116,56kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 55.60,group: a,1: 105,2: 110,3: -115,total: 110,56kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,zurita vallejo victor xavier,ecu,"born: nov 11, 1995",b.weight: 55.10,group: a,1: 103,2: 109,3: -111,total: 109,56kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 55.20,group: a,1: 82,2: 97,3: 100,total: 100,56kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 6,peguero fernandez danny,dom,"born: jan 08, 1996",b.weight: 54.70,group: a,1: 75,2: 80,3: -85,total: 80,56kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,serna mendoza jhon jairo,col,"born: dec 03, 1994",b.weight: 55.10,group: a,snatch: 102,ci&jerk: 130,total: 232,,56kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,prado guillen juan manuel,ven,"born: aug 07, 1994",b.weight: 55.10,group: a,snatch: 101,ci&jerk: 116,total: 217,,56kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 55.60,group: a,snatch: 92,ci&jerk: 110,total: 202,,56kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,zurita vallejo victor xavier,ecu,"born: nov 11, 1995",b.weight: 55.10,group: a,snatch: 87,ci&jerk: 109,total: 196,,56kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 55.20,group: a,snatch: 75,ci&jerk: 100,total: 175,,56kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 6,peguero fernandez danny,dom,"born: jan 08, 1996",b.weight: 54.70,group: a,snatch: 65,ci&jerk: 80,total: 145,,56kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 56.80,group: a,1: 99,2: 103,3: 104,total: 104,62kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,sanchez reyes jordan abel,ecu,"born: may 26, 1995",b.weight: 61.20,group: a,1: -100,2: 100,3: 104,total: 104,62kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,guanteo alejandro,chi,"born: jan 01, 1995",b.weight: 57.50,group: a,1: 88,2: -91,3: 91,total: 91,62kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,rubio andry,ven,"born: jan 01, 1994",b.weight: 57.20,group: a,1: 82,2: -85,3: 85,total: 85,62kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 61.30,group: a,1: 85,2: -90,3: -90,total: 85,62kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 6,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 57.70,group: a,1: 78,2: 81,3: -83,total: 81,62kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,sanchez reyes jordan abel,ecu,"born: may 26, 1995",b.weight: 61.20,group: a,1: 125,2: 128,3: 130,total: 130,62kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 56.80,group: a,1: 120,2: 125,3: -130,total: 125,62kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 61.30,group: a,1: 115,2: -117,3: 117,total: 117,62kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,rubio andry,ven,"born: jan 01, 1994",b.weight: 57.20,group: a,1: 110,2: 115,3: -118,total: 115,62kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 57.70,group: a,1: 103,2: 108,3: 111,total: 111,62kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 6,guanteo alejandro,chi,"born: jan 01, 1995",b.weight: 57.50,group: a,1: -110,2: 110,3: -114,total: 110,62kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,sanchez reyes jordan abel,ecu,"born: may 26, 1995",b.weight: 61.20,group: a,snatch: 104,ci&jerk: 130,total: 234,,62kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 56.80,group: a,snatch: 104,ci&jerk: 125,total: 229,,62kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 61.30,group: a,snatch: 85,ci&jerk: 117,total: 202,,62kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,guanteo alejandro,chi,"born: jan 01, 1995",b.weight: 57.50,group: a,snatch: 91,ci&jerk: 110,total: 201,,62kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,rubio andry,ven,"born: jan 01, 1994",b.weight: 57.20,group: a,snatch: 85,ci&jerk: 115,total: 200,,62kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 6,rojas concha marcos antonio,per,"born: jun 02, 1995",b.weight: 57.70,group: a,snatch: 81,ci&jerk: 111,total: 192,,62kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 67.20,group: a,1: 115,2: 120,3: -125,total: 120,69kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 65.70,group: a,1: 105,2: 110,3: -115,total: 110,69kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,adames sangronis edwin jose,ven,"born: jan 12, 1995",b.weight: 68.00,group: a,1: 101,2: 106,3: -111,total: 106,69kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 65.90,group: a,1: 85,2: 90,3: 95,total: 95,69kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 66.00,group: a,1: 90,2: -95,3: -95,total: 90,69kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 67.20,group: a,1: 135,2: 142,3: 146,total: 146,69kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 65.70,group: a,1: 135,2: -141,3: 142,total: 142,69kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,adames sangronis edwin jose,ven,"born: jan 12, 1995",b.weight: 68.00,group: a,1: 120,2: 127,3: ---,total: 127,69kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 65.90,group: a,1: 120,2: 126,3: -130,total: 126,69kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 66.00,group: a,1: 115,2: 120,3: -123,total: 120,69kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 67.20,group: a,snatch: 120,ci&jerk: 146,total: 266,,69kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,herrera cepeda erik elvis,ecu,"born: jul 28, 1994",b.weight: 65.70,group: a,snatch: 110,ci&jerk: 142,total: 252,,69kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,adames sangronis edwin jose,ven,"born: jan 12, 1995",b.weight: 68.00,group: a,snatch: 106,ci&jerk: 127,total: 233,,69kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 65.90,group: a,snatch: 95,ci&jerk: 126,total: 221,,69kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 66.00,group: a,snatch: 90,ci&jerk: 120,total: 210,,69kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,hernandez camilo,col,"born: sep 19, 1994",b.weight: 76.50,group: a,1: 115,2: 120,3: -123,total: 120,77kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 73.70,group: a,1: 105,2: 109,3: 112,total: 112,77kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 70.80,group: a,1: 99,2: 103,3: 108,total: 108,77kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,alburqueque nino edy junior,per,"born: mar 17, 1994",b.weight: 74.50,group: a,1: 90,2: 95,3: 100,total: 100,77kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: ---,montilla sergio,ven,"born: jan 01, 1994",b.weight: 75.10,group: a,1: -100,2: -100,3: -100,total: ---,77kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,hernandez camilo,col,"born: sep 19, 1994",b.weight: 76.50,group: a,1: 140,2: 145,3: -150,total: 145,77kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 70.80,group: a,1: 128,2: 132,3: 134,total: 134,77kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 73.70,group: a,1: 128,2: 133,3: -136,total: 133,77kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,alburqueque nino edy junior,per,"born: mar 17, 1994",b.weight: 74.50,group: a,1: 123,2: -128,3: 131,total: 131,77kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,montilla sergio,ven,"born: jan 01, 1994",b.weight: 75.10,group: a,1: 125,2: 130,3: -136,total: 130,77kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,hernandez camilo,col,"born: sep 19, 1994",b.weight: 76.50,group: a,snatch: 120,ci&jerk: 145,total: 265,,77kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,lopez farias bastian andres,chi,"born: sep 26, 1995",b.weight: 73.70,group: a,snatch: 112,ci&jerk: 133,total: 245,,77kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 70.80,group: a,snatch: 108,ci&jerk: 134,total: 242,,77kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,alburqueque nino edy junior,per,"born: mar 17, 1994",b.weight: 74.50,group: a,snatch: 100,ci&jerk: 131,total: 231,,77kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: ---,montilla sergio,ven,"born: jan 01, 1994",b.weight: 75.10,group: a,snatch: ---,ci&jerk: 130,total: ---,,77kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,vidal durango jeison andres,col,"born: nov 26, 1994",b.weight: 82.00,group: a,1: 115,2: 120,3: 122,total: 122,85kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 83.60,group: a,1: 110,2: 116,3: -121,total: 116,85kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,villamizar bryan,ecu,"born: jan 01, 1994",b.weight: 83.60,group: a,1: 95,2: 100,3: 105,total: 105,85kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,oc reyes jorge,per,"born: may 13, 1994",b.weight: 80.20,group: a,1: 88,2: 93,3: -98,total: 93,85kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 77.50,group: a,1: 82,2: 88,3: -98,total: 88,85kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,vidal durango jeison andres,col,"born: nov 26, 1994",b.weight: 82.00,group: a,1: 142,2: 147,3: 151,total: 151,85kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 83.60,group: a,1: 140,2: 147,3: 151,total: 151,85kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,villamizar bryan,ecu,"born: jan 01, 1994",b.weight: 83.60,group: a,1: 121,2: 126,3: 127,total: 127,85kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,oc reyes jorge,per,"born: may 13, 1994",b.weight: 80.20,group: a,1: 118,2: -126,3: 126,total: 126,85kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 77.50,group: a,1: 107,2: 114,3: -120,total: 114,85kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,vidal durango jeison andres,col,"born: nov 26, 1994",b.weight: 82.00,group: a,snatch: 122,ci&jerk: 151,total: 273,,85kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,pirela gotera darwin jose,ven,"born: jun 18, 1995",b.weight: 83.60,group: a,snatch: 116,ci&jerk: 151,total: 267,,85kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,villamizar bryan,ecu,"born: jan 01, 1994",b.weight: 83.60,group: a,snatch: 105,ci&jerk: 127,total: 232,,85kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,oc reyes jorge,per,"born: may 13, 1994",b.weight: 80.20,group: a,snatch: 93,ci&jerk: 126,total: 219,,85kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 5,solito alejo gaston,arg,"born: may 19, 1994",b.weight: 77.50,group: a,snatch: 88,ci&jerk: 114,total: 202,,85kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,chirinos carlos,ven,"born: sep 04, 1994",b.weight: 92.40,group: a,1: 115,2: 121,3: 124,total: 124,94kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,roca benjamin,col,"born: apr 25, 1994",b.weight: 85.10,group: a,1: 115,2: 120,3: 123,total: 123,94kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,patino christian,ecu,"born: jan 01, 1994",b.weight: 90.40,group: a,1: 100,2: 105,3: -110,total: 105,94kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,pantaleon then hector bienvenido,dom,"born: sep 26, 1996",b.weight: 88.00,group: a,1: 55,2: 60,3: 65,total: 65,94kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,chirinos carlos,ven,"born: sep 04, 1994",b.weight: 92.40,group: a,1: 151,2: -160,3: 160,total: 160,94kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,roca benjamin,col,"born: apr 25, 1994",b.weight: 85.10,group: a,1: -140,2: 150,3: -160,total: 150,94kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,patino christian,ecu,"born: jan 01, 1994",b.weight: 90.40,group: a,1: 130,2: 135,3: 140,total: 140,94kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,pantaleon then hector bienvenido,dom,"born: sep 26, 1996",b.weight: 88.00,group: a,1: 70,2: 75,3: -80,total: 75,94kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,chirinos carlos,ven,"born: sep 04, 1994",b.weight: 92.40,group: a,snatch: 124,ci&jerk: 160,total: 284,,94kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,roca benjamin,col,"born: apr 25, 1994",b.weight: 85.10,group: a,snatch: 123,ci&jerk: 150,total: 273,,94kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,patino christian,ecu,"born: jan 01, 1994",b.weight: 90.40,group: a,snatch: 105,ci&jerk: 140,total: 245,,94kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,pantaleon then hector bienvenido,dom,"born: sep 26, 1996",b.weight: 88.00,group: a,snatch: 65,ci&jerk: 75,total: 140,,94kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,babaresco gutierrez enger daniel,ven,"born: aug 14, 1994",b.weight: 95.80,group: a,1: 110,2: 116,3: 125,total: 125,+94kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,valverde gilmar leonel,ecu,"born: sep 15, 1994",b.weight: 96.10,group: a,1: 102,2: 112,3: -116,total: 112,+94kgmen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,babaresco gutierrez enger daniel,ven,"born: aug 14, 1994",b.weight: 95.80,group: a,1: 140,2: 145,3: 155,total: 155,+94kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,valverde gilmar leonel,ecu,"born: sep 15, 1994",b.weight: 96.10,group: a,1: 127,2: -135,3: 135,total: 135,+94kgmen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,babaresco gutierrez enger daniel,ven,"born: aug 14, 1994",b.weight: 95.80,group: a,snatch: 125,ci&jerk: 155,total: 280,,+94kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,valverde gilmar leonel,ecu,"born: sep 15, 1994",b.weight: 96.10,group: a,snatch: 112,ci&jerk: 135,total: 247,,+94kgmen,total,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,piron candelario beatriz elizabeth,dom,"born: feb 27, 1995",b.weight: 43.00,group: a,1: 57,2: 60,3: 62,total: 62,44kgwomen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,lazaro areibis coromoto,ven,"born: jan 20, 1994",b.weight: 43.80,group: a,1: 54,2: -57,3: 57,total: 57,44kgwomen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,londono jessica,col,"born: apr 03, 1995",b.weight: 43.50,group: a,1: 53,2: -56,3: 56,total: 56,44kgwomen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,solis magaly,ecu,"born: jan 01, 1997",b.weight: 42.90,group: a,1: 45,2: 48,3: -50,total: 48,44kgwomen,snatch,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 1,piron candelario beatriz elizabeth,dom,"born: feb 27, 1995",b.weight: 43.00,group: a,1: 70,2: 73,3: 76,total: 76,44kgwomen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 2,lazaro areibis coromoto,ven,"born: jan 20, 1994",b.weight: 43.80,group: a,1: 65,2: 70,3: -74,total: 70,44kgwomen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 3,londono jessica,col,"born: apr 03, 1995",b.weight: 43.50,group: a,1: 65,2: 67,3: -72,total: 67,44kgwomen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
rank: 4,solis magaly,ecu,"born: jan 01, 1997",b.weight: 42.90,group: a,1: 57,2: 62,3: 65,total: 65,44kgwomen,cleanjerk,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS
