rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: dsq,son igor,kaz,"born: nov 16, 1998",b.weight: 49.85,group: a,snatch: ---,ci&jerk: ---,total: ---,,50kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,lin zhixiang,chn,"born: feb 04, 1998",b.weight: 55.62,group: a,1: -110,2: 110,3: 116,total: 116,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.66,group: a,1: 110,2: -113,3: 115,total: 115,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,ly quang vinh,vie,"born: apr 14, 1999",b.weight: 54.04,group: a,1: 102,2: 105,3: -110,total: 105,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,garrido buenaire victor jesus,ecu,"born: may 27, 1998",b.weight: 55.56,group: a,1: -100,2: 100,3: 104,total: 104,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,sukhotskyi dmytro,ukr,"born: may 24, 1999",b.weight: 55.74,group: a,1: 95,2: 99,3: 101,total: 101,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,cini oguzhan,tur,"born: aug 17, 1998",b.weight: 55.76,group: a,1: 95,2: -100,3: 100,total: 100,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,shvarts igor,kaz,"born: jan 06, 1998",b.weight: 55.90,group: b,1: 93,2: 98,3: -103,total: 98,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,kara ramazan,tur,"born: jun 19, 1999",b.weight: 55.12,group: b,1: 90,2: 93,3: 97,total: 97,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,guemez cel victor badur,mex,"born: jun 23, 2000",b.weight: 55.25,group: b,1: 93,2: 97,3: -100,total: 97,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,lopez carranza brandy,per,"born: oct 15, 1998",b.weight: 55.70,group: a,1: - 93,2: 93,3: 97,total: 97,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,osteev kirill,rus,"born: jan 11, 1999",b.weight: 55.93,group: b,1: 93,2: - 97,3: 97,total: 97,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 12,huang pin-hsun,tpe,"born: apr 23, 1998",b.weight: 55.88,group: b,1: 90,2: - 93,3: - 93,total: 90,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 13,rabhi smail,alg,"born: mar 06, 1999",b.weight: 55.73,group: b,1: 80,2: 85,3: 88,total: 88,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 14,chiu hao-wei,tpe,"born: sep 14, 1998",b.weight: 55.77,group: b,1: 88,2: - 90,3: - 90,total: 88,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 15,lim kanghun,kor,"born: jun 29, 1998",b.weight: 54.84,group: b,1: 85,2: - 90,3: - 90,total: 85,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,dumitras bogdan-george,rou,"born: apr 12, 1999",b.weight: 55.63,group: a,1: - 95,2: - 95,3: - 95,total: ---,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,al-badri karrar hameed zayed,irq,"born: sep 03, 1998",b.weight: 55.37,group: a,1: -103,2: -103,3: -103,total: ---,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,deru jimjang,ind,"born: oct 01, 1998",b.weight: 55.16,group: a,1: -102,2: -102,3: -103,total: ---,56kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,lin zhixiang,chn,"born: feb 04, 1998",b.weight: 55.62,group: a,1: 140,2: 146,3: -156,total: 146,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.66,group: a,1: 140,2: -145,3: 145,total: 145,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,deru jimjang,ind,"born: oct 01, 1998",b.weight: 55.16,group: a,1: 131,2: 135,3: -140,total: 135,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,lopez carranza brandy,per,"born: oct 15, 1998",b.weight: 55.70,group: a,1: 124,2: 128,3: 133,total: 133,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,al-badri karrar hameed zayed,irq,"born: sep 03, 1998",b.weight: 55.37,group: a,1: 125,2: -133,3: -136,total: 125,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,garrido buenaire victor jesus,ecu,"born: may 27, 1998",b.weight: 55.56,group: a,1: -120,2: -122,3: 125,total: 125,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,guemez cel victor badur,mex,"born: jun 23, 2000",b.weight: 55.25,group: b,1: 118,2: 121,3: 124,total: 124,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,ly quang vinh,vie,"born: apr 14, 1999",b.weight: 54.04,group: a,1: 120,2: 123,3: -128,total: 123,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,shvarts igor,kaz,"born: jan 06, 1998",b.weight: 55.90,group: b,1: 114,2: 118,3: 122,total: 122,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,kara ramazan,tur,"born: jun 19, 1999",b.weight: 55.12,group: b,1: 115,2: 118,3: 121,total: 121,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,sukhotskyi dmytro,ukr,"born: may 24, 1999",b.weight: 55.74,group: a,1: 116,2: -121,3: 121,total: 121,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 12,lim kanghun,kor,"born: jun 29, 1998",b.weight: 54.84,group: b,1: 115,2: 120,3: -125,total: 120,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 13,osteev kirill,rus,"born: jan 11, 1999",b.weight: 55.93,group: b,1: 116,2: 120,3: -124,total: 120,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 14,dumitras bogdan-george,rou,"born: apr 12, 1999",b.weight: 55.63,group: a,1: 115,2: 119,3: ---,total: 119,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 15,chiu hao-wei,tpe,"born: sep 14, 1998",b.weight: 55.77,group: b,1: 115,2: -118,3: -118,total: 115,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 16,huang pin-hsun,tpe,"born: apr 23, 1998",b.weight: 55.88,group: b,1: -115,2: -115,3: 115,total: 115,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 17,cini oguzhan,tur,"born: aug 17, 1998",b.weight: 55.76,group: a,1: 110,2: -115,3: -118,total: 110,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 18,rabhi smail,alg,"born: mar 06, 1999",b.weight: 55.73,group: b,1: 95,2: 102,3: -105,total: 102,56kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,lin zhixiang,chn,"born: feb 04, 1998",b.weight: 55.62,group: a,snatch: 116,ci&jerk: 146,total: 262,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.66,group: a,snatch: 115,ci&jerk: 145,total: 260,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,lopez carranza brandy,per,"born: oct 15, 1998",b.weight: 55.70,group: a,snatch: 97,ci&jerk: 133,total: 230,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,garrido buenaire victor jesus,ecu,"born: may 27, 1998",b.weight: 55.56,group: a,snatch: 104,ci&jerk: 125,total: 229,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,ly quang vinh,vie,"born: apr 14, 1999",b.weight: 54.04,group: a,snatch: 105,ci&jerk: 123,total: 228,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,sukhotskyi dmytro,ukr,"born: may 24, 1999",b.weight: 55.74,group: a,snatch: 101,ci&jerk: 121,total: 222,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,guemez cel victor badur,mex,"born: jun 23, 2000",b.weight: 55.25,group: b,snatch: 97,ci&jerk: 124,total: 221,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,shvarts igor,kaz,"born: jan 06, 1998",b.weight: 55.90,group: b,snatch: 98,ci&jerk: 122,total: 220,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,kara ramazan,tur,"born: jun 19, 1999",b.weight: 55.12,group: b,snatch: 97,ci&jerk: 121,total: 218,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,osteev kirill,rus,"born: jan 11, 1999",b.weight: 55.93,group: b,snatch: 97,ci&jerk: 120,total: 217,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,cini oguzhan,tur,"born: aug 17, 1998",b.weight: 55.76,group: a,snatch: 100,ci&jerk: 110,total: 210,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 12,lim kanghun,kor,"born: jun 29, 1998",b.weight: 54.84,group: b,snatch: 85,ci&jerk: 120,total: 205,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 13,huang pin-hsun,tpe,"born: apr 23, 1998",b.weight: 55.88,group: b,snatch: 90,ci&jerk: 115,total: 205,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 14,chiu hao-wei,tpe,"born: sep 14, 1998",b.weight: 55.77,group: b,snatch: 88,ci&jerk: 115,total: 203,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 15,rabhi smail,alg,"born: mar 06, 1999",b.weight: 55.73,group: b,snatch: 88,ci&jerk: 102,total: 190,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,dumitras bogdan-george,rou,"born: apr 12, 1999",b.weight: 55.63,group: a,snatch: ---,ci&jerk: 119,total: ---,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,al-badri karrar hameed zayed,irq,"born: sep 03, 1998",b.weight: 55.37,group: a,snatch: ---,ci&jerk: 125,total: ---,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,deru jimjang,ind,"born: oct 01, 1998",b.weight: 55.16,group: a,snatch: ---,ci&jerk: 135,total: ---,,56kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,mosquera lozano jose david,col,"born: oct 09, 1998",b.weight: 61.36,group: a,1: 115,2: 120,3: 123,total: 123,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 61.58,group: a,1: 108,2: 113,3: 114,total: 114,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,jung hoyong,kor,"born: feb 26, 1998",b.weight: 61.06,group: a,1: 105,2: 109,3: 113,total: 113,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,deepak lather,ind,"born: mar 25, 2000",b.weight: 61.73,group: a,1: 109,2: -113,3: 113,total: 113,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,kudlaszyk piotr mateusz,pol,"born: may 29, 1999",b.weight: 61.88,group: a,1: 107,2: 111,3: -114,total: 111,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.89,group: a,1: -107,2: 107,3: -111,total: 107,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,yazici ferhat ali,tur,"born: sep 09, 1999",b.weight: 61.34,group: a,1: 100,2: -105,3: 106,total: 106,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,balam naal maximiliano,mex,"born: feb 09, 1998",b.weight: 61.23,group: a,1: 98,2: 103,3: -106,total: 103,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 61.73,group: a,1: 92,2: 96,3: -100,total: 96,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,touairi faris,alg,"born: jun 11, 1999",b.weight: 61.50,group: a,1: - 95,2: - 95,3: 95,total: 95,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,dawson gabriel knight,usa,"born: sep 21, 1999",b.weight: 61.97,group: a,1: 90,2: 95,3: -100,total: 95,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 12,cosentino alec greggory,usa,"born: mar 20, 1998",b.weight: 61.79,group: a,1: 85,2: 92,3: - 97,total: 92,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,maliuk aleksei,rus,"born: oct 31, 1998",b.weight: 61.95,group: a,1: -102,2: -102,3: -102,total: ---,62kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,mosquera lozano jose david,col,"born: oct 09, 1998",b.weight: 61.36,group: a,1: 140,2: 145,3: 150,total: 150,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,kudlaszyk piotr mateusz,pol,"born: may 29, 1999",b.weight: 61.88,group: a,1: -136,2: -136,3: 140,total: 140,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.89,group: a,1: 139,2: -145,3: -145,total: 139,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,jung hoyong,kor,"born: feb 26, 1998",b.weight: 61.06,group: a,1: 133,2: 137,3: -142,total: 137,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 61.58,group: a,1: 137,2: -142,3: -142,total: 137,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,deepak lather,ind,"born: mar 25, 2000",b.weight: 61.73,group: a,1: 128,2: 133,3: -136,total: 133,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,balam naal maximiliano,mex,"born: feb 09, 1998",b.weight: 61.23,group: a,1: 120,2: 125,3: 131,total: 131,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 61.73,group: a,1: 120,2: 125,3: 131,total: 131,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,touairi faris,alg,"born: jun 11, 1999",b.weight: 61.50,group: a,1: 118,2: 122,3: -126,total: 122,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,yazici ferhat ali,tur,"born: sep 09, 1999",b.weight: 61.34,group: a,1: -120,2: -120,3: 120,total: 120,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,dawson gabriel knight,usa,"born: sep 21, 1999",b.weight: 61.97,group: a,1: 120,2: -125,3: -125,total: 120,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 12,cosentino alec greggory,usa,"born: mar 20, 1998",b.weight: 61.79,group: a,1: 110,2: 115,3: -120,total: 115,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,maliuk aleksei,rus,"born: oct 31, 1998",b.weight: 61.95,group: a,1: -130,2: ---,3: ---,total: ---,62kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,mosquera lozano jose david,col,"born: oct 09, 1998",b.weight: 61.36,group: a,snatch: 123,ci&jerk: 150,total: 273,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,zurita vallejo cristhian david,ecu,"born: feb 10, 1998",b.weight: 61.58,group: a,snatch: 114,ci&jerk: 137,total: 251,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,kudlaszyk piotr mateusz,pol,"born: may 29, 1999",b.weight: 61.88,group: a,snatch: 111,ci&jerk: 140,total: 251,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,jung hoyong,kor,"born: feb 26, 1998",b.weight: 61.06,group: a,snatch: 113,ci&jerk: 137,total: 250,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,deepak lather,ind,"born: mar 25, 2000",b.weight: 61.73,group: a,snatch: 113,ci&jerk: 133,total: 246,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,taku lalu,ind,"born: dec 08, 1998",b.weight: 61.89,group: a,snatch: 107,ci&jerk: 139,total: 246,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,balam naal maximiliano,mex,"born: feb 09, 1998",b.weight: 61.23,group: a,snatch: 103,ci&jerk: 131,total: 234,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,yohamona leon pedro luis,per,"born: jul 02, 1998",b.weight: 61.73,group: a,snatch: 96,ci&jerk: 131,total: 227,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,yazici ferhat ali,tur,"born: sep 09, 1999",b.weight: 61.34,group: a,snatch: 106,ci&jerk: 120,total: 226,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,touairi faris,alg,"born: jun 11, 1999",b.weight: 61.50,group: a,snatch: 95,ci&jerk: 122,total: 217,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,dawson gabriel knight,usa,"born: sep 21, 1999",b.weight: 61.97,group: a,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 12,cosentino alec greggory,usa,"born: mar 20, 1998",b.weight: 61.79,group: a,snatch: 92,ci&jerk: 115,total: 207,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,maliuk aleksei,rus,"born: oct 31, 1998",b.weight: 61.95,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,liu weijian,chn,"born: may 05, 1999",b.weight: 68.40,group: a,1: 130,2: 135,3: 140,total: 140,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 68.07,group: a,1: -125,2: 125,3: -130,total: 125,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,cagdar ahmet,tur,"born: jan 23, 1999",b.weight: 68.03,group: a,1: -120,2: 120,3: -124,total: 120,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.05,group: a,1: 120,2: -124,3: -124,total: 120,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,beben patryk sylwester,pol,"born: mar 18, 2000",b.weight: 68.79,group: a,1: -114,2: 114,3: 117,total: 117,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,garcia chavez gerardo antonio,mex,"born: apr 21, 1998",b.weight: 67.14,group: a,1: 108,2: -111,3: 111,total: 111,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,yamane daichi,jpn,"born: apr 09, 1998",b.weight: 66.18,group: a,1: -105,2: 105,3: 110,total: 110,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,zhakhansha arystanbek,kaz,"born: apr 13, 1999",b.weight: 67.76,group: a,1: 103,2: 107,3: 110,total: 110,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 9,sanchez velez jorge jesus,pur,"born: nov 04, 1998",b.weight: 67.07,group: a,1: 102,2: 105,3: -110,total: 105,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 10,cohen william vincent,usa,"born: feb 16, 2000",b.weight: 66.68,group: a,1: 98,2: -101,3: -101,total: 98,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 11,zomer borneo victor vinicius,bra,"born: feb 27, 1998",b.weight: 68.31,group: a,1: - 97,2: 97,3: -105,total: 97,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: ---,cummings jr clarence,usa,"born: jun 06, 2000",b.weight: 66.09,group: a,1: -118,2: -118,3: -118,total: ---,69kgmen,snatch,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 1,liu weijian,chn,"born: may 05, 1999",b.weight: 68.40,group: a,1: 155,2: -160,3: 160,total: 160,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 2,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 68.05,group: a,1: 151,2: 155,3: 158,total: 158,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 3,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 68.07,group: a,1: 151,2: 155,3: -159,total: 155,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 4,cagdar ahmet,tur,"born: jan 23, 1999",b.weight: 68.03,group: a,1: 150,2: -154,3: 154,total: 154,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 5,cummings jr clarence,usa,"born: jun 06, 2000",b.weight: 66.09,group: a,1: 150,2: -157,3: -157,total: 150,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 6,garcia chavez gerardo antonio,mex,"born: apr 21, 1998",b.weight: 67.14,group: a,1: 137,2: 141,3: 147,total: 147,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 7,beben patryk sylwester,pol,"born: mar 18, 2000",b.weight: 68.79,group: a,1: 136,2: 139,3: 141,total: 141,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
rank: 8,yamane daichi,jpn,"born: apr 09, 1998",b.weight: 66.18,group: a,1: 130,2: 135,3: -138,total: 135,69kgmen,cleanjerk,2015 IWF YOUTH WORLD CHAMPIONSHIPS
