rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.16,group: a,snatch: 115,ci&jerk: 150,total: 265,,77kgmen,total,ASIAN JUNIOR CUP
rank: 6,akbari hossein,kuw,"born: sep 06, 1997",b.weight: 75.23,group: a,snatch: 75,ci&jerk: 92,total: 167,,77kgmen,total,ASIAN JUNIOR CUP
rank: 7,abdulredha esmael,kuw,"born: mar 15, 1998",b.weight: 74.21,group: a,snatch: 70,ci&jerk: 85,total: 155,,77kgmen,total,ASIAN JUNIOR CUP
rank: ---,jo myong song,prk,"born: jul 12, 1993",b.weight: 77.32,group: a,1: -140,2: -140,3: -140,total: ---,85kgmen,snatch,ASIAN JUNIOR CUP
rank: 1,jo myong song,prk,"born: jul 12, 1993",b.weight: 77.32,group: a,1: 150,2: 160,3: 170,total: 170,85kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: ---,jo myong song,prk,"born: jul 12, 1993",b.weight: 77.32,group: a,snatch: ---,ci&jerk: 170,total: ---,,85kgmen,total,ASIAN JUNIOR CUP
rank: ---,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 92.40,group: a,1: -137,2: -137,3: -137,total: ---,94kgmen,snatch,ASIAN JUNIOR CUP
rank: dsq,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 86.31,group: a,1: 140,2: 145,3: 147,total: ---,94kgmen,snatch,ASIAN JUNIOR CUP
rank: 1,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 92.40,group: a,1: 172,2: 175,3: -185,total: 175,94kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: dsq,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 86.31,group: a,1: 176,2: 185,3: 190,total: ---,94kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: ---,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 92.40,group: a,snatch: ---,ci&jerk: 175,total: ---,,94kgmen,total,ASIAN JUNIOR CUP
rank: dsq,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 86.31,group: a,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,ASIAN JUNIOR CUP
rank: 1,ali kh i. e. k. m. abdulredha,kuw,"born: jun 05, 1993",b.weight: 94.20,group: a,1: 110,2: 117,3: 122,total: 122,105kgmen,snatch,ASIAN JUNIOR CUP
rank: 2,mohammad forhad ali,ban,"born: jan 01, 1993",b.weight: 98.75,group: a,1: 110,2: -116,3: -116,total: 110,105kgmen,snatch,ASIAN JUNIOR CUP
rank: 3,alkhadher najem,kuw,"born: mar 04, 1996",b.weight: 94.10,group: a,1: 90,2: 105,3: -110,total: 105,105kgmen,snatch,ASIAN JUNIOR CUP
rank: 1,ali kh i. e. k. m. abdulredha,kuw,"born: jun 05, 1993",b.weight: 94.20,group: a,1: 135,2: ---,3: ---,total: 135,105kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: 2,mohammad forhad ali,ban,"born: jan 01, 1993",b.weight: 98.75,group: a,1: 125,2: 126,3: 130,total: 130,105kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: 3,alkhadher najem,kuw,"born: mar 04, 1996",b.weight: 94.10,group: a,1: 110,2: 120,3: -126,total: 120,105kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: 1,ali kh i. e. k. m. abdulredha,kuw,"born: jun 05, 1993",b.weight: 94.20,group: a,snatch: 122,ci&jerk: 135,total: 257,,105kgmen,total,ASIAN JUNIOR CUP
rank: 2,mohammad forhad ali,ban,"born: jan 01, 1993",b.weight: 98.75,group: a,snatch: 110,ci&jerk: 130,total: 240,,105kgmen,total,ASIAN JUNIOR CUP
rank: 3,alkhadher najem,kuw,"born: mar 04, 1996",b.weight: 94.10,group: a,snatch: 105,ci&jerk: 120,total: 225,,105kgmen,total,ASIAN JUNIOR CUP
rank: 1,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 127.20,group: a,1: 140,2: 150,3: -155,total: 150,+105kgmen,snatch,ASIAN JUNIOR CUP
rank: 1,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 127.20,group: a,1: 180,2: -185,3: -185,total: 180,+105kgmen,cleanjerk,ASIAN JUNIOR CUP
rank: 1,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 127.20,group: a,snatch: 150,ci&jerk: 180,total: 330,,+105kgmen,total,ASIAN JUNIOR CUP
rank: 1,li jong hui,prk,"born: sep 23, 1994",b.weight: 47.77,group: a,1: 70,2: -73,3: 73,total: 73,48kgwomen,snatch,ASIAN JUNIOR CUP
rank: 2,sonowal manalisha,ind,"born: jan 01, 1995",b.weight: 47.59,group: a,1: 60,2: 63,3: 67,total: 67,48kgwomen,snatch,ASIAN JUNIOR CUP
rank: 3,wang lei,chn,"born: oct 18, 1995",b.weight: 47.58,group: a,1: -66,2: -66,3: 66,total: 66,48kgwomen,snatch,ASIAN JUNIOR CUP
rank: ---,kim yun me,prk,"born: sep 02, 1995",b.weight: 47.91,group: a,1: -70,2: -70,3: -70,total: ---,48kgwomen,snatch,ASIAN JUNIOR CUP
rank: 1,kim yun me,prk,"born: sep 02, 1995",b.weight: 47.91,group: a,1: 87,2: 91,3: 93,total: 93,48kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 2,wang lei,chn,"born: oct 18, 1995",b.weight: 47.58,group: a,1: 75,2: 85,3: 92,total: 92,48kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 3,li jong hui,prk,"born: sep 23, 1994",b.weight: 47.77,group: a,1: 85,2: -89,3: 89,total: 89,48kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 4,sonowal manalisha,ind,"born: jan 01, 1995",b.weight: 47.59,group: a,1: 78,2: 81,3: -84,total: 81,48kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 1,li jong hui,prk,"born: sep 23, 1994",b.weight: 47.77,group: a,snatch: 73,ci&jerk: 89,total: 162,,48kgwomen,total,ASIAN JUNIOR CUP
rank: 2,wang lei,chn,"born: oct 18, 1995",b.weight: 47.58,group: a,snatch: 66,ci&jerk: 92,total: 158,,48kgwomen,total,ASIAN JUNIOR CUP
rank: 3,sonowal manalisha,ind,"born: jan 01, 1995",b.weight: 47.59,group: a,snatch: 67,ci&jerk: 81,total: 148,,48kgwomen,total,ASIAN JUNIOR CUP
rank: ---,kim yun me,prk,"born: sep 02, 1995",b.weight: 47.91,group: a,snatch: ---,ci&jerk: 93,total: ---,,48kgwomen,total,ASIAN JUNIOR CUP
rank: 1,rim un sim,prk,"born: jul 05, 1996",b.weight: 52.93,group: a,1: 78,2: -82,3: 82,total: 82,53kgwomen,snatch,ASIAN JUNIOR CUP
rank: 2,kim chung sim,prk,"born: sep 28, 1995",b.weight: 52.90,group: a,1: 76,2: -80,3: -80,total: 76,53kgwomen,snatch,ASIAN JUNIOR CUP
rank: 3,mine shin hone,mya,"born: jun 02, 1998",b.weight: 51.95,group: a,1: 60,2: -65,3: 65,total: 65,53kgwomen,snatch,ASIAN JUNIOR CUP
rank: 1,kim chung sim,prk,"born: sep 28, 1995",b.weight: 52.90,group: a,1: 103,2: 107,3: 112,total: 112,53kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 2,rim un sim,prk,"born: jul 05, 1996",b.weight: 52.93,group: a,1: -100,2: 100,3: -106,total: 100,53kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 3,mine shin hone,mya,"born: jun 02, 1998",b.weight: 51.95,group: a,1: -80,2: 83,3: -87,total: 83,53kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 1,kim chung sim,prk,"born: sep 28, 1995",b.weight: 52.90,group: a,snatch: 76,ci&jerk: 112,total: 188,,53kgwomen,total,ASIAN JUNIOR CUP
rank: 2,rim un sim,prk,"born: jul 05, 1996",b.weight: 52.93,group: a,snatch: 82,ci&jerk: 100,total: 182,,53kgwomen,total,ASIAN JUNIOR CUP
rank: 3,mine shin hone,mya,"born: jun 02, 1998",b.weight: 51.95,group: a,snatch: 65,ci&jerk: 83,total: 148,,53kgwomen,total,ASIAN JUNIOR CUP
rank: 1,kim hyo sim,prk,"born: mar 29, 1994",b.weight: 57.90,group: a,1: -85,2: 85,3: -91,total: 85,58kgwomen,snatch,ASIAN JUNIOR CUP
rank: 2,kopparthi shireesha,ind,"born: jun 19, 1993",b.weight: 57.45,group: a,1: 68,2: 71,3: -74,total: 71,58kgwomen,snatch,ASIAN JUNIOR CUP
rank: 1,kim hyo sim,prk,"born: mar 29, 1994",b.weight: 57.90,group: a,1: -110,2: -110,3: 110,total: 110,58kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 2,kopparthi shireesha,ind,"born: jun 19, 1993",b.weight: 57.45,group: a,1: 94,2: -98,3: -98,total: 94,58kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 1,kim hyo sim,prk,"born: mar 29, 1994",b.weight: 57.90,group: a,snatch: 85,ci&jerk: 110,total: 195,,58kgwomen,total,ASIAN JUNIOR CUP
rank: 2,kopparthi shireesha,ind,"born: jun 19, 1993",b.weight: 57.45,group: a,snatch: 71,ci&jerk: 94,total: 165,,58kgwomen,total,ASIAN JUNIOR CUP
rank: 1,ryang mi hyang,prk,"born: nov 16, 1993",b.weight: 63.15,group: a,1: 88,2: 92,3: 94,total: 94,69kgwomen,snatch,ASIAN JUNIOR CUP
rank: 2,jang jin hui,prk,"born: feb 15, 1993",b.weight: 63.12,group: a,1: -88,2: 88,3: 92,total: 92,69kgwomen,snatch,ASIAN JUNIOR CUP
rank: 3,zhang jin yue,chn,"born: sep 28, 1998",b.weight: 67.62,group: a,1: -66,2: 66,3: -75,total: 66,69kgwomen,snatch,ASIAN JUNIOR CUP
rank: 4,sultana sathy rokeya,ban,"born: jun 23, 1994",b.weight: 63.56,group: a,1: 60,2: 65,3: -70,total: 65,69kgwomen,snatch,ASIAN JUNIOR CUP
rank: 1,jang jin hui,prk,"born: feb 15, 1993",b.weight: 63.12,group: a,1: 115,2: 120,3: -122,total: 120,69kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 2,ryang mi hyang,prk,"born: nov 16, 1993",b.weight: 63.15,group: a,1: 110,2: -116,3: -116,total: 110,69kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 3,zhang jin yue,chn,"born: sep 28, 1998",b.weight: 67.62,group: a,1: 85,2: 90,3: 95,total: 95,69kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 4,sultana sathy rokeya,ban,"born: jun 23, 1994",b.weight: 63.56,group: a,1: 70,2: 75,3: -78,total: 75,69kgwomen,cleanjerk,ASIAN JUNIOR CUP
rank: 1,jang jin hui,prk,"born: feb 15, 1993",b.weight: 63.12,group: a,snatch: 92,ci&jerk: 120,total: 212,,69kgwomen,total,ASIAN JUNIOR CUP
rank: 2,ryang mi hyang,prk,"born: nov 16, 1993",b.weight: 63.15,group: a,snatch: 94,ci&jerk: 110,total: 204,,69kgwomen,total,ASIAN JUNIOR CUP
rank: 3,zhang jin yue,chn,"born: sep 28, 1998",b.weight: 67.62,group: a,snatch: 66,ci&jerk: 95,total: 161,,69kgwomen,total,ASIAN JUNIOR CUP
rank: 4,sultana sathy rokeya,ban,"born: jun 23, 1994",b.weight: 63.56,group: a,snatch: 65,ci&jerk: 75,total: 140,,69kgwomen,total,ASIAN JUNIOR CUP
