rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,lee jong-hoon,kor,"born: feb 19, 1986",b.weight: 55.85,group: a,1: 145,2: -150,3: 151,total: 151,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 54.65,group: a,1: 147,2: -152,3: -152,total: 147,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,yang yu xiang,chn,"born: jan 09, 1986",b.weight: 56.00,group: a,1: -142,2: 142,3: -148,total: 142,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,pan-em tanasak,tha,"born: aug 19, 1985",b.weight: 55.60,group: a,1: 132,2: -137,3: 137,total: 137,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 55.85,group: a,1: 127,2: 132,3: 137,total: 137,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,samukashvili zviadi,geo,"born: nov 22, 1987",b.weight: 55.65,group: a,1: -132,2: 132,3: 136,total: 136,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,bilgin erol,tur,"born: feb 20, 1987",b.weight: 55.90,group: a,1: -135,2: -135,3: 135,total: 135,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,sukhanov pavel,rus,"born: apr 29, 1988",b.weight: 55.75,group: a,1: -130,2: 131,3: -136,total: 131,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,fuentes john,ven,"born: may 07, 1985",b.weight: 55.50,group: b,1: 125,2: 128,3: 130,total: 130,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,muradyan davit,arm,"born: mar 23, 1988",b.weight: 55.85,group: b,1: 120,2: 126,3: 128,total: 128,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.55,group: a,1: 120,2: 126,3: -131,total: 126,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,chatzidis theocharis,gre,"born: feb 25, 1985",b.weight: 56.00,group: a,1: -125,2: -125,3: 126,total: 126,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,kochi satoshi,jpn,"born: dec 23, 1986",b.weight: 55.95,group: b,1: 120,2: 125,3: -128,total: 125,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,marchan olivier,ven,"born: apr 18, 1986",b.weight: 56.00,group: b,1: 123,2: -126,3: -126,total: 123,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,bustamante yetzari,chi,"born: dec 03, 1987",b.weight: 55.75,group: b,1: 115,2: 117,3: 120,total: 120,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,bal sukru,tur,"born: aug 19, 1987",b.weight: 55.85,group: b,1: 120,2: -127,3: -127,total: 120,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,yamauchi bryce,usa,"born: mar 26, 1985",b.weight: 55.85,group: b,1: -112,2: 112,3: 120,total: 120,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 55.00,group: b,1: 117,2: -122,3: -122,total: 117,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 21,sandoval jose,mex,"born: jul 12, 1985",b.weight: 54.95,group: b,1: 105,2: -110,3: 110,total: 110,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 22,chatelain adrian,can,"born: jun 02, 1988",b.weight: 55.90,group: b,1: 93,2: - 98,3: 98,total: 98,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.75,group: b,1: -115,2: -115,3: -115,total: ---,56kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,cen biao,chn,"born: jan 05, 1985",b.weight: 55.65,group: a,snatch: 120,ci&jerk: 156,total: 276.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.95,group: a,snatch: 123,ci&jerk: 153,total: 276.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,lee jong-hoon,kor,"born: feb 19, 1986",b.weight: 55.85,group: a,snatch: 121,ci&jerk: 151,total: 272.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 54.65,group: a,snatch: 122,ci&jerk: 147,total: 269.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,yang yu xiang,chn,"born: jan 09, 1986",b.weight: 56.00,group: a,snatch: 119,ci&jerk: 142,total: 261.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,bilgin erol,tur,"born: feb 20, 1987",b.weight: 55.90,group: a,snatch: 115,ci&jerk: 135,total: 250.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,pan-em tanasak,tha,"born: aug 19, 1985",b.weight: 55.60,group: a,snatch: 107,ci&jerk: 137,total: 244.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,samukashvili zviadi,geo,"born: nov 22, 1987",b.weight: 55.65,group: a,snatch: 104,ci&jerk: 136,total: 240.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 55.85,group: a,snatch: 101,ci&jerk: 137,total: 238.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.55,group: a,snatch: 108,ci&jerk: 126,total: 234.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,sukhanov pavel,rus,"born: apr 29, 1988",b.weight: 55.75,group: a,snatch: 102,ci&jerk: 131,total: 233.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,fuentes john,ven,"born: may 07, 1985",b.weight: 55.50,group: b,snatch: 100,ci&jerk: 130,total: 230.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,muradyan davit,arm,"born: mar 23, 1988",b.weight: 55.85,group: b,snatch: 101,ci&jerk: 128,total: 229.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,chatzidis theocharis,gre,"born: feb 25, 1985",b.weight: 56.00,group: a,snatch: 102,ci&jerk: 126,total: 228.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,marchan olivier,ven,"born: apr 18, 1986",b.weight: 56.00,group: b,snatch: 104,ci&jerk: 123,total: 227.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,kochi satoshi,jpn,"born: dec 23, 1986",b.weight: 55.95,group: b,snatch: 100,ci&jerk: 125,total: 225.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,bal sukru,tur,"born: aug 19, 1987",b.weight: 55.85,group: b,snatch: 100,ci&jerk: 120,total: 220.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,yamauchi bryce,usa,"born: mar 26, 1985",b.weight: 55.85,group: b,snatch: 98,ci&jerk: 120,total: 218.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,bustamante yetzari,chi,"born: dec 03, 1987",b.weight: 55.75,group: b,snatch: 90,ci&jerk: 120,total: 210.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,pec tunche wellinton,gua,"born: dec 01, 1987",b.weight: 55.00,group: b,snatch: 90,ci&jerk: 117,total: 207.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 21,sandoval jose,mex,"born: jul 12, 1985",b.weight: 54.95,group: b,snatch: 90,ci&jerk: 110,total: 200.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 22,chatelain adrian,can,"born: jun 02, 1988",b.weight: 55.90,group: b,snatch: 80,ci&jerk: 98,total: 178.0,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.75,group: b,snatch: 103,ci&jerk: ---,total: ---,,56kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,jin jiangtao,chn,"born: may 15, 1987",b.weight: 61.50,group: a,1: -128,2: -128,3: 128,total: 128,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,veliciu ioan forin,rou,"born: aug 25, 1985",b.weight: 61.50,group: a,1: 115,2: 120,3: 123,total: 123,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,dudoglo alexandru,mda,"born: mar 20, 1989",b.weight: 61.60,group: b,1: 117,2: 122,3: -126,total: 122,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,trasha gert,alb,"born: jan 31, 1988",b.weight: 61.30,group: a,1: -115,2: 115,3: 120,total: 120,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 61.50,group: a,1: 115,2: 120,3: -124,total: 120,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.70,group: a,1: 116,2: 120,3: -122,total: 120,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,seo ho-cheol,kor,"born: jan 23, 1986",b.weight: 61.70,group: a,1: -120,2: 120,3: -124,total: 120,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,kakoyan gevorg,arm,"born: sep 12, 1985",b.weight: 61.75,group: a,1: 116,2: -121,3: -121,total: 116,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.75,group: a,1: 110,2: -115,3: 115,total: 115,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,johnson derrick rshone,usa,"born: jan 06, 1985",b.weight: 61.55,group: b,1: 111,2: -116,3: -116,total: 111,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,johnson phillip jacob,usa,"born: feb 19, 1988",b.weight: 61.75,group: b,1: 106,2: -111,3: 111,total: 111,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,kyrillidis dimitrios,gre,"born: mar 21, 1985",b.weight: 61.75,group: a,1: -110,2: 110,3: -116,total: 110,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 61.85,group: b,1: -110,2: -110,3: 110,total: 110,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,luna-grenier francis,can,"born: may 24, 1987",b.weight: 61.90,group: b,1: 105,2: 110,3: -113,total: 110,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,tolosa aaron,mex,"born: apr 22, 1986",b.weight: 61.45,group: b,1: 100,2: 105,3: -108,total: 105,62kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,seo ho-cheol,kor,"born: jan 23, 1986",b.weight: 61.70,group: a,1: 150,2: 157,3: -159,total: 157,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.75,group: a,1: 150,2: -157,3: 157,total: 157,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,jin jiangtao,chn,"born: may 15, 1987",b.weight: 61.50,group: a,1: -147,2: 147,3: 150,total: 150,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,veliciu ioan forin,rou,"born: aug 25, 1985",b.weight: 61.50,group: a,1: 135,2: 145,3: 148,total: 148,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 61.50,group: a,1: 143,2: -146,3: -146,total: 143,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.70,group: a,1: -141,2: 143,3: -146,total: 143,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,dudoglo alexandru,mda,"born: mar 20, 1989",b.weight: 61.60,group: b,1: -138,2: 138,3: 142,total: 142,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,kakoyan gevorg,arm,"born: sep 12, 1985",b.weight: 61.75,group: a,1: 141,2: -149,3: -149,total: 141,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,trasha gert,alb,"born: jan 31, 1988",b.weight: 61.30,group: a,1: -140,2: 140,3: -145,total: 140,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,kyrillidis dimitrios,gre,"born: mar 21, 1985",b.weight: 61.75,group: a,1: 135,2: 140,3: -144,total: 140,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,luna-grenier francis,can,"born: may 24, 1987",b.weight: 61.90,group: b,1: 135,2: 140,3: -145,total: 140,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,johnson derrick rshone,usa,"born: jan 06, 1985",b.weight: 61.55,group: b,1: 138,2: -142,3: -142,total: 138,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,johnson phillip jacob,usa,"born: feb 19, 1988",b.weight: 61.75,group: b,1: 130,2: 136,3: -140,total: 136,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,tolosa aaron,mex,"born: apr 22, 1986",b.weight: 61.45,group: b,1: -125,2: 125,3: -129,total: 125,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 61.85,group: b,1: -125,2: -125,3: -125,total: ---,62kgmen,cleanjerk,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,jin jiangtao,chn,"born: may 15, 1987",b.weight: 61.50,group: a,snatch: 128,ci&jerk: 150,total: 278.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,seo ho-cheol,kor,"born: jan 23, 1986",b.weight: 61.70,group: a,snatch: 120,ci&jerk: 157,total: 277.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 61.75,group: a,snatch: 115,ci&jerk: 157,total: 272.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,veliciu ioan forin,rou,"born: aug 25, 1985",b.weight: 61.50,group: a,snatch: 123,ci&jerk: 148,total: 271.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,dudoglo alexandru,mda,"born: mar 20, 1989",b.weight: 61.60,group: b,snatch: 122,ci&jerk: 142,total: 264.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 61.50,group: a,snatch: 120,ci&jerk: 143,total: 263.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.70,group: a,snatch: 120,ci&jerk: 143,total: 263.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,trasha gert,alb,"born: jan 31, 1988",b.weight: 61.30,group: a,snatch: 120,ci&jerk: 140,total: 260.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,kakoyan gevorg,arm,"born: sep 12, 1985",b.weight: 61.75,group: a,snatch: 116,ci&jerk: 141,total: 257.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,kyrillidis dimitrios,gre,"born: mar 21, 1985",b.weight: 61.75,group: a,snatch: 110,ci&jerk: 140,total: 250.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,luna-grenier francis,can,"born: may 24, 1987",b.weight: 61.90,group: b,snatch: 110,ci&jerk: 140,total: 250.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,johnson derrick rshone,usa,"born: jan 06, 1985",b.weight: 61.55,group: b,snatch: 111,ci&jerk: 138,total: 249.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,johnson phillip jacob,usa,"born: feb 19, 1988",b.weight: 61.75,group: b,snatch: 111,ci&jerk: 136,total: 247.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,tolosa aaron,mex,"born: apr 22, 1986",b.weight: 61.45,group: b,snatch: 105,ci&jerk: 125,total: 230.0,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: ---,agilli ekrem,tur,"born: aug 20, 1987",b.weight: 61.85,group: b,snatch: 110,ci&jerk: ---,total: ---,,62kgmen,total,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,yao yuewei,chn,"born: feb 20, 1985",b.weight: 68.60,group: a,1: 145,2: 151,3: -154,total: 151,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,binay mete,tur,"born: jan 19, 1985",b.weight: 67.35,group: a,1: 145,2: 150,3: -154,total: 150,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,sa jaehyouk,kor,"born: jan 29, 1985",b.weight: 68.70,group: a,1: 138,2: 145,3: -152,total: 145,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,cerepi taulant,alb,"born: jul 26, 1987",b.weight: 68.35,group: a,1: 132,2: 137,3: -140,total: 137,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,rakhatov kuanysh,kaz,"born: dec 18, 1987",b.weight: 66.85,group: b,1: 125,2: 130,3: 135,total: 135,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,lazaridis vladimiros,gre,"born: mar 29, 1987",b.weight: 68.45,group: a,1: 127,2: 131,3: 134,total: 134,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,fawzy mohamed,egy,"born: jul 01, 1985",b.weight: 68.55,group: a,1: 130,2: -133,3: 133,total: 133,69kgmen,snatch,31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
