rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,beknur uulu timur,kgz,"born: jun 22, 1993",b.weight: 55.90,group: a,1: 115,2: -121,3: -121,total: 115,56kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 54.41,group: a,1: 95,2: 100,3: -110,total: 100,56kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,yahja althafiri,kuw,"born: sep 07, 1993",b.weight: 55.10,group: a,1: 80,2: -90,3: -90,total: 80,56kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,albachachi ali ahmed abd ali,irq,"born: apr 23, 1994",b.weight: 55.30,group: a,snatch: 105,ci&jerk: 135,total: 240,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,chetia apurba,ind,"born: may 06, 1994",b.weight: 55.85,group: a,snatch: 100,ci&jerk: 130,total: 230,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,motoki kazuma,jpn,"born: aug 03, 1994",b.weight: 55.15,group: a,snatch: 100,ci&jerk: 120,total: 220,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,beknur uulu timur,kgz,"born: jun 22, 1993",b.weight: 55.90,group: a,snatch: 95,ci&jerk: 115,total: 210,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 54.41,group: a,snatch: 85,ci&jerk: 100,total: 185,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,yahja althafiri,kuw,"born: sep 07, 1993",b.weight: 55.10,group: a,snatch: 70,ci&jerk: 80,total: 150,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,aslanov ruzimurod,uzb,"born: feb 01, 1995",b.weight: 52.40,group: a,snatch: ---,ci&jerk: 115,total: ---,,56kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,abdyramanov syrgak,kgz,"born: nov 21, 1994",b.weight: 61.74,group: a,1: 110,2: 115,3: -117,total: 115,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.90,group: a,1: -115,2: 115,3: -117,total: 115,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,lo kun-huang,tpe,"born: mar 28, 1995",b.weight: 61.90,group: a,1: 105,2: 108,3: -110,total: 108,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.85,group: a,1: -104,2: 105,3: -111,total: 105,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,jang yu jun,kor,"born: apr 21, 1998",b.weight: 61.50,group: a,1: 93,2: -95,3: 95,total: 95,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,zholamanov yerbolat,kaz,"born: dec 06, 1993",b.weight: 61.73,group: a,1: -110,2: 110,3: 115,total: ---,62kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.90,group: a,1: 130,2: 136,3: 141,total: 141,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,lo kun-huang,tpe,"born: mar 28, 1995",b.weight: 61.90,group: a,1: 127,2: 135,3: 138,total: 138,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,abdyramanov syrgak,kgz,"born: nov 21, 1994",b.weight: 61.74,group: a,1: 130,2: -135,3: -135,total: 130,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,jang yu jun,kor,"born: apr 21, 1998",b.weight: 61.50,group: a,1: 115,2: 120,3: -123,total: 120,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.85,group: a,1: -120,2: 120,3: -125,total: 120,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,zholamanov yerbolat,kaz,"born: dec 06, 1993",b.weight: 61.73,group: a,1: 140,2: 142,3: 150,total: ---,62kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 61.90,group: a,snatch: 115,ci&jerk: 141,total: 256,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,lo kun-huang,tpe,"born: mar 28, 1995",b.weight: 61.90,group: a,snatch: 108,ci&jerk: 138,total: 246,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,abdyramanov syrgak,kgz,"born: nov 21, 1994",b.weight: 61.74,group: a,snatch: 115,ci&jerk: 130,total: 245,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,stamaliev manas,kgz,"born: mar 04, 1997",b.weight: 61.85,group: a,snatch: 105,ci&jerk: 120,total: 225,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,jang yu jun,kor,"born: apr 21, 1998",b.weight: 61.50,group: a,snatch: 95,ci&jerk: 120,total: 215,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,zholamanov yerbolat,kaz,"born: dec 06, 1993",b.weight: 61.73,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 68.85,group: a,1: 137,2: -142,3: -145,total: 137,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,balkhayev adilbek,kaz,"born: mar 18, 1994",b.weight: 66.98,group: a,1: 125,2: 130,3: 136,total: 136,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.58,group: a,1: 120,2: 126,3: -131,total: 126,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,zhakishov ulan,kgz,"born: feb 22, 1994",b.weight: 68.10,group: a,1: 110,2: 117,3: 120,total: 120,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,orai hisato,jpn,"born: aug 07, 1995",b.weight: 68.27,group: a,1: 115,2: 120,3: -125,total: 120,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,orai yuma,jpn,"born: nov 12, 1993",b.weight: 68.54,group: a,1: -113,2: 113,3: 116,total: 116,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,lu kuan-ting,tpe,"born: dec 08, 1994",b.weight: 67.95,group: a,1: 110,2: -115,3: 115,total: 115,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,lin chia-hui,tpe,"born: may 03, 1994",b.weight: 68.19,group: a,1: 110,2: 115,3: -117,total: 115,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,toktobaev zakhid,kgz,"born: jun 07, 1993",b.weight: 68.52,group: a,1: 105,2: -113,3: -113,total: 105,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,hamad alqaiabi,kuw,"born: nov 09, 1994",b.weight: 68.05,group: a,1: 60,2: 80,3: 82,total: 82,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 11,yaqoub mohsen,kuw,"born: oct 15, 1997",b.weight: 63.28,group: a,1: 60,2: -70,3: -70,total: 60,69kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 68.85,group: a,1: 163,2: 170,3: 175,total: 175,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,balkhayev adilbek,kaz,"born: mar 18, 1994",b.weight: 66.98,group: a,1: 150,2: -161,3: 161,total: 161,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.58,group: a,1: 150,2: -160,3: 160,total: 160,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,orai hisato,jpn,"born: aug 07, 1995",b.weight: 68.27,group: a,1: 145,2: 150,3: 155,total: 155,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,lin chia-hui,tpe,"born: may 03, 1994",b.weight: 68.19,group: a,1: 145,2: 151,3: -160,total: 151,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,lu kuan-ting,tpe,"born: dec 08, 1994",b.weight: 67.95,group: a,1: -140,2: 140,3: 150,total: 150,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,orai yuma,jpn,"born: nov 12, 1993",b.weight: 68.54,group: a,1: 143,2: 147,3: -150,total: 147,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,toktobaev zakhid,kgz,"born: jun 07, 1993",b.weight: 68.52,group: a,1: 135,2: 140,3: 145,total: 145,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,zhakishov ulan,kgz,"born: feb 22, 1994",b.weight: 68.10,group: a,1: 135,2: 142,3: -150,total: 142,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,hamad alqaiabi,kuw,"born: nov 09, 1994",b.weight: 68.05,group: a,1: 90,2: 100,3: -105,total: 100,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,yaqoub mohsen,kuw,"born: oct 15, 1997",b.weight: 63.28,group: a,1: -90,2: -91,3: -91,total: ---,69kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 68.85,group: a,snatch: 137,ci&jerk: 175,total: 312,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,balkhayev adilbek,kaz,"born: mar 18, 1994",b.weight: 66.98,group: a,snatch: 136,ci&jerk: 161,total: 297,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.58,group: a,snatch: 126,ci&jerk: 160,total: 286,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,orai hisato,jpn,"born: aug 07, 1995",b.weight: 68.27,group: a,snatch: 120,ci&jerk: 155,total: 275,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,lin chia-hui,tpe,"born: may 03, 1994",b.weight: 68.19,group: a,snatch: 115,ci&jerk: 151,total: 266,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,lu kuan-ting,tpe,"born: dec 08, 1994",b.weight: 67.95,group: a,snatch: 115,ci&jerk: 150,total: 265,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,orai yuma,jpn,"born: nov 12, 1993",b.weight: 68.54,group: a,snatch: 116,ci&jerk: 147,total: 263,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,zhakishov ulan,kgz,"born: feb 22, 1994",b.weight: 68.10,group: a,snatch: 120,ci&jerk: 142,total: 262,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,toktobaev zakhid,kgz,"born: jun 07, 1993",b.weight: 68.52,group: a,snatch: 105,ci&jerk: 145,total: 250,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,hamad alqaiabi,kuw,"born: nov 09, 1994",b.weight: 68.05,group: a,snatch: 82,ci&jerk: 100,total: 182,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,yaqoub mohsen,kuw,"born: oct 15, 1997",b.weight: 63.28,group: a,snatch: 60,ci&jerk: ---,total: ---,,69kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,caoshi jiaqi,chn,"born: jun 25, 1995",b.weight: 76.79,group: a,1: 145,2: 150,3: 155,total: 155,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,kajita yamato,jpn,"born: oct 19, 1993",b.weight: 76.35,group: a,1: 123,2: 127,3: 131,total: 131,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,jeon joo sung,kor,"born: feb 25, 1996",b.weight: 75.10,group: a,1: -125,2: 125,3: -130,total: 125,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,lami mustafa,irq,"born: mar 23, 1993",b.weight: 76.80,group: a,1: 116,2: 120,3: 123,total: 123,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,tolonov kursant,kgz,"born: mar 18, 1997",b.weight: 76.20,group: a,1: 110,2: 117,3: 120,total: 120,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.40,group: a,1: 110,2: 115,3: -120,total: 115,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,almutairi abdulaziz,kuw,"born: feb 27, 1997",b.weight: 69.95,group: a,1: 65,2: 75,3: 80,total: 80,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,kazov aidar,kaz,"born: feb 21, 1995",b.weight: 76.45,group: a,1: -130,2: 130,3: 135,total: ---,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,zhubatkanov galymbek,kaz,"born: jun 01, 1995",b.weight: 76.36,group: a,1: 135,2: 140,3: 145,total: ---,77kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,lami mustafa,irq,"born: mar 23, 1993",b.weight: 76.80,group: a,1: 164,2: 172,3: -175,total: 172,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,caoshi jiaqi,chn,"born: jun 25, 1995",b.weight: 76.79,group: a,1: 163,2: 168,3: -173,total: 168,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,jeon joo sung,kor,"born: feb 25, 1996",b.weight: 75.10,group: a,1: 150,2: 155,3: -160,total: 155,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,kajita yamato,jpn,"born: oct 19, 1993",b.weight: 76.35,group: a,1: 148,2: 152,3: -156,total: 152,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.40,group: a,1: -150,2: -150,3: 150,total: 150,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,tolonov kursant,kgz,"born: mar 18, 1997",b.weight: 76.20,group: a,1: 140,2: -147,3: -147,total: 140,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,almutairi abdulaziz,kuw,"born: feb 27, 1997",b.weight: 69.95,group: a,1: 85,2: -95,3: -95,total: 85,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,kazov aidar,kaz,"born: feb 21, 1995",b.weight: 76.45,group: a,1: 166,2: 174,3: 179,total: ---,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,zhubatkanov galymbek,kaz,"born: jun 01, 1995",b.weight: 76.36,group: a,1: 165,2: 173,3: 178,total: ---,77kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,caoshi jiaqi,chn,"born: jun 25, 1995",b.weight: 76.79,group: a,snatch: 155,ci&jerk: 168,total: 323,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,lami mustafa,irq,"born: mar 23, 1993",b.weight: 76.80,group: a,snatch: 123,ci&jerk: 172,total: 295,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,kajita yamato,jpn,"born: oct 19, 1993",b.weight: 76.35,group: a,snatch: 131,ci&jerk: 152,total: 283,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,jeon joo sung,kor,"born: feb 25, 1996",b.weight: 75.10,group: a,snatch: 125,ci&jerk: 155,total: 280,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zhaparov zhalil,kgz,"born: jun 15, 1993",b.weight: 76.40,group: a,snatch: 115,ci&jerk: 150,total: 265,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,tolonov kursant,kgz,"born: mar 18, 1997",b.weight: 76.20,group: a,snatch: 120,ci&jerk: 140,total: 260,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,almutairi abdulaziz,kuw,"born: feb 27, 1997",b.weight: 69.95,group: a,snatch: 80,ci&jerk: 85,total: 165,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,kazov aidar,kaz,"born: feb 21, 1995",b.weight: 76.45,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: dsq,zhubatkanov galymbek,kaz,"born: jun 01, 1995",b.weight: 76.36,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,tan biao,chn,"born: nov 03, 1993",b.weight: 81.75,group: a,1: 143,2: 148,3: 151,total: 151,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,thakur vikas,ind,"born: nov 14, 1993",b.weight: 83.96,group: a,1: 135,2: 142,3: -148,total: 142,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,sharma neeraj,ind,"born: may 10, 1994",b.weight: 84.64,group: a,1: 130,2: 137,3: 140,total: 140,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,kim seunghwan,kor,"born: jun 20, 1994",b.weight: 82.17,group: a,1: 125,2: 130,3: 135,total: 135,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,rajab abbas majid,irq,"born: mar 07, 1993",b.weight: 84.24,group: a,1: 133,2: -138,3: -138,total: 133,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,huang yi-yuan,tpe,"born: aug 25, 1993",b.weight: 84.18,group: a,1: -122,2: 122,3: -130,total: 122,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,hussein goloum,kuw,"born: mar 26, 1993",b.weight: 82.83,group: a,1: 101,2: 110,3: 120,total: 120,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,oh myeong cheol,kor,"born: mar 10, 1998",b.weight: 84.17,group: a,1: 95,2: 100,3: -106,total: 100,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,alkhadher najem,kuw,"born: mar 04, 1996",b.weight: 80.12,group: a,1: 90,2: -100,3: -101,total: 90,85kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,rajab abbas majid,irq,"born: mar 07, 1993",b.weight: 84.24,group: a,1: 176,2: 182,3: -190,total: 182,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,tan biao,chn,"born: nov 03, 1993",b.weight: 81.75,group: a,1: 175,2: 181,3: -185,total: 181,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,thakur vikas,ind,"born: nov 14, 1993",b.weight: 83.96,group: a,1: 173,2: -180,3: 180,total: 180,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,sharma neeraj,ind,"born: may 10, 1994",b.weight: 84.64,group: a,1: 160,2: 168,3: 172,total: 172,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,huang yi-yuan,tpe,"born: aug 25, 1993",b.weight: 84.18,group: a,1: 155,2: 160,3: 167,total: 167,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,kim seunghwan,kor,"born: jun 20, 1994",b.weight: 82.17,group: a,1: 156,2: 161,3: 166,total: 166,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,hussein goloum,kuw,"born: mar 26, 1993",b.weight: 82.83,group: a,1: 126,2: 136,3: 145,total: 145,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,oh myeong cheol,kor,"born: mar 10, 1998",b.weight: 84.17,group: a,1: 125,2: 130,3: -136,total: 130,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,alkhadher najem,kuw,"born: mar 04, 1996",b.weight: 80.12,group: a,1: -110,2: 110,3: ---,total: 110,85kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,tan biao,chn,"born: nov 03, 1993",b.weight: 81.75,group: a,snatch: 151,ci&jerk: 181,total: 332,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,thakur vikas,ind,"born: nov 14, 1993",b.weight: 83.96,group: a,snatch: 142,ci&jerk: 180,total: 322,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,rajab abbas majid,irq,"born: mar 07, 1993",b.weight: 84.24,group: a,snatch: 133,ci&jerk: 182,total: 315,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,sharma neeraj,ind,"born: may 10, 1994",b.weight: 84.64,group: a,snatch: 140,ci&jerk: 172,total: 312,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,kim seunghwan,kor,"born: jun 20, 1994",b.weight: 82.17,group: a,snatch: 135,ci&jerk: 166,total: 301,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,huang yi-yuan,tpe,"born: aug 25, 1993",b.weight: 84.18,group: a,snatch: 122,ci&jerk: 167,total: 289,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,hussein goloum,kuw,"born: mar 26, 1993",b.weight: 82.83,group: a,snatch: 120,ci&jerk: 145,total: 265,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,oh myeong cheol,kor,"born: mar 10, 1998",b.weight: 84.17,group: a,snatch: 100,ci&jerk: 130,total: 230,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,alkhadher najem,kuw,"born: mar 04, 1996",b.weight: 80.12,group: a,snatch: 90,ci&jerk: 110,total: 200,,85kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 88.50,group: a,1: 150,2: 155,3: -160,total: 155,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,sumpradit sarat,tha,"born: apr 17, 1994",b.weight: 92.63,group: a,1: 135,2: 143,3: -151,total: 143,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,ali kh i. e. k. m. abdulredha,kuw,"born: jun 05, 1993",b.weight: 86.52,group: a,1: 116,2: 126,3: 129,total: 129,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,al-khalidi sajjad hussein ali m.,irq,"born: apr 10, 1995",b.weight: 85.50,group: a,1: -125,2: 125,3: 128,total: 128,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,sharipov azamat,uzb,"born: jul 02, 1996",b.weight: 90.40,group: a,1: 117,2: 123,3: 126,total: 126,94kgmen,snatch,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 88.50,group: a,1: 190,2: 195,3: ---,total: 195,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,sumpradit sarat,tha,"born: apr 17, 1994",b.weight: 92.63,group: a,1: 167,2: ---,3: ---,total: 167,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,al-khalidi sajjad hussein ali m.,irq,"born: apr 10, 1995",b.weight: 85.50,group: a,1: 160,2: -166,3: -166,total: 160,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,sharipov azamat,uzb,"born: jul 02, 1996",b.weight: 90.40,group: a,1: 145,2: 152,3: 155,total: 155,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,ali kh i. e. k. m. abdulredha,kuw,"born: jun 05, 1993",b.weight: 86.52,group: a,1: 151,2: -162,3: -165,total: 151,94kgmen,cleanjerk,ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ulanov denis,kaz,"born: oct 28, 1993",b.weight: 88.50,group: a,snatch: 155,ci&jerk: 195,total: 350,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,sumpradit sarat,tha,"born: apr 17, 1994",b.weight: 92.63,group: a,snatch: 143,ci&jerk: 167,total: 310,,94kgmen,total,ASIAN JUNIOR CHAMPIONSHIPS
