rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 9,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 65.62,group: a,1: 105,2: 110,3: 113,total: 113,67kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 1,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 67.00,group: a,1: 170,2: 177,3: -183,total: 177,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 2,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 66.89,group: a,1: 173,2: -178,3: -178,total: 173,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 3,huang minhao,chn,"born: aug 21, 1992",b.weight: 66.85,group: a,1: 157,2: 166,3: -173,total: 166,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 4,munoz martinez jonathan antonio,mex,"born: nov 10, 1995",b.weight: 66.92,group: a,1: 165,2: -173,3: -173,total: 165,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 5,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.93,group: a,1: 160,2: -164,3: 164,total: 164,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 6,horst jacob christian,usa,"born: jul 15, 1997",b.weight: 66.82,group: a,1: 156,2: 161,3: -164,total: 161,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 7,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 66.76,group: a,1: 157,2: 161,3: -164,total: 161,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 8,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 66.88,group: a,1: 155,2: -160,3: 161,total: 161,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 9,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 65.62,group: a,1: 135,2: 140,3: ---,total: 140,67kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 1,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 66.89,group: a,snatch: 145,ci&jerk: 173,total: 318,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 2,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 67.00,group: a,snatch: 136,ci&jerk: 177,total: 313,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 3,huang minhao,chn,"born: aug 21, 1992",b.weight: 66.85,group: a,snatch: 146,ci&jerk: 166,total: 312,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 4,munoz martinez jonathan antonio,mex,"born: nov 10, 1995",b.weight: 66.92,group: a,snatch: 140,ci&jerk: 165,total: 305,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 5,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 66.76,group: a,snatch: 135,ci&jerk: 161,total: 296,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 6,cardenas estrada jorge adan,mex,"born: apr 21, 1997",b.weight: 66.88,group: a,snatch: 132,ci&jerk: 161,total: 293,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 7,bardalez tuisima luis david,per,"born: oct 03, 1995",b.weight: 66.93,group: a,snatch: 129,ci&jerk: 164,total: 293,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 8,horst jacob christian,usa,"born: jul 15, 1997",b.weight: 66.82,group: a,snatch: 129,ci&jerk: 161,total: 290,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 9,martinez castillo ronnier zaed,pan,"born: dec 12, 2001",b.weight: 65.62,group: a,snatch: 113,ci&jerk: 140,total: 253,,67kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.58,group: a,1: 147,2: -151,3: 154,total: 154,73kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 2,cummings jr clarence,usa,"born: jun 06, 2000",b.weight: 72.65,group: a,1: 145,2: 150,3: -155,total: 150,73kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 3,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 72.96,group: a,1: 132,2: 138,3: 142,total: 142,73kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 4,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.41,group: a,1: 125,2: -130,3: 130,total: 130,73kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 5,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 67.44,group: a,1: 95,2: ---,3: ---,total: 95,73kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.58,group: a,1: 185,2: 188,3: -192,total: 188,73kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 2,cummings jr clarence,usa,"born: jun 06, 2000",b.weight: 72.65,group: a,1: 182,2: 187,3: -194,total: 187,73kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 3,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 72.96,group: a,1: 166,2: 176,3: 183,total: 183,73kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 4,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.41,group: a,1: 155,2: 160,3: 165,total: 165,73kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 5,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 67.44,group: a,1: 145,2: ---,3: ---,total: 145,73kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 1,mayora pernia julio ruben,ven,"born: sep 02, 1996",b.weight: 72.58,group: a,snatch: 154,ci&jerk: 188,total: 342,,73kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 2,cummings jr clarence,usa,"born: jun 06, 2000",b.weight: 72.65,group: a,snatch: 150,ci&jerk: 187,total: 337,,73kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 3,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 72.96,group: a,snatch: 142,ci&jerk: 183,total: 325,,73kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 4,terrones miranda oscar adrian,per,"born: jan 23, 1998",b.weight: 72.41,group: a,snatch: 130,ci&jerk: 165,total: 295,,73kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 5,vazquez mendez antonio,mex,"born: aug 12, 1993",b.weight: 67.44,group: a,snatch: 95,ci&jerk: 145,total: 240,,73kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 1,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.81,group: a,1: 157,2: 162,3: -166,total: 162,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 2,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 80.96,group: a,1: -155,2: 155,3: 160,total: 160,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 3,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 80.79,group: a,1: 150,2: -155,3: 159,total: 159,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 4,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 80.72,group: a,1: 148,2: 153,3: 158,total: 158,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 5,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 79.76,group: a,1: 140,2: 145,3: 150,total: 150,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 6,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 80.96,group: a,1: 142,2: -148,3: -151,total: 142,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 7,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.72,group: a,1: 130,2: 134,3: 137,total: 137,81kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: ---,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.81,group: a,1: 0.0,2: 0.0,3: 0.0,total: 199,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: ---,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 80.72,group: a,1: 0.0,2: 0.0,3: 0.0,total: 189,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: ---,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.72,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: ---,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 80.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 180,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: ---,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 79.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 180,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: ---,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 80.79,group: a,1: 0.0,2: 0.0,3: 0.0,total: 185,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: ---,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 80.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 205,81kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 1,bonnat michel zacarias,dom,"born: feb 27, 1996",b.weight: 80.96,group: a,snatch: 160,ci&jerk: 205,total: 365,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 2,rodallegas carvajal brayan santiago,col,"born: nov 15, 1997",b.weight: 80.81,group: a,snatch: 162,ci&jerk: 199,total: 361,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 3,mata perez andres eduardo,esp,"born: nov 11, 1992",b.weight: 80.72,group: a,snatch: 158,ci&jerk: 189,total: 347,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 4,mendez perez arley,chi,"born: dec 31, 1993",b.weight: 80.79,group: a,snatch: 159,ci&jerk: 185,total: 344,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 5,la o garcia addriel,cub,"born: feb 10, 1992",b.weight: 79.76,group: a,snatch: 150,ci&jerk: 180,total: 330,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 6,rodriguez ocasio christian angel,usa,"born: jul 14, 1993",b.weight: 80.96,group: a,snatch: 142,ci&jerk: 180,total: 322,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 7,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.72,group: a,snatch: 137,ci&jerk: 165,total: 302,,81kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.64,group: a,1: 170,2: 176,3: 180,total: 180,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 2,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 93.82,group: a,1: 162,2: 167,3: -170,total: 167,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 3,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 93.47,group: a,1: 160,2: -166,3: 166,total: 166,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 4,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 95.98,group: a,1: 155,2: 165,3: -170,total: 165,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 5,opeloge don,sam,"born: may 13, 1999",b.weight: 94.94,group: a,1: 154,2: 157,3: 160,total: 160,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 6,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 95.91,group: a,1: 154,2: 158,3: -161,total: 158,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 7,bonnick jason jermaine,usa,"born: nov 08, 1981",b.weight: 95.42,group: a,1: -153,2: -153,3: 153,total: 153,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: ---,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 94.64,group: a,1: -130,2: -135,3: -135,total: ---,96kgmen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.64,group: a,1: 201,2: -211,3: 213,total: 213,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 2,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 95.98,group: a,1: 195,2: 203,3: 207,total: 207,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 3,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 93.47,group: a,1: 200,2: 203,3: -207,total: 203,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 4,opeloge don,sam,"born: may 13, 1999",b.weight: 94.94,group: a,1: 193,2: -201,3: 201,total: 201,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 5,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 93.82,group: a,1: 190,2: 195,3: 200,total: 200,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 6,bonnick jason jermaine,usa,"born: nov 08, 1981",b.weight: 95.42,group: a,1: 185,2: 190,3: -195,total: 190,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 7,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 95.91,group: a,1: 180,2: -185,3: -190,total: 180,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 8,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 94.64,group: a,1: 165,2: -171,3: -172,total: 165,96kgmen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 1,rivas mosquera jhonatan,col,"born: jul 11, 1998",b.weight: 95.64,group: a,snatch: 180,ci&jerk: 213,total: 393,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 2,tian fuxuan,chn,"born: aug 16, 1993",b.weight: 95.98,group: a,snatch: 165,ci&jerk: 207,total: 372,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 3,luna marin angel jose,ven,"born: oct 13, 1994",b.weight: 93.47,group: a,snatch: 166,ci&jerk: 203,total: 369,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 4,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 93.82,group: a,snatch: 167,ci&jerk: 200,total: 367,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 5,opeloge don,sam,"born: may 13, 1999",b.weight: 94.94,group: a,snatch: 160,ci&jerk: 201,total: 361,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 6,bonnick jason jermaine,usa,"born: nov 08, 1981",b.weight: 95.42,group: a,snatch: 153,ci&jerk: 190,total: 343,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 7,ferrin arroyo paul alexander,ecu,"born: oct 20, 1995",b.weight: 95.91,group: a,snatch: 158,ci&jerk: 180,total: 338,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: ---,arzamendia vatteone ronald alberto,par,"born: nov 17, 1993",b.weight: 94.64,group: a,snatch: ---,ci&jerk: 165,total: ---,,96kgmen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.57,group: a,1: 80,2: 85,3: 92,total: 92,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 2,sobol kristina ivanovna,rus,"born: nov 30, 1991",b.weight: 48.98,group: a,1: 78,2: 81,3: 84,total: 84,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 3,segura segura ana iris,col,"born: jul 26, 1991",b.weight: 49.00,group: a,1: - 77,2: 78,3: 81,total: 81,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 4,rosa figueiredo nathasha,bra,"born: jan 16, 1996",b.weight: 48.79,group: a,1: 77,2: 80,3: - 82,total: 80,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 5,braddock amanda melissa,can,"born: feb 10, 1989",b.weight: 48.85,group: a,1: - 76,2: - 77,3: 77,total: 77,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 6,reichardt hayley marie,usa,"born: apr 27, 1999",b.weight: 48.94,group: a,1: 75,2: - 78,3: - 79,total: 75,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 7,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.84,group: a,1: 70,2: 72,3: 74,total: 74,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 8,dzhumabayeva yulduz,tkm,"born: apr 22, 1998",b.weight: 48.97,group: a,1: 72,2: - 75,3: - 75,total: 72,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 9,burgos ortiz lely berlitt,pur,"born: jun 06, 1985",b.weight: 48.84,group: a,1: 65,2: 68,3: - 71,total: 68,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 10,navarro mejia maria alejandra,nca,"born: jul 03, 1998",b.weight: 45.40,group: a,1: 60,2: - 63,3: - 63,total: 60,49kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.57,group: a,1: 100,2: 105,3: -110,total: 105,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 2,reichardt hayley marie,usa,"born: apr 27, 1999",b.weight: 48.94,group: a,1: 99,2: 102,3: -104,total: 102,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 3,rosa figueiredo nathasha,bra,"born: jan 16, 1996",b.weight: 48.79,group: a,1: 95,2: 101,3: -103,total: 101,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 4,segura segura ana iris,col,"born: jul 26, 1991",b.weight: 49.00,group: a,1: 98,2: 100,3: -103,total: 100,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 5,dzhumabayeva yulduz,tkm,"born: apr 22, 1998",b.weight: 48.97,group: a,1: 98,2: -100,3: -101,total: 98,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 6,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.84,group: a,1: 94,2: 97,3: - 99,total: 97,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 7,sobol kristina ivanovna,rus,"born: nov 30, 1991",b.weight: 48.98,group: a,1: 90,2: 93,3: 96,total: 96,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 8,braddock amanda melissa,can,"born: feb 10, 1989",b.weight: 48.85,group: a,1: 95,2: - 98,3: - 98,total: 95,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 9,burgos ortiz lely berlitt,pur,"born: jun 06, 1985",b.weight: 48.84,group: a,1: 80,2: 85,3: - 90,total: 85,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 10,navarro mejia maria alejandra,nca,"born: jul 03, 1998",b.weight: 45.40,group: a,1: 74,2: 78,3: - 81,total: 78,49kgwomen,cleanjerk,2019 IWF Grand Prix ODESUR CSLP
rank: 1,zhang rong,chn,"born: oct 31, 1993",b.weight: 48.57,group: a,snatch: 92,ci&jerk: 105,total: 197,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 2,segura segura ana iris,col,"born: jul 26, 1991",b.weight: 49.00,group: a,snatch: 81,ci&jerk: 100,total: 181,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 3,rosa figueiredo nathasha,bra,"born: jan 16, 1996",b.weight: 48.79,group: a,snatch: 80,ci&jerk: 101,total: 181,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 4,sobol kristina ivanovna,rus,"born: nov 30, 1991",b.weight: 48.98,group: a,snatch: 84,ci&jerk: 96,total: 180,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 5,reichardt hayley marie,usa,"born: apr 27, 1999",b.weight: 48.94,group: a,snatch: 75,ci&jerk: 102,total: 177,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 6,braddock amanda melissa,can,"born: feb 10, 1989",b.weight: 48.85,group: a,snatch: 77,ci&jerk: 95,total: 172,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 7,cueva uribe fiorella francesca,per,"born: feb 04, 1998",b.weight: 48.84,group: a,snatch: 74,ci&jerk: 97,total: 171,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 8,dzhumabayeva yulduz,tkm,"born: apr 22, 1998",b.weight: 48.97,group: a,snatch: 72,ci&jerk: 98,total: 170,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 9,burgos ortiz lely berlitt,pur,"born: jun 06, 1985",b.weight: 48.84,group: a,snatch: 68,ci&jerk: 85,total: 153,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 10,navarro mejia maria alejandra,nca,"born: jul 03, 1998",b.weight: 45.40,group: a,snatch: 60,ci&jerk: 78,total: 138,,49kgwomen,total,2019 IWF Grand Prix ODESUR CSLP
rank: 1,sinisterra torres yenny,col,"born: may 04, 2000",b.weight: 54.99,group: a,1: 88,2: 92,3: 94,total: 94,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 2,nabieva muattar,uzb,"born: jun 02, 1996",b.weight: 54.98,group: a,1: 85,2: 90,3: 93,total: 93,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 3,rodriguez gomez genesis lourdes,ven,"born: jul 17, 1994",b.weight: 55.00,group: a,1: - 91,2: - 91,3: 91,total: 91,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 4,lopez ferrer ana gabriela,mex,"born: sep 22, 1994",b.weight: 54.89,group: a,1: - 90,2: 90,3: - 94,total: 90,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 5,mego contreras shoely mabel,per,"born: aug 12, 1999",b.weight: 54.75,group: a,1: 79,2: 83,3: - 85,total: 83,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 6,lemmen stephanie kristin,usa,"born: sep 05, 1988",b.weight: 54.86,group: a,1: 78,2: - 81,3: 81,total: 81,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
rank: 7,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 54.93,group: a,1: 74,2: - 78,3: 78,total: 78,55kgwomen,snatch,2019 IWF Grand Prix ODESUR CSLP
