rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,cha kum chol,prk,"born: jul 19, 1987",b.weight: 55.85,group: a,1: -155,2: 155,3: -160,total: 155,56kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,alvarez boulet sergio,cub,"born: oct 11, 1979",b.weight: 55.67,group: a,1: 152,2: -161,3: -166,total: 152,56kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,wang shin-yuan,tpe,"born: jul 06, 1976",b.weight: 55.53,group: a,1: 146,2: -150,3: 150,total: 150,56kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,amirul hamizan bin ibrahim,mas,"born: dec 03, 1981",b.weight: 55.77,group: a,1: -144,2: 144,3: -148,total: 144,56kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: 1,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.37,group: a,snatch: 132,ci&jerk: 160,total: 292,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 2,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.97,group: a,snatch: 130,ci&jerk: 160,total: 290,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 3,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 55.91,group: a,snatch: 130,ci&jerk: 158,total: 288,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 4,yang chin-yi,tpe,"born: may 15, 1981",b.weight: 55.43,group: a,snatch: 128,ci&jerk: 157,total: 285,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 5,cha kum chol,prk,"born: jul 19, 1987",b.weight: 55.85,group: a,snatch: 128,ci&jerk: 155,total: 283,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 6,alvarez boulet sergio,cub,"born: oct 11, 1979",b.weight: 55.67,group: a,snatch: 120,ci&jerk: 152,total: 272,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 7,wang shin-yuan,tpe,"born: jul 06, 1976",b.weight: 55.53,group: a,snatch: 115,ci&jerk: 150,total: 265,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 8,amirul hamizan bin ibrahim,mas,"born: dec 03, 1981",b.weight: 55.77,group: a,snatch: 121,ci&jerk: 144,total: 265,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 9,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.84,group: b,snatch: 106,ci&jerk: 153,total: 259,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 10,maneetong pongsak,tha,"born: may 03, 1986",b.weight: 55.64,group: b,snatch: 116,ci&jerk: 142,total: 258,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 11,sekikawa yasunobu,jpn,"born: mar 21, 1980",b.weight: 55.79,group: b,snatch: 114,ci&jerk: 142,total: 256,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 12,rada rodriguez sergio armando,col,"born: jan 27, 1984",b.weight: 55.74,group: b,snatch: 112,ci&jerk: 140,total: 252,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 13,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.94,group: b,snatch: 114,ci&jerk: 137,total: 251,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 14,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.99,group: b,snatch: 110,ci&jerk: 137,total: 247,,56kgmen,total,XXIX OLYMPIC GAMES
rank: 15,grabucea igor,mda,"born: apr 29, 1976",b.weight: 55.63,group: b,snatch: 109,ci&jerk: 130,total: 239,,56kgmen,total,XXIX OLYMPIC GAMES
rank: ---,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.87,group: a,snatch: 126,ci&jerk: ---,total: ---,,56kgmen,total,XXIX OLYMPIC GAMES
rank: ---,dzerbianiou vitali,blr,"born: aug 05, 1976",b.weight: 55.88,group: a,snatch: 127,ci&jerk: ---,total: ---,,56kgmen,total,XXIX OLYMPIC GAMES
rank: ---,ri kyong sok,prk,"born: aug 14, 1981",b.weight: 55.82,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,XXIX OLYMPIC GAMES
rank: ---,artuc sedat,tur,"born: jun 09, 1976",b.weight: 55.98,group: b,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,XXIX OLYMPIC GAMES
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.69,group: b,1: 115,2: 120,3: -123,total: 120,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,singh jasvir,can,"born: apr 13, 1977",b.weight: 61.67,group: b,1: 110,2: 115,3: -118,total: 115,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,im yongsu,prk,"born: feb 09, 1980",b.weight: 61.60,group: a,1: -138,2: 138,3: -140,total: 138,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.91,group: a,1: 137,2: 140,3: 142,total: 142,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.96,group: a,1: 133,2: -136,3: -137,total: 133,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.66,group: a,1: -128,2: -128,3: -128,total: ---,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,makhveyenia henadzi,blr,"born: dec 10, 1983",b.weight: 61.95,group: b,1: 120,2: -128,3: 128,total: 128,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.97,group: b,1: 125,2: 130,3: -134,total: 130,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 62.00,group: b,1: -129,2: -129,3: 129,total: 129,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,zhang xiangxiang,chn,"born: jul 16, 1983",b.weight: 61.91,group: a,1: 139,2: -143,3: 143,total: 143,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.47,group: a,1: 132,2: 136,3: 138,total: 138,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,triyatno,ina,"born: dec 20, 1987",b.weight: 61.90,group: a,1: 133,2: -135,3: 135,total: 135,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,buci antoniu,rou,"born: jan 21, 1990",b.weight: 61.66,group: a,1: 126,2: -130,3: 130,total: 130,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,hansawong phaisan,tha,"born: oct 21, 1989",b.weight: 61.60,group: a,1: 132,2: -135,3: -135,total: 132,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 61.75,group: a,1: 128,2: 132,3: -135,total: 132,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.96,group: a,1: -126,2: 126,3: -131,total: 126,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: dsq,hasanov sardar,aze,"born: may 12, 1985",b.weight: 61.96,group: b,1: -128,2: -128,3: 128,total: ---,62kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.69,group: b,1: 145,2: 150,3: 155,total: 155,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,singh jasvir,can,"born: apr 13, 1977",b.weight: 61.67,group: b,1: 145,2: 151,3: -156,total: 151,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,im yongsu,prk,"born: feb 09, 1980",b.weight: 61.60,group: a,1: -168,2: -168,3: -168,total: ---,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.91,group: a,1: -161,2: -161,3: -161,total: ---,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.96,group: a,1: -160,2: -160,3: -162,total: ---,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.66,group: a,1: ---,2: ---,3: ---,total: ---,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,makhveyenia henadzi,blr,"born: dec 10, 1983",b.weight: 61.95,group: b,1: 150,2: -156,3: -156,total: 150,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.97,group: b,1: 151,2: 157,3: -163,total: 157,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 62.00,group: b,1: 155,2: 159,3: -164,total: 159,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,zhang xiangxiang,chn,"born: jul 16, 1983",b.weight: 61.91,group: a,1: 169,2: 176,3: -184,total: 176,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.47,group: a,1: 163,2: 165,3: 167,total: 167,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,triyatno,ina,"born: dec 20, 1987",b.weight: 61.90,group: a,1: -163,2: -163,3: 163,total: 163,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,buci antoniu,rou,"born: jan 21, 1990",b.weight: 61.66,group: a,1: 161,2: 165,3: -168,total: 165,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,hansawong phaisan,tha,"born: oct 21, 1989",b.weight: 61.60,group: a,1: -162,2: 162,3: -166,total: 162,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 61.75,group: a,1: 162,2: -168,3: -168,total: 162,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.96,group: a,1: 162,2: -170,3: -170,total: 162,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: dsq,hasanov sardar,aze,"born: may 12, 1985",b.weight: 61.96,group: b,1: -152,2: -152,3: -152,total: ---,62kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: 1,zhang xiangxiang,chn,"born: jul 16, 1983",b.weight: 61.91,group: a,snatch: 143,ci&jerk: 176,total: 319,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 2,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.47,group: a,snatch: 138,ci&jerk: 167,total: 305,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 3,triyatno,ina,"born: dec 20, 1987",b.weight: 61.90,group: a,snatch: 135,ci&jerk: 163,total: 298,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 4,buci antoniu,rou,"born: jan 21, 1990",b.weight: 61.66,group: a,snatch: 130,ci&jerk: 165,total: 295,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 5,hansawong phaisan,tha,"born: oct 21, 1989",b.weight: 61.60,group: a,snatch: 132,ci&jerk: 162,total: 294,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 6,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 61.75,group: a,snatch: 132,ci&jerk: 162,total: 294,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 7,hudaybergenov tolkunbek,tkm,"born: jan 04, 1986",b.weight: 61.96,group: a,snatch: 126,ci&jerk: 162,total: 288,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 8,abdelbaki mohamed abdeltawwab i.,egy,"born: jul 18, 1987",b.weight: 62.00,group: b,snatch: 129,ci&jerk: 159,total: 288,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 9,yang sheng hsiung,tpe,"born: jun 01, 1983",b.weight: 61.97,group: b,snatch: 130,ci&jerk: 157,total: 287,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 10,makhveyenia henadzi,blr,"born: dec 10, 1983",b.weight: 61.95,group: b,snatch: 128,ci&jerk: 150,total: 278,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 11,minginfel manuel,fsm,"born: sep 28, 1978",b.weight: 61.69,group: b,snatch: 120,ci&jerk: 155,total: 275,,62kgmen,total,XXIX OLYMPIC GAMES
rank: 12,singh jasvir,can,"born: apr 13, 1977",b.weight: 61.67,group: b,snatch: 115,ci&jerk: 151,total: 266,,62kgmen,total,XXIX OLYMPIC GAMES
rank: ---,im yongsu,prk,"born: feb 09, 1980",b.weight: 61.60,group: a,snatch: 138,ci&jerk: ---,total: ---,,62kgmen,total,XXIX OLYMPIC GAMES
rank: ---,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.91,group: a,snatch: 142,ci&jerk: ---,total: ---,,62kgmen,total,XXIX OLYMPIC GAMES
rank: ---,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.96,group: a,snatch: 133,ci&jerk: ---,total: ---,,62kgmen,total,XXIX OLYMPIC GAMES
rank: ---,figueroa mosquera oscar albeiro,col,"born: apr 27, 1983",b.weight: 61.66,group: a,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,XXIX OLYMPIC GAMES
rank: dsq,hasanov sardar,aze,"born: may 12, 1985",b.weight: 61.96,group: b,snatch: ---,ci&jerk: ---,total: ---,,62kgmen,total,XXIX OLYMPIC GAMES
rank: ---,liao hui,chn,"born: oct 05, 1987",b.weight: 68.97,group: a,1: -153,2: 153,3: 158,total: 158,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,shaloyan artyom,ger,"born: jul 31, 1976",b.weight: 68.79,group: b,1: 130,2: 133,3: 135,total: 135,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,rubio rivero israel jose,ven,"born: jan 11, 1981",b.weight: 68.23,group: b,1: 139,2: -143,3: -143,total: 139,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 68.85,group: b,1: 135,2: -140,3: -140,total: 135,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 68.87,group: b,1: 138,2: -142,3: -142,total: 138,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,shintani yoshito,jpn,"born: dec 07, 1981",b.weight: 68.76,group: b,1: -130,2: 130,3: 135,total: 135,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,suphalak sitthitsak,tha,"born: apr 03, 1984",b.weight: 68.99,group: a,1: 141,2: 145,3: 147,total: 147,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,bayramov afgan,aze,"born: oct 14, 1983",b.weight: 68.41,group: a,1: 137,2: 142,3: 145,total: 145,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,kim chol jin,prk,"born: oct 31, 1978",b.weight: 68.64,group: a,1: 140,2: 146,3: -150,total: 146,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,mirzayev turan,aze,"born: sep 24, 1979",b.weight: 68.86,group: a,1: 142,2: 146,3: -149,total: 146,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,borrero lamouth yordanis,cub,"born: mar 18, 1978",b.weight: 68.92,group: a,1: 140,2: 145,3: 148,total: 148,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,dabaya tientcheu vencelas,fra,"born: apr 28, 1981",b.weight: 68.38,group: a,1: 147,2: 151,3: -153,total: 151,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,pineda luis miguel,col,"born: aug 03, 1988",b.weight: 68.14,group: b,1: 127,2: 132,3: -135,total: 132,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,vidanage chinthana geetal vidanage,sri,"born: dec 31, 1981",b.weight: 68.90,group: c,1: 120,2: 125,3: 128,total: 128,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,trasha gert,alb,"born: jan 31, 1988",b.weight: 68.68,group: b,1: -136,2: -136,3: -136,total: ---,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,mosquera roa edwin orlando,col,"born: jul 26, 1985",b.weight: 68.59,group: b,1: -134,2: ---,3: ---,total: ---,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,shi zhiyong,chn,"born: feb 10, 1980",b.weight: 68.17,group: a,1: -152,2: 152,3: -157,total: 152,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,de luca giorgio,ita,"born: jun 19, 1984",b.weight: 68.93,group: b,1: -131,2: 131,3: -136,total: 131,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 68.91,group: b,1: -136,2: 136,3: -141,total: 136,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,lee baeyoung,kor,"born: dec 10, 1979",b.weight: 68.67,group: a,1: 150,2: 153,3: 155,total: 155,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,sangov nizom,tjk,"born: jun 26, 1983",b.weight: 66.06,group: c,1: 110,2: 115,3: -117,total: 115,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,esau logona,tuv,"born: jan 24, 1986",b.weight: 68.14,group: c,1: 102,2: 107,3: 110,total: 110,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.97,group: c,1: 125,2: -131,3: 131,total: 131,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,rosa da silva welisson,bra,"born: nov 22, 1983",b.weight: 68.92,group: c,1: 130,2: 135,3: -138,total: 135,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,martin razvan constantin,rou,"born: dec 22, 1991",b.weight: 68.85,group: b,1: 130,2: -135,3: -135,total: 130,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,minasidis dimitris,cyp,"born: apr 29, 1989",b.weight: 66.32,group: c,1: 125,2: 128,3: -132,total: 128,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,spooner mark,nzl,"born: dec 12, 1984",b.weight: 68.86,group: c,1: 123,2: -127,3: -127,total: 123,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,adhikari kamal bahadur,nep,"born: jul 20, 1977",b.weight: 68.67,group: c,1: 107,2: 114,3: ---,total: 114,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: dsq,dudoglo alexandru,mda,"born: mar 20, 1989",b.weight: 68.68,group: b,1: -145,2: 145,3: -148,total: ---,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: dsq,martirosyan tigran,arm,"born: jun 09, 1988",b.weight: 68.90,group: a,1: 153,2: -156,3: -156,total: ---,69kgmen,snatch,XXIX OLYMPIC GAMES
rank: ---,liao hui,chn,"born: oct 05, 1987",b.weight: 68.97,group: a,1: -185,2: 185,3: 190,total: 190,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,shaloyan artyom,ger,"born: jul 31, 1976",b.weight: 68.79,group: b,1: 160,2: 165,3: -171,total: 165,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,rubio rivero israel jose,ven,"born: jan 11, 1981",b.weight: 68.23,group: b,1: 167,2: -171,3: -171,total: 167,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,kurniawan edi,ina,"born: jan 07, 1988",b.weight: 68.85,group: b,1: 165,2: 170,3: 172,total: 172,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,abdelazim tarek yehia fouad,egy,"born: may 18, 1987",b.weight: 68.87,group: b,1: 168,2: 172,3: -175,total: 172,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,shintani yoshito,jpn,"born: dec 07, 1981",b.weight: 68.76,group: b,1: 170,2: 175,3: -177,total: 175,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,suphalak sitthitsak,tha,"born: apr 03, 1984",b.weight: 68.99,group: a,1: -171,2: 171,3: -175,total: 171,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,bayramov afgan,aze,"born: oct 14, 1983",b.weight: 68.41,group: a,1: 175,2: -187,3: -187,total: 175,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,kim chol jin,prk,"born: oct 31, 1978",b.weight: 68.64,group: a,1: -180,2: -180,3: 180,total: 180,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,mirzayev turan,aze,"born: sep 24, 1979",b.weight: 68.86,group: a,1: 181,2: -183,3: -187,total: 181,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,borrero lamouth yordanis,cub,"born: mar 18, 1978",b.weight: 68.92,group: a,1: -171,2: 171,3: 180,total: 180,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,dabaya tientcheu vencelas,fra,"born: apr 28, 1981",b.weight: 68.38,group: a,1: 187,2: -197,3: -197,total: 187,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
rank: ---,pineda luis miguel,col,"born: aug 03, 1988",b.weight: 68.14,group: b,1: 161,2: 167,3: -170,total: 167,69kgmen,cleanjerk,XXIX OLYMPIC GAMES
