rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 15,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 55.90,group: b,1: 105,2: 109,3: 112,total: 112,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 16,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 56.00,group: b,1: 108,2: 112,3: -114,total: 112,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 17,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.52,group: c,1: 103,2: 107,3: 110,total: 110,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 18,grabucea igor,mda,"born: apr 29, 1976",b.weight: 55.83,group: b,1: -110,2: 110,3: -113,total: 110,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 19,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.89,group: b,1: 110,2: -113,3: -113,total: 110,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 20,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.83,group: b,1: 103,2: -106,3: 106,total: 106,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 21,pan-em tanasak,tha,"born: aug 19, 1985",b.weight: 55.43,group: c,1: 105,2: -110,3: ---,total: 105,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 22,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.82,group: c,1: 102,2: 105,3: -109,total: 105,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 23,lopez aquino marvin,esa,"born: sep 14, 1980",b.weight: 55.87,group: b,1: -105,2: 105,3: -108,total: 105,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 24,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 55.83,group: b,1: -104,2: 104,3: -107,total: 104,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 25,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.89,group: b,1: 101,2: -105,3: -105,total: 101,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 26,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 55.85,group: c,1: 92,2: 96,3: 100,total: 100,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 27,andrieux sylvain,fra,"born: dec 26, 1981",b.weight: 55.72,group: c,1: 96,2: -100,3: -100,total: 96,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 28,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 55.91,group: c,1: 92,2: 96,3: -99,total: 96,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 29,adam robert,hun,"born: sep 15, 1982",b.weight: 55.36,group: c,1: 92,2: -95,3: 95,total: 95,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 30,aliyev elmar,aze,"born: mar 07, 1987",b.weight: 55.49,group: c,1: -95,2: -95,3: 95,total: 95,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 31,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 55.87,group: c,1: 90,2: -95,3: 95,total: 95,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 32,tulo manueli,fij,"born: mar 25, 1990",b.weight: 56.00,group: c,1: 95,2: -100,3: -100,total: 95,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 50.68,group: c,1: -105,2: 105,3: -108,total: ---,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 55.98,group: c,1: -100,2: 100,3: 106,total: ---,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,al-hubail sadiq ali,ksa,"born: sep 30, 1991",b.weight: 56.00,group: c,1: -102,2: 102,3: 107,total: ---,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,belan michal,svk,"born: dec 24, 1985",b.weight: 55.68,group: c,1: -96,2: -96,3: -97,total: ---,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: dsq,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.73,group: a,1: 123,2: -126,3: -127,total: ---,56kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 1,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.64,group: a,1: 154,2: 161,3: -166,total: 161,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 2,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.61,group: a,1: 153,2: 157,3: 160,total: 160,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 3,berna gonzalez carlos andres,col,"born: jan 21, 1990",b.weight: 55.88,group: b,1: 142,2: 147,3: 152,total: 152,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 4,cha kum chol,prk,"born: jul 19, 1987",b.weight: 55.87,group: a,1: 145,2: 150,3: -154,total: 150,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 5,makarov ruslan,uzb,"born: jan 19, 1987",b.weight: 55.93,group: a,1: 145,2: 149,3: -154,total: 149,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 6,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.89,group: b,1: 138,2: 142,3: 147,total: 147,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 7,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.83,group: b,1: -142,2: 142,3: 146,total: 146,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 8,hernandez carlos,cub,"born: jun 03, 1983",b.weight: 55.86,group: a,1: 142,2: 146,3: -150,total: 146,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 9,romero yasmani,cub,"born: sep 26, 1988",b.weight: 55.93,group: a,1: 140,2: -146,3: 146,total: 146,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 10,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.19,group: b,1: 135,2: -142,3: 142,total: 142,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 11,osmonaliev bekzat,kgz,"born: dec 28, 1985",b.weight: 55.96,group: b,1: 131,2: 136,3: 141,total: 141,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 12,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.87,group: a,1: 140,2: -145,3: -146,total: 140,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 13,lopez aquino marvin,esa,"born: sep 14, 1980",b.weight: 55.87,group: b,1: 135,2: 140,3: -142,total: 140,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 14,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.83,group: b,1: 133,2: 137,3: 139,total: 139,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 15,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 56.00,group: b,1: 138,2: -141,3: -141,total: 138,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 16,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 55.90,group: b,1: 130,2: 136,3: -140,total: 136,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 17,riyanto sumar,ina,"born: mar 05, 1995",b.weight: 55.51,group: b,1: 135,2: -142,3: -145,total: 135,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 18,dudoglo ghenadie,mda,"born: jun 27, 1986",b.weight: 55.82,group: a,1: 132,2: -136,3: -136,total: 132,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 19,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.87,group: b,1: 130,2: -135,3: -137,total: 130,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 20,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.89,group: b,1: -130,2: -130,3: 130,total: 130,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 21,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.82,group: c,1: 122,2: 126,3: 129,total: 129,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 22,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.52,group: c,1: 122,2: 126,3: 128,total: 128,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 23,aliyev elmar,aze,"born: mar 07, 1987",b.weight: 55.49,group: c,1: 120,2: 127,3: -132,total: 127,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 24,andrieux sylvain,fra,"born: dec 26, 1981",b.weight: 55.72,group: c,1: 120,2: 125,3: -129,total: 125,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 25,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 55.85,group: c,1: 120,2: -125,3: 125,total: 125,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 26,tulo manueli,fij,"born: mar 25, 1990",b.weight: 56.00,group: c,1: -125,2: 125,3: -132,total: 125,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 27,belan michal,svk,"born: dec 24, 1985",b.weight: 55.68,group: c,1: 115,2: 118,3: 121,total: 121,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 28,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 55.87,group: c,1: 110,2: 115,3: 120,total: 120,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,pan-em tanasak,tha,"born: aug 19, 1985",b.weight: 55.43,group: c,1: ---,2: ---,3: ---,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 50.68,group: c,1: 120,2: -127,3: -127,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 55.98,group: c,1: 125,2: -130,3: 130,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,al-hubail sadiq ali,ksa,"born: sep 30, 1991",b.weight: 56.00,group: c,1: -123,2: 123,3: -129,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 55.83,group: b,1: -135,2: -135,3: -135,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 55.91,group: c,1: -118,2: -118,3: -118,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,adam robert,hun,"born: sep 15, 1982",b.weight: 55.36,group: c,1: -118,2: -118,3: -118,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,grabucea igor,mda,"born: apr 29, 1976",b.weight: 55.83,group: b,1: -130,2: -130,3: -130,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: dsq,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.73,group: a,1: 150,2: -154,3: -154,total: ---,56kgmen,cleanjerk,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 1,wu jingbiao,chn,"born: jan 10, 1989",b.weight: 55.61,group: a,snatch: 132,ci&jerk: 160,total: 292,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 2,long qingquan,chn,"born: dec 03, 1990",b.weight: 55.64,group: a,snatch: 127,ci&jerk: 161,total: 288,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 3,cha kum chol,prk,"born: jul 19, 1987",b.weight: 55.87,group: a,snatch: 130,ci&jerk: 150,total: 280,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 4,makarov ruslan,uzb,"born: jan 19, 1987",b.weight: 55.93,group: a,snatch: 120,ci&jerk: 149,total: 269,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 5,el maoui khalil,tun,"born: sep 12, 1988",b.weight: 55.87,group: a,snatch: 127,ci&jerk: 140,total: 267,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 6,hernandez carlos,cub,"born: jun 03, 1983",b.weight: 55.86,group: a,snatch: 118,ci&jerk: 146,total: 264,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 7,berna gonzalez carlos andres,col,"born: jan 21, 1990",b.weight: 55.88,group: b,snatch: 112,ci&jerk: 152,total: 264,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 8,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.19,group: b,snatch: 121,ci&jerk: 142,total: 263,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 9,romero yasmani,cub,"born: sep 26, 1988",b.weight: 55.93,group: a,snatch: 115,ci&jerk: 146,total: 261,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 10,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 55.89,group: b,snatch: 110,ci&jerk: 147,total: 257,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 11,osmonaliev bekzat,kgz,"born: dec 28, 1985",b.weight: 55.96,group: b,snatch: 115,ci&jerk: 141,total: 256,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 12,goegebuer tom richard,bel,"born: mar 27, 1975",b.weight: 55.83,group: b,snatch: 114,ci&jerk: 139,total: 253,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 13,yamada masaharu,jpn,"born: may 01, 1980",b.weight: 55.83,group: b,snatch: 106,ci&jerk: 146,total: 252,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 14,riyanto sumar,ina,"born: mar 05, 1995",b.weight: 55.51,group: b,snatch: 116,ci&jerk: 135,total: 251,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 15,salamanca pineda julio cesar,esa,"born: jul 15, 1989",b.weight: 56.00,group: b,snatch: 112,ci&jerk: 138,total: 250,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 16,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 55.90,group: b,snatch: 112,ci&jerk: 136,total: 248,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 17,dudoglo ghenadie,mda,"born: jun 27, 1986",b.weight: 55.82,group: a,snatch: 115,ci&jerk: 132,total: 247,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 18,kilic gokhan,tur,"born: jan 06, 1988",b.weight: 55.87,group: b,snatch: 116,ci&jerk: 130,total: 246,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 19,lopez aquino marvin,esa,"born: sep 14, 1980",b.weight: 55.87,group: b,snatch: 105,ci&jerk: 140,total: 245,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 20,guirado garcia francisco javier,esp,"born: nov 24, 1985",b.weight: 55.52,group: c,snatch: 110,ci&jerk: 128,total: 238,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 21,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 55.82,group: c,snatch: 105,ci&jerk: 129,total: 234,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 22,dellino vito,ita,"born: apr 16, 1982",b.weight: 55.89,group: b,snatch: 101,ci&jerk: 130,total: 231,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 23,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 55.85,group: c,snatch: 100,ci&jerk: 125,total: 225,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 24,aliyev elmar,aze,"born: mar 07, 1987",b.weight: 55.49,group: c,snatch: 95,ci&jerk: 127,total: 222,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 25,andrieux sylvain,fra,"born: dec 26, 1981",b.weight: 55.72,group: c,snatch: 96,ci&jerk: 125,total: 221,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 26,tulo manueli,fij,"born: mar 25, 1990",b.weight: 56.00,group: c,snatch: 95,ci&jerk: 125,total: 220,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 27,avdiraj romario,alb,"born: feb 03, 1994",b.weight: 55.87,group: c,snatch: 95,ci&jerk: 120,total: 215,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,pan-em tanasak,tha,"born: aug 19, 1985",b.weight: 55.43,group: c,snatch: 105,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 50.68,group: c,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,mohammed kadhum karrar m. j. m. k.,irq,"born: jul 25, 1995",b.weight: 55.98,group: c,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,al-hubail sadiq ali,ksa,"born: sep 30, 1991",b.weight: 56.00,group: c,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 55.83,group: b,snatch: 104,ci&jerk: ------,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,sooky gergely zoltan,hun,"born: sep 19, 1993",b.weight: 55.91,group: c,snatch: 96,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,adam robert,hun,"born: sep 15, 1982",b.weight: 55.36,group: c,snatch: 95,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,belan michal,svk,"born: dec 24, 1985",b.weight: 55.68,group: c,snatch: ---,ci&jerk: 121,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: ---,grabucea igor,mda,"born: apr 29, 1976",b.weight: 55.83,group: b,snatch: 110,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: dsq,hoang anh tuan,vie,"born: feb 12, 1985",b.weight: 55.73,group: a,snatch: ---,ci&jerk: ---,total: ---,,56kgmen,total,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 1,kim un guk,prk,"born: oct 28, 1988",b.weight: 61.51,group: a,1: 140,2: 145,3: 147,total: 147,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 2,bilgin erol,tur,"born: feb 20, 1987",b.weight: 61.64,group: a,1: 138,2: -143,3: 143,total: 143,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 3,ding jianjun,chn,"born: oct 06, 1989",b.weight: 61.97,group: a,1: 138,2: 142,3: -146,total: 142,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 4,zhang jie,chn,"born: aug 26, 1987",b.weight: 61.90,group: a,1: 141,2: -146,3: -146,total: 141,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 5,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 61.64,group: a,1: 135,2: 140,3: -143,total: 140,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 6,ji hun-min,kor,"born: mar 26, 1984",b.weight: 61.74,group: a,1: -137,2: 137,3: -143,total: 137,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 7,bazarbayev umurbek,tkm,"born: sep 17, 1981",b.weight: 61.70,group: a,1: -133,2: 133,3: -140,total: 133,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 8,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 61.22,group: b,1: 123,2: 128,3: 131,total: 131,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 9,kritphet withawat,tha,"born: jul 20, 1983",b.weight: 61.75,group: b,1: 125,2: 129,3: -132,total: 129,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 10,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.90,group: b,1: 124,2: 127,3: 129,total: 129,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 11,salazar quintero diego fernando,col,"born: oct 03, 1980",b.weight: 61.50,group: a,1: -128,2: 128,3: -132,total: 128,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 12,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 61.60,group: b,1: 122,2: 125,3: 127,total: 127,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 13,wisniewski damian,pol,"born: nov 23, 1986",b.weight: 61.96,group: b,1: 120,2: 125,3: 127,total: 127,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 14,sahetmyradov meretguly,tkm,"born: mar 26, 1988",b.weight: 61.85,group: b,1: 121,2: 125,3: -128,total: 125,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 15,namechand sunilkumar,ind,"born: aug 16, 1989",b.weight: 61.13,group: d,1: 118,2: -122,3: 122,total: 122,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 16,saad ahmed ahmed mohamed,egy,"born: nov 01, 1986",b.weight: 61.91,group: b,1: -121,2: -121,3: 122,total: 122,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
rank: 17,dudoglo iuri,mda,"born: jul 09, 1991",b.weight: 61.67,group: c,1: 117,2: 121,3: -125,total: 121,62kgmen,snatch,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
