rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 81.00,group: a,1: 150,2: 155,3: 158,total: 158,81kgmen,snatch,5th International Fajr Cup
rank: 4,soltani hossein,iri,"born: dec 02, 1999",b.weight: 81.00,group: a,1: 145,2: 152,3: 157,total: 157,81kgmen,snatch,5th International Fajr Cup
rank: 5,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 81.00,group: a,1: 137,2: -141,3: 141,total: 141,81kgmen,snatch,5th International Fajr Cup
rank: 6,ohab md adul,ban,"born: dec 30, 1988",b.weight: 81.00,group: a,1: 100,2: -110,3: -110,total: 100,81kgmen,snatch,5th International Fajr Cup
rank: 7,dacic alem,bih,"born: sep 11, 1996",b.weight: 81.00,group: a,1: 85,2: -90,3: 90,total: 90,81kgmen,snatch,5th International Fajr Cup
rank: ---,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 81.00,group: a,1: ---,2: ---,3: ---,total: ---,81kgmen,snatch,5th International Fajr Cup
rank: ---,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 81.00,group: a,1: -120,2: -121,3: -121,total: ---,81kgmen,snatch,5th International Fajr Cup
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 81.00,group: a,1: 192,2: 196,3: 201,total: 201,81kgmen,cleanjerk,5th International Fajr Cup
rank: 2,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 81.00,group: a,1: 188,2: 191,3: 195,total: 195,81kgmen,cleanjerk,5th International Fajr Cup
rank: 3,soltani hossein,iri,"born: dec 02, 1999",b.weight: 81.00,group: a,1: 185,2: 190,3: -195,total: 190,81kgmen,cleanjerk,5th International Fajr Cup
rank: 4,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 81.00,group: a,1: 180,2: 185,3: -190,total: 185,81kgmen,cleanjerk,5th International Fajr Cup
rank: 5,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 81.00,group: a,1: 160,2: -165,3: -165,total: 160,81kgmen,cleanjerk,5th International Fajr Cup
rank: 6,ohab md adul,ban,"born: dec 30, 1988",b.weight: 81.00,group: a,1: 120,2: 130,3: -140,total: 130,81kgmen,cleanjerk,5th International Fajr Cup
rank: 7,dacic alem,bih,"born: sep 11, 1996",b.weight: 81.00,group: a,1: 105,2: -110,3: 110,total: 110,81kgmen,cleanjerk,5th International Fajr Cup
rank: ---,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 81.00,group: a,1: ---,2: ---,3: ---,total: ---,81kgmen,cleanjerk,5th International Fajr Cup
rank: ---,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 81.00,group: a,1: -175,2: -175,3: -175,total: ---,81kgmen,cleanjerk,5th International Fajr Cup
rank: 1,aljumaili safaa rashid mahmood,irq,"born: jan 01, 1990",b.weight: 81.00,group: a,snatch: 159,ci&jerk: 201,total: 360,,81kgmen,total,5th International Fajr Cup
rank: 2,beytula yunder nedim,bul,"born: jan 09, 1992",b.weight: 81.00,group: a,snatch: 158,ci&jerk: 195,total: 353,,81kgmen,total,5th International Fajr Cup
rank: 3,soltani hossein,iri,"born: dec 02, 1999",b.weight: 81.00,group: a,snatch: 157,ci&jerk: 190,total: 347,,81kgmen,total,5th International Fajr Cup
rank: 4,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 81.00,group: a,snatch: 160,ci&jerk: 185,total: 345,,81kgmen,total,5th International Fajr Cup
rank: 5,ohab md adul,ban,"born: dec 30, 1988",b.weight: 81.00,group: a,snatch: 100,ci&jerk: 130,total: 230,,81kgmen,total,5th International Fajr Cup
rank: 6,dacic alem,bih,"born: sep 11, 1996",b.weight: 81.00,group: a,snatch: 90,ci&jerk: 110,total: 200,,81kgmen,total,5th International Fajr Cup
rank: ---,erdogdu celil,tur,"born: dec 05, 1997",b.weight: 81.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,81kgmen,total,5th International Fajr Cup
rank: ---,njoya ahmed valdy,cmr,"born: feb 13, 1999",b.weight: 81.00,group: a,snatch: ---,ci&jerk: 160,total: ---,,81kgmen,total,5th International Fajr Cup
rank: ---,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 81.00,group: a,snatch: 141,ci&jerk: ---,total: ---,,81kgmen,total,5th International Fajr Cup
rank: 1,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 95.60,group: a,1: 161,2: -165,3: 165,total: 165,96kgmen,snatch,5th International Fajr Cup
rank: 2,dehdar reza,iri,"born: jul 02, 1995",b.weight: 96.00,group: a,1: 156,2: -161,3: 161,total: 161,96kgmen,snatch,5th International Fajr Cup
rank: 3,mkrtchyan hakob,arm,"born: mar 08, 1997",b.weight: 92.40,group: a,1: 155,2: -160,3: -160,total: 155,96kgmen,snatch,5th International Fajr Cup
rank: 4,raad al-sallaj,jor,"born: jan 01, 2002",b.weight: 95.50,group: a,1: 100,2: -105,3: -107,total: 100,96kgmen,snatch,5th International Fajr Cup
rank: ---,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 95.50,group: a,1: -175,2: -175,3: -177,total: ---,96kgmen,snatch,5th International Fajr Cup
rank: 1,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 95.50,group: a,1: 215,2: -225,3: ---,total: 215,96kgmen,cleanjerk,5th International Fajr Cup
rank: 2,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 95.60,group: a,1: 196,2: 202,3: 206,total: 206,96kgmen,cleanjerk,5th International Fajr Cup
rank: 3,mkrtchyan hakob,arm,"born: mar 08, 1997",b.weight: 92.40,group: a,1: 190,2: -202,3: -203,total: 190,96kgmen,cleanjerk,5th International Fajr Cup
rank: 4,raad al-sallaj,jor,"born: jan 01, 2002",b.weight: 95.50,group: a,1: 125,2: -130,3: -130,total: 125,96kgmen,cleanjerk,5th International Fajr Cup
rank: ---,dehdar reza,iri,"born: jul 02, 1995",b.weight: 96.00,group: a,1: -195,2: -196,3: -201,total: ---,96kgmen,cleanjerk,5th International Fajr Cup
rank: 1,rasulbekov bekdoolot,kgz,"born: sep 12, 1996",b.weight: 95.60,group: a,snatch: 165,ci&jerk: 206,total: 371,,96kgmen,total,5th International Fajr Cup
rank: 2,mkrtchyan hakob,arm,"born: mar 08, 1997",b.weight: 92.40,group: a,snatch: 155,ci&jerk: 190,total: 345,,96kgmen,total,5th International Fajr Cup
rank: 3,raad al-sallaj,jor,"born: jan 01, 2002",b.weight: 95.50,group: a,snatch: 100,ci&jerk: 125,total: 225,,96kgmen,total,5th International Fajr Cup
rank: ---,rostami kianoush,iri,"born: jul 23, 1991",b.weight: 95.50,group: a,snatch: ---,ci&jerk: 215,total: ---,,96kgmen,total,5th International Fajr Cup
rank: ---,dehdar reza,iri,"born: jul 02, 1995",b.weight: 96.00,group: a,snatch: 161,ci&jerk: ---,total: ---,,96kgmen,total,5th International Fajr Cup
rank: 1,hashemi ali,iri,"born: nov 01, 1991",b.weight: 108.00,group: a,1: 160,2: 167,3: 173,total: 173,109kgmen,snatch,5th International Fajr Cup
rank: 2,hoghoughiosgouei amir,iri,"born: feb 17, 1994",b.weight: 103.60,group: a,1: 153,2: 160,3: -165,total: 160,109kgmen,snatch,5th International Fajr Cup
rank: 3,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.20,group: a,1: 147,2: 156,3: -160,total: 156,109kgmen,snatch,5th International Fajr Cup
rank: 4,alaifuri salwan jasim abbood,irq,"born: sep 26, 1991",b.weight: 107.90,group: a,1: 140,2: 150,3: ---,total: 150,109kgmen,snatch,5th International Fajr Cup
rank: 1,hashemi ali,iri,"born: nov 01, 1991",b.weight: 108.00,group: a,1: 200,2: 205,3: 215,total: 215,109kgmen,cleanjerk,5th International Fajr Cup
rank: 2,hoghoughiosgouei amir,iri,"born: feb 17, 1994",b.weight: 103.60,group: a,1: 193,2: 201,3: 203,total: 203,109kgmen,cleanjerk,5th International Fajr Cup
rank: 3,alaifuri salwan jasim abbood,irq,"born: sep 26, 1991",b.weight: 107.90,group: a,1: 190,2: -202,3: 202,total: 202,109kgmen,cleanjerk,5th International Fajr Cup
rank: 4,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.20,group: a,1: 185,2: 195,3: -201,total: 195,109kgmen,cleanjerk,5th International Fajr Cup
rank: 1,hashemi ali,iri,"born: nov 01, 1991",b.weight: 108.00,group: a,snatch: 173,ci&jerk: 215,total: 388,,109kgmen,total,5th International Fajr Cup
rank: 2,hoghoughiosgouei amir,iri,"born: feb 17, 1994",b.weight: 103.60,group: a,snatch: 160,ci&jerk: 203,total: 363,,109kgmen,total,5th International Fajr Cup
rank: 3,alaifuri salwan jasim abbood,irq,"born: sep 26, 1991",b.weight: 107.90,group: a,snatch: 150,ci&jerk: 202,total: 352,,109kgmen,total,5th International Fajr Cup
rank: 4,ngadja nyabeyeu junior periclex,cmr,"born: jun 16, 1993",b.weight: 103.20,group: a,snatch: 156,ci&jerk: 195,total: 351,,109kgmen,total,5th International Fajr Cup
rank: 1,davoudi ali,iri,"born: mar 22, 1999",b.weight: 168.70,group: a,1: 193,2: 197,3: 201,total: 201,+109kgmen,snatch,5th International Fajr Cup
rank: 2,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 116.30,group: a,1: 180,2: -190,3: -190,total: 180,+109kgmen,snatch,5th International Fajr Cup
rank: 3,tollefsen kim eirik,nor,"born: dec 24, 1989",b.weight: 123.10,group: a,1: 140,2: 150,3: -155,total: 150,+109kgmen,snatch,5th International Fajr Cup
rank: ---,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 152.20,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,snatch,5th International Fajr Cup
rank: 1,davoudi ali,iri,"born: mar 22, 1999",b.weight: 168.70,group: a,1: 234,2: 240,3: ---,total: 240,+109kgmen,cleanjerk,5th International Fajr Cup
rank: 2,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 116.30,group: a,1: 220,2: 230,3: -235,total: 230,+109kgmen,cleanjerk,5th International Fajr Cup
rank: 3,tollefsen kim eirik,nor,"born: dec 24, 1989",b.weight: 123.10,group: a,1: 180,2: ---,3: ---,total: 180,+109kgmen,cleanjerk,5th International Fajr Cup
rank: ---,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 152.20,group: a,1: ---,2: ---,3: ---,total: ---,+109kgmen,cleanjerk,5th International Fajr Cup
rank: 1,davoudi ali,iri,"born: mar 22, 1999",b.weight: 168.70,group: a,snatch: 201,ci&jerk: 240,total: 441,,+109kgmen,total,5th International Fajr Cup
rank: 2,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 116.30,group: a,snatch: 180,ci&jerk: 230,total: 410,,+109kgmen,total,5th International Fajr Cup
rank: 3,tollefsen kim eirik,nor,"born: dec 24, 1989",b.weight: 123.10,group: a,snatch: 150,ci&jerk: 180,total: 330,,+109kgmen,total,5th International Fajr Cup
rank: ---,aleksanyan ruben,arm,"born: mar 14, 1990",b.weight: 152.20,group: a,snatch: ---,ci&jerk: ---,total: ---,,+109kgmen,total,5th International Fajr Cup
