rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,li fabin,chn,"born: jan 15, 1993",b.weight: 55.60,group: a,1: 142,2: -147,3: 147,total: 147,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 5,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.80,group: a,1: 140,2: -144,3: 144,total: 144,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 6,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.80,group: a,1: 137,2: 143,3: -145,total: 143,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 7,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 55.60,group: a,1: 140,2: -143,3: -143,total: 140,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 8,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 55.60,group: b,1: 133,2: -140,3: 140,total: 140,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 9,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 55.35,group: b,1: 125,2: 129,3: 133,total: 133,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 10,tamayose tomohiro,jpn,"born: jun 18, 1992",b.weight: 55.75,group: a,1: 125,2: 132,3: -136,total: 132,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 11,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.50,group: a,1: -130,2: 130,3: -135,total: 130,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 12,muhammad azroy hazalwafie,mas,"born: apr 04, 1994",b.weight: 55.75,group: a,1: -130,2: 130,3: -134,total: 130,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 13,mahajan dipak ramesh,ind,"born: oct 22, 1991",b.weight: 55.80,group: b,1: 129,2: -134,3: -135,total: 129,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 14,egodawatte arachchige don kamal d e,sri,"born: jul 12, 1988",b.weight: 55.70,group: b,1: -128,2: 128,3: -130,total: 128,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 15,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.85,group: b,1: -125,2: 125,3: 128,total: 128,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 16,jayasooriya arachchilage chathuranga l,sri,"born: oct 07, 1988",b.weight: 55.70,group: b,1: 127,2: -130,3: -130,total: 127,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 17,garcia rowel,phi,"born: dec 16, 1996",b.weight: 55.05,group: b,1: 115,2: 121,3: 125,total: 125,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 18,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 55.75,group: b,1: 110,2: 115,3: -118,total: 115,56kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 1,meng cheng,chn,"born: nov 18, 1997",b.weight: 55.70,group: a,snatch: 126,ci&jerk: 159,total: 285,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 2,kruaithong sinphet,tha,"born: aug 22, 1995",b.weight: 55.55,group: a,snatch: 130,ci&jerk: 154,total: 284,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 3,li fabin,chn,"born: jan 15, 1993",b.weight: 55.60,group: a,snatch: 126,ci&jerk: 147,total: 273,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 4,colonia nestor,phi,"born: feb 16, 1992",b.weight: 55.50,group: a,snatch: 120,ci&jerk: 148,total: 268,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 5,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 55.80,group: a,snatch: 113,ci&jerk: 144,total: 257,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 6,purkon muhamad,ina,"born: apr 23, 1990",b.weight: 55.60,group: a,snatch: 115,ci&jerk: 140,total: 255,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 7,tan chi chung,tpe,"born: feb 24, 1990",b.weight: 55.80,group: a,snatch: 110,ci&jerk: 143,total: 253,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 8,usukhbayar chagnaadorj,mgl,"born: may 06, 1997",b.weight: 55.60,group: b,snatch: 110,ci&jerk: 140,total: 250,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 9,setiadi jadi,ina,"born: feb 02, 1985",b.weight: 55.50,group: a,snatch: 113,ci&jerk: 130,total: 243,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 10,tamayose tomohiro,jpn,"born: jun 18, 1992",b.weight: 55.75,group: a,snatch: 110,ci&jerk: 132,total: 242,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 11,muhammad azroy hazalwafie,mas,"born: apr 04, 1994",b.weight: 55.75,group: a,snatch: 111,ci&jerk: 130,total: 241,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 12,jayasooriya arachchilage chathuranga l,sri,"born: oct 07, 1988",b.weight: 55.70,group: b,snatch: 113,ci&jerk: 127,total: 240,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 13,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 55.35,group: b,snatch: 105,ci&jerk: 133,total: 238,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 14,mahajan dipak ramesh,ind,"born: oct 22, 1991",b.weight: 55.80,group: b,snatch: 106,ci&jerk: 129,total: 235,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 15,egodawatte arachchige don kamal d e,sri,"born: jul 12, 1988",b.weight: 55.70,group: b,snatch: 106,ci&jerk: 128,total: 234,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 16,zulhelmi bin md pisol,mas,"born: aug 22, 1993",b.weight: 55.85,group: b,snatch: 103,ci&jerk: 128,total: 231,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 17,garcia rowel,phi,"born: dec 16, 1996",b.weight: 55.05,group: b,snatch: 103,ci&jerk: 125,total: 228,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 18,oyev sunatullo,tjk,"born: jan 23, 1997",b.weight: 55.75,group: b,snatch: 100,ci&jerk: 115,total: 215,,56kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 1,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.70,group: a,1: 120,2: 125,3: 130,total: 130,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 2,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 61.20,group: a,1: 118,2: 123,3: 125,total: 125,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 3,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.65,group: a,1: 123,2: 125,3: -130,total: 125,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 4,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.50,group: a,1: 120,2: -124,3: 124,total: 124,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 5,hamdayi sajjad abbas yaseen,irq,"born: jul 15, 1995",b.weight: 61.25,group: a,1: 118,2: -123,3: 123,total: 123,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 6,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 61.80,group: a,1: 115,2: 119,3: 122,total: 122,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 7,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 61.70,group: a,1: 110,2: -116,3: 116,total: 116,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 8,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 61.90,group: b,1: -112,2: 112,3: 116,total: 116,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 9,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.50,group: a,1: 115,2: -120,3: -120,total: 115,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 10,gopal anbarasu,ind,"born: apr 16, 1986",b.weight: 61.90,group: b,1: 111,2: 115,3: -117,total: 115,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 11,palangasinghe d. k. t. w. k.,sri,"born: oct 26, 1993",b.weight: 61.70,group: b,1: -112,2: -112,3: 113,total: 113,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 12,alabdulal abbas salman a,ksa,"born: jun 09, 1991",b.weight: 60.90,group: b,1: -111,2: 111,3: -117,total: 111,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 13,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.65,group: a,1: 107,2: 111,3: -115,total: 111,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 14,macrohon karl louise,phi,"born: apr 30, 1995",b.weight: 61.20,group: b,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 15,almohammad aljassem jaber,syr,"born: jan 02, 1997",b.weight: 61.70,group: b,1: 98,2: 105,3: -109,total: 105,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 16,battur bayarnyam,mgl,"born: sep 08, 1991",b.weight: 61.30,group: b,1: 95,2: 100,3: -105,total: 100,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 17,thapa bikash,nep,"born: mar 23, 1989",b.weight: 61.40,group: b,1: 100,2: -107,3: -108,total: 100,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 18,nazarov rustam,tjk,"born: nov 21, 1991",b.weight: 61.60,group: b,1: 95,2: 100,3: -105,total: 100,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 19,atilano elbert jr,phi,"born: apr 01, 1998",b.weight: 59.10,group: b,1: 85,2: - 90,3: 90,total: 90,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 20,belkana adnan karim dad ali,uae,"born: sep 05, 1993",b.weight: 62.00,group: b,1: 80,2: - 86,3: 87,total: 87,62kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 1,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.50,group: a,1: -158,2: 158,3: -164,total: 158,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 2,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.70,group: a,1: 152,2: 158,3: -161,total: 158,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 3,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 61.20,group: a,1: 145,2: -152,3: 152,total: 152,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 4,hamdayi sajjad abbas yaseen,irq,"born: jul 15, 1995",b.weight: 61.25,group: a,1: 151,2: -155,3: -155,total: 151,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 5,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 61.80,group: a,1: 151,2: -156,3: -156,total: 151,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 6,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.50,group: a,1: 145,2: -150,3: 150,total: 150,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 7,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.65,group: a,1: -145,2: 145,3: -151,total: 145,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 8,palangasinghe d. k. t. w. k.,sri,"born: oct 26, 1993",b.weight: 61.70,group: b,1: 140,2: 145,3: -147,total: 145,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 9,alabdulal abbas salman a,ksa,"born: jun 09, 1991",b.weight: 60.90,group: b,1: 137,2: -144,3: 144,total: 144,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 10,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 61.70,group: a,1: -143,2: 143,3: -150,total: 143,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 11,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 61.90,group: b,1: -138,2: 138,3: 143,total: 143,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 12,gopal anbarasu,ind,"born: apr 16, 1986",b.weight: 61.90,group: b,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 13,macrohon karl louise,phi,"born: apr 30, 1995",b.weight: 61.20,group: b,1: 125,2: 130,3: -135,total: 130,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 14,almohammad aljassem jaber,syr,"born: jan 02, 1997",b.weight: 61.70,group: b,1: 118,2: -126,3: 126,total: 126,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 15,battur bayarnyam,mgl,"born: sep 08, 1991",b.weight: 61.30,group: b,1: 122,2: -129,3: -131,total: 122,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 16,thapa bikash,nep,"born: mar 23, 1989",b.weight: 61.40,group: b,1: 120,2: -124,3: -124,total: 120,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 17,nazarov rustam,tjk,"born: nov 21, 1991",b.weight: 61.60,group: b,1: 116,2: -121,3: -121,total: 116,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 18,belkana adnan karim dad ali,uae,"born: sep 05, 1993",b.weight: 62.00,group: b,1: 100,2: 106,3: 111,total: 111,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 19,atilano elbert jr,phi,"born: apr 01, 1998",b.weight: 59.10,group: b,1: 105,2: 110,3: -115,total: 110,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: ---,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.65,group: a,1: -152,2: -152,3: -153,total: ---,62kgmen,cleanjerk,2016 ASIAN CHAMPIONSHIPS
rank: 1,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 61.70,group: a,snatch: 130,ci&jerk: 158,total: 288,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 2,trinh van vinh,vie,"born: dec 17, 1995",b.weight: 61.50,group: a,snatch: 124,ci&jerk: 158,total: 282,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 3,ali mohammed ridha ali,irq,"born: jun 12, 1993",b.weight: 61.20,group: a,snatch: 125,ci&jerk: 152,total: 277,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 4,hamdayi sajjad abbas yaseen,irq,"born: jul 15, 1995",b.weight: 61.25,group: a,snatch: 123,ci&jerk: 151,total: 274,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 5,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 61.80,group: a,snatch: 122,ci&jerk: 151,total: 273,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 6,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.50,group: a,snatch: 115,ci&jerk: 150,total: 265,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 7,handurdyyev omarguly,tkm,"born: dec 17, 1988",b.weight: 61.70,group: a,snatch: 116,ci&jerk: 143,total: 259,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 8,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 61.90,group: b,snatch: 116,ci&jerk: 143,total: 259,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 9,palangasinghe d. k. t. w. k.,sri,"born: oct 26, 1993",b.weight: 61.70,group: b,snatch: 113,ci&jerk: 145,total: 258,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 10,muhammad zaidi bin mohd nordin,mas,"born: apr 14, 1997",b.weight: 61.65,group: a,snatch: 111,ci&jerk: 145,total: 256,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 11,alabdulal abbas salman a,ksa,"born: jun 09, 1991",b.weight: 60.90,group: b,snatch: 111,ci&jerk: 144,total: 255,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 12,gopal anbarasu,ind,"born: apr 16, 1986",b.weight: 61.90,group: b,snatch: 115,ci&jerk: 140,total: 255,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 13,macrohon karl louise,phi,"born: apr 30, 1995",b.weight: 61.20,group: b,snatch: 105,ci&jerk: 130,total: 235,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 14,almohammad aljassem jaber,syr,"born: jan 02, 1997",b.weight: 61.70,group: b,snatch: 105,ci&jerk: 126,total: 231,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 15,battur bayarnyam,mgl,"born: sep 08, 1991",b.weight: 61.30,group: b,snatch: 100,ci&jerk: 122,total: 222,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 16,thapa bikash,nep,"born: mar 23, 1989",b.weight: 61.40,group: b,snatch: 100,ci&jerk: 120,total: 220,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 17,nazarov rustam,tjk,"born: nov 21, 1991",b.weight: 61.60,group: b,snatch: 100,ci&jerk: 116,total: 216,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 18,atilano elbert jr,phi,"born: apr 01, 1998",b.weight: 59.10,group: b,snatch: 90,ci&jerk: 110,total: 200,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 19,belkana adnan karim dad ali,uae,"born: sep 05, 1993",b.weight: 62.00,group: b,snatch: 87,ci&jerk: 111,total: 198,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: ---,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 61.65,group: a,snatch: 125,ci&jerk: ---,total: ---,,62kgmen,total,2016 ASIAN CHAMPIONSHIPS
rank: 1,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 68.55,group: a,1: 143,2: 147,3: 150,total: 150,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 2,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 68.75,group: a,1: 145,2: 150,3: -151,total: 150,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 3,deni,ina,"born: jul 26, 1989",b.weight: 68.35,group: a,1: 138,2: 142,3: -145,total: 142,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 4,kwon yong gwang,prk,"born: jan 14, 1996",b.weight: 68.55,group: a,1: 141,2: -145,3: -145,total: 141,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 5,zhang jie,chn,"born: aug 26, 1987",b.weight: 68.05,group: a,1: 135,2: 140,3: -145,total: 140,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 6,won jeongsik,kor,"born: dec 09, 1990",b.weight: 68.00,group: a,1: -139,2: 139,3: -143,total: 139,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 7,kangkeeree wattana,tha,"born: nov 19, 1994",b.weight: 68.50,group: c,1: 130,2: 135,3: 139,total: 139,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 8,mohd hafifi bin mansor,mas,"born: oct 28, 1990",b.weight: 68.70,group: a,1: -137,2: 137,3: -140,total: 137,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 9,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 68.65,group: a,1: 131,2: -136,3: 136,total: 136,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 10,hasbi muhamad,ina,"born: jul 12, 1992",b.weight: 67.95,group: b,1: 125,2: 130,3: 135,total: 135,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 11,kasai takehiro,jpn,"born: nov 12, 1993",b.weight: 68.80,group: b,1: 128,2: 133,3: -137,total: 133,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 12,al-hussein ahmed farooq ghulam,irq,"born: aug 15, 1990",b.weight: 68.30,group: b,1: 128,2: -132,3: 132,total: 132,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 13,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 68.40,group: a,1: 128,2: 132,3: -135,total: 132,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 14,hameed mohammed qaddoori hameed,irq,"born: may 30, 1994",b.weight: 68.55,group: b,1: 126,2: -131,3: 131,total: 131,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 15,abdyramanov syrgak,kgz,"born: nov 21, 1994",b.weight: 68.10,group: b,1: 125,2: -130,3: 130,total: 130,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 16,kurukulasooriyage anton sudesh peiris,sri,"born: feb 03, 1985",b.weight: 68.40,group: b,1: 125,2: -128,3: -128,total: 125,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 17,lapung sambo,ind,"born: mar 06, 1997",b.weight: 68.40,group: b,1: -120,2: 120,3: 125,total: 125,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 18,sahetmyradov meretguly,tkm,"born: mar 26, 1988",b.weight: 68.85,group: b,1: 113,2: 118,3: -122,total: 118,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 19,turaev khurshed,tjk,"born: aug 30, 1986",b.weight: 68.40,group: c,1: -107,2: 107,3: 112,total: 112,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 20,dinglasa joshua,phi,"born: dec 01, 1995",b.weight: 67.30,group: c,1: 110,2: -115,3: -115,total: 110,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 21,enkhtaivan oyunbat,mgl,"born: mar 12, 1994",b.weight: 68.80,group: c,1: 107,2: 110,3: -113,total: 110,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 22,khakberdiev abdukhakim,tjk,"born: aug 22, 1998",b.weight: 68.50,group: c,1: 95,2: 100,3: -105,total: 100,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 23,yosufzai m. mustafaa,afg,"born: feb 28, 1997",b.weight: 68.30,group: c,1: 90,2: 97,3: -103,total: 97,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: 24,budebs ahmad jassim abdulla ali,uae,"born: aug 31, 1997",b.weight: 67.40,group: c,1: 90,2: 95,3: - 98,total: 95,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: ---,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 68.75,group: b,1: -130,2: -130,3: -130,total: ---,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: ---,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 67.15,group: b,1: -125,2: -125,3: -125,total: ---,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
rank: ---,abu jame mohammad ahmad abdul k.,jor,"born: jan 14, 1993",b.weight: 68.00,group: c,1: -105,2: -105,3: -105,total: ---,69kgmen,snatch,2016 ASIAN CHAMPIONSHIPS
