rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,li zhen,chn,"born: jan 18, 1986",b.weight: 55.93,group: a,snatch: 131,ci&jerk: 155,total: 286.0,,56kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 55.42,group: a,snatch: 120,ci&jerk: 149,total: 269.0,,56kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,yang yu xiang,chn,"born: jan 09, 1986",b.weight: 56.00,group: a,snatch: 118,ci&jerk: 150,total: 268.0,,56kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,buci antoniu,rou,"born: jan 21, 1990",b.weight: 55.79,group: a,snatch: 105,ci&jerk: 142,total: 247.0,,56kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,nakayama yosuke,jpn,"born: mar 20, 1987",b.weight: 55.87,group: a,snatch: 100,ci&jerk: 128,total: 228.0,,56kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,hu ting,chn,"born: jun 02, 1987",b.weight: 61.57,group: a,1: 127,2: 130,3: 134,total: 134,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,trasha gert,alb,"born: jan 31, 1988",b.weight: 61.54,group: a,1: 126,2: 130,3: 133,total: 133,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,triyatno,ina,"born: dec 20, 1987",b.weight: 61.55,group: a,1: 125,2: 129,3: -132,total: 129,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,petrosyan sergey,rus,"born: jun 07, 1988",b.weight: 61.48,group: a,1: 120,2: 125,3: 128,total: 128,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,alsadah hassan,ksa,"born: jan 19, 1987",b.weight: 61.39,group: a,1: -120,2: 120,3: 127,total: 127,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.71,group: a,1: -120,2: 126,3: -130,total: 126,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,sandu ionel,rou,"born: jan 04, 1986",b.weight: 61.80,group: b,1: 120,2: 124,3: 126,total: 126,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 61.23,group: b,1: 120,2: -125,3: 125,total: 125,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,chen oleg,rus,"born: nov 22, 1988",b.weight: 61.63,group: a,1: 125,2: -129,3: -129,total: 125,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.70,group: b,1: -121,2: 121,3: 125,total: 125,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 61.75,group: b,1: 119,2: -123,3: -125,total: 119,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,mirzoyan arayik,arm,"born: jul 29, 1987",b.weight: 61.80,group: a,1: -118,2: 118,3: -126,total: 118,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,ivanov svetlin,bul,"born: dec 09, 1987",b.weight: 61.12,group: a,1: 111,2: 116,3: -119,total: 116,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 60.19,group: b,1: 106,2: 110,3: 114,total: 114,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,lee changho,kor,"born: nov 08, 1987",b.weight: 61.64,group: a,1: 112,2: -118,3: -118,total: 112,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,nakamura tomoo,jpn,"born: jan 14, 1987",b.weight: 61.70,group: b,1: 108,2: -112,3: 112,total: 112,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,johnson phillip jacob,usa,"born: feb 19, 1988",b.weight: 61.56,group: b,1: 106,2: 110,3: -114,total: 110,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 61.64,group: b,1: 110,2: -115,3: -115,total: 110,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,angelov momchil,bul,"born: jul 06, 1988",b.weight: 61.37,group: b,1: 102,2: 106,3: -110,total: 106,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.14,group: b,1: 105,2: -110,3: -110,total: 105,62kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,petrosyan sergey,rus,"born: jun 07, 1988",b.weight: 61.48,group: a,1: 150,2: 157,3: 160,total: 160,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,alsadah hassan,ksa,"born: jan 19, 1987",b.weight: 61.39,group: a,1: 155,2: 159,3: -161,total: 159,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,triyatno,ina,"born: dec 20, 1987",b.weight: 61.55,group: a,1: 154,2: 159,3: -162,total: 159,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,hu ting,chn,"born: jun 02, 1987",b.weight: 61.57,group: a,1: 153,2: 157,3: -161,total: 157,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.70,group: b,1: 150,2: 155,3: 157,total: 157,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.71,group: a,1: -153,2: 153,3: -157,total: 153,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,sandu ionel,rou,"born: jan 04, 1986",b.weight: 61.80,group: b,1: -146,2: 148,3: 153,total: 153,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,trasha gert,alb,"born: jan 31, 1988",b.weight: 61.54,group: a,1: 152,2: -155,3: -155,total: 152,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 60.19,group: b,1: 146,2: 151,3: -155,total: 151,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,lee changho,kor,"born: nov 08, 1987",b.weight: 61.64,group: a,1: 148,2: -154,3: -155,total: 148,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,ivanov svetlin,bul,"born: dec 09, 1987",b.weight: 61.12,group: a,1: 140,2: 145,3: -148,total: 145,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 61.23,group: b,1: 145,2: -150,3: -150,total: 145,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,chen oleg,rus,"born: nov 22, 1988",b.weight: 61.63,group: a,1: 140,2: 145,3: -150,total: 145,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 61.75,group: b,1: 145,2: -150,3: -152,total: 145,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,angelov momchil,bul,"born: jul 06, 1988",b.weight: 61.37,group: b,1: 138,2: -142,3: 142,total: 142,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.14,group: b,1: 140,2: -145,3: -145,total: 140,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 61.64,group: b,1: -140,2: 140,3: -145,total: 140,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,mirzoyan arayik,arm,"born: jul 29, 1987",b.weight: 61.80,group: a,1: 140,2: -150,3: -150,total: 140,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,nakamura tomoo,jpn,"born: jan 14, 1987",b.weight: 61.70,group: b,1: 128,2: 133,3: -137,total: 133,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,johnson phillip jacob,usa,"born: feb 19, 1988",b.weight: 61.56,group: b,1: 132,2: -137,3: -137,total: 132,62kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,hu ting,chn,"born: jun 02, 1987",b.weight: 61.57,group: a,snatch: 134,ci&jerk: 157,total: 291.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,petrosyan sergey,rus,"born: jun 07, 1988",b.weight: 61.48,group: a,snatch: 128,ci&jerk: 160,total: 288.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,triyatno,ina,"born: dec 20, 1987",b.weight: 61.55,group: a,snatch: 129,ci&jerk: 159,total: 288.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,alsadah hassan,ksa,"born: jan 19, 1987",b.weight: 61.39,group: a,snatch: 127,ci&jerk: 159,total: 286.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,trasha gert,alb,"born: jan 31, 1988",b.weight: 61.54,group: a,snatch: 133,ci&jerk: 152,total: 285.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,alpanov ruslan,uzb,"born: jul 06, 1987",b.weight: 61.70,group: b,snatch: 125,ci&jerk: 157,total: 282.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,ibrahim mohamed,egy,"born: jul 18, 1987",b.weight: 61.71,group: a,snatch: 126,ci&jerk: 153,total: 279.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,sandu ionel,rou,"born: jan 04, 1986",b.weight: 61.80,group: b,snatch: 126,ci&jerk: 153,total: 279.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,behrouzi sajad,iri,"born: sep 20, 1989",b.weight: 61.23,group: b,snatch: 125,ci&jerk: 145,total: 270.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,chen oleg,rus,"born: nov 22, 1988",b.weight: 61.63,group: a,snatch: 125,ci&jerk: 145,total: 270.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,sirghi oleg,mda,"born: jul 09, 1987",b.weight: 60.19,group: b,snatch: 114,ci&jerk: 151,total: 265.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,catalan hugo ivan,arg,"born: jan 13, 1986",b.weight: 61.75,group: b,snatch: 119,ci&jerk: 145,total: 264.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,ivanov svetlin,bul,"born: dec 09, 1987",b.weight: 61.12,group: a,snatch: 116,ci&jerk: 145,total: 261.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,lee changho,kor,"born: nov 08, 1987",b.weight: 61.64,group: a,snatch: 112,ci&jerk: 148,total: 260.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,mirzoyan arayik,arm,"born: jul 29, 1987",b.weight: 61.80,group: a,snatch: 118,ci&jerk: 140,total: 258.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,pan chien-hung,tpe,"born: aug 07, 1988",b.weight: 61.64,group: b,snatch: 110,ci&jerk: 140,total: 250.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,angelov momchil,bul,"born: jul 06, 1988",b.weight: 61.37,group: b,snatch: 106,ci&jerk: 142,total: 248.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,adams aaron b.,usa,"born: jan 03, 1988",b.weight: 61.14,group: b,snatch: 105,ci&jerk: 140,total: 245.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 19,nakamura tomoo,jpn,"born: jan 14, 1987",b.weight: 61.70,group: b,snatch: 112,ci&jerk: 133,total: 245.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 20,johnson phillip jacob,usa,"born: feb 19, 1988",b.weight: 61.56,group: b,snatch: 110,ci&jerk: 132,total: 242.0,,62kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 68.85,group: a,1: 142,2: 145,3: 146,total: 146,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,rakhatov kuanysh,kaz,"born: dec 18, 1987",b.weight: 68.16,group: a,1: 135,2: 141,3: 145,total: 145,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,lazaridis vladimiros,gre,"born: mar 29, 1987",b.weight: 68.77,group: a,1: 131,2: 136,3: -139,total: 136,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 68.87,group: a,1: 136,2: -141,3: -141,total: 136,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,flores quishpe ricardo hernan,ecu,"born: feb 18, 1987",b.weight: 68.14,group: a,1: 130,2: 132,3: 134,total: 134,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,wu tsung-ling,tpe,"born: jan 20, 1986",b.weight: 68.24,group: a,1: 120,2: 125,3: 128,total: 128,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,ruiz juan,col,"born: oct 23, 1986",b.weight: 68.59,group: a,1: 128,2: -132,3: -132,total: 128,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,elshamma abbas,egy,"born: apr 19, 1986",b.weight: 68.70,group: a,1: -128,2: 128,3: -130,total: 128,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 68.83,group: a,1: -128,2: 128,3: -133,total: 128,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,wilson joel,aus,"born: feb 05, 1986",b.weight: 68.75,group: a,1: 122,2: 127,3: -131,total: 127,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,marco joan j.,esp,"born: oct 01, 1987",b.weight: 68.92,group: a,1: 120,2: 125,3: -130,total: 125,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,khalmatov takhir,kaz,"born: jan 05, 1989",b.weight: 68.45,group: b,1: 115,2: 120,3: 123,total: 123,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.87,group: b,1: 118,2: -122,3: 123,total: 123,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,kim tae-hyun,kor,"born: aug 25, 1986",b.weight: 68.70,group: b,1: 110,2: 117,3: 119,total: 119,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,su feng-pin,tpe,"born: mar 21, 1988",b.weight: 68.55,group: b,1: 112,2: 117,3: -120,total: 117,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 66.21,group: b,1: 110,2: -115,3: 115,total: 115,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,greco emanuele,ita,"born: aug 12, 1987",b.weight: 65.64,group: b,1: 105,2: 110,3: -115,total: 110,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,stivrins tony,gbr,"born: oct 16, 1987",b.weight: 68.25,group: b,1: 95,2: 100,3: -105,total: 100,69kgmen,snatch,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 68.87,group: a,1: 170,2: 175,3: -180,total: 175,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,flores quishpe ricardo hernan,ecu,"born: feb 18, 1987",b.weight: 68.14,group: a,1: 167,2: 172,3: -175,total: 172,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 68.85,group: a,1: 166,2: 170,3: -175,total: 170,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,lazaridis vladimiros,gre,"born: mar 29, 1987",b.weight: 68.77,group: a,1: 163,2: 168,3: -172,total: 168,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 68.83,group: a,1: 160,2: -166,3: 166,total: 166,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,rakhatov kuanysh,kaz,"born: dec 18, 1987",b.weight: 68.16,group: a,1: 155,2: 162,3: 165,total: 165,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,ruiz juan,col,"born: oct 23, 1986",b.weight: 68.59,group: a,1: 155,2: 161,3: 163,total: 163,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,elshamma abbas,egy,"born: apr 19, 1986",b.weight: 68.70,group: a,1: 162,2: -165,3: -165,total: 162,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,su feng-pin,tpe,"born: mar 21, 1988",b.weight: 68.55,group: b,1: 150,2: 155,3: 160,total: 160,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 10,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.87,group: b,1: 155,2: 159,3: -162,total: 159,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 11,uechi katsuhiko,jpn,"born: jan 18, 1986",b.weight: 66.21,group: b,1: 150,2: 157,3: -162,total: 157,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 12,wu tsung-ling,tpe,"born: jan 20, 1986",b.weight: 68.24,group: a,1: 150,2: -155,3: -162,total: 150,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 13,khalmatov takhir,kaz,"born: jan 05, 1989",b.weight: 68.45,group: b,1: 145,2: -150,3: 150,total: 150,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 14,kim tae-hyun,kor,"born: aug 25, 1986",b.weight: 68.70,group: b,1: -150,2: 150,3: -155,total: 150,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 15,wilson joel,aus,"born: feb 05, 1986",b.weight: 68.75,group: a,1: 145,2: 150,3: -155,total: 150,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 16,marco joan j.,esp,"born: oct 01, 1987",b.weight: 68.92,group: a,1: 140,2: -145,3: 145,total: 145,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 17,greco emanuele,ita,"born: aug 12, 1987",b.weight: 65.64,group: b,1: -135,2: 135,3: 140,total: 140,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 18,stivrins tony,gbr,"born: oct 16, 1987",b.weight: 68.25,group: b,1: 120,2: 125,3: -130,total: 125,69kgmen,cleanjerk,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 1,zhong guoshun,chn,"born: aug 05, 1987",b.weight: 68.85,group: a,snatch: 146,ci&jerk: 170,total: 316.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 2,qerimaj erkand,alb,"born: aug 10, 1988",b.weight: 68.87,group: a,snatch: 136,ci&jerk: 175,total: 311.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 3,rakhatov kuanysh,kaz,"born: dec 18, 1987",b.weight: 68.16,group: a,snatch: 145,ci&jerk: 165,total: 310.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 4,flores quishpe ricardo hernan,ecu,"born: feb 18, 1987",b.weight: 68.14,group: a,snatch: 134,ci&jerk: 172,total: 306.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 5,lazaridis vladimiros,gre,"born: mar 29, 1987",b.weight: 68.77,group: a,snatch: 136,ci&jerk: 168,total: 304.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 6,rosu alexandru,rou,"born: apr 30, 1987",b.weight: 68.83,group: a,snatch: 128,ci&jerk: 166,total: 294.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 7,ruiz juan,col,"born: oct 23, 1986",b.weight: 68.59,group: a,snatch: 128,ci&jerk: 163,total: 291.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 8,elshamma abbas,egy,"born: apr 19, 1986",b.weight: 68.70,group: a,snatch: 128,ci&jerk: 162,total: 290.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
rank: 9,luna-grenier francis,can,"born: may 24, 1987",b.weight: 68.87,group: b,snatch: 123,ci&jerk: 159,total: 282.0,,69kgmen,total,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
