rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 68.65,group: a,1: 100,2: -105,3: 105,total: 105,69kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 67.10,group: a,1: 100,2: 103,3: -106,total: 103,69kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: dsq,viana de silva gomez joellison,bra,"born: sep 30, 1994",b.weight: 68.55,group: a,1: 113,2: -117,3: -117,total: ---,69kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.80,group: a,1: 160,2: 167,3: -175,total: 167,69kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 67.10,group: a,1: 134,2: 139,3: 142,total: 142,69kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 68.65,group: a,1: 134,2: 140,3: -144,total: 140,69kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 68.70,group: a,1: 132,2: 137,3: -140,total: 137,69kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: dsq,viana de silva gomez joellison,bra,"born: sep 30, 1994",b.weight: 68.55,group: a,1: 135,2: -142,3: -142,total: ---,69kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.80,group: a,snatch: 142,ci&jerk: 167,total: 309,,69kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 67.10,group: a,snatch: 103,ci&jerk: 142,total: 245,,69kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,aquino gomez robinson,per,"born: oct 07, 1994",b.weight: 68.65,group: a,snatch: 105,ci&jerk: 140,total: 245,,69kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,soto montecino eduardo alexis,chi,"born: mar 25, 1995",b.weight: 68.70,group: a,snatch: 107,ci&jerk: 137,total: 244,,69kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: dsq,viana de silva gomez joellison,bra,"born: sep 30, 1994",b.weight: 68.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,69kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,luengo luis,ven,"born: jan 01, 1983",b.weight: 76.00,group: a,1: 130,2: 137,3: 141,total: 141,77kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,lopez sebastian,chi,"born: jan 01, 1995",b.weight: 76.80,group: a,1: 121,2: 125,3: -127,total: 125,77kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 73.75,group: a,1: 116,2: 120,3: 122,total: 122,77kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,gaspar machado rafael,bra,"born: may 18, 1990",b.weight: 73.05,group: a,1: -120,2: -120,3: 120,total: 120,77kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,luengo luis,ven,"born: jan 01, 1983",b.weight: 76.00,group: a,1: 165,2: 173,3: 177,total: 177,77kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 73.75,group: a,1: 150,2: 155,3: 158,total: 158,77kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,gaspar machado rafael,bra,"born: may 18, 1990",b.weight: 73.05,group: a,1: 150,2: 155,3: -162,total: 155,77kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,lopez sebastian,chi,"born: jan 01, 1995",b.weight: 76.80,group: a,1: -155,2: -155,3: -156,total: ---,77kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,luengo luis,ven,"born: jan 01, 1983",b.weight: 76.00,group: a,snatch: 141,ci&jerk: 177,total: 318,,77kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,feijoo perez joanmanuel dario,per,"born: aug 05, 1993",b.weight: 73.75,group: a,snatch: 122,ci&jerk: 158,total: 280,,77kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,gaspar machado rafael,bra,"born: may 18, 1990",b.weight: 73.05,group: a,snatch: 120,ci&jerk: 155,total: 275,,77kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,lopez sebastian,chi,"born: jan 01, 1995",b.weight: 76.80,group: a,snatch: 125,ci&jerk: ---,total: ---,,77kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,balza garcia renson rafael,ven,"born: aug 09, 1987",b.weight: 82.50,group: a,1: 145,2: 150,3: -152,total: 150,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.70,group: a,1: 130,2: 135,3: 140,total: 140,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,polito andres,uru,"born: jan 01, 1986",b.weight: 82.90,group: a,1: 110,2: -115,3: 115,total: 115,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,zapata mena julio eduardo,per,"born: apr 01, 1992",b.weight: 84.10,group: a,1: 105,2: 110,3: -114,total: 110,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,sanabria leonardo,par,"born: jan 01, 1984",b.weight: 84.40,group: a,1: 97,2: 100,3: 103,total: 103,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,peralta gustavo,par,"born: jan 01, 1990",b.weight: 83.30,group: a,1: -95,2: 95,3: 102,total: 102,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 7,calbajal bafio,uru,"born: jan 01, 1984",b.weight: 83.40,group: a,1: 90,2: 95,3: 100,total: 100,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 81.50,group: a,1: -125,2: -125,3: -130,total: ---,85kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,balza garcia renson rafael,ven,"born: aug 09, 1987",b.weight: 82.50,group: a,1: 180,2: 187,3: 191,total: 191,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.70,group: a,1: 160,2: 168,3: -173,total: 168,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,zapata mena julio eduardo,per,"born: apr 01, 1992",b.weight: 84.10,group: a,1: -150,2: 150,3: 155,total: 155,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 81.50,group: a,1: 140,2: 150,3: -160,total: 150,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,polito andres,uru,"born: jan 01, 1986",b.weight: 82.90,group: a,1: 130,2: 135,3: -137,total: 135,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,sanabria leonardo,par,"born: jan 01, 1984",b.weight: 84.40,group: a,1: 120,2: -125,3: 130,total: 130,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 7,calbajal bafio,uru,"born: jan 01, 1984",b.weight: 83.40,group: a,1: 116,2: 121,3: 125,total: 125,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 8,peralta gustavo,par,"born: jan 01, 1990",b.weight: 83.30,group: a,1: 115,2: 120,3: -126,total: 120,85kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,balza garcia renson rafael,ven,"born: aug 09, 1987",b.weight: 82.50,group: a,snatch: 150,ci&jerk: 191,total: 341,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.70,group: a,snatch: 140,ci&jerk: 168,total: 308,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,zapata mena julio eduardo,per,"born: apr 01, 1992",b.weight: 84.10,group: a,snatch: 110,ci&jerk: 155,total: 265,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,polito andres,uru,"born: jan 01, 1986",b.weight: 82.90,group: a,snatch: 115,ci&jerk: 135,total: 250,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,sanabria leonardo,par,"born: jan 01, 1984",b.weight: 84.40,group: a,snatch: 103,ci&jerk: 130,total: 233,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,calbajal bafio,uru,"born: jan 01, 1984",b.weight: 83.40,group: a,snatch: 100,ci&jerk: 125,total: 225,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 7,peralta gustavo,par,"born: jan 01, 1990",b.weight: 83.30,group: a,snatch: 102,ci&jerk: 120,total: 222,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 81.50,group: a,snatch: ---,ci&jerk: 150,total: ---,,85kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mejias hernandez octavio antonio,ven,"born: jul 21, 1982",b.weight: 87.45,group: a,1: -145,2: 145,3: 150,total: 150,94kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 86.65,group: a,1: 142,2: 147,3: -151,total: 147,94kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,arriagada ascencio juan ignacio,chi,"born: oct 01, 1990",b.weight: 93.80,group: a,1: -145,2: 146,3: -151,total: 146,94kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 88.95,group: a,1: 145,2: -150,3: -150,total: 145,94kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 92.70,group: a,1: 134,2: 138,3: 141,total: 141,94kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,romano diaz federico andres,uru,"born: sep 24, 1993",b.weight: 92.70,group: a,1: -87,2: 87,3: 92,total: 92,94kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mejias hernandez octavio antonio,ven,"born: jul 21, 1982",b.weight: 87.45,group: a,1: 180,2: 185,3: -190,total: 185,94kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,arriagada ascencio juan ignacio,chi,"born: oct 01, 1990",b.weight: 93.80,group: a,1: -176,2: 176,3: 181,total: 181,94kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 92.70,group: a,1: 175,2: 180,3: -183,total: 180,94kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 86.65,group: a,1: 175,2: -180,3: -180,total: 175,94kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 88.95,group: a,1: 170,2: -175,3: -175,total: 170,94kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,romano diaz federico andres,uru,"born: sep 24, 1993",b.weight: 92.70,group: a,1: -115,2: 115,3: 120,total: 120,94kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mejias hernandez octavio antonio,ven,"born: jul 21, 1982",b.weight: 87.45,group: a,snatch: 150,ci&jerk: 185,total: 335,,94kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,arriagada ascencio juan ignacio,chi,"born: oct 01, 1990",b.weight: 93.80,group: a,snatch: 146,ci&jerk: 181,total: 327,,94kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,gregorio machado marco tulio,bra,"born: nov 03, 1991",b.weight: 86.65,group: a,snatch: 147,ci&jerk: 175,total: 322,,94kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 92.70,group: a,snatch: 141,ci&jerk: 180,total: 321,,94kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,gregorio machado mateus filipe,bra,"born: jul 05, 1993",b.weight: 88.95,group: a,snatch: 145,ci&jerk: 170,total: 315,,94kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,romano diaz federico andres,uru,"born: sep 24, 1993",b.weight: 92.70,group: a,snatch: 92,ci&jerk: 120,total: 212,,94kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 95.70,group: a,1: 155,2: 160,3: -165,total: 160,105kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,burla emerson,arg,"born: dec 01, 1985",b.weight: 102.30,group: a,1: 147,2: 152,3: 155,total: 155,105kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 104.40,group: a,1: 145,2: 146,3: 153,total: 153,105kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,pereira vitoria vinicius,bra,"born: mar 02, 1991",b.weight: 99.25,group: a,1: 140,2: 145,3: -150,total: 145,105kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 95.70,group: a,1: 190,2: -200,3: -202,total: 190,105kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 104.40,group: a,1: -178,2: 178,3: 185,total: 185,105kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,pereira vitoria vinicius,bra,"born: mar 02, 1991",b.weight: 99.25,group: a,1: 170,2: 180,3: -185,total: 180,105kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,burla emerson,arg,"born: dec 01, 1985",b.weight: 102.30,group: a,1: 175,2: 180,3: -185,total: 180,105kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 95.70,group: a,snatch: 160,ci&jerk: 190,total: 350,,105kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,garcia bustos jorge eduardo,chi,"born: apr 22, 1987",b.weight: 104.40,group: a,snatch: 153,ci&jerk: 185,total: 338,,105kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,burla emerson,arg,"born: dec 01, 1985",b.weight: 102.30,group: a,snatch: 155,ci&jerk: 180,total: 335,,105kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,pereira vitoria vinicius,bra,"born: mar 02, 1991",b.weight: 99.25,group: a,snatch: 145,ci&jerk: 180,total: 325,,105kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,osorio victor,chi,"born: aug 09, 1985",b.weight: 108.50,group: a,1: 140,2: -150,3: 151,total: 151,+105kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mata carlos,ven,"born: jan 01, 1994",b.weight: 130.00,group: a,1: 105,2: 110,3: -115,total: 110,+105kgmen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,osorio victor,chi,"born: aug 09, 1985",b.weight: 108.50,group: a,1: 175,2: 185,3: -190,total: 185,+105kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mata carlos,ven,"born: jan 01, 1994",b.weight: 130.00,group: a,1: 140,2: 145,3: 150,total: 150,+105kgmen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,osorio victor,chi,"born: aug 09, 1985",b.weight: 108.50,group: a,snatch: 151,ci&jerk: 185,total: 336,,+105kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mata carlos,ven,"born: jan 01, 1994",b.weight: 130.00,group: a,snatch: 110,ci&jerk: 150,total: 260,,+105kgmen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ernesto campeiro aline roberta,bra,"born: oct 16, 1980",b.weight: 48.00,group: a,1: -63,2: 63,3: -66,total: 63,48kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,herrera torrealba maria fernanda,ven,"born: may 21, 1994",b.weight: 46.70,group: a,1: -62,2: 62,3: -64,total: 62,48kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,ramirez chumacero fiorela del rocio,per,"born: may 18, 1991",b.weight: 46.60,group: a,1: 50,2: 55,3: -60,total: 55,48kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ernesto campeiro aline roberta,bra,"born: oct 16, 1980",b.weight: 48.00,group: a,1: 76,2: 80,3: -88,total: 80,48kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,herrera torrealba maria fernanda,ven,"born: may 21, 1994",b.weight: 46.70,group: a,1: -75,2: 77,3: 79,total: 79,48kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,ramirez chumacero fiorela del rocio,per,"born: may 18, 1991",b.weight: 46.60,group: a,1: 65,2: 70,3: -73,total: 70,48kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ernesto campeiro aline roberta,bra,"born: oct 16, 1980",b.weight: 48.00,group: a,snatch: 63,ci&jerk: 80,total: 143,,48kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,herrera torrealba maria fernanda,ven,"born: may 21, 1994",b.weight: 46.70,group: a,snatch: 62,ci&jerk: 79,total: 141,,48kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,ramirez chumacero fiorela del rocio,per,"born: may 18, 1991",b.weight: 46.60,group: a,snatch: 55,ci&jerk: 70,total: 125,,48kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ramos fabiola aparecida,bra,"born: dec 15, 1992",b.weight: 52.20,group: a,1: 67,2: -70,3: 70,total: 70,53kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,sierra figueroa maria janeth,ven,"born: mar 01, 1995",b.weight: 51.40,group: a,1: 64,2: 67,3: -70,total: 67,53kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,cuba maribel ines,per,"born: jan 07, 1989",b.weight: 53.00,group: a,1: 62,2: -64,3: -64,total: 62,53kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,santillan rengifo yaritza yajaira,per,"born: dec 01, 1996",b.weight: 52.00,group: a,1: -57,2: 57,3: -60,total: 57,53kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sierra figueroa maria janeth,ven,"born: mar 01, 1995",b.weight: 51.40,group: a,1: 85,2: 90,3: 94,total: 94,53kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,ramos fabiola aparecida,bra,"born: dec 15, 1992",b.weight: 52.20,group: a,1: 83,2: -87,3: 87,total: 87,53kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,santillan rengifo yaritza yajaira,per,"born: dec 01, 1996",b.weight: 52.00,group: a,1: 80,2: -82,3: -82,total: 80,53kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,cuba maribel ines,per,"born: jan 07, 1989",b.weight: 53.00,group: a,1: -80,2: -80,3: -80,total: ---,53kgwomen,cleanjerk,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sierra figueroa maria janeth,ven,"born: mar 01, 1995",b.weight: 51.40,group: a,snatch: 67,ci&jerk: 94,total: 161,,53kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,ramos fabiola aparecida,bra,"born: dec 15, 1992",b.weight: 52.20,group: a,snatch: 70,ci&jerk: 87,total: 157,,53kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,santillan rengifo yaritza yajaira,per,"born: dec 01, 1996",b.weight: 52.00,group: a,snatch: 57,ci&jerk: 80,total: 137,,53kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,cuba maribel ines,per,"born: jan 07, 1989",b.weight: 53.00,group: a,snatch: 62,ci&jerk: ---,total: ---,,53kgwomen,total,2012 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,figueroa roldan yusleidy mariana,ven,"born: jan 09, 1993",b.weight: 58.00,group: a,1: 84,2: 87,3: -90,total: 87,58kgwomen,snatch,2012 SOUTH AMERICAN CHAMPIONSHIPS
