rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,yodage dilanka isuru kumara,sri,"born: apr 21, 1996",b.weight: 54.90,group: b,1: -135,2: -135,3: -135,total: ---,55kgmen,cleanjerk,2021 IWF World Championships
rank: ---,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 54.30,group: a,1: -136,2: -138,3: -138,total: ---,55kgmen,cleanjerk,2021 IWF World Championships
rank: ---,sanket mahadev sargar,ind,"born: oct 16, 2000",b.weight: 54.60,group: a,1: -139,2: -139,3: -140,total: ---,55kgmen,cleanjerk,2021 IWF World Championships
rank: 1,chontey arli,kaz,"born: jul 01, 1992",b.weight: 54.90,group: a,snatch: 118,ci&jerk: 142,total: 260,,55kgmen,total,2021 IWF World Championships
rank: 2,somboonuan thada,tha,"born: mar 11, 2000",b.weight: 54.70,group: a,snatch: 115,ci&jerk: 141,total: 256,,55kgmen,total,2021 IWF World Championships
rank: 3,rusev angel hriskov,bul,"born: jul 13, 2001",b.weight: 54.90,group: a,snatch: 110,ci&jerk: 144,total: 254,,55kgmen,total,2021 IWF World Championships
rank: 4,brachi garcia josue,esp,"born: sep 08, 1992",b.weight: 54.80,group: a,snatch: 114,ci&jerk: 139,total: 253,,55kgmen,total,2021 IWF World Championships
rank: 5,bin kasdan mohamad aniq,mas,"born: jun 16, 2002",b.weight: 54.70,group: a,snatch: 107,ci&jerk: 142,total: 249,,55kgmen,total,2021 IWF World Championships
rank: 6,sahin muammer,tur,"born: feb 05, 1994",b.weight: 54.80,group: a,snatch: 116,ci&jerk: 127,total: 243,,55kgmen,total,2021 IWF World Championships
rank: 7,suarez mesa miguel angel,col,"born: sep 14, 1999",b.weight: 54.80,group: b,snatch: 104,ci&jerk: 138,total: 242,,55kgmen,total,2021 IWF World Championships
rank: 8,agad fernando,phi,"born: aug 08, 2002",b.weight: 54.60,group: b,snatch: 108,ci&jerk: 131,total: 239,,55kgmen,total,2021 IWF World Championships
rank: 9,nugroho satrio adi,ina,"born: may 18, 2004",b.weight: 54.10,group: b,snatch: 108,ci&jerk: 130,total: 238,,55kgmen,total,2021 IWF World Championships
rank: 10,lungu daniel,mda,"born: oct 16, 1998",b.weight: 54.90,group: b,snatch: 109,ci&jerk: 127,total: 236,,55kgmen,total,2021 IWF World Championships
rank: 11,voronovskyi dmytro,ukr,"born: jan 03, 1997",b.weight: 54.90,group: a,snatch: 105,ci&jerk: 131,total: 236,,55kgmen,total,2021 IWF World Championships
rank: 12,sanchez gutierrez winder alejandro,ven,"born: sep 14, 2001",b.weight: 54.90,group: b,snatch: 103,ci&jerk: 132,total: 235,,55kgmen,total,2021 IWF World Championships
rank: 13,niyoyita davis,uga,"born: jan 01, 2004",b.weight: 54.60,group: b,snatch: 95,ci&jerk: 125,total: 220,,55kgmen,total,2021 IWF World Championships
rank: 14,ochoma benjamin osiemo,ken,"born: oct 18, 1999",b.weight: 54.10,group: b,snatch: 55,ci&jerk: 80,total: 135,,55kgmen,total,2021 IWF World Championships
rank: ---,yodage dilanka isuru kumara,sri,"born: apr 21, 1996",b.weight: 54.90,group: b,snatch: 105,ci&jerk: ---,total: ---,,55kgmen,total,2021 IWF World Championships
rank: ---,al saleem mansour abdulrahim m,ksa,"born: mar 16, 1988",b.weight: 54.30,group: a,snatch: 118,ci&jerk: ---,total: ---,,55kgmen,total,2021 IWF World Championships
rank: ---,sanket mahadev sargar,ind,"born: oct 16, 2000",b.weight: 54.60,group: a,snatch: 113,ci&jerk: ---,total: ---,,55kgmen,total,2021 IWF World Championships
rank: 1,shin rok,kor,"born: jul 08, 2002",b.weight: 60.80,group: a,1: 127,2: 130,3: 132,total: 132,61kgmen,snatch,2021 IWF World Championships
rank: 2,mishvelidze shota,geo,"born: oct 18, 1994",b.weight: 60.80,group: a,1: -126,2: 126,3: 131,total: 131,61kgmen,snatch,2021 IWF World Championships
rank: 3,mirzayev seyitjan,tkm,"born: apr 30, 1994",b.weight: 61.00,group: a,1: -128,2: 128,3: -132,total: 128,61kgmen,snatch,2021 IWF World Championships
rank: 4,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 60.90,group: a,1: 123,2: 127,3: -130,total: 127,61kgmen,snatch,2021 IWF World Championships
rank: 5,motoki kazuma,jpn,"born: aug 03, 1994",b.weight: 60.70,group: a,1: -125,2: -125,3: 125,total: 125,61kgmen,snatch,2021 IWF World Championships
rank: 6,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 60.90,group: a,1: 119,2: -124,3: 124,total: 124,61kgmen,snatch,2021 IWF World Championships
rank: 7,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 60.80,group: a,1: 117,2: 120,3: 122,total: 122,61kgmen,snatch,2021 IWF World Championships
rank: 8,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.00,group: a,1: -120,2: 120,3: -125,total: 120,61kgmen,snatch,2021 IWF World Championships
rank: 9,faathir muhammad,ina,"born: may 21, 2003",b.weight: 60.90,group: a,1: 112,2: -117,3: 118,total: 118,61kgmen,snatch,2021 IWF World Championships
rank: 10,gururaja,ind,"born: aug 15, 1992",b.weight: 60.90,group: a,1: 117,2: -120,3: -120,total: 117,61kgmen,snatch,2021 IWF World Championships
rank: 11,jayasooriya arachchilage chathurange lak,sri,"born: oct 07, 1988",b.weight: 60.50,group: b,1: 110,2: 113,3: 116,total: 116,61kgmen,snatch,2021 IWF World Championships
rank: 12,ghani abubakar,pak,"born: feb 11, 2004",b.weight: 60.80,group: b,1: 111,2: -116,3: 116,total: 116,61kgmen,snatch,2021 IWF World Championships
rank: 13,don karolislage thilanka kumara palangas,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,1: 112,2: 116,3: -118,total: 116,61kgmen,snatch,2021 IWF World Championships
rank: 14,ceniza john fabuar,phi,"born: feb 07, 1998",b.weight: 60.60,group: b,1: 115,2: -118,3: -118,total: 115,61kgmen,snatch,2021 IWF World Championships
rank: 15,saeng-ma pasit,tha,"born: oct 17, 2002",b.weight: 60.80,group: a,1: -110,2: -110,3: 110,total: 110,61kgmen,snatch,2021 IWF World Championships
rank: ---,emmanuel inemo appah,ngr,"born: nov 05, 1999",b.weight: 60.30,group: b,1: -115,2: -115,3: -115,total: ---,61kgmen,snatch,2021 IWF World Championships
rank: 1,shin rok,kor,"born: jul 08, 2002",b.weight: 60.80,group: a,1: -156,2: 156,3: -164,total: 156,61kgmen,cleanjerk,2021 IWF World Championships
rank: 2,mishvelidze shota,geo,"born: oct 18, 1994",b.weight: 60.80,group: a,1: 150,2: 155,3: -160,total: 155,61kgmen,cleanjerk,2021 IWF World Championships
rank: 3,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 60.90,group: a,1: -155,2: 155,3: -162,total: 155,61kgmen,cleanjerk,2021 IWF World Championships
rank: 4,faathir muhammad,ina,"born: may 21, 2003",b.weight: 60.90,group: a,1: 146,2: 153,3: -157,total: 153,61kgmen,cleanjerk,2021 IWF World Championships
rank: 5,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.00,group: a,1: -149,2: 149,3: 153,total: 153,61kgmen,cleanjerk,2021 IWF World Championships
rank: 6,saeng-ma pasit,tha,"born: oct 17, 2002",b.weight: 60.80,group: a,1: 151,2: -154,3: -154,total: 151,61kgmen,cleanjerk,2021 IWF World Championships
rank: 7,ceniza john fabuar,phi,"born: feb 07, 1998",b.weight: 60.60,group: b,1: 145,2: 148,3: 150,total: 150,61kgmen,cleanjerk,2021 IWF World Championships
rank: 8,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 60.90,group: a,1: 150,2: -154,3: -154,total: 150,61kgmen,cleanjerk,2021 IWF World Championships
rank: 9,gururaja,ind,"born: aug 15, 1992",b.weight: 60.90,group: a,1: 148,2: -153,3: -153,total: 148,61kgmen,cleanjerk,2021 IWF World Championships
rank: 10,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 60.80,group: a,1: 141,2: 145,3: -148,total: 145,61kgmen,cleanjerk,2021 IWF World Championships
rank: 11,don karolislage thilanka kumara palangas,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,1: -145,2: 145,3: -148,total: 145,61kgmen,cleanjerk,2021 IWF World Championships
rank: 12,emmanuel inemo appah,ngr,"born: nov 05, 1999",b.weight: 60.30,group: b,1: 139,2: 142,3: -145,total: 142,61kgmen,cleanjerk,2021 IWF World Championships
rank: 13,jayasooriya arachchilage chathurange lak,sri,"born: oct 07, 1988",b.weight: 60.50,group: b,1: 140,2: 142,3: -144,total: 142,61kgmen,cleanjerk,2021 IWF World Championships
rank: 14,ghani abubakar,pak,"born: feb 11, 2004",b.weight: 60.80,group: b,1: 138,2: -142,3: -143,total: 138,61kgmen,cleanjerk,2021 IWF World Championships
rank: ---,mirzayev seyitjan,tkm,"born: apr 30, 1994",b.weight: 61.00,group: a,1: -145,2: -145,3: -147,total: ---,61kgmen,cleanjerk,2021 IWF World Championships
rank: ---,motoki kazuma,jpn,"born: aug 03, 1994",b.weight: 60.70,group: a,1: -142,2: -142,3: -142,total: ---,61kgmen,cleanjerk,2021 IWF World Championships
rank: 1,shin rok,kor,"born: jul 08, 2002",b.weight: 60.80,group: a,snatch: 132,ci&jerk: 156,total: 288,,61kgmen,total,2021 IWF World Championships
rank: 2,mishvelidze shota,geo,"born: oct 18, 1994",b.weight: 60.80,group: a,snatch: 131,ci&jerk: 155,total: 286,,61kgmen,total,2021 IWF World Championships
rank: 3,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 60.90,group: a,snatch: 127,ci&jerk: 155,total: 282,,61kgmen,total,2021 IWF World Championships
rank: 4,de las salas de la rosa habib,col,"born: apr 19, 1987",b.weight: 60.90,group: a,snatch: 124,ci&jerk: 150,total: 274,,61kgmen,total,2021 IWF World Championships
rank: 5,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 61.00,group: a,snatch: 120,ci&jerk: 153,total: 273,,61kgmen,total,2021 IWF World Championships
rank: 6,faathir muhammad,ina,"born: may 21, 2003",b.weight: 60.90,group: a,snatch: 118,ci&jerk: 153,total: 271,,61kgmen,total,2021 IWF World Championships
rank: 7,shamilishvili ramini,geo,"born: may 11, 1994",b.weight: 60.80,group: a,snatch: 122,ci&jerk: 145,total: 267,,61kgmen,total,2021 IWF World Championships
rank: 8,ceniza john fabuar,phi,"born: feb 07, 1998",b.weight: 60.60,group: b,snatch: 115,ci&jerk: 150,total: 265,,61kgmen,total,2021 IWF World Championships
rank: 9,gururaja,ind,"born: aug 15, 1992",b.weight: 60.90,group: a,snatch: 117,ci&jerk: 148,total: 265,,61kgmen,total,2021 IWF World Championships
rank: 10,don karolislage thilanka kumara palangas,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,snatch: 116,ci&jerk: 145,total: 261,,61kgmen,total,2021 IWF World Championships
rank: 11,saeng-ma pasit,tha,"born: oct 17, 2002",b.weight: 60.80,group: a,snatch: 110,ci&jerk: 151,total: 261,,61kgmen,total,2021 IWF World Championships
rank: 12,jayasooriya arachchilage chathurange lak,sri,"born: oct 07, 1988",b.weight: 60.50,group: b,snatch: 116,ci&jerk: 142,total: 258,,61kgmen,total,2021 IWF World Championships
rank: 13,ghani abubakar,pak,"born: feb 11, 2004",b.weight: 60.80,group: b,snatch: 116,ci&jerk: 138,total: 254,,61kgmen,total,2021 IWF World Championships
rank: ---,mirzayev seyitjan,tkm,"born: apr 30, 1994",b.weight: 61.00,group: a,snatch: 128,ci&jerk: ---,total: ---,,61kgmen,total,2021 IWF World Championships
rank: ---,motoki kazuma,jpn,"born: aug 03, 1994",b.weight: 60.70,group: a,snatch: 125,ci&jerk: ---,total: ---,,61kgmen,total,2021 IWF World Championships
rank: ---,emmanuel inemo appah,ngr,"born: nov 05, 1999",b.weight: 60.30,group: b,snatch: ---,ci&jerk: 142,total: ---,,61kgmen,total,2021 IWF World Championships
rank: 1,garaev zulfat,rwf,"born: jan 12, 2000",b.weight: 67.00,group: a,1: 142,2: 146,3: -148,total: 146,67kgmen,snatch,2021 IWF World Championships
rank: 2,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 66.80,group: a,1: 140,2: -143,3: 144,total: 144,67kgmen,snatch,2021 IWF World Championships
rank: 3,talib talha,pak,"born: oct 03, 1999",b.weight: 67.00,group: a,1: 143,2: -146,3: -147,total: 143,67kgmen,snatch,2021 IWF World Championships
rank: 4,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: b,1: -136,2: 136,3: 141,total: 141,67kgmen,snatch,2021 IWF World Championships
rank: 5,doungsri anucha,tha,"born: sep 09, 1998",b.weight: 66.50,group: a,1: 136,2: 138,3: -140,total: 138,67kgmen,snatch,2021 IWF World Championships
rank: 6,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 66.60,group: a,1: 137,2: -141,3: -141,total: 137,67kgmen,snatch,2021 IWF World Championships
rank: 7,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 66.70,group: a,1: 136,2: -140,3: -140,total: 136,67kgmen,snatch,2021 IWF World Championships
rank: 8,edidiong joseph umoafia,ngr,"born: sep 24, 2002",b.weight: 66.80,group: c,1: 125,2: 130,3: 135,total: 135,67kgmen,snatch,2021 IWF World Championships
rank: 9,yasin mohammad,ina,"born: jan 18, 2000",b.weight: 66.60,group: b,1: -130,2: 130,3: 135,total: 135,67kgmen,snatch,2021 IWF World Championships
rank: 10,genchev valentin,bul,"born: apr 03, 2000",b.weight: 66.90,group: a,1: 132,2: 135,3: -137,total: 135,67kgmen,snatch,2021 IWF World Championships
rank: 11,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 66.70,group: a,1: 134,2: -139,3: -140,total: 134,67kgmen,snatch,2021 IWF World Championships
rank: 12,almazyadi nawaf mohammed s,ksa,"born: aug 19, 2000",b.weight: 67.00,group: b,1: 127,2: 131,3: -135,total: 131,67kgmen,snatch,2021 IWF World Championships
rank: 13,triyatno,ina,"born: dec 20, 1987",b.weight: 67.00,group: b,1: 125,2: -131,3: 131,total: 131,67kgmen,snatch,2021 IWF World Championships
rank: 14,reyes vidal jair abimelet,ecu,"born: jul 11, 2000",b.weight: 67.00,group: b,1: 130,2: -134,3: -134,total: 130,67kgmen,snatch,2021 IWF World Championships
rank: 15,castro marino victor,esp,"born: dec 18, 1992",b.weight: 67.00,group: b,1: 122,2: 127,3: -130,total: 127,67kgmen,snatch,2021 IWF World Championships
rank: 16,genc fehmi yusuf,tur,"born: may 23, 2002",b.weight: 66.40,group: b,1: 125,2: -128,3: -130,total: 125,67kgmen,snatch,2021 IWF World Championships
rank: 17,hu jyun siang,tpe,"born: nov 02, 1999",b.weight: 66.90,group: b,1: 118,2: 123,3: -126,total: 123,67kgmen,snatch,2021 IWF World Championships
rank: 18,pacaldo dave lloyd,phi,"born: oct 01, 1999",b.weight: 66.60,group: b,1: -123,2: -123,3: 123,total: 123,67kgmen,snatch,2021 IWF World Championships
rank: 19,petrov petr,cze,"born: oct 19, 1989",b.weight: 66.50,group: b,1: 122,2: -126,3: -126,total: 122,67kgmen,snatch,2021 IWF World Championships
rank: 20,muratbek uulu ishimbek,kgz,"born: dec 10, 2001",b.weight: 66.50,group: b,1: 114,2: 118,3: 121,total: 121,67kgmen,snatch,2021 IWF World Championships
rank: 21,egodawatta arachchige asitha kamal desap,sri,"born: jul 12, 1988",b.weight: 65.60,group: c,1: 112,2: 115,3: -117,total: 115,67kgmen,snatch,2021 IWF World Championships
rank: 22,taiirov elzar,kgz,"born: sep 13, 2003",b.weight: 67.00,group: c,1: -115,2: 115,3: -120,total: 115,67kgmen,snatch,2021 IWF World Championships
rank: 23,appuwa upasakalage manoj maduwantha wije,sri,"born: mar 10, 1992",b.weight: 63.40,group: c,1: -110,2: 110,3: 113,total: 113,67kgmen,snatch,2021 IWF World Championships
rank: 24,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 65.50,group: c,1: - 85,2: 85,3: - 93,total: 85,67kgmen,snatch,2021 IWF World Championships
rank: ---,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 66.90,group: a,1: -145,2: -145,3: -145,total: ---,67kgmen,snatch,2021 IWF World Championships
rank: 1,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 66.80,group: a,1: 172,2: 176,3: 180,total: 180,67kgmen,cleanjerk,2021 IWF World Championships
rank: 2,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 66.60,group: a,1: 175,2: 179,3: -181,total: 179,67kgmen,cleanjerk,2021 IWF World Championships
rank: 3,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 66.70,group: a,1: 168,2: 174,3: -177,total: 174,67kgmen,cleanjerk,2021 IWF World Championships
rank: 4,doungsri anucha,tha,"born: sep 09, 1998",b.weight: 66.50,group: a,1: 170,2: 174,3: -178,total: 174,67kgmen,cleanjerk,2021 IWF World Championships
rank: 5,genchev valentin,bul,"born: apr 03, 2000",b.weight: 66.90,group: a,1: 168,2: 173,3: -176,total: 173,67kgmen,cleanjerk,2021 IWF World Championships
rank: 6,reyes vidal jair abimelet,ecu,"born: jul 11, 2000",b.weight: 67.00,group: b,1: 164,2: 168,3: 172,total: 172,67kgmen,cleanjerk,2021 IWF World Championships
rank: 7,garaev zulfat,rwf,"born: jan 12, 2000",b.weight: 67.00,group: a,1: 165,2: -169,3: 169,total: 169,67kgmen,cleanjerk,2021 IWF World Championships
rank: 8,genc fehmi yusuf,tur,"born: may 23, 2002",b.weight: 66.40,group: b,1: -160,2: 160,3: 165,total: 165,67kgmen,cleanjerk,2021 IWF World Championships
rank: 9,almazyadi nawaf mohammed s,ksa,"born: aug 19, 2000",b.weight: 67.00,group: b,1: 160,2: -165,3: 165,total: 165,67kgmen,cleanjerk,2021 IWF World Championships
rank: 10,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: b,1: 164,2: -168,3: -168,total: 164,67kgmen,cleanjerk,2021 IWF World Championships
rank: 11,yasin mohammad,ina,"born: jan 18, 2000",b.weight: 66.60,group: b,1: 160,2: 164,3: -167,total: 164,67kgmen,cleanjerk,2021 IWF World Championships
rank: 12,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 66.70,group: a,1: 160,2: 164,3: -167,total: 164,67kgmen,cleanjerk,2021 IWF World Championships
rank: 13,edidiong joseph umoafia,ngr,"born: sep 24, 2002",b.weight: 66.80,group: c,1: 155,2: -160,3: 160,total: 160,67kgmen,cleanjerk,2021 IWF World Championships
rank: 14,triyatno,ina,"born: dec 20, 1987",b.weight: 67.00,group: b,1: 160,2: -165,3: -165,total: 160,67kgmen,cleanjerk,2021 IWF World Championships
rank: 15,hu jyun siang,tpe,"born: nov 02, 1999",b.weight: 66.90,group: b,1: -160,2: -160,3: 160,total: 160,67kgmen,cleanjerk,2021 IWF World Championships
rank: 16,muratbek uulu ishimbek,kgz,"born: dec 10, 2001",b.weight: 66.50,group: b,1: 153,2: 158,3: -163,total: 158,67kgmen,cleanjerk,2021 IWF World Championships
rank: 17,pacaldo dave lloyd,phi,"born: oct 01, 1999",b.weight: 66.60,group: b,1: -155,2: 155,3: -160,total: 155,67kgmen,cleanjerk,2021 IWF World Championships
rank: 18,petrov petr,cze,"born: oct 19, 1989",b.weight: 66.50,group: b,1: 150,2: 154,3: -157,total: 154,67kgmen,cleanjerk,2021 IWF World Championships
rank: 19,castro marino victor,esp,"born: dec 18, 1992",b.weight: 67.00,group: b,1: 148,2: -153,3: -153,total: 148,67kgmen,cleanjerk,2021 IWF World Championships
rank: 20,taiirov elzar,kgz,"born: sep 13, 2003",b.weight: 67.00,group: c,1: 135,2: 140,3: 145,total: 145,67kgmen,cleanjerk,2021 IWF World Championships
rank: 21,appuwa upasakalage manoj maduwantha wije,sri,"born: mar 10, 1992",b.weight: 63.40,group: c,1: 138,2: 141,3: -145,total: 141,67kgmen,cleanjerk,2021 IWF World Championships
rank: 22,egodawatta arachchige asitha kamal desap,sri,"born: jul 12, 1988",b.weight: 65.60,group: c,1: -138,2: 138,3: -140,total: 138,67kgmen,cleanjerk,2021 IWF World Championships
rank: 23,nsubuga ibrahim,uga,"born: dec 26, 1983",b.weight: 65.50,group: c,1: -110,2: 110,3: 115,total: 115,67kgmen,cleanjerk,2021 IWF World Championships
rank: ---,talib talha,pak,"born: oct 03, 1999",b.weight: 67.00,group: a,1: -165,2: -165,3: -165,total: ---,67kgmen,cleanjerk,2021 IWF World Championships
rank: ---,mosquera lozano luis javier,col,"born: mar 27, 1995",b.weight: 66.90,group: a,1: ---,2: ---,3: ---,total: ---,67kgmen,cleanjerk,2021 IWF World Championships
rank: 1,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 66.80,group: a,snatch: 144,ci&jerk: 180,total: 324,,67kgmen,total,2021 IWF World Championships
rank: 2,mosquera valencia francisco antonio,col,"born: apr 01, 1992",b.weight: 66.60,group: a,snatch: 137,ci&jerk: 179,total: 316,,67kgmen,total,2021 IWF World Championships
rank: 3,garaev zulfat,rwf,"born: jan 12, 2000",b.weight: 67.00,group: a,snatch: 146,ci&jerk: 169,total: 315,,67kgmen,total,2021 IWF World Championships
rank: 4,doungsri anucha,tha,"born: sep 09, 1998",b.weight: 66.50,group: a,snatch: 138,ci&jerk: 174,total: 312,,67kgmen,total,2021 IWF World Championships
rank: 5,genchev valentin,bul,"born: apr 03, 2000",b.weight: 66.90,group: a,snatch: 135,ci&jerk: 173,total: 308,,67kgmen,total,2021 IWF World Championships
rank: 6,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 66.70,group: a,snatch: 134,ci&jerk: 174,total: 308,,67kgmen,total,2021 IWF World Championships
rank: 7,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 66.80,group: b,snatch: 141,ci&jerk: 164,total: 305,,67kgmen,total,2021 IWF World Championships
rank: 8,reyes vidal jair abimelet,ecu,"born: jul 11, 2000",b.weight: 67.00,group: b,snatch: 130,ci&jerk: 172,total: 302,,67kgmen,total,2021 IWF World Championships
rank: 9,hernandez mendoza acoran juan,esp,"born: dec 30, 1990",b.weight: 66.70,group: a,snatch: 136,ci&jerk: 164,total: 300,,67kgmen,total,2021 IWF World Championships
