rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 14,mirzayev seyitjan,tkm,"born: apr 30, 1994",b.weight: 60.31,group: b,1: 140,2: -146,3: -146,total: 140,61kgmen,cleanjerk,Asian Championships
rank: 15,colonia nestor,phi,"born: feb 16, 1992",b.weight: 60.54,group: b,1: 125,2: -146,3: ---,total: 125,61kgmen,cleanjerk,Asian Championships
rank: 1,li fabin,chn,"born: jan 15, 1993",b.weight: 60.87,group: a,snatch: 141,ci&jerk: 171,total: 312,,61kgmen,total,Asian Championships
rank: 2,qin fulin,chn,"born: jan 12, 1994",b.weight: 60.96,group: a,snatch: 136,ci&jerk: 166,total: 302,,61kgmen,total,Asian Championships
rank: 3,irawan eko yuli,ina,"born: jul 24, 1989",b.weight: 60.84,group: a,snatch: 133,ci&jerk: 166,total: 299,,61kgmen,total,Asian Championships
rank: 4,itokazu yoichi,jpn,"born: may 24, 1991",b.weight: 60.99,group: a,snatch: 134,ci&jerk: 164,total: 298,,61kgmen,total,Asian Championships
rank: 5,thach kim tuan,vie,"born: jan 15, 1994",b.weight: 60.82,group: a,snatch: 136,ci&jerk: 161,total: 297,,61kgmen,total,Asian Championships
rank: 6,om yun chol,prk,"born: nov 18, 1991",b.weight: 58.27,group: a,snatch: 130,ci&jerk: 165,total: 295,,61kgmen,total,Asian Championships
rank: 7,nguyen ngoc trung,vie,"born: nov 13, 1991",b.weight: 60.34,group: a,snatch: 133,ci&jerk: 156,total: 289,,61kgmen,total,Asian Championships
rank: 8,kao chan-hung,tpe,"born: oct 03, 1993",b.weight: 60.87,group: a,snatch: 126,ci&jerk: 153,total: 279,,61kgmen,total,Asian Championships
rank: 9,palangasinghe d. k. t. w. k.,sri,"born: oct 26, 1993",b.weight: 60.80,group: a,snatch: 122,ci&jerk: 155,total: 277,,61kgmen,total,Asian Championships
rank: 10,alsaleem seraj abdulrahim m,ksa,"born: feb 10, 1996",b.weight: 60.63,group: b,snatch: 120,ci&jerk: 150,total: 270,,61kgmen,total,Asian Championships
rank: 11,kim young-ho,kor,"born: oct 09, 1996",b.weight: 59.58,group: b,snatch: 120,ci&jerk: 148,total: 268,,61kgmen,total,Asian Championships
rank: 12,mirzayev seyitjan,tkm,"born: apr 30, 1994",b.weight: 60.31,group: b,snatch: 125,ci&jerk: 140,total: 265,,61kgmen,total,Asian Championships
rank: 13,muthupandi raja,ind,"born: jan 12, 2000",b.weight: 60.94,group: b,snatch: 117,ci&jerk: 148,total: 265,,61kgmen,total,Asian Championships
rank: 14,colonia nestor,phi,"born: feb 16, 1992",b.weight: 60.54,group: b,snatch: 115,ci&jerk: 125,total: 240,,61kgmen,total,Asian Championships
rank: ---,muhamad aznil bin bidin,mas,"born: jun 04, 1994",b.weight: 60.81,group: b,snatch: ---,ci&jerk: 153,total: ---,,61kgmen,total,Asian Championships
rank: 1,chen lijun,chn,"born: feb 08, 1993",b.weight: 66.92,group: a,1: 147,2: 151,3: 154,total: 154,67kgmen,snatch,Asian Championships
rank: 2,feng lyudong,chn,"born: oct 23, 1991",b.weight: 66.96,group: a,1: 147,2: -151,3: 152,total: 152,67kgmen,snatch,Asian Championships
rank: 3,pak jong ju,prk,"born: mar 14, 1997",b.weight: 66.98,group: a,1: 140,2: -143,3: 143,total: 143,67kgmen,snatch,Asian Championships
rank: 4,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 66.46,group: a,1: 137,2: 142,3: -144,total: 142,67kgmen,snatch,Asian Championships
rank: 5,konnai mitsunori,jpn,"born: mar 14, 1996",b.weight: 66.81,group: a,1: 138,2: 142,3: -144,total: 142,67kgmen,snatch,Asian Championships
rank: 6,han myeongmok,kor,"born: feb 01, 1991",b.weight: 66.96,group: a,1: 135,2: 141,3: -144,total: 141,67kgmen,snatch,Asian Championships
rank: 7,talib talha,pak,"born: oct 03, 1999",b.weight: 66.57,group: b,1: 135,2: 140,3: -143,total: 140,67kgmen,snatch,Asian Championships
rank: 8,deni,ina,"born: jul 26, 1989",b.weight: 66.77,group: a,1: 135,2: -139,3: -139,total: 135,67kgmen,snatch,Asian Championships
rank: 9,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 65.19,group: b,1: 130,2: -134,3: 134,total: 134,67kgmen,snatch,Asian Championships
rank: 10,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 66.66,group: a,1: 127,2: -132,3: 132,total: 132,67kgmen,snatch,Asian Championships
rank: 11,kharki farkhad,kaz,"born: apr 20, 1991",b.weight: 66.99,group: a,1: 126,2: 131,3: -133,total: 131,67kgmen,snatch,Asian Championships
rank: 12,yasin mohammad,ina,"born: jan 18, 2000",b.weight: 66.41,group: b,1: 129,2: -133,3: -134,total: 129,67kgmen,snatch,Asian Championships
rank: 13,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 64.97,group: b,1: 124,2: 128,3: -132,total: 128,67kgmen,snatch,Asian Championships
rank: 14,huang pin-hsun,tpe,"born: apr 23, 1998",b.weight: 66.52,group: b,1: 126,2: -130,3: -130,total: 126,67kgmen,snatch,Asian Championships
rank: 15,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 66.85,group: b,1: 125,2: -130,3: -130,total: 125,67kgmen,snatch,Asian Championships
rank: 16,albeladi abdulrahman saleh t,ksa,"born: jan 15, 1996",b.weight: 66.96,group: b,1: 120,2: 125,3: -128,total: 125,67kgmen,snatch,Asian Championships
rank: 17,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 66.87,group: b,1: 117,2: -123,3: 123,total: 123,67kgmen,snatch,Asian Championships
rank: 18,garcia jeffrey,phi,"born: feb 02, 1992",b.weight: 66.92,group: b,1: 115,2: 120,3: -126,total: 120,67kgmen,snatch,Asian Championships
rank: ---,rashidov bunyad,tkm,"born: mar 05, 2000",b.weight: 65.47,group: b,1: -135,2: -135,3: -135,total: ---,67kgmen,snatch,Asian Championships
rank: 1,chen lijun,chn,"born: feb 08, 1993",b.weight: 66.92,group: a,1: 178,2: 185,3: ---,total: 185,67kgmen,cleanjerk,Asian Championships
rank: 2,pak jong ju,prk,"born: mar 14, 1997",b.weight: 66.98,group: a,1: 175,2: 179,3: -184,total: 179,67kgmen,cleanjerk,Asian Championships
rank: 3,feng lyudong,chn,"born: oct 23, 1991",b.weight: 66.96,group: a,1: 170,2: 175,3: 178,total: 178,67kgmen,cleanjerk,Asian Championships
rank: 4,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 66.46,group: a,1: 170,2: 174,3: -177,total: 174,67kgmen,cleanjerk,Asian Championships
rank: 5,konnai mitsunori,jpn,"born: mar 14, 1996",b.weight: 66.81,group: a,1: 168,2: -172,3: 173,total: 173,67kgmen,cleanjerk,Asian Championships
rank: 6,deni,ina,"born: jul 26, 1989",b.weight: 66.77,group: a,1: 160,2: 167,3: 172,total: 172,67kgmen,cleanjerk,Asian Championships
rank: 7,talib talha,pak,"born: oct 03, 1999",b.weight: 66.57,group: b,1: 160,2: 164,3: -167,total: 164,67kgmen,cleanjerk,Asian Championships
rank: 8,huang pin-hsun,tpe,"born: apr 23, 1998",b.weight: 66.52,group: b,1: 160,2: 164,3: -167,total: 164,67kgmen,cleanjerk,Asian Championships
rank: 9,han myeongmok,kor,"born: feb 01, 1991",b.weight: 66.96,group: a,1: 160,2: 164,3: -167,total: 164,67kgmen,cleanjerk,Asian Championships
rank: 10,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 65.19,group: b,1: 157,2: 163,3: -166,total: 163,67kgmen,cleanjerk,Asian Championships
rank: 11,kharki farkhad,kaz,"born: apr 20, 1991",b.weight: 66.99,group: a,1: 161,2: ---,3: ---,total: 161,67kgmen,cleanjerk,Asian Championships
rank: 12,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 66.85,group: b,1: 160,2: -164,3: -165,total: 160,67kgmen,cleanjerk,Asian Championships
rank: 13,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 64.97,group: b,1: 156,2: 160,3: -163,total: 160,67kgmen,cleanjerk,Asian Championships
rank: 14,yasin mohammad,ina,"born: jan 18, 2000",b.weight: 66.41,group: b,1: 155,2: -160,3: -160,total: 155,67kgmen,cleanjerk,Asian Championships
rank: 15,garcia jeffrey,phi,"born: feb 02, 1992",b.weight: 66.92,group: b,1: 145,2: 153,3: -160,total: 153,67kgmen,cleanjerk,Asian Championships
rank: 16,albeladi abdulrahman saleh t,ksa,"born: jan 15, 1996",b.weight: 66.96,group: b,1: -150,2: 150,3: -155,total: 150,67kgmen,cleanjerk,Asian Championships
rank: 17,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 66.87,group: b,1: 143,2: 148,3: -151,total: 148,67kgmen,cleanjerk,Asian Championships
rank: 18,rashidov bunyad,tkm,"born: mar 05, 2000",b.weight: 65.47,group: b,1: -145,2: 145,3: -150,total: 145,67kgmen,cleanjerk,Asian Championships
rank: ---,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 66.66,group: a,1: -160,2: -160,3: -160,total: ---,67kgmen,cleanjerk,Asian Championships
rank: 1,chen lijun,chn,"born: feb 08, 1993",b.weight: 66.92,group: a,snatch: 154,ci&jerk: 185,total: 339,,67kgmen,total,Asian Championships
rank: 2,feng lyudong,chn,"born: oct 23, 1991",b.weight: 66.96,group: a,snatch: 152,ci&jerk: 178,total: 330,,67kgmen,total,Asian Championships
rank: 3,pak jong ju,prk,"born: mar 14, 1997",b.weight: 66.98,group: a,snatch: 143,ci&jerk: 179,total: 322,,67kgmen,total,Asian Championships
rank: 4,ergashev adkhamjon,uzb,"born: mar 12, 1999",b.weight: 66.46,group: a,snatch: 142,ci&jerk: 174,total: 316,,67kgmen,total,Asian Championships
rank: 5,konnai mitsunori,jpn,"born: mar 14, 1996",b.weight: 66.81,group: a,snatch: 142,ci&jerk: 173,total: 315,,67kgmen,total,Asian Championships
rank: 6,deni,ina,"born: jul 26, 1989",b.weight: 66.77,group: a,snatch: 135,ci&jerk: 172,total: 307,,67kgmen,total,Asian Championships
rank: 7,han myeongmok,kor,"born: feb 01, 1991",b.weight: 66.96,group: a,snatch: 141,ci&jerk: 164,total: 305,,67kgmen,total,Asian Championships
rank: 8,talib talha,pak,"born: oct 03, 1999",b.weight: 66.57,group: b,snatch: 140,ci&jerk: 164,total: 304,,67kgmen,total,Asian Championships
rank: 9,jeremy lalrinnunga,ind,"born: oct 26, 2002",b.weight: 65.19,group: b,snatch: 134,ci&jerk: 163,total: 297,,67kgmen,total,Asian Championships
rank: 10,kharki farkhad,kaz,"born: apr 20, 1991",b.weight: 66.99,group: a,snatch: 131,ci&jerk: 161,total: 292,,67kgmen,total,Asian Championships
rank: 11,huang pin-hsun,tpe,"born: apr 23, 1998",b.weight: 66.52,group: b,snatch: 126,ci&jerk: 164,total: 290,,67kgmen,total,Asian Championships
rank: 12,nguyen tran anh tuan,vie,"born: feb 22, 1998",b.weight: 64.97,group: b,snatch: 128,ci&jerk: 160,total: 288,,67kgmen,total,Asian Championships
rank: 13,takao hiroaki,jpn,"born: jan 02, 1992",b.weight: 66.85,group: b,snatch: 125,ci&jerk: 160,total: 285,,67kgmen,total,Asian Championships
rank: 14,yasin mohammad,ina,"born: jan 18, 2000",b.weight: 66.41,group: b,snatch: 129,ci&jerk: 155,total: 284,,67kgmen,total,Asian Championships
rank: 15,albeladi abdulrahman saleh t,ksa,"born: jan 15, 1996",b.weight: 66.96,group: b,snatch: 125,ci&jerk: 150,total: 275,,67kgmen,total,Asian Championships
rank: 16,garcia jeffrey,phi,"born: feb 02, 1992",b.weight: 66.92,group: b,snatch: 120,ci&jerk: 153,total: 273,,67kgmen,total,Asian Championships
rank: 17,enkhjargal munkhdul,mgl,"born: sep 26, 1985",b.weight: 66.87,group: b,snatch: 123,ci&jerk: 148,total: 271,,67kgmen,total,Asian Championships
rank: ---,artykov izzat,kgz,"born: sep 08, 1993",b.weight: 66.66,group: a,snatch: 132,ci&jerk: ---,total: ---,,67kgmen,total,Asian Championships
rank: ---,rashidov bunyad,tkm,"born: mar 05, 2000",b.weight: 65.47,group: b,snatch: ---,ci&jerk: 145,total: ---,,67kgmen,total,Asian Championships
rank: 1,shi zhiyong,chn,"born: oct 10, 1993",b.weight: 72.96,group: a,1: 160,2: 165,3: 168,total: 168,73kgmen,snatch,Asian Championships
rank: 2,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.81,group: a,1: 151,2: 156,3: -161,total: 156,73kgmen,snatch,Asian Championships
rank: 3,o kang chol,prk,"born: sep 16, 1993",b.weight: 72.87,group: a,1: 150,2: -154,3: -154,total: 150,73kgmen,snatch,Asian Championships
rank: 4,won jeongsik,kor,"born: dec 09, 1990",b.weight: 72.99,group: a,1: 135,2: 140,3: 145,total: 145,73kgmen,snatch,Asian Championships
rank: 5,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 72.85,group: a,1: 140,2: 144,3: -146,total: 144,73kgmen,snatch,Asian Championships
rank: 6,abdullah rahmat erwin,ina,"born: oct 13, 2000",b.weight: 72.29,group: b,1: 137,2: 141,3: -147,total: 141,73kgmen,snatch,Asian Championships
rank: 7,triyatno,ina,"born: dec 20, 1987",b.weight: 72.84,group: a,1: 140,2: -144,3: -144,total: 140,73kgmen,snatch,Asian Championships
rank: 8,meredov maksad,tkm,"born: jun 23, 2000",b.weight: 72.53,group: a,1: 135,2: 140,3: -144,total: 140,73kgmen,snatch,Asian Championships
rank: 9,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 71.21,group: a,1: -140,2: 140,3: -146,total: 140,73kgmen,snatch,Asian Championships
rank: 10,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.67,group: b,1: 132,2: -137,3: 137,total: 137,73kgmen,snatch,Asian Championships
rank: 11,pham tuan anh,vie,"born: mar 20, 1993",b.weight: 72.79,group: b,1: 133,2: -136,3: -137,total: 133,73kgmen,snatch,Asian Championships
rank: 12,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 72.27,group: b,1: 130,2: -135,3: -135,total: 130,73kgmen,snatch,Asian Championships
rank: 13,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 72.95,group: b,1: 125,2: -130,3: -133,total: 125,73kgmen,snatch,Asian Championships
rank: 14,balushi issa rajab mohammed al balushi,uae,"born: jun 27, 2001",b.weight: 72.34,group: b,1: 88,2: 93,3: 96,total: 96,73kgmen,snatch,Asian Championships
rank: ---,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 72.68,group: a,1: -142,2: -142,3: -142,total: ---,73kgmen,snatch,Asian Championships
rank: 1,shi zhiyong,chn,"born: oct 10, 1993",b.weight: 72.96,group: a,1: -193,2: -193,3: 194,total: 194,73kgmen,cleanjerk,Asian Championships
rank: 2,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.81,group: a,1: 186,2: -190,3: 193,total: 193,73kgmen,cleanjerk,Asian Championships
rank: 3,o kang chol,prk,"born: sep 16, 1993",b.weight: 72.87,group: a,1: 183,2: -188,3: 188,total: 188,73kgmen,cleanjerk,Asian Championships
rank: 4,won jeongsik,kor,"born: dec 09, 1990",b.weight: 72.99,group: a,1: -180,2: 180,3: 185,total: 185,73kgmen,cleanjerk,Asian Championships
rank: 5,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 72.85,group: a,1: 182,2: -187,3: -187,total: 182,73kgmen,cleanjerk,Asian Championships
rank: 6,triyatno,ina,"born: dec 20, 1987",b.weight: 72.84,group: a,1: -178,2: -178,3: 178,total: 178,73kgmen,cleanjerk,Asian Championships
rank: 7,meredov maksad,tkm,"born: jun 23, 2000",b.weight: 72.53,group: a,1: 170,2: 175,3: -180,total: 175,73kgmen,cleanjerk,Asian Championships
rank: 8,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 71.21,group: a,1: 173,2: -177,3: -178,total: 173,73kgmen,cleanjerk,Asian Championships
rank: 9,pham tuan anh,vie,"born: mar 20, 1993",b.weight: 72.79,group: b,1: 167,2: 171,3: -174,total: 171,73kgmen,cleanjerk,Asian Championships
rank: 10,abdullah rahmat erwin,ina,"born: oct 13, 2000",b.weight: 72.29,group: b,1: -165,2: 165,3: 171,total: 171,73kgmen,cleanjerk,Asian Championships
rank: 11,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 72.27,group: b,1: 155,2: 161,3: -163,total: 161,73kgmen,cleanjerk,Asian Championships
rank: 12,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.67,group: b,1: -160,2: 160,3: ---,total: 160,73kgmen,cleanjerk,Asian Championships
rank: 13,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 72.95,group: b,1: 150,2: -160,3: 160,total: 160,73kgmen,cleanjerk,Asian Championships
rank: 14,balushi issa rajab mohammed al balushi,uae,"born: jun 27, 2001",b.weight: 72.34,group: b,1: 118,2: -122,3: -125,total: 118,73kgmen,cleanjerk,Asian Championships
rank: ---,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 72.68,group: a,1: ---,2: ---,3: ---,total: ---,73kgmen,cleanjerk,Asian Championships
rank: 1,shi zhiyong,chn,"born: oct 10, 1993",b.weight: 72.96,group: a,snatch: 168,ci&jerk: 194,total: 362,,73kgmen,total,Asian Championships
rank: 2,yuan chengfei,chn,"born: jul 14, 1995",b.weight: 72.81,group: a,snatch: 156,ci&jerk: 193,total: 349,,73kgmen,total,Asian Championships
rank: 3,o kang chol,prk,"born: sep 16, 1993",b.weight: 72.87,group: a,snatch: 150,ci&jerk: 188,total: 338,,73kgmen,total,Asian Championships
rank: 4,won jeongsik,kor,"born: dec 09, 1990",b.weight: 72.99,group: a,snatch: 145,ci&jerk: 185,total: 330,,73kgmen,total,Asian Championships
rank: 5,yokubov doston,uzb,"born: apr 05, 1995",b.weight: 72.85,group: a,snatch: 144,ci&jerk: 182,total: 326,,73kgmen,total,Asian Championships
rank: 6,triyatno,ina,"born: dec 20, 1987",b.weight: 72.84,group: a,snatch: 140,ci&jerk: 178,total: 318,,73kgmen,total,Asian Championships
rank: 7,meredov maksad,tkm,"born: jun 23, 2000",b.weight: 72.53,group: a,snatch: 140,ci&jerk: 175,total: 315,,73kgmen,total,Asian Championships
rank: 8,alhumayd mahmoud mohammed s,ksa,"born: sep 05, 1993",b.weight: 71.21,group: a,snatch: 140,ci&jerk: 173,total: 313,,73kgmen,total,Asian Championships
rank: 9,abdullah rahmat erwin,ina,"born: oct 13, 2000",b.weight: 72.29,group: b,snatch: 141,ci&jerk: 171,total: 312,,73kgmen,total,Asian Championships
rank: 10,pham tuan anh,vie,"born: mar 20, 1993",b.weight: 72.79,group: b,snatch: 133,ci&jerk: 171,total: 304,,73kgmen,total,Asian Championships
rank: 11,sheuli achinta,ind,"born: nov 24, 2001",b.weight: 72.67,group: b,snatch: 137,ci&jerk: 160,total: 297,,73kgmen,total,Asian Championships
rank: 12,dissanayake mudiyanselage indika c. d.,sri,"born: aug 06, 1989",b.weight: 72.27,group: b,snatch: 130,ci&jerk: 161,total: 291,,73kgmen,total,Asian Championships
rank: 13,ioroi masakazu,jpn,"born: nov 12, 1985",b.weight: 72.95,group: b,snatch: 125,ci&jerk: 160,total: 285,,73kgmen,total,Asian Championships
rank: 14,balushi issa rajab mohammed al balushi,uae,"born: jun 27, 2001",b.weight: 72.34,group: b,snatch: 96,ci&jerk: 118,total: 214,,73kgmen,total,Asian Championships
rank: ---,miyamoto masanori,jpn,"born: feb 03, 1997",b.weight: 72.68,group: a,snatch: ---,ci&jerk: ---,total: ---,,73kgmen,total,Asian Championships
rank: 1,li dayin,chn,"born: feb 12, 1998",b.weight: 80.87,group: a,1: 163,2: 168,3: -172,total: 168,81kgmen,snatch,Asian Championships
rank: 2,choe jon wi,prk,"born: jun 29, 1993",b.weight: 80.23,group: a,1: 155,2: 160,3: 162,total: 162,81kgmen,snatch,Asian Championships
