rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,simmons gabriel sakiusa,fij,"born: feb 24, 1999",b.weight: 55.70,group: a,1: 75,2: 80,3: 84,total: 84,56kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,dekarube rayvon,nru,"born: jul 18, 1998",b.weight: 55.65,group: a,1: 70,2: 75,3: 80,total: 80,56kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,mea douglas ao,png,"born: jun 10, 1999",b.weight: 54.45,group: a,1: 65,2: - 70,3: 70,total: 70,56kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 6,taman marcellus f.,fsm,"born: sep 26, 1999",b.weight: 55.10,group: a,1: 50,2: 55,3: - 57,total: 55,56kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,katoatau ruben,kir,"born: feb 09, 1997",b.weight: 55.45,group: a,snatch: 76,ci&jerk: 96,total: 172,,56kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,lohia igo,png,"born: sep 16, 1999",b.weight: 55.40,group: a,snatch: 70,ci&jerk: 90,total: 160,,56kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,simmons gabriel sakiusa,fij,"born: feb 24, 1999",b.weight: 55.70,group: a,snatch: 67,ci&jerk: 84,total: 151,,56kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,dekarube rayvon,nru,"born: jul 18, 1998",b.weight: 55.65,group: a,snatch: 57,ci&jerk: 80,total: 137,,56kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,mea douglas ao,png,"born: jun 10, 1999",b.weight: 54.45,group: a,snatch: 62,ci&jerk: 70,total: 132,,56kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 6,taman marcellus f.,fsm,"born: sep 26, 1999",b.weight: 55.10,group: a,snatch: 45,ci&jerk: 55,total: 100,,56kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,1: 85,2: - 90,3: - 90,total: 85,62kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,puka nou,png,"born: jan 04, 1999",b.weight: 60.50,group: a,1: 55,2: 60,3: 65,total: 65,62kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,kevin kevin jun.,png,"born: apr 16, 1998",b.weight: 57.15,group: a,1: 55,2: 60,3: - 63,total: 60,62kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,bucknell percy,fij,"born: apr 26, 1997",b.weight: 58.25,group: a,1: - 50,2: 50,3: - 60,total: 50,62kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,1: 105,2: -110,3: -110,total: 105,62kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,puka nou,png,"born: jan 04, 1999",b.weight: 60.50,group: a,1: 70,2: 75,3: - 80,total: 75,62kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,kevin kevin jun.,png,"born: apr 16, 1998",b.weight: 57.15,group: a,1: 65,2: 70,3: - 75,total: 70,62kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,bucknell percy,fij,"born: apr 26, 1997",b.weight: 58.25,group: a,1: 60,2: - 65,3: - 65,total: 60,62kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,qaqa poama,fij,"born: mar 12, 1997",b.weight: 60.25,group: a,snatch: 85,ci&jerk: 105,total: 190,,62kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,puka nou,png,"born: jan 04, 1999",b.weight: 60.50,group: a,snatch: 65,ci&jerk: 75,total: 140,,62kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,kevin kevin jun.,png,"born: apr 16, 1998",b.weight: 57.15,group: a,snatch: 60,ci&jerk: 70,total: 130,,62kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,bucknell percy,fij,"born: apr 26, 1997",b.weight: 58.25,group: a,snatch: 50,ci&jerk: 60,total: 110,,62kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,1: - 95,2: 95,3: 98,total: 98,69kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,baledrokadroka esala gabiriele s.,fij,"born: oct 27, 1999",b.weight: 66.20,group: b,1: 65,2: 70,3: 75,total: 75,69kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,1: 65,2: 70,3: - 75,total: 70,69kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,morea dikana,png,"born: aug 12, 1997",b.weight: 65.25,group: b,1: - 65,2: 65,3: - 70,total: 65,69kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,vakuruivalu timothy victor tuitoga,fij,"born: sep 16, 1999",b.weight: 67.60,group: b,1: 50,2: 55,3: - 60,total: 55,69kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,1: 120,2: -125,3: 125,total: 125,69kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,baledrokadroka esala gabiriele s.,fij,"born: oct 27, 1999",b.weight: 66.20,group: b,1: 90,2: - 95,3: 95,total: 95,69kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,1: 80,2: 85,3: - 90,total: 85,69kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,morea dikana,png,"born: aug 12, 1997",b.weight: 65.25,group: b,1: - 80,2: - 80,3: 80,total: 80,69kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,vakuruivalu timothy victor tuitoga,fij,"born: sep 16, 1999",b.weight: 67.60,group: b,1: 67,2: - 72,3: 72,total: 72,69kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,enoch peter,mhl,"born: sep 10, 1997",b.weight: 65.85,group: a,snatch: 98,ci&jerk: 125,total: 223,,69kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,baledrokadroka esala gabiriele s.,fij,"born: oct 27, 1999",b.weight: 66.20,group: b,snatch: 75,ci&jerk: 95,total: 170,,69kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,mea rarua,png,"born: mar 01, 1997",b.weight: 63.80,group: b,snatch: 70,ci&jerk: 85,total: 155,,69kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,morea dikana,png,"born: aug 12, 1997",b.weight: 65.25,group: b,snatch: 65,ci&jerk: 80,total: 145,,69kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,vakuruivalu timothy victor tuitoga,fij,"born: sep 16, 1999",b.weight: 67.60,group: b,snatch: 55,ci&jerk: 72,total: 127,,69kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,1: 85,2: 90,3: - 97,total: 90,77kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,1: 80,2: - 85,3: 85,total: 85,77kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,1: 100,2: 103,3: 110,total: 110,77kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,1: 100,2: 105,3: 107,total: 107,77kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sokotukivei sakiusa,fij,"born: jan 04, 1997",b.weight: 75.90,group: a,snatch: 90,ci&jerk: 110,total: 200,,77kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,mafutuna jason silione ilalio,ncl,"born: oct 10, 1997",b.weight: 75.50,group: b,snatch: 85,ci&jerk: 107,total: 192,,77kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,fiaavaui fidel,ncl,"born: may 01, 1999",b.weight: 79.20,group: a,1: 60,2: 63,3: 68,total: 68,85kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,fiaavaui fidel,ncl,"born: may 01, 1999",b.weight: 79.20,group: a,1: 70,2: 75,3: - 80,total: 75,85kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,fiaavaui fidel,ncl,"born: may 01, 1999",b.weight: 79.20,group: a,snatch: 68,ci&jerk: 75,total: 143,,85kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,fauesina tie,tuv,"born: mar 30, 1998",b.weight: 86.85,group: a,1: 80,2: 85,3: - 90,total: 85,94kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,fauesina tie,tuv,"born: mar 30, 1998",b.weight: 86.85,group: a,1: 100,2: 105,3: 110,total: 110,94kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,fauesina tie,tuv,"born: mar 30, 1998",b.weight: 86.85,group: a,snatch: 85,ci&jerk: 110,total: 195,,94kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,malani wilisoni tuiketei,fij,"born: nov 18, 1998",b.weight: 120.80,group: a,1: 87,2: 92,3: 99,total: 99,+94kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,sitagata malaki atonio jr.,asa,"born: apr 11, 1999",b.weight: 110.95,group: a,1: 85,2: 92,3: 98,total: 98,+94kgmen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sitagata malaki atonio jr.,asa,"born: apr 11, 1999",b.weight: 110.95,group: a,1: 115,2: 119,3: 122,total: 122,+94kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,malani wilisoni tuiketei,fij,"born: nov 18, 1998",b.weight: 120.80,group: a,1: 110,2: -116,3: -116,total: 110,+94kgmen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sitagata malaki atonio jr.,asa,"born: apr 11, 1999",b.weight: 110.95,group: a,snatch: 98,ci&jerk: 122,total: 220,,+94kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,malani wilisoni tuiketei,fij,"born: nov 18, 1998",b.weight: 120.80,group: a,snatch: 99,ci&jerk: 110,total: 209,,+94kgmen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,mareta maria,fij,"born: mar 30, 2001",b.weight: 41.50,group: a,1: 35,2: 40,3: - 43,total: 40,44kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,gavera korema marie,png,"born: may 18, 2000",b.weight: 42.80,group: a,1: 25,2: 28,3: 32,total: 32,44kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,mareta maria,fij,"born: mar 30, 2001",b.weight: 41.50,group: a,1: 50,2: - 54,3: - 54,total: 50,44kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,gavera korema marie,png,"born: may 18, 2000",b.weight: 42.80,group: a,1: 30,2: 35,3: - 40,total: 35,44kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,mareta maria,fij,"born: mar 30, 2001",b.weight: 41.50,group: a,snatch: 40,ci&jerk: 50,total: 90,,44kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,gavera korema marie,png,"born: may 18, 2000",b.weight: 42.80,group: a,snatch: 32,ci&jerk: 35,total: 67,,44kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,ovia bea,png,"born: may 06, 1998",b.weight: 47.35,group: a,1: 45,2: 50,3: 52,total: 52,48kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,ovia bea,png,"born: may 06, 1998",b.weight: 47.35,group: a,1: 60,2: 64,3: 68,total: 68,48kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,ovia bea,png,"born: may 06, 1998",b.weight: 47.35,group: a,snatch: 52,ci&jerk: 68,total: 120,,48kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.25,group: a,1: 53,2: 57,3: 60,total: 60,53kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 51.85,group: a,1: 48,2: - 52,3: 52,total: 52,53kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,kai katerina,fij,"born: apr 28, 2000",b.weight: 52.20,group: a,1: 30,2: - 40,3: - 40,total: 30,53kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.25,group: a,1: 67,2: 72,3: - 76,total: 72,53kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 51.85,group: a,1: 60,2: - 63,3: 63,total: 63,53kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,kai katerina,fij,"born: apr 28, 2000",b.weight: 52.20,group: a,1: 45,2: - 55,3: - 55,total: 45,53kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.25,group: a,snatch: 60,ci&jerk: 72,total: 132,,53kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 51.85,group: a,snatch: 52,ci&jerk: 63,total: 115,,53kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,kai katerina,fij,"born: apr 28, 2000",b.weight: 52.20,group: a,snatch: 30,ci&jerk: 45,total: 75,,53kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,frank helen taisi,png,"born: jan 21, 2000",b.weight: 54.90,group: a,1: 48,2: - 51,3: 51,total: 51,58kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,dayan millen,png,"born: jan 01, 2000",b.weight: 54.20,group: a,1: 40,2: - 45,3: - 45,total: 40,58kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,frank helen taisi,png,"born: jan 21, 2000",b.weight: 54.90,group: a,1: 60,2: 63,3: - 65,total: 63,58kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,dayan millen,png,"born: jan 01, 2000",b.weight: 54.20,group: a,1: 50,2: 58,3: 59,total: 59,58kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,frank helen taisi,png,"born: jan 21, 2000",b.weight: 54.90,group: a,snatch: 51,ci&jerk: 63,total: 114,,58kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,dayan millen,png,"born: jan 01, 2000",b.weight: 54.20,group: a,snatch: 40,ci&jerk: 59,total: 99,,58kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 60.00,group: a,1: 53,2: 57,3: - 62,total: 57,63kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 60.00,group: a,1: - 67,2: 67,3: 72,total: 72,63kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 60.00,group: a,snatch: 57,ci&jerk: 72,total: 129,,63kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.10,group: a,1: - 55,2: - 55,3: 55,total: 55,69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.10,group: a,1: 65,2: 72,3: 76,total: 76,69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.10,group: a,snatch: 55,ci&jerk: 76,total: 131,,69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.25,group: a,1: 65,2: 70,3: 78,total: 78,+69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,michael charmaine mairi raka,png,"born: oct 22, 1999",b.weight: 69.20,group: a,1: 55,2: 60,3: - 65,total: 60,+69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 69.85,group: a,1: 53,2: 58,3: - 62,total: 58,+69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.30,group: a,1: 50,2: - 55,3: 55,total: 55,+69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,vea malia,niu,"born: apr 15, 1997",b.weight: 73.65,group: a,1: 40,2: 45,3: 50,total: 50,+69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 88.20,group: a,1: 35,2: 43,3: 45,total: 45,+69kgwomen,snatch,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.25,group: a,1: 80,2: 85,3: 90,total: 90,+69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,michael charmaine mairi raka,png,"born: oct 22, 1999",b.weight: 69.20,group: a,1: 70,2: 75,3: 78,total: 78,+69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 69.85,group: a,1: 67,2: 74,3: - 78,total: 74,+69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.30,group: a,1: 65,2: - 70,3: 70,total: 70,+69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,vea malia,niu,"born: apr 15, 1997",b.weight: 73.65,group: a,1: - 60,2: 65,3: 70,total: 70,+69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 88.20,group: a,1: 45,2: 52,3: - 56,total: 52,+69kgwomen,cleanjerk,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.25,group: a,snatch: 78,ci&jerk: 90,total: 168,,+69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 2,michael charmaine mairi raka,png,"born: oct 22, 1999",b.weight: 69.20,group: a,snatch: 60,ci&jerk: 78,total: 138,,+69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 69.85,group: a,snatch: 58,ci&jerk: 74,total: 132,,+69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 4,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.30,group: a,snatch: 55,ci&jerk: 70,total: 125,,+69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 5,vea malia,niu,"born: apr 15, 1997",b.weight: 73.65,group: a,snatch: 50,ci&jerk: 70,total: 120,,+69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 88.20,group: a,snatch: 45,ci&jerk: 52,total: 97,,+69kgwomen,total,2014 SOUTH PACIFIC YOUTH CHAMPIONSHIPS
