rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,katsoulidis panayotis,gre,"born: may 13, 1987",b.weight: 61.53,group: a,1: -100,2: 100,3: 103,total: 103,62kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 6,euan jose,mex,"born: jan 22, 1984",b.weight: 62.00,group: a,1: 85,2: 90,3: - 95,total: 90,62kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: ---,cuenca marco,ecu,"born: jan 06, 1981",b.weight: 61.93,group: a,1: -103,2: -103,3: -103,total: ---,62kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 1,zhang xiangxiang,chn,"born: jul 16, 1983",b.weight: 61.92,group: a,1: -160,2: 160,3: -165,total: 160,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 2,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 60.28,group: a,1: 145,2: -152,3: -152,total: 145,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 3,johnson derrick rshone,usa,"born: jan 06, 1985",b.weight: 61.93,group: a,1: 137,2: 141,3: -145,total: 141,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 4,yamauchi kyle,usa,"born: mar 05, 1983",b.weight: 61.57,group: a,1: 132,2: 136,3: 140,total: 140,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 5,cuenca marco,ecu,"born: jan 06, 1981",b.weight: 61.93,group: a,1: -135,2: -135,3: 135,total: 135,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 6,katsoulidis panayotis,gre,"born: may 13, 1987",b.weight: 61.53,group: a,1: 120,2: -125,3: 125,total: 125,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 7,euan jose,mex,"born: jan 22, 1984",b.weight: 62.00,group: a,1: 110,2: 115,3: 120,total: 120,62kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 1,zhang xiangxiang,chn,"born: jul 16, 1983",b.weight: 61.92,group: a,snatch: 133,ci&jerk: 160,total: 293,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: 2,lazaro maykel ruiz gasso,cub,"born: oct 12, 1984",b.weight: 60.28,group: a,snatch: 123,ci&jerk: 145,total: 268,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: 3,johnson derrick rshone,usa,"born: jan 06, 1985",b.weight: 61.93,group: a,snatch: 115,ci&jerk: 141,total: 256,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: 4,yamauchi kyle,usa,"born: mar 05, 1983",b.weight: 61.57,group: a,snatch: 110,ci&jerk: 140,total: 250,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: 5,katsoulidis panayotis,gre,"born: may 13, 1987",b.weight: 61.53,group: a,snatch: 103,ci&jerk: 125,total: 228,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: 6,euan jose,mex,"born: jan 22, 1984",b.weight: 62.00,group: a,snatch: 90,ci&jerk: 120,total: 210,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: ---,cuenca marco,ecu,"born: jan 06, 1981",b.weight: 61.93,group: a,snatch: ---,ci&jerk: 135,total: ---,,62kgmen,total,10th UNIVERSITY WORLD CUP
rank: 1,liao hui,chn,"born: oct 05, 1987",b.weight: 68.92,group: a,1: -145,2: 145,3: -150,total: 145,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 2,aroca faiver,col,"born: apr 21, 1981",b.weight: 68.57,group: a,1: -117,2: -117,3: 118,total: 118,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 3,garcia serrano fernando tomas,esp,"born: oct 08, 1986",b.weight: 68.04,group: a,1: 110,2: 115,3: -120,total: 115,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 4,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 67.91,group: a,1: 100,2: -106,3: 106,total: 106,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 5,byrd cathal,irl,"born: aug 15, 1986",b.weight: 67.71,group: a,1: 97,2: 102,3: -105,total: 102,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 6,trejo orlando,per,"born: may 06, 1988",b.weight: 68.91,group: a,1: 90,2: - 95,3: 95,total: 95,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 7,salinas leonardo gonzalez,chi,"born: may 21, 1987",b.weight: 64.38,group: a,1: - 85,2: 87,3: - 93,total: 87,69kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 1,liao hui,chn,"born: oct 05, 1987",b.weight: 68.92,group: a,1: -180,2: -180,3: 180,total: 180,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 2,aroca faiver,col,"born: apr 21, 1981",b.weight: 68.57,group: a,1: 143,2: 145,3: ---,total: 145,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 3,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 67.91,group: a,1: 132,2: -137,3: 140,total: 140,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 4,garcia serrano fernando tomas,esp,"born: oct 08, 1986",b.weight: 68.04,group: a,1: 133,2: 138,3: -141,total: 138,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 5,byrd cathal,irl,"born: aug 15, 1986",b.weight: 67.71,group: a,1: -125,2: -125,3: 125,total: 125,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 6,trejo orlando,per,"born: may 06, 1988",b.weight: 68.91,group: a,1: 117,2: -122,3: 122,total: 122,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 7,salinas leonardo gonzalez,chi,"born: may 21, 1987",b.weight: 64.38,group: a,1: 110,2: -115,3: -117,total: 110,69kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 1,liao hui,chn,"born: oct 05, 1987",b.weight: 68.92,group: a,snatch: 145,ci&jerk: 180,total: 325,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 2,aroca faiver,col,"born: apr 21, 1981",b.weight: 68.57,group: a,snatch: 118,ci&jerk: 145,total: 263,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 3,garcia serrano fernando tomas,esp,"born: oct 08, 1986",b.weight: 68.04,group: a,snatch: 115,ci&jerk: 138,total: 253,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 4,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 67.91,group: a,snatch: 106,ci&jerk: 140,total: 246,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 5,byrd cathal,irl,"born: aug 15, 1986",b.weight: 67.71,group: a,snatch: 102,ci&jerk: 125,total: 227,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 6,trejo orlando,per,"born: may 06, 1988",b.weight: 68.91,group: a,snatch: 95,ci&jerk: 122,total: 217,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 7,salinas leonardo gonzalez,chi,"born: may 21, 1987",b.weight: 64.38,group: a,snatch: 87,ci&jerk: 110,total: 197,,69kgmen,total,10th UNIVERSITY WORLD CUP
rank: 1,liu haihua,chn,"born: aug 14, 1983",b.weight: 76.79,group: a,1: -152,2: 153,3: 160,total: 160,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 2,idrovo suarez julio cesar,ecu,"born: mar 15, 1981",b.weight: 76.26,group: a,1: 146,2: 152,3: -153,total: 152,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 3,woodard henry ii,usa,"born: mar 30, 1987",b.weight: 76.63,group: a,1: 125,2: -130,3: -130,total: 125,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 4,brimhall justin l.,usa,"born: sep 12, 1986",b.weight: 76.05,group: a,1: 106,2: 111,3: 114,total: 114,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 5,bailey walter,can,"born: jan 11, 1985",b.weight: 76.85,group: a,1: 107,2: 111,3: -114,total: 111,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 6,feijoo alexander,per,"born: feb 14, 1988",b.weight: 76.01,group: a,1: 95,2: 100,3: -105,total: 100,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: ---,balci cagkan,tur,"born: jan 24, 1987",b.weight: 74.91,group: a,1: -125,2: -125,3: -125,total: ---,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: ---,mcgill brandon,sco,"born: jun 25, 1985",b.weight: 76.80,group: a,1: -110,2: -110,3: -110,total: ---,77kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 1,liu haihua,chn,"born: aug 14, 1983",b.weight: 76.79,group: a,1: 175,2: 185,3: -190,total: 185,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 2,idrovo suarez julio cesar,ecu,"born: mar 15, 1981",b.weight: 76.26,group: a,1: 160,2: 168,3: 172,total: 172,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 3,woodard henry ii,usa,"born: mar 30, 1987",b.weight: 76.63,group: a,1: 155,2: 157,3: 167,total: 167,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 4,balci cagkan,tur,"born: jan 24, 1987",b.weight: 74.91,group: a,1: 150,2: -155,3: 155,total: 155,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 5,bailey walter,can,"born: jan 11, 1985",b.weight: 76.85,group: a,1: 137,2: 142,3: -145,total: 142,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 6,brimhall justin l.,usa,"born: sep 12, 1986",b.weight: 76.05,group: a,1: 135,2: 139,3: -142,total: 139,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 7,feijoo alexander,per,"born: feb 14, 1988",b.weight: 76.01,group: a,1: 120,2: -125,3: -125,total: 120,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: ---,mcgill brandon,sco,"born: jun 25, 1985",b.weight: 76.80,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 1,liu haihua,chn,"born: aug 14, 1983",b.weight: 76.79,group: a,snatch: 160,ci&jerk: 185,total: 345,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: 2,idrovo suarez julio cesar,ecu,"born: mar 15, 1981",b.weight: 76.26,group: a,snatch: 152,ci&jerk: 172,total: 324,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: 3,woodard henry ii,usa,"born: mar 30, 1987",b.weight: 76.63,group: a,snatch: 125,ci&jerk: 167,total: 292,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: 4,brimhall justin l.,usa,"born: sep 12, 1986",b.weight: 76.05,group: a,snatch: 114,ci&jerk: 139,total: 253,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: 5,bailey walter,can,"born: jan 11, 1985",b.weight: 76.85,group: a,snatch: 111,ci&jerk: 142,total: 253,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: 6,feijoo alexander,per,"born: feb 14, 1988",b.weight: 76.01,group: a,snatch: 100,ci&jerk: 120,total: 220,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: ---,balci cagkan,tur,"born: jan 24, 1987",b.weight: 74.91,group: a,snatch: ---,ci&jerk: 155,total: ---,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: ---,mcgill brandon,sco,"born: jun 25, 1985",b.weight: 76.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,10th UNIVERSITY WORLD CUP
rank: 1,huang zhong,chn,"born: jun 15, 1985",b.weight: 83.32,group: a,1: 150,2: 160,3: -167,total: 160,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 2,roberts paul,usa,"born: mar 15, 1985",b.weight: 83.32,group: a,1: 135,2: 138,3: 142,total: 142,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 3,quiterio juan carlos,dom,"born: feb 06, 1983",b.weight: 83.36,group: a,1: 137,2: 142,3: -144,total: 142,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 4,krych zachary joseph rusnacko,usa,"born: apr 16, 1983",b.weight: 84.55,group: a,1: -137,2: 137,3: 141,total: 141,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 5,sagir nezir,tur,"born: oct 19, 1983",b.weight: 81.07,group: a,1: -137,2: 137,3: -142,total: 137,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 6,arik hakan,tur,"born: mar 05, 1985",b.weight: 82.98,group: a,1: -125,2: 125,3: 130,total: 130,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 7,tanaka hiroto,jpn,"born: aug 11, 1985",b.weight: 84.76,group: a,1: -130,2: -130,3: 130,total: 130,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 8,goredetzky vladimir,isr,"born: mar 20, 1982",b.weight: 80.57,group: a,1: 110,2: 115,3: -120,total: 115,85kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 1,huang zhong,chn,"born: jun 15, 1985",b.weight: 83.32,group: a,1: 185,2: 190,3: 195,total: 195,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 2,krych zachary joseph rusnacko,usa,"born: apr 16, 1983",b.weight: 84.55,group: a,1: 177,2: 182,3: 184,total: 184,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 3,quiterio juan carlos,dom,"born: feb 06, 1983",b.weight: 83.36,group: a,1: -172,2: 172,3: 181,total: 181,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 4,sagir nezir,tur,"born: oct 19, 1983",b.weight: 81.07,group: a,1: -175,2: 175,3: -181,total: 175,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 5,tanaka hiroto,jpn,"born: aug 11, 1985",b.weight: 84.76,group: a,1: -163,2: 163,3: -168,total: 163,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 6,roberts paul,usa,"born: mar 15, 1985",b.weight: 83.32,group: a,1: 160,2: -165,3: -167,total: 160,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 7,arik hakan,tur,"born: mar 05, 1985",b.weight: 82.98,group: a,1: -155,2: 155,3: -160,total: 155,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 8,goredetzky vladimir,isr,"born: mar 20, 1982",b.weight: 80.57,group: a,1: -140,2: 140,3: -145,total: 140,85kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 1,huang zhong,chn,"born: jun 15, 1985",b.weight: 83.32,group: a,snatch: 160,ci&jerk: 195,total: 355,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 2,krych zachary joseph rusnacko,usa,"born: apr 16, 1983",b.weight: 84.55,group: a,snatch: 141,ci&jerk: 184,total: 325,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 3,quiterio juan carlos,dom,"born: feb 06, 1983",b.weight: 83.36,group: a,snatch: 142,ci&jerk: 181,total: 323,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 4,sagir nezir,tur,"born: oct 19, 1983",b.weight: 81.07,group: a,snatch: 137,ci&jerk: 175,total: 312,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 5,roberts paul,usa,"born: mar 15, 1985",b.weight: 83.32,group: a,snatch: 142,ci&jerk: 160,total: 302,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 6,tanaka hiroto,jpn,"born: aug 11, 1985",b.weight: 84.76,group: a,snatch: 130,ci&jerk: 163,total: 293,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 7,arik hakan,tur,"born: mar 05, 1985",b.weight: 82.98,group: a,snatch: 130,ci&jerk: 155,total: 285,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 8,goredetzky vladimir,isr,"born: mar 20, 1982",b.weight: 80.57,group: a,snatch: 115,ci&jerk: 140,total: 255,,85kgmen,total,10th UNIVERSITY WORLD CUP
rank: 1,sotolongo miranda joel,cub,"born: dec 12, 1982",b.weight: 94.00,group: a,1: 155,2: 160,3: -165,total: 160,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 2,song jiawen,chn,"born: sep 17, 1982",b.weight: 86.70,group: a,1: 150,2: 155,3: -160,total: 155,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 3,basol mehmet,tur,"born: aug 14, 1984",b.weight: 92.50,group: a,1: -133,2: 135,3: 138,total: 138,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 4,saltsidis christos,gre,"born: jul 02, 1987",b.weight: 92.66,group: a,1: -135,2: 135,3: -139,total: 135,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 5,villa alvaro,ecu,"born: apr 26, 1980",b.weight: 89.58,group: a,1: -125,2: 125,3: -130,total: 125,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 6,segura juan,per,"born: sep 18, 1987",b.weight: 88.05,group: a,1: 110,2: 115,3: 118,total: 118,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 7,manco diego,per,"born: may 03, 1986",b.weight: 86.38,group: a,1: -112,2: -112,3: 112,total: 112,94kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 1,sotolongo miranda joel,cub,"born: dec 12, 1982",b.weight: 94.00,group: a,1: 197,2: 202,3: 207,total: 207,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 2,song jiawen,chn,"born: sep 17, 1982",b.weight: 86.70,group: a,1: 180,2: 195,3: -202,total: 195,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 3,basol mehmet,tur,"born: aug 14, 1984",b.weight: 92.50,group: a,1: 163,2: 168,3: 170,total: 170,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 4,saltsidis christos,gre,"born: jul 02, 1987",b.weight: 92.66,group: a,1: 168,2: -174,3: -174,total: 168,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 5,villa alvaro,ecu,"born: apr 26, 1980",b.weight: 89.58,group: a,1: 150,2: 155,3: -160,total: 155,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 6,segura juan,per,"born: sep 18, 1987",b.weight: 88.05,group: a,1: 140,2: 145,3: 150,total: 150,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 7,manco diego,per,"born: may 03, 1986",b.weight: 86.38,group: a,1: 140,2: -146,3: 146,total: 146,94kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 1,sotolongo miranda joel,cub,"born: dec 12, 1982",b.weight: 94.00,group: a,snatch: 160,ci&jerk: 207,total: 367,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 2,song jiawen,chn,"born: sep 17, 1982",b.weight: 86.70,group: a,snatch: 155,ci&jerk: 195,total: 350,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 3,basol mehmet,tur,"born: aug 14, 1984",b.weight: 92.50,group: a,snatch: 138,ci&jerk: 170,total: 308,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 4,saltsidis christos,gre,"born: jul 02, 1987",b.weight: 92.66,group: a,snatch: 135,ci&jerk: 168,total: 303,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 5,villa alvaro,ecu,"born: apr 26, 1980",b.weight: 89.58,group: a,snatch: 125,ci&jerk: 155,total: 280,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 6,segura juan,per,"born: sep 18, 1987",b.weight: 88.05,group: a,snatch: 118,ci&jerk: 150,total: 268,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 7,manco diego,per,"born: may 03, 1986",b.weight: 86.38,group: a,snatch: 112,ci&jerk: 146,total: 258,,94kgmen,total,10th UNIVERSITY WORLD CUP
rank: 1,bayam talat,tur,"born: may 10, 1981",b.weight: 98.07,group: a,1: 150,2: -160,3: 160,total: 160,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 2,katev savko,bul,"born: may 25, 1984",b.weight: 101.82,group: a,1: 150,2: -160,3: -160,total: 150,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 3,lagunes ruben,mex,"born: nov 01, 1985",b.weight: 104.57,group: a,1: 125,2: 130,3: -131,total: 130,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 4,aliaga jasson,per,"born: jun 10, 1984",b.weight: 94.32,group: a,1: 121,2: -126,3: 127,total: 127,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 5,salinas descovich ronald robinson,chi,"born: aug 27, 1985",b.weight: 103.16,group: a,1: 115,2: 122,3: 126,total: 126,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 6,satt bascope pedro,bol,"born: jan 27, 1986",b.weight: 104.86,group: a,1: 102,2: -107,3: 107,total: 107,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 7,ortiz rodolfo,per,"born: sep 08, 1982",b.weight: 100.30,group: a,1: 83,2: 87,3: 90,total: 90,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: ---,chiu loren,can,"born: jan 31, 1979",b.weight: 104.58,group: a,1: -130,2: -130,3: -130,total: ---,105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 1,bayam talat,tur,"born: may 10, 1981",b.weight: 98.07,group: a,1: 190,2: 195,3: -202,total: 195,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 2,katev savko,bul,"born: may 25, 1984",b.weight: 101.82,group: a,1: 175,2: ---,3: ---,total: 175,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 3,aliaga jasson,per,"born: jun 10, 1984",b.weight: 94.32,group: a,1: 160,2: 165,3: 170,total: 170,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 4,chiu loren,can,"born: jan 31, 1979",b.weight: 104.58,group: a,1: 150,2: -165,3: ---,total: 150,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 5,salinas descovich ronald robinson,chi,"born: aug 27, 1985",b.weight: 103.16,group: a,1: 125,2: 135,3: 140,total: 140,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 6,ortiz rodolfo,per,"born: sep 08, 1982",b.weight: 100.30,group: a,1: 114,2: 120,3: -125,total: 120,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: ---,satt bascope pedro,bol,"born: jan 27, 1986",b.weight: 104.86,group: a,1: -133,2: -133,3: -133,total: ---,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: ---,lagunes ruben,mex,"born: nov 01, 1985",b.weight: 104.57,group: a,1: ---,2: ---,3: ---,total: ---,105kgmen,cleanjerk,10th UNIVERSITY WORLD CUP
rank: 1,bayam talat,tur,"born: may 10, 1981",b.weight: 98.07,group: a,snatch: 160,ci&jerk: 195,total: 355,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: 2,katev savko,bul,"born: may 25, 1984",b.weight: 101.82,group: a,snatch: 150,ci&jerk: 175,total: 325,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: 3,aliaga jasson,per,"born: jun 10, 1984",b.weight: 94.32,group: a,snatch: 127,ci&jerk: 170,total: 297,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: 4,salinas descovich ronald robinson,chi,"born: aug 27, 1985",b.weight: 103.16,group: a,snatch: 126,ci&jerk: 140,total: 266,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: 5,ortiz rodolfo,per,"born: sep 08, 1982",b.weight: 100.30,group: a,snatch: 90,ci&jerk: 120,total: 210,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: ---,chiu loren,can,"born: jan 31, 1979",b.weight: 104.58,group: a,snatch: ---,ci&jerk: 150,total: ---,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: ---,satt bascope pedro,bol,"born: jan 27, 1986",b.weight: 104.86,group: a,snatch: 107,ci&jerk: ---,total: ---,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: ---,lagunes ruben,mex,"born: nov 01, 1985",b.weight: 104.57,group: a,snatch: 130,ci&jerk: ---,total: ---,,105kgmen,total,10th UNIVERSITY WORLD CUP
rank: 1,gao le,chn,"born: mar 08, 1983",b.weight: 135.36,group: a,1: 150,2: 170,3: 177,total: 177,+105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 2,judge patrick,usa,"born: mar 06, 1986",b.weight: 149.40,group: a,1: 142,2: 144,3: 145,total: 145,+105kgmen,snatch,10th UNIVERSITY WORLD CUP
rank: 3,hirose masaya,jpn,"born: jul 06, 1986",b.weight: 158.57,group: a,1: 135,2: 143,3: 145,total: 145,+105kgmen,snatch,10th UNIVERSITY WORLD CUP
