rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,lopez pena roy sherlock,ven,"born: oct 21, 1992",b.weight: 61.42,group: a,snatch: 118,ci&jerk: 145,total: 263,,62kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,preciado reyes miguel angel,per,"born: nov 03, 1994",b.weight: 61.63,group: a,snatch: 105,ci&jerk: 140,total: 245,,62kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,acosta mauro raul,uru,"born: jan 31, 1989",b.weight: 61.64,group: a,snatch: 95,ci&jerk: 125,total: 220,,62kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.60,group: a,1: 140,2: 145,3: 150,total: 150,69kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 67.41,group: a,1: 126,2: 130,3: 135,total: 135,69kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 68.81,group: a,1: 115,2: 120,3: -123,total: 120,69kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,gomes dos santos jonatan,bra,"born: mar 01, 1996",b.weight: 67.91,group: a,1: 105,2: 110,3: -114,total: 110,69kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,guanteo alejandro,chi,"born: jan 01, 1995",b.weight: 68.13,group: a,1: 110,2: -115,3: -115,total: 110,69kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.60,group: a,1: 167,2: 175,3: -182,total: 175,69kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 67.41,group: a,1: 155,2: 158,3: 166,total: 166,69kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 68.81,group: a,1: 147,2: 153,3: 156,total: 156,69kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,guanteo alejandro,chi,"born: jan 01, 1995",b.weight: 68.13,group: a,1: -137,2: -137,3: 137,total: 137,69kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,gomes dos santos jonatan,bra,"born: mar 01, 1996",b.weight: 67.91,group: a,1: -135,2: 135,3: -143,total: 135,69kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,sanchez rivero junior antonio,ven,"born: jun 01, 1989",b.weight: 68.60,group: a,snatch: 150,ci&jerk: 175,total: 325,,69kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,valencia iturralde enrique clemente,ecu,"born: sep 18, 1988",b.weight: 67.41,group: a,snatch: 135,ci&jerk: 166,total: 301,,69kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,lahuanampa castillo junior chayanne,per,"born: apr 04, 1995",b.weight: 68.81,group: a,snatch: 120,ci&jerk: 156,total: 276,,69kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,guanteo alejandro,chi,"born: jan 01, 1995",b.weight: 68.13,group: a,snatch: 110,ci&jerk: 137,total: 247,,69kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,gomes dos santos jonatan,bra,"born: mar 01, 1996",b.weight: 67.91,group: a,snatch: 110,ci&jerk: 135,total: 245,,69kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,mena gabriel,col,"born: jul 13, 1985",b.weight: 76.96,group: a,1: 145,2: 150,3: -152,total: 150,77kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,angulo rivera edinson,col,"born: aug 06, 1982",b.weight: 76.55,group: a,1: -140,2: 141,3: -145,total: 141,77kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 73.48,group: a,1: 135,2: 140,3: -144,total: 140,77kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 75.61,group: a,1: 108,2: 112,3: 115,total: 115,77kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,angulo rivera edinson,col,"born: aug 06, 1982",b.weight: 76.55,group: a,1: 183,2: 187,3: -190,total: 187,77kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mena gabriel,col,"born: jul 13, 1985",b.weight: 76.96,group: a,1: 178,2: -182,3: -182,total: 178,77kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 73.48,group: a,1: 160,2: -175,3: -175,total: 160,77kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 75.61,group: a,1: 142,2: 148,3: 150,total: 150,77kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,angulo rivera edinson,col,"born: aug 06, 1982",b.weight: 76.55,group: a,snatch: 141,ci&jerk: 187,total: 328,,77kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,mena gabriel,col,"born: jul 13, 1985",b.weight: 76.96,group: a,snatch: 150,ci&jerk: 178,total: 328,,77kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,sanchez rivero raul alexander,ven,"born: sep 29, 1986",b.weight: 73.48,group: a,snatch: 140,ci&jerk: 160,total: 300,,77kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,lescano guerrero arturo david,per,"born: jun 16, 1988",b.weight: 75.61,group: a,snatch: 115,ci&jerk: 150,total: 265,,77kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,manzano ferney,col,"born: jan 13, 1980",b.weight: 83.99,group: a,1: 150,2: 155,3: 160,total: 160,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,tenorio mina freddy fernando,ecu,"born: jun 14, 1991",b.weight: 81.48,group: a,1: 137,2: 142,3: 148,total: 148,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,ruiz juan,col,"born: oct 23, 1986",b.weight: 84.89,group: a,1: -148,2: 148,3: -151,total: 148,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.85,group: a,1: 130,2: 136,3: 141,total: 141,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,igor jorge,chi,"born: apr 05, 1990",b.weight: 84.65,group: a,1: 135,2: -138,3: 138,total: 138,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,alburqueque nino edy junior,per,"born: mar 17, 1994",b.weight: 84.10,group: a,1: 120,2: 124,3: -128,total: 124,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 7,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 83.78,group: a,1: 88,2: -93,3: -95,total: 88,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 83.82,group: a,1: -135,2: -135,3: -136,total: ---,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,mejias hernandez octavio antonio,ven,"born: jul 21, 1982",b.weight: 84.88,group: a,1: -130,2: ---,3: ---,total: ---,85kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,ruiz juan,col,"born: oct 23, 1986",b.weight: 84.89,group: a,1: 185,2: 191,3: 194,total: 194,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,manzano ferney,col,"born: jan 13, 1980",b.weight: 83.99,group: a,1: -187,2: 187,3: 193,total: 193,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,tenorio mina freddy fernando,ecu,"born: jun 14, 1991",b.weight: 81.48,group: a,1: 177,2: 180,3: 181,total: 181,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,igor jorge,chi,"born: apr 05, 1990",b.weight: 84.65,group: a,1: 170,2: 178,3: 181,total: 181,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.85,group: a,1: 173,2: -178,3: 178,total: 178,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,alburqueque nino edy junior,per,"born: mar 17, 1994",b.weight: 84.10,group: a,1: 153,2: 159,3: 162,total: 162,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 7,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 83.82,group: a,1: 160,2: -170,3: -171,total: 160,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 8,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 83.78,group: a,1: 110,2: -120,3: 120,total: 120,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,mejias hernandez octavio antonio,ven,"born: jul 21, 1982",b.weight: 84.88,group: a,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,manzano ferney,col,"born: jan 13, 1980",b.weight: 83.99,group: a,snatch: 160,ci&jerk: 193,total: 353,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,ruiz juan,col,"born: oct 23, 1986",b.weight: 84.89,group: a,snatch: 148,ci&jerk: 194,total: 342,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,tenorio mina freddy fernando,ecu,"born: jun 14, 1991",b.weight: 81.48,group: a,snatch: 148,ci&jerk: 181,total: 329,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,igor jorge,chi,"born: apr 05, 1990",b.weight: 84.65,group: a,snatch: 138,ci&jerk: 181,total: 319,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,palacios ivan,arg,"born: jul 13, 1991",b.weight: 84.85,group: a,snatch: 141,ci&jerk: 178,total: 319,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,alburqueque nino edy junior,per,"born: mar 17, 1994",b.weight: 84.10,group: a,snatch: 124,ci&jerk: 162,total: 286,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 7,juanico puppo enrique,uru,"born: oct 14, 1994",b.weight: 83.78,group: a,snatch: 88,ci&jerk: 120,total: 208,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,ferreira da silva josue lucas,bra,"born: aug 07, 1992",b.weight: 83.82,group: a,snatch: ---,ci&jerk: 160,total: ---,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,mejias hernandez octavio antonio,ven,"born: jul 21, 1982",b.weight: 84.88,group: a,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,guadamud braulio eduardo francisco,ecu,"born: jun 11, 1986",b.weight: 93.44,group: a,1: 157,2: 161,3: 164,total: 164,94kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,torres lopez wilmer hernan,col,"born: mar 24, 1986",b.weight: 92.73,group: a,1: 155,2: 160,3: 163,total: 163,94kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,marquez parra herbys charlys,ven,"born: dec 01, 1980",b.weight: 93.44,group: a,1: -156,2: -156,3: 156,total: 156,94kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,arriagada ascencio juan ignacio,chi,"born: oct 01, 1990",b.weight: 93.95,group: a,1: 140,2: 145,3: -155,total: 145,94kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 93.94,group: a,1: 137,2: 142,3: -146,total: 142,94kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 6,santos costa douglas,bra,"born: apr 23, 1990",b.weight: 93.03,group: a,1: 135,2: 140,3: -145,total: 140,94kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,guadamud braulio eduardo francisco,ecu,"born: jun 11, 1986",b.weight: 93.44,group: a,1: 195,2: 201,3: 203,total: 203,94kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,torres lopez wilmer hernan,col,"born: mar 24, 1986",b.weight: 92.73,group: a,1: 195,2: 200,3: 202,total: 202,94kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 93.94,group: a,1: 178,2: 183,3: 187,total: 187,94kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,santos costa douglas,bra,"born: apr 23, 1990",b.weight: 93.03,group: a,1: 170,2: 181,3: -191,total: 181,94kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,arriagada ascencio juan ignacio,chi,"born: oct 01, 1990",b.weight: 93.95,group: a,1: 171,2: -176,3: 176,total: 176,94kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,marquez parra herbys charlys,ven,"born: dec 01, 1980",b.weight: 93.44,group: a,1: -196,2: -196,3: -196,total: ---,94kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,guadamud braulio eduardo francisco,ecu,"born: jun 11, 1986",b.weight: 93.44,group: a,snatch: 164,ci&jerk: 203,total: 367,,94kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,torres lopez wilmer hernan,col,"born: mar 24, 1986",b.weight: 92.73,group: a,snatch: 163,ci&jerk: 202,total: 365,,94kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,viera espinoza hernan moises,per,"born: jan 16, 1993",b.weight: 93.94,group: a,snatch: 142,ci&jerk: 187,total: 329,,94kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,santos costa douglas,bra,"born: apr 23, 1990",b.weight: 93.03,group: a,snatch: 140,ci&jerk: 181,total: 321,,94kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,arriagada ascencio juan ignacio,chi,"born: oct 01, 1990",b.weight: 93.95,group: a,snatch: 145,ci&jerk: 176,total: 321,,94kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: ---,marquez parra herbys charlys,ven,"born: dec 01, 1980",b.weight: 93.44,group: a,snatch: 156,ci&jerk: ---,total: ---,,94kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.43,group: a,1: 170,2: 180,3: 185,total: 185,105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 101.90,group: a,1: 155,2: 160,3: 166,total: 166,105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,luna julio,ven,"born: jan 07, 1973",b.weight: 103.09,group: a,1: 150,2: 155,3: 157,total: 157,105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,osorio victor,chi,"born: aug 09, 1985",b.weight: 104.77,group: a,1: 145,2: 150,3: 156,total: 156,105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,valencia montesinos alex dario,per,"born: apr 14, 1986",b.weight: 97.37,group: a,1: 117,2: 125,3: -130,total: 125,105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.43,group: a,1: 195,2: -200,3: 200,total: 200,105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,luna julio,ven,"born: jan 07, 1973",b.weight: 103.09,group: a,1: 190,2: 194,3: -198,total: 194,105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 101.90,group: a,1: 192,2: -197,3: -197,total: 192,105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,osorio victor,chi,"born: aug 09, 1985",b.weight: 104.77,group: a,1: -180,2: 180,3: -193,total: 180,105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,valencia montesinos alex dario,per,"born: apr 14, 1986",b.weight: 97.37,group: a,1: 153,2: 160,3: 165,total: 165,105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,arroyo valdez jorge david,ecu,"born: sep 23, 1991",b.weight: 104.43,group: a,snatch: 185,ci&jerk: 200,total: 385,,105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,gonzalez barrios jesus abrahan,ven,"born: apr 22, 1991",b.weight: 101.90,group: a,snatch: 166,ci&jerk: 192,total: 358,,105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,luna julio,ven,"born: jan 07, 1973",b.weight: 103.09,group: a,snatch: 157,ci&jerk: 194,total: 351,,105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 4,osorio victor,chi,"born: aug 09, 1985",b.weight: 104.77,group: a,snatch: 156,ci&jerk: 180,total: 336,,105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 5,valencia montesinos alex dario,per,"born: apr 14, 1986",b.weight: 97.37,group: a,snatch: 125,ci&jerk: 165,total: 290,,105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,calero torres anderson jimmy,ecu,"born: sep 04, 1992",b.weight: 150.83,group: a,1: 160,2: 165,3: 170,total: 170,+105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,morales navas yoel jose,ven,"born: sep 10, 1983",b.weight: 128.73,group: a,1: 150,2: -160,3: 160,total: 160,+105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,rodriguez stalin,per,"born: oct 16, 1988",b.weight: 108.43,group: a,1: 125,2: -130,3: 130,total: 130,+105kgmen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,morales navas yoel jose,ven,"born: sep 10, 1983",b.weight: 128.73,group: a,1: 195,2: 201,3: 206,total: 206,+105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,calero torres anderson jimmy,ecu,"born: sep 04, 1992",b.weight: 150.83,group: a,1: 190,2: 196,3: -202,total: 196,+105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,rodriguez stalin,per,"born: oct 16, 1988",b.weight: 108.43,group: a,1: 155,2: -165,3: 165,total: 165,+105kgmen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,morales navas yoel jose,ven,"born: sep 10, 1983",b.weight: 128.73,group: a,snatch: 160,ci&jerk: 206,total: 366,,+105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,calero torres anderson jimmy,ecu,"born: sep 04, 1992",b.weight: 150.83,group: a,snatch: 170,ci&jerk: 196,total: 366,,+105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 3,rodriguez stalin,per,"born: oct 16, 1988",b.weight: 108.43,group: a,snatch: 130,ci&jerk: 165,total: 295,,+105kgmen,total,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,segura segura ana iris,col,"born: jul 26, 1991",b.weight: 47.89,group: a,1: 69,2: 71,3: 73,total: 73,48kgwomen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,lopez rivera jenniffer katherine,ecu,"born: nov 20, 1990",b.weight: 47.75,group: a,1: 63,2: 66,3: -69,total: 66,48kgwomen,snatch,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 1,segura segura ana iris,col,"born: jul 26, 1991",b.weight: 47.89,group: a,1: 86,2: 89,3: 92,total: 92,48kgwomen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
rank: 2,lopez rivera jenniffer katherine,ecu,"born: nov 20, 1990",b.weight: 47.75,group: a,1: 80,2: 85,3: -87,total: 85,48kgwomen,cleanjerk,2013 SOUTH AMERICAN CHAMPIONSHIPS
