rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,krywult patrik,cze,"born: aug 25, 1990",b.weight: 107.10,group: a,1: 150,2: -154,3: -156,total: 150,109kgmen,snatch,Malta International Open
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 109.00,group: a,1: 205,2: 213,3: 219,total: 219,109kgmen,cleanjerk,Malta International Open
rank: 2,ruiz i velasco marcos,esp,"born: oct 13, 1996",b.weight: 108.40,group: a,1: 190,2: 200,3: 206,total: 206,109kgmen,cleanjerk,Malta International Open
rank: 3,krywult patrik,cze,"born: aug 25, 1990",b.weight: 107.10,group: a,1: 176,2: 181,3: -186,total: 181,109kgmen,cleanjerk,Malta International Open
rank: 4,gasior jiri,cze,"born: jan 24, 1991",b.weight: 105.60,group: a,1: 180,2: -190,3: -191,total: 180,109kgmen,cleanjerk,Malta International Open
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 109.00,group: a,snatch: 182,ci&jerk: 219,total: 401,,109kgmen,total,Malta International Open
rank: 2,ruiz i velasco marcos,esp,"born: oct 13, 1996",b.weight: 108.40,group: a,snatch: 170,ci&jerk: 206,total: 376,,109kgmen,total,Malta International Open
rank: 3,gasior jiri,cze,"born: jan 24, 1991",b.weight: 105.60,group: a,snatch: 151,ci&jerk: 180,total: 331,,109kgmen,total,Malta International Open
rank: 4,krywult patrik,cze,"born: aug 25, 1990",b.weight: 107.10,group: a,snatch: 150,ci&jerk: 181,total: 331,,109kgmen,total,Malta International Open
rank: 1,nagy peter,hun,"born: jan 16, 1986",b.weight: 157.79,group: a,1: 172,2: 180,3: -190,total: 180,+109kgmen,snatch,Malta International Open
rank: 2,kucera kamil,cze,"born: mar 19, 1985",b.weight: 156.64,group: a,1: 165,2: 170,3: -175,total: 170,+109kgmen,snatch,Malta International Open
rank: 3,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 114.79,group: a,1: 162,2: -166,3: 168,total: 168,+109kgmen,snatch,Malta International Open
rank: 4,orsag jiri,cze,"born: jan 05, 1989",b.weight: 132.59,group: a,1: 165,2: -170,3: -175,total: 165,+109kgmen,snatch,Malta International Open
rank: 5,seim mart,est,"born: oct 24, 1990",b.weight: 149.07,group: a,1: 160,2: 165,3: -170,total: 165,+109kgmen,snatch,Malta International Open
rank: 6,michalski arkadiusz,pol,"born: jan 07, 1990",b.weight: 112.72,group: a,1: 160,2: -165,3: -165,total: 160,+109kgmen,snatch,Malta International Open
rank: 7,roininen teemu tapio,fin,"born: jul 10, 1986",b.weight: 141.19,group: a,1: 149,2: 154,3: 156,total: 156,+109kgmen,snatch,Malta International Open
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 132.59,group: a,1: 225,2: 233,3: 241,total: 241,+109kgmen,cleanjerk,Malta International Open
rank: 2,kucera kamil,cze,"born: mar 19, 1985",b.weight: 156.64,group: a,1: 211,2: 221,3: 227,total: 227,+109kgmen,cleanjerk,Malta International Open
rank: 3,seim mart,est,"born: oct 24, 1990",b.weight: 149.07,group: a,1: 210,2: 220,3: -227,total: 220,+109kgmen,cleanjerk,Malta International Open
rank: 4,nagy peter,hun,"born: jan 16, 1986",b.weight: 157.79,group: a,1: 212,2: -222,3: -222,total: 212,+109kgmen,cleanjerk,Malta International Open
rank: 5,michalski arkadiusz,pol,"born: jan 07, 1990",b.weight: 112.72,group: a,1: 210,2: -220,3: ---,total: 210,+109kgmen,cleanjerk,Malta International Open
rank: 6,roininen teemu tapio,fin,"born: jul 10, 1986",b.weight: 141.19,group: a,1: 192,2: -196,3: 196,total: 196,+109kgmen,cleanjerk,Malta International Open
rank: 7,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 114.79,group: a,1: 176,2: -181,3: 181,total: 181,+109kgmen,cleanjerk,Malta International Open
rank: 1,orsag jiri,cze,"born: jan 05, 1989",b.weight: 132.59,group: a,snatch: 165,ci&jerk: 241,total: 406,,+109kgmen,total,Malta International Open
rank: 2,kucera kamil,cze,"born: mar 19, 1985",b.weight: 156.64,group: a,snatch: 170,ci&jerk: 227,total: 397,,+109kgmen,total,Malta International Open
rank: 3,nagy peter,hun,"born: jan 16, 1986",b.weight: 157.79,group: a,snatch: 180,ci&jerk: 212,total: 392,,+109kgmen,total,Malta International Open
rank: 4,seim mart,est,"born: oct 24, 1990",b.weight: 149.07,group: a,snatch: 165,ci&jerk: 220,total: 385,,+109kgmen,total,Malta International Open
rank: 5,michalski arkadiusz,pol,"born: jan 07, 1990",b.weight: 112.72,group: a,snatch: 160,ci&jerk: 210,total: 370,,+109kgmen,total,Malta International Open
rank: 6,roininen teemu tapio,fin,"born: jul 10, 1986",b.weight: 141.19,group: a,snatch: 156,ci&jerk: 196,total: 352,,+109kgmen,total,Malta International Open
rank: 7,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 114.79,group: a,snatch: 168,ci&jerk: 181,total: 349,,+109kgmen,total,Malta International Open
rank: 1,thornton tenishia,mlt,"born: sep 01, 2005",b.weight: 44.85,group: a,1: -53,2: 53,3: 55,total: 55,45kgwomen,snatch,Malta International Open
rank: 1,thornton tenishia,mlt,"born: sep 01, 2005",b.weight: 44.85,group: a,1: 67,2: -70,3: 70,total: 70,45kgwomen,cleanjerk,Malta International Open
rank: 1,thornton tenishia,mlt,"born: sep 01, 2005",b.weight: 44.85,group: a,snatch: 55,ci&jerk: 70,total: 125,,45kgwomen,total,Malta International Open
rank: 1,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 48.95,group: a,1: 77,2: -80,3: -80,total: 77,49kgwomen,snatch,Malta International Open
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 48.75,group: a,1: 75,2: 77,3: -79,total: 77,49kgwomen,snatch,Malta International Open
rank: 3,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 49.00,group: a,1: 70,2: 73,3: -75,total: 73,49kgwomen,snatch,Malta International Open
rank: 4,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 48.97,group: a,1: 71,2: -73,3: -74,total: 71,49kgwomen,snatch,Malta International Open
rank: 5,jensen sandra hoegfeldt,den,"born: feb 05, 1994",b.weight: 49.00,group: a,1: -70,2: 70,3: -72,total: 70,49kgwomen,snatch,Malta International Open
rank: 1,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 48.95,group: a,1: 93,2: 96,3: 99,total: 99,49kgwomen,cleanjerk,Malta International Open
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 48.75,group: a,1: -94,2: 94,3: -97,total: 94,49kgwomen,cleanjerk,Malta International Open
rank: 3,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 48.97,group: a,1: -87,2: 87,3: 91,total: 91,49kgwomen,cleanjerk,Malta International Open
rank: 4,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 49.00,group: a,1: 90,2: -93,3: -95,total: 90,49kgwomen,cleanjerk,Malta International Open
rank: ---,jensen sandra hoegfeldt,den,"born: feb 05, 1994",b.weight: 49.00,group: a,1: -84,2: -84,3: -84,total: ---,49kgwomen,cleanjerk,Malta International Open
rank: 1,oliveira madeira luana,bra,"born: jan 31, 1998",b.weight: 48.95,group: a,snatch: 77,ci&jerk: 99,total: 176,,49kgwomen,total,Malta International Open
rank: 2,michel anais,fra,"born: jan 12, 1988",b.weight: 48.75,group: a,snatch: 77,ci&jerk: 94,total: 171,,49kgwomen,total,Malta International Open
rank: 3,pipiliaridou maria,gre,"born: sep 30, 1986",b.weight: 49.00,group: a,snatch: 73,ci&jerk: 90,total: 163,,49kgwomen,total,Malta International Open
rank: 4,lorentz manon camille,fra,"born: jul 17, 1991",b.weight: 48.97,group: a,snatch: 71,ci&jerk: 91,total: 162,,49kgwomen,total,Malta International Open
rank: ---,jensen sandra hoegfeldt,den,"born: feb 05, 1994",b.weight: 49.00,group: a,snatch: 70,ci&jerk: ---,total: ---,,49kgwomen,total,Malta International Open
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 54.84,group: a,1: 85,2: 88,3: -90,total: 88,55kgwomen,snatch,Malta International Open
rank: 2,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 54.88,group: a,1: -85,2: 85,3: -89,total: 85,55kgwomen,snatch,Malta International Open
rank: 3,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.97,group: a,1: -82,2: 82,3: -85,total: 82,55kgwomen,snatch,Malta International Open
rank: 4,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 53.92,group: a,1: 79,2: -81,3: 82,total: 82,55kgwomen,snatch,Malta International Open
rank: 5,ritchey alyssa lynn,usa,"born: apr 14, 1989",b.weight: 53.91,group: a,1: 79,2: -82,3: -82,total: 79,55kgwomen,snatch,Malta International Open
rank: 6,bruhn katrine nim,den,"born: dec 29, 1991",b.weight: 54.87,group: a,1: 74,2: -78,3: 79,total: 79,55kgwomen,snatch,Malta International Open
rank: 7,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 55.00,group: a,1: 71,2: -73,3: -74,total: 71,55kgwomen,snatch,Malta International Open
rank: 8,markovic marina,cro,"born: sep 04, 1987",b.weight: 54.62,group: a,1: 60,2: -63,3: 66,total: 66,55kgwomen,snatch,Malta International Open
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 54.84,group: a,1: 105,2: 110,3: -112,total: 110,55kgwomen,cleanjerk,Malta International Open
rank: 2,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.97,group: a,1: 104,2: -108,3: -108,total: 104,55kgwomen,cleanjerk,Malta International Open
rank: 3,bruhn katrine nim,den,"born: dec 29, 1991",b.weight: 54.87,group: a,1: 96,2: 99,3: 102,total: 102,55kgwomen,cleanjerk,Malta International Open
rank: 4,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 53.92,group: a,1: -98,2: 98,3: 101,total: 101,55kgwomen,cleanjerk,Malta International Open
rank: 5,ritchey alyssa lynn,usa,"born: apr 14, 1989",b.weight: 53.91,group: a,1: 100,2: -104,3: -105,total: 100,55kgwomen,cleanjerk,Malta International Open
rank: 6,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 54.88,group: a,1: -100,2: 100,3: -105,total: 100,55kgwomen,cleanjerk,Malta International Open
rank: 7,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 55.00,group: a,1: 87,2: -90,3: 91,total: 91,55kgwomen,cleanjerk,Malta International Open
rank: 8,markovic marina,cro,"born: sep 04, 1987",b.weight: 54.62,group: a,1: 80,2: 82,3: 85,total: 85,55kgwomen,cleanjerk,Malta International Open
rank: 1,lombardo jennifer,ita,"born: jun 24, 1991",b.weight: 54.84,group: a,snatch: 88,ci&jerk: 110,total: 198,,55kgwomen,total,Malta International Open
rank: 2,lochowska joanna,pol,"born: nov 17, 1988",b.weight: 54.97,group: a,snatch: 82,ci&jerk: 104,total: 186,,55kgwomen,total,Malta International Open
rank: 3,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 54.88,group: a,snatch: 85,ci&jerk: 100,total: 185,,55kgwomen,total,Malta International Open
rank: 4,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 53.92,group: a,snatch: 82,ci&jerk: 101,total: 183,,55kgwomen,total,Malta International Open
rank: 5,bruhn katrine nim,den,"born: dec 29, 1991",b.weight: 54.87,group: a,snatch: 79,ci&jerk: 102,total: 181,,55kgwomen,total,Malta International Open
rank: 6,ritchey alyssa lynn,usa,"born: apr 14, 1989",b.weight: 53.91,group: a,snatch: 79,ci&jerk: 100,total: 179,,55kgwomen,total,Malta International Open
rank: 7,rito enocksson sofia julia,uru,"born: nov 02, 1985",b.weight: 55.00,group: a,snatch: 71,ci&jerk: 91,total: 162,,55kgwomen,total,Malta International Open
rank: 8,markovic marina,cro,"born: sep 04, 1987",b.weight: 54.62,group: a,snatch: 66,ci&jerk: 85,total: 151,,55kgwomen,total,Malta International Open
rank: 1,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 58.70,group: a,1: 93,2: -96,3: -97,total: 93,59kgwomen,snatch,Malta International Open
rank: 2,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 58.66,group: a,1: 88,2: -91,3: 91,total: 91,59kgwomen,snatch,Malta International Open
rank: 3,retulainen saara sylvia amanda,fin,"born: may 30, 1993",b.weight: 58.89,group: a,1: -84,2: 85,3: -88,total: 85,59kgwomen,snatch,Malta International Open
rank: 4,sterckx nina,bel,"born: jul 26, 2002",b.weight: 57.14,group: a,1: 82,2: 85,3: -89,total: 85,59kgwomen,snatch,Malta International Open
rank: ---,gorisek ivana,cro,"born: feb 04, 1985",b.weight: 58.72,group: a,1: -71,2: -72,3: -72,total: ---,59kgwomen,snatch,Malta International Open
rank: 1,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 58.70,group: a,1: 110,2: 114,3: -116,total: 114,59kgwomen,cleanjerk,Malta International Open
rank: 2,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 58.66,group: a,1: 104,2: 108,3: 111,total: 111,59kgwomen,cleanjerk,Malta International Open
rank: 3,retulainen saara sylvia amanda,fin,"born: may 30, 1993",b.weight: 58.89,group: a,1: 104,2: 109,3: 111,total: 111,59kgwomen,cleanjerk,Malta International Open
rank: 4,sterckx nina,bel,"born: jul 26, 2002",b.weight: 57.14,group: a,1: 101,2: 105,3: -108,total: 105,59kgwomen,cleanjerk,Malta International Open
rank: 5,gorisek ivana,cro,"born: feb 04, 1985",b.weight: 58.72,group: a,1: -81,2: -81,3: 81,total: 81,59kgwomen,cleanjerk,Malta International Open
rank: 1,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 58.70,group: a,snatch: 93,ci&jerk: 114,total: 207,,59kgwomen,total,Malta International Open
rank: 2,benteli konstantina,gre,"born: aug 24, 1993",b.weight: 58.66,group: a,snatch: 91,ci&jerk: 111,total: 202,,59kgwomen,total,Malta International Open
rank: 3,retulainen saara sylvia amanda,fin,"born: may 30, 1993",b.weight: 58.89,group: a,snatch: 85,ci&jerk: 111,total: 196,,59kgwomen,total,Malta International Open
rank: 4,sterckx nina,bel,"born: jul 26, 2002",b.weight: 57.14,group: a,snatch: 85,ci&jerk: 105,total: 190,,59kgwomen,total,Malta International Open
rank: 5,gorisek ivana,cro,"born: feb 04, 1985",b.weight: 58.72,group: a,snatch: ---,ci&jerk: 81,total: 81,,59kgwomen,total,Malta International Open
rank: 1,vuohijoki anni teija orvokki,fin,"born: may 24, 1988",b.weight: 63.94,group: a,1: 89,2: -91,3: 92,total: 92,64kgwomen,snatch,Malta International Open
rank: 2,filippazzo noemi,ita,"born: dec 03, 1994",b.weight: 63.85,group: a,1: 88,2: -90,3: 91,total: 91,64kgwomen,snatch,Malta International Open
rank: 3,poulsen amanda novakowska,den,"born: dec 19, 1992",b.weight: 63.57,group: a,1: 82,2: -86,3: -86,total: 82,64kgwomen,snatch,Malta International Open
rank: 4,pavlic petra,slo,"born: feb 03, 1992",b.weight: 62.62,group: a,1: 70,2: -73,3: 75,total: 75,64kgwomen,snatch,Malta International Open
rank: 1,vuohijoki anni teija orvokki,fin,"born: may 24, 1988",b.weight: 63.94,group: a,1: 110,2: -115,3: 116,total: 116,64kgwomen,cleanjerk,Malta International Open
rank: 2,poulsen amanda novakowska,den,"born: dec 19, 1992",b.weight: 63.57,group: a,1: 100,2: 104,3: 107,total: 107,64kgwomen,cleanjerk,Malta International Open
rank: 3,filippazzo noemi,ita,"born: dec 03, 1994",b.weight: 63.85,group: a,1: 105,2: -112,3: -112,total: 105,64kgwomen,cleanjerk,Malta International Open
rank: 4,pavlic petra,slo,"born: feb 03, 1992",b.weight: 62.62,group: a,1: 90,2: 93,3: -95,total: 93,64kgwomen,cleanjerk,Malta International Open
rank: 1,vuohijoki anni teija orvokki,fin,"born: may 24, 1988",b.weight: 63.94,group: a,snatch: 92,ci&jerk: 116,total: 208,,64kgwomen,total,Malta International Open
rank: 2,filippazzo noemi,ita,"born: dec 03, 1994",b.weight: 63.85,group: a,snatch: 91,ci&jerk: 105,total: 196,,64kgwomen,total,Malta International Open
rank: 3,poulsen amanda novakowska,den,"born: dec 19, 1992",b.weight: 63.57,group: a,snatch: 82,ci&jerk: 107,total: 189,,64kgwomen,total,Malta International Open
