rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 62.00,group: a,1: 121,2: -126,3: -127,total: 121,62kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 7,lubega jamiru,uga,"born: nov 11, 1997",b.weight: 61.50,group: a,1: 110,2: 115,3: 120,total: 120,62kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 8,budebs ahmad jassim abdulla ali,uae,"born: aug 31, 1997",b.weight: 59.55,group: a,1: 90,2: -94,3: -95,total: 90,62kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,aydin emrah,tur,"born: jun 24, 1997",b.weight: 62.00,group: a,snatch: 120,ci&jerk: 149,total: 269,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,hamdayi sajjad abbas yaseen,irq,"born: jul 15, 1995",b.weight: 61.30,group: a,snatch: 116,ci&jerk: 150,total: 266,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,ali wahab mohammed,irq,"born: jan 01, 1996",b.weight: 61.36,group: a,snatch: 118,ci&jerk: 148,total: 266,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 4,mammadli mahammad,aze,"born: oct 31, 1997",b.weight: 61.33,group: a,snatch: 100,ci&jerk: 135,total: 235,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 5,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 60.97,group: a,snatch: 102,ci&jerk: 132,total: 234,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 6,singha shimul kanti,ban,"born: may 01, 1986",b.weight: 62.00,group: a,snatch: 105,ci&jerk: 121,total: 226,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 7,lubega jamiru,uga,"born: nov 11, 1997",b.weight: 61.50,group: a,snatch: 90,ci&jerk: 120,total: 210,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 8,budebs ahmad jassim abdulla ali,uae,"born: aug 31, 1997",b.weight: 59.55,group: a,snatch: 72,ci&jerk: 90,total: 162,,62kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 66.90,group: a,1: 133,2: 138,3: -140,total: 138,69kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 64.00,group: a,1: 110,2: 115,3: 120,total: 120,69kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 67.86,group: a,1: 92,2: 97,3: 100,total: 100,69kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: ---,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.80,group: a,1: -77,2: -80,3: -82,total: ---,69kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 66.90,group: a,1: 156,2: 160,3: -162,total: 160,69kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 64.00,group: a,1: 140,2: 150,3: -158,total: 150,69kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 67.86,group: a,1: -122,2: 122,3: -130,total: 122,69kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 4,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.80,group: a,1: 95,2: -102,3: -106,total: 95,69kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,sezer bunyami,tur,"born: jul 04, 1988",b.weight: 66.90,group: a,snatch: 138,ci&jerk: 160,total: 298,,69kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,alabdullatif abdullatif khdher a,ksa,"born: may 10, 1982",b.weight: 64.00,group: a,snatch: 120,ci&jerk: 150,total: 270,,69kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,ssempereza hakim musoke,uga,"born: apr 10, 1995",b.weight: 67.86,group: a,snatch: 100,ci&jerk: 122,total: 222,,69kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: ---,krasniqi arbnor,kos,"born: oct 14, 1994",b.weight: 68.80,group: a,snatch: ---,ci&jerk: 95,total: ---,,69kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 70.01,group: a,1: 145,2: 151,3: 154,total: 154,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,hameed sarmad saad hameed,irq,"born: may 26, 1994",b.weight: 74.60,group: a,1: 125,2: 130,3: 133,total: 133,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,sharifov elshad,aze,"born: may 24, 1997",b.weight: 74.42,group: a,1: -122,2: 122,3: 127,total: 127,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 4,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 74.91,group: a,1: 113,2: -123,3: -123,total: 113,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 5,rahman md azuzur,ban,"born: jan 01, 1979",b.weight: 76.38,group: a,1: 95,2: 102,3: -105,total: 102,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 6,kulas stefan,bih,"born: jul 19, 1992",b.weight: 75.26,group: a,1: 97,2: 101,3: -103,total: 101,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 7,asheer ahmed hasan,qat,"born: jan 01, 1988",b.weight: 76.80,group: a,1: 55,2: 61,3: 66,total: 66,77kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 70.01,group: a,1: 166,2: 171,3: 176,total: 176,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,hameed sarmad saad hameed,irq,"born: may 26, 1994",b.weight: 74.60,group: a,1: 156,2: 160,3: 163,total: 163,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,sharifov elshad,aze,"born: may 24, 1997",b.weight: 74.42,group: a,1: 155,2: 162,3: -164,total: 162,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 4,rahman md azuzur,ban,"born: jan 01, 1979",b.weight: 76.38,group: a,1: 120,2: -127,3: 127,total: 127,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 5,kulas stefan,bih,"born: jul 19, 1992",b.weight: 75.26,group: a,1: 118,2: 122,3: 125,total: 125,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 6,asheer ahmed hasan,qat,"born: jan 01, 1988",b.weight: 76.80,group: a,1: 80,2: 86,3: -91,total: 86,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: ---,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 74.91,group: a,1: -140,2: -140,3: -140,total: ---,77kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,ismayilov daniyar,tur,"born: feb 03, 1992",b.weight: 70.01,group: a,snatch: 154,ci&jerk: 176,total: 330,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,hameed sarmad saad hameed,irq,"born: may 26, 1994",b.weight: 74.60,group: a,snatch: 133,ci&jerk: 163,total: 296,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,sharifov elshad,aze,"born: may 24, 1997",b.weight: 74.42,group: a,snatch: 127,ci&jerk: 162,total: 289,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 4,rahman md azuzur,ban,"born: jan 01, 1979",b.weight: 76.38,group: a,snatch: 102,ci&jerk: 127,total: 229,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 5,kulas stefan,bih,"born: jul 19, 1992",b.weight: 75.26,group: a,snatch: 101,ci&jerk: 125,total: 226,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 6,asheer ahmed hasan,qat,"born: jan 01, 1988",b.weight: 76.80,group: a,snatch: 66,ci&jerk: 86,total: 152,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: ---,alothman sami ahmed m,ksa,"born: jul 17, 1997",b.weight: 74.91,group: a,snatch: 113,ci&jerk: ---,total: ---,,77kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,gedik sadrettin,tur,"born: may 05, 1997",b.weight: 80.35,group: a,1: 140,2: 145,3: 148,total: 148,85kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 83.60,group: a,1: -111,2: 111,3: 115,total: 115,85kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,islam md mainul,ban,"born: sep 08, 1979",b.weight: 84.87,group: a,1: 100,2: 110,3: 115,total: 115,85kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 4,abdullah al muhannadi,qat,"born: jan 01, 1987",b.weight: 82.22,group: a,1: -80,2: 80,3: 85,total: 85,85kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,gedik sadrettin,tur,"born: may 05, 1997",b.weight: 80.35,group: a,1: 170,2: 175,3: -180,total: 175,85kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 83.60,group: a,1: 135,2: 138,3: 142,total: 142,85kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,islam md mainul,ban,"born: sep 08, 1979",b.weight: 84.87,group: a,1: 125,2: 138,3: 142,total: 142,85kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 4,abdullah al muhannadi,qat,"born: jan 01, 1987",b.weight: 82.22,group: a,1: 100,2: -106,3: -106,total: 100,85kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,gedik sadrettin,tur,"born: may 05, 1997",b.weight: 80.35,group: a,snatch: 148,ci&jerk: 175,total: 323,,85kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 83.60,group: a,snatch: 115,ci&jerk: 142,total: 257,,85kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,islam md mainul,ban,"born: sep 08, 1979",b.weight: 84.87,group: a,snatch: 115,ci&jerk: 142,total: 257,,85kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 4,abdullah al muhannadi,qat,"born: jan 01, 1987",b.weight: 82.22,group: a,snatch: 85,ci&jerk: 100,total: 185,,85kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,yagci semih,tur,"born: nov 15, 1988",b.weight: 88.01,group: a,1: 140,2: 145,3: 150,total: 150,94kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,karkelja adis,bih,"born: may 03, 1995",b.weight: 91.00,group: a,1: 105,2: ---,3: ---,total: 105,94kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,khalid alhamadi,qat,"born: jan 01, 1989",b.weight: 85.49,group: a,1: 70,2: -76,3: -78,total: 70,94kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,yagci semih,tur,"born: nov 15, 1988",b.weight: 88.01,group: a,1: 185,2: -195,3: -195,total: 185,94kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,karkelja adis,bih,"born: may 03, 1995",b.weight: 91.00,group: a,1: 125,2: ---,3: ---,total: 125,94kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,khalid alhamadi,qat,"born: jan 01, 1989",b.weight: 85.49,group: a,1: -95,2: -95,3: 95,total: 95,94kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,yagci semih,tur,"born: nov 15, 1988",b.weight: 88.01,group: a,snatch: 150,ci&jerk: 185,total: 335,,94kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,karkelja adis,bih,"born: may 03, 1995",b.weight: 91.00,group: a,snatch: 105,ci&jerk: 125,total: 230,,94kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,khalid alhamadi,qat,"born: jan 01, 1989",b.weight: 85.49,group: a,snatch: 70,ci&jerk: 95,total: 165,,94kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,elvan resul,tur,"born: mar 18, 1989",b.weight: 104.97,group: a,1: 155,2: 160,3: 165,total: 165,105kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,alrasheed reda hussain a.,ksa,"born: may 03, 1993",b.weight: 102.27,group: a,1: 110,2: 120,3: 127,total: 127,105kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,elvan resul,tur,"born: mar 18, 1989",b.weight: 104.97,group: a,1: 190,2: -200,3: -202,total: 190,105kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,alrasheed reda hussain a.,ksa,"born: may 03, 1993",b.weight: 102.27,group: a,1: 140,2: 148,3: -152,total: 148,105kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,elvan resul,tur,"born: mar 18, 1989",b.weight: 104.97,group: a,snatch: 165,ci&jerk: 190,total: 355,,105kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,alrasheed reda hussain a.,ksa,"born: may 03, 1993",b.weight: 102.27,group: a,snatch: 127,ci&jerk: 148,total: 275,,105kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,al-shahrani hamad omair a h,qat,"born: oct 04, 1998",b.weight: 109.66,group: a,1: 50,2: 56,3: -61,total: 56,+105kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: dsq,akin melih,tur,"born: may 01, 1993",b.weight: 107.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,+105kgmen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,al-shahrani hamad omair a h,qat,"born: oct 04, 1998",b.weight: 109.66,group: a,1: 60,2: 70,3: -76,total: 70,+105kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: dsq,akin melih,tur,"born: may 01, 1993",b.weight: 107.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,+105kgmen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,al-shahrani hamad omair a h,qat,"born: oct 04, 1998",b.weight: 109.66,group: a,snatch: 56,ci&jerk: 70,total: 126,,+105kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: dsq,akin melih,tur,"born: may 01, 1993",b.weight: 107.26,group: a,snatch: ---,ci&jerk: ---,total: ---,,+105kgmen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,kadirova lola,uzb,"born: feb 02, 1994",b.weight: 47.72,group: a,1: 65,2: 67,3: 69,total: 69,48kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,demirel hacer,tur,"born: mar 27, 1992",b.weight: 47.69,group: a,1: 63,2: -66,3: 67,total: 67,48kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,madani khalood abdulla essa ahmad,uae,"born: oct 07, 1996",b.weight: 48.00,group: a,1: -42,2: 42,3: -48,total: 42,48kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,demirel hacer,tur,"born: mar 27, 1992",b.weight: 47.69,group: a,1: 77,2: 81,3: -85,total: 81,48kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,kadirova lola,uzb,"born: feb 02, 1994",b.weight: 47.72,group: a,1: 75,2: 78,3: -80,total: 78,48kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,madani khalood abdulla essa ahmad,uae,"born: oct 07, 1996",b.weight: 48.00,group: a,1: 50,2: 54,3: 58,total: 58,48kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,demirel hacer,tur,"born: mar 27, 1992",b.weight: 47.69,group: a,snatch: 67,ci&jerk: 81,total: 148,,48kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,kadirova lola,uzb,"born: feb 02, 1994",b.weight: 47.72,group: a,snatch: 69,ci&jerk: 78,total: 147,,48kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,madani khalood abdulla essa ahmad,uae,"born: oct 07, 1996",b.weight: 48.00,group: a,snatch: 42,ci&jerk: 58,total: 100,,48kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,ozkan konak sibel,tur,"born: mar 03, 1988",b.weight: 50.36,group: a,1: 77,2: 81,3: -82,total: 81,53kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,saeed tiba nabeel saeed,irq,"born: sep 09, 1999",b.weight: 52.80,group: a,1: 45,2: -52,3: -53,total: 45,53kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: dsq,taylan nurcan,tur,"born: oct 29, 1983",b.weight: 50.88,group: a,1: 77,2: 81,3: -82,total: ---,53kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,ozkan konak sibel,tur,"born: mar 03, 1988",b.weight: 50.36,group: a,1: 95,2: 99,3: 101,total: 101,53kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,saeed tiba nabeel saeed,irq,"born: sep 09, 1999",b.weight: 52.80,group: a,1: 65,2: -70,3: 70,total: 70,53kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: dsq,taylan nurcan,tur,"born: oct 29, 1983",b.weight: 50.88,group: a,1: 95,2: 99,3: 101,total: ---,53kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,ozkan konak sibel,tur,"born: mar 03, 1988",b.weight: 50.36,group: a,snatch: 81,ci&jerk: 101,total: 182,,53kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,saeed tiba nabeel saeed,irq,"born: sep 09, 1999",b.weight: 52.80,group: a,snatch: 45,ci&jerk: 70,total: 115,,53kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: dsq,taylan nurcan,tur,"born: oct 29, 1983",b.weight: 50.88,group: a,snatch: ---,ci&jerk: ---,total: ---,,53kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,coban basol aysegul,tur,"born: dec 16, 1992",b.weight: 55.36,group: a,1: 75,2: 80,3: -82,total: 80,58kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 57.93,group: a,1: 67,2: 72,3: -76,total: 72,58kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,coban basol aysegul,tur,"born: dec 16, 1992",b.weight: 55.36,group: a,1: 101,2: 107,3: 110,total: 110,58kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 57.93,group: a,1: 88,2: -92,3: -94,total: 88,58kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,coban basol aysegul,tur,"born: dec 16, 1992",b.weight: 55.36,group: a,snatch: 80,ci&jerk: 110,total: 190,,58kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 57.93,group: a,snatch: 72,ci&jerk: 88,total: 160,,58kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,kurnaz mehtap,tur,"born: may 01, 1995",b.weight: 62.04,group: a,1: 78,2: -83,3: 83,total: 83,63kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,abbasova elnura,aze,"born: jul 05, 1997",b.weight: 60.49,group: a,1: 70,2: 75,3: 77,total: 77,63kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,khoshimova nurjakhon,uzb,"born: sep 02, 1996",b.weight: 61.81,group: a,1: 62,2: 65,3: 68,total: 68,63kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 4,torchi rachida,alg,"born: oct 04, 1984",b.weight: 62.87,group: a,1: 65,2: 68,3: -70,total: 68,63kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 5,kasuubo irene,uga,"born: sep 05, 1997",b.weight: 60.64,group: a,1: 56,2: 61,3: 63,total: 63,63kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,kurnaz mehtap,tur,"born: may 01, 1995",b.weight: 62.04,group: a,1: 95,2: 100,3: -105,total: 100,63kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,abbasova elnura,aze,"born: jul 05, 1997",b.weight: 60.49,group: a,1: 90,2: 95,3: -100,total: 95,63kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,torchi rachida,alg,"born: oct 04, 1984",b.weight: 62.87,group: a,1: 82,2: 85,3: -90,total: 85,63kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 4,khoshimova nurjakhon,uzb,"born: sep 02, 1996",b.weight: 61.81,group: a,1: 80,2: 83,3: -85,total: 83,63kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 5,kasuubo irene,uga,"born: sep 05, 1997",b.weight: 60.64,group: a,1: 72,2: -77,3: 77,total: 77,63kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 1,kurnaz mehtap,tur,"born: may 01, 1995",b.weight: 62.04,group: a,snatch: 83,ci&jerk: 100,total: 183,,63kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 2,abbasova elnura,aze,"born: jul 05, 1997",b.weight: 60.49,group: a,snatch: 77,ci&jerk: 95,total: 172,,63kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 3,torchi rachida,alg,"born: oct 04, 1984",b.weight: 62.87,group: a,snatch: 68,ci&jerk: 85,total: 153,,63kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 4,khoshimova nurjakhon,uzb,"born: sep 02, 1996",b.weight: 61.81,group: a,snatch: 68,ci&jerk: 83,total: 151,,63kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 5,kasuubo irene,uga,"born: sep 05, 1997",b.weight: 60.64,group: a,snatch: 63,ci&jerk: 77,total: 140,,63kgwomen,total,3rd ISSF CHAMPIONSHIPS
rank: 1,demirel hatice,tur,"born: aug 27, 1994",b.weight: 68.75,group: a,1: 80,2: -85,3: 85,total: 85,69kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 2,al-saedi huda salim neamah,irq,"born: jul 08, 1997",b.weight: 64.29,group: a,1: 70,2: 75,3: -80,total: 75,69kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 3,rokeya sultana sathy,ban,"born: jul 15, 1984",b.weight: 67.10,group: a,1: 60,2: -70,3: -72,total: 60,69kgwomen,snatch,3rd ISSF CHAMPIONSHIPS
rank: 1,demirel hatice,tur,"born: aug 27, 1994",b.weight: 68.75,group: a,1: 105,2: -110,3: 110,total: 110,69kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 2,al-saedi huda salim neamah,irq,"born: jul 08, 1997",b.weight: 64.29,group: a,1: 90,2: 96,3: 100,total: 100,69kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
rank: 3,rokeya sultana sathy,ban,"born: jul 15, 1984",b.weight: 67.10,group: a,1: 75,2: 80,3: -85,total: 80,69kgwomen,cleanjerk,3rd ISSF CHAMPIONSHIPS
