rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,mabuya mohloki katleho,rsa,"born: jul 19, 1993",b.weight: 55.48,group: a,1: -101,2: 101,3: -104,total: 101,56kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,confiance rick yves,sey,"born: may 24, 1994",b.weight: 55.34,group: a,1: 87,2: 90,3: - 95,total: 90,56kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,taniamowo rasaq,ngr,"born: sep 09, 1992",b.weight: 55.08,group: a,snatch: 97,ci&jerk: 125,total: 222,,56kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,brechtefeld elson edward,nru,"born: mar 02, 1994",b.weight: 55.50,group: a,snatch: 97,ci&jerk: 121,total: 218,,56kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,phillips anrich morico,rsa,"born: oct 17, 1992",b.weight: 54.32,group: a,snatch: 95,ci&jerk: 115,total: 210,,56kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,palangasinghe d. k. t. w. k.,sri,"born: oct 26, 1993",b.weight: 55.88,group: a,snatch: 86,ci&jerk: 106,total: 192,,56kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,mabuya mohloki katleho,rsa,"born: jul 19, 1993",b.weight: 55.48,group: a,snatch: 76,ci&jerk: 101,total: 177,,56kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,confiance rick yves,sey,"born: may 24, 1994",b.weight: 55.34,group: a,snatch: 75,ci&jerk: 90,total: 165,,56kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.54,group: a,1: 108,2: 113,3: 116,total: 116,62kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 61.76,group: a,1: 90,2: 95,3: 98,total: 98,62kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,loubser albert,rsa,"born: jan 16, 1992",b.weight: 61.22,group: a,1: - 93,2: 93,3: 96,total: 96,62kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 61.04,group: a,1: 80,2: - 85,3: 85,total: 85,62kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.54,group: a,1: 140,2: 148,3: -152,total: 148,62kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 61.04,group: a,1: 112,2: 117,3: 120,total: 120,62kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,loubser albert,rsa,"born: jan 16, 1992",b.weight: 61.22,group: a,1: -111,2: 112,3: 117,total: 117,62kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 61.76,group: a,1: 110,2: 115,3: -117,total: 115,62kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,yukar sibi,ind,"born: may 07, 1992",b.weight: 61.54,group: a,snatch: 116,ci&jerk: 148,total: 264,,62kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,loubser albert,rsa,"born: jan 16, 1992",b.weight: 61.22,group: a,snatch: 96,ci&jerk: 117,total: 213,,62kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,ramela phehello john,rsa,"born: jul 25, 1993",b.weight: 61.76,group: a,snatch: 98,ci&jerk: 115,total: 213,,62kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,applewhaite altmark sir henry,bar,"born: jun 12, 1994",b.weight: 61.04,group: a,snatch: 85,ci&jerk: 120,total: 205,,62kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,deiranauw bronco,nru,"born: mar 04, 1991",b.weight: 68.14,group: a,1: 115,2: 120,3: -122,total: 120,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.18,group: a,1: 115,2: 120,3: -123,total: 120,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.36,group: a,1: 115,2: 118,3: -120,total: 118,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,adeyomo david,ngr,"born: apr 21, 1993",b.weight: 68.10,group: b,1: 108,2: 112,3: 115,total: 115,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 67.48,group: a,1: 110,2: -115,3: -115,total: 110,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,cafray craig,sco,"born: mar 31, 1992",b.weight: 68.38,group: b,1: - 98,2: 98,3: 103,total: 103,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 7,best brien anderson,bar,"born: apr 03, 1996",b.weight: 65.74,group: b,1: 85,2: 90,3: 95,total: 95,69kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,adeyomo david,ngr,"born: apr 21, 1993",b.weight: 68.10,group: b,1: 146,2: 151,3: -154,total: 151,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,deiranauw bronco,nru,"born: mar 04, 1991",b.weight: 68.14,group: a,1: -145,2: 145,3: -151,total: 145,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.36,group: a,1: -145,2: -145,3: 145,total: 145,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.18,group: a,1: 140,2: -145,3: ---,total: 140,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 67.48,group: a,1: 127,2: 131,3: 136,total: 136,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,cafray craig,sco,"born: mar 31, 1992",b.weight: 68.38,group: b,1: 127,2: -132,3: -132,total: 127,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 7,best brien anderson,bar,"born: apr 03, 1996",b.weight: 65.74,group: b,1: 105,2: 112,3: 120,total: 120,69kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,adeyomo david,ngr,"born: apr 21, 1993",b.weight: 68.10,group: b,snatch: 115,ci&jerk: 151,total: 266,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,deiranauw bronco,nru,"born: mar 04, 1991",b.weight: 68.14,group: a,snatch: 120,ci&jerk: 145,total: 265,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,changmai papul,ind,"born: jan 01, 1994",b.weight: 68.36,group: a,snatch: 118,ci&jerk: 145,total: 263,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 68.18,group: a,snatch: 120,ci&jerk: 140,total: 260,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,ngwele mninikhaya,rsa,"born: oct 12, 1992",b.weight: 67.48,group: a,snatch: 110,ci&jerk: 136,total: 246,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,cafray craig,sco,"born: mar 31, 1992",b.weight: 68.38,group: b,snatch: 103,ci&jerk: 127,total: 230,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 7,best brien anderson,bar,"born: apr 03, 1996",b.weight: 65.74,group: b,snatch: 95,ci&jerk: 120,total: 215,,69kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,oliver jack simon,gbr,"born: jan 04, 1991",b.weight: 76.86,group: a,1: 130,2: 135,3: 137,total: 137,77kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,thakur vikas,ind,"born: nov 14, 1993",b.weight: 76.58,group: a,1: -120,2: 120,3: -130,total: 120,77kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,pulis rodmar,mlt,"born: sep 29, 1994",b.weight: 76.24,group: a,1: 90,2: 93,3: 96,total: 96,77kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,oliver jack simon,gbr,"born: jan 04, 1991",b.weight: 76.86,group: a,1: 155,2: -160,3: 160,total: 160,77kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,thakur vikas,ind,"born: nov 14, 1993",b.weight: 76.58,group: a,1: 140,2: 150,3: 156,total: 156,77kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,pulis rodmar,mlt,"born: sep 29, 1994",b.weight: 76.24,group: a,1: 112,2: 117,3: -120,total: 117,77kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,oliver jack simon,gbr,"born: jan 04, 1991",b.weight: 76.86,group: a,snatch: 137,ci&jerk: 160,total: 297,,77kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,thakur vikas,ind,"born: nov 14, 1993",b.weight: 76.58,group: a,snatch: 120,ci&jerk: 156,total: 276,,77kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,pulis rodmar,mlt,"born: sep 29, 1994",b.weight: 76.24,group: a,snatch: 96,ci&jerk: 117,total: 213,,77kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.70,group: a,1: 131,2: -136,3: -136,total: 131,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 84.76,group: a,1: 121,2: 126,3: 128,total: 128,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 85.00,group: a,1: 120,2: 125,3: 128,total: 128,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,inniss brandon einstein,bar,"born: jan 18, 1993",b.weight: 81.84,group: a,1: 120,2: -125,3: 125,total: 125,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,yadav deepak,ind,"born: dec 25, 1991",b.weight: 82.22,group: a,1: 125,2: -128,3: -128,total: 125,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,anthony sean marc,rsa,"born: apr 05, 1991",b.weight: 80.30,group: a,1: 110,2: 115,3: -120,total: 115,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 7,barrow seon,bar,"born: oct 03, 1993",b.weight: 80.60,group: a,1: -100,2: 100,3: -105,total: 100,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 8,farabeau sirous,sey,"born: feb 16, 1996",b.weight: 82.94,group: a,1: 77,2: - 82,3: 82,total: 82,85kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.70,group: a,1: 174,2: 180,3: 183,total: 183,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 84.76,group: a,1: 155,2: 160,3: -165,total: 160,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,inniss brandon einstein,bar,"born: jan 18, 1993",b.weight: 81.84,group: a,1: 150,2: 155,3: -160,total: 155,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,yadav deepak,ind,"born: dec 25, 1991",b.weight: 82.22,group: a,1: 140,2: 150,3: 155,total: 155,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,anthony sean marc,rsa,"born: apr 05, 1991",b.weight: 80.30,group: a,1: 140,2: 145,3: 150,total: 150,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 85.00,group: a,1: 150,2: -161,3: -161,total: 150,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 7,barrow seon,bar,"born: oct 03, 1993",b.weight: 80.60,group: a,1: 120,2: -130,3: -130,total: 120,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 8,farabeau sirous,sey,"born: feb 16, 1996",b.weight: 82.94,group: a,1: 105,2: -110,3: -110,total: 105,85kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 84.70,group: a,snatch: 131,ci&jerk: 183,total: 314,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 84.76,group: a,snatch: 128,ci&jerk: 160,total: 288,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,inniss brandon einstein,bar,"born: jan 18, 1993",b.weight: 81.84,group: a,snatch: 125,ci&jerk: 155,total: 280,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,yadav deepak,ind,"born: dec 25, 1991",b.weight: 82.22,group: a,snatch: 125,ci&jerk: 155,total: 280,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,hussain mohammad jameer,ind,"born: apr 03, 1993",b.weight: 85.00,group: a,snatch: 128,ci&jerk: 150,total: 278,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 6,anthony sean marc,rsa,"born: apr 05, 1991",b.weight: 80.30,group: a,snatch: 115,ci&jerk: 150,total: 265,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 7,barrow seon,bar,"born: oct 03, 1993",b.weight: 80.60,group: a,snatch: 100,ci&jerk: 120,total: 220,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 8,farabeau sirous,sey,"born: feb 16, 1996",b.weight: 82.94,group: a,snatch: 82,ci&jerk: 105,total: 187,,85kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 92.80,group: a,1: 115,2: 122,3: -127,total: 122,94kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,davies jake,wal,"born: feb 25, 1994",b.weight: 88.25,group: a,1: 105,2: 110,3: -115,total: 110,94kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 92.80,group: a,1: 145,2: 155,3: 165,total: 165,94kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,davies jake,wal,"born: feb 25, 1994",b.weight: 88.25,group: a,1: 125,2: 131,3: 135,total: 135,94kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,singh vivek kumar,ind,"born: oct 01, 1992",b.weight: 92.80,group: a,snatch: 122,ci&jerk: 165,total: 287,,94kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,davies jake,wal,"born: feb 25, 1994",b.weight: 88.25,group: a,snatch: 110,ci&jerk: 135,total: 245,,94kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,vompu prabhakar,ind,"born: dec 29, 1991",b.weight: 104.35,group: a,1: 128,2: 133,3: -136,total: 133,105kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 102.15,group: a,1: -120,2: 120,3: 127,total: 127,105kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,mentz johnathan,rsa,"born: feb 15, 1994",b.weight: 100.05,group: a,1: 103,2: 109,3: 114,total: 114,105kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,vompu prabhakar,ind,"born: dec 29, 1991",b.weight: 104.35,group: a,1: 157,2: 163,3: 170,total: 170,105kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 102.15,group: a,1: 135,2: 142,3: -150,total: 142,105kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,mentz johnathan,rsa,"born: feb 15, 1994",b.weight: 100.05,group: a,1: 120,2: 125,3: -130,total: 125,105kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,vompu prabhakar,ind,"born: dec 29, 1991",b.weight: 104.35,group: a,snatch: 133,ci&jerk: 170,total: 303,,105kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 102.15,group: a,snatch: 127,ci&jerk: 142,total: 269,,105kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,mentz johnathan,rsa,"born: feb 15, 1994",b.weight: 100.05,group: a,snatch: 114,ci&jerk: 125,total: 239,,105kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,nitin singh rawat,ind,"born: may 29, 1992",b.weight: 105.10,group: a,1: 120,2: -125,3: 125,total: 125,+105kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,jokarzadeh darius asadullah,wal,"born: jun 25, 1993",b.weight: 136.85,group: a,1: 125,2: -131,3: -135,total: 125,+105kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,mir waleed,pak,"born: aug 14, 1991",b.weight: 137.50,group: a,1: 115,2: 120,3: -125,total: 120,+105kgmen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,jokarzadeh darius asadullah,wal,"born: jun 25, 1993",b.weight: 136.85,group: a,1: 155,2: 161,3: -165,total: 161,+105kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,nitin singh rawat,ind,"born: may 29, 1992",b.weight: 105.10,group: a,1: 150,2: 155,3: 160,total: 160,+105kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,mir waleed,pak,"born: aug 14, 1991",b.weight: 137.50,group: a,1: 145,2: -153,3: -160,total: 145,+105kgmen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,jokarzadeh darius asadullah,wal,"born: jun 25, 1993",b.weight: 136.85,group: a,snatch: 125,ci&jerk: 161,total: 286,,+105kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,nitin singh rawat,ind,"born: may 29, 1992",b.weight: 105.10,group: a,snatch: 125,ci&jerk: 160,total: 285,,+105kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,mir waleed,pak,"born: aug 14, 1991",b.weight: 137.50,group: a,snatch: 120,ci&jerk: 145,total: 265,,+105kgmen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,nwaokolo augustina nkem,ngr,"born: dec 12, 1992",b.weight: 47.00,group: a,1: 72,2: 75,3: 77,total: 77,48kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,opara nkechi,ngr,"born: dec 13, 1995",b.weight: 47.02,group: a,1: 61,2: 65,3: 70,total: 70,48kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,khumukcham sanjita chanu,ind,"born: jan 02, 1994",b.weight: 47.54,group: a,1: - 70,2: 70,3: - 73,total: 70,48kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 44.64,group: a,1: 57,2: 60,3: - 62,total: 60,48kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,hiabathe tembile,rsa,"born: sep 28, 1994",b.weight: 45.40,group: a,1: 38,2: - 41,3: 41,total: 41,48kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,nwaokolo augustina nkem,ngr,"born: dec 12, 1992",b.weight: 47.00,group: a,1: - 95,2: 95,3: - 98,total: 95,48kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,khumukcham sanjita chanu,ind,"born: jan 02, 1994",b.weight: 47.54,group: a,1: 90,2: 93,3: 95,total: 95,48kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,opara nkechi,ngr,"born: dec 13, 1995",b.weight: 47.02,group: a,1: 85,2: - 90,3: 90,total: 90,48kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 44.64,group: a,1: 77,2: 80,3: - 81,total: 80,48kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,hiabathe tembile,rsa,"born: sep 28, 1994",b.weight: 45.40,group: a,1: 48,2: 53,3: - 56,total: 53,48kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,nwaokolo augustina nkem,ngr,"born: dec 12, 1992",b.weight: 47.00,group: a,snatch: 77,ci&jerk: 95,total: 172,,48kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,khumukcham sanjita chanu,ind,"born: jan 02, 1994",b.weight: 47.54,group: a,snatch: 70,ci&jerk: 95,total: 165,,48kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 3,opara nkechi,ngr,"born: dec 13, 1995",b.weight: 47.02,group: a,snatch: 70,ci&jerk: 90,total: 160,,48kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 4,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 44.64,group: a,snatch: 60,ci&jerk: 80,total: 140,,48kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 5,hiabathe tembile,rsa,"born: sep 28, 1994",b.weight: 45.40,group: a,snatch: 41,ci&jerk: 53,total: 94,,48kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,matsa santoshi,ind,"born: mar 10, 1994",b.weight: 52.60,group: a,1: 68,2: 71,3: 74,total: 74,53kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,krisani pramila,ind,"born: jan 09, 1996",b.weight: 52.78,group: a,1: 65,2: - 70,3: - 70,total: 65,53kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,matsa santoshi,ind,"born: mar 10, 1994",b.weight: 52.60,group: a,1: 90,2: 94,3: 96,total: 96,53kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,krisani pramila,ind,"born: jan 09, 1996",b.weight: 52.78,group: a,1: 80,2: 84,3: 90,total: 90,53kgwomen,cleanjerk,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,matsa santoshi,ind,"born: mar 10, 1994",b.weight: 52.60,group: a,snatch: 74,ci&jerk: 96,total: 170,,53kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 2,krisani pramila,ind,"born: jan 09, 1996",b.weight: 52.78,group: a,snatch: 65,ci&jerk: 90,total: 155,,53kgwomen,total,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
rank: 1,ekoschoria racheal,ngr,"born: aug 30, 1994",b.weight: 57.14,group: a,1: 81,2: 87,3: - 90,total: 87,58kgwomen,snatch,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
