rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 61.61,group: a,1: -107,2: -107,3: 107,total: 107,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,buyukunlu emre,tur,"born: jun 28, 1993",b.weight: 61.75,group: a,1: 108,2: 111,3: -113,total: 111,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,nguyen thien quoc,vie,"born: oct 21, 1993",b.weight: 56.21,group: a,1: -105,2: 105,3: 109,total: 109,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,zainudin zainudin,ina,"born: jan 16, 1994",b.weight: 61.05,group: a,1: 100,2: -105,3: 107,total: 107,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,pizango rene,ecu,"born: apr 21, 1993",b.weight: 60.79,group: a,1: 95,2: 100,3: 103,total: 103,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.40,group: a,1: 97,2: 101,3: -105,total: 101,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,slowikowski patryk,pol,"born: dec 04, 1994",b.weight: 61.94,group: a,1: 100,2: -103,3: -103,total: 100,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 61.17,group: a,1: 96,2: 101,3: -105,total: 101,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 61.53,group: a,1: 87,2: 92,3: 97,total: 97,62kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 61.37,group: a,1: 121,2: -125,3: -125,total: 121,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,kim song chol,prk,"born: nov 30, 1993",b.weight: 61.83,group: a,1: 137,2: 140,3: -145,total: 140,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 61.61,group: a,1: 133,2: 136,3: 140,total: 140,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,buyukunlu emre,tur,"born: jun 28, 1993",b.weight: 61.75,group: a,1: 130,2: -134,3: 135,total: 135,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,nguyen thien quoc,vie,"born: oct 21, 1993",b.weight: 56.21,group: a,1: 124,2: 130,3: -133,total: 130,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,zainudin zainudin,ina,"born: jan 16, 1994",b.weight: 61.05,group: a,1: -132,2: 132,3: -137,total: 132,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,pizango rene,ecu,"born: apr 21, 1993",b.weight: 60.79,group: a,1: 130,2: -134,3: 135,total: 135,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.40,group: a,1: 132,2: -136,3: 136,total: 136,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,slowikowski patryk,pol,"born: dec 04, 1994",b.weight: 61.94,group: a,1: -123,2: 123,3: -125,total: 123,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 61.17,group: a,1: 121,2: -126,3: -126,total: 121,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 61.53,group: a,1: 113,2: 120,3: -124,total: 120,62kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: 1,kim song chol,prk,"born: nov 30, 1993",b.weight: 61.83,group: a,snatch: 117,ci&jerk: 140,total: 257,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 2,mena moreno jose gavino,col,"born: mar 08, 1994",b.weight: 61.61,group: a,snatch: 107,ci&jerk: 140,total: 247,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 3,buyukunlu emre,tur,"born: jun 28, 1993",b.weight: 61.75,group: a,snatch: 111,ci&jerk: 135,total: 246,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 4,nguyen thien quoc,vie,"born: oct 21, 1993",b.weight: 56.21,group: a,snatch: 109,ci&jerk: 130,total: 239,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 5,zainudin zainudin,ina,"born: jan 16, 1994",b.weight: 61.05,group: a,snatch: 107,ci&jerk: 132,total: 239,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 6,pizango rene,ecu,"born: apr 21, 1993",b.weight: 60.79,group: a,snatch: 103,ci&jerk: 135,total: 238,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 7,ssekyaaya charles,uga,"born: apr 11, 1994",b.weight: 61.40,group: a,snatch: 101,ci&jerk: 136,total: 237,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 8,slowikowski patryk,pol,"born: dec 04, 1994",b.weight: 61.94,group: a,snatch: 100,ci&jerk: 123,total: 223,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 9,orazdurdyyev baymyrat,tkm,"born: oct 20, 1993",b.weight: 61.17,group: a,snatch: 101,ci&jerk: 121,total: 222,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 10,alduhaylib mohsen hussain a,ksa,"born: may 01, 1994",b.weight: 61.37,group: a,snatch: 98,ci&jerk: 121,total: 219,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 11,taufa michael elborn,tga,"born: feb 05, 1993",b.weight: 61.53,group: a,snatch: 97,ci&jerk: 120,total: 217,,62kgmen,total,1st YOUTH OLYMPIC GAMES
rank: ---,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.51,group: a,1: 115,2: -119,3: 119,total: 119,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,rahimov nijat,aze,"born: aug 13, 1993",b.weight: 68.76,group: a,1: 125,2: 130,3: 134,total: 134,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,gong xingbin,chn,"born: apr 28, 1994",b.weight: 68.37,group: a,1: 128,2: 133,3: -135,total: 133,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 66.75,group: a,1: 120,2: 125,3: 129,total: 129,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,kutbitdinov ziyobiddin,uzb,"born: oct 06, 1994",b.weight: 68.82,group: a,1: 122,2: 126,3: -128,total: 126,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,ghazalian mohsen,iri,"born: jul 07, 1993",b.weight: 66.08,group: a,1: 110,2: 115,3: 118,total: 118,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,fardjallah housseyn,alg,"born: jan 16, 1993",b.weight: 68.64,group: a,1: 110,2: 115,3: -119,total: 115,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,mueller nico,ger,"born: nov 02, 1993",b.weight: 68.77,group: a,1: 118,2: 122,3: 125,total: 125,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,lolohea charlie,fij,"born: apr 30, 1993",b.weight: 67.96,group: a,1: 72,2: -78,3: 78,total: 78,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,milne josh,nzl,"born: sep 19, 1993",b.weight: 68.50,group: a,1: 83,2: 89,3: 91,total: 91,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,tubal maraj s.omer,lba,"born: jan 10, 1994",b.weight: 65.78,group: a,1: 100,2: 110,3: -113,total: 110,69kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.51,group: a,1: 145,2: 150,3: -160,total: 150,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,rahimov nijat,aze,"born: aug 13, 1993",b.weight: 68.76,group: a,1: 154,2: 161,3: -166,total: 161,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,gong xingbin,chn,"born: apr 28, 1994",b.weight: 68.37,group: a,1: 160,2: -165,3: -165,total: 160,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 66.75,group: a,1: 145,2: 150,3: 154,total: 154,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,kutbitdinov ziyobiddin,uzb,"born: oct 06, 1994",b.weight: 68.82,group: a,1: 147,2: -154,3: -158,total: 147,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,ghazalian mohsen,iri,"born: jul 07, 1993",b.weight: 66.08,group: a,1: -135,2: 135,3: -140,total: 135,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,fardjallah housseyn,alg,"born: jan 16, 1993",b.weight: 68.64,group: a,1: 140,2: -145,3: -145,total: 140,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,mueller nico,ger,"born: nov 02, 1993",b.weight: 68.77,group: a,1: -148,2: -150,3: -150,total: ---,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,lolohea charlie,fij,"born: apr 30, 1993",b.weight: 67.96,group: a,1: 95,2: 100,3: 105,total: 105,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,milne josh,nzl,"born: sep 19, 1993",b.weight: 68.50,group: a,1: 110,2: -117,3: -117,total: 110,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,tubal maraj s.omer,lba,"born: jan 10, 1994",b.weight: 65.78,group: a,1: -130,2: -130,3: 130,total: 130,69kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: 1,rahimov nijat,aze,"born: aug 13, 1993",b.weight: 68.76,group: a,snatch: 134,ci&jerk: 161,total: 295,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 2,gong xingbin,chn,"born: apr 28, 1994",b.weight: 68.37,group: a,snatch: 133,ci&jerk: 160,total: 293,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 3,marquez ona ediel,cub,"born: nov 13, 1993",b.weight: 66.75,group: a,snatch: 129,ci&jerk: 154,total: 283,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 4,kutbitdinov ziyobiddin,uzb,"born: oct 06, 1994",b.weight: 68.82,group: a,snatch: 126,ci&jerk: 147,total: 273,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 5,bunsuk tairat,tha,"born: jan 11, 1993",b.weight: 68.51,group: a,snatch: 119,ci&jerk: 150,total: 269,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 6,fardjallah housseyn,alg,"born: jan 16, 1993",b.weight: 68.64,group: a,snatch: 115,ci&jerk: 140,total: 255,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 7,ghazalian mohsen,iri,"born: jul 07, 1993",b.weight: 66.08,group: a,snatch: 118,ci&jerk: 135,total: 253,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 8,tubal maraj s.omer,lba,"born: jan 10, 1994",b.weight: 65.78,group: a,snatch: 110,ci&jerk: 130,total: 240,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 9,milne josh,nzl,"born: sep 19, 1993",b.weight: 68.50,group: a,snatch: 91,ci&jerk: 110,total: 201,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 10,lolohea charlie,fij,"born: apr 30, 1993",b.weight: 67.96,group: a,snatch: 78,ci&jerk: 105,total: 183,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: ---,mueller nico,ger,"born: nov 02, 1993",b.weight: 68.77,group: a,snatch: 125,ci&jerk: ---,total: ---,,69kgmen,total,1st YOUTH OLYMPIC GAMES
rank: ---,ossama saad abouelyazideid khattab,egy,"born: may 14, 1993",b.weight: 76.65,group: a,1: -132,2: -132,3: -132,total: ---,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,larkins liam peter,aus,"born: sep 12, 1993",b.weight: 76.02,group: a,1: -85,2: 85,3: 92,total: 92,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,bob kabuati silas,kir,"born: oct 19, 1994",b.weight: 75.35,group: a,1: 90,2: 95,3: 100,total: 100,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,parla luca,ita,"born: aug 16, 1993",b.weight: 72.76,group: a,1: 100,2: 108,3: 111,total: 111,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,huang yi-yuan,tpe,"born: aug 25, 1993",b.weight: 75.87,group: a,1: 105,2: -110,3: 112,total: 112,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,kari steven kukuna,png,"born: may 13, 1993",b.weight: 75.20,group: a,1: 115,2: -120,3: -120,total: 115,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,sybay rustem,kaz,"born: jun 25, 1993",b.weight: 76.78,group: a,1: -125,2: 125,3: 130,total: 130,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.69,group: a,1: 133,2: 138,3: 141,total: 141,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,okulov artem,rus,"born: may 05, 1994",b.weight: 76.59,group: a,1: 140,2: 142,3: 145,total: 145,77kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,ossama saad abouelyazideid khattab,egy,"born: may 14, 1993",b.weight: 76.65,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,larkins liam peter,aus,"born: sep 12, 1993",b.weight: 76.02,group: a,1: -110,2: 110,3: 120,total: 120,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,bob kabuati silas,kir,"born: oct 19, 1994",b.weight: 75.35,group: a,1: 120,2: 125,3: 130,total: 130,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,parla luca,ita,"born: aug 16, 1993",b.weight: 72.76,group: a,1: 130,2: 137,3: -141,total: 137,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,huang yi-yuan,tpe,"born: aug 25, 1993",b.weight: 75.87,group: a,1: 145,2: 149,3: -154,total: 149,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,kari steven kukuna,png,"born: may 13, 1993",b.weight: 75.20,group: a,1: 145,2: 150,3: 155,total: 155,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,sybay rustem,kaz,"born: jun 25, 1993",b.weight: 76.78,group: a,1: 155,2: -162,3: -162,total: 155,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.69,group: a,1: 160,2: 170,3: -183,total: 170,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,okulov artem,rus,"born: may 05, 1994",b.weight: 76.59,group: a,1: 170,2: -177,3: 182,total: 182,77kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: 1,okulov artem,rus,"born: may 05, 1994",b.weight: 76.59,group: a,snatch: 145,ci&jerk: 182,total: 327,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 2,chinnawong chatuphum,tha,"born: jul 19, 1993",b.weight: 76.69,group: a,snatch: 141,ci&jerk: 170,total: 311,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 3,sybay rustem,kaz,"born: jun 25, 1993",b.weight: 76.78,group: a,snatch: 130,ci&jerk: 155,total: 285,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 4,kari steven kukuna,png,"born: may 13, 1993",b.weight: 75.20,group: a,snatch: 115,ci&jerk: 155,total: 270,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 5,huang yi-yuan,tpe,"born: aug 25, 1993",b.weight: 75.87,group: a,snatch: 112,ci&jerk: 149,total: 261,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 6,parla luca,ita,"born: aug 16, 1993",b.weight: 72.76,group: a,snatch: 111,ci&jerk: 137,total: 248,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 7,bob kabuati silas,kir,"born: oct 19, 1994",b.weight: 75.35,group: a,snatch: 100,ci&jerk: 130,total: 230,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 8,larkins liam peter,aus,"born: sep 12, 1993",b.weight: 76.02,group: a,snatch: 92,ci&jerk: 120,total: 212,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: ---,ossama saad abouelyazideid khattab,egy,"born: may 14, 1993",b.weight: 76.65,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,1st YOUTH OLYMPIC GAMES
rank: ---,shikov georgi stoilov,bul,"born: may 21, 1993",b.weight: 84.34,group: a,1: 142,2: 148,3: 152,total: 152,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,kosov aleksei,rus,"born: jul 29, 1994",b.weight: 81.32,group: a,1: -150,2: 150,3: 154,total: 154,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,venskel aliaksandr,blr,"born: may 14, 1993",b.weight: 83.88,group: a,1: 130,2: 137,3: -141,total: 137,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,velez guzman jose miguel,col,"born: feb 08, 1993",b.weight: 84.28,group: a,1: -125,2: 125,3: 130,total: 130,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,pavon funes cristopher joel,hon,"born: apr 18, 1993",b.weight: 84.53,group: a,1: 120,2: -125,3: -126,total: 120,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,faagu saumaleato,asa,"born: jan 16, 1994",b.weight: 83.37,group: a,1: 90,2: 95,3: -100,total: 95,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,reva kostiantyn,ukr,"born: aug 04, 1993",b.weight: 84.68,group: a,1: -140,2: 140,3: 145,total: 145,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,faustino maverick t.,plw,"born: jul 23, 1994",b.weight: 79.39,group: a,1: 80,2: 85,3: 90,total: 90,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,butt irfan,pak,"born: jan 14, 1994",b.weight: 84.30,group: a,1: 81,2: 86,3: 91,total: 91,85kgmen,snatch,1st YOUTH OLYMPIC GAMES
rank: ---,shikov georgi stoilov,bul,"born: may 21, 1993",b.weight: 84.34,group: a,1: 175,2: 180,3: 183,total: 183,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,kosov aleksei,rus,"born: jul 29, 1994",b.weight: 81.32,group: a,1: 175,2: -180,3: 180,total: 180,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,venskel aliaksandr,blr,"born: may 14, 1993",b.weight: 83.88,group: a,1: 160,2: 170,3: -176,total: 170,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,velez guzman jose miguel,col,"born: feb 08, 1993",b.weight: 84.28,group: a,1: 152,2: -160,3: -160,total: 152,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,pavon funes cristopher joel,hon,"born: apr 18, 1993",b.weight: 84.53,group: a,1: 151,2: 155,3: -161,total: 155,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,faagu saumaleato,asa,"born: jan 16, 1994",b.weight: 83.37,group: a,1: 110,2: 115,3: -120,total: 115,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,reva kostiantyn,ukr,"born: aug 04, 1993",b.weight: 84.68,group: a,1: 170,2: 175,3: -191,total: 175,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,faustino maverick t.,plw,"born: jul 23, 1994",b.weight: 79.39,group: a,1: 100,2: 107,3: 110,total: 110,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: ---,butt irfan,pak,"born: jan 14, 1994",b.weight: 84.30,group: a,1: 95,2: 105,3: 108,total: 108,85kgmen,cleanjerk,1st YOUTH OLYMPIC GAMES
rank: 1,shikov georgi stoilov,bul,"born: may 21, 1993",b.weight: 84.34,group: a,snatch: 152,ci&jerk: 183,total: 335,,85kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 2,kosov aleksei,rus,"born: jul 29, 1994",b.weight: 81.32,group: a,snatch: 154,ci&jerk: 180,total: 334,,85kgmen,total,1st YOUTH OLYMPIC GAMES
rank: 3,reva kostiantyn,ukr,"born: aug 04, 1993",b.weight: 84.68,group: a,snatch: 145,ci&jerk: 175,total: 320,,85kgmen,total,1st YOUTH OLYMPIC GAMES
